"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.06480000000E+009, -1.15671544428E-001, +0.00000000000E+000
+1.06570000000E+009, -1.16124016490E-001, +0.00000000000E+000
+1.06660000000E+009, -1.18031131231E-001, +0.00000000000E+000
+1.06750000000E+009, -1.17667705931E-001, +0.00000000000E+000
+1.06840000000E+009, -1.17959900090E-001, +0.00000000000E+000
+1.06930000000E+009, -1.18406321438E-001, +0.00000000000E+000
+1.07020000000E+009, -1.18443485548E-001, +0.00000000000E+000
+1.07110000000E+009, -1.17962821127E-001, +0.00000000000E+000
+1.07200000000E+009, -1.18614556194E-001, +0.00000000000E+000
+1.07290000000E+009, -1.19593306647E-001, +0.00000000000E+000
+1.07380000000E+009, -1.18664593294E-001, +0.00000000000E+000
+1.07470000000E+009, -1.19847630581E-001, +0.00000000000E+000
+1.07560000000E+009, -1.18931105431E-001, +0.00000000000E+000
+1.07650000000E+009, -1.20043505475E-001, +0.00000000000E+000
+1.07740000000E+009, -1.20892132598E-001, +0.00000000000E+000
+1.07830000000E+009, -1.21276718307E-001, +0.00000000000E+000
+1.07920000000E+009, -1.21003633212E-001, +0.00000000000E+000
+1.08010000000E+009, -1.22158014191E-001, +0.00000000000E+000
+1.08100000000E+009, -1.21789866175E-001, +0.00000000000E+000
+1.08190000000E+009, -1.22581960633E-001, +0.00000000000E+000
+1.08280000000E+009, -1.21177748388E-001, +0.00000000000E+000
+1.08370000000E+009, -1.22500483326E-001, +0.00000000000E+000
+1.08460000000E+009, -1.23175579845E-001, +0.00000000000E+000
+1.08550000000E+009, -1.24604983357E-001, +0.00000000000E+000
+1.08640000000E+009, -1.24643347259E-001, +0.00000000000E+000
+1.08730000000E+009, -1.25161708760E-001, +0.00000000000E+000
+1.08820000000E+009, -1.25528443918E-001, +0.00000000000E+000
+1.08910000000E+009, -1.25677467703E-001, +0.00000000000E+000
+1.09000000000E+009, -1.26523441806E-001, +0.00000000000E+000
+1.09090000000E+009, -1.26207296531E-001, +0.00000000000E+000
+1.09180000000E+009, -1.26987229915E-001, +0.00000000000E+000
+1.09270000000E+009, -1.26407981712E-001, +0.00000000000E+000
+1.09360000000E+009, -1.28328020611E-001, +0.00000000000E+000
+1.09450000000E+009, -1.27897883674E-001, +0.00000000000E+000
+1.09540000000E+009, -1.29043589576E-001, +0.00000000000E+000
+1.09630000000E+009, -1.30221701918E-001, +0.00000000000E+000
+1.09720000000E+009, -1.28715220458E-001, +0.00000000000E+000
+1.09810000000E+009, -1.30466370083E-001, +0.00000000000E+000
+1.09900000000E+009, -1.31391854380E-001, +0.00000000000E+000
+1.09990000000E+009, -1.32096978619E-001, +0.00000000000E+000
+1.10080000000E+009, -1.33005823752E-001, +0.00000000000E+000
+1.10170000000E+009, -1.33771210801E-001, +0.00000000000E+000
+1.10260000000E+009, -1.34415347498E-001, +0.00000000000E+000
+1.10350000000E+009, -1.35616057255E-001, +0.00000000000E+000
+1.10440000000E+009, -1.34677619079E-001, +0.00000000000E+000
+1.10530000000E+009, -1.35295132333E-001, +0.00000000000E+000
+1.10620000000E+009, -1.38503295799E-001, +0.00000000000E+000
+1.10710000000E+009, -1.37674683912E-001, +0.00000000000E+000
+1.10800000000E+009, -1.36930094970E-001, +0.00000000000E+000
+1.10890000000E+009, -1.39429972578E-001, +0.00000000000E+000
+1.10980000000E+009, -1.38719983148E-001, +0.00000000000E+000
+1.11070000000E+009, -1.39280544140E-001, +0.00000000000E+000
+1.11160000000E+009, -1.40605742397E-001, +0.00000000000E+000
+1.11250000000E+009, -1.42205820918E-001, +0.00000000000E+000
+1.11340000000E+009, -1.43925616964E-001, +0.00000000000E+000
+1.11430000000E+009, -1.45174153577E-001, +0.00000000000E+000
+1.11520000000E+009, -1.46213335570E-001, +0.00000000000E+000
+1.11610000000E+009, -1.45687943993E-001, +0.00000000000E+000
+1.11700000000E+009, -1.47679950695E-001, +0.00000000000E+000
+1.11790000000E+009, -1.48813471466E-001, +0.00000000000E+000
+1.11880000000E+009, -1.49338405659E-001, +0.00000000000E+000
+1.11970000000E+009, -1.50053781472E-001, +0.00000000000E+000
+1.12060000000E+009, -1.51440232787E-001, +0.00000000000E+000
+1.12150000000E+009, -1.52097712394E-001, +0.00000000000E+000
+1.12240000000E+009, -1.54902728414E-001, +0.00000000000E+000
+1.12330000000E+009, -1.54323897710E-001, +0.00000000000E+000
+1.12420000000E+009, -1.57114113267E-001, +0.00000000000E+000
+1.12510000000E+009, -1.59605572321E-001, +0.00000000000E+000
+1.12600000000E+009, -1.61243922550E-001, +0.00000000000E+000
+1.12690000000E+009, -1.60348345994E-001, +0.00000000000E+000
+1.12780000000E+009, -1.61797511854E-001, +0.00000000000E+000
+1.12870000000E+009, -1.60971264951E-001, +0.00000000000E+000
+1.12960000000E+009, -1.63717715673E-001, +0.00000000000E+000
+1.13050000000E+009, -1.66291463434E-001, +0.00000000000E+000
+1.13140000000E+009, -1.67566549586E-001, +0.00000000000E+000
+1.13230000000E+009, -1.69131587249E-001, +0.00000000000E+000
+1.13320000000E+009, -1.70487323927E-001, +0.00000000000E+000
+1.13410000000E+009, -1.73468872556E-001, +0.00000000000E+000
+1.13500000000E+009, -1.74241844251E-001, +0.00000000000E+000
+1.13590000000E+009, -1.73815439680E-001, +0.00000000000E+000
+1.13680000000E+009, -1.77008516950E-001, +0.00000000000E+000
+1.13770000000E+009, -1.76746339613E-001, +0.00000000000E+000
+1.13860000000E+009, -1.82017488329E-001, +0.00000000000E+000
+1.13950000000E+009, -1.82096490748E-001, +0.00000000000E+000
+1.14040000000E+009, -1.84078138451E-001, +0.00000000000E+000
+1.14130000000E+009, -1.87672147870E-001, +0.00000000000E+000
+1.14220000000E+009, -1.86991893105E-001, +0.00000000000E+000
+1.14310000000E+009, -1.88899937856E-001, +0.00000000000E+000
+1.14400000000E+009, -1.91223607044E-001, +0.00000000000E+000
+1.14490000000E+009, -1.94794881981E-001, +0.00000000000E+000
+1.14580000000E+009, -1.95578467185E-001, +0.00000000000E+000
+1.14670000000E+009, -1.99087483569E-001, +0.00000000000E+000
+1.14760000000E+009, -2.01178768529E-001, +0.00000000000E+000
+1.14850000000E+009, -2.04099277513E-001, +0.00000000000E+000
+1.14940000000E+009, -2.05762430360E-001, +0.00000000000E+000
+1.15030000000E+009, -2.09395056347E-001, +0.00000000000E+000
+1.15120000000E+009, -2.10456668454E-001, +0.00000000000E+000
+1.15210000000E+009, -2.14821451039E-001, +0.00000000000E+000
+1.15300000000E+009, -2.15618570466E-001, +0.00000000000E+000
+1.15390000000E+009, -2.16919901415E-001, +0.00000000000E+000
+1.15480000000E+009, -2.19823019634E-001, +0.00000000000E+000
+1.15570000000E+009, -2.21492554286E-001, +0.00000000000E+000
+1.15660000000E+009, -2.24164470296E-001, +0.00000000000E+000
+1.15750000000E+009, -2.27625678123E-001, +0.00000000000E+000
+1.15840000000E+009, -2.31410139410E-001, +0.00000000000E+000
+1.15930000000E+009, -2.33532386847E-001, +0.00000000000E+000
+1.16020000000E+009, -2.37164041253E-001, +0.00000000000E+000
+1.16110000000E+009, -2.40771952858E-001, +0.00000000000E+000
+1.16200000000E+009, -2.43241414617E-001, +0.00000000000E+000
+1.16290000000E+009, -2.47630454582E-001, +0.00000000000E+000
+1.16380000000E+009, -2.49112119143E-001, +0.00000000000E+000
+1.16470000000E+009, -2.52280364700E-001, +0.00000000000E+000
+1.16560000000E+009, -2.56199150110E-001, +0.00000000000E+000
+1.16650000000E+009, -2.59601741097E-001, +0.00000000000E+000
+1.16740000000E+009, -2.63187273182E-001, +0.00000000000E+000
+1.16830000000E+009, -2.66877434703E-001, +0.00000000000E+000
+1.16920000000E+009, -2.69033962504E-001, +0.00000000000E+000
+1.17010000000E+009, -2.72360359770E-001, +0.00000000000E+000
+1.17100000000E+009, -2.77246885806E-001, +0.00000000000E+000
+1.17190000000E+009, -2.82288860572E-001, +0.00000000000E+000
+1.17280000000E+009, -2.83243841715E-001, +0.00000000000E+000
+1.17370000000E+009, -2.89155019177E-001, +0.00000000000E+000
+1.17460000000E+009, -2.92783120920E-001, +0.00000000000E+000
+1.17550000000E+009, -2.96761788960E-001, +0.00000000000E+000
+1.17640000000E+009, -2.99982892803E-001, +0.00000000000E+000
+1.17730000000E+009, -3.05840809602E-001, +0.00000000000E+000
+1.17820000000E+009, -3.09357574849E-001, +0.00000000000E+000
+1.17910000000E+009, -3.13865764069E-001, +0.00000000000E+000
+1.18000000000E+009, -3.18773831013E-001, +0.00000000000E+000
+1.18090000000E+009, -3.24786819952E-001, +0.00000000000E+000
+1.18180000000E+009, -3.27367973141E-001, +0.00000000000E+000
+1.18270000000E+009, -3.32796042218E-001, +0.00000000000E+000
+1.18360000000E+009, -3.34394012458E-001, +0.00000000000E+000
+1.18450000000E+009, -3.40698595814E-001, +0.00000000000E+000
+1.18540000000E+009, -3.44378542755E-001, +0.00000000000E+000
+1.18630000000E+009, -3.49617672875E-001, +0.00000000000E+000
+1.18720000000E+009, -3.55023755053E-001, +0.00000000000E+000
+1.18810000000E+009, -3.59483417659E-001, +0.00000000000E+000
+1.18900000000E+009, -3.63849821445E-001, +0.00000000000E+000
+1.18990000000E+009, -3.69389939208E-001, +0.00000000000E+000
+1.19080000000E+009, -3.74261539039E-001, +0.00000000000E+000
+1.19170000000E+009, -3.81279639483E-001, +0.00000000000E+000
+1.19260000000E+009, -3.86504988592E-001, +0.00000000000E+000
+1.19350000000E+009, -3.91651652175E-001, +0.00000000000E+000
+1.19440000000E+009, -3.96933270523E-001, +0.00000000000E+000
+1.19530000000E+009, -4.02746466097E-001, +0.00000000000E+000
+1.19620000000E+009, -4.10061770035E-001, +0.00000000000E+000
+1.19710000000E+009, -4.15832115767E-001, +0.00000000000E+000
+1.19800000000E+009, -4.20797781881E-001, +0.00000000000E+000
+1.19890000000E+009, -4.28357406935E-001, +0.00000000000E+000
+1.19980000000E+009, -4.33545583910E-001, +0.00000000000E+000
+1.20070000000E+009, -4.42215523845E-001, +0.00000000000E+000
+1.20160000000E+009, -4.46993563482E-001, +0.00000000000E+000
+1.20250000000E+009, -4.54309107542E-001, +0.00000000000E+000
+1.20340000000E+009, -4.60048730263E-001, +0.00000000000E+000
+1.20430000000E+009, -4.68014951498E-001, +0.00000000000E+000
+1.20520000000E+009, -4.73614489788E-001, +0.00000000000E+000
+1.20610000000E+009, -4.81777486133E-001, +0.00000000000E+000
+1.20700000000E+009, -4.89496309944E-001, +0.00000000000E+000
+1.20790000000E+009, -4.97351319784E-001, +0.00000000000E+000
+1.20880000000E+009, -5.03998280319E-001, +0.00000000000E+000
+1.20970000000E+009, -5.11795914633E-001, +0.00000000000E+000
+1.21060000000E+009, -5.20074512741E-001, +0.00000000000E+000
+1.21150000000E+009, -5.27735493923E-001, +0.00000000000E+000
+1.21240000000E+009, -5.36890401101E-001, +0.00000000000E+000
+1.21330000000E+009, -5.44587949503E-001, +0.00000000000E+000
+1.21420000000E+009, -5.54109547785E-001, +0.00000000000E+000
+1.21510000000E+009, -5.63438248206E-001, +0.00000000000E+000
+1.21600000000E+009, -5.71691681781E-001, +0.00000000000E+000
+1.21690000000E+009, -5.83814733054E-001, +0.00000000000E+000
+1.21780000000E+009, -5.92060467863E-001, +0.00000000000E+000
+1.21870000000E+009, -6.02669452397E-001, +0.00000000000E+000
+1.21960000000E+009, -6.12212380941E-001, +0.00000000000E+000
+1.22050000000E+009, -6.23010536790E-001, +0.00000000000E+000
+1.22140000000E+009, -6.33543046527E-001, +0.00000000000E+000
+1.22230000000E+009, -6.43784619161E-001, +0.00000000000E+000
+1.22320000000E+009, -6.54265525280E-001, +0.00000000000E+000
+1.22410000000E+009, -6.64850507258E-001, +0.00000000000E+000
+1.22500000000E+009, -6.78685929030E-001, +0.00000000000E+000
+1.22590000000E+009, -6.89441360100E-001, +0.00000000000E+000
+1.22680000000E+009, -7.00858049530E-001, +0.00000000000E+000
+1.22770000000E+009, -7.14990408883E-001, +0.00000000000E+000
+1.22860000000E+009, -7.26426795577E-001, +0.00000000000E+000
+1.22950000000E+009, -7.38909755916E-001, +0.00000000000E+000
+1.23040000000E+009, -7.53620579091E-001, +0.00000000000E+000
+1.23130000000E+009, -7.65449513634E-001, +0.00000000000E+000
+1.23220000000E+009, -7.83136613293E-001, +0.00000000000E+000
+1.23310000000E+009, -7.97952318883E-001, +0.00000000000E+000
+1.23400000000E+009, -8.10415641122E-001, +0.00000000000E+000
+1.23490000000E+009, -8.26551327161E-001, +0.00000000000E+000
+1.23580000000E+009, -8.41582033759E-001, +0.00000000000E+000
+1.23670000000E+009, -8.56856770121E-001, +0.00000000000E+000
+1.23760000000E+009, -8.74995482361E-001, +0.00000000000E+000
+1.23850000000E+009, -8.91598280254E-001, +0.00000000000E+000
+1.23940000000E+009, -9.07302306556E-001, +0.00000000000E+000
+1.24030000000E+009, -9.26487155680E-001, +0.00000000000E+000
+1.24120000000E+009, -9.44435880141E-001, +0.00000000000E+000
+1.24210000000E+009, -9.62184268016E-001, +0.00000000000E+000
+1.24300000000E+009, -9.80774413763E-001, +0.00000000000E+000
+1.24390000000E+009, -1.00006781984E+000, +0.00000000000E+000
+1.24480000000E+009, -1.02077609824E+000, +0.00000000000E+000
+1.24570000000E+009, -1.03983687295E+000, +0.00000000000E+000
+1.24660000000E+009, -1.06181381175E+000, +0.00000000000E+000
+1.24750000000E+009, -1.08333704226E+000, +0.00000000000E+000
+1.24840000000E+009, -1.10623725051E+000, +0.00000000000E+000
+1.24930000000E+009, -1.12792973879E+000, +0.00000000000E+000
+1.25020000000E+009, -1.15144807503E+000, +0.00000000000E+000
+1.25110000000E+009, -1.17500614821E+000, +0.00000000000E+000
+1.25200000000E+009, -1.19745675591E+000, +0.00000000000E+000
+1.25290000000E+009, -1.22238454427E+000, +0.00000000000E+000
+1.25380000000E+009, -1.24915368291E+000, +0.00000000000E+000
+1.25470000000E+009, -1.27348040041E+000, +0.00000000000E+000
+1.25560000000E+009, -1.30204670736E+000, +0.00000000000E+000
+1.25650000000E+009, -1.32901120351E+000, +0.00000000000E+000
+1.25740000000E+009, -1.35614628914E+000, +0.00000000000E+000
+1.25830000000E+009, -1.38351616221E+000, +0.00000000000E+000
+1.25920000000E+009, -1.41576343625E+000, +0.00000000000E+000
+1.26010000000E+009, -1.44337035261E+000, +0.00000000000E+000
+1.26100000000E+009, -1.47569768747E+000, +0.00000000000E+000
+1.26190000000E+009, -1.50796183520E+000, +0.00000000000E+000
+1.26280000000E+009, -1.54032687050E+000, +0.00000000000E+000
+1.26370000000E+009, -1.57270357455E+000, +0.00000000000E+000
+1.26460000000E+009, -1.60723371339E+000, +0.00000000000E+000
+1.26550000000E+009, -1.64105243510E+000, +0.00000000000E+000
+1.26640000000E+009, -1.67672334230E+000, +0.00000000000E+000
+1.26730000000E+009, -1.71468852008E+000, +0.00000000000E+000
+1.26820000000E+009, -1.74937155083E+000, +0.00000000000E+000
+1.26910000000E+009, -1.79023835150E+000, +0.00000000000E+000
+1.27000000000E+009, -1.82943404995E+000, +0.00000000000E+000
+1.27090000000E+009, -1.86831879677E+000, +0.00000000000E+000
+1.27180000000E+009, -1.91049011181E+000, +0.00000000000E+000
+1.27270000000E+009, -1.95223705485E+000, +0.00000000000E+000
+1.27360000000E+009, -1.99417518279E+000, +0.00000000000E+000
+1.27450000000E+009, -2.03913293964E+000, +0.00000000000E+000
+1.27540000000E+009, -2.08261942909E+000, +0.00000000000E+000
+1.27630000000E+009, -2.12761596677E+000, +0.00000000000E+000
+1.27720000000E+009, -2.17727940134E+000, +0.00000000000E+000
+1.27810000000E+009, -2.22491790423E+000, +0.00000000000E+000
+1.27900000000E+009, -2.27376918759E+000, +0.00000000000E+000
+1.27990000000E+009, -2.32579191249E+000, +0.00000000000E+000
+1.28080000000E+009, -2.37673478684E+000, +0.00000000000E+000
+1.28170000000E+009, -2.42949539503E+000, +0.00000000000E+000
+1.28260000000E+009, -2.48331318196E+000, +0.00000000000E+000
+1.28350000000E+009, -2.53902904041E+000, +0.00000000000E+000
+1.28440000000E+009, -2.59584614510E+000, +0.00000000000E+000
+1.28530000000E+009, -2.65345796054E+000, +0.00000000000E+000
+1.28620000000E+009, -2.71178958776E+000, +0.00000000000E+000
+1.28710000000E+009, -2.77317208957E+000, +0.00000000000E+000
+1.28800000000E+009, -2.83580892756E+000, +0.00000000000E+000
+1.28890000000E+009, -2.89885696199E+000, +0.00000000000E+000
+1.28980000000E+009, -2.96287810902E+000, +0.00000000000E+000
+1.29070000000E+009, -3.02928360049E+000, +0.00000000000E+000
+1.29160000000E+009, -3.09874151786E+000, +0.00000000000E+000
+1.29250000000E+009, -3.16878385522E+000, +0.00000000000E+000
+1.29340000000E+009, -3.24122710696E+000, +0.00000000000E+000
+1.29430000000E+009, -3.31560065374E+000, +0.00000000000E+000
+1.29520000000E+009, -3.38961081853E+000, +0.00000000000E+000
+1.29610000000E+009, -3.47022877106E+000, +0.00000000000E+000
+1.29700000000E+009, -3.54490667551E+000, +0.00000000000E+000
+1.29790000000E+009, -3.62753948525E+000, +0.00000000000E+000
+1.29880000000E+009, -3.70925580928E+000, +0.00000000000E+000
+1.29970000000E+009, -3.79308461570E+000, +0.00000000000E+000
+1.30060000000E+009, -3.87920881667E+000, +0.00000000000E+000
+1.30150000000E+009, -3.96934138165E+000, +0.00000000000E+000
+1.30240000000E+009, -4.05843617583E+000, +0.00000000000E+000
+1.30330000000E+009, -4.14985312467E+000, +0.00000000000E+000
+1.30420000000E+009, -4.24422228158E+000, +0.00000000000E+000
+1.30510000000E+009, -4.33998191901E+000, +0.00000000000E+000
+1.30600000000E+009, -4.43984896404E+000, +0.00000000000E+000
+1.30690000000E+009, -4.54376867140E+000, +0.00000000000E+000
+1.30780000000E+009, -4.64603455599E+000, +0.00000000000E+000
+1.30870000000E+009, -4.75186089663E+000, +0.00000000000E+000
+1.30960000000E+009, -4.85876572504E+000, +0.00000000000E+000
+1.31050000000E+009, -4.97026831339E+000, +0.00000000000E+000
+1.31140000000E+009, -5.08599869859E+000, +0.00000000000E+000
+1.31230000000E+009, -5.20008821623E+000, +0.00000000000E+000
+1.31320000000E+009, -5.31820353609E+000, +0.00000000000E+000
+1.31410000000E+009, -5.43892558369E+000, +0.00000000000E+000
+1.31500000000E+009, -5.56456859937E+000, +0.00000000000E+000
+1.31590000000E+009, -5.69024556412E+000, +0.00000000000E+000
+1.31680000000E+009, -5.82269390022E+000, +0.00000000000E+000
+1.31770000000E+009, -5.95677611183E+000, +0.00000000000E+000
+1.31860000000E+009, -6.09453249209E+000, +0.00000000000E+000
+1.31950000000E+009, -6.23227638241E+000, +0.00000000000E+000
+1.32040000000E+009, -6.37808955096E+000, +0.00000000000E+000
+1.32130000000E+009, -6.52607101827E+000, +0.00000000000E+000
+1.32220000000E+009, -6.67866150041E+000, +0.00000000000E+000
+1.32310000000E+009, -6.83563725478E+000, +0.00000000000E+000
+1.32400000000E+009, -6.99324257611E+000, +0.00000000000E+000
+1.32490000000E+009, -7.15576808597E+000, +0.00000000000E+000
+1.32580000000E+009, -7.32058710817E+000, +0.00000000000E+000
+1.32670000000E+009, -7.48903370069E+000, +0.00000000000E+000
+1.32760000000E+009, -7.66189129185E+000, +0.00000000000E+000
+1.32850000000E+009, -7.83923326287E+000, +0.00000000000E+000
+1.32940000000E+009, -8.01967584942E+000, +0.00000000000E+000
+1.33030000000E+009, -8.20154205284E+000, +0.00000000000E+000
+1.33120000000E+009, -8.39424331953E+000, +0.00000000000E+000
+1.33210000000E+009, -8.58623023964E+000, +0.00000000000E+000
+1.33300000000E+009, -8.78236033081E+000, +0.00000000000E+000
+1.33390000000E+009, -8.98397820170E+000, +0.00000000000E+000
+1.33480000000E+009, -9.18803588878E+000, +0.00000000000E+000
+1.33570000000E+009, -9.39814908417E+000, +0.00000000000E+000
+1.33660000000E+009, -9.60928635789E+000, +0.00000000000E+000
+1.33750000000E+009, -9.82623653247E+000, +0.00000000000E+000
+1.33840000000E+009, -1.00496091195E+001, +0.00000000000E+000
+1.33930000000E+009, -1.02719528160E+001, +0.00000000000E+000
+1.34020000000E+009, -1.04989700864E+001, +0.00000000000E+000
+1.34110000000E+009, -1.07347415058E+001, +0.00000000000E+000
+1.34200000000E+009, -1.09652663747E+001, +0.00000000000E+000
+1.34290000000E+009, -1.12007736627E+001, +0.00000000000E+000
+1.34380000000E+009, -1.14346422674E+001, +0.00000000000E+000
+1.34470000000E+009, -1.16699137374E+001, +0.00000000000E+000
+1.34560000000E+009, -1.19091992347E+001, +0.00000000000E+000
+1.34650000000E+009, -1.21524927854E+001, +0.00000000000E+000
+1.34740000000E+009, -1.23859378002E+001, +0.00000000000E+000
+1.34830000000E+009, -1.26222386580E+001, +0.00000000000E+000
+1.34920000000E+009, -1.28514761621E+001, +0.00000000000E+000
+1.35010000000E+009, -1.30806124691E+001, +0.00000000000E+000
+1.35100000000E+009, -1.33122855536E+001, +0.00000000000E+000
+1.35190000000E+009, -1.35274915432E+001, +0.00000000000E+000
+1.35280000000E+009, -1.37417879996E+001, +0.00000000000E+000
+1.35370000000E+009, -1.39489569433E+001, +0.00000000000E+000
+1.35460000000E+009, -1.41507760906E+001, +0.00000000000E+000
+1.35550000000E+009, -1.43377909573E+001, +0.00000000000E+000
+1.35640000000E+009, -1.45119731578E+001, +0.00000000000E+000
+1.35730000000E+009, -1.46725849949E+001, +0.00000000000E+000
+1.35820000000E+009, -1.48158490002E+001, +0.00000000000E+000
+1.35910000000E+009, -1.49452647143E+001, +0.00000000000E+000
+1.36000000000E+009, -1.50542919031E+001, +0.00000000000E+000
+1.36090000000E+009, -1.51408867995E+001, +0.00000000000E+000
+1.36180000000E+009, -1.52097835772E+001, +0.00000000000E+000
+1.36270000000E+009, -1.52521868110E+001, +0.00000000000E+000
+1.36360000000E+009, -1.52805259845E+001, +0.00000000000E+000
+1.36450000000E+009, -1.52839731870E+001, +0.00000000000E+000
+1.36540000000E+009, -1.52614148831E+001, +0.00000000000E+000
+1.36630000000E+009, -1.52244989373E+001, +0.00000000000E+000
+1.36720000000E+009, -1.51635586126E+001, +0.00000000000E+000
+1.36810000000E+009, -1.50848280519E+001, +0.00000000000E+000
+1.36900000000E+009, -1.49906365098E+001, +0.00000000000E+000
+1.36990000000E+009, -1.48818684339E+001, +0.00000000000E+000
+1.37080000000E+009, -1.47597127557E+001, +0.00000000000E+000
+1.37170000000E+009, -1.46280400105E+001, +0.00000000000E+000
+1.37260000000E+009, -1.44843334799E+001, +0.00000000000E+000
+1.37350000000E+009, -1.43286339794E+001, +0.00000000000E+000
+1.37440000000E+009, -1.41635332535E+001, +0.00000000000E+000
+1.37530000000E+009, -1.39978037133E+001, +0.00000000000E+000
+1.37620000000E+009, -1.38260517368E+001, +0.00000000000E+000
+1.37710000000E+009, -1.36486703020E+001, +0.00000000000E+000
+1.37800000000E+009, -1.34696583016E+001, +0.00000000000E+000
+1.37890000000E+009, -1.32914321508E+001, +0.00000000000E+000
