"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.22770000000E+009, -4.51822822939E-001, +0.00000000000E+000
+1.22860000000E+009, -4.57000822826E-001, +0.00000000000E+000
+1.22950000000E+009, -4.64826514905E-001, +0.00000000000E+000
+1.23040000000E+009, -4.73720170663E-001, +0.00000000000E+000
+1.23130000000E+009, -4.79975797067E-001, +0.00000000000E+000
+1.23220000000E+009, -4.91312813283E-001, +0.00000000000E+000
+1.23310000000E+009, -5.00744643271E-001, +0.00000000000E+000
+1.23400000000E+009, -5.07546058271E-001, +0.00000000000E+000
+1.23490000000E+009, -5.16848632127E-001, +0.00000000000E+000
+1.23580000000E+009, -5.26197376434E-001, +0.00000000000E+000
+1.23670000000E+009, -5.35690796693E-001, +0.00000000000E+000
+1.23760000000E+009, -5.47642558045E-001, +0.00000000000E+000
+1.23850000000E+009, -5.57404376175E-001, +0.00000000000E+000
+1.23940000000E+009, -5.66756704137E-001, +0.00000000000E+000
+1.24030000000E+009, -5.78804063264E-001, +0.00000000000E+000
+1.24120000000E+009, -5.90693045626E-001, +0.00000000000E+000
+1.24210000000E+009, -6.00774072424E-001, +0.00000000000E+000
+1.24300000000E+009, -6.11939007682E-001, +0.00000000000E+000
+1.24390000000E+009, -6.24308059889E-001, +0.00000000000E+000
+1.24480000000E+009, -6.36988556267E-001, +0.00000000000E+000
+1.24570000000E+009, -6.47561303633E-001, +0.00000000000E+000
+1.24660000000E+009, -6.61191562240E-001, +0.00000000000E+000
+1.24750000000E+009, -6.74385684500E-001, +0.00000000000E+000
+1.24840000000E+009, -6.89814844302E-001, +0.00000000000E+000
+1.24930000000E+009, -7.00870451939E-001, +0.00000000000E+000
+1.25020000000E+009, -7.16323877389E-001, +0.00000000000E+000
+1.25110000000E+009, -7.30398265046E-001, +0.00000000000E+000
+1.25200000000E+009, -7.43787394747E-001, +0.00000000000E+000
+1.25290000000E+009, -7.58974478434E-001, +0.00000000000E+000
+1.25380000000E+009, -7.75423969264E-001, +0.00000000000E+000
+1.25470000000E+009, -7.89957208946E-001, +0.00000000000E+000
+1.25560000000E+009, -8.08549405043E-001, +0.00000000000E+000
+1.25650000000E+009, -8.24288133622E-001, +0.00000000000E+000
+1.25740000000E+009, -8.40588774787E-001, +0.00000000000E+000
+1.25830000000E+009, -8.57912246316E-001, +0.00000000000E+000
+1.25920000000E+009, -8.78123406425E-001, +0.00000000000E+000
+1.26010000000E+009, -8.94705971820E-001, +0.00000000000E+000
+1.26100000000E+009, -9.14076770168E-001, +0.00000000000E+000
+1.26190000000E+009, -9.34000897464E-001, +0.00000000000E+000
+1.26280000000E+009, -9.55067211337E-001, +0.00000000000E+000
+1.26370000000E+009, -9.73281037557E-001, +0.00000000000E+000
+1.26460000000E+009, -9.94927779358E-001, +0.00000000000E+000
+1.26550000000E+009, -1.01508473713E+000, +0.00000000000E+000
+1.26640000000E+009, -1.03601699702E+000, +0.00000000000E+000
+1.26730000000E+009, -1.06019808173E+000, +0.00000000000E+000
+1.26820000000E+009, -1.08021779214E+000, +0.00000000000E+000
+1.26910000000E+009, -1.10527290413E+000, +0.00000000000E+000
+1.27000000000E+009, -1.12920965029E+000, +0.00000000000E+000
+1.27090000000E+009, -1.15193588947E+000, +0.00000000000E+000
+1.27180000000E+009, -1.17871875754E+000, +0.00000000000E+000
+1.27270000000E+009, -1.20432760392E+000, +0.00000000000E+000
+1.27360000000E+009, -1.22942104015E+000, +0.00000000000E+000
+1.27450000000E+009, -1.25715067097E+000, +0.00000000000E+000
+1.27540000000E+009, -1.28271957885E+000, +0.00000000000E+000
+1.27630000000E+009, -1.31155147677E+000, +0.00000000000E+000
+1.27720000000E+009, -1.34112794839E+000, +0.00000000000E+000
+1.27810000000E+009, -1.36999157852E+000, +0.00000000000E+000
+1.27900000000E+009, -1.39948367930E+000, +0.00000000000E+000
+1.27990000000E+009, -1.43198823420E+000, +0.00000000000E+000
+1.28080000000E+009, -1.46228998245E+000, +0.00000000000E+000
+1.28170000000E+009, -1.49478855809E+000, +0.00000000000E+000
+1.28260000000E+009, -1.52668099478E+000, +0.00000000000E+000
+1.28350000000E+009, -1.56031690805E+000, +0.00000000000E+000
+1.28440000000E+009, -1.59464317947E+000, +0.00000000000E+000
+1.28530000000E+009, -1.62863378557E+000, +0.00000000000E+000
+1.28620000000E+009, -1.66507613158E+000, +0.00000000000E+000
+1.28710000000E+009, -1.70277111070E+000, +0.00000000000E+000
+1.28800000000E+009, -1.73991490410E+000, +0.00000000000E+000
+1.28890000000E+009, -1.77809458447E+000, +0.00000000000E+000
+1.28980000000E+009, -1.81555899029E+000, +0.00000000000E+000
+1.29070000000E+009, -1.85560024592E+000, +0.00000000000E+000
+1.29160000000E+009, -1.89723870890E+000, +0.00000000000E+000
+1.29250000000E+009, -1.93900325182E+000, +0.00000000000E+000
+1.29340000000E+009, -1.98330118109E+000, +0.00000000000E+000
+1.29430000000E+009, -2.02738085891E+000, +0.00000000000E+000
+1.29520000000E+009, -2.07206715786E+000, +0.00000000000E+000
+1.29610000000E+009, -2.12078866241E+000, +0.00000000000E+000
+1.29700000000E+009, -2.16567103270E+000, +0.00000000000E+000
+1.29790000000E+009, -2.21555574264E+000, +0.00000000000E+000
+1.29880000000E+009, -2.26512894970E+000, +0.00000000000E+000
+1.29970000000E+009, -2.31445635878E+000, +0.00000000000E+000
+1.30060000000E+009, -2.36790873812E+000, +0.00000000000E+000
+1.30150000000E+009, -2.42172143552E+000, +0.00000000000E+000
+1.30240000000E+009, -2.47576197154E+000, +0.00000000000E+000
+1.30330000000E+009, -2.53047760979E+000, +0.00000000000E+000
+1.30420000000E+009, -2.58837384543E+000, +0.00000000000E+000
+1.30510000000E+009, -2.64587138888E+000, +0.00000000000E+000
+1.30600000000E+009, -2.70744527174E+000, +0.00000000000E+000
+1.30690000000E+009, -2.77019833115E+000, +0.00000000000E+000
+1.30780000000E+009, -2.83251095440E+000, +0.00000000000E+000
+1.30870000000E+009, -2.89655929100E+000, +0.00000000000E+000
+1.30960000000E+009, -2.96082197713E+000, +0.00000000000E+000
+1.31050000000E+009, -3.02931946473E+000, +0.00000000000E+000
+1.31140000000E+009, -3.09940222035E+000, +0.00000000000E+000
+1.31230000000E+009, -3.16855825828E+000, +0.00000000000E+000
+1.31320000000E+009, -3.23978797939E+000, +0.00000000000E+000
+1.31410000000E+009, -3.31271403523E+000, +0.00000000000E+000
+1.31500000000E+009, -3.38860734074E+000, +0.00000000000E+000
+1.31590000000E+009, -3.46493588726E+000, +0.00000000000E+000
+1.31680000000E+009, -3.54514384303E+000, +0.00000000000E+000
+1.31770000000E+009, -3.62679304235E+000, +0.00000000000E+000
+1.31860000000E+009, -3.71085902483E+000, +0.00000000000E+000
+1.31950000000E+009, -3.79466560071E+000, +0.00000000000E+000
+1.32040000000E+009, -3.88404375349E+000, +0.00000000000E+000
+1.32130000000E+009, -3.97379364017E+000, +0.00000000000E+000
+1.32220000000E+009, -4.06708282946E+000, +0.00000000000E+000
+1.32310000000E+009, -4.16451805625E+000, +0.00000000000E+000
+1.32400000000E+009, -4.26093628088E+000, +0.00000000000E+000
+1.32490000000E+009, -4.36079161099E+000, +0.00000000000E+000
+1.32580000000E+009, -4.46304625577E+000, +0.00000000000E+000
+1.32670000000E+009, -4.56621099084E+000, +0.00000000000E+000
+1.32760000000E+009, -4.67243884546E+000, +0.00000000000E+000
+1.32850000000E+009, -4.78166065148E+000, +0.00000000000E+000
+1.32940000000E+009, -4.89406487213E+000, +0.00000000000E+000
+1.33030000000E+009, -5.00567335337E+000, +0.00000000000E+000
+1.33120000000E+009, -5.12626132119E+000, +0.00000000000E+000
+1.33210000000E+009, -5.24599580018E+000, +0.00000000000E+000
+1.33300000000E+009, -5.36979987382E+000, +0.00000000000E+000
+1.33390000000E+009, -5.49769796145E+000, +0.00000000000E+000
+1.33480000000E+009, -5.62341981847E+000, +0.00000000000E+000
+1.33570000000E+009, -5.75889382246E+000, +0.00000000000E+000
+1.33660000000E+009, -5.89413152138E+000, +0.00000000000E+000
+1.33750000000E+009, -6.03260107418E+000, +0.00000000000E+000
+1.33840000000E+009, -6.17829904542E+000, +0.00000000000E+000
+1.33930000000E+009, -6.32175952819E+000, +0.00000000000E+000
+1.34020000000E+009, -6.47143529170E+000, +0.00000000000E+000
+1.34110000000E+009, -6.62890460685E+000, +0.00000000000E+000
+1.34200000000E+009, -6.78498524543E+000, +0.00000000000E+000
+1.34290000000E+009, -6.94366865413E+000, +0.00000000000E+000
+1.34380000000E+009, -7.10802776892E+000, +0.00000000000E+000
+1.34470000000E+009, -7.27287270157E+000, +0.00000000000E+000
+1.34560000000E+009, -7.44586961328E+000, +0.00000000000E+000
+1.34650000000E+009, -7.62443854467E+000, +0.00000000000E+000
+1.34740000000E+009, -7.80323339809E+000, +0.00000000000E+000
+1.34830000000E+009, -7.98608413976E+000, +0.00000000000E+000
+1.34920000000E+009, -8.16830295704E+000, +0.00000000000E+000
+1.35010000000E+009, -8.36002656880E+000, +0.00000000000E+000
+1.35100000000E+009, -8.55895425501E+000, +0.00000000000E+000
+1.35190000000E+009, -8.75231802085E+000, +0.00000000000E+000
+1.35280000000E+009, -8.95556640512E+000, +0.00000000000E+000
+1.35370000000E+009, -9.16640115288E+000, +0.00000000000E+000
+1.35460000000E+009, -9.38075917766E+000, +0.00000000000E+000
+1.35550000000E+009, -9.59753302860E+000, +0.00000000000E+000
+1.35640000000E+009, -9.81846501279E+000, +0.00000000000E+000
+1.35730000000E+009, -1.00453950447E+001, +0.00000000000E+000
+1.35820000000E+009, -1.02781888683E+001, +0.00000000000E+000
+1.35910000000E+009, -1.05128047170E+001, +0.00000000000E+000
+1.36000000000E+009, -1.07559227990E+001, +0.00000000000E+000
+1.36090000000E+009, -1.10006714264E+001, +0.00000000000E+000
+1.36180000000E+009, -1.12528424361E+001, +0.00000000000E+000
+1.36270000000E+009, -1.15079570719E+001, +0.00000000000E+000
+1.36360000000E+009, -1.17733033860E+001, +0.00000000000E+000
+1.36450000000E+009, -1.20377981062E+001, +0.00000000000E+000
+1.36540000000E+009, -1.23022165853E+001, +0.00000000000E+000
+1.36630000000E+009, -1.25737532056E+001, +0.00000000000E+000
+1.36720000000E+009, -1.28443808101E+001, +0.00000000000E+000
+1.36810000000E+009, -1.31209518482E+001, +0.00000000000E+000
+1.36900000000E+009, -1.34034688165E+001, +0.00000000000E+000
+1.36990000000E+009, -1.36820119290E+001, +0.00000000000E+000
+1.37080000000E+009, -1.39614342136E+001, +0.00000000000E+000
+1.37170000000E+009, -1.42490501930E+001, +0.00000000000E+000
+1.37260000000E+009, -1.45272794299E+001, +0.00000000000E+000
+1.37350000000E+009, -1.48011310952E+001, +0.00000000000E+000
+1.37440000000E+009, -1.50673640228E+001, +0.00000000000E+000
+1.37530000000E+009, -1.53323653217E+001, +0.00000000000E+000
+1.37620000000E+009, -1.55885468731E+001, +0.00000000000E+000
+1.37710000000E+009, -1.58257401167E+001, +0.00000000000E+000
+1.37800000000E+009, -1.60503314398E+001, +0.00000000000E+000
+1.37890000000E+009, -1.62604243152E+001, +0.00000000000E+000
