"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.10530000000E+009, -1.26610178905E-001, +0.00000000000E+000
+1.10620000000E+009, -1.28199445513E-001, +0.00000000000E+000
+1.10710000000E+009, -1.26970521687E-001, +0.00000000000E+000
+1.10800000000E+009, -1.26463885942E-001, +0.00000000000E+000
+1.10890000000E+009, -1.29154935855E-001, +0.00000000000E+000
+1.10980000000E+009, -1.28539420446E-001, +0.00000000000E+000
+1.11070000000E+009, -1.28985292811E-001, +0.00000000000E+000
+1.11160000000E+009, -1.30195491303E-001, +0.00000000000E+000
+1.11250000000E+009, -1.30830599350E-001, +0.00000000000E+000
+1.11340000000E+009, -1.32902986083E-001, +0.00000000000E+000
+1.11430000000E+009, -1.33683013255E-001, +0.00000000000E+000
+1.11520000000E+009, -1.35257087474E-001, +0.00000000000E+000
+1.11610000000E+009, -1.34219017365E-001, +0.00000000000E+000
+1.11700000000E+009, -1.36326091427E-001, +0.00000000000E+000
+1.11790000000E+009, -1.37310308457E-001, +0.00000000000E+000
+1.11880000000E+009, -1.38328478213E-001, +0.00000000000E+000
+1.11970000000E+009, -1.38070421742E-001, +0.00000000000E+000
+1.12060000000E+009, -1.38868669064E-001, +0.00000000000E+000
+1.12150000000E+009, -1.40665775293E-001, +0.00000000000E+000
+1.12240000000E+009, -1.42421726491E-001, +0.00000000000E+000
+1.12330000000E+009, -1.42253726437E-001, +0.00000000000E+000
+1.12420000000E+009, -1.44326529142E-001, +0.00000000000E+000
+1.12510000000E+009, -1.46584144840E-001, +0.00000000000E+000
+1.12600000000E+009, -1.47493324046E-001, +0.00000000000E+000
+1.12690000000E+009, -1.47609893177E-001, +0.00000000000E+000
+1.12780000000E+009, -1.48980477295E-001, +0.00000000000E+000
+1.12870000000E+009, -1.48380573172E-001, +0.00000000000E+000
+1.12960000000E+009, -1.50471913243E-001, +0.00000000000E+000
+1.13050000000E+009, -1.53454589970E-001, +0.00000000000E+000
+1.13140000000E+009, -1.53815293303E-001, +0.00000000000E+000
+1.13230000000E+009, -1.55195275785E-001, +0.00000000000E+000
+1.13320000000E+009, -1.57976837338E-001, +0.00000000000E+000
+1.13410000000E+009, -1.59900013156E-001, +0.00000000000E+000
+1.13500000000E+009, -1.60775422363E-001, +0.00000000000E+000
+1.13590000000E+009, -1.60284666225E-001, +0.00000000000E+000
+1.13680000000E+009, -1.63158174975E-001, +0.00000000000E+000
+1.13770000000E+009, -1.62747260411E-001, +0.00000000000E+000
+1.13860000000E+009, -1.67661702405E-001, +0.00000000000E+000
+1.13950000000E+009, -1.68434078812E-001, +0.00000000000E+000
+1.14040000000E+009, -1.69761707560E-001, +0.00000000000E+000
+1.14130000000E+009, -1.72550627220E-001, +0.00000000000E+000
+1.14220000000E+009, -1.71918114097E-001, +0.00000000000E+000
+1.14310000000E+009, -1.73338176761E-001, +0.00000000000E+000
+1.14400000000E+009, -1.76783370765E-001, +0.00000000000E+000
+1.14490000000E+009, -1.78525089734E-001, +0.00000000000E+000
+1.14580000000E+009, -1.79561074349E-001, +0.00000000000E+000
+1.14670000000E+009, -1.82650876805E-001, +0.00000000000E+000
+1.14760000000E+009, -1.85597249788E-001, +0.00000000000E+000
+1.14850000000E+009, -1.87704910350E-001, +0.00000000000E+000
+1.14940000000E+009, -1.88523925083E-001, +0.00000000000E+000
+1.15030000000E+009, -1.92509673264E-001, +0.00000000000E+000
+1.15120000000E+009, -1.92865492302E-001, +0.00000000000E+000
+1.15210000000E+009, -1.97425411725E-001, +0.00000000000E+000
+1.15300000000E+009, -1.97956431856E-001, +0.00000000000E+000
+1.15390000000E+009, -1.99046938111E-001, +0.00000000000E+000
+1.15480000000E+009, -2.01773933604E-001, +0.00000000000E+000
+1.15570000000E+009, -2.03343257119E-001, +0.00000000000E+000
+1.15660000000E+009, -2.05034376064E-001, +0.00000000000E+000
+1.15750000000E+009, -2.08815586004E-001, +0.00000000000E+000
+1.15840000000E+009, -2.12667912021E-001, +0.00000000000E+000
+1.15930000000E+009, -2.15052266318E-001, +0.00000000000E+000
+1.16020000000E+009, -2.17647411871E-001, +0.00000000000E+000
+1.16110000000E+009, -2.20475295911E-001, +0.00000000000E+000
+1.16200000000E+009, -2.22350795181E-001, +0.00000000000E+000
+1.16290000000E+009, -2.26860571082E-001, +0.00000000000E+000
+1.16380000000E+009, -2.28134489248E-001, +0.00000000000E+000
+1.16470000000E+009, -2.30648839127E-001, +0.00000000000E+000
+1.16560000000E+009, -2.34789319625E-001, +0.00000000000E+000
+1.16650000000E+009, -2.36839649638E-001, +0.00000000000E+000
+1.16740000000E+009, -2.39745317703E-001, +0.00000000000E+000
+1.16830000000E+009, -2.43473169932E-001, +0.00000000000E+000
+1.16920000000E+009, -2.45993390154E-001, +0.00000000000E+000
+1.17010000000E+009, -2.48618517419E-001, +0.00000000000E+000
+1.17100000000E+009, -2.53031672848E-001, +0.00000000000E+000
+1.17190000000E+009, -2.57671897680E-001, +0.00000000000E+000
+1.17280000000E+009, -2.58980401671E-001, +0.00000000000E+000
+1.17370000000E+009, -2.63816277193E-001, +0.00000000000E+000
+1.17460000000E+009, -2.66613102238E-001, +0.00000000000E+000
+1.17550000000E+009, -2.71107357447E-001, +0.00000000000E+000
+1.17640000000E+009, -2.73465746625E-001, +0.00000000000E+000
+1.17730000000E+009, -2.78610873004E-001, +0.00000000000E+000
+1.17820000000E+009, -2.82814271045E-001, +0.00000000000E+000
+1.17910000000E+009, -2.86015578234E-001, +0.00000000000E+000
+1.18000000000E+009, -2.90702641668E-001, +0.00000000000E+000
+1.18090000000E+009, -2.96281956522E-001, +0.00000000000E+000
+1.18180000000E+009, -2.97610612518E-001, +0.00000000000E+000
+1.18270000000E+009, -3.03400365107E-001, +0.00000000000E+000
+1.18360000000E+009, -3.04347355225E-001, +0.00000000000E+000
+1.18450000000E+009, -3.10347289652E-001, +0.00000000000E+000
+1.18540000000E+009, -3.12398580023E-001, +0.00000000000E+000
+1.18630000000E+009, -3.16909445296E-001, +0.00000000000E+000
+1.18720000000E+009, -3.21721553202E-001, +0.00000000000E+000
+1.18810000000E+009, -3.26744517295E-001, +0.00000000000E+000
+1.18900000000E+009, -3.30214396546E-001, +0.00000000000E+000
+1.18990000000E+009, -3.35804272079E-001, +0.00000000000E+000
+1.19080000000E+009, -3.39696542503E-001, +0.00000000000E+000
+1.19170000000E+009, -3.45809431326E-001, +0.00000000000E+000
+1.19260000000E+009, -3.50746272433E-001, +0.00000000000E+000
+1.19350000000E+009, -3.54840866584E-001, +0.00000000000E+000
+1.19440000000E+009, -3.60835578159E-001, +0.00000000000E+000
+1.19530000000E+009, -3.65598775236E-001, +0.00000000000E+000
+1.19620000000E+009, -3.71251791762E-001, +0.00000000000E+000
+1.19710000000E+009, -3.76719836038E-001, +0.00000000000E+000
+1.19800000000E+009, -3.80887520072E-001, +0.00000000000E+000
+1.19890000000E+009, -3.87430042392E-001, +0.00000000000E+000
+1.19980000000E+009, -3.92188215271E-001, +0.00000000000E+000
+1.20070000000E+009, -4.00773811413E-001, +0.00000000000E+000
+1.20160000000E+009, -4.04161725328E-001, +0.00000000000E+000
+1.20250000000E+009, -4.10825596706E-001, +0.00000000000E+000
+1.20340000000E+009, -4.16507633707E-001, +0.00000000000E+000
+1.20430000000E+009, -4.22937815697E-001, +0.00000000000E+000
+1.20520000000E+009, -4.27183232779E-001, +0.00000000000E+000
+1.20610000000E+009, -4.34992567369E-001, +0.00000000000E+000
+1.20700000000E+009, -4.41631007234E-001, +0.00000000000E+000
+1.20790000000E+009, -4.47464472427E-001, +0.00000000000E+000
+1.20880000000E+009, -4.53913600635E-001, +0.00000000000E+000
+1.20970000000E+009, -4.60300909889E-001, +0.00000000000E+000
+1.21060000000E+009, -4.67952852964E-001, +0.00000000000E+000
+1.21150000000E+009, -4.74958971034E-001, +0.00000000000E+000
+1.21240000000E+009, -4.83046736055E-001, +0.00000000000E+000
+1.21330000000E+009, -4.89617621541E-001, +0.00000000000E+000
+1.21420000000E+009, -4.98065806746E-001, +0.00000000000E+000
+1.21510000000E+009, -5.05923938915E-001, +0.00000000000E+000
+1.21600000000E+009, -5.13453088380E-001, +0.00000000000E+000
+1.21690000000E+009, -5.23069100792E-001, +0.00000000000E+000
+1.21780000000E+009, -5.30668295337E-001, +0.00000000000E+000
+1.21870000000E+009, -5.39267115968E-001, +0.00000000000E+000
+1.21960000000E+009, -5.47148249846E-001, +0.00000000000E+000
+1.22050000000E+009, -5.58070840167E-001, +0.00000000000E+000
+1.22140000000E+009, -5.66677266010E-001, +0.00000000000E+000
+1.22230000000E+009, -5.75032342643E-001, +0.00000000000E+000
+1.22320000000E+009, -5.85010592439E-001, +0.00000000000E+000
+1.22410000000E+009, -5.94989084132E-001, +0.00000000000E+000
+1.22500000000E+009, -6.06146803754E-001, +0.00000000000E+000
+1.22590000000E+009, -6.15242236797E-001, +0.00000000000E+000
+1.22680000000E+009, -6.27048387348E-001, +0.00000000000E+000
+1.22770000000E+009, -6.40096463071E-001, +0.00000000000E+000
+1.22860000000E+009, -6.49930574360E-001, +0.00000000000E+000
+1.22950000000E+009, -6.60234137123E-001, +0.00000000000E+000
+1.23040000000E+009, -6.73600983130E-001, +0.00000000000E+000
+1.23130000000E+009, -6.83622635387E-001, +0.00000000000E+000
+1.23220000000E+009, -7.00259438418E-001, +0.00000000000E+000
+1.23310000000E+009, -7.13323170578E-001, +0.00000000000E+000
+1.23400000000E+009, -7.24909855725E-001, +0.00000000000E+000
+1.23490000000E+009, -7.38761687560E-001, +0.00000000000E+000
+1.23580000000E+009, -7.52478227457E-001, +0.00000000000E+000
+1.23670000000E+009, -7.66997397195E-001, +0.00000000000E+000
+1.23760000000E+009, -7.82328008434E-001, +0.00000000000E+000
+1.23850000000E+009, -7.97277690916E-001, +0.00000000000E+000
+1.23940000000E+009, -8.10761368487E-001, +0.00000000000E+000
+1.24030000000E+009, -8.27799532720E-001, +0.00000000000E+000
+1.24120000000E+009, -8.43925958612E-001, +0.00000000000E+000
+1.24210000000E+009, -8.59665215658E-001, +0.00000000000E+000
+1.24300000000E+009, -8.75802547939E-001, +0.00000000000E+000
+1.24390000000E+009, -8.93512685013E-001, +0.00000000000E+000
+1.24480000000E+009, -9.12209468547E-001, +0.00000000000E+000
+1.24570000000E+009, -9.28813393881E-001, +0.00000000000E+000
+1.24660000000E+009, -9.47836557055E-001, +0.00000000000E+000
+1.24750000000E+009, -9.66900199095E-001, +0.00000000000E+000
+1.24840000000E+009, -9.88429647721E-001, +0.00000000000E+000
+1.24930000000E+009, -1.00558576379E+000, +0.00000000000E+000
+1.25020000000E+009, -1.02641822246E+000, +0.00000000000E+000
+1.25110000000E+009, -1.04734426122E+000, +0.00000000000E+000
+1.25200000000E+009, -1.06755316906E+000, +0.00000000000E+000
+1.25290000000E+009, -1.08903579094E+000, +0.00000000000E+000
+1.25380000000E+009, -1.11294038194E+000, +0.00000000000E+000
+1.25470000000E+009, -1.13501191035E+000, +0.00000000000E+000
+1.25560000000E+009, -1.16088321787E+000, +0.00000000000E+000
+1.25650000000E+009, -1.18417454522E+000, +0.00000000000E+000
+1.25740000000E+009, -1.20850972231E+000, +0.00000000000E+000
+1.25830000000E+009, -1.23352589210E+000, +0.00000000000E+000
+1.25920000000E+009, -1.26206721823E+000, +0.00000000000E+000
+1.26010000000E+009, -1.28684277636E+000, +0.00000000000E+000
+1.26100000000E+009, -1.31505876649E+000, +0.00000000000E+000
+1.26190000000E+009, -1.34419556019E+000, +0.00000000000E+000
+1.26280000000E+009, -1.37355483092E+000, +0.00000000000E+000
+1.26370000000E+009, -1.40146694756E+000, +0.00000000000E+000
+1.26460000000E+009, -1.43251241935E+000, +0.00000000000E+000
+1.26550000000E+009, -1.46204063378E+000, +0.00000000000E+000
+1.26640000000E+009, -1.49272547490E+000, +0.00000000000E+000
+1.26730000000E+009, -1.52658464761E+000, +0.00000000000E+000
+1.26820000000E+009, -1.55680708615E+000, +0.00000000000E+000
+1.26910000000E+009, -1.59260491609E+000, +0.00000000000E+000
+1.27000000000E+009, -1.62697086934E+000, +0.00000000000E+000
+1.27090000000E+009, -1.66156479302E+000, +0.00000000000E+000
+1.27180000000E+009, -1.69980092242E+000, +0.00000000000E+000
+1.27270000000E+009, -1.73625024454E+000, +0.00000000000E+000
+1.27360000000E+009, -1.77283539283E+000, +0.00000000000E+000
+1.27450000000E+009, -1.81274246961E+000, +0.00000000000E+000
+1.27540000000E+009, -1.85035741818E+000, +0.00000000000E+000
+1.27630000000E+009, -1.89029009401E+000, +0.00000000000E+000
+1.27720000000E+009, -1.93343450691E+000, +0.00000000000E+000
+1.27810000000E+009, -1.97475711565E+000, +0.00000000000E+000
+1.27900000000E+009, -2.01851720505E+000, +0.00000000000E+000
+1.27990000000E+009, -2.06423606247E+000, +0.00000000000E+000
+1.28080000000E+009, -2.10838342202E+000, +0.00000000000E+000
+1.28170000000E+009, -2.15500985525E+000, +0.00000000000E+000
+1.28260000000E+009, -2.20215163724E+000, +0.00000000000E+000
+1.28350000000E+009, -2.25036440729E+000, +0.00000000000E+000
+1.28440000000E+009, -2.30104048791E+000, +0.00000000000E+000
+1.28530000000E+009, -2.35173639469E+000, +0.00000000000E+000
+1.28620000000E+009, -2.40335285504E+000, +0.00000000000E+000
+1.28710000000E+009, -2.45771316728E+000, +0.00000000000E+000
+1.28800000000E+009, -2.51259262767E+000, +0.00000000000E+000
+1.28890000000E+009, -2.56814075901E+000, +0.00000000000E+000
+1.28980000000E+009, -2.62398074891E+000, +0.00000000000E+000
+1.29070000000E+009, -2.68226827311E+000, +0.00000000000E+000
+1.29160000000E+009, -2.74325029617E+000, +0.00000000000E+000
+1.29250000000E+009, -2.80405059395E+000, +0.00000000000E+000
+1.29340000000E+009, -2.86754824345E+000, +0.00000000000E+000
+1.29430000000E+009, -2.93228578640E+000, +0.00000000000E+000
+1.29520000000E+009, -2.99749874833E+000, +0.00000000000E+000
+1.29610000000E+009, -3.06756932917E+000, +0.00000000000E+000
+1.29700000000E+009, -3.13260286936E+000, +0.00000000000E+000
+1.29790000000E+009, -3.20516543023E+000, +0.00000000000E+000
+1.29880000000E+009, -3.27773254401E+000, +0.00000000000E+000
+1.29970000000E+009, -3.34998717247E+000, +0.00000000000E+000
+1.30060000000E+009, -3.42593017326E+000, +0.00000000000E+000
+1.30150000000E+009, -3.50436295167E+000, +0.00000000000E+000
+1.30240000000E+009, -3.58257318255E+000, +0.00000000000E+000
+1.30330000000E+009, -3.66344341823E+000, +0.00000000000E+000
+1.30420000000E+009, -3.74672059256E+000, +0.00000000000E+000
+1.30510000000E+009, -3.83095744032E+000, +0.00000000000E+000
+1.30600000000E+009, -3.91924116493E+000, +0.00000000000E+000
+1.30690000000E+009, -4.01037649867E+000, +0.00000000000E+000
+1.30780000000E+009, -4.10107778745E+000, +0.00000000000E+000
+1.30870000000E+009, -4.19381253384E+000, +0.00000000000E+000
+1.30960000000E+009, -4.28836694899E+000, +0.00000000000E+000
+1.31050000000E+009, -4.38754756477E+000, +0.00000000000E+000
+1.31140000000E+009, -4.48889082553E+000, +0.00000000000E+000
+1.31230000000E+009, -4.59009230930E+000, +0.00000000000E+000
+1.31320000000E+009, -4.69500700801E+000, +0.00000000000E+000
+1.31410000000E+009, -4.80039659538E+000, +0.00000000000E+000
+1.31500000000E+009, -4.91024048649E+000, +0.00000000000E+000
+1.31590000000E+009, -5.02157265326E+000, +0.00000000000E+000
+1.31680000000E+009, -5.13893677626E+000, +0.00000000000E+000
+1.31770000000E+009, -5.25718022126E+000, +0.00000000000E+000
+1.31860000000E+009, -5.37764731592E+000, +0.00000000000E+000
+1.31950000000E+009, -5.50022918202E+000, +0.00000000000E+000
+1.32040000000E+009, -5.62990019071E+000, +0.00000000000E+000
+1.32130000000E+009, -5.76127805021E+000, +0.00000000000E+000
+1.32220000000E+009, -5.89560887821E+000, +0.00000000000E+000
+1.32310000000E+009, -6.03598397512E+000, +0.00000000000E+000
+1.32400000000E+009, -6.17547523694E+000, +0.00000000000E+000
+1.32490000000E+009, -6.31987141356E+000, +0.00000000000E+000
+1.32580000000E+009, -6.46825519747E+000, +0.00000000000E+000
+1.32670000000E+009, -6.61716690261E+000, +0.00000000000E+000
+1.32760000000E+009, -6.77103461823E+000, +0.00000000000E+000
+1.32850000000E+009, -6.92844517086E+000, +0.00000000000E+000
+1.32940000000E+009, -7.08851120830E+000, +0.00000000000E+000
+1.33030000000E+009, -7.25153231544E+000, +0.00000000000E+000
+1.33120000000E+009, -7.42463437793E+000, +0.00000000000E+000
+1.33210000000E+009, -7.59545961591E+000, +0.00000000000E+000
+1.33300000000E+009, -7.77266268427E+000, +0.00000000000E+000
+1.33390000000E+009, -7.95577628908E+000, +0.00000000000E+000
+1.33480000000E+009, -8.13757503685E+000, +0.00000000000E+000
+1.33570000000E+009, -8.32995226792E+000, +0.00000000000E+000
+1.33660000000E+009, -8.52405441002E+000, +0.00000000000E+000
+1.33750000000E+009, -8.72170103383E+000, +0.00000000000E+000
+1.33840000000E+009, -8.92599460903E+000, +0.00000000000E+000
+1.33930000000E+009, -9.13108218218E+000, +0.00000000000E+000
+1.34020000000E+009, -9.34166674166E+000, +0.00000000000E+000
+1.34110000000E+009, -9.56050971599E+000, +0.00000000000E+000
+1.34200000000E+009, -9.77879925721E+000, +0.00000000000E+000
+1.34290000000E+009, -1.00006076503E+001, +0.00000000000E+000
+1.34380000000E+009, -1.02247106854E+001, +0.00000000000E+000
+1.34470000000E+009, -1.04517510012E+001, +0.00000000000E+000
+1.34560000000E+009, -1.06851738323E+001, +0.00000000000E+000
+1.34650000000E+009, -1.09228010838E+001, +0.00000000000E+000
+1.34740000000E+009, -1.11579703479E+001, +0.00000000000E+000
+1.34830000000E+009, -1.13976871031E+001, +0.00000000000E+000
+1.34920000000E+009, -1.16346488638E+001, +0.00000000000E+000
+1.35010000000E+009, -1.18804917619E+001, +0.00000000000E+000
+1.35100000000E+009, -1.21286128439E+001, +0.00000000000E+000
+1.35190000000E+009, -1.23745080164E+001, +0.00000000000E+000
+1.35280000000E+009, -1.26189861769E+001, +0.00000000000E+000
+1.35370000000E+009, -1.28689777665E+001, +0.00000000000E+000
+1.35460000000E+009, -1.31165537616E+001, +0.00000000000E+000
+1.35550000000E+009, -1.33610974862E+001, +0.00000000000E+000
+1.35640000000E+009, -1.36005130880E+001, +0.00000000000E+000
+1.35730000000E+009, -1.38356890819E+001, +0.00000000000E+000
+1.35820000000E+009, -1.40671311172E+001, +0.00000000000E+000
+1.35910000000E+009, -1.42894166768E+001, +0.00000000000E+000
+1.36000000000E+009, -1.45034341473E+001, +0.00000000000E+000
+1.36090000000E+009, -1.47025172393E+001, +0.00000000000E+000
+1.36180000000E+009, -1.48918021235E+001, +0.00000000000E+000
+1.36270000000E+009, -1.50674586274E+001, +0.00000000000E+000
+1.36360000000E+009, -1.52236477608E+001, +0.00000000000E+000
+1.36450000000E+009, -1.53617028200E+001, +0.00000000000E+000
+1.36540000000E+009, -1.54732120970E+001, +0.00000000000E+000
+1.36630000000E+009, -1.55653830554E+001, +0.00000000000E+000
+1.36720000000E+009, -1.56343116705E+001, +0.00000000000E+000
+1.36810000000E+009, -1.56807841056E+001, +0.00000000000E+000
+1.36900000000E+009, -1.57065848485E+001, +0.00000000000E+000
+1.36990000000E+009, -1.57048848543E+001, +0.00000000000E+000
+1.37080000000E+009, -1.56846007485E+001, +0.00000000000E+000
+1.37170000000E+009, -1.56403023522E+001, +0.00000000000E+000
+1.37260000000E+009, -1.55740496846E+001, +0.00000000000E+000
+1.37350000000E+009, -1.54887334850E+001, +0.00000000000E+000
+1.37440000000E+009, -1.53812348490E+001, +0.00000000000E+000
+1.37530000000E+009, -1.52600255175E+001, +0.00000000000E+000
+1.37620000000E+009, -1.51242004540E+001, +0.00000000000E+000
+1.37710000000E+009, -1.49770903596E+001, +0.00000000000E+000
+1.37800000000E+009, -1.48143789760E+001, +0.00000000000E+000
+1.37890000000E+009, -1.46505419563E+001, +0.00000000000E+000
