"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.08640000000E+009, -1.04288436008E-001, +0.00000000000E+000
+1.08730000000E+009, -1.04141197760E-001, +0.00000000000E+000
+1.08820000000E+009, -1.05061866153E-001, +0.00000000000E+000
+1.08910000000E+009, -1.04848347014E-001, +0.00000000000E+000
+1.09000000000E+009, -1.04463324871E-001, +0.00000000000E+000
+1.09090000000E+009, -1.04933085582E-001, +0.00000000000E+000
+1.09180000000E+009, -1.04751970496E-001, +0.00000000000E+000
+1.09270000000E+009, -1.04909199648E-001, +0.00000000000E+000
+1.09360000000E+009, -1.06048774048E-001, +0.00000000000E+000
+1.09450000000E+009, -1.05358957046E-001, +0.00000000000E+000
+1.09540000000E+009, -1.07097148229E-001, +0.00000000000E+000
+1.09630000000E+009, -1.08194874021E-001, +0.00000000000E+000
+1.09720000000E+009, -1.06326980905E-001, +0.00000000000E+000
+1.09810000000E+009, -1.07513889772E-001, +0.00000000000E+000
+1.09900000000E+009, -1.08007413009E-001, +0.00000000000E+000
+1.09990000000E+009, -1.08506907206E-001, +0.00000000000E+000
+1.10080000000E+009, -1.09436539459E-001, +0.00000000000E+000
+1.10170000000E+009, -1.09948026924E-001, +0.00000000000E+000
+1.10260000000E+009, -1.10008328115E-001, +0.00000000000E+000
+1.10350000000E+009, -1.10854087168E-001, +0.00000000000E+000
+1.10440000000E+009, -1.10217318680E-001, +0.00000000000E+000
+1.10530000000E+009, -1.10835434245E-001, +0.00000000000E+000
+1.10620000000E+009, -1.12902429398E-001, +0.00000000000E+000
+1.10710000000E+009, -1.11901739448E-001, +0.00000000000E+000
+1.10800000000E+009, -1.11252190199E-001, +0.00000000000E+000
+1.10890000000E+009, -1.13321272409E-001, +0.00000000000E+000
+1.10980000000E+009, -1.12894240449E-001, +0.00000000000E+000
+1.11070000000E+009, -1.12996606421E-001, +0.00000000000E+000
+1.11160000000E+009, -1.13122097814E-001, +0.00000000000E+000
+1.11250000000E+009, -1.14291325628E-001, +0.00000000000E+000
+1.11340000000E+009, -1.16187084589E-001, +0.00000000000E+000
+1.11430000000E+009, -1.17326599043E-001, +0.00000000000E+000
+1.11520000000E+009, -1.16942040378E-001, +0.00000000000E+000
+1.11610000000E+009, -1.16700467440E-001, +0.00000000000E+000
+1.11700000000E+009, -1.18106721253E-001, +0.00000000000E+000
+1.11790000000E+009, -1.18713210881E-001, +0.00000000000E+000
+1.11880000000E+009, -1.19565096239E-001, +0.00000000000E+000
+1.11970000000E+009, -1.18429802086E-001, +0.00000000000E+000
+1.12060000000E+009, -1.19518950164E-001, +0.00000000000E+000
+1.12150000000E+009, -1.20258555843E-001, +0.00000000000E+000
+1.12240000000E+009, -1.22200857493E-001, +0.00000000000E+000
+1.12330000000E+009, -1.21054102062E-001, +0.00000000000E+000
+1.12420000000E+009, -1.22841994879E-001, +0.00000000000E+000
+1.12510000000E+009, -1.25230059680E-001, +0.00000000000E+000
+1.12600000000E+009, -1.26672936896E-001, +0.00000000000E+000
+1.12690000000E+009, -1.25599995544E-001, +0.00000000000E+000
+1.12780000000E+009, -1.26360983144E-001, +0.00000000000E+000
+1.12870000000E+009, -1.26402212519E-001, +0.00000000000E+000
+1.12960000000E+009, -1.27244913026E-001, +0.00000000000E+000
+1.13050000000E+009, -1.29826872663E-001, +0.00000000000E+000
+1.13140000000E+009, -1.30362772726E-001, +0.00000000000E+000
+1.13230000000E+009, -1.31415268307E-001, +0.00000000000E+000
+1.13320000000E+009, -1.32670197861E-001, +0.00000000000E+000
+1.13410000000E+009, -1.34679274330E-001, +0.00000000000E+000
+1.13500000000E+009, -1.35626902126E-001, +0.00000000000E+000
+1.13590000000E+009, -1.34701186719E-001, +0.00000000000E+000
+1.13680000000E+009, -1.36690776226E-001, +0.00000000000E+000
+1.13770000000E+009, -1.35503544779E-001, +0.00000000000E+000
+1.13860000000E+009, -1.40325387785E-001, +0.00000000000E+000
+1.13950000000E+009, -1.40567171767E-001, +0.00000000000E+000
+1.14040000000E+009, -1.41624341856E-001, +0.00000000000E+000
+1.14130000000E+009, -1.44541821274E-001, +0.00000000000E+000
+1.14220000000E+009, -1.43027818261E-001, +0.00000000000E+000
+1.14310000000E+009, -1.44791990786E-001, +0.00000000000E+000
+1.14400000000E+009, -1.45967662659E-001, +0.00000000000E+000
+1.14490000000E+009, -1.49267617207E-001, +0.00000000000E+000
+1.14580000000E+009, -1.49024898862E-001, +0.00000000000E+000
+1.14670000000E+009, -1.51705522295E-001, +0.00000000000E+000
+1.14760000000E+009, -1.54118314125E-001, +0.00000000000E+000
+1.14850000000E+009, -1.54933382370E-001, +0.00000000000E+000
+1.14940000000E+009, -1.55630913517E-001, +0.00000000000E+000
+1.15030000000E+009, -1.59492578349E-001, +0.00000000000E+000
+1.15120000000E+009, -1.59415426579E-001, +0.00000000000E+000
+1.15210000000E+009, -1.62942019166E-001, +0.00000000000E+000
+1.15300000000E+009, -1.62984946907E-001, +0.00000000000E+000
+1.15390000000E+009, -1.63397207150E-001, +0.00000000000E+000
+1.15480000000E+009, -1.65617787637E-001, +0.00000000000E+000
+1.15570000000E+009, -1.67132418656E-001, +0.00000000000E+000
+1.15660000000E+009, -1.69276971090E-001, +0.00000000000E+000
+1.15750000000E+009, -1.71296649248E-001, +0.00000000000E+000
+1.15840000000E+009, -1.73992222158E-001, +0.00000000000E+000
+1.15930000000E+009, -1.75885207135E-001, +0.00000000000E+000
+1.16020000000E+009, -1.78279390645E-001, +0.00000000000E+000
+1.16110000000E+009, -1.80826909192E-001, +0.00000000000E+000
+1.16200000000E+009, -1.82090193399E-001, +0.00000000000E+000
+1.16290000000E+009, -1.85606907580E-001, +0.00000000000E+000
+1.16380000000E+009, -1.86623461290E-001, +0.00000000000E+000
+1.16470000000E+009, -1.88421405191E-001, +0.00000000000E+000
+1.16560000000E+009, -1.91496923676E-001, +0.00000000000E+000
+1.16650000000E+009, -1.93402435697E-001, +0.00000000000E+000
+1.16740000000E+009, -1.96068931168E-001, +0.00000000000E+000
+1.16830000000E+009, -1.98641190872E-001, +0.00000000000E+000
+1.16920000000E+009, -2.01399955021E-001, +0.00000000000E+000
+1.17010000000E+009, -2.02382128210E-001, +0.00000000000E+000
+1.17100000000E+009, -2.06697737846E-001, +0.00000000000E+000
+1.17190000000E+009, -2.09830925394E-001, +0.00000000000E+000
+1.17280000000E+009, -2.10212185761E-001, +0.00000000000E+000
+1.17370000000E+009, -2.14741732028E-001, +0.00000000000E+000
+1.17460000000E+009, -2.16953090617E-001, +0.00000000000E+000
+1.17550000000E+009, -2.20738805004E-001, +0.00000000000E+000
+1.17640000000E+009, -2.22742518988E-001, +0.00000000000E+000
+1.17730000000E+009, -2.26897688570E-001, +0.00000000000E+000
+1.17820000000E+009, -2.29434496254E-001, +0.00000000000E+000
+1.17910000000E+009, -2.32052058847E-001, +0.00000000000E+000
+1.18000000000E+009, -2.35867320907E-001, +0.00000000000E+000
+1.18090000000E+009, -2.40099722624E-001, +0.00000000000E+000
+1.18180000000E+009, -2.41665950911E-001, +0.00000000000E+000
+1.18270000000E+009, -2.46194354408E-001, +0.00000000000E+000
+1.18360000000E+009, -2.46603398530E-001, +0.00000000000E+000
+1.18450000000E+009, -2.51005399940E-001, +0.00000000000E+000
+1.18540000000E+009, -2.53534588289E-001, +0.00000000000E+000
+1.18630000000E+009, -2.56981725466E-001, +0.00000000000E+000
+1.18720000000E+009, -2.60117779725E-001, +0.00000000000E+000
+1.18810000000E+009, -2.64083560105E-001, +0.00000000000E+000
+1.18900000000E+009, -2.65923481953E-001, +0.00000000000E+000
+1.18990000000E+009, -2.71029356445E-001, +0.00000000000E+000
+1.19080000000E+009, -2.73853537824E-001, +0.00000000000E+000
+1.19170000000E+009, -2.79241153809E-001, +0.00000000000E+000
+1.19260000000E+009, -2.82939431251E-001, +0.00000000000E+000
+1.19350000000E+009, -2.85604822210E-001, +0.00000000000E+000
+1.19440000000E+009, -2.89641972390E-001, +0.00000000000E+000
+1.19530000000E+009, -2.94259797987E-001, +0.00000000000E+000
+1.19620000000E+009, -2.97699232329E-001, +0.00000000000E+000
+1.19710000000E+009, -3.01882982852E-001, +0.00000000000E+000
+1.19800000000E+009, -3.05265044028E-001, +0.00000000000E+000
+1.19890000000E+009, -3.11264328796E-001, +0.00000000000E+000
+1.19980000000E+009, -3.14504540966E-001, +0.00000000000E+000
+1.20070000000E+009, -3.21759921221E-001, +0.00000000000E+000
+1.20160000000E+009, -3.23394355407E-001, +0.00000000000E+000
+1.20250000000E+009, -3.29284410648E-001, +0.00000000000E+000
+1.20340000000E+009, -3.33785967672E-001, +0.00000000000E+000
+1.20430000000E+009, -3.38310555539E-001, +0.00000000000E+000
+1.20520000000E+009, -3.41584438079E-001, +0.00000000000E+000
+1.20610000000E+009, -3.48126993821E-001, +0.00000000000E+000
+1.20700000000E+009, -3.52889354602E-001, +0.00000000000E+000
+1.20790000000E+009, -3.58108866575E-001, +0.00000000000E+000
+1.20880000000E+009, -3.63362443219E-001, +0.00000000000E+000
+1.20970000000E+009, -3.68181150859E-001, +0.00000000000E+000
+1.21060000000E+009, -3.73675899987E-001, +0.00000000000E+000
+1.21150000000E+009, -3.78869090895E-001, +0.00000000000E+000
+1.21240000000E+009, -3.85107149371E-001, +0.00000000000E+000
+1.21330000000E+009, -3.89986942952E-001, +0.00000000000E+000
+1.21420000000E+009, -3.97015780514E-001, +0.00000000000E+000
+1.21510000000E+009, -4.02502633934E-001, +0.00000000000E+000
+1.21600000000E+009, -4.07903342342E-001, +0.00000000000E+000
+1.21690000000E+009, -4.15662462928E-001, +0.00000000000E+000
+1.21780000000E+009, -4.21011249879E-001, +0.00000000000E+000
+1.21870000000E+009, -4.27464403707E-001, +0.00000000000E+000
+1.21960000000E+009, -4.33608707535E-001, +0.00000000000E+000
+1.22050000000E+009, -4.41751494272E-001, +0.00000000000E+000
+1.22140000000E+009, -4.48655302124E-001, +0.00000000000E+000
+1.22230000000E+009, -4.55155858454E-001, +0.00000000000E+000
+1.22320000000E+009, -4.61901577019E-001, +0.00000000000E+000
+1.22410000000E+009, -4.69253316070E-001, +0.00000000000E+000
+1.22500000000E+009, -4.78350980292E-001, +0.00000000000E+000
+1.22590000000E+009, -4.85559169564E-001, +0.00000000000E+000
+1.22680000000E+009, -4.94457794811E-001, +0.00000000000E+000
+1.22770000000E+009, -5.03433345023E-001, +0.00000000000E+000
+1.22860000000E+009, -5.10323087762E-001, +0.00000000000E+000
+1.22950000000E+009, -5.18650169057E-001, +0.00000000000E+000
+1.23040000000E+009, -5.28512446115E-001, +0.00000000000E+000
+1.23130000000E+009, -5.36684806638E-001, +0.00000000000E+000
+1.23220000000E+009, -5.48611536317E-001, +0.00000000000E+000
+1.23310000000E+009, -5.58319877279E-001, +0.00000000000E+000
+1.23400000000E+009, -5.67106583380E-001, +0.00000000000E+000
+1.23490000000E+009, -5.77053597371E-001, +0.00000000000E+000
+1.23580000000E+009, -5.87471405220E-001, +0.00000000000E+000
+1.23670000000E+009, -5.98606934426E-001, +0.00000000000E+000
+1.23760000000E+009, -6.10968342386E-001, +0.00000000000E+000
+1.23850000000E+009, -6.21786112682E-001, +0.00000000000E+000
+1.23940000000E+009, -6.32742447743E-001, +0.00000000000E+000
+1.24030000000E+009, -6.46064129970E-001, +0.00000000000E+000
+1.24120000000E+009, -6.58949579238E-001, +0.00000000000E+000
+1.24210000000E+009, -6.70424641513E-001, +0.00000000000E+000
+1.24300000000E+009, -6.81908736001E-001, +0.00000000000E+000
+1.24390000000E+009, -6.94942633456E-001, +0.00000000000E+000
+1.24480000000E+009, -7.09738152472E-001, +0.00000000000E+000
+1.24570000000E+009, -7.23002486662E-001, +0.00000000000E+000
+1.24660000000E+009, -7.37508440726E-001, +0.00000000000E+000
+1.24750000000E+009, -7.52024497588E-001, +0.00000000000E+000
+1.24840000000E+009, -7.68449535889E-001, +0.00000000000E+000
+1.24930000000E+009, -7.81556509299E-001, +0.00000000000E+000
+1.25020000000E+009, -7.98544457913E-001, +0.00000000000E+000
+1.25110000000E+009, -8.13846726826E-001, +0.00000000000E+000
+1.25200000000E+009, -8.28694904854E-001, +0.00000000000E+000
+1.25290000000E+009, -8.45804739107E-001, +0.00000000000E+000
+1.25380000000E+009, -8.64059382101E-001, +0.00000000000E+000
+1.25470000000E+009, -8.80801293518E-001, +0.00000000000E+000
+1.25560000000E+009, -9.01756233201E-001, +0.00000000000E+000
+1.25650000000E+009, -9.19111024821E-001, +0.00000000000E+000
+1.25740000000E+009, -9.37481050557E-001, +0.00000000000E+000
+1.25830000000E+009, -9.55878690609E-001, +0.00000000000E+000
+1.25920000000E+009, -9.79542505801E-001, +0.00000000000E+000
+1.26010000000E+009, -9.97777705901E-001, +0.00000000000E+000
+1.26100000000E+009, -1.01925444056E+000, +0.00000000000E+000
+1.26190000000E+009, -1.04181652800E+000, +0.00000000000E+000
+1.26280000000E+009, -1.06367488145E+000, +0.00000000000E+000
+1.26370000000E+009, -1.08515599804E+000, +0.00000000000E+000
+1.26460000000E+009, -1.10974122902E+000, +0.00000000000E+000
+1.26550000000E+009, -1.13174492814E+000, +0.00000000000E+000
+1.26640000000E+009, -1.15452411299E+000, +0.00000000000E+000
+1.26730000000E+009, -1.18125730016E+000, +0.00000000000E+000
+1.26820000000E+009, -1.20446401255E+000, +0.00000000000E+000
+1.26910000000E+009, -1.23143129405E+000, +0.00000000000E+000
+1.27000000000E+009, -1.25789959456E+000, +0.00000000000E+000
+1.27090000000E+009, -1.28352747983E+000, +0.00000000000E+000
+1.27180000000E+009, -1.31260034254E+000, +0.00000000000E+000
+1.27270000000E+009, -1.34028418359E+000, +0.00000000000E+000
+1.27360000000E+009, -1.36844990172E+000, +0.00000000000E+000
+1.27450000000E+009, -1.39876154800E+000, +0.00000000000E+000
+1.27540000000E+009, -1.42691907087E+000, +0.00000000000E+000
+1.27630000000E+009, -1.45745110648E+000, +0.00000000000E+000
+1.27720000000E+009, -1.49104609054E+000, +0.00000000000E+000
+1.27810000000E+009, -1.52280027262E+000, +0.00000000000E+000
+1.27900000000E+009, -1.55517662409E+000, +0.00000000000E+000
+1.27990000000E+009, -1.59012068023E+000, +0.00000000000E+000
+1.28080000000E+009, -1.62306492022E+000, +0.00000000000E+000
+1.28170000000E+009, -1.65835524779E+000, +0.00000000000E+000
+1.28260000000E+009, -1.69470359919E+000, +0.00000000000E+000
+1.28350000000E+009, -1.73169062330E+000, +0.00000000000E+000
+1.28440000000E+009, -1.76966786807E+000, +0.00000000000E+000
+1.28530000000E+009, -1.80827036237E+000, +0.00000000000E+000
+1.28620000000E+009, -1.84733501169E+000, +0.00000000000E+000
+1.28710000000E+009, -1.88963383879E+000, +0.00000000000E+000
+1.28800000000E+009, -1.93099634956E+000, +0.00000000000E+000
+1.28890000000E+009, -1.97244830234E+000, +0.00000000000E+000
+1.28980000000E+009, -2.01428443173E+000, +0.00000000000E+000
+1.29070000000E+009, -2.05823138201E+000, +0.00000000000E+000
+1.29160000000E+009, -2.10381354798E+000, +0.00000000000E+000
+1.29250000000E+009, -2.15118134632E+000, +0.00000000000E+000
+1.29340000000E+009, -2.19979778499E+000, +0.00000000000E+000
+1.29430000000E+009, -2.24827657991E+000, +0.00000000000E+000
+1.29520000000E+009, -2.29710413123E+000, +0.00000000000E+000
+1.29610000000E+009, -2.35162579340E+000, +0.00000000000E+000
+1.29700000000E+009, -2.40009174879E+000, +0.00000000000E+000
+1.29790000000E+009, -2.45608138155E+000, +0.00000000000E+000
+1.29880000000E+009, -2.51023695450E+000, +0.00000000000E+000
+1.29970000000E+009, -2.56535734426E+000, +0.00000000000E+000
+1.30060000000E+009, -2.62410225443E+000, +0.00000000000E+000
+1.30150000000E+009, -2.68464566942E+000, +0.00000000000E+000
+1.30240000000E+009, -2.74338081576E+000, +0.00000000000E+000
+1.30330000000E+009, -2.80381676676E+000, +0.00000000000E+000
+1.30420000000E+009, -2.86904969066E+000, +0.00000000000E+000
+1.30510000000E+009, -2.93119864440E+000, +0.00000000000E+000
+1.30600000000E+009, -2.99896305412E+000, +0.00000000000E+000
+1.30690000000E+009, -3.06826704596E+000, +0.00000000000E+000
+1.30780000000E+009, -3.13735447226E+000, +0.00000000000E+000
+1.30870000000E+009, -3.20765525770E+000, +0.00000000000E+000
+1.30960000000E+009, -3.27889481165E+000, +0.00000000000E+000
+1.31050000000E+009, -3.35491573549E+000, +0.00000000000E+000
+1.31140000000E+009, -3.43276625411E+000, +0.00000000000E+000
+1.31230000000E+009, -3.50855468605E+000, +0.00000000000E+000
+1.31320000000E+009, -3.58903982711E+000, +0.00000000000E+000
+1.31410000000E+009, -3.66956588589E+000, +0.00000000000E+000
+1.31500000000E+009, -3.75370980048E+000, +0.00000000000E+000
+1.31590000000E+009, -3.83871565059E+000, +0.00000000000E+000
+1.31680000000E+009, -3.92680707662E+000, +0.00000000000E+000
+1.31770000000E+009, -4.01690255528E+000, +0.00000000000E+000
+1.31860000000E+009, -4.10968994626E+000, +0.00000000000E+000
+1.31950000000E+009, -4.20311415048E+000, +0.00000000000E+000
+1.32040000000E+009, -4.30132154911E+000, +0.00000000000E+000
+1.32130000000E+009, -4.40101402579E+000, +0.00000000000E+000
+1.32220000000E+009, -4.50381326054E+000, +0.00000000000E+000
+1.32310000000E+009, -4.61115613092E+000, +0.00000000000E+000
+1.32400000000E+009, -4.71784876102E+000, +0.00000000000E+000
+1.32490000000E+009, -4.82943040626E+000, +0.00000000000E+000
+1.32580000000E+009, -4.94217725806E+000, +0.00000000000E+000
+1.32670000000E+009, -5.05714799062E+000, +0.00000000000E+000
+1.32760000000E+009, -5.17531883633E+000, +0.00000000000E+000
+1.32850000000E+009, -5.29509463411E+000, +0.00000000000E+000
+1.32940000000E+009, -5.41795314862E+000, +0.00000000000E+000
+1.33030000000E+009, -5.54120397265E+000, +0.00000000000E+000
+1.33120000000E+009, -5.67391183923E+000, +0.00000000000E+000
+1.33210000000E+009, -5.80481019734E+000, +0.00000000000E+000
+1.33300000000E+009, -5.94078444655E+000, +0.00000000000E+000
+1.33390000000E+009, -6.08123282784E+000, +0.00000000000E+000
+1.33480000000E+009, -6.22061310603E+000, +0.00000000000E+000
+1.33570000000E+009, -6.37051325471E+000, +0.00000000000E+000
+1.33660000000E+009, -6.51721655114E+000, +0.00000000000E+000
+1.33750000000E+009, -6.67055898758E+000, +0.00000000000E+000
+1.33840000000E+009, -6.82979176677E+000, +0.00000000000E+000
+1.33930000000E+009, -6.98877551183E+000, +0.00000000000E+000
+1.34020000000E+009, -7.15384518740E+000, +0.00000000000E+000
+1.34110000000E+009, -7.32692057316E+000, +0.00000000000E+000
+1.34200000000E+009, -7.49860317628E+000, +0.00000000000E+000
+1.34290000000E+009, -7.67246091379E+000, +0.00000000000E+000
+1.34380000000E+009, -7.85197486767E+000, +0.00000000000E+000
+1.34470000000E+009, -8.03316563681E+000, +0.00000000000E+000
+1.34560000000E+009, -8.22202247514E+000, +0.00000000000E+000
+1.34650000000E+009, -8.41591589272E+000, +0.00000000000E+000
+1.34740000000E+009, -8.60862550272E+000, +0.00000000000E+000
+1.34830000000E+009, -8.80785510926E+000, +0.00000000000E+000
+1.34920000000E+009, -9.00739560309E+000, +0.00000000000E+000
+1.35010000000E+009, -9.21406974856E+000, +0.00000000000E+000
+1.35100000000E+009, -9.42772070329E+000, +0.00000000000E+000
+1.35190000000E+009, -9.64101336277E+000, +0.00000000000E+000
+1.35280000000E+009, -9.85711010942E+000, +0.00000000000E+000
+1.35370000000E+009, -1.00839560085E+001, +0.00000000000E+000
+1.35460000000E+009, -1.03137396454E+001, +0.00000000000E+000
+1.35550000000E+009, -1.05469317223E+001, +0.00000000000E+000
+1.35640000000E+009, -1.07822519561E+001, +0.00000000000E+000
+1.35730000000E+009, -1.10232953029E+001, +0.00000000000E+000
+1.35820000000E+009, -1.12678852178E+001, +0.00000000000E+000
+1.35910000000E+009, -1.15151085415E+001, +0.00000000000E+000
+1.36000000000E+009, -1.17688853715E+001, +0.00000000000E+000
+1.36090000000E+009, -1.20214362793E+001, +0.00000000000E+000
+1.36180000000E+009, -1.22791406338E+001, +0.00000000000E+000
+1.36270000000E+009, -1.25426736611E+001, +0.00000000000E+000
+1.36360000000E+009, -1.28086754866E+001, +0.00000000000E+000
+1.36450000000E+009, -1.30750486495E+001, +0.00000000000E+000
+1.36540000000E+009, -1.33351837016E+001, +0.00000000000E+000
+1.36630000000E+009, -1.36009695513E+001, +0.00000000000E+000
+1.36720000000E+009, -1.38611521154E+001, +0.00000000000E+000
+1.36810000000E+009, -1.41212514235E+001, +0.00000000000E+000
+1.36900000000E+009, -1.43784835225E+001, +0.00000000000E+000
+1.36990000000E+009, -1.46308360379E+001, +0.00000000000E+000
+1.37080000000E+009, -1.48744791031E+001, +0.00000000000E+000
+1.37170000000E+009, -1.51113143726E+001, +0.00000000000E+000
+1.37260000000E+009, -1.53335293997E+001, +0.00000000000E+000
+1.37350000000E+009, -1.55397681477E+001, +0.00000000000E+000
+1.37440000000E+009, -1.57310127942E+001, +0.00000000000E+000
+1.37530000000E+009, -1.59059173102E+001, +0.00000000000E+000
+1.37620000000E+009, -1.60614132231E+001, +0.00000000000E+000
+1.37710000000E+009, -1.61911869461E+001, +0.00000000000E+000
+1.37800000000E+009, -1.62958670742E+001, +0.00000000000E+000
+1.37890000000E+009, -1.63769242114E+001, +0.00000000000E+000
