"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.22680000000E+009, -7.06223719034E-001, +0.00000000000E+000
+1.22770000000E+009, -7.19783220832E-001, +0.00000000000E+000
+1.22860000000E+009, -7.30878521125E-001, +0.00000000000E+000
+1.22950000000E+009, -7.42763408360E-001, +0.00000000000E+000
+1.23040000000E+009, -7.57366717197E-001, +0.00000000000E+000
+1.23130000000E+009, -7.68944890079E-001, +0.00000000000E+000
+1.23220000000E+009, -7.85473284072E-001, +0.00000000000E+000
+1.23310000000E+009, -8.00561127282E-001, +0.00000000000E+000
+1.23400000000E+009, -8.12377651230E-001, +0.00000000000E+000
+1.23490000000E+009, -8.28307179457E-001, +0.00000000000E+000
+1.23580000000E+009, -8.43147608197E-001, +0.00000000000E+000
+1.23670000000E+009, -8.58030818107E-001, +0.00000000000E+000
+1.23760000000E+009, -8.75349801071E-001, +0.00000000000E+000
+1.23850000000E+009, -8.91658344745E-001, +0.00000000000E+000
+1.23940000000E+009, -9.07254768284E-001, +0.00000000000E+000
+1.24030000000E+009, -9.26171639561E-001, +0.00000000000E+000
+1.24120000000E+009, -9.44009838715E-001, +0.00000000000E+000
+1.24210000000E+009, -9.61478684218E-001, +0.00000000000E+000
+1.24300000000E+009, -9.79152555666E-001, +0.00000000000E+000
+1.24390000000E+009, -9.98367212417E-001, +0.00000000000E+000
+1.24480000000E+009, -1.01884708551E+000, +0.00000000000E+000
+1.24570000000E+009, -1.03775422740E+000, +0.00000000000E+000
+1.24660000000E+009, -1.05846371290E+000, +0.00000000000E+000
+1.24750000000E+009, -1.07942556706E+000, +0.00000000000E+000
+1.24840000000E+009, -1.10251184277E+000, +0.00000000000E+000
+1.24930000000E+009, -1.12220442340E+000, +0.00000000000E+000
+1.25020000000E+009, -1.14625022919E+000, +0.00000000000E+000
+1.25110000000E+009, -1.16811821047E+000, +0.00000000000E+000
+1.25200000000E+009, -1.19062979547E+000, +0.00000000000E+000
+1.25290000000E+009, -1.21434497608E+000, +0.00000000000E+000
+1.25380000000E+009, -1.24101776851E+000, +0.00000000000E+000
+1.25470000000E+009, -1.26486158091E+000, +0.00000000000E+000
+1.25560000000E+009, -1.29217039723E+000, +0.00000000000E+000
+1.25650000000E+009, -1.31795850277E+000, +0.00000000000E+000
+1.25740000000E+009, -1.34507372808E+000, +0.00000000000E+000
+1.25830000000E+009, -1.37196740536E+000, +0.00000000000E+000
+1.25920000000E+009, -1.40192141352E+000, +0.00000000000E+000
+1.26010000000E+009, -1.42944580439E+000, +0.00000000000E+000
+1.26100000000E+009, -1.46000562696E+000, +0.00000000000E+000
+1.26190000000E+009, -1.49154150962E+000, +0.00000000000E+000
+1.26280000000E+009, -1.52274087312E+000, +0.00000000000E+000
+1.26370000000E+009, -1.55289992849E+000, +0.00000000000E+000
+1.26460000000E+009, -1.58704971413E+000, +0.00000000000E+000
+1.26550000000E+009, -1.61933447334E+000, +0.00000000000E+000
+1.26640000000E+009, -1.65394975412E+000, +0.00000000000E+000
+1.26730000000E+009, -1.68984209112E+000, +0.00000000000E+000
+1.26820000000E+009, -1.72334484174E+000, +0.00000000000E+000
+1.26910000000E+009, -1.76213027902E+000, +0.00000000000E+000
+1.27000000000E+009, -1.79957938494E+000, +0.00000000000E+000
+1.27090000000E+009, -1.83776150121E+000, +0.00000000000E+000
+1.27180000000E+009, -1.87799725525E+000, +0.00000000000E+000
+1.27270000000E+009, -1.91870754339E+000, +0.00000000000E+000
+1.27360000000E+009, -1.96007407991E+000, +0.00000000000E+000
+1.27450000000E+009, -2.00293904411E+000, +0.00000000000E+000
+1.27540000000E+009, -2.04410322767E+000, +0.00000000000E+000
+1.27630000000E+009, -2.08846321564E+000, +0.00000000000E+000
+1.27720000000E+009, -2.13494955414E+000, +0.00000000000E+000
+1.27810000000E+009, -2.18065932001E+000, +0.00000000000E+000
+1.27900000000E+009, -2.22880237372E+000, +0.00000000000E+000
+1.27990000000E+009, -2.27781513037E+000, +0.00000000000E+000
+1.28080000000E+009, -2.32675695508E+000, +0.00000000000E+000
+1.28170000000E+009, -2.37769023974E+000, +0.00000000000E+000
+1.28260000000E+009, -2.42996988478E+000, +0.00000000000E+000
+1.28350000000E+009, -2.48283352895E+000, +0.00000000000E+000
+1.28440000000E+009, -2.53719492851E+000, +0.00000000000E+000
+1.28530000000E+009, -2.59202863997E+000, +0.00000000000E+000
+1.28620000000E+009, -2.64908173200E+000, +0.00000000000E+000
+1.28710000000E+009, -2.70828910143E+000, +0.00000000000E+000
+1.28800000000E+009, -2.76746033659E+000, +0.00000000000E+000
+1.28890000000E+009, -2.82823790622E+000, +0.00000000000E+000
+1.28980000000E+009, -2.88792307866E+000, +0.00000000000E+000
+1.29070000000E+009, -2.95228119946E+000, +0.00000000000E+000
+1.29160000000E+009, -3.01745938645E+000, +0.00000000000E+000
+1.29250000000E+009, -3.08497977121E+000, +0.00000000000E+000
+1.29340000000E+009, -3.15425108732E+000, +0.00000000000E+000
+1.29430000000E+009, -3.22491499437E+000, +0.00000000000E+000
+1.29520000000E+009, -3.29575633845E+000, +0.00000000000E+000
+1.29610000000E+009, -3.37173961077E+000, +0.00000000000E+000
+1.29700000000E+009, -3.44327993247E+000, +0.00000000000E+000
+1.29790000000E+009, -3.52212325480E+000, +0.00000000000E+000
+1.29880000000E+009, -3.60064014163E+000, +0.00000000000E+000
+1.29970000000E+009, -3.67988969412E+000, +0.00000000000E+000
+1.30060000000E+009, -3.76310394277E+000, +0.00000000000E+000
+1.30150000000E+009, -3.84809950583E+000, +0.00000000000E+000
+1.30240000000E+009, -3.93288832058E+000, +0.00000000000E+000
+1.30330000000E+009, -4.02044939529E+000, +0.00000000000E+000
+1.30420000000E+009, -4.11146300022E+000, +0.00000000000E+000
+1.30510000000E+009, -4.20323658364E+000, +0.00000000000E+000
+1.30600000000E+009, -4.29835122137E+000, +0.00000000000E+000
+1.30690000000E+009, -4.39683343175E+000, +0.00000000000E+000
+1.30780000000E+009, -4.49471157222E+000, +0.00000000000E+000
+1.30870000000E+009, -4.59455364643E+000, +0.00000000000E+000
+1.30960000000E+009, -4.69557751997E+000, +0.00000000000E+000
+1.31050000000E+009, -4.80172082866E+000, +0.00000000000E+000
+1.31140000000E+009, -4.91013989395E+000, +0.00000000000E+000
+1.31230000000E+009, -5.01843306518E+000, +0.00000000000E+000
+1.31320000000E+009, -5.13105816782E+000, +0.00000000000E+000
+1.31410000000E+009, -5.24423330208E+000, +0.00000000000E+000
+1.31500000000E+009, -5.36263968083E+000, +0.00000000000E+000
+1.31590000000E+009, -5.48201436797E+000, +0.00000000000E+000
+1.31680000000E+009, -5.60670706669E+000, +0.00000000000E+000
+1.31770000000E+009, -5.73430388397E+000, +0.00000000000E+000
+1.31860000000E+009, -5.86355808411E+000, +0.00000000000E+000
+1.31950000000E+009, -5.99599685741E+000, +0.00000000000E+000
+1.32040000000E+009, -6.13275973559E+000, +0.00000000000E+000
+1.32130000000E+009, -6.27245025695E+000, +0.00000000000E+000
+1.32220000000E+009, -6.41456609743E+000, +0.00000000000E+000
+1.32310000000E+009, -6.56303164908E+000, +0.00000000000E+000
+1.32400000000E+009, -6.71236536150E+000, +0.00000000000E+000
+1.32490000000E+009, -6.86501921586E+000, +0.00000000000E+000
+1.32580000000E+009, -7.02050568601E+000, +0.00000000000E+000
+1.32670000000E+009, -7.17785372116E+000, +0.00000000000E+000
+1.32760000000E+009, -7.33899896252E+000, +0.00000000000E+000
+1.32850000000E+009, -7.50514623761E+000, +0.00000000000E+000
+1.32940000000E+009, -7.67466951833E+000, +0.00000000000E+000
+1.33030000000E+009, -7.84356997324E+000, +0.00000000000E+000
+1.33120000000E+009, -8.02256586310E+000, +0.00000000000E+000
+1.33210000000E+009, -8.20233143875E+000, +0.00000000000E+000
+1.33300000000E+009, -8.38598851494E+000, +0.00000000000E+000
+1.33390000000E+009, -8.57496498393E+000, +0.00000000000E+000
+1.33480000000E+009, -8.76530882174E+000, +0.00000000000E+000
+1.33570000000E+009, -8.96132384516E+000, +0.00000000000E+000
+1.33660000000E+009, -9.15923603617E+000, +0.00000000000E+000
+1.33750000000E+009, -9.36026213831E+000, +0.00000000000E+000
+1.33840000000E+009, -9.56752118226E+000, +0.00000000000E+000
+1.33930000000E+009, -9.77597285527E+000, +0.00000000000E+000
+1.34020000000E+009, -9.98772714630E+000, +0.00000000000E+000
+1.34110000000E+009, -1.02062725430E+001, +0.00000000000E+000
+1.34200000000E+009, -1.04261686202E+001, +0.00000000000E+000
+1.34290000000E+009, -1.06452150109E+001, +0.00000000000E+000
+1.34380000000E+009, -1.08674630457E+001, +0.00000000000E+000
+1.34470000000E+009, -1.10895670751E+001, +0.00000000000E+000
+1.34560000000E+009, -1.13153883235E+001, +0.00000000000E+000
+1.34650000000E+009, -1.15451576746E+001, +0.00000000000E+000
+1.34740000000E+009, -1.17693824708E+001, +0.00000000000E+000
+1.34830000000E+009, -1.19956904531E+001, +0.00000000000E+000
+1.34920000000E+009, -1.22185424960E+001, +0.00000000000E+000
+1.35010000000E+009, -1.24434092867E+001, +0.00000000000E+000
+1.35100000000E+009, -1.26688071006E+001, +0.00000000000E+000
+1.35190000000E+009, -1.28876310492E+001, +0.00000000000E+000
+1.35280000000E+009, -1.31008399445E+001, +0.00000000000E+000
+1.35370000000E+009, -1.33146696998E+001, +0.00000000000E+000
+1.35460000000E+009, -1.35195248089E+001, +0.00000000000E+000
+1.35550000000E+009, -1.37168791535E+001, +0.00000000000E+000
+1.35640000000E+009, -1.39069381043E+001, +0.00000000000E+000
+1.35730000000E+009, -1.40834739620E+001, +0.00000000000E+000
+1.35820000000E+009, -1.42488227060E+001, +0.00000000000E+000
+1.35910000000E+009, -1.44011194650E+001, +0.00000000000E+000
+1.36000000000E+009, -1.45407305782E+001, +0.00000000000E+000
+1.36090000000E+009, -1.46596400178E+001, +0.00000000000E+000
+1.36180000000E+009, -1.47682494302E+001, +0.00000000000E+000
+1.36270000000E+009, -1.48533111695E+001, +0.00000000000E+000
+1.36360000000E+009, -1.49254406632E+001, +0.00000000000E+000
+1.36450000000E+009, -1.49747240834E+001, +0.00000000000E+000
+1.36540000000E+009, -1.50000797083E+001, +0.00000000000E+000
+1.36630000000E+009, -1.50121235709E+001, +0.00000000000E+000
+1.36720000000E+009, -1.49991018850E+001, +0.00000000000E+000
+1.36810000000E+009, -1.49680576719E+001, +0.00000000000E+000
+1.36900000000E+009, -1.49225279382E+001, +0.00000000000E+000
+1.36990000000E+009, -1.48569689911E+001, +0.00000000000E+000
+1.37080000000E+009, -1.47741131794E+001, +0.00000000000E+000
+1.37170000000E+009, -1.46824960298E+001, +0.00000000000E+000
+1.37260000000E+009, -1.45693178269E+001, +0.00000000000E+000
+1.37350000000E+009, -1.44506063729E+001, +0.00000000000E+000
+1.37440000000E+009, -1.43121846343E+001, +0.00000000000E+000
+1.37530000000E+009, -1.41693701787E+001, +0.00000000000E+000
+1.37620000000E+009, -1.40230132122E+001, +0.00000000000E+000
+1.37710000000E+009, -1.38650063414E+001, +0.00000000000E+000
+1.37800000000E+009, -1.37008851292E+001, +0.00000000000E+000
+1.37890000000E+009, -1.35367301883E+001, +0.00000000000E+000
