"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.11340000000E+009, -1.52873143761E-001, +0.00000000000E+000
+1.11430000000E+009, -1.53754881782E-001, +0.00000000000E+000
+1.11520000000E+009, -1.54157590053E-001, +0.00000000000E+000
+1.11610000000E+009, -1.53832388901E-001, +0.00000000000E+000
+1.11700000000E+009, -1.55591050268E-001, +0.00000000000E+000
+1.11790000000E+009, -1.56702947443E-001, +0.00000000000E+000
+1.11880000000E+009, -1.58167719941E-001, +0.00000000000E+000
+1.11970000000E+009, -1.57245537314E-001, +0.00000000000E+000
+1.12060000000E+009, -1.57729289005E-001, +0.00000000000E+000
+1.12150000000E+009, -1.60002621063E-001, +0.00000000000E+000
+1.12240000000E+009, -1.61380174632E-001, +0.00000000000E+000
+1.12330000000E+009, -1.61228832419E-001, +0.00000000000E+000
+1.12420000000E+009, -1.63001868009E-001, +0.00000000000E+000
+1.12510000000E+009, -1.65866450543E-001, +0.00000000000E+000
+1.12600000000E+009, -1.67576788509E-001, +0.00000000000E+000
+1.12690000000E+009, -1.67180034180E-001, +0.00000000000E+000
+1.12780000000E+009, -1.68346742536E-001, +0.00000000000E+000
+1.12870000000E+009, -1.67025255979E-001, +0.00000000000E+000
+1.12960000000E+009, -1.70478862614E-001, +0.00000000000E+000
+1.13050000000E+009, -1.73545087307E-001, +0.00000000000E+000
+1.13140000000E+009, -1.74510935466E-001, +0.00000000000E+000
+1.13230000000E+009, -1.75811890852E-001, +0.00000000000E+000
+1.13320000000E+009, -1.77574093654E-001, +0.00000000000E+000
+1.13410000000E+009, -1.79460472536E-001, +0.00000000000E+000
+1.13500000000E+009, -1.80565605396E-001, +0.00000000000E+000
+1.13590000000E+009, -1.80552964566E-001, +0.00000000000E+000
+1.13680000000E+009, -1.83107801064E-001, +0.00000000000E+000
+1.13770000000E+009, -1.82969046676E-001, +0.00000000000E+000
+1.13860000000E+009, -1.87836805175E-001, +0.00000000000E+000
+1.13950000000E+009, -1.88513919599E-001, +0.00000000000E+000
+1.14040000000E+009, -1.90370096522E-001, +0.00000000000E+000
+1.14130000000E+009, -1.93688563912E-001, +0.00000000000E+000
+1.14220000000E+009, -1.92789842843E-001, +0.00000000000E+000
+1.14310000000E+009, -1.94948872054E-001, +0.00000000000E+000
+1.14400000000E+009, -1.97674319924E-001, +0.00000000000E+000
+1.14490000000E+009, -1.99811096976E-001, +0.00000000000E+000
+1.14580000000E+009, -2.01991224844E-001, +0.00000000000E+000
+1.14670000000E+009, -2.04518108051E-001, +0.00000000000E+000
+1.14760000000E+009, -2.07777412809E-001, +0.00000000000E+000
+1.14850000000E+009, -2.09532582747E-001, +0.00000000000E+000
+1.14940000000E+009, -2.11034236233E-001, +0.00000000000E+000
+1.15030000000E+009, -2.14631149226E-001, +0.00000000000E+000
+1.15120000000E+009, -2.15939074402E-001, +0.00000000000E+000
+1.15210000000E+009, -2.19722957809E-001, +0.00000000000E+000
+1.15300000000E+009, -2.20917122417E-001, +0.00000000000E+000
+1.15390000000E+009, -2.21311137652E-001, +0.00000000000E+000
+1.15480000000E+009, -2.24818006126E-001, +0.00000000000E+000
+1.15570000000E+009, -2.27551418824E-001, +0.00000000000E+000
+1.15660000000E+009, -2.29636778087E-001, +0.00000000000E+000
+1.15750000000E+009, -2.32469331205E-001, +0.00000000000E+000
+1.15840000000E+009, -2.35948513318E-001, +0.00000000000E+000
+1.15930000000E+009, -2.38459460644E-001, +0.00000000000E+000
+1.16020000000E+009, -2.41405554260E-001, +0.00000000000E+000
+1.16110000000E+009, -2.45436821780E-001, +0.00000000000E+000
+1.16200000000E+009, -2.46929084064E-001, +0.00000000000E+000
+1.16290000000E+009, -2.51294882228E-001, +0.00000000000E+000
+1.16380000000E+009, -2.53275998608E-001, +0.00000000000E+000
+1.16470000000E+009, -2.55406008128E-001, +0.00000000000E+000
+1.16560000000E+009, -2.59256536013E-001, +0.00000000000E+000
+1.16650000000E+009, -2.61947806737E-001, +0.00000000000E+000
+1.16740000000E+009, -2.65356328270E-001, +0.00000000000E+000
+1.16830000000E+009, -2.69725915507E-001, +0.00000000000E+000
+1.16920000000E+009, -2.71856521443E-001, +0.00000000000E+000
+1.17010000000E+009, -2.74720523100E-001, +0.00000000000E+000
+1.17100000000E+009, -2.78902073372E-001, +0.00000000000E+000
+1.17190000000E+009, -2.83205586619E-001, +0.00000000000E+000
+1.17280000000E+009, -2.84619276762E-001, +0.00000000000E+000
+1.17370000000E+009, -2.89751171312E-001, +0.00000000000E+000
+1.17460000000E+009, -2.92171991951E-001, +0.00000000000E+000
+1.17550000000E+009, -2.96282224076E-001, +0.00000000000E+000
+1.17640000000E+009, -2.99063200757E-001, +0.00000000000E+000
+1.17730000000E+009, -3.04038277879E-001, +0.00000000000E+000
+1.17820000000E+009, -3.08322827344E-001, +0.00000000000E+000
+1.17910000000E+009, -3.12359145859E-001, +0.00000000000E+000
+1.18000000000E+009, -3.16395589973E-001, +0.00000000000E+000
+1.18090000000E+009, -3.21269681951E-001, +0.00000000000E+000
+1.18180000000E+009, -3.24981347365E-001, +0.00000000000E+000
+1.18270000000E+009, -3.29614728775E-001, +0.00000000000E+000
+1.18360000000E+009, -3.30529877952E-001, +0.00000000000E+000
+1.18450000000E+009, -3.36591075701E-001, +0.00000000000E+000
+1.18540000000E+009, -3.39328429048E-001, +0.00000000000E+000
+1.18630000000E+009, -3.44312208917E-001, +0.00000000000E+000
+1.18720000000E+009, -3.48699540947E-001, +0.00000000000E+000
+1.18810000000E+009, -3.52961274721E-001, +0.00000000000E+000
+1.18900000000E+009, -3.56117941266E-001, +0.00000000000E+000
+1.18990000000E+009, -3.62523273543E-001, +0.00000000000E+000
+1.19080000000E+009, -3.66474439511E-001, +0.00000000000E+000
+1.19170000000E+009, -3.72032123020E-001, +0.00000000000E+000
+1.19260000000E+009, -3.77440619947E-001, +0.00000000000E+000
+1.19350000000E+009, -3.81484893267E-001, +0.00000000000E+000
+1.19440000000E+009, -3.87354906719E-001, +0.00000000000E+000
+1.19530000000E+009, -3.92566716686E-001, +0.00000000000E+000
+1.19620000000E+009, -3.98913219103E-001, +0.00000000000E+000
+1.19710000000E+009, -4.04107153280E-001, +0.00000000000E+000
+1.19800000000E+009, -4.08789249002E-001, +0.00000000000E+000
+1.19890000000E+009, -4.16136242751E-001, +0.00000000000E+000
+1.19980000000E+009, -4.21167993175E-001, +0.00000000000E+000
+1.20070000000E+009, -4.29586058571E-001, +0.00000000000E+000
+1.20160000000E+009, -4.32467650421E-001, +0.00000000000E+000
+1.20250000000E+009, -4.39034212260E-001, +0.00000000000E+000
+1.20340000000E+009, -4.46591911351E-001, +0.00000000000E+000
+1.20430000000E+009, -4.52269065471E-001, +0.00000000000E+000
+1.20520000000E+009, -4.57348476703E-001, +0.00000000000E+000
+1.20610000000E+009, -4.65375435918E-001, +0.00000000000E+000
+1.20700000000E+009, -4.71912646946E-001, +0.00000000000E+000
+1.20790000000E+009, -4.78377808673E-001, +0.00000000000E+000
+1.20880000000E+009, -4.85286472458E-001, +0.00000000000E+000
+1.20970000000E+009, -4.92241890598E-001, +0.00000000000E+000
+1.21060000000E+009, -4.99394478870E-001, +0.00000000000E+000
+1.21150000000E+009, -5.06804942523E-001, +0.00000000000E+000
+1.21240000000E+009, -5.14675002401E-001, +0.00000000000E+000
+1.21330000000E+009, -5.22368956371E-001, +0.00000000000E+000
+1.21420000000E+009, -5.30534886508E-001, +0.00000000000E+000
+1.21510000000E+009, -5.38482464754E-001, +0.00000000000E+000
+1.21600000000E+009, -5.45531612880E-001, +0.00000000000E+000
+1.21690000000E+009, -5.55858205153E-001, +0.00000000000E+000
+1.21780000000E+009, -5.63107831729E-001, +0.00000000000E+000
+1.21870000000E+009, -5.71635015904E-001, +0.00000000000E+000
+1.21960000000E+009, -5.79761990210E-001, +0.00000000000E+000
+1.22050000000E+009, -5.90349693874E-001, +0.00000000000E+000
+1.22140000000E+009, -5.99289528069E-001, +0.00000000000E+000
+1.22230000000E+009, -6.07632062935E-001, +0.00000000000E+000
+1.22320000000E+009, -6.17486885150E-001, +0.00000000000E+000
+1.22410000000E+009, -6.28022942557E-001, +0.00000000000E+000
+1.22500000000E+009, -6.38380369793E-001, +0.00000000000E+000
+1.22590000000E+009, -6.47818922877E-001, +0.00000000000E+000
+1.22680000000E+009, -6.58102166253E-001, +0.00000000000E+000
+1.22770000000E+009, -6.71293932450E-001, +0.00000000000E+000
+1.22860000000E+009, -6.79296153292E-001, +0.00000000000E+000
+1.22950000000E+009, -6.90309623294E-001, +0.00000000000E+000
+1.23040000000E+009, -7.03189015438E-001, +0.00000000000E+000
+1.23130000000E+009, -7.13434648506E-001, +0.00000000000E+000
+1.23220000000E+009, -7.28523243842E-001, +0.00000000000E+000
+1.23310000000E+009, -7.41964756952E-001, +0.00000000000E+000
+1.23400000000E+009, -7.52670677421E-001, +0.00000000000E+000
+1.23490000000E+009, -7.65793829555E-001, +0.00000000000E+000
+1.23580000000E+009, -7.79591015187E-001, +0.00000000000E+000
+1.23670000000E+009, -7.93136882729E-001, +0.00000000000E+000
+1.23760000000E+009, -8.09508191439E-001, +0.00000000000E+000
+1.23850000000E+009, -8.23412223913E-001, +0.00000000000E+000
+1.23940000000E+009, -8.38049053306E-001, +0.00000000000E+000
+1.24030000000E+009, -8.54790224546E-001, +0.00000000000E+000
+1.24120000000E+009, -8.70777274067E-001, +0.00000000000E+000
+1.24210000000E+009, -8.86643933987E-001, +0.00000000000E+000
+1.24300000000E+009, -9.01551243316E-001, +0.00000000000E+000
+1.24390000000E+009, -9.20536271022E-001, +0.00000000000E+000
+1.24480000000E+009, -9.38463614685E-001, +0.00000000000E+000
+1.24570000000E+009, -9.56027544234E-001, +0.00000000000E+000
+1.24660000000E+009, -9.75250589870E-001, +0.00000000000E+000
+1.24750000000E+009, -9.94684596558E-001, +0.00000000000E+000
+1.24840000000E+009, -1.01594945057E+000, +0.00000000000E+000
+1.24930000000E+009, -1.03422710321E+000, +0.00000000000E+000
+1.25020000000E+009, -1.05599540268E+000, +0.00000000000E+000
+1.25110000000E+009, -1.07572594737E+000, +0.00000000000E+000
+1.25200000000E+009, -1.09634398021E+000, +0.00000000000E+000
+1.25290000000E+009, -1.11790726260E+000, +0.00000000000E+000
+1.25380000000E+009, -1.14131052066E+000, +0.00000000000E+000
+1.25470000000E+009, -1.16377554775E+000, +0.00000000000E+000
+1.25560000000E+009, -1.18986984774E+000, +0.00000000000E+000
+1.25650000000E+009, -1.21262712489E+000, +0.00000000000E+000
+1.25740000000E+009, -1.23716272424E+000, +0.00000000000E+000
+1.25830000000E+009, -1.26213252734E+000, +0.00000000000E+000
+1.25920000000E+009, -1.29058900077E+000, +0.00000000000E+000
+1.26010000000E+009, -1.31543273094E+000, +0.00000000000E+000
+1.26100000000E+009, -1.34254872784E+000, +0.00000000000E+000
+1.26190000000E+009, -1.37267021275E+000, +0.00000000000E+000
+1.26280000000E+009, -1.40107413594E+000, +0.00000000000E+000
+1.26370000000E+009, -1.42868873855E+000, +0.00000000000E+000
+1.26460000000E+009, -1.46045317559E+000, +0.00000000000E+000
+1.26550000000E+009, -1.49118190230E+000, +0.00000000000E+000
+1.26640000000E+009, -1.52074326562E+000, +0.00000000000E+000
+1.26730000000E+009, -1.55495358589E+000, +0.00000000000E+000
+1.26820000000E+009, -1.58551696277E+000, +0.00000000000E+000
+1.26910000000E+009, -1.62108668053E+000, +0.00000000000E+000
+1.27000000000E+009, -1.65628080361E+000, +0.00000000000E+000
+1.27090000000E+009, -1.69063198655E+000, +0.00000000000E+000
+1.27180000000E+009, -1.72792657268E+000, +0.00000000000E+000
+1.27270000000E+009, -1.76487579093E+000, +0.00000000000E+000
+1.27360000000E+009, -1.80196859770E+000, +0.00000000000E+000
+1.27450000000E+009, -1.84119262896E+000, +0.00000000000E+000
+1.27540000000E+009, -1.87916458890E+000, +0.00000000000E+000
+1.27630000000E+009, -1.91918825835E+000, +0.00000000000E+000
+1.27720000000E+009, -1.96137512220E+000, +0.00000000000E+000
+1.27810000000E+009, -2.00275328503E+000, +0.00000000000E+000
+1.27900000000E+009, -2.04597380480E+000, +0.00000000000E+000
+1.27990000000E+009, -2.09100156949E+000, +0.00000000000E+000
+1.28080000000E+009, -2.13493364269E+000, +0.00000000000E+000
+1.28170000000E+009, -2.18089915891E+000, +0.00000000000E+000
+1.28260000000E+009, -2.22773845133E+000, +0.00000000000E+000
+1.28350000000E+009, -2.27578959986E+000, +0.00000000000E+000
+1.28440000000E+009, -2.32524691278E+000, +0.00000000000E+000
+1.28530000000E+009, -2.37463770271E+000, +0.00000000000E+000
+1.28620000000E+009, -2.42644771712E+000, +0.00000000000E+000
+1.28710000000E+009, -2.47967604945E+000, +0.00000000000E+000
+1.28800000000E+009, -2.53433125512E+000, +0.00000000000E+000
+1.28890000000E+009, -2.58836470926E+000, +0.00000000000E+000
+1.28980000000E+009, -2.64295282360E+000, +0.00000000000E+000
+1.29070000000E+009, -2.70268450316E+000, +0.00000000000E+000
+1.29160000000E+009, -2.76171742981E+000, +0.00000000000E+000
+1.29250000000E+009, -2.82265140272E+000, +0.00000000000E+000
+1.29340000000E+009, -2.88523878498E+000, +0.00000000000E+000
+1.29430000000E+009, -2.94853785752E+000, +0.00000000000E+000
+1.29520000000E+009, -3.01215719273E+000, +0.00000000000E+000
+1.29610000000E+009, -3.08084825362E+000, +0.00000000000E+000
+1.29700000000E+009, -3.14617039129E+000, +0.00000000000E+000
+1.29790000000E+009, -3.21684511454E+000, +0.00000000000E+000
+1.29880000000E+009, -3.28843244814E+000, +0.00000000000E+000
+1.29970000000E+009, -3.36073649449E+000, +0.00000000000E+000
+1.30060000000E+009, -3.43593213989E+000, +0.00000000000E+000
+1.30150000000E+009, -3.51347796534E+000, +0.00000000000E+000
+1.30240000000E+009, -3.59004135743E+000, +0.00000000000E+000
+1.30330000000E+009, -3.66967561215E+000, +0.00000000000E+000
+1.30420000000E+009, -3.75202299042E+000, +0.00000000000E+000
+1.30510000000E+009, -3.83526201388E+000, +0.00000000000E+000
+1.30600000000E+009, -3.92294322858E+000, +0.00000000000E+000
+1.30690000000E+009, -4.01205903951E+000, +0.00000000000E+000
+1.30780000000E+009, -4.10150770606E+000, +0.00000000000E+000
+1.30870000000E+009, -4.19400191463E+000, +0.00000000000E+000
+1.30960000000E+009, -4.28575149058E+000, +0.00000000000E+000
+1.31050000000E+009, -4.38321388824E+000, +0.00000000000E+000
+1.31140000000E+009, -4.48373561869E+000, +0.00000000000E+000
+1.31230000000E+009, -4.58228721311E+000, +0.00000000000E+000
+1.31320000000E+009, -4.68396992699E+000, +0.00000000000E+000
+1.31410000000E+009, -4.78792846280E+000, +0.00000000000E+000
+1.31500000000E+009, -4.89624560502E+000, +0.00000000000E+000
+1.31590000000E+009, -5.00573871198E+000, +0.00000000000E+000
+1.31680000000E+009, -5.12052077408E+000, +0.00000000000E+000
+1.31770000000E+009, -5.23619242766E+000, +0.00000000000E+000
+1.31860000000E+009, -5.35379898870E+000, +0.00000000000E+000
+1.31950000000E+009, -5.47403551171E+000, +0.00000000000E+000
+1.32040000000E+009, -5.59851052783E+000, +0.00000000000E+000
+1.32130000000E+009, -5.72583829838E+000, +0.00000000000E+000
+1.32220000000E+009, -5.85672749002E+000, +0.00000000000E+000
+1.32310000000E+009, -5.99202891177E+000, +0.00000000000E+000
+1.32400000000E+009, -6.12713097250E+000, +0.00000000000E+000
+1.32490000000E+009, -6.26801524436E+000, +0.00000000000E+000
+1.32580000000E+009, -6.41154141776E+000, +0.00000000000E+000
+1.32670000000E+009, -6.55599319640E+000, +0.00000000000E+000
+1.32760000000E+009, -6.70426844722E+000, +0.00000000000E+000
+1.32850000000E+009, -6.85755608778E+000, +0.00000000000E+000
+1.32940000000E+009, -7.01232138698E+000, +0.00000000000E+000
+1.33030000000E+009, -7.16864663503E+000, +0.00000000000E+000
+1.33120000000E+009, -7.33502334604E+000, +0.00000000000E+000
+1.33210000000E+009, -7.49838108501E+000, +0.00000000000E+000
+1.33300000000E+009, -7.66724981082E+000, +0.00000000000E+000
+1.33390000000E+009, -7.84068984767E+000, +0.00000000000E+000
+1.33480000000E+009, -8.01534543944E+000, +0.00000000000E+000
+1.33570000000E+009, -8.19770348746E+000, +0.00000000000E+000
+1.33660000000E+009, -8.38142113291E+000, +0.00000000000E+000
+1.33750000000E+009, -8.56989812008E+000, +0.00000000000E+000
+1.33840000000E+009, -8.76504829515E+000, +0.00000000000E+000
+1.33930000000E+009, -8.95893909067E+000, +0.00000000000E+000
+1.34020000000E+009, -9.15819455396E+000, +0.00000000000E+000
+1.34110000000E+009, -9.36625191763E+000, +0.00000000000E+000
+1.34200000000E+009, -9.57313430073E+000, +0.00000000000E+000
+1.34290000000E+009, -9.78386896244E+000, +0.00000000000E+000
+1.34380000000E+009, -9.99607523003E+000, +0.00000000000E+000
+1.34470000000E+009, -1.02114437296E+001, +0.00000000000E+000
+1.34560000000E+009, -1.04344516157E+001, +0.00000000000E+000
+1.34650000000E+009, -1.06603415178E+001, +0.00000000000E+000
+1.34740000000E+009, -1.08835022794E+001, +0.00000000000E+000
+1.34830000000E+009, -1.11111911125E+001, +0.00000000000E+000
+1.34920000000E+009, -1.13359200682E+001, +0.00000000000E+000
+1.35010000000E+009, -1.15672866763E+001, +0.00000000000E+000
+1.35100000000E+009, -1.18046142663E+001, +0.00000000000E+000
+1.35190000000E+009, -1.20358756216E+001, +0.00000000000E+000
+1.35280000000E+009, -1.22680300825E+001, +0.00000000000E+000
+1.35370000000E+009, -1.25046017534E+001, +0.00000000000E+000
+1.35460000000E+009, -1.27390113084E+001, +0.00000000000E+000
+1.35550000000E+009, -1.29709732922E+001, +0.00000000000E+000
+1.35640000000E+009, -1.31996697613E+001, +0.00000000000E+000
+1.35730000000E+009, -1.34197612692E+001, +0.00000000000E+000
+1.35820000000E+009, -1.36392654186E+001, +0.00000000000E+000
+1.35910000000E+009, -1.38490717373E+001, +0.00000000000E+000
+1.36000000000E+009, -1.40526952604E+001, +0.00000000000E+000
+1.36090000000E+009, -1.42429967747E+001, +0.00000000000E+000
+1.36180000000E+009, -1.44239429066E+001, +0.00000000000E+000
+1.36270000000E+009, -1.45914066482E+001, +0.00000000000E+000
+1.36360000000E+009, -1.47463275780E+001, +0.00000000000E+000
+1.36450000000E+009, -1.48859076042E+001, +0.00000000000E+000
+1.36540000000E+009, -1.50033507343E+001, +0.00000000000E+000
+1.36630000000E+009, -1.51071911911E+001, +0.00000000000E+000
+1.36720000000E+009, -1.51876297859E+001, +0.00000000000E+000
+1.36810000000E+009, -1.52488298443E+001, +0.00000000000E+000
+1.36900000000E+009, -1.52977621032E+001, +0.00000000000E+000
+1.36990000000E+009, -1.53230232656E+001, +0.00000000000E+000
+1.37080000000E+009, -1.53244840284E+001, +0.00000000000E+000
+1.37170000000E+009, -1.53100420609E+001, +0.00000000000E+000
+1.37260000000E+009, -1.52737123054E+001, +0.00000000000E+000
+1.37350000000E+009, -1.52139108481E+001, +0.00000000000E+000
+1.37440000000E+009, -1.51371302541E+001, +0.00000000000E+000
+1.37530000000E+009, -1.50423932292E+001, +0.00000000000E+000
+1.37620000000E+009, -1.49381618884E+001, +0.00000000000E+000
+1.37710000000E+009, -1.48134772461E+001, +0.00000000000E+000
+1.37800000000E+009, -1.46792110600E+001, +0.00000000000E+000
+1.37890000000E+009, -1.45369992430E+001, +0.00000000000E+000
