"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.09720000000E+009, -2.74065385045E-001, +0.00000000000E+000
+1.09810000000E+009, -2.77556030322E-001, +0.00000000000E+000
+1.09900000000E+009, -2.80220460667E-001, +0.00000000000E+000
+1.09990000000E+009, -2.82089548568E-001, +0.00000000000E+000
+1.10080000000E+009, -2.84631812457E-001, +0.00000000000E+000
+1.10170000000E+009, -2.87120182139E-001, +0.00000000000E+000
+1.10260000000E+009, -2.90155993792E-001, +0.00000000000E+000
+1.10350000000E+009, -2.92846888047E-001, +0.00000000000E+000
+1.10440000000E+009, -2.94119219562E-001, +0.00000000000E+000
+1.10530000000E+009, -2.97710307582E-001, +0.00000000000E+000
+1.10620000000E+009, -3.02436125204E-001, +0.00000000000E+000
+1.10710000000E+009, -3.03610034761E-001, +0.00000000000E+000
+1.10800000000E+009, -3.05037332065E-001, +0.00000000000E+000
+1.10890000000E+009, -3.09297362778E-001, +0.00000000000E+000
+1.10980000000E+009, -3.11725037079E-001, +0.00000000000E+000
+1.11070000000E+009, -3.14221778915E-001, +0.00000000000E+000
+1.11160000000E+009, -3.17057475613E-001, +0.00000000000E+000
+1.11250000000E+009, -3.20878026954E-001, +0.00000000000E+000
+1.11340000000E+009, -3.26192054209E-001, +0.00000000000E+000
+1.11430000000E+009, -3.29161238714E-001, +0.00000000000E+000
+1.11520000000E+009, -3.32699826741E-001, +0.00000000000E+000
+1.11610000000E+009, -3.34675646515E-001, +0.00000000000E+000
+1.11700000000E+009, -3.39356766026E-001, +0.00000000000E+000
+1.11790000000E+009, -3.42934327901E-001, +0.00000000000E+000
+1.11880000000E+009, -3.46456835482E-001, +0.00000000000E+000
+1.11970000000E+009, -3.48994893118E-001, +0.00000000000E+000
+1.12060000000E+009, -3.52881653845E-001, +0.00000000000E+000
+1.12150000000E+009, -3.57413532791E-001, +0.00000000000E+000
+1.12240000000E+009, -3.62611990464E-001, +0.00000000000E+000
+1.12330000000E+009, -3.65432688834E-001, +0.00000000000E+000
+1.12420000000E+009, -3.70161206185E-001, +0.00000000000E+000
+1.12510000000E+009, -3.75982249058E-001, +0.00000000000E+000
+1.12600000000E+009, -3.80563731365E-001, +0.00000000000E+000
+1.12690000000E+009, -3.83609063366E-001, +0.00000000000E+000
+1.12780000000E+009, -3.88606663997E-001, +0.00000000000E+000
+1.12870000000E+009, -3.90821872777E-001, +0.00000000000E+000
+1.12960000000E+009, -3.96779802475E-001, +0.00000000000E+000
+1.13050000000E+009, -4.03676160153E-001, +0.00000000000E+000
+1.13140000000E+009, -4.07931692134E-001, +0.00000000000E+000
+1.13230000000E+009, -4.13313389322E-001, +0.00000000000E+000
+1.13320000000E+009, -4.18799798621E-001, +0.00000000000E+000
+1.13410000000E+009, -4.25099171299E-001, +0.00000000000E+000
+1.13500000000E+009, -4.30181725864E-001, +0.00000000000E+000
+1.13590000000E+009, -4.33340255387E-001, +0.00000000000E+000
+1.13680000000E+009, -4.40911933305E-001, +0.00000000000E+000
+1.13770000000E+009, -4.44329605458E-001, +0.00000000000E+000
+1.13860000000E+009, -4.54110605757E-001, +0.00000000000E+000
+1.13950000000E+009, -4.59109340542E-001, +0.00000000000E+000
+1.14040000000E+009, -4.65311602432E-001, +0.00000000000E+000
+1.14130000000E+009, -4.72824926430E-001, +0.00000000000E+000
+1.14220000000E+009, -4.76281076553E-001, +0.00000000000E+000
+1.14310000000E+009, -4.82808922958E-001, +0.00000000000E+000
+1.14400000000E+009, -4.90032236749E-001, +0.00000000000E+000
+1.14490000000E+009, -4.97626545722E-001, +0.00000000000E+000
+1.14580000000E+009, -5.02705657483E-001, +0.00000000000E+000
+1.14670000000E+009, -5.11219038091E-001, +0.00000000000E+000
+1.14760000000E+009, -5.18431636493E-001, +0.00000000000E+000
+1.14850000000E+009, -5.25276289475E-001, +0.00000000000E+000
+1.14940000000E+009, -5.31380727057E-001, +0.00000000000E+000
+1.15030000000E+009, -5.40885252857E-001, +0.00000000000E+000
+1.15120000000E+009, -5.47429623378E-001, +0.00000000000E+000
+1.15210000000E+009, -5.56085416066E-001, +0.00000000000E+000
+1.15300000000E+009, -5.62910872982E-001, +0.00000000000E+000
+1.15390000000E+009, -5.68781538329E-001, +0.00000000000E+000
+1.15480000000E+009, -5.77217809331E-001, +0.00000000000E+000
+1.15570000000E+009, -5.84543591054E-001, +0.00000000000E+000
+1.15660000000E+009, -5.92989216748E-001, +0.00000000000E+000
+1.15750000000E+009, -6.01963286093E-001, +0.00000000000E+000
+1.15840000000E+009, -6.12083523017E-001, +0.00000000000E+000
+1.15930000000E+009, -6.21143633733E-001, +0.00000000000E+000
+1.16020000000E+009, -6.29562962115E-001, +0.00000000000E+000
+1.16110000000E+009, -6.39571346642E-001, +0.00000000000E+000
+1.16200000000E+009, -6.48161322325E-001, +0.00000000000E+000
+1.16290000000E+009, -6.59202132831E-001, +0.00000000000E+000
+1.16380000000E+009, -6.66990875235E-001, +0.00000000000E+000
+1.16470000000E+009, -6.75173978722E-001, +0.00000000000E+000
+1.16560000000E+009, -6.86289806702E-001, +0.00000000000E+000
+1.16650000000E+009, -6.95600090097E-001, +0.00000000000E+000
+1.16740000000E+009, -7.05720870175E-001, +0.00000000000E+000
+1.16830000000E+009, -7.16578535286E-001, +0.00000000000E+000
+1.16920000000E+009, -7.26413945492E-001, +0.00000000000E+000
+1.17010000000E+009, -7.35250342044E-001, +0.00000000000E+000
+1.17100000000E+009, -7.48072302644E-001, +0.00000000000E+000
+1.17190000000E+009, -7.58842113728E-001, +0.00000000000E+000
+1.17280000000E+009, -7.68398565110E-001, +0.00000000000E+000
+1.17370000000E+009, -7.80720492528E-001, +0.00000000000E+000
+1.17460000000E+009, -7.91986158296E-001, +0.00000000000E+000
+1.17550000000E+009, -8.04718939416E-001, +0.00000000000E+000
+1.17640000000E+009, -8.16695641109E-001, +0.00000000000E+000
+1.17730000000E+009, -8.29270008749E-001, +0.00000000000E+000
+1.17820000000E+009, -8.41503357655E-001, +0.00000000000E+000
+1.17910000000E+009, -8.53176125833E-001, +0.00000000000E+000
+1.18000000000E+009, -8.66301115783E-001, +0.00000000000E+000
+1.18090000000E+009, -8.80980738677E-001, +0.00000000000E+000
+1.18180000000E+009, -8.92755773222E-001, +0.00000000000E+000
+1.18270000000E+009, -9.06442247931E-001, +0.00000000000E+000
+1.18360000000E+009, -9.16937856202E-001, +0.00000000000E+000
+1.18450000000E+009, -9.31918544868E-001, +0.00000000000E+000
+1.18540000000E+009, -9.44638173645E-001, +0.00000000000E+000
+1.18630000000E+009, -9.59057879493E-001, +0.00000000000E+000
+1.18720000000E+009, -9.73760872160E-001, +0.00000000000E+000
+1.18810000000E+009, -9.89470843125E-001, +0.00000000000E+000
+1.18900000000E+009, -1.00461870796E+000, +0.00000000000E+000
+1.18990000000E+009, -1.02179065097E+000, +0.00000000000E+000
+1.19080000000E+009, -1.03792138558E+000, +0.00000000000E+000
+1.19170000000E+009, -1.05506356090E+000, +0.00000000000E+000
+1.19260000000E+009, -1.07278997100E+000, +0.00000000000E+000
+1.19350000000E+009, -1.08794151055E+000, +0.00000000000E+000
+1.19440000000E+009, -1.10605433463E+000, +0.00000000000E+000
+1.19530000000E+009, -1.12446552685E+000, +0.00000000000E+000
+1.19620000000E+009, -1.14321735461E+000, +0.00000000000E+000
+1.19710000000E+009, -1.16296048944E+000, +0.00000000000E+000
+1.19800000000E+009, -1.17972514912E+000, +0.00000000000E+000
+1.19890000000E+009, -1.20090272087E+000, +0.00000000000E+000
+1.19980000000E+009, -1.21965122689E+000, +0.00000000000E+000
+1.20070000000E+009, -1.24315097199E+000, +0.00000000000E+000
+1.20160000000E+009, -1.26202732293E+000, +0.00000000000E+000
+1.20250000000E+009, -1.28342041239E+000, +0.00000000000E+000
+1.20340000000E+009, -1.30492096658E+000, +0.00000000000E+000
+1.20430000000E+009, -1.32741509919E+000, +0.00000000000E+000
+1.20520000000E+009, -1.34859284337E+000, +0.00000000000E+000
+1.20610000000E+009, -1.37314918756E+000, +0.00000000000E+000
+1.20700000000E+009, -1.39653198464E+000, +0.00000000000E+000
+1.20790000000E+009, -1.42169271187E+000, +0.00000000000E+000
+1.20880000000E+009, -1.44604071579E+000, +0.00000000000E+000
+1.20970000000E+009, -1.47080809011E+000, +0.00000000000E+000
+1.21060000000E+009, -1.49836586619E+000, +0.00000000000E+000
+1.21150000000E+009, -1.52392019614E+000, +0.00000000000E+000
+1.21240000000E+009, -1.55223820240E+000, +0.00000000000E+000
+1.21330000000E+009, -1.57858898194E+000, +0.00000000000E+000
+1.21420000000E+009, -1.60766250517E+000, +0.00000000000E+000
+1.21510000000E+009, -1.63665432707E+000, +0.00000000000E+000
+1.21600000000E+009, -1.66586235326E+000, +0.00000000000E+000
+1.21690000000E+009, -1.69822543899E+000, +0.00000000000E+000
+1.21780000000E+009, -1.72761262687E+000, +0.00000000000E+000
+1.21870000000E+009, -1.75994961602E+000, +0.00000000000E+000
+1.21960000000E+009, -1.79230762469E+000, +0.00000000000E+000
+1.22050000000E+009, -1.82730248086E+000, +0.00000000000E+000
+1.22140000000E+009, -1.86105473456E+000, +0.00000000000E+000
+1.22230000000E+009, -1.89620239785E+000, +0.00000000000E+000
+1.22320000000E+009, -1.93127699855E+000, +0.00000000000E+000
+1.22410000000E+009, -1.96837342921E+000, +0.00000000000E+000
+1.22500000000E+009, -2.00790329711E+000, +0.00000000000E+000
+1.22590000000E+009, -2.04440250193E+000, +0.00000000000E+000
+1.22680000000E+009, -2.08530513737E+000, +0.00000000000E+000
+1.22770000000E+009, -2.12727196688E+000, +0.00000000000E+000
+1.22860000000E+009, -2.16714417552E+000, +0.00000000000E+000
+1.22950000000E+009, -2.20949649255E+000, +0.00000000000E+000
+1.23040000000E+009, -2.25535098905E+000, +0.00000000000E+000
+1.23130000000E+009, -2.29881864023E+000, +0.00000000000E+000
+1.23220000000E+009, -2.34864597402E+000, +0.00000000000E+000
+1.23310000000E+009, -2.39741395489E+000, +0.00000000000E+000
+1.23400000000E+009, -2.44434404156E+000, +0.00000000000E+000
+1.23490000000E+009, -2.49518250958E+000, +0.00000000000E+000
+1.23580000000E+009, -2.54511701665E+000, +0.00000000000E+000
+1.23670000000E+009, -2.59813587210E+000, +0.00000000000E+000
+1.23760000000E+009, -2.65477394276E+000, +0.00000000000E+000
+1.23850000000E+009, -2.70887459105E+000, +0.00000000000E+000
+1.23940000000E+009, -2.76527050109E+000, +0.00000000000E+000
+1.24030000000E+009, -2.82579309079E+000, +0.00000000000E+000
+1.24120000000E+009, -2.88530537887E+000, +0.00000000000E+000
+1.24210000000E+009, -2.94423849269E+000, +0.00000000000E+000
+1.24300000000E+009, -3.00640312177E+000, +0.00000000000E+000
+1.24390000000E+009, -3.06908905833E+000, +0.00000000000E+000
+1.24480000000E+009, -3.13510576720E+000, +0.00000000000E+000
+1.24570000000E+009, -3.19959897243E+000, +0.00000000000E+000
+1.24660000000E+009, -3.26973917218E+000, +0.00000000000E+000
+1.24750000000E+009, -3.33855264742E+000, +0.00000000000E+000
+1.24840000000E+009, -3.41214592275E+000, +0.00000000000E+000
+1.24930000000E+009, -3.48290865591E+000, +0.00000000000E+000
+1.25020000000E+009, -3.55755874044E+000, +0.00000000000E+000
+1.25110000000E+009, -3.63283212591E+000, +0.00000000000E+000
+1.25200000000E+009, -3.70868928466E+000, +0.00000000000E+000
+1.25290000000E+009, -3.79007983916E+000, +0.00000000000E+000
+1.25380000000E+009, -3.87183979082E+000, +0.00000000000E+000
+1.25470000000E+009, -3.95800732383E+000, +0.00000000000E+000
+1.25560000000E+009, -4.04314936125E+000, +0.00000000000E+000
+1.25650000000E+009, -4.13040870419E+000, +0.00000000000E+000
+1.25740000000E+009, -4.21876001683E+000, +0.00000000000E+000
+1.25830000000E+009, -4.30885424323E+000, +0.00000000000E+000
+1.25920000000E+009, -4.40446657121E+000, +0.00000000000E+000
+1.26010000000E+009, -4.49774078550E+000, +0.00000000000E+000
+1.26100000000E+009, -4.59425112261E+000, +0.00000000000E+000
+1.26190000000E+009, -4.69410029862E+000, +0.00000000000E+000
+1.26280000000E+009, -4.79344737858E+000, +0.00000000000E+000
+1.26370000000E+009, -4.89603735711E+000, +0.00000000000E+000
+1.26460000000E+009, -5.00209069772E+000, +0.00000000000E+000
+1.26550000000E+009, -5.10462275743E+000, +0.00000000000E+000
+1.26640000000E+009, -5.21481184428E+000, +0.00000000000E+000
+1.26730000000E+009, -5.32500836167E+000, +0.00000000000E+000
+1.26820000000E+009, -5.43448468669E+000, +0.00000000000E+000
+1.26910000000E+009, -5.54982083964E+000, +0.00000000000E+000
+1.27000000000E+009, -5.66724529453E+000, +0.00000000000E+000
+1.27090000000E+009, -5.78303093253E+000, +0.00000000000E+000
+1.27180000000E+009, -5.90309275570E+000, +0.00000000000E+000
+1.27270000000E+009, -6.02662123169E+000, +0.00000000000E+000
+1.27360000000E+009, -6.14959954689E+000, +0.00000000000E+000
+1.27450000000E+009, -6.27658681006E+000, +0.00000000000E+000
+1.27540000000E+009, -6.40380234248E+000, +0.00000000000E+000
+1.27630000000E+009, -6.53295014025E+000, +0.00000000000E+000
+1.27720000000E+009, -6.66762596931E+000, +0.00000000000E+000
+1.27810000000E+009, -6.80013099695E+000, +0.00000000000E+000
+1.27900000000E+009, -6.93714522150E+000, +0.00000000000E+000
+1.27990000000E+009, -7.07448167329E+000, +0.00000000000E+000
+1.28080000000E+009, -7.21354789776E+000, +0.00000000000E+000
+1.28170000000E+009, -7.35400067601E+000, +0.00000000000E+000
+1.28260000000E+009, -7.49401118805E+000, +0.00000000000E+000
+1.28350000000E+009, -7.63648327724E+000, +0.00000000000E+000
+1.28440000000E+009, -7.77919880008E+000, +0.00000000000E+000
+1.28530000000E+009, -7.92463776098E+000, +0.00000000000E+000
+1.28620000000E+009, -8.07043870979E+000, +0.00000000000E+000
+1.28710000000E+009, -8.21776205527E+000, +0.00000000000E+000
+1.28800000000E+009, -8.36566930439E+000, +0.00000000000E+000
+1.28890000000E+009, -8.51316946639E+000, +0.00000000000E+000
+1.28980000000E+009, -8.65985053049E+000, +0.00000000000E+000
+1.29070000000E+009, -8.80858877769E+000, +0.00000000000E+000
+1.29160000000E+009, -8.95754284451E+000, +0.00000000000E+000
+1.29250000000E+009, -9.10568314456E+000, +0.00000000000E+000
+1.29340000000E+009, -9.25283911205E+000, +0.00000000000E+000
+1.29430000000E+009, -9.39860027848E+000, +0.00000000000E+000
+1.29520000000E+009, -9.54049451694E+000, +0.00000000000E+000
+1.29610000000E+009, -9.68433364083E+000, +0.00000000000E+000
+1.29700000000E+009, -9.82130101023E+000, +0.00000000000E+000
+1.29790000000E+009, -9.96164272441E+000, +0.00000000000E+000
+1.29880000000E+009, -1.00942488892E+001, +0.00000000000E+000
+1.29970000000E+009, -1.02240430797E+001, +0.00000000000E+000
+1.30060000000E+009, -1.03492541470E+001, +0.00000000000E+000
+1.30150000000E+009, -1.04717592337E+001, +0.00000000000E+000
+1.30240000000E+009, -1.05871568170E+001, +0.00000000000E+000
+1.30330000000E+009, -1.06980587339E+001, +0.00000000000E+000
+1.30420000000E+009, -1.08031596138E+001, +0.00000000000E+000
+1.30510000000E+009, -1.08993838701E+001, +0.00000000000E+000
+1.30600000000E+009, -1.09914731052E+001, +0.00000000000E+000
+1.30690000000E+009, -1.10739302032E+001, +0.00000000000E+000
+1.30780000000E+009, -1.11465461511E+001, +0.00000000000E+000
+1.30870000000E+009, -1.12137469741E+001, +0.00000000000E+000
+1.30960000000E+009, -1.12683219583E+001, +0.00000000000E+000
+1.31050000000E+009, -1.13169529001E+001, +0.00000000000E+000
+1.31140000000E+009, -1.13598471952E+001, +0.00000000000E+000
+1.31230000000E+009, -1.13896073307E+001, +0.00000000000E+000
+1.31320000000E+009, -1.14130823223E+001, +0.00000000000E+000
+1.31410000000E+009, -1.14275295477E+001, +0.00000000000E+000
+1.31500000000E+009, -1.14342001262E+001, +0.00000000000E+000
+1.31590000000E+009, -1.14307527935E+001, +0.00000000000E+000
+1.31680000000E+009, -1.14220339679E+001, +0.00000000000E+000
+1.31770000000E+009, -1.14018671710E+001, +0.00000000000E+000
+1.31860000000E+009, -1.13733196590E+001, +0.00000000000E+000
+1.31950000000E+009, -1.13318492534E+001, +0.00000000000E+000
+1.32040000000E+009, -1.12870248591E+001, +0.00000000000E+000
+1.32130000000E+009, -1.12363123754E+001, +0.00000000000E+000
+1.32220000000E+009, -1.11774924732E+001, +0.00000000000E+000
+1.32310000000E+009, -1.11135816404E+001, +0.00000000000E+000
+1.32400000000E+009, -1.10411533318E+001, +0.00000000000E+000
+1.32490000000E+009, -1.09668763021E+001, +0.00000000000E+000
+1.32580000000E+009, -1.08857043744E+001, +0.00000000000E+000
+1.32670000000E+009, -1.07989850462E+001, +0.00000000000E+000
+1.32760000000E+009, -1.07102710104E+001, +0.00000000000E+000
+1.32850000000E+009, -1.06205114960E+001, +0.00000000000E+000
+1.32940000000E+009, -1.05264768174E+001, +0.00000000000E+000
+1.33030000000E+009, -1.04296115867E+001, +0.00000000000E+000
+1.33120000000E+009, -1.03335320265E+001, +0.00000000000E+000
+1.33210000000E+009, -1.02316662477E+001, +0.00000000000E+000
+1.33300000000E+009, -1.01283187153E+001, +0.00000000000E+000
+1.33390000000E+009, -1.00251966582E+001, +0.00000000000E+000
+1.33480000000E+009, -9.92054921965E+000, +0.00000000000E+000
+1.33570000000E+009, -9.81515168126E+000, +0.00000000000E+000
+1.33660000000E+009, -9.70734124883E+000, +0.00000000000E+000
+1.33750000000E+009, -9.60024578806E+000, +0.00000000000E+000
+1.33840000000E+009, -9.49526173427E+000, +0.00000000000E+000
+1.33930000000E+009, -9.38776250092E+000, +0.00000000000E+000
+1.34020000000E+009, -9.28119190436E+000, +0.00000000000E+000
+1.34110000000E+009, -9.17538863750E+000, +0.00000000000E+000
+1.34200000000E+009, -9.06967902884E+000, +0.00000000000E+000
+1.34290000000E+009, -8.96717131540E+000, +0.00000000000E+000
+1.34380000000E+009, -8.85939950471E+000, +0.00000000000E+000
+1.34470000000E+009, -8.75566370700E+000, +0.00000000000E+000
+1.34560000000E+009, -8.65398560838E+000, +0.00000000000E+000
+1.34650000000E+009, -8.55856460538E+000, +0.00000000000E+000
+1.34740000000E+009, -8.45768292639E+000, +0.00000000000E+000
+1.34830000000E+009, -8.36215738007E+000, +0.00000000000E+000
+1.34920000000E+009, -8.26371274415E+000, +0.00000000000E+000
+1.35010000000E+009, -8.16751277755E+000, +0.00000000000E+000
+1.35100000000E+009, -8.07672854203E+000, +0.00000000000E+000
+1.35190000000E+009, -7.98263716653E+000, +0.00000000000E+000
+1.35280000000E+009, -7.88915916711E+000, +0.00000000000E+000
+1.35370000000E+009, -7.80096808125E+000, +0.00000000000E+000
+1.35460000000E+009, -7.71304653743E+000, +0.00000000000E+000
+1.35550000000E+009, -7.62514011696E+000, +0.00000000000E+000
+1.35640000000E+009, -7.54078301507E+000, +0.00000000000E+000
+1.35730000000E+009, -7.45451499646E+000, +0.00000000000E+000
+1.35820000000E+009, -7.37193317688E+000, +0.00000000000E+000
+1.35910000000E+009, -7.28972271448E+000, +0.00000000000E+000
+1.36000000000E+009, -7.21094125346E+000, +0.00000000000E+000
+1.36090000000E+009, -7.13054506420E+000, +0.00000000000E+000
+1.36180000000E+009, -7.05400645674E+000, +0.00000000000E+000
+1.36270000000E+009, -6.97507091908E+000, +0.00000000000E+000
+1.36360000000E+009, -6.90404479176E+000, +0.00000000000E+000
+1.36450000000E+009, -6.83155231608E+000, +0.00000000000E+000
+1.36540000000E+009, -6.75511966271E+000, +0.00000000000E+000
+1.36630000000E+009, -6.68604966936E+000, +0.00000000000E+000
+1.36720000000E+009, -6.61585875992E+000, +0.00000000000E+000
+1.36810000000E+009, -6.54345289029E+000, +0.00000000000E+000
+1.36900000000E+009, -6.47711617537E+000, +0.00000000000E+000
+1.36990000000E+009, -6.41142711199E+000, +0.00000000000E+000
+1.37080000000E+009, -6.34395421629E+000, +0.00000000000E+000
+1.37170000000E+009, -6.28088352159E+000, +0.00000000000E+000
+1.37260000000E+009, -6.21864895293E+000, +0.00000000000E+000
+1.37350000000E+009, -6.15409442842E+000, +0.00000000000E+000
+1.37440000000E+009, -6.09034594916E+000, +0.00000000000E+000
+1.37530000000E+009, -6.03037577103E+000, +0.00000000000E+000
+1.37620000000E+009, -5.97241922462E+000, +0.00000000000E+000
+1.37710000000E+009, -5.91395205405E+000, +0.00000000000E+000
+1.37800000000E+009, -5.85609885445E+000, +0.00000000000E+000
+1.37890000000E+009, -5.80127628054E+000, +0.00000000000E+000
