"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.07920000000E+009, -2.15147862063E-001, +0.00000000000E+000
+1.08010000000E+009, -2.17198147323E-001, +0.00000000000E+000
+1.08100000000E+009, -2.18240601821E-001, +0.00000000000E+000
+1.08190000000E+009, -2.19945986532E-001, +0.00000000000E+000
+1.08280000000E+009, -2.20799183392E-001, +0.00000000000E+000
+1.08370000000E+009, -2.22579223140E-001, +0.00000000000E+000
+1.08460000000E+009, -2.23860290133E-001, +0.00000000000E+000
+1.08550000000E+009, -2.27443956553E-001, +0.00000000000E+000
+1.08640000000E+009, -2.29501428856E-001, +0.00000000000E+000
+1.08730000000E+009, -2.30354383711E-001, +0.00000000000E+000
+1.08820000000E+009, -2.33007660597E-001, +0.00000000000E+000
+1.08910000000E+009, -2.34376897782E-001, +0.00000000000E+000
+1.09000000000E+009, -2.35490068926E-001, +0.00000000000E+000
+1.09090000000E+009, -2.37839159516E-001, +0.00000000000E+000
+1.09180000000E+009, -2.38863281205E-001, +0.00000000000E+000
+1.09270000000E+009, -2.40496414212E-001, +0.00000000000E+000
+1.09360000000E+009, -2.43821758045E-001, +0.00000000000E+000
+1.09450000000E+009, -2.45153091740E-001, +0.00000000000E+000
+1.09540000000E+009, -2.48122667807E-001, +0.00000000000E+000
+1.09630000000E+009, -2.50922448058E-001, +0.00000000000E+000
+1.09720000000E+009, -2.51516232131E-001, +0.00000000000E+000
+1.09810000000E+009, -2.53583590971E-001, +0.00000000000E+000
+1.09900000000E+009, -2.56131446467E-001, +0.00000000000E+000
+1.09990000000E+009, -2.58097189698E-001, +0.00000000000E+000
+1.10080000000E+009, -2.61291900156E-001, +0.00000000000E+000
+1.10170000000E+009, -2.63399607739E-001, +0.00000000000E+000
+1.10260000000E+009, -2.65478751071E-001, +0.00000000000E+000
+1.10350000000E+009, -2.68195821831E-001, +0.00000000000E+000
+1.10440000000E+009, -2.70353358130E-001, +0.00000000000E+000
+1.10530000000E+009, -2.72332439542E-001, +0.00000000000E+000
+1.10620000000E+009, -2.75964593244E-001, +0.00000000000E+000
+1.10710000000E+009, -2.76932105538E-001, +0.00000000000E+000
+1.10800000000E+009, -2.78066336958E-001, +0.00000000000E+000
+1.10890000000E+009, -2.82758479995E-001, +0.00000000000E+000
+1.10980000000E+009, -2.84343857407E-001, +0.00000000000E+000
+1.11070000000E+009, -2.87073840737E-001, +0.00000000000E+000
+1.11160000000E+009, -2.89637085729E-001, +0.00000000000E+000
+1.11250000000E+009, -2.91855918870E-001, +0.00000000000E+000
+1.11340000000E+009, -2.95860703520E-001, +0.00000000000E+000
+1.11430000000E+009, -2.99507534429E-001, +0.00000000000E+000
+1.11520000000E+009, -3.02359498203E-001, +0.00000000000E+000
+1.11610000000E+009, -3.03837657287E-001, +0.00000000000E+000
+1.11700000000E+009, -3.07708666227E-001, +0.00000000000E+000
+1.11790000000E+009, -3.11730238692E-001, +0.00000000000E+000
+1.11880000000E+009, -3.14351794225E-001, +0.00000000000E+000
+1.11970000000E+009, -3.16787841011E-001, +0.00000000000E+000
+1.12060000000E+009, -3.20385378893E-001, +0.00000000000E+000
+1.12150000000E+009, -3.23869785053E-001, +0.00000000000E+000
+1.12240000000E+009, -3.28792279592E-001, +0.00000000000E+000
+1.12330000000E+009, -3.30817788985E-001, +0.00000000000E+000
+1.12420000000E+009, -3.35239454702E-001, +0.00000000000E+000
+1.12510000000E+009, -3.40338642721E-001, +0.00000000000E+000
+1.12600000000E+009, -3.44568748124E-001, +0.00000000000E+000
+1.12690000000E+009, -3.47427596786E-001, +0.00000000000E+000
+1.12780000000E+009, -3.50417478099E-001, +0.00000000000E+000
+1.12870000000E+009, -3.53027450988E-001, +0.00000000000E+000
+1.12960000000E+009, -3.57747251794E-001, +0.00000000000E+000
+1.13050000000E+009, -3.64179136341E-001, +0.00000000000E+000
+1.13140000000E+009, -3.67403448033E-001, +0.00000000000E+000
+1.13230000000E+009, -3.72478743943E-001, +0.00000000000E+000
+1.13320000000E+009, -3.77027660459E-001, +0.00000000000E+000
+1.13410000000E+009, -3.83050344746E-001, +0.00000000000E+000
+1.13500000000E+009, -3.87106279103E-001, +0.00000000000E+000
+1.13590000000E+009, -3.89931750015E-001, +0.00000000000E+000
+1.13680000000E+009, -3.95926030634E-001, +0.00000000000E+000
+1.13770000000E+009, -3.99047377108E-001, +0.00000000000E+000
+1.13860000000E+009, -4.06644235502E-001, +0.00000000000E+000
+1.13950000000E+009, -4.11173097863E-001, +0.00000000000E+000
+1.14040000000E+009, -4.17165916834E-001, +0.00000000000E+000
+1.14130000000E+009, -4.24325009619E-001, +0.00000000000E+000
+1.14220000000E+009, -4.26571103398E-001, +0.00000000000E+000
+1.14310000000E+009, -4.32430311661E-001, +0.00000000000E+000
+1.14400000000E+009, -4.38399188888E-001, +0.00000000000E+000
+1.14490000000E+009, -4.45600308091E-001, +0.00000000000E+000
+1.14580000000E+009, -4.50612227302E-001, +0.00000000000E+000
+1.14670000000E+009, -4.57444375431E-001, +0.00000000000E+000
+1.14760000000E+009, -4.63711367423E-001, +0.00000000000E+000
+1.14850000000E+009, -4.70098575347E-001, +0.00000000000E+000
+1.14940000000E+009, -4.75996823712E-001, +0.00000000000E+000
+1.15030000000E+009, -4.84387398104E-001, +0.00000000000E+000
+1.15120000000E+009, -4.89463005376E-001, +0.00000000000E+000
+1.15210000000E+009, -4.97298730269E-001, +0.00000000000E+000
+1.15300000000E+009, -5.03478873250E-001, +0.00000000000E+000
+1.15390000000E+009, -5.08935844647E-001, +0.00000000000E+000
+1.15480000000E+009, -5.15936601253E-001, +0.00000000000E+000
+1.15570000000E+009, -5.22832244907E-001, +0.00000000000E+000
+1.15660000000E+009, -5.31073901341E-001, +0.00000000000E+000
+1.15750000000E+009, -5.37846960647E-001, +0.00000000000E+000
+1.15840000000E+009, -5.47620562524E-001, +0.00000000000E+000
+1.15930000000E+009, -5.54783715760E-001, +0.00000000000E+000
+1.16020000000E+009, -5.62810153367E-001, +0.00000000000E+000
+1.16110000000E+009, -5.72758338271E-001, +0.00000000000E+000
+1.16200000000E+009, -5.79828899392E-001, +0.00000000000E+000
+1.16290000000E+009, -5.89743811432E-001, +0.00000000000E+000
+1.16380000000E+009, -5.96749283646E-001, +0.00000000000E+000
+1.16470000000E+009, -6.04108050660E-001, +0.00000000000E+000
+1.16560000000E+009, -6.14123688171E-001, +0.00000000000E+000
+1.16650000000E+009, -6.22326246539E-001, +0.00000000000E+000
+1.16740000000E+009, -6.31398704822E-001, +0.00000000000E+000
+1.16830000000E+009, -6.41060525225E-001, +0.00000000000E+000
+1.16920000000E+009, -6.50182033421E-001, +0.00000000000E+000
+1.17010000000E+009, -6.58914097759E-001, +0.00000000000E+000
+1.17100000000E+009, -6.70478714939E-001, +0.00000000000E+000
+1.17190000000E+009, -6.81342421004E-001, +0.00000000000E+000
+1.17280000000E+009, -6.90207618724E-001, +0.00000000000E+000
+1.17370000000E+009, -7.01738412052E-001, +0.00000000000E+000
+1.17460000000E+009, -7.11715696088E-001, +0.00000000000E+000
+1.17550000000E+009, -7.23032048749E-001, +0.00000000000E+000
+1.17640000000E+009, -7.32626661230E-001, +0.00000000000E+000
+1.17730000000E+009, -7.45513114378E-001, +0.00000000000E+000
+1.17820000000E+009, -7.57048538514E-001, +0.00000000000E+000
+1.17910000000E+009, -7.67859892501E-001, +0.00000000000E+000
+1.18000000000E+009, -7.79921647260E-001, +0.00000000000E+000
+1.18090000000E+009, -7.94291838975E-001, +0.00000000000E+000
+1.18180000000E+009, -8.04343639050E-001, +0.00000000000E+000
+1.18270000000E+009, -8.18260047896E-001, +0.00000000000E+000
+1.18360000000E+009, -8.27335057988E-001, +0.00000000000E+000
+1.18450000000E+009, -8.41547782999E-001, +0.00000000000E+000
+1.18540000000E+009, -8.53129609732E-001, +0.00000000000E+000
+1.18630000000E+009, -8.66133931608E-001, +0.00000000000E+000
+1.18720000000E+009, -8.81022636614E-001, +0.00000000000E+000
+1.18810000000E+009, -8.93948626278E-001, +0.00000000000E+000
+1.18900000000E+009, -9.07378506191E-001, +0.00000000000E+000
+1.18990000000E+009, -9.23200199400E-001, +0.00000000000E+000
+1.19080000000E+009, -9.37316772637E-001, +0.00000000000E+000
+1.19170000000E+009, -9.53026065808E-001, +0.00000000000E+000
+1.19260000000E+009, -9.68897042049E-001, +0.00000000000E+000
+1.19350000000E+009, -9.82822137175E-001, +0.00000000000E+000
+1.19440000000E+009, -9.99609494605E-001, +0.00000000000E+000
+1.19530000000E+009, -1.01601737342E+000, +0.00000000000E+000
+1.19620000000E+009, -1.03355677418E+000, +0.00000000000E+000
+1.19710000000E+009, -1.05075754700E+000, +0.00000000000E+000
+1.19800000000E+009, -1.06590074157E+000, +0.00000000000E+000
+1.19890000000E+009, -1.08522775050E+000, +0.00000000000E+000
+1.19980000000E+009, -1.10218042513E+000, +0.00000000000E+000
+1.20070000000E+009, -1.12294292330E+000, +0.00000000000E+000
+1.20160000000E+009, -1.13986266199E+000, +0.00000000000E+000
+1.20250000000E+009, -1.16003942437E+000, +0.00000000000E+000
+1.20340000000E+009, -1.17944677178E+000, +0.00000000000E+000
+1.20430000000E+009, -1.19908051187E+000, +0.00000000000E+000
+1.20520000000E+009, -1.21700665495E+000, +0.00000000000E+000
+1.20610000000E+009, -1.23934252390E+000, +0.00000000000E+000
+1.20700000000E+009, -1.26068373773E+000, +0.00000000000E+000
+1.20790000000E+009, -1.28173765958E+000, +0.00000000000E+000
+1.20880000000E+009, -1.30437839222E+000, +0.00000000000E+000
+1.20970000000E+009, -1.32660271832E+000, +0.00000000000E+000
+1.21060000000E+009, -1.35072894592E+000, +0.00000000000E+000
+1.21150000000E+009, -1.37312892392E+000, +0.00000000000E+000
+1.21240000000E+009, -1.39865983357E+000, +0.00000000000E+000
+1.21330000000E+009, -1.42201477742E+000, +0.00000000000E+000
+1.21420000000E+009, -1.44746163586E+000, +0.00000000000E+000
+1.21510000000E+009, -1.47315427598E+000, +0.00000000000E+000
+1.21600000000E+009, -1.49899074774E+000, +0.00000000000E+000
+1.21690000000E+009, -1.52752711729E+000, +0.00000000000E+000
+1.21780000000E+009, -1.55335260263E+000, +0.00000000000E+000
+1.21870000000E+009, -1.58028196329E+000, +0.00000000000E+000
+1.21960000000E+009, -1.60802308070E+000, +0.00000000000E+000
+1.22050000000E+009, -1.63893373671E+000, +0.00000000000E+000
+1.22140000000E+009, -1.66838274391E+000, +0.00000000000E+000
+1.22230000000E+009, -1.69885712539E+000, +0.00000000000E+000
+1.22320000000E+009, -1.73036743778E+000, +0.00000000000E+000
+1.22410000000E+009, -1.76360584924E+000, +0.00000000000E+000
+1.22500000000E+009, -1.79741139146E+000, +0.00000000000E+000
+1.22590000000E+009, -1.82919399851E+000, +0.00000000000E+000
+1.22680000000E+009, -1.86363982660E+000, +0.00000000000E+000
+1.22770000000E+009, -1.90086676417E+000, +0.00000000000E+000
+1.22860000000E+009, -1.93631954696E+000, +0.00000000000E+000
+1.22950000000E+009, -1.97227394176E+000, +0.00000000000E+000
+1.23040000000E+009, -2.01299494579E+000, +0.00000000000E+000
+1.23130000000E+009, -2.04999419683E+000, +0.00000000000E+000
+1.23220000000E+009, -2.09296565602E+000, +0.00000000000E+000
+1.23310000000E+009, -2.13453249002E+000, +0.00000000000E+000
+1.23400000000E+009, -2.17405791258E+000, +0.00000000000E+000
+1.23490000000E+009, -2.21917652539E+000, +0.00000000000E+000
+1.23580000000E+009, -2.26285330686E+000, +0.00000000000E+000
+1.23670000000E+009, -2.30831796466E+000, +0.00000000000E+000
+1.23760000000E+009, -2.35678972013E+000, +0.00000000000E+000
+1.23850000000E+009, -2.40385165777E+000, +0.00000000000E+000
+1.23940000000E+009, -2.45068703066E+000, +0.00000000000E+000
+1.24030000000E+009, -2.50349638330E+000, +0.00000000000E+000
+1.24120000000E+009, -2.55441530471E+000, +0.00000000000E+000
+1.24210000000E+009, -2.60521745788E+000, +0.00000000000E+000
+1.24300000000E+009, -2.65920703697E+000, +0.00000000000E+000
+1.24390000000E+009, -2.71456080326E+000, +0.00000000000E+000
+1.24480000000E+009, -2.77084385546E+000, +0.00000000000E+000
+1.24570000000E+009, -2.82758705661E+000, +0.00000000000E+000
+1.24660000000E+009, -2.88759069569E+000, +0.00000000000E+000
+1.24750000000E+009, -2.94802643215E+000, +0.00000000000E+000
+1.24840000000E+009, -3.01262392600E+000, +0.00000000000E+000
+1.24930000000E+009, -3.07443788915E+000, +0.00000000000E+000
+1.25020000000E+009, -3.13828296089E+000, +0.00000000000E+000
+1.25110000000E+009, -3.20359492635E+000, +0.00000000000E+000
+1.25200000000E+009, -3.26941540231E+000, +0.00000000000E+000
+1.25290000000E+009, -3.33999696747E+000, +0.00000000000E+000
+1.25380000000E+009, -3.41184725109E+000, +0.00000000000E+000
+1.25470000000E+009, -3.48498445025E+000, +0.00000000000E+000
+1.25560000000E+009, -3.56028079753E+000, +0.00000000000E+000
+1.25650000000E+009, -3.63530993033E+000, +0.00000000000E+000
+1.25740000000E+009, -3.71229502855E+000, +0.00000000000E+000
+1.25830000000E+009, -3.79102315393E+000, +0.00000000000E+000
+1.25920000000E+009, -3.87532783538E+000, +0.00000000000E+000
+1.26010000000E+009, -3.95580876399E+000, +0.00000000000E+000
+1.26100000000E+009, -4.04066443674E+000, +0.00000000000E+000
+1.26190000000E+009, -4.13024847551E+000, +0.00000000000E+000
+1.26280000000E+009, -4.21777931231E+000, +0.00000000000E+000
+1.26370000000E+009, -4.30797972741E+000, +0.00000000000E+000
+1.26460000000E+009, -4.40088714312E+000, +0.00000000000E+000
+1.26550000000E+009, -4.49358582659E+000, +0.00000000000E+000
+1.26640000000E+009, -4.58871782344E+000, +0.00000000000E+000
+1.26730000000E+009, -4.68828287692E+000, +0.00000000000E+000
+1.26820000000E+009, -4.78549664061E+000, +0.00000000000E+000
+1.26910000000E+009, -4.88781647736E+000, +0.00000000000E+000
+1.27000000000E+009, -4.99247676394E+000, +0.00000000000E+000
+1.27090000000E+009, -5.09610210066E+000, +0.00000000000E+000
+1.27180000000E+009, -5.20339121013E+000, +0.00000000000E+000
+1.27270000000E+009, -5.31297302721E+000, +0.00000000000E+000
+1.27360000000E+009, -5.42335126024E+000, +0.00000000000E+000
+1.27450000000E+009, -5.53634512624E+000, +0.00000000000E+000
+1.27540000000E+009, -5.65183272282E+000, +0.00000000000E+000
+1.27630000000E+009, -5.76855725683E+000, +0.00000000000E+000
+1.27720000000E+009, -5.88982080786E+000, +0.00000000000E+000
+1.27810000000E+009, -6.01118516848E+000, +0.00000000000E+000
+1.27900000000E+009, -6.13489148669E+000, +0.00000000000E+000
+1.27990000000E+009, -6.26173520909E+000, +0.00000000000E+000
+1.28080000000E+009, -6.38964513540E+000, +0.00000000000E+000
+1.28170000000E+009, -6.51823057800E+000, +0.00000000000E+000
+1.28260000000E+009, -6.64939223606E+000, +0.00000000000E+000
+1.28350000000E+009, -6.78109551928E+000, +0.00000000000E+000
+1.28440000000E+009, -6.91551249161E+000, +0.00000000000E+000
+1.28530000000E+009, -7.05034503309E+000, +0.00000000000E+000
+1.28620000000E+009, -7.18768787604E+000, +0.00000000000E+000
+1.28710000000E+009, -7.32842076199E+000, +0.00000000000E+000
+1.28800000000E+009, -7.46881067336E+000, +0.00000000000E+000
+1.28890000000E+009, -7.61019233899E+000, +0.00000000000E+000
+1.28980000000E+009, -7.75469478576E+000, +0.00000000000E+000
+1.29070000000E+009, -7.90025201501E+000, +0.00000000000E+000
+1.29160000000E+009, -8.04991478567E+000, +0.00000000000E+000
+1.29250000000E+009, -8.19662651219E+000, +0.00000000000E+000
+1.29340000000E+009, -8.34359181784E+000, +0.00000000000E+000
+1.29430000000E+009, -8.49366917796E+000, +0.00000000000E+000
+1.29520000000E+009, -8.64170649000E+000, +0.00000000000E+000
+1.29610000000E+009, -8.79344817391E+000, +0.00000000000E+000
+1.29700000000E+009, -8.94093949460E+000, +0.00000000000E+000
+1.29790000000E+009, -9.09496274326E+000, +0.00000000000E+000
+1.29880000000E+009, -9.24366539018E+000, +0.00000000000E+000
+1.29970000000E+009, -9.39237284145E+000, +0.00000000000E+000
+1.30060000000E+009, -9.53900878323E+000, +0.00000000000E+000
+1.30150000000E+009, -9.68841373561E+000, +0.00000000000E+000
+1.30240000000E+009, -9.83247013498E+000, +0.00000000000E+000
+1.30330000000E+009, -9.97267899010E+000, +0.00000000000E+000
+1.30420000000E+009, -1.01141094930E+001, +0.00000000000E+000
+1.30510000000E+009, -1.02498774729E+001, +0.00000000000E+000
+1.30600000000E+009, -1.03841323703E+001, +0.00000000000E+000
+1.30690000000E+009, -1.05116919591E+001, +0.00000000000E+000
+1.30780000000E+009, -1.06329611453E+001, +0.00000000000E+000
+1.30870000000E+009, -1.07513311644E+001, +0.00000000000E+000
+1.30960000000E+009, -1.08576103312E+001, +0.00000000000E+000
+1.31050000000E+009, -1.09640498345E+001, +0.00000000000E+000
+1.31140000000E+009, -1.10634704593E+001, +0.00000000000E+000
+1.31230000000E+009, -1.11533901629E+001, +0.00000000000E+000
+1.31320000000E+009, -1.12363953408E+001, +0.00000000000E+000
+1.31410000000E+009, -1.13154857219E+001, +0.00000000000E+000
+1.31500000000E+009, -1.13844641899E+001, +0.00000000000E+000
+1.31590000000E+009, -1.14461490008E+001, +0.00000000000E+000
+1.31680000000E+009, -1.15024976781E+001, +0.00000000000E+000
+1.31770000000E+009, -1.15490116253E+001, +0.00000000000E+000
+1.31860000000E+009, -1.15828996969E+001, +0.00000000000E+000
+1.31950000000E+009, -1.16078362499E+001, +0.00000000000E+000
+1.32040000000E+009, -1.16248851361E+001, +0.00000000000E+000
+1.32130000000E+009, -1.16338095813E+001, +0.00000000000E+000
+1.32220000000E+009, -1.16313625131E+001, +0.00000000000E+000
+1.32310000000E+009, -1.16214601449E+001, +0.00000000000E+000
+1.32400000000E+009, -1.16003929694E+001, +0.00000000000E+000
+1.32490000000E+009, -1.15713371070E+001, +0.00000000000E+000
+1.32580000000E+009, -1.15317868407E+001, +0.00000000000E+000
+1.32670000000E+009, -1.14848644202E+001, +0.00000000000E+000
+1.32760000000E+009, -1.14322269059E+001, +0.00000000000E+000
+1.32850000000E+009, -1.13719928224E+001, +0.00000000000E+000
+1.32940000000E+009, -1.13072321398E+001, +0.00000000000E+000
+1.33030000000E+009, -1.12357467765E+001, +0.00000000000E+000
+1.33120000000E+009, -1.11627475923E+001, +0.00000000000E+000
+1.33210000000E+009, -1.10792938529E+001, +0.00000000000E+000
+1.33300000000E+009, -1.09927074522E+001, +0.00000000000E+000
+1.33390000000E+009, -1.09030380391E+001, +0.00000000000E+000
+1.33480000000E+009, -1.08100433048E+001, +0.00000000000E+000
+1.33570000000E+009, -1.07163746100E+001, +0.00000000000E+000
+1.33660000000E+009, -1.06159005463E+001, +0.00000000000E+000
+1.33750000000E+009, -1.05134161063E+001, +0.00000000000E+000
+1.33840000000E+009, -1.04115521167E+001, +0.00000000000E+000
+1.33930000000E+009, -1.03044825371E+001, +0.00000000000E+000
+1.34020000000E+009, -1.01988842171E+001, +0.00000000000E+000
+1.34110000000E+009, -1.00914527389E+001, +0.00000000000E+000
+1.34200000000E+009, -9.98199185732E+000, +0.00000000000E+000
+1.34290000000E+009, -9.87295681117E+000, +0.00000000000E+000
+1.34380000000E+009, -9.76205505806E+000, +0.00000000000E+000
+1.34470000000E+009, -9.65205319992E+000, +0.00000000000E+000
+1.34560000000E+009, -9.54306249890E+000, +0.00000000000E+000
+1.34650000000E+009, -9.43991239424E+000, +0.00000000000E+000
+1.34740000000E+009, -9.32906595099E+000, +0.00000000000E+000
+1.34830000000E+009, -9.22545998737E+000, +0.00000000000E+000
+1.34920000000E+009, -9.11749475125E+000, +0.00000000000E+000
+1.35010000000E+009, -9.01321150519E+000, +0.00000000000E+000
+1.35100000000E+009, -8.91339794823E+000, +0.00000000000E+000
+1.35190000000E+009, -8.80926970925E+000, +0.00000000000E+000
+1.35280000000E+009, -8.70693852810E+000, +0.00000000000E+000
+1.35370000000E+009, -8.60809569529E+000, +0.00000000000E+000
+1.35460000000E+009, -8.51081976553E+000, +0.00000000000E+000
+1.35550000000E+009, -8.41239398753E+000, +0.00000000000E+000
+1.35640000000E+009, -8.31850396157E+000, +0.00000000000E+000
+1.35730000000E+009, -8.22290816540E+000, +0.00000000000E+000
+1.35820000000E+009, -8.13084543675E+000, +0.00000000000E+000
+1.35910000000E+009, -8.03761975077E+000, +0.00000000000E+000
+1.36000000000E+009, -7.94693769306E+000, +0.00000000000E+000
+1.36090000000E+009, -7.85615324551E+000, +0.00000000000E+000
+1.36180000000E+009, -7.76973191054E+000, +0.00000000000E+000
+1.36270000000E+009, -7.67916471136E+000, +0.00000000000E+000
+1.36360000000E+009, -7.59797945115E+000, +0.00000000000E+000
+1.36450000000E+009, -7.51465095598E+000, +0.00000000000E+000
+1.36540000000E+009, -7.42953149941E+000, +0.00000000000E+000
+1.36630000000E+009, -7.35047241746E+000, +0.00000000000E+000
+1.36720000000E+009, -7.27031988829E+000, +0.00000000000E+000
+1.36810000000E+009, -7.18943457968E+000, +0.00000000000E+000
+1.36900000000E+009, -7.11423782030E+000, +0.00000000000E+000
+1.36990000000E+009, -7.03901614248E+000, +0.00000000000E+000
+1.37080000000E+009, -6.96284447192E+000, +0.00000000000E+000
+1.37170000000E+009, -6.89208163315E+000, +0.00000000000E+000
+1.37260000000E+009, -6.82138899465E+000, +0.00000000000E+000
+1.37350000000E+009, -6.74906066979E+000, +0.00000000000E+000
+1.37440000000E+009, -6.67658829385E+000, +0.00000000000E+000
+1.37530000000E+009, -6.60846368615E+000, +0.00000000000E+000
+1.37620000000E+009, -6.54200847864E+000, +0.00000000000E+000
+1.37710000000E+009, -6.47630106171E+000, +0.00000000000E+000
+1.37800000000E+009, -6.41018344282E+000, +0.00000000000E+000
+1.37890000000E+009, -6.34752386634E+000, +0.00000000000E+000
