"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.07650000000E+009, -2.43848310341E-001, +0.00000000000E+000
+1.07740000000E+009, -2.45993627187E-001, +0.00000000000E+000
+1.07830000000E+009, -2.48332509853E-001, +0.00000000000E+000
+1.07920000000E+009, -2.49316101738E-001, +0.00000000000E+000
+1.08010000000E+009, -2.52073284333E-001, +0.00000000000E+000
+1.08100000000E+009, -2.54138475720E-001, +0.00000000000E+000
+1.08190000000E+009, -2.56838831975E-001, +0.00000000000E+000
+1.08280000000E+009, -2.57927864090E-001, +0.00000000000E+000
+1.08370000000E+009, -2.60886585787E-001, +0.00000000000E+000
+1.08460000000E+009, -2.63103230974E-001, +0.00000000000E+000
+1.08550000000E+009, -2.65824569942E-001, +0.00000000000E+000
+1.08640000000E+009, -2.68900604599E-001, +0.00000000000E+000
+1.08730000000E+009, -2.70804290320E-001, +0.00000000000E+000
+1.08820000000E+009, -2.73674693821E-001, +0.00000000000E+000
+1.08910000000E+009, -2.75994794691E-001, +0.00000000000E+000
+1.09000000000E+009, -2.77962390155E-001, +0.00000000000E+000
+1.09090000000E+009, -2.80114083633E-001, +0.00000000000E+000
+1.09180000000E+009, -2.82467202990E-001, +0.00000000000E+000
+1.09270000000E+009, -2.84755899268E-001, +0.00000000000E+000
+1.09360000000E+009, -2.89009940361E-001, +0.00000000000E+000
+1.09450000000E+009, -2.89661838113E-001, +0.00000000000E+000
+1.09540000000E+009, -2.94162598871E-001, +0.00000000000E+000
+1.09630000000E+009, -2.97925300780E-001, +0.00000000000E+000
+1.09720000000E+009, -2.98384241386E-001, +0.00000000000E+000
+1.09810000000E+009, -3.02447897823E-001, +0.00000000000E+000
+1.09900000000E+009, -3.05652759716E-001, +0.00000000000E+000
+1.09990000000E+009, -3.07913462189E-001, +0.00000000000E+000
+1.10080000000E+009, -3.11398076804E-001, +0.00000000000E+000
+1.10170000000E+009, -3.14819078901E-001, +0.00000000000E+000
+1.10260000000E+009, -3.17956174800E-001, +0.00000000000E+000
+1.10350000000E+009, -3.21187409027E-001, +0.00000000000E+000
+1.10440000000E+009, -3.23250374188E-001, +0.00000000000E+000
+1.10530000000E+009, -3.27018842218E-001, +0.00000000000E+000
+1.10620000000E+009, -3.31201194780E-001, +0.00000000000E+000
+1.10710000000E+009, -3.33152117808E-001, +0.00000000000E+000
+1.10800000000E+009, -3.35724631705E-001, +0.00000000000E+000
+1.10890000000E+009, -3.40883201108E-001, +0.00000000000E+000
+1.10980000000E+009, -3.42550315202E-001, +0.00000000000E+000
+1.11070000000E+009, -3.46421193183E-001, +0.00000000000E+000
+1.11160000000E+009, -3.50432380805E-001, +0.00000000000E+000
+1.11250000000E+009, -3.53955646844E-001, +0.00000000000E+000
+1.11340000000E+009, -3.59506190705E-001, +0.00000000000E+000
+1.11430000000E+009, -3.63895654709E-001, +0.00000000000E+000
+1.11520000000E+009, -3.67799867442E-001, +0.00000000000E+000
+1.11610000000E+009, -3.70655380988E-001, +0.00000000000E+000
+1.11700000000E+009, -3.76249975256E-001, +0.00000000000E+000
+1.11790000000E+009, -3.80255396742E-001, +0.00000000000E+000
+1.11880000000E+009, -3.84073475504E-001, +0.00000000000E+000
+1.11970000000E+009, -3.87483730737E-001, +0.00000000000E+000
+1.12060000000E+009, -3.92428180444E-001, +0.00000000000E+000
+1.12150000000E+009, -3.97969247952E-001, +0.00000000000E+000
+1.12240000000E+009, -4.02851867912E-001, +0.00000000000E+000
+1.12330000000E+009, -4.06430425184E-001, +0.00000000000E+000
+1.12420000000E+009, -4.12349114280E-001, +0.00000000000E+000
+1.12510000000E+009, -4.18660416102E-001, +0.00000000000E+000
+1.12600000000E+009, -4.24350989728E-001, +0.00000000000E+000
+1.12690000000E+009, -4.27613131417E-001, +0.00000000000E+000
+1.12780000000E+009, -4.32868490274E-001, +0.00000000000E+000
+1.12870000000E+009, -4.37541742893E-001, +0.00000000000E+000
+1.12960000000E+009, -4.43585762974E-001, +0.00000000000E+000
+1.13050000000E+009, -4.51246812022E-001, +0.00000000000E+000
+1.13140000000E+009, -4.56710225715E-001, +0.00000000000E+000
+1.13230000000E+009, -4.62698180378E-001, +0.00000000000E+000
+1.13320000000E+009, -4.68846000509E-001, +0.00000000000E+000
+1.13410000000E+009, -4.75527603654E-001, +0.00000000000E+000
+1.13500000000E+009, -4.80741807755E-001, +0.00000000000E+000
+1.13590000000E+009, -4.85559322705E-001, +0.00000000000E+000
+1.13680000000E+009, -4.93785949094E-001, +0.00000000000E+000
+1.13770000000E+009, -4.98385387792E-001, +0.00000000000E+000
+1.13860000000E+009, -5.08467755433E-001, +0.00000000000E+000
+1.13950000000E+009, -5.14427162984E-001, +0.00000000000E+000
+1.14040000000E+009, -5.21626440358E-001, +0.00000000000E+000
+1.14130000000E+009, -5.30931823256E-001, +0.00000000000E+000
+1.14220000000E+009, -5.34698022838E-001, +0.00000000000E+000
+1.14310000000E+009, -5.43205717777E-001, +0.00000000000E+000
+1.14400000000E+009, -5.50129956730E-001, +0.00000000000E+000
+1.14490000000E+009, -5.58931321074E-001, +0.00000000000E+000
+1.14580000000E+009, -5.65953888327E-001, +0.00000000000E+000
+1.14670000000E+009, -5.74829125128E-001, +0.00000000000E+000
+1.14760000000E+009, -5.84050217300E-001, +0.00000000000E+000
+1.14850000000E+009, -5.92474353797E-001, +0.00000000000E+000
+1.14940000000E+009, -5.99960749307E-001, +0.00000000000E+000
+1.15030000000E+009, -6.10664173822E-001, +0.00000000000E+000
+1.15120000000E+009, -6.18208776468E-001, +0.00000000000E+000
+1.15210000000E+009, -6.28135937885E-001, +0.00000000000E+000
+1.15300000000E+009, -6.36453521612E-001, +0.00000000000E+000
+1.15390000000E+009, -6.44794285157E-001, +0.00000000000E+000
+1.15480000000E+009, -6.54815579561E-001, +0.00000000000E+000
+1.15570000000E+009, -6.63966005553E-001, +0.00000000000E+000
+1.15660000000E+009, -6.74247513404E-001, +0.00000000000E+000
+1.15750000000E+009, -6.84728052349E-001, +0.00000000000E+000
+1.15840000000E+009, -6.95937759260E-001, +0.00000000000E+000
+1.15930000000E+009, -7.06874295454E-001, +0.00000000000E+000
+1.16020000000E+009, -7.17017317513E-001, +0.00000000000E+000
+1.16110000000E+009, -7.28866798906E-001, +0.00000000000E+000
+1.16200000000E+009, -7.39225694188E-001, +0.00000000000E+000
+1.16290000000E+009, -7.52511510500E-001, +0.00000000000E+000
+1.16380000000E+009, -7.62344846960E-001, +0.00000000000E+000
+1.16470000000E+009, -7.73612978304E-001, +0.00000000000E+000
+1.16560000000E+009, -7.86456774097E-001, +0.00000000000E+000
+1.16650000000E+009, -7.98763661287E-001, +0.00000000000E+000
+1.16740000000E+009, -8.11187441228E-001, +0.00000000000E+000
+1.16830000000E+009, -8.24328866066E-001, +0.00000000000E+000
+1.16920000000E+009, -8.36769012654E-001, +0.00000000000E+000
+1.17010000000E+009, -8.48827927213E-001, +0.00000000000E+000
+1.17100000000E+009, -8.63783040992E-001, +0.00000000000E+000
+1.17190000000E+009, -8.78030125105E-001, +0.00000000000E+000
+1.17280000000E+009, -8.89536950593E-001, +0.00000000000E+000
+1.17370000000E+009, -9.06229478314E-001, +0.00000000000E+000
+1.17460000000E+009, -9.20648350132E-001, +0.00000000000E+000
+1.17550000000E+009, -9.35184342289E-001, +0.00000000000E+000
+1.17640000000E+009, -9.50886090998E-001, +0.00000000000E+000
+1.17730000000E+009, -9.67031781789E-001, +0.00000000000E+000
+1.17820000000E+009, -9.82777897920E-001, +0.00000000000E+000
+1.17910000000E+009, -9.97998828914E-001, +0.00000000000E+000
+1.18000000000E+009, -1.01509987859E+000, +0.00000000000E+000
+1.18090000000E+009, -1.03374750158E+000, +0.00000000000E+000
+1.18180000000E+009, -1.04889428455E+000, +0.00000000000E+000
+1.18270000000E+009, -1.06632607771E+000, +0.00000000000E+000
+1.18360000000E+009, -1.08131736083E+000, +0.00000000000E+000
+1.18450000000E+009, -1.09973250456E+000, +0.00000000000E+000
+1.18540000000E+009, -1.11728639386E+000, +0.00000000000E+000
+1.18630000000E+009, -1.13522398092E+000, +0.00000000000E+000
+1.18720000000E+009, -1.15510712215E+000, +0.00000000000E+000
+1.18810000000E+009, -1.17489429007E+000, +0.00000000000E+000
+1.18900000000E+009, -1.19525599362E+000, +0.00000000000E+000
+1.18990000000E+009, -1.21562675418E+000, +0.00000000000E+000
+1.19080000000E+009, -1.23649473358E+000, +0.00000000000E+000
+1.19170000000E+009, -1.25802349882E+000, +0.00000000000E+000
+1.19260000000E+009, -1.27951529905E+000, +0.00000000000E+000
+1.19350000000E+009, -1.30089942536E+000, +0.00000000000E+000
+1.19440000000E+009, -1.32371130606E+000, +0.00000000000E+000
+1.19530000000E+009, -1.34616412130E+000, +0.00000000000E+000
+1.19620000000E+009, -1.37061708771E+000, +0.00000000000E+000
+1.19710000000E+009, -1.39435432882E+000, +0.00000000000E+000
+1.19800000000E+009, -1.41777516003E+000, +0.00000000000E+000
+1.19890000000E+009, -1.44380375635E+000, +0.00000000000E+000
+1.19980000000E+009, -1.46937725249E+000, +0.00000000000E+000
+1.20070000000E+009, -1.49809102071E+000, +0.00000000000E+000
+1.20160000000E+009, -1.52228689118E+000, +0.00000000000E+000
+1.20250000000E+009, -1.55052347008E+000, +0.00000000000E+000
+1.20340000000E+009, -1.57842609790E+000, +0.00000000000E+000
+1.20430000000E+009, -1.60650720836E+000, +0.00000000000E+000
+1.20520000000E+009, -1.63432412709E+000, +0.00000000000E+000
+1.20610000000E+009, -1.66483269174E+000, +0.00000000000E+000
+1.20700000000E+009, -1.69446825328E+000, +0.00000000000E+000
+1.20790000000E+009, -1.72590278238E+000, +0.00000000000E+000
+1.20880000000E+009, -1.75692229091E+000, +0.00000000000E+000
+1.20970000000E+009, -1.78848810333E+000, +0.00000000000E+000
+1.21060000000E+009, -1.82192535530E+000, +0.00000000000E+000
+1.21150000000E+009, -1.85486602842E+000, +0.00000000000E+000
+1.21240000000E+009, -1.89034261997E+000, +0.00000000000E+000
+1.21330000000E+009, -1.92383684753E+000, +0.00000000000E+000
+1.21420000000E+009, -1.96079056905E+000, +0.00000000000E+000
+1.21510000000E+009, -1.99719147379E+000, +0.00000000000E+000
+1.21600000000E+009, -2.03325635086E+000, +0.00000000000E+000
+1.21690000000E+009, -2.07355901478E+000, +0.00000000000E+000
+1.21780000000E+009, -2.11108558992E+000, +0.00000000000E+000
+1.21870000000E+009, -2.15103142814E+000, +0.00000000000E+000
+1.21960000000E+009, -2.19158676560E+000, +0.00000000000E+000
+1.22050000000E+009, -2.23459375791E+000, +0.00000000000E+000
+1.22140000000E+009, -2.27818044063E+000, +0.00000000000E+000
+1.22230000000E+009, -2.32104104907E+000, +0.00000000000E+000
+1.22320000000E+009, -2.36517712178E+000, +0.00000000000E+000
+1.22410000000E+009, -2.41102479393E+000, +0.00000000000E+000
+1.22500000000E+009, -2.46019282015E+000, +0.00000000000E+000
+1.22590000000E+009, -2.50609898413E+000, +0.00000000000E+000
+1.22680000000E+009, -2.55681626765E+000, +0.00000000000E+000
+1.22770000000E+009, -2.60818495121E+000, +0.00000000000E+000
+1.22860000000E+009, -2.65848111975E+000, +0.00000000000E+000
+1.22950000000E+009, -2.71119022006E+000, +0.00000000000E+000
+1.23040000000E+009, -2.76808201502E+000, +0.00000000000E+000
+1.23130000000E+009, -2.82250147110E+000, +0.00000000000E+000
+1.23220000000E+009, -2.88175305579E+000, +0.00000000000E+000
+1.23310000000E+009, -2.94109006887E+000, +0.00000000000E+000
+1.23400000000E+009, -2.99921970920E+000, +0.00000000000E+000
+1.23490000000E+009, -3.06195149424E+000, +0.00000000000E+000
+1.23580000000E+009, -3.12478141125E+000, +0.00000000000E+000
+1.23670000000E+009, -3.18894415592E+000, +0.00000000000E+000
+1.23760000000E+009, -3.25651373171E+000, +0.00000000000E+000
+1.23850000000E+009, -3.32323943745E+000, +0.00000000000E+000
+1.23940000000E+009, -3.39072811548E+000, +0.00000000000E+000
+1.24030000000E+009, -3.46295790537E+000, +0.00000000000E+000
+1.24120000000E+009, -3.53500263411E+000, +0.00000000000E+000
+1.24210000000E+009, -3.60670485350E+000, +0.00000000000E+000
+1.24300000000E+009, -3.68248238972E+000, +0.00000000000E+000
+1.24390000000E+009, -3.75914715479E+000, +0.00000000000E+000
+1.24480000000E+009, -3.83929176205E+000, +0.00000000000E+000
+1.24570000000E+009, -3.91766460511E+000, +0.00000000000E+000
+1.24660000000E+009, -4.00227863842E+000, +0.00000000000E+000
+1.24750000000E+009, -4.08569509767E+000, +0.00000000000E+000
+1.24840000000E+009, -4.17386529371E+000, +0.00000000000E+000
+1.24930000000E+009, -4.26040287447E+000, +0.00000000000E+000
+1.25020000000E+009, -4.35086788267E+000, +0.00000000000E+000
+1.25110000000E+009, -4.44112706309E+000, +0.00000000000E+000
+1.25200000000E+009, -4.53329210894E+000, +0.00000000000E+000
+1.25290000000E+009, -4.62921829938E+000, +0.00000000000E+000
+1.25380000000E+009, -4.72546170882E+000, +0.00000000000E+000
+1.25470000000E+009, -4.82672526222E+000, +0.00000000000E+000
+1.25560000000E+009, -4.92680744463E+000, +0.00000000000E+000
+1.25650000000E+009, -5.02949495225E+000, +0.00000000000E+000
+1.25740000000E+009, -5.13358824271E+000, +0.00000000000E+000
+1.25830000000E+009, -5.24020760687E+000, +0.00000000000E+000
+1.25920000000E+009, -5.35011183239E+000, +0.00000000000E+000
+1.26010000000E+009, -5.46044328245E+000, +0.00000000000E+000
+1.26100000000E+009, -5.57106953767E+000, +0.00000000000E+000
+1.26190000000E+009, -5.68814846782E+000, +0.00000000000E+000
+1.26280000000E+009, -5.80267300182E+000, +0.00000000000E+000
+1.26370000000E+009, -5.92130534829E+000, +0.00000000000E+000
+1.26460000000E+009, -6.04147568443E+000, +0.00000000000E+000
+1.26550000000E+009, -6.16122427011E+000, +0.00000000000E+000
+1.26640000000E+009, -6.28439618994E+000, +0.00000000000E+000
+1.26730000000E+009, -6.40771534442E+000, +0.00000000000E+000
+1.26820000000E+009, -6.53261681911E+000, +0.00000000000E+000
+1.26910000000E+009, -6.66077991382E+000, +0.00000000000E+000
+1.27000000000E+009, -6.78989375734E+000, +0.00000000000E+000
+1.27090000000E+009, -6.91797343624E+000, +0.00000000000E+000
+1.27180000000E+009, -7.04861015373E+000, +0.00000000000E+000
+1.27270000000E+009, -7.18077413787E+000, +0.00000000000E+000
+1.27360000000E+009, -7.31283487059E+000, +0.00000000000E+000
+1.27450000000E+009, -7.44690379456E+000, +0.00000000000E+000
+1.27540000000E+009, -7.58258175162E+000, +0.00000000000E+000
+1.27630000000E+009, -7.71811634261E+000, +0.00000000000E+000
+1.27720000000E+009, -7.85663232729E+000, +0.00000000000E+000
+1.27810000000E+009, -7.99492406412E+000, +0.00000000000E+000
+1.27900000000E+009, -8.13269376691E+000, +0.00000000000E+000
+1.27990000000E+009, -8.26996422248E+000, +0.00000000000E+000
+1.28080000000E+009, -8.40536737129E+000, +0.00000000000E+000
+1.28170000000E+009, -8.54177965077E+000, +0.00000000000E+000
+1.28260000000E+009, -8.67507423413E+000, +0.00000000000E+000
+1.28350000000E+009, -8.80980308339E+000, +0.00000000000E+000
+1.28440000000E+009, -8.93963378557E+000, +0.00000000000E+000
+1.28530000000E+009, -9.07066923324E+000, +0.00000000000E+000
+1.28620000000E+009, -9.19853282832E+000, +0.00000000000E+000
+1.28710000000E+009, -9.32534410683E+000, +0.00000000000E+000
+1.28800000000E+009, -9.45022968379E+000, +0.00000000000E+000
+1.28890000000E+009, -9.56937242985E+000, +0.00000000000E+000
+1.28980000000E+009, -9.68658344757E+000, +0.00000000000E+000
+1.29070000000E+009, -9.80037172785E+000, +0.00000000000E+000
+1.29160000000E+009, -9.91155609691E+000, +0.00000000000E+000
+1.29250000000E+009, -1.00165684016E+001, +0.00000000000E+000
+1.29340000000E+009, -1.01179509379E+001, +0.00000000000E+000
+1.29430000000E+009, -1.02142439433E+001, +0.00000000000E+000
+1.29520000000E+009, -1.03021678046E+001, +0.00000000000E+000
+1.29610000000E+009, -1.03845815912E+001, +0.00000000000E+000
+1.29700000000E+009, -1.04615814113E+001, +0.00000000000E+000
+1.29790000000E+009, -1.05344842463E+001, +0.00000000000E+000
+1.29880000000E+009, -1.05983580574E+001, +0.00000000000E+000
+1.29970000000E+009, -1.06547993668E+001, +0.00000000000E+000
+1.30060000000E+009, -1.07035926912E+001, +0.00000000000E+000
+1.30150000000E+009, -1.07479398492E+001, +0.00000000000E+000
+1.30240000000E+009, -1.07818955756E+001, +0.00000000000E+000
+1.30330000000E+009, -1.08088317462E+001, +0.00000000000E+000
+1.30420000000E+009, -1.08266821296E+001, +0.00000000000E+000
+1.30510000000E+009, -1.08357845042E+001, +0.00000000000E+000
+1.30600000000E+009, -1.08379952604E+001, +0.00000000000E+000
+1.30690000000E+009, -1.08334494634E+001, +0.00000000000E+000
+1.30780000000E+009, -1.08194213256E+001, +0.00000000000E+000
+1.30870000000E+009, -1.07974683021E+001, +0.00000000000E+000
+1.30960000000E+009, -1.07670724156E+001, +0.00000000000E+000
+1.31050000000E+009, -1.07348203108E+001, +0.00000000000E+000
+1.31140000000E+009, -1.06948609499E+001, +0.00000000000E+000
+1.31230000000E+009, -1.06472268124E+001, +0.00000000000E+000
+1.31320000000E+009, -1.05938748939E+001, +0.00000000000E+000
+1.31410000000E+009, -1.05374148894E+001, +0.00000000000E+000
+1.31500000000E+009, -1.04784226669E+001, +0.00000000000E+000
+1.31590000000E+009, -1.04122459619E+001, +0.00000000000E+000
+1.31680000000E+009, -1.03425906657E+001, +0.00000000000E+000
+1.31770000000E+009, -1.02705537147E+001, +0.00000000000E+000
+1.31860000000E+009, -1.01929284601E+001, +0.00000000000E+000
+1.31950000000E+009, -1.01115487589E+001, +0.00000000000E+000
+1.32040000000E+009, -1.00277502029E+001, +0.00000000000E+000
+1.32130000000E+009, -9.93973411267E+000, +0.00000000000E+000
+1.32220000000E+009, -9.85211355542E+000, +0.00000000000E+000
+1.32310000000E+009, -9.76215566530E+000, +0.00000000000E+000
+1.32400000000E+009, -9.66729174037E+000, +0.00000000000E+000
+1.32490000000E+009, -9.57600725962E+000, +0.00000000000E+000
+1.32580000000E+009, -9.48077044930E+000, +0.00000000000E+000
+1.32670000000E+009, -9.38250997062E+000, +0.00000000000E+000
+1.32760000000E+009, -9.28615765834E+000, +0.00000000000E+000
+1.32850000000E+009, -9.19053890910E+000, +0.00000000000E+000
+1.32940000000E+009, -9.09452572352E+000, +0.00000000000E+000
+1.33030000000E+009, -8.99600984103E+000, +0.00000000000E+000
+1.33120000000E+009, -8.90283303055E+000, +0.00000000000E+000
+1.33210000000E+009, -8.80518258931E+000, +0.00000000000E+000
+1.33300000000E+009, -8.70956721705E+000, +0.00000000000E+000
+1.33390000000E+009, -8.61328941941E+000, +0.00000000000E+000
+1.33480000000E+009, -8.51986455194E+000, +0.00000000000E+000
+1.33570000000E+009, -8.42539340851E+000, +0.00000000000E+000
+1.33660000000E+009, -8.32883014288E+000, +0.00000000000E+000
+1.33750000000E+009, -8.23622313548E+000, +0.00000000000E+000
+1.33840000000E+009, -8.14620991109E+000, +0.00000000000E+000
+1.33930000000E+009, -8.05340777042E+000, +0.00000000000E+000
+1.34020000000E+009, -7.96409162223E+000, +0.00000000000E+000
+1.34110000000E+009, -7.87441004134E+000, +0.00000000000E+000
+1.34200000000E+009, -7.78418219770E+000, +0.00000000000E+000
+1.34290000000E+009, -7.69933698020E+000, +0.00000000000E+000
+1.34380000000E+009, -7.60849818729E+000, +0.00000000000E+000
+1.34470000000E+009, -7.52290420827E+000, +0.00000000000E+000
+1.34560000000E+009, -7.43869337188E+000, +0.00000000000E+000
+1.34650000000E+009, -7.36198299489E+000, +0.00000000000E+000
+1.34740000000E+009, -7.27858715670E+000, +0.00000000000E+000
+1.34830000000E+009, -7.20110278491E+000, +0.00000000000E+000
+1.34920000000E+009, -7.11932910332E+000, +0.00000000000E+000
+1.35010000000E+009, -7.04286319724E+000, +0.00000000000E+000
+1.35100000000E+009, -6.96978038063E+000, +0.00000000000E+000
+1.35190000000E+009, -6.89589509371E+000, +0.00000000000E+000
+1.35280000000E+009, -6.82094521229E+000, +0.00000000000E+000
+1.35370000000E+009, -6.74909857883E+000, +0.00000000000E+000
+1.35460000000E+009, -6.67873879464E+000, +0.00000000000E+000
+1.35550000000E+009, -6.60861397894E+000, +0.00000000000E+000
+1.35640000000E+009, -6.54132363391E+000, +0.00000000000E+000
+1.35730000000E+009, -6.47418124824E+000, +0.00000000000E+000
+1.35820000000E+009, -6.40804269583E+000, +0.00000000000E+000
+1.35910000000E+009, -6.34183900066E+000, +0.00000000000E+000
+1.36000000000E+009, -6.27887959734E+000, +0.00000000000E+000
+1.36090000000E+009, -6.21409646149E+000, +0.00000000000E+000
+1.36180000000E+009, -6.15252000248E+000, +0.00000000000E+000
+1.36270000000E+009, -6.08880840499E+000, +0.00000000000E+000
+1.36360000000E+009, -6.03211115888E+000, +0.00000000000E+000
+1.36450000000E+009, -5.97359691765E+000, +0.00000000000E+000
+1.36540000000E+009, -5.91289847599E+000, +0.00000000000E+000
+1.36630000000E+009, -5.85713917967E+000, +0.00000000000E+000
+1.36720000000E+009, -5.80089177457E+000, +0.00000000000E+000
+1.36810000000E+009, -5.74345784172E+000, +0.00000000000E+000
+1.36900000000E+009, -5.68933716611E+000, +0.00000000000E+000
+1.36990000000E+009, -5.63681042096E+000, +0.00000000000E+000
+1.37080000000E+009, -5.58369077474E+000, +0.00000000000E+000
+1.37170000000E+009, -5.53309823988E+000, +0.00000000000E+000
+1.37260000000E+009, -5.48222534443E+000, +0.00000000000E+000
+1.37350000000E+009, -5.43171332284E+000, +0.00000000000E+000
+1.37440000000E+009, -5.37955678984E+000, +0.00000000000E+000
+1.37530000000E+009, -5.33113929874E+000, +0.00000000000E+000
+1.37620000000E+009, -5.28445171603E+000, +0.00000000000E+000
+1.37710000000E+009, -5.23796077391E+000, +0.00000000000E+000
+1.37800000000E+009, -5.19026968640E+000, +0.00000000000E+000
+1.37890000000E+009, -5.14671660960E+000, +0.00000000000E+000
