"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05490000000E+009, -1.66777086927E-001, +0.00000000000E+000
+1.05580000000E+009, -1.68937969760E-001, +0.00000000000E+000
+1.05670000000E+009, -1.69131394388E-001, +0.00000000000E+000
+1.05760000000E+009, -1.70635413005E-001, +0.00000000000E+000
+1.05850000000E+009, -1.71691482263E-001, +0.00000000000E+000
+1.05940000000E+009, -1.72615188972E-001, +0.00000000000E+000
+1.06030000000E+009, -1.72690073709E-001, +0.00000000000E+000
+1.06120000000E+009, -1.72974193500E-001, +0.00000000000E+000
+1.06210000000E+009, -1.73700413113E-001, +0.00000000000E+000
+1.06300000000E+009, -1.75425521619E-001, +0.00000000000E+000
+1.06390000000E+009, -1.75579967392E-001, +0.00000000000E+000
+1.06480000000E+009, -1.76342426913E-001, +0.00000000000E+000
+1.06570000000E+009, -1.77345548328E-001, +0.00000000000E+000
+1.06660000000E+009, -1.79347532727E-001, +0.00000000000E+000
+1.06750000000E+009, -1.80784340786E-001, +0.00000000000E+000
+1.06840000000E+009, -1.81180155928E-001, +0.00000000000E+000
+1.06930000000E+009, -1.82420189577E-001, +0.00000000000E+000
+1.07020000000E+009, -1.83388651093E-001, +0.00000000000E+000
+1.07110000000E+009, -1.83510179967E-001, +0.00000000000E+000
+1.07200000000E+009, -1.84978962259E-001, +0.00000000000E+000
+1.07290000000E+009, -1.86536911970E-001, +0.00000000000E+000
+1.07380000000E+009, -1.86606563106E-001, +0.00000000000E+000
+1.07470000000E+009, -1.87998373003E-001, +0.00000000000E+000
+1.07560000000E+009, -1.88176685291E-001, +0.00000000000E+000
+1.07650000000E+009, -1.89636197923E-001, +0.00000000000E+000
+1.07740000000E+009, -1.91433370828E-001, +0.00000000000E+000
+1.07830000000E+009, -1.92755272815E-001, +0.00000000000E+000
+1.07920000000E+009, -1.92875032180E-001, +0.00000000000E+000
+1.08010000000E+009, -1.95159107640E-001, +0.00000000000E+000
+1.08100000000E+009, -1.95688924775E-001, +0.00000000000E+000
+1.08190000000E+009, -1.96586077655E-001, +0.00000000000E+000
+1.08280000000E+009, -1.97585516012E-001, +0.00000000000E+000
+1.08370000000E+009, -1.99113516614E-001, +0.00000000000E+000
+1.08460000000E+009, -1.99969572042E-001, +0.00000000000E+000
+1.08550000000E+009, -2.02842284453E-001, +0.00000000000E+000
+1.08640000000E+009, -2.04653686762E-001, +0.00000000000E+000
+1.08730000000E+009, -2.04939681180E-001, +0.00000000000E+000
+1.08820000000E+009, -2.07508740735E-001, +0.00000000000E+000
+1.08910000000E+009, -2.08664521847E-001, +0.00000000000E+000
+1.09000000000E+009, -2.10340571201E-001, +0.00000000000E+000
+1.09090000000E+009, -2.11040590239E-001, +0.00000000000E+000
+1.09180000000E+009, -2.11739962322E-001, +0.00000000000E+000
+1.09270000000E+009, -2.13320710506E-001, +0.00000000000E+000
+1.09360000000E+009, -2.16327307676E-001, +0.00000000000E+000
+1.09450000000E+009, -2.16475483144E-001, +0.00000000000E+000
+1.09540000000E+009, -2.19767843755E-001, +0.00000000000E+000
+1.09630000000E+009, -2.22032145127E-001, +0.00000000000E+000
+1.09720000000E+009, -2.21694311968E-001, +0.00000000000E+000
+1.09810000000E+009, -2.23786557199E-001, +0.00000000000E+000
+1.09900000000E+009, -2.25751565057E-001, +0.00000000000E+000
+1.09990000000E+009, -2.26777017404E-001, +0.00000000000E+000
+1.10080000000E+009, -2.28872825009E-001, +0.00000000000E+000
+1.10170000000E+009, -2.31567939013E-001, +0.00000000000E+000
+1.10260000000E+009, -2.32959667833E-001, +0.00000000000E+000
+1.10350000000E+009, -2.34574872168E-001, +0.00000000000E+000
+1.10440000000E+009, -2.35628325639E-001, +0.00000000000E+000
+1.10530000000E+009, -2.38078445670E-001, +0.00000000000E+000
+1.10620000000E+009, -2.41276030390E-001, +0.00000000000E+000
+1.10710000000E+009, -2.41380481359E-001, +0.00000000000E+000
+1.10800000000E+009, -2.42327009480E-001, +0.00000000000E+000
+1.10890000000E+009, -2.46304682334E-001, +0.00000000000E+000
+1.10980000000E+009, -2.46510352144E-001, +0.00000000000E+000
+1.11070000000E+009, -2.48851444733E-001, +0.00000000000E+000
+1.11160000000E+009, -2.51949269230E-001, +0.00000000000E+000
+1.11250000000E+009, -2.53354322906E-001, +0.00000000000E+000
+1.11340000000E+009, -2.56901078645E-001, +0.00000000000E+000
+1.11430000000E+009, -2.59335860663E-001, +0.00000000000E+000
+1.11520000000E+009, -2.61741277288E-001, +0.00000000000E+000
+1.11610000000E+009, -2.63003719509E-001, +0.00000000000E+000
+1.11700000000E+009, -2.66048720920E-001, +0.00000000000E+000
+1.11790000000E+009, -2.68671143086E-001, +0.00000000000E+000
+1.11880000000E+009, -2.70599526122E-001, +0.00000000000E+000
+1.11970000000E+009, -2.73072152137E-001, +0.00000000000E+000
+1.12060000000E+009, -2.75194753034E-001, +0.00000000000E+000
+1.12150000000E+009, -2.78534697236E-001, +0.00000000000E+000
+1.12240000000E+009, -2.82438892623E-001, +0.00000000000E+000
+1.12330000000E+009, -2.83343779958E-001, +0.00000000000E+000
+1.12420000000E+009, -2.87134715231E-001, +0.00000000000E+000
+1.12510000000E+009, -2.91692928777E-001, +0.00000000000E+000
+1.12600000000E+009, -2.94915103613E-001, +0.00000000000E+000
+1.12690000000E+009, -2.96372244618E-001, +0.00000000000E+000
+1.12780000000E+009, -2.99853595362E-001, +0.00000000000E+000
+1.12870000000E+009, -3.01181345610E-001, +0.00000000000E+000
+1.12960000000E+009, -3.05567716577E-001, +0.00000000000E+000
+1.13050000000E+009, -3.10010068449E-001, +0.00000000000E+000
+1.13140000000E+009, -3.12871658239E-001, +0.00000000000E+000
+1.13230000000E+009, -3.16406887749E-001, +0.00000000000E+000
+1.13320000000E+009, -3.20440647512E-001, +0.00000000000E+000
+1.13410000000E+009, -3.25235745295E-001, +0.00000000000E+000
+1.13500000000E+009, -3.28190475154E-001, +0.00000000000E+000
+1.13590000000E+009, -3.30657020978E-001, +0.00000000000E+000
+1.13680000000E+009, -3.36279559173E-001, +0.00000000000E+000
+1.13770000000E+009, -3.37549377713E-001, +0.00000000000E+000
+1.13860000000E+009, -3.45748679930E-001, +0.00000000000E+000
+1.13950000000E+009, -3.48982052797E-001, +0.00000000000E+000
+1.14040000000E+009, -3.53520736919E-001, +0.00000000000E+000
+1.14130000000E+009, -3.58729198196E-001, +0.00000000000E+000
+1.14220000000E+009, -3.60311397244E-001, +0.00000000000E+000
+1.14310000000E+009, -3.64849011434E-001, +0.00000000000E+000
+1.14400000000E+009, -3.70098269096E-001, +0.00000000000E+000
+1.14490000000E+009, -3.76029671098E-001, +0.00000000000E+000
+1.14580000000E+009, -3.79571573098E-001, +0.00000000000E+000
+1.14670000000E+009, -3.85261314175E-001, +0.00000000000E+000
+1.14760000000E+009, -3.90564243956E-001, +0.00000000000E+000
+1.14850000000E+009, -3.95408821104E-001, +0.00000000000E+000
+1.14940000000E+009, -4.00245520384E-001, +0.00000000000E+000
+1.15030000000E+009, -4.06904425102E-001, +0.00000000000E+000
+1.15120000000E+009, -4.11231135949E-001, +0.00000000000E+000
+1.15210000000E+009, -4.18627644545E-001, +0.00000000000E+000
+1.15300000000E+009, -4.22399183559E-001, +0.00000000000E+000
+1.15390000000E+009, -4.26662132526E-001, +0.00000000000E+000
+1.15480000000E+009, -4.32690955219E-001, +0.00000000000E+000
+1.15570000000E+009, -4.38019679048E-001, +0.00000000000E+000
+1.15660000000E+009, -4.43333676050E-001, +0.00000000000E+000
+1.15750000000E+009, -4.49922666672E-001, +0.00000000000E+000
+1.15840000000E+009, -4.56830978889E-001, +0.00000000000E+000
+1.15930000000E+009, -4.62189840167E-001, +0.00000000000E+000
+1.16020000000E+009, -4.68992168805E-001, +0.00000000000E+000
+1.16110000000E+009, -4.76219528868E-001, +0.00000000000E+000
+1.16200000000E+009, -4.81256296708E-001, +0.00000000000E+000
+1.16290000000E+009, -4.89852786438E-001, +0.00000000000E+000
+1.16380000000E+009, -4.94497711470E-001, +0.00000000000E+000
+1.16470000000E+009, -4.99805147067E-001, +0.00000000000E+000
+1.16560000000E+009, -5.08364529649E-001, +0.00000000000E+000
+1.16650000000E+009, -5.14830319496E-001, +0.00000000000E+000
+1.16740000000E+009, -5.21874964208E-001, +0.00000000000E+000
+1.16830000000E+009, -5.29941363383E-001, +0.00000000000E+000
+1.16920000000E+009, -5.36614060619E-001, +0.00000000000E+000
+1.17010000000E+009, -5.42417362460E-001, +0.00000000000E+000
+1.17100000000E+009, -5.51929695713E-001, +0.00000000000E+000
+1.17190000000E+009, -5.60230536872E-001, +0.00000000000E+000
+1.17280000000E+009, -5.65826806185E-001, +0.00000000000E+000
+1.17370000000E+009, -5.75171848320E-001, +0.00000000000E+000
+1.17460000000E+009, -5.82032386889E-001, +0.00000000000E+000
+1.17550000000E+009, -5.90990930595E-001, +0.00000000000E+000
+1.17640000000E+009, -5.98712755535E-001, +0.00000000000E+000
+1.17730000000E+009, -6.09013262170E-001, +0.00000000000E+000
+1.17820000000E+009, -6.17513055221E-001, +0.00000000000E+000
+1.17910000000E+009, -6.26833160592E-001, +0.00000000000E+000
+1.18000000000E+009, -6.35297508124E-001, +0.00000000000E+000
+1.18090000000E+009, -6.46572139071E-001, +0.00000000000E+000
+1.18180000000E+009, -6.54856431183E-001, +0.00000000000E+000
+1.18270000000E+009, -6.65735317480E-001, +0.00000000000E+000
+1.18360000000E+009, -6.71870151390E-001, +0.00000000000E+000
+1.18450000000E+009, -6.82397814992E-001, +0.00000000000E+000
+1.18540000000E+009, -6.90883260865E-001, +0.00000000000E+000
+1.18630000000E+009, -7.01919614481E-001, +0.00000000000E+000
+1.18720000000E+009, -7.11406145941E-001, +0.00000000000E+000
+1.18810000000E+009, -7.22316856498E-001, +0.00000000000E+000
+1.18900000000E+009, -7.32913921511E-001, +0.00000000000E+000
+1.18990000000E+009, -7.44723547851E-001, +0.00000000000E+000
+1.19080000000E+009, -7.55213657796E-001, +0.00000000000E+000
+1.19170000000E+009, -7.67907716105E-001, +0.00000000000E+000
+1.19260000000E+009, -7.79441452397E-001, +0.00000000000E+000
+1.19350000000E+009, -7.89931677811E-001, +0.00000000000E+000
+1.19440000000E+009, -8.03154709081E-001, +0.00000000000E+000
+1.19530000000E+009, -8.15758885404E-001, +0.00000000000E+000
+1.19620000000E+009, -8.28936439229E-001, +0.00000000000E+000
+1.19710000000E+009, -8.41532140367E-001, +0.00000000000E+000
+1.19800000000E+009, -8.53016436792E-001, +0.00000000000E+000
+1.19890000000E+009, -8.68362760402E-001, +0.00000000000E+000
+1.19980000000E+009, -8.80978523788E-001, +0.00000000000E+000
+1.20070000000E+009, -8.96829222291E-001, +0.00000000000E+000
+1.20160000000E+009, -9.08527167371E-001, +0.00000000000E+000
+1.20250000000E+009, -9.23469436846E-001, +0.00000000000E+000
+1.20340000000E+009, -9.37736246688E-001, +0.00000000000E+000
+1.20430000000E+009, -9.52995057971E-001, +0.00000000000E+000
+1.20520000000E+009, -9.66953165270E-001, +0.00000000000E+000
+1.20610000000E+009, -9.84012154732E-001, +0.00000000000E+000
+1.20700000000E+009, -9.99716310630E-001, +0.00000000000E+000
+1.20790000000E+009, -1.01674590443E+000, +0.00000000000E+000
+1.20880000000E+009, -1.03278187548E+000, +0.00000000000E+000
+1.20970000000E+009, -1.04929853545E+000, +0.00000000000E+000
+1.21060000000E+009, -1.06756375728E+000, +0.00000000000E+000
+1.21150000000E+009, -1.08471452721E+000, +0.00000000000E+000
+1.21240000000E+009, -1.10415296813E+000, +0.00000000000E+000
+1.21330000000E+009, -1.12197745236E+000, +0.00000000000E+000
+1.21420000000E+009, -1.14134200949E+000, +0.00000000000E+000
+1.21510000000E+009, -1.16088980860E+000, +0.00000000000E+000
+1.21600000000E+009, -1.17902594495E+000, +0.00000000000E+000
+1.21690000000E+009, -1.20181892117E+000, +0.00000000000E+000
+1.21780000000E+009, -1.22103398786E+000, +0.00000000000E+000
+1.21870000000E+009, -1.24177557939E+000, +0.00000000000E+000
+1.21960000000E+009, -1.26279222375E+000, +0.00000000000E+000
+1.22050000000E+009, -1.28687191637E+000, +0.00000000000E+000
+1.22140000000E+009, -1.30851379754E+000, +0.00000000000E+000
+1.22230000000E+009, -1.33056312125E+000, +0.00000000000E+000
+1.22320000000E+009, -1.35378433588E+000, +0.00000000000E+000
+1.22410000000E+009, -1.37792166830E+000, +0.00000000000E+000
+1.22500000000E+009, -1.40402347542E+000, +0.00000000000E+000
+1.22590000000E+009, -1.42712230095E+000, +0.00000000000E+000
+1.22680000000E+009, -1.45390371559E+000, +0.00000000000E+000
+1.22770000000E+009, -1.48190120034E+000, +0.00000000000E+000
+1.22860000000E+009, -1.50717278902E+000, +0.00000000000E+000
+1.22950000000E+009, -1.53417669240E+000, +0.00000000000E+000
+1.23040000000E+009, -1.56410449332E+000, +0.00000000000E+000
+1.23130000000E+009, -1.59284319217E+000, +0.00000000000E+000
+1.23220000000E+009, -1.62562822722E+000, +0.00000000000E+000
+1.23310000000E+009, -1.65657227714E+000, +0.00000000000E+000
+1.23400000000E+009, -1.68616219841E+000, +0.00000000000E+000
+1.23490000000E+009, -1.72021019342E+000, +0.00000000000E+000
+1.23580000000E+009, -1.75299353642E+000, +0.00000000000E+000
+1.23670000000E+009, -1.78676120088E+000, +0.00000000000E+000
+1.23760000000E+009, -1.82420227732E+000, +0.00000000000E+000
+1.23850000000E+009, -1.85838985021E+000, +0.00000000000E+000
+1.23940000000E+009, -1.89417457340E+000, +0.00000000000E+000
+1.24030000000E+009, -1.93505851255E+000, +0.00000000000E+000
+1.24120000000E+009, -1.97385917431E+000, +0.00000000000E+000
+1.24210000000E+009, -2.01209136355E+000, +0.00000000000E+000
+1.24300000000E+009, -2.05221929599E+000, +0.00000000000E+000
+1.24390000000E+009, -2.09477554375E+000, +0.00000000000E+000
+1.24480000000E+009, -2.13700795990E+000, +0.00000000000E+000
+1.24570000000E+009, -2.17949408344E+000, +0.00000000000E+000
+1.24660000000E+009, -2.22600472682E+000, +0.00000000000E+000
+1.24750000000E+009, -2.27103082954E+000, +0.00000000000E+000
+1.24840000000E+009, -2.32036734340E+000, +0.00000000000E+000
+1.24930000000E+009, -2.36728529800E+000, +0.00000000000E+000
+1.25020000000E+009, -2.41607696603E+000, +0.00000000000E+000
+1.25110000000E+009, -2.46578186242E+000, +0.00000000000E+000
+1.25200000000E+009, -2.51578465215E+000, +0.00000000000E+000
+1.25290000000E+009, -2.56867102798E+000, +0.00000000000E+000
+1.25380000000E+009, -2.62376448060E+000, +0.00000000000E+000
+1.25470000000E+009, -2.67995725716E+000, +0.00000000000E+000
+1.25560000000E+009, -2.73600367952E+000, +0.00000000000E+000
+1.25650000000E+009, -2.79391043986E+000, +0.00000000000E+000
+1.25740000000E+009, -2.85334275857E+000, +0.00000000000E+000
+1.25830000000E+009, -2.91272503671E+000, +0.00000000000E+000
+1.25920000000E+009, -2.97745551907E+000, +0.00000000000E+000
+1.26010000000E+009, -3.03926870538E+000, +0.00000000000E+000
+1.26100000000E+009, -3.10494700767E+000, +0.00000000000E+000
+1.26190000000E+009, -3.17297967493E+000, +0.00000000000E+000
+1.26280000000E+009, -3.24074674322E+000, +0.00000000000E+000
+1.26370000000E+009, -3.30968996274E+000, +0.00000000000E+000
+1.26460000000E+009, -3.38190315999E+000, +0.00000000000E+000
+1.26550000000E+009, -3.45318230945E+000, +0.00000000000E+000
+1.26640000000E+009, -3.52736455352E+000, +0.00000000000E+000
+1.26730000000E+009, -3.60382742014E+000, +0.00000000000E+000
+1.26820000000E+009, -3.67958011956E+000, +0.00000000000E+000
+1.26910000000E+009, -3.75974741168E+000, +0.00000000000E+000
+1.27000000000E+009, -3.84054946516E+000, +0.00000000000E+000
+1.27090000000E+009, -3.91969974687E+000, +0.00000000000E+000
+1.27180000000E+009, -4.00533723567E+000, +0.00000000000E+000
+1.27270000000E+009, -4.09156845988E+000, +0.00000000000E+000
+1.27360000000E+009, -4.17863553208E+000, +0.00000000000E+000
+1.27450000000E+009, -4.26828425677E+000, +0.00000000000E+000
+1.27540000000E+009, -4.35935034642E+000, +0.00000000000E+000
+1.27630000000E+009, -4.45195869757E+000, +0.00000000000E+000
+1.27720000000E+009, -4.54857931990E+000, +0.00000000000E+000
+1.27810000000E+009, -4.64503745395E+000, +0.00000000000E+000
+1.27900000000E+009, -4.74405181491E+000, +0.00000000000E+000
+1.27990000000E+009, -4.84433044758E+000, +0.00000000000E+000
+1.28080000000E+009, -4.94801045059E+000, +0.00000000000E+000
+1.28170000000E+009, -5.05371398767E+000, +0.00000000000E+000
+1.28260000000E+009, -5.15863374099E+000, +0.00000000000E+000
+1.28350000000E+009, -5.26675395463E+000, +0.00000000000E+000
+1.28440000000E+009, -5.37678630924E+000, +0.00000000000E+000
+1.28530000000E+009, -5.49085145208E+000, +0.00000000000E+000
+1.28620000000E+009, -5.60439507829E+000, +0.00000000000E+000
+1.28710000000E+009, -5.72393533285E+000, +0.00000000000E+000
+1.28800000000E+009, -5.84236616673E+000, +0.00000000000E+000
+1.28890000000E+009, -5.96463300046E+000, +0.00000000000E+000
+1.28980000000E+009, -6.08652951280E+000, +0.00000000000E+000
+1.29070000000E+009, -6.21369300268E+000, +0.00000000000E+000
+1.29160000000E+009, -6.34384195390E+000, +0.00000000000E+000
+1.29250000000E+009, -6.47279638323E+000, +0.00000000000E+000
+1.29340000000E+009, -6.60563200059E+000, +0.00000000000E+000
+1.29430000000E+009, -6.74170573840E+000, +0.00000000000E+000
+1.29520000000E+009, -6.87684288113E+000, +0.00000000000E+000
+1.29610000000E+009, -7.01770396158E+000, +0.00000000000E+000
+1.29700000000E+009, -7.15629782039E+000, +0.00000000000E+000
+1.29790000000E+009, -7.30316361109E+000, +0.00000000000E+000
+1.29880000000E+009, -7.44770208478E+000, +0.00000000000E+000
+1.29970000000E+009, -7.59517288273E+000, +0.00000000000E+000
+1.30060000000E+009, -7.74620532549E+000, +0.00000000000E+000
+1.30150000000E+009, -7.89628473632E+000, +0.00000000000E+000
+1.30240000000E+009, -8.04975933549E+000, +0.00000000000E+000
+1.30330000000E+009, -8.20354283742E+000, +0.00000000000E+000
+1.30420000000E+009, -8.35979690701E+000, +0.00000000000E+000
+1.30510000000E+009, -8.51629386653E+000, +0.00000000000E+000
+1.30600000000E+009, -8.67594966372E+000, +0.00000000000E+000
+1.30690000000E+009, -8.83693146992E+000, +0.00000000000E+000
+1.30780000000E+009, -8.99416737476E+000, +0.00000000000E+000
+1.30870000000E+009, -9.15584136121E+000, +0.00000000000E+000
+1.30960000000E+009, -9.31321540075E+000, +0.00000000000E+000
+1.31050000000E+009, -9.47469477948E+000, +0.00000000000E+000
+1.31140000000E+009, -9.63608683722E+000, +0.00000000000E+000
+1.31230000000E+009, -9.79309307941E+000, +0.00000000000E+000
+1.31320000000E+009, -9.95152890704E+000, +0.00000000000E+000
+1.31410000000E+009, -1.01078980945E+001, +0.00000000000E+000
+1.31500000000E+009, -1.02650383065E+001, +0.00000000000E+000
+1.31590000000E+009, -1.04200027794E+001, +0.00000000000E+000
+1.31680000000E+009, -1.05739692439E+001, +0.00000000000E+000
+1.31770000000E+009, -1.07240671747E+001, +0.00000000000E+000
+1.31860000000E+009, -1.08714719729E+001, +0.00000000000E+000
+1.31950000000E+009, -1.10115694723E+001, +0.00000000000E+000
+1.32040000000E+009, -1.11487870537E+001, +0.00000000000E+000
+1.32130000000E+009, -1.12801086648E+001, +0.00000000000E+000
+1.32220000000E+009, -1.14028258452E+001, +0.00000000000E+000
+1.32310000000E+009, -1.15251760213E+001, +0.00000000000E+000
+1.32400000000E+009, -1.16321621659E+001, +0.00000000000E+000
+1.32490000000E+009, -1.17351378178E+001, +0.00000000000E+000
+1.32580000000E+009, -1.18273999481E+001, +0.00000000000E+000
+1.32670000000E+009, -1.19097767369E+001, +0.00000000000E+000
+1.32760000000E+009, -1.19855434711E+001, +0.00000000000E+000
+1.32850000000E+009, -1.20511659043E+001, +0.00000000000E+000
+1.32940000000E+009, -1.21057343134E+001, +0.00000000000E+000
+1.33030000000E+009, -1.21496715584E+001, +0.00000000000E+000
+1.33120000000E+009, -1.21873298865E+001, +0.00000000000E+000
+1.33210000000E+009, -1.22106904136E+001, +0.00000000000E+000
+1.33300000000E+009, -1.22265522103E+001, +0.00000000000E+000
+1.33390000000E+009, -1.22297140890E+001, +0.00000000000E+000
+1.33480000000E+009, -1.22241449636E+001, +0.00000000000E+000
+1.33570000000E+009, -1.22079805980E+001, +0.00000000000E+000
+1.33660000000E+009, -1.21802534444E+001, +0.00000000000E+000
+1.33750000000E+009, -1.21440985155E+001, +0.00000000000E+000
+1.33840000000E+009, -1.21019430169E+001, +0.00000000000E+000
+1.33930000000E+009, -1.20427654576E+001, +0.00000000000E+000
+1.34020000000E+009, -1.19795353214E+001, +0.00000000000E+000
+1.34110000000E+009, -1.19089396084E+001, +0.00000000000E+000
+1.34200000000E+009, -1.18322511446E+001, +0.00000000000E+000
+1.34290000000E+009, -1.17496430051E+001, +0.00000000000E+000
+1.34380000000E+009, -1.16542257712E+001, +0.00000000000E+000
+1.34470000000E+009, -1.15569023456E+001, +0.00000000000E+000
+1.34560000000E+009, -1.14599472350E+001, +0.00000000000E+000
+1.34650000000E+009, -1.13609354599E+001, +0.00000000000E+000
+1.34740000000E+009, -1.12530808842E+001, +0.00000000000E+000
+1.34830000000E+009, -1.11462532003E+001, +0.00000000000E+000
+1.34920000000E+009, -1.10326268233E+001, +0.00000000000E+000
+1.35010000000E+009, -1.09211689269E+001, +0.00000000000E+000
+1.35100000000E+009, -1.08094608738E+001, +0.00000000000E+000
+1.35190000000E+009, -1.06945959341E+001, +0.00000000000E+000
+1.35280000000E+009, -1.05776615208E+001, +0.00000000000E+000
+1.35370000000E+009, -1.04615275979E+001, +0.00000000000E+000
+1.35460000000E+009, -1.03454874127E+001, +0.00000000000E+000
+1.35550000000E+009, -1.02296855191E+001, +0.00000000000E+000
+1.35640000000E+009, -1.01136206013E+001, +0.00000000000E+000
+1.35730000000E+009, -9.99687526135E+000, +0.00000000000E+000
+1.35820000000E+009, -9.88127387903E+000, +0.00000000000E+000
+1.35910000000E+009, -9.76667794823E+000, +0.00000000000E+000
+1.36000000000E+009, -9.65257443266E+000, +0.00000000000E+000
+1.36090000000E+009, -9.53793532846E+000, +0.00000000000E+000
+1.36180000000E+009, -9.42699665453E+000, +0.00000000000E+000
+1.36270000000E+009, -9.31392914350E+000, +0.00000000000E+000
+1.36360000000E+009, -9.20856865051E+000, +0.00000000000E+000
+1.36450000000E+009, -9.10178735393E+000, +0.00000000000E+000
+1.36540000000E+009, -8.99207588958E+000, +0.00000000000E+000
+1.36630000000E+009, -8.88870716207E+000, +0.00000000000E+000
+1.36720000000E+009, -8.78413583347E+000, +0.00000000000E+000
+1.36810000000E+009, -8.68022913964E+000, +0.00000000000E+000
+1.36900000000E+009, -8.58070795090E+000, +0.00000000000E+000
+1.36990000000E+009, -8.48086471295E+000, +0.00000000000E+000
+1.37080000000E+009, -8.38301583027E+000, +0.00000000000E+000
+1.37170000000E+009, -8.28833284554E+000, +0.00000000000E+000
+1.37260000000E+009, -8.19331406346E+000, +0.00000000000E+000
+1.37350000000E+009, -8.09840121574E+000, +0.00000000000E+000
+1.37440000000E+009, -8.00235914994E+000, +0.00000000000E+000
+1.37530000000E+009, -7.91241916424E+000, +0.00000000000E+000
+1.37620000000E+009, -7.82463399229E+000, +0.00000000000E+000
+1.37710000000E+009, -7.73771001302E+000, +0.00000000000E+000
+1.37800000000E+009, -7.65057182918E+000, +0.00000000000E+000
+1.37890000000E+009, -7.56729169550E+000, +0.00000000000E+000
