"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05220000000E+009, -1.72813730981E-001, +0.00000000000E+000
+1.05310000000E+009, -1.73234487284E-001, +0.00000000000E+000
+1.05400000000E+009, -1.75134754017E-001, +0.00000000000E+000
+1.05490000000E+009, -1.73339410290E-001, +0.00000000000E+000
+1.05580000000E+009, -1.75984895798E-001, +0.00000000000E+000
+1.05670000000E+009, -1.75840447416E-001, +0.00000000000E+000
+1.05760000000E+009, -1.78275933731E-001, +0.00000000000E+000
+1.05850000000E+009, -1.78811265990E-001, +0.00000000000E+000
+1.05940000000E+009, -1.81286538026E-001, +0.00000000000E+000
+1.06030000000E+009, -1.80973103518E-001, +0.00000000000E+000
+1.06120000000E+009, -1.81390439966E-001, +0.00000000000E+000
+1.06210000000E+009, -1.82615658634E-001, +0.00000000000E+000
+1.06300000000E+009, -1.84507519050E-001, +0.00000000000E+000
+1.06390000000E+009, -1.84719655345E-001, +0.00000000000E+000
+1.06480000000E+009, -1.85223702736E-001, +0.00000000000E+000
+1.06570000000E+009, -1.86250937920E-001, +0.00000000000E+000
+1.06660000000E+009, -1.89301512347E-001, +0.00000000000E+000
+1.06750000000E+009, -1.89931860555E-001, +0.00000000000E+000
+1.06840000000E+009, -1.91200833904E-001, +0.00000000000E+000
+1.06930000000E+009, -1.93278480053E-001, +0.00000000000E+000
+1.07020000000E+009, -1.94482396626E-001, +0.00000000000E+000
+1.07110000000E+009, -1.95011472661E-001, +0.00000000000E+000
+1.07200000000E+009, -1.96472618704E-001, +0.00000000000E+000
+1.07290000000E+009, -1.96887303165E-001, +0.00000000000E+000
+1.07380000000E+009, -1.98114100690E-001, +0.00000000000E+000
+1.07470000000E+009, -2.00511019215E-001, +0.00000000000E+000
+1.07560000000E+009, -2.00629209974E-001, +0.00000000000E+000
+1.07650000000E+009, -2.02538401033E-001, +0.00000000000E+000
+1.07740000000E+009, -2.04860259658E-001, +0.00000000000E+000
+1.07830000000E+009, -2.06086509170E-001, +0.00000000000E+000
+1.07920000000E+009, -2.06212155401E-001, +0.00000000000E+000
+1.08010000000E+009, -2.08863254602E-001, +0.00000000000E+000
+1.08100000000E+009, -2.09186612353E-001, +0.00000000000E+000
+1.08190000000E+009, -2.11174715044E-001, +0.00000000000E+000
+1.08280000000E+009, -2.11911639378E-001, +0.00000000000E+000
+1.08370000000E+009, -2.13699296523E-001, +0.00000000000E+000
+1.08460000000E+009, -2.15001085062E-001, +0.00000000000E+000
+1.08550000000E+009, -2.19304269560E-001, +0.00000000000E+000
+1.08640000000E+009, -2.20418717829E-001, +0.00000000000E+000
+1.08730000000E+009, -2.20899308659E-001, +0.00000000000E+000
+1.08820000000E+009, -2.23594477485E-001, +0.00000000000E+000
+1.08910000000E+009, -2.24884125119E-001, +0.00000000000E+000
+1.09000000000E+009, -2.26769893679E-001, +0.00000000000E+000
+1.09090000000E+009, -2.28014120344E-001, +0.00000000000E+000
+1.09180000000E+009, -2.28907629448E-001, +0.00000000000E+000
+1.09270000000E+009, -2.30282856356E-001, +0.00000000000E+000
+1.09360000000E+009, -2.33705498552E-001, +0.00000000000E+000
+1.09450000000E+009, -2.34361598779E-001, +0.00000000000E+000
+1.09540000000E+009, -2.37332266730E-001, +0.00000000000E+000
+1.09630000000E+009, -2.40403790401E-001, +0.00000000000E+000
+1.09720000000E+009, -2.40651491731E-001, +0.00000000000E+000
+1.09810000000E+009, -2.42790987568E-001, +0.00000000000E+000
+1.09900000000E+009, -2.45133473016E-001, +0.00000000000E+000
+1.09990000000E+009, -2.46593754154E-001, +0.00000000000E+000
+1.10080000000E+009, -2.48482735841E-001, +0.00000000000E+000
+1.10170000000E+009, -2.50934645531E-001, +0.00000000000E+000
+1.10260000000E+009, -2.53226844288E-001, +0.00000000000E+000
+1.10350000000E+009, -2.55102104765E-001, +0.00000000000E+000
+1.10440000000E+009, -2.56252829730E-001, +0.00000000000E+000
+1.10530000000E+009, -2.58518064160E-001, +0.00000000000E+000
+1.10620000000E+009, -2.61645205659E-001, +0.00000000000E+000
+1.10710000000E+009, -2.63289648974E-001, +0.00000000000E+000
+1.10800000000E+009, -2.63913121948E-001, +0.00000000000E+000
+1.10890000000E+009, -2.67957918334E-001, +0.00000000000E+000
+1.10980000000E+009, -2.69943168347E-001, +0.00000000000E+000
+1.11070000000E+009, -2.71198018298E-001, +0.00000000000E+000
+1.11160000000E+009, -2.74206032048E-001, +0.00000000000E+000
+1.11250000000E+009, -2.76894415459E-001, +0.00000000000E+000
+1.11340000000E+009, -2.80701192867E-001, +0.00000000000E+000
+1.11430000000E+009, -2.83722527246E-001, +0.00000000000E+000
+1.11520000000E+009, -2.86466767768E-001, +0.00000000000E+000
+1.11610000000E+009, -2.87578006223E-001, +0.00000000000E+000
+1.11700000000E+009, -2.91661245099E-001, +0.00000000000E+000
+1.11790000000E+009, -2.94354260140E-001, +0.00000000000E+000
+1.11880000000E+009, -2.97759096608E-001, +0.00000000000E+000
+1.11970000000E+009, -2.99758484482E-001, +0.00000000000E+000
+1.12060000000E+009, -3.02273206248E-001, +0.00000000000E+000
+1.12150000000E+009, -3.06248228991E-001, +0.00000000000E+000
+1.12240000000E+009, -3.10024351723E-001, +0.00000000000E+000
+1.12330000000E+009, -3.11943292020E-001, +0.00000000000E+000
+1.12420000000E+009, -3.16082885959E-001, +0.00000000000E+000
+1.12510000000E+009, -3.21326585886E-001, +0.00000000000E+000
+1.12600000000E+009, -3.25547434512E-001, +0.00000000000E+000
+1.12690000000E+009, -3.27780165725E-001, +0.00000000000E+000
+1.12780000000E+009, -3.31332300520E-001, +0.00000000000E+000
+1.12870000000E+009, -3.32644838435E-001, +0.00000000000E+000
+1.12960000000E+009, -3.37583308904E-001, +0.00000000000E+000
+1.13050000000E+009, -3.43582759593E-001, +0.00000000000E+000
+1.13140000000E+009, -3.47463349879E-001, +0.00000000000E+000
+1.13230000000E+009, -3.50603718368E-001, +0.00000000000E+000
+1.13320000000E+009, -3.55645616891E-001, +0.00000000000E+000
+1.13410000000E+009, -3.60563437535E-001, +0.00000000000E+000
+1.13500000000E+009, -3.64392114879E-001, +0.00000000000E+000
+1.13590000000E+009, -3.67333346783E-001, +0.00000000000E+000
+1.13680000000E+009, -3.73448260841E-001, +0.00000000000E+000
+1.13770000000E+009, -3.75368662356E-001, +0.00000000000E+000
+1.13860000000E+009, -3.83315583715E-001, +0.00000000000E+000
+1.13950000000E+009, -3.87429907790E-001, +0.00000000000E+000
+1.14040000000E+009, -3.92344213802E-001, +0.00000000000E+000
+1.14130000000E+009, -3.98095851056E-001, +0.00000000000E+000
+1.14220000000E+009, -3.99769814082E-001, +0.00000000000E+000
+1.14310000000E+009, -4.05329098388E-001, +0.00000000000E+000
+1.14400000000E+009, -4.10339390777E-001, +0.00000000000E+000
+1.14490000000E+009, -4.16590644576E-001, +0.00000000000E+000
+1.14580000000E+009, -4.20900509564E-001, +0.00000000000E+000
+1.14670000000E+009, -4.27372287770E-001, +0.00000000000E+000
+1.14760000000E+009, -4.33160453160E-001, +0.00000000000E+000
+1.14850000000E+009, -4.38866979486E-001, +0.00000000000E+000
+1.14940000000E+009, -4.43758718075E-001, +0.00000000000E+000
+1.15030000000E+009, -4.51090237024E-001, +0.00000000000E+000
+1.15120000000E+009, -4.55540818371E-001, +0.00000000000E+000
+1.15210000000E+009, -4.63876620280E-001, +0.00000000000E+000
+1.15300000000E+009, -4.67608678509E-001, +0.00000000000E+000
+1.15390000000E+009, -4.72970002702E-001, +0.00000000000E+000
+1.15480000000E+009, -4.79294641001E-001, +0.00000000000E+000
+1.15570000000E+009, -4.84564559417E-001, +0.00000000000E+000
+1.15660000000E+009, -4.91248170381E-001, +0.00000000000E+000
+1.15750000000E+009, -4.97958812887E-001, +0.00000000000E+000
+1.15840000000E+009, -5.06175346838E-001, +0.00000000000E+000
+1.15930000000E+009, -5.12129795082E-001, +0.00000000000E+000
+1.16020000000E+009, -5.19119498802E-001, +0.00000000000E+000
+1.16110000000E+009, -5.26202185998E-001, +0.00000000000E+000
+1.16200000000E+009, -5.32842933253E-001, +0.00000000000E+000
+1.16290000000E+009, -5.40774485231E-001, +0.00000000000E+000
+1.16380000000E+009, -5.46835371921E-001, +0.00000000000E+000
+1.16470000000E+009, -5.52881046835E-001, +0.00000000000E+000
+1.16560000000E+009, -5.61217527335E-001, +0.00000000000E+000
+1.16650000000E+009, -5.67794641349E-001, +0.00000000000E+000
+1.16740000000E+009, -5.75695653035E-001, +0.00000000000E+000
+1.16830000000E+009, -5.83987237041E-001, +0.00000000000E+000
+1.16920000000E+009, -5.91272963133E-001, +0.00000000000E+000
+1.17010000000E+009, -5.98486527257E-001, +0.00000000000E+000
+1.17100000000E+009, -6.07318481049E-001, +0.00000000000E+000
+1.17190000000E+009, -6.17302578669E-001, +0.00000000000E+000
+1.17280000000E+009, -6.23074637571E-001, +0.00000000000E+000
+1.17370000000E+009, -6.33026969904E-001, +0.00000000000E+000
+1.17460000000E+009, -6.41355197040E-001, +0.00000000000E+000
+1.17550000000E+009, -6.51136673215E-001, +0.00000000000E+000
+1.17640000000E+009, -6.60024304816E-001, +0.00000000000E+000
+1.17730000000E+009, -6.69602125103E-001, +0.00000000000E+000
+1.17820000000E+009, -6.80013566308E-001, +0.00000000000E+000
+1.17910000000E+009, -6.89399837705E-001, +0.00000000000E+000
+1.18000000000E+009, -6.99219190312E-001, +0.00000000000E+000
+1.18090000000E+009, -7.10848901676E-001, +0.00000000000E+000
+1.18180000000E+009, -7.19461604065E-001, +0.00000000000E+000
+1.18270000000E+009, -7.29646554980E-001, +0.00000000000E+000
+1.18360000000E+009, -7.37361516024E-001, +0.00000000000E+000
+1.18450000000E+009, -7.48751814773E-001, +0.00000000000E+000
+1.18540000000E+009, -7.58519373257E-001, +0.00000000000E+000
+1.18630000000E+009, -7.69940145539E-001, +0.00000000000E+000
+1.18720000000E+009, -7.81627642708E-001, +0.00000000000E+000
+1.18810000000E+009, -7.92877411852E-001, +0.00000000000E+000
+1.18900000000E+009, -8.04580534174E-001, +0.00000000000E+000
+1.18990000000E+009, -8.17862645818E-001, +0.00000000000E+000
+1.19080000000E+009, -8.29789640580E-001, +0.00000000000E+000
+1.19170000000E+009, -8.43875174092E-001, +0.00000000000E+000
+1.19260000000E+009, -8.56860746271E-001, +0.00000000000E+000
+1.19350000000E+009, -8.68883413465E-001, +0.00000000000E+000
+1.19440000000E+009, -8.83244630217E-001, +0.00000000000E+000
+1.19530000000E+009, -8.96300709352E-001, +0.00000000000E+000
+1.19620000000E+009, -9.11607252701E-001, +0.00000000000E+000
+1.19710000000E+009, -9.25795715989E-001, +0.00000000000E+000
+1.19800000000E+009, -9.38450607319E-001, +0.00000000000E+000
+1.19890000000E+009, -9.54731994650E-001, +0.00000000000E+000
+1.19980000000E+009, -9.70065506825E-001, +0.00000000000E+000
+1.20070000000E+009, -9.86863188214E-001, +0.00000000000E+000
+1.20160000000E+009, -1.00037784621E+000, +0.00000000000E+000
+1.20250000000E+009, -1.01735701378E+000, +0.00000000000E+000
+1.20340000000E+009, -1.03369672481E+000, +0.00000000000E+000
+1.20430000000E+009, -1.05040489934E+000, +0.00000000000E+000
+1.20520000000E+009, -1.06619063975E+000, +0.00000000000E+000
+1.20610000000E+009, -1.08477533378E+000, +0.00000000000E+000
+1.20700000000E+009, -1.10357102506E+000, +0.00000000000E+000
+1.20790000000E+009, -1.12118408743E+000, +0.00000000000E+000
+1.20880000000E+009, -1.13905775873E+000, +0.00000000000E+000
+1.20970000000E+009, -1.15910514276E+000, +0.00000000000E+000
+1.21060000000E+009, -1.17920420079E+000, +0.00000000000E+000
+1.21150000000E+009, -1.19870057404E+000, +0.00000000000E+000
+1.21240000000E+009, -1.22041813153E+000, +0.00000000000E+000
+1.21330000000E+009, -1.24034956720E+000, +0.00000000000E+000
+1.21420000000E+009, -1.26288988591E+000, +0.00000000000E+000
+1.21510000000E+009, -1.28437996723E+000, +0.00000000000E+000
+1.21600000000E+009, -1.30603760164E+000, +0.00000000000E+000
+1.21690000000E+009, -1.33083748105E+000, +0.00000000000E+000
+1.21780000000E+009, -1.35306079592E+000, +0.00000000000E+000
+1.21870000000E+009, -1.37687968398E+000, +0.00000000000E+000
+1.21960000000E+009, -1.40190623188E+000, +0.00000000000E+000
+1.22050000000E+009, -1.42787468417E+000, +0.00000000000E+000
+1.22140000000E+009, -1.45366216927E+000, +0.00000000000E+000
+1.22230000000E+009, -1.47967987805E+000, +0.00000000000E+000
+1.22320000000E+009, -1.50586881037E+000, +0.00000000000E+000
+1.22410000000E+009, -1.53421363330E+000, +0.00000000000E+000
+1.22500000000E+009, -1.56409067208E+000, +0.00000000000E+000
+1.22590000000E+009, -1.59146691909E+000, +0.00000000000E+000
+1.22680000000E+009, -1.62205235191E+000, +0.00000000000E+000
+1.22770000000E+009, -1.65440711526E+000, +0.00000000000E+000
+1.22860000000E+009, -1.68370707733E+000, +0.00000000000E+000
+1.22950000000E+009, -1.71486793211E+000, +0.00000000000E+000
+1.23040000000E+009, -1.75040918077E+000, +0.00000000000E+000
+1.23130000000E+009, -1.78320932089E+000, +0.00000000000E+000
+1.23220000000E+009, -1.82037779760E+000, +0.00000000000E+000
+1.23310000000E+009, -1.85726280375E+000, +0.00000000000E+000
+1.23400000000E+009, -1.89149990498E+000, +0.00000000000E+000
+1.23490000000E+009, -1.93078709489E+000, +0.00000000000E+000
+1.23580000000E+009, -1.96907476249E+000, +0.00000000000E+000
+1.23670000000E+009, -2.00805462749E+000, +0.00000000000E+000
+1.23760000000E+009, -2.05131447589E+000, +0.00000000000E+000
+1.23850000000E+009, -2.09188143722E+000, +0.00000000000E+000
+1.23940000000E+009, -2.13421854916E+000, +0.00000000000E+000
+1.24030000000E+009, -2.18008204012E+000, +0.00000000000E+000
+1.24120000000E+009, -2.22558243682E+000, +0.00000000000E+000
+1.24210000000E+009, -2.26996000706E+000, +0.00000000000E+000
+1.24300000000E+009, -2.31700100237E+000, +0.00000000000E+000
+1.24390000000E+009, -2.36578898686E+000, +0.00000000000E+000
+1.24480000000E+009, -2.41661671875E+000, +0.00000000000E+000
+1.24570000000E+009, -2.46440775927E+000, +0.00000000000E+000
+1.24660000000E+009, -2.51955194006E+000, +0.00000000000E+000
+1.24750000000E+009, -2.57187200562E+000, +0.00000000000E+000
+1.24840000000E+009, -2.62849373813E+000, +0.00000000000E+000
+1.24930000000E+009, -2.68171040111E+000, +0.00000000000E+000
+1.25020000000E+009, -2.73951724093E+000, +0.00000000000E+000
+1.25110000000E+009, -2.79768183007E+000, +0.00000000000E+000
+1.25200000000E+009, -2.85484037134E+000, +0.00000000000E+000
+1.25290000000E+009, -2.91681401616E+000, +0.00000000000E+000
+1.25380000000E+009, -2.98009366111E+000, +0.00000000000E+000
+1.25470000000E+009, -3.04512874811E+000, +0.00000000000E+000
+1.25560000000E+009, -3.11193561304E+000, +0.00000000000E+000
+1.25650000000E+009, -3.17891673974E+000, +0.00000000000E+000
+1.25740000000E+009, -3.24733768848E+000, +0.00000000000E+000
+1.25830000000E+009, -3.31816012377E+000, +0.00000000000E+000
+1.25920000000E+009, -3.39088200254E+000, +0.00000000000E+000
+1.26010000000E+009, -3.46358088964E+000, +0.00000000000E+000
+1.26100000000E+009, -3.53821018618E+000, +0.00000000000E+000
+1.26190000000E+009, -3.61707242989E+000, +0.00000000000E+000
+1.26280000000E+009, -3.69417566551E+000, +0.00000000000E+000
+1.26370000000E+009, -3.77442082482E+000, +0.00000000000E+000
+1.26460000000E+009, -3.85744403600E+000, +0.00000000000E+000
+1.26550000000E+009, -3.93865190427E+000, +0.00000000000E+000
+1.26640000000E+009, -4.02367377197E+000, +0.00000000000E+000
+1.26730000000E+009, -4.11155522028E+000, +0.00000000000E+000
+1.26820000000E+009, -4.19818633353E+000, +0.00000000000E+000
+1.26910000000E+009, -4.29147655380E+000, +0.00000000000E+000
+1.27000000000E+009, -4.38441687834E+000, +0.00000000000E+000
+1.27090000000E+009, -4.47703555575E+000, +0.00000000000E+000
+1.27180000000E+009, -4.57458208142E+000, +0.00000000000E+000
+1.27270000000E+009, -4.67334251439E+000, +0.00000000000E+000
+1.27360000000E+009, -4.77294055589E+000, +0.00000000000E+000
+1.27450000000E+009, -4.87604254568E+000, +0.00000000000E+000
+1.27540000000E+009, -4.97937545852E+000, +0.00000000000E+000
+1.27630000000E+009, -5.08438406759E+000, +0.00000000000E+000
+1.27720000000E+009, -5.19415397714E+000, +0.00000000000E+000
+1.27810000000E+009, -5.30511754548E+000, +0.00000000000E+000
+1.27900000000E+009, -5.41749384404E+000, +0.00000000000E+000
+1.27990000000E+009, -5.53260323459E+000, +0.00000000000E+000
+1.28080000000E+009, -5.65107698829E+000, +0.00000000000E+000
+1.28170000000E+009, -5.76950894116E+000, +0.00000000000E+000
+1.28260000000E+009, -5.89007744207E+000, +0.00000000000E+000
+1.28350000000E+009, -6.01255901115E+000, +0.00000000000E+000
+1.28440000000E+009, -6.13803358659E+000, +0.00000000000E+000
+1.28530000000E+009, -6.26475146682E+000, +0.00000000000E+000
+1.28620000000E+009, -6.39527675534E+000, +0.00000000000E+000
+1.28710000000E+009, -6.52814873047E+000, +0.00000000000E+000
+1.28800000000E+009, -6.66286446044E+000, +0.00000000000E+000
+1.28890000000E+009, -6.79943638594E+000, +0.00000000000E+000
+1.28980000000E+009, -6.93691636098E+000, +0.00000000000E+000
+1.29070000000E+009, -7.07884667596E+000, +0.00000000000E+000
+1.29160000000E+009, -7.22344006389E+000, +0.00000000000E+000
+1.29250000000E+009, -7.36854010829E+000, +0.00000000000E+000
+1.29340000000E+009, -7.51527737682E+000, +0.00000000000E+000
+1.29430000000E+009, -7.66492052778E+000, +0.00000000000E+000
+1.29520000000E+009, -7.81521971568E+000, +0.00000000000E+000
+1.29610000000E+009, -7.97053339987E+000, +0.00000000000E+000
+1.29700000000E+009, -8.12327775523E+000, +0.00000000000E+000
+1.29790000000E+009, -8.28262240969E+000, +0.00000000000E+000
+1.29880000000E+009, -8.43964556178E+000, +0.00000000000E+000
+1.29970000000E+009, -8.59845232560E+000, +0.00000000000E+000
+1.30060000000E+009, -8.75898900877E+000, +0.00000000000E+000
+1.30150000000E+009, -8.92108367950E+000, +0.00000000000E+000
+1.30240000000E+009, -9.08329958188E+000, +0.00000000000E+000
+1.30330000000E+009, -9.24378176129E+000, +0.00000000000E+000
+1.30420000000E+009, -9.40652357122E+000, +0.00000000000E+000
+1.30510000000E+009, -9.56764466162E+000, +0.00000000000E+000
+1.30600000000E+009, -9.73179683826E+000, +0.00000000000E+000
+1.30690000000E+009, -9.89301123483E+000, +0.00000000000E+000
+1.30780000000E+009, -1.00508404946E+001, +0.00000000000E+000
+1.30870000000E+009, -1.02101282404E+001, +0.00000000000E+000
+1.30960000000E+009, -1.03611091967E+001, +0.00000000000E+000
+1.31050000000E+009, -1.05148406028E+001, +0.00000000000E+000
+1.31140000000E+009, -1.06646930190E+001, +0.00000000000E+000
+1.31230000000E+009, -1.08093697931E+001, +0.00000000000E+000
+1.31320000000E+009, -1.09507695735E+001, +0.00000000000E+000
+1.31410000000E+009, -1.10897614329E+001, +0.00000000000E+000
+1.31500000000E+009, -1.12270084796E+001, +0.00000000000E+000
+1.31590000000E+009, -1.13562481998E+001, +0.00000000000E+000
+1.31680000000E+009, -1.14796637368E+001, +0.00000000000E+000
+1.31770000000E+009, -1.15967949705E+001, +0.00000000000E+000
+1.31860000000E+009, -1.17027770715E+001, +0.00000000000E+000
+1.31950000000E+009, -1.17981638035E+001, +0.00000000000E+000
+1.32040000000E+009, -1.18863408661E+001, +0.00000000000E+000
+1.32130000000E+009, -1.19625890641E+001, +0.00000000000E+000
+1.32220000000E+009, -1.20293368831E+001, +0.00000000000E+000
+1.32310000000E+009, -1.20875147376E+001, +0.00000000000E+000
+1.32400000000E+009, -1.21319011760E+001, +0.00000000000E+000
+1.32490000000E+009, -1.21650118130E+001, +0.00000000000E+000
+1.32580000000E+009, -1.21862897028E+001, +0.00000000000E+000
+1.32670000000E+009, -1.21980103759E+001, +0.00000000000E+000
+1.32760000000E+009, -1.21976419612E+001, +0.00000000000E+000
+1.32850000000E+009, -1.21915679333E+001, +0.00000000000E+000
+1.32940000000E+009, -1.21734299339E+001, +0.00000000000E+000
+1.33030000000E+009, -1.21419690932E+001, +0.00000000000E+000
+1.33120000000E+009, -1.21102770257E+001, +0.00000000000E+000
+1.33210000000E+009, -1.20618147627E+001, +0.00000000000E+000
+1.33300000000E+009, -1.20081957000E+001, +0.00000000000E+000
+1.33390000000E+009, -1.19458020145E+001, +0.00000000000E+000
+1.33480000000E+009, -1.18746098000E+001, +0.00000000000E+000
+1.33570000000E+009, -1.17994000260E+001, +0.00000000000E+000
+1.33660000000E+009, -1.17136261589E+001, +0.00000000000E+000
+1.33750000000E+009, -1.16213957707E+001, +0.00000000000E+000
+1.33840000000E+009, -1.15256930156E+001, +0.00000000000E+000
+1.33930000000E+009, -1.14226429382E+001, +0.00000000000E+000
+1.34020000000E+009, -1.13179513200E+001, +0.00000000000E+000
+1.34110000000E+009, -1.12073290035E+001, +0.00000000000E+000
+1.34200000000E+009, -1.10956688883E+001, +0.00000000000E+000
+1.34290000000E+009, -1.09806772939E+001, +0.00000000000E+000
+1.34380000000E+009, -1.08598674806E+001, +0.00000000000E+000
+1.34470000000E+009, -1.07401105697E+001, +0.00000000000E+000
+1.34560000000E+009, -1.06195298033E+001, +0.00000000000E+000
+1.34650000000E+009, -1.05051814411E+001, +0.00000000000E+000
+1.34740000000E+009, -1.03840676202E+001, +0.00000000000E+000
+1.34830000000E+009, -1.02655349381E+001, +0.00000000000E+000
+1.34920000000E+009, -1.01420667458E+001, +0.00000000000E+000
+1.35010000000E+009, -1.00236098660E+001, +0.00000000000E+000
+1.35100000000E+009, -9.90775689185E+000, +0.00000000000E+000
+1.35190000000E+009, -9.78885259733E+000, +0.00000000000E+000
+1.35280000000E+009, -9.67106501501E+000, +0.00000000000E+000
+1.35370000000E+009, -9.55467279944E+000, +0.00000000000E+000
+1.35460000000E+009, -9.44065774553E+000, +0.00000000000E+000
+1.35550000000E+009, -9.32560915276E+000, +0.00000000000E+000
+1.35640000000E+009, -9.21352828341E+000, +0.00000000000E+000
+1.35730000000E+009, -9.10191567223E+000, +0.00000000000E+000
+1.35820000000E+009, -8.99316198339E+000, +0.00000000000E+000
+1.35910000000E+009, -8.88540167377E+000, +0.00000000000E+000
+1.36000000000E+009, -8.77905348524E+000, +0.00000000000E+000
+1.36090000000E+009, -8.67235547114E+000, +0.00000000000E+000
+1.36180000000E+009, -8.56930616799E+000, +0.00000000000E+000
+1.36270000000E+009, -8.46517675042E+000, +0.00000000000E+000
+1.36360000000E+009, -8.36954487888E+000, +0.00000000000E+000
+1.36450000000E+009, -8.27224306424E+000, +0.00000000000E+000
+1.36540000000E+009, -8.17319654464E+000, +0.00000000000E+000
+1.36630000000E+009, -8.07952425374E+000, +0.00000000000E+000
+1.36720000000E+009, -7.98462386881E+000, +0.00000000000E+000
+1.36810000000E+009, -7.89067550124E+000, +0.00000000000E+000
+1.36900000000E+009, -7.80200636613E+000, +0.00000000000E+000
+1.36990000000E+009, -7.71335308481E+000, +0.00000000000E+000
+1.37080000000E+009, -7.62491081135E+000, +0.00000000000E+000
+1.37170000000E+009, -7.54038337504E+000, +0.00000000000E+000
+1.37260000000E+009, -7.45718798292E+000, +0.00000000000E+000
+1.37350000000E+009, -7.37185041440E+000, +0.00000000000E+000
+1.37440000000E+009, -7.28689473597E+000, +0.00000000000E+000
+1.37530000000E+009, -7.20742774202E+000, +0.00000000000E+000
+1.37620000000E+009, -7.12929310491E+000, +0.00000000000E+000
+1.37710000000E+009, -7.05170275788E+000, +0.00000000000E+000
+1.37800000000E+009, -6.97442523790E+000, +0.00000000000E+000
+1.37890000000E+009, -6.90155875017E+000, +0.00000000000E+000
