"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04320000000E+009, -1.48656396587E-001, +0.00000000000E+000
+1.04410000000E+009, -1.48619239577E-001, +0.00000000000E+000
+1.04500000000E+009, -1.49385759020E-001, +0.00000000000E+000
+1.04590000000E+009, -1.49707666843E-001, +0.00000000000E+000
+1.04680000000E+009, -1.50376400522E-001, +0.00000000000E+000
+1.04770000000E+009, -1.49464184828E-001, +0.00000000000E+000
+1.04860000000E+009, -1.49608129094E-001, +0.00000000000E+000
+1.04950000000E+009, -1.49459146726E-001, +0.00000000000E+000
+1.05040000000E+009, -1.49947877654E-001, +0.00000000000E+000
+1.05130000000E+009, -1.50028321235E-001, +0.00000000000E+000
+1.05220000000E+009, -1.51485547782E-001, +0.00000000000E+000
+1.05310000000E+009, -1.51448521373E-001, +0.00000000000E+000
+1.05400000000E+009, -1.53055938423E-001, +0.00000000000E+000
+1.05490000000E+009, -1.50465272450E-001, +0.00000000000E+000
+1.05580000000E+009, -1.52069210096E-001, +0.00000000000E+000
+1.05670000000E+009, -1.51691429972E-001, +0.00000000000E+000
+1.05760000000E+009, -1.52495473828E-001, +0.00000000000E+000
+1.05850000000E+009, -1.53257340167E-001, +0.00000000000E+000
+1.05940000000E+009, -1.54856640521E-001, +0.00000000000E+000
+1.06030000000E+009, -1.54284682288E-001, +0.00000000000E+000
+1.06120000000E+009, -1.54499325187E-001, +0.00000000000E+000
+1.06210000000E+009, -1.54357089581E-001, +0.00000000000E+000
+1.06300000000E+009, -1.56302932588E-001, +0.00000000000E+000
+1.06390000000E+009, -1.55479777603E-001, +0.00000000000E+000
+1.06480000000E+009, -1.56521632535E-001, +0.00000000000E+000
+1.06570000000E+009, -1.56430051961E-001, +0.00000000000E+000
+1.06660000000E+009, -1.59113080194E-001, +0.00000000000E+000
+1.06750000000E+009, -1.59234678427E-001, +0.00000000000E+000
+1.06840000000E+009, -1.59770914885E-001, +0.00000000000E+000
+1.06930000000E+009, -1.60768759370E-001, +0.00000000000E+000
+1.07020000000E+009, -1.61155255595E-001, +0.00000000000E+000
+1.07110000000E+009, -1.60335807580E-001, +0.00000000000E+000
+1.07200000000E+009, -1.61312765431E-001, +0.00000000000E+000
+1.07290000000E+009, -1.62034149279E-001, +0.00000000000E+000
+1.07380000000E+009, -1.61967523533E-001, +0.00000000000E+000
+1.07470000000E+009, -1.63640819297E-001, +0.00000000000E+000
+1.07560000000E+009, -1.62895437396E-001, +0.00000000000E+000
+1.07650000000E+009, -1.63932908930E-001, +0.00000000000E+000
+1.07740000000E+009, -1.65308645584E-001, +0.00000000000E+000
+1.07830000000E+009, -1.65971607312E-001, +0.00000000000E+000
+1.07920000000E+009, -1.66693372468E-001, +0.00000000000E+000
+1.08010000000E+009, -1.68049201237E-001, +0.00000000000E+000
+1.08100000000E+009, -1.68008684093E-001, +0.00000000000E+000
+1.08190000000E+009, -1.68774058619E-001, +0.00000000000E+000
+1.08280000000E+009, -1.68889898698E-001, +0.00000000000E+000
+1.08370000000E+009, -1.70168762849E-001, +0.00000000000E+000
+1.08460000000E+009, -1.71018597526E-001, +0.00000000000E+000
+1.08550000000E+009, -1.72679296259E-001, +0.00000000000E+000
+1.08640000000E+009, -1.74369874598E-001, +0.00000000000E+000
+1.08730000000E+009, -1.74635171620E-001, +0.00000000000E+000
+1.08820000000E+009, -1.75697609312E-001, +0.00000000000E+000
+1.08910000000E+009, -1.76320055463E-001, +0.00000000000E+000
+1.09000000000E+009, -1.76760356431E-001, +0.00000000000E+000
+1.09090000000E+009, -1.78233378370E-001, +0.00000000000E+000
+1.09180000000E+009, -1.78300267825E-001, +0.00000000000E+000
+1.09270000000E+009, -1.78586511946E-001, +0.00000000000E+000
+1.09360000000E+009, -1.81186651260E-001, +0.00000000000E+000
+1.09450000000E+009, -1.80754511663E-001, +0.00000000000E+000
+1.09540000000E+009, -1.82977056251E-001, +0.00000000000E+000
+1.09630000000E+009, -1.85094994805E-001, +0.00000000000E+000
+1.09720000000E+009, -1.84237276265E-001, +0.00000000000E+000
+1.09810000000E+009, -1.85569266599E-001, +0.00000000000E+000
+1.09900000000E+009, -1.87356329384E-001, +0.00000000000E+000
+1.09990000000E+009, -1.88509322031E-001, +0.00000000000E+000
+1.10080000000E+009, -1.89468617081E-001, +0.00000000000E+000
+1.10170000000E+009, -1.90497431428E-001, +0.00000000000E+000
+1.10260000000E+009, -1.91790541741E-001, +0.00000000000E+000
+1.10350000000E+009, -1.93428422007E-001, +0.00000000000E+000
+1.10440000000E+009, -1.93479261705E-001, +0.00000000000E+000
+1.10530000000E+009, -1.94744256096E-001, +0.00000000000E+000
+1.10620000000E+009, -1.97826432385E-001, +0.00000000000E+000
+1.10710000000E+009, -1.97783693004E-001, +0.00000000000E+000
+1.10800000000E+009, -1.97564024774E-001, +0.00000000000E+000
+1.10890000000E+009, -2.00935968080E-001, +0.00000000000E+000
+1.10980000000E+009, -2.00942011539E-001, +0.00000000000E+000
+1.11070000000E+009, -2.02704319716E-001, +0.00000000000E+000
+1.11160000000E+009, -2.03946483165E-001, +0.00000000000E+000
+1.11250000000E+009, -2.05542738217E-001, +0.00000000000E+000
+1.11340000000E+009, -2.07523282714E-001, +0.00000000000E+000
+1.11430000000E+009, -2.09950431423E-001, +0.00000000000E+000
+1.11520000000E+009, -2.10861980737E-001, +0.00000000000E+000
+1.11610000000E+009, -2.11099628074E-001, +0.00000000000E+000
+1.11700000000E+009, -2.13861577109E-001, +0.00000000000E+000
+1.11790000000E+009, -2.15637755439E-001, +0.00000000000E+000
+1.11880000000E+009, -2.17338955945E-001, +0.00000000000E+000
+1.11970000000E+009, -2.18190386671E-001, +0.00000000000E+000
+1.12060000000E+009, -2.19799064968E-001, +0.00000000000E+000
+1.12150000000E+009, -2.21137868180E-001, +0.00000000000E+000
+1.12240000000E+009, -2.24734837519E-001, +0.00000000000E+000
+1.12330000000E+009, -2.24781999023E-001, +0.00000000000E+000
+1.12420000000E+009, -2.28290129485E-001, +0.00000000000E+000
+1.12510000000E+009, -2.31430879313E-001, +0.00000000000E+000
+1.12600000000E+009, -2.33683557531E-001, +0.00000000000E+000
+1.12690000000E+009, -2.34618487931E-001, +0.00000000000E+000
+1.12780000000E+009, -2.36060004803E-001, +0.00000000000E+000
+1.12870000000E+009, -2.36366800776E-001, +0.00000000000E+000
+1.12960000000E+009, -2.39650594472E-001, +0.00000000000E+000
+1.13050000000E+009, -2.43753510532E-001, +0.00000000000E+000
+1.13140000000E+009, -2.45377324805E-001, +0.00000000000E+000
+1.13230000000E+009, -2.47583961842E-001, +0.00000000000E+000
+1.13320000000E+009, -2.51318391485E-001, +0.00000000000E+000
+1.13410000000E+009, -2.53977989666E-001, +0.00000000000E+000
+1.13500000000E+009, -2.55221564679E-001, +0.00000000000E+000
+1.13590000000E+009, -2.56777284637E-001, +0.00000000000E+000
+1.13680000000E+009, -2.61118619640E-001, +0.00000000000E+000
+1.13770000000E+009, -2.61396796204E-001, +0.00000000000E+000
+1.13860000000E+009, -2.67912921495E-001, +0.00000000000E+000
+1.13950000000E+009, -2.69350173348E-001, +0.00000000000E+000
+1.14040000000E+009, -2.72189725826E-001, +0.00000000000E+000
+1.14130000000E+009, -2.76707028991E-001, +0.00000000000E+000
+1.14220000000E+009, -2.77448301498E-001, +0.00000000000E+000
+1.14310000000E+009, -2.80822016853E-001, +0.00000000000E+000
+1.14400000000E+009, -2.84239484188E-001, +0.00000000000E+000
+1.14490000000E+009, -2.89234521468E-001, +0.00000000000E+000
+1.14580000000E+009, -2.90932255104E-001, +0.00000000000E+000
+1.14670000000E+009, -2.95283928126E-001, +0.00000000000E+000
+1.14760000000E+009, -2.99439866439E-001, +0.00000000000E+000
+1.14850000000E+009, -3.02581622182E-001, +0.00000000000E+000
+1.14940000000E+009, -3.05774894440E-001, +0.00000000000E+000
+1.15030000000E+009, -3.10901438016E-001, +0.00000000000E+000
+1.15120000000E+009, -3.13424243716E-001, +0.00000000000E+000
+1.15210000000E+009, -3.19214967008E-001, +0.00000000000E+000
+1.15300000000E+009, -3.21835632855E-001, +0.00000000000E+000
+1.15390000000E+009, -3.24328182798E-001, +0.00000000000E+000
+1.15480000000E+009, -3.29004057405E-001, +0.00000000000E+000
+1.15570000000E+009, -3.32031844277E-001, +0.00000000000E+000
+1.15660000000E+009, -3.36224524249E-001, +0.00000000000E+000
+1.15750000000E+009, -3.41410935241E-001, +0.00000000000E+000
+1.15840000000E+009, -3.46472774689E-001, +0.00000000000E+000
+1.15930000000E+009, -3.50842446550E-001, +0.00000000000E+000
+1.16020000000E+009, -3.55280686566E-001, +0.00000000000E+000
+1.16110000000E+009, -3.60804390274E-001, +0.00000000000E+000
+1.16200000000E+009, -3.63881446859E-001, +0.00000000000E+000
+1.16290000000E+009, -3.70356913006E-001, +0.00000000000E+000
+1.16380000000E+009, -3.73375972558E-001, +0.00000000000E+000
+1.16470000000E+009, -3.77408338778E-001, +0.00000000000E+000
+1.16560000000E+009, -3.83665583125E-001, +0.00000000000E+000
+1.16650000000E+009, -3.88457447071E-001, +0.00000000000E+000
+1.16740000000E+009, -3.93544436069E-001, +0.00000000000E+000
+1.16830000000E+009, -3.99867954428E-001, +0.00000000000E+000
+1.16920000000E+009, -4.03917422987E-001, +0.00000000000E+000
+1.17010000000E+009, -4.08296929817E-001, +0.00000000000E+000
+1.17100000000E+009, -4.14631682511E-001, +0.00000000000E+000
+1.17190000000E+009, -4.21469520501E-001, +0.00000000000E+000
+1.17280000000E+009, -4.24240919628E-001, +0.00000000000E+000
+1.17370000000E+009, -4.31546325308E-001, +0.00000000000E+000
+1.17460000000E+009, -4.36503933414E-001, +0.00000000000E+000
+1.17550000000E+009, -4.43437439692E-001, +0.00000000000E+000
+1.17640000000E+009, -4.49035688020E-001, +0.00000000000E+000
+1.17730000000E+009, -4.56082361460E-001, +0.00000000000E+000
+1.17820000000E+009, -4.62456499502E-001, +0.00000000000E+000
+1.17910000000E+009, -4.68258452844E-001, +0.00000000000E+000
+1.18000000000E+009, -4.74312259602E-001, +0.00000000000E+000
+1.18090000000E+009, -4.83144500293E-001, +0.00000000000E+000
+1.18180000000E+009, -4.87316123912E-001, +0.00000000000E+000
+1.18270000000E+009, -4.96408983692E-001, +0.00000000000E+000
+1.18360000000E+009, -4.99975725842E-001, +0.00000000000E+000
+1.18450000000E+009, -5.08142026886E-001, +0.00000000000E+000
+1.18540000000E+009, -5.14043031589E-001, +0.00000000000E+000
+1.18630000000E+009, -5.20433914092E-001, +0.00000000000E+000
+1.18720000000E+009, -5.28144002595E-001, +0.00000000000E+000
+1.18810000000E+009, -5.35327724438E-001, +0.00000000000E+000
+1.18900000000E+009, -5.41655577475E-001, +0.00000000000E+000
+1.18990000000E+009, -5.50659093573E-001, +0.00000000000E+000
+1.19080000000E+009, -5.57359103809E-001, +0.00000000000E+000
+1.19170000000E+009, -5.66451073877E-001, +0.00000000000E+000
+1.19260000000E+009, -5.74700350364E-001, +0.00000000000E+000
+1.19350000000E+009, -5.81611618779E-001, +0.00000000000E+000
+1.19440000000E+009, -5.91146528147E-001, +0.00000000000E+000
+1.19530000000E+009, -5.99489230263E-001, +0.00000000000E+000
+1.19620000000E+009, -6.09212147093E-001, +0.00000000000E+000
+1.19710000000E+009, -6.17777956444E-001, +0.00000000000E+000
+1.19800000000E+009, -6.25807243408E-001, +0.00000000000E+000
+1.19890000000E+009, -6.36544548041E-001, +0.00000000000E+000
+1.19980000000E+009, -6.44497821208E-001, +0.00000000000E+000
+1.20070000000E+009, -6.56919461150E-001, +0.00000000000E+000
+1.20160000000E+009, -6.64939767122E-001, +0.00000000000E+000
+1.20250000000E+009, -6.74709155907E-001, +0.00000000000E+000
+1.20340000000E+009, -6.84402357380E-001, +0.00000000000E+000
+1.20430000000E+009, -6.94771734721E-001, +0.00000000000E+000
+1.20520000000E+009, -7.03818490619E-001, +0.00000000000E+000
+1.20610000000E+009, -7.15721450395E-001, +0.00000000000E+000
+1.20700000000E+009, -7.26756888058E-001, +0.00000000000E+000
+1.20790000000E+009, -7.37468558008E-001, +0.00000000000E+000
+1.20880000000E+009, -7.48204787206E-001, +0.00000000000E+000
+1.20970000000E+009, -7.58962408639E-001, +0.00000000000E+000
+1.21060000000E+009, -7.71381567390E-001, +0.00000000000E+000
+1.21150000000E+009, -7.83032317221E-001, +0.00000000000E+000
+1.21240000000E+009, -7.96341833927E-001, +0.00000000000E+000
+1.21330000000E+009, -8.07178579149E-001, +0.00000000000E+000
+1.21420000000E+009, -8.21537940206E-001, +0.00000000000E+000
+1.21510000000E+009, -8.34260478539E-001, +0.00000000000E+000
+1.21600000000E+009, -8.47093168663E-001, +0.00000000000E+000
+1.21690000000E+009, -8.62058017426E-001, +0.00000000000E+000
+1.21780000000E+009, -8.74238178232E-001, +0.00000000000E+000
+1.21870000000E+009, -8.89383266103E-001, +0.00000000000E+000
+1.21960000000E+009, -9.02791641758E-001, +0.00000000000E+000
+1.22050000000E+009, -9.18734085843E-001, +0.00000000000E+000
+1.22140000000E+009, -9.32954600270E-001, +0.00000000000E+000
+1.22230000000E+009, -9.47295038737E-001, +0.00000000000E+000
+1.22320000000E+009, -9.62800184302E-001, +0.00000000000E+000
+1.22410000000E+009, -9.79180786622E-001, +0.00000000000E+000
+1.22500000000E+009, -9.96714523499E-001, +0.00000000000E+000
+1.22590000000E+009, -1.01166856854E+000, +0.00000000000E+000
+1.22680000000E+009, -1.02919066472E+000, +0.00000000000E+000
+1.22770000000E+009, -1.04844250478E+000, +0.00000000000E+000
+1.22860000000E+009, -1.06391316854E+000, +0.00000000000E+000
+1.22950000000E+009, -1.08147755746E+000, +0.00000000000E+000
+1.23040000000E+009, -1.10226407726E+000, +0.00000000000E+000
+1.23130000000E+009, -1.11916093436E+000, +0.00000000000E+000
+1.23220000000E+009, -1.14195237507E+000, +0.00000000000E+000
+1.23310000000E+009, -1.16330742094E+000, +0.00000000000E+000
+1.23400000000E+009, -1.18251813031E+000, +0.00000000000E+000
+1.23490000000E+009, -1.20434543270E+000, +0.00000000000E+000
+1.23580000000E+009, -1.22549107152E+000, +0.00000000000E+000
+1.23670000000E+009, -1.24766262196E+000, +0.00000000000E+000
+1.23760000000E+009, -1.27264308381E+000, +0.00000000000E+000
+1.23850000000E+009, -1.29575745511E+000, +0.00000000000E+000
+1.23940000000E+009, -1.31897813231E+000, +0.00000000000E+000
+1.24030000000E+009, -1.34572457982E+000, +0.00000000000E+000
+1.24120000000E+009, -1.37166009226E+000, +0.00000000000E+000
+1.24210000000E+009, -1.39733357521E+000, +0.00000000000E+000
+1.24300000000E+009, -1.42285380967E+000, +0.00000000000E+000
+1.24390000000E+009, -1.45046879454E+000, +0.00000000000E+000
+1.24480000000E+009, -1.47873610350E+000, +0.00000000000E+000
+1.24570000000E+009, -1.50573240875E+000, +0.00000000000E+000
+1.24660000000E+009, -1.53604994206E+000, +0.00000000000E+000
+1.24750000000E+009, -1.56606666939E+000, +0.00000000000E+000
+1.24840000000E+009, -1.59820652976E+000, +0.00000000000E+000
+1.24930000000E+009, -1.62784320862E+000, +0.00000000000E+000
+1.25020000000E+009, -1.66067842134E+000, +0.00000000000E+000
+1.25110000000E+009, -1.69323275613E+000, +0.00000000000E+000
+1.25200000000E+009, -1.72564894267E+000, +0.00000000000E+000
+1.25290000000E+009, -1.76047566225E+000, +0.00000000000E+000
+1.25380000000E+009, -1.79675431736E+000, +0.00000000000E+000
+1.25470000000E+009, -1.83225914885E+000, +0.00000000000E+000
+1.25560000000E+009, -1.87157442300E+000, +0.00000000000E+000
+1.25650000000E+009, -1.90814871316E+000, +0.00000000000E+000
+1.25740000000E+009, -1.94763066738E+000, +0.00000000000E+000
+1.25830000000E+009, -1.98713301071E+000, +0.00000000000E+000
+1.25920000000E+009, -2.02999167317E+000, +0.00000000000E+000
+1.26010000000E+009, -2.07019898699E+000, +0.00000000000E+000
+1.26100000000E+009, -2.11387867961E+000, +0.00000000000E+000
+1.26190000000E+009, -2.15893330668E+000, +0.00000000000E+000
+1.26280000000E+009, -2.20447055766E+000, +0.00000000000E+000
+1.26370000000E+009, -2.25039463335E+000, +0.00000000000E+000
+1.26460000000E+009, -2.29882436774E+000, +0.00000000000E+000
+1.26550000000E+009, -2.34491027096E+000, +0.00000000000E+000
+1.26640000000E+009, -2.39452313154E+000, +0.00000000000E+000
+1.26730000000E+009, -2.44611243088E+000, +0.00000000000E+000
+1.26820000000E+009, -2.49593507339E+000, +0.00000000000E+000
+1.26910000000E+009, -2.54985497248E+000, +0.00000000000E+000
+1.27000000000E+009, -2.60430295032E+000, +0.00000000000E+000
+1.27090000000E+009, -2.65843140073E+000, +0.00000000000E+000
+1.27180000000E+009, -2.71502906986E+000, +0.00000000000E+000
+1.27270000000E+009, -2.77476559626E+000, +0.00000000000E+000
+1.27360000000E+009, -2.83131843585E+000, +0.00000000000E+000
+1.27450000000E+009, -2.89247240838E+000, +0.00000000000E+000
+1.27540000000E+009, -2.95238956843E+000, +0.00000000000E+000
+1.27630000000E+009, -3.01470065578E+000, +0.00000000000E+000
+1.27720000000E+009, -3.08109925242E+000, +0.00000000000E+000
+1.27810000000E+009, -3.14578862208E+000, +0.00000000000E+000
+1.27900000000E+009, -3.21297014174E+000, +0.00000000000E+000
+1.27990000000E+009, -3.28306979854E+000, +0.00000000000E+000
+1.28080000000E+009, -3.35394100211E+000, +0.00000000000E+000
+1.28170000000E+009, -3.42596822993E+000, +0.00000000000E+000
+1.28260000000E+009, -3.49817919583E+000, +0.00000000000E+000
+1.28350000000E+009, -3.57405563922E+000, +0.00000000000E+000
+1.28440000000E+009, -3.65083439609E+000, +0.00000000000E+000
+1.28530000000E+009, -3.72924664123E+000, +0.00000000000E+000
+1.28620000000E+009, -3.80915408573E+000, +0.00000000000E+000
+1.28710000000E+009, -3.89224879848E+000, +0.00000000000E+000
+1.28800000000E+009, -3.97561403991E+000, +0.00000000000E+000
+1.28890000000E+009, -4.06060912879E+000, +0.00000000000E+000
+1.28980000000E+009, -4.14657715019E+000, +0.00000000000E+000
+1.29070000000E+009, -4.23630181396E+000, +0.00000000000E+000
+1.29160000000E+009, -4.32950784507E+000, +0.00000000000E+000
+1.29250000000E+009, -4.42173801938E+000, +0.00000000000E+000
+1.29340000000E+009, -4.51732076399E+000, +0.00000000000E+000
+1.29430000000E+009, -4.61567031101E+000, +0.00000000000E+000
+1.29520000000E+009, -4.71315390890E+000, +0.00000000000E+000
+1.29610000000E+009, -4.81832825094E+000, +0.00000000000E+000
+1.29700000000E+009, -4.91833502223E+000, +0.00000000000E+000
+1.29790000000E+009, -5.02743442566E+000, +0.00000000000E+000
+1.29880000000E+009, -5.13521011326E+000, +0.00000000000E+000
+1.29970000000E+009, -5.24496297924E+000, +0.00000000000E+000
+1.30060000000E+009, -5.35893219638E+000, +0.00000000000E+000
+1.30150000000E+009, -5.47468121759E+000, +0.00000000000E+000
+1.30240000000E+009, -5.59190501264E+000, +0.00000000000E+000
+1.30330000000E+009, -5.71153838826E+000, +0.00000000000E+000
+1.30420000000E+009, -5.83445014168E+000, +0.00000000000E+000
+1.30510000000E+009, -5.95965605966E+000, +0.00000000000E+000
+1.30600000000E+009, -6.08718292105E+000, +0.00000000000E+000
+1.30690000000E+009, -6.21899060966E+000, +0.00000000000E+000
+1.30780000000E+009, -6.35048143845E+000, +0.00000000000E+000
+1.30870000000E+009, -6.48486360238E+000, +0.00000000000E+000
+1.30960000000E+009, -6.62010882375E+000, +0.00000000000E+000
+1.31050000000E+009, -6.76146381933E+000, +0.00000000000E+000
+1.31140000000E+009, -6.90596753360E+000, +0.00000000000E+000
+1.31230000000E+009, -7.04881478949E+000, +0.00000000000E+000
+1.31320000000E+009, -7.19529336102E+000, +0.00000000000E+000
+1.31410000000E+009, -7.34456990929E+000, +0.00000000000E+000
+1.31500000000E+009, -7.49847056922E+000, +0.00000000000E+000
+1.31590000000E+009, -7.65401098768E+000, +0.00000000000E+000
+1.31680000000E+009, -7.81318350743E+000, +0.00000000000E+000
+1.31770000000E+009, -7.97622549960E+000, +0.00000000000E+000
+1.31860000000E+009, -8.13782886880E+000, +0.00000000000E+000
+1.31950000000E+009, -8.30301380224E+000, +0.00000000000E+000
+1.32040000000E+009, -8.47270167271E+000, +0.00000000000E+000
+1.32130000000E+009, -8.64206656190E+000, +0.00000000000E+000
+1.32220000000E+009, -8.81524857034E+000, +0.00000000000E+000
+1.32310000000E+009, -8.99272635211E+000, +0.00000000000E+000
+1.32400000000E+009, -9.16762058103E+000, +0.00000000000E+000
+1.32490000000E+009, -9.34664392842E+000, +0.00000000000E+000
+1.32580000000E+009, -9.52681161226E+000, +0.00000000000E+000
+1.32670000000E+009, -9.70719104629E+000, +0.00000000000E+000
+1.32760000000E+009, -9.88531020678E+000, +0.00000000000E+000
+1.32850000000E+009, -1.00709510066E+001, +0.00000000000E+000
+1.32940000000E+009, -1.02528414491E+001, +0.00000000000E+000
+1.33030000000E+009, -1.04334049661E+001, +0.00000000000E+000
+1.33120000000E+009, -1.06198373852E+001, +0.00000000000E+000
+1.33210000000E+009, -1.08008671468E+001, +0.00000000000E+000
+1.33300000000E+009, -1.09819508836E+001, +0.00000000000E+000
+1.33390000000E+009, -1.11619125182E+001, +0.00000000000E+000
+1.33480000000E+009, -1.13381824183E+001, +0.00000000000E+000
+1.33570000000E+009, -1.15126415599E+001, +0.00000000000E+000
+1.33660000000E+009, -1.16829856366E+001, +0.00000000000E+000
+1.33750000000E+009, -1.18485535840E+001, +0.00000000000E+000
+1.33840000000E+009, -1.20124816986E+001, +0.00000000000E+000
+1.33930000000E+009, -1.21643573757E+001, +0.00000000000E+000
+1.34020000000E+009, -1.23105920451E+001, +0.00000000000E+000
+1.34110000000E+009, -1.24518833620E+001, +0.00000000000E+000
+1.34200000000E+009, -1.25834777019E+001, +0.00000000000E+000
+1.34290000000E+009, -1.27016247807E+001, +0.00000000000E+000
+1.34380000000E+009, -1.28099318063E+001, +0.00000000000E+000
+1.34470000000E+009, -1.29070083755E+001, +0.00000000000E+000
+1.34560000000E+009, -1.29925351998E+001, +0.00000000000E+000
+1.34650000000E+009, -1.30705553140E+001, +0.00000000000E+000
+1.34740000000E+009, -1.31300039633E+001, +0.00000000000E+000
+1.34830000000E+009, -1.31801515968E+001, +0.00000000000E+000
+1.34920000000E+009, -1.32133949195E+001, +0.00000000000E+000
+1.35010000000E+009, -1.32372340992E+001, +0.00000000000E+000
+1.35100000000E+009, -1.32536530389E+001, +0.00000000000E+000
+1.35190000000E+009, -1.32479785562E+001, +0.00000000000E+000
+1.35280000000E+009, -1.32337798258E+001, +0.00000000000E+000
+1.35370000000E+009, -1.32113456494E+001, +0.00000000000E+000
+1.35460000000E+009, -1.31751582280E+001, +0.00000000000E+000
+1.35550000000E+009, -1.31255853817E+001, +0.00000000000E+000
+1.35640000000E+009, -1.30679774480E+001, +0.00000000000E+000
+1.35730000000E+009, -1.29985960204E+001, +0.00000000000E+000
+1.35820000000E+009, -1.29204068480E+001, +0.00000000000E+000
+1.35910000000E+009, -1.28365363395E+001, +0.00000000000E+000
+1.36000000000E+009, -1.27457214769E+001, +0.00000000000E+000
+1.36090000000E+009, -1.26418870366E+001, +0.00000000000E+000
+1.36180000000E+009, -1.25370369330E+001, +0.00000000000E+000
+1.36270000000E+009, -1.24246879766E+001, +0.00000000000E+000
+1.36360000000E+009, -1.23099778086E+001, +0.00000000000E+000
+1.36450000000E+009, -1.21911664847E+001, +0.00000000000E+000
+1.36540000000E+009, -1.20646786585E+001, +0.00000000000E+000
+1.36630000000E+009, -1.19419925388E+001, +0.00000000000E+000
+1.36720000000E+009, -1.18130364606E+001, +0.00000000000E+000
+1.36810000000E+009, -1.16840480500E+001, +0.00000000000E+000
+1.36900000000E+009, -1.15569941632E+001, +0.00000000000E+000
+1.36990000000E+009, -1.14268720716E+001, +0.00000000000E+000
+1.37080000000E+009, -1.12954499254E+001, +0.00000000000E+000
+1.37170000000E+009, -1.11671685487E+001, +0.00000000000E+000
+1.37260000000E+009, -1.10368582589E+001, +0.00000000000E+000
+1.37350000000E+009, -1.09044403748E+001, +0.00000000000E+000
+1.37440000000E+009, -1.07708706899E+001, +0.00000000000E+000
+1.37530000000E+009, -1.06423795919E+001, +0.00000000000E+000
+1.37620000000E+009, -1.05162753034E+001, +0.00000000000E+000
+1.37710000000E+009, -1.03873842331E+001, +0.00000000000E+000
+1.37800000000E+009, -1.02601695344E+001, +0.00000000000E+000
+1.37890000000E+009, -1.01360975932E+001, +0.00000000000E+000
