"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.11430000000E+009, -2.03652160100E-001, +0.00000000000E+000
+1.11520000000E+009, -2.05973602896E-001, +0.00000000000E+000
+1.11610000000E+009, -2.05599641924E-001, +0.00000000000E+000
+1.11700000000E+009, -2.08144752493E-001, +0.00000000000E+000
+1.11790000000E+009, -2.09992216580E-001, +0.00000000000E+000
+1.11880000000E+009, -2.11978060982E-001, +0.00000000000E+000
+1.11970000000E+009, -2.12828843703E-001, +0.00000000000E+000
+1.12060000000E+009, -2.14139551785E-001, +0.00000000000E+000
+1.12150000000E+009, -2.17511630275E-001, +0.00000000000E+000
+1.12240000000E+009, -2.20452404710E-001, +0.00000000000E+000
+1.12330000000E+009, -2.20736264220E-001, +0.00000000000E+000
+1.12420000000E+009, -2.23813784483E-001, +0.00000000000E+000
+1.12510000000E+009, -2.27149991352E-001, +0.00000000000E+000
+1.12600000000E+009, -2.30930527253E-001, +0.00000000000E+000
+1.12690000000E+009, -2.30567424141E-001, +0.00000000000E+000
+1.12780000000E+009, -2.33552335423E-001, +0.00000000000E+000
+1.12870000000E+009, -2.34429924954E-001, +0.00000000000E+000
+1.12960000000E+009, -2.37289476940E-001, +0.00000000000E+000
+1.13050000000E+009, -2.41695706417E-001, +0.00000000000E+000
+1.13140000000E+009, -2.43749480642E-001, +0.00000000000E+000
+1.13230000000E+009, -2.46208708794E-001, +0.00000000000E+000
+1.13320000000E+009, -2.49803860387E-001, +0.00000000000E+000
+1.13410000000E+009, -2.53469154738E-001, +0.00000000000E+000
+1.13500000000E+009, -2.56119634790E-001, +0.00000000000E+000
+1.13590000000E+009, -2.57051610102E-001, +0.00000000000E+000
+1.13680000000E+009, -2.61413787419E-001, +0.00000000000E+000
+1.13770000000E+009, -2.61733962981E-001, +0.00000000000E+000
+1.13860000000E+009, -2.69200277785E-001, +0.00000000000E+000
+1.13950000000E+009, -2.71423467887E-001, +0.00000000000E+000
+1.14040000000E+009, -2.74445959867E-001, +0.00000000000E+000
+1.14130000000E+009, -2.79000871525E-001, +0.00000000000E+000
+1.14220000000E+009, -2.80059057490E-001, +0.00000000000E+000
+1.14310000000E+009, -2.83070512642E-001, +0.00000000000E+000
+1.14400000000E+009, -2.87612197945E-001, +0.00000000000E+000
+1.14490000000E+009, -2.92152472310E-001, +0.00000000000E+000
+1.14580000000E+009, -2.95474618066E-001, +0.00000000000E+000
+1.14670000000E+009, -2.99376963141E-001, +0.00000000000E+000
+1.14760000000E+009, -3.03615394101E-001, +0.00000000000E+000
+1.14850000000E+009, -3.07933084680E-001, +0.00000000000E+000
+1.14940000000E+009, -3.10859936569E-001, +0.00000000000E+000
+1.15030000000E+009, -3.17078616143E-001, +0.00000000000E+000
+1.15120000000E+009, -3.20013200818E-001, +0.00000000000E+000
+1.15210000000E+009, -3.26467173090E-001, +0.00000000000E+000
+1.15300000000E+009, -3.29507201123E-001, +0.00000000000E+000
+1.15390000000E+009, -3.33412833195E-001, +0.00000000000E+000
+1.15480000000E+009, -3.38367689477E-001, +0.00000000000E+000
+1.15570000000E+009, -3.42337551014E-001, +0.00000000000E+000
+1.15660000000E+009, -3.47683902737E-001, +0.00000000000E+000
+1.15750000000E+009, -3.52688802787E-001, +0.00000000000E+000
+1.15840000000E+009, -3.59305254534E-001, +0.00000000000E+000
+1.15930000000E+009, -3.64640427201E-001, +0.00000000000E+000
+1.16020000000E+009, -3.69940217775E-001, +0.00000000000E+000
+1.16110000000E+009, -3.76467456580E-001, +0.00000000000E+000
+1.16200000000E+009, -3.80539707331E-001, +0.00000000000E+000
+1.16290000000E+009, -3.88383501977E-001, +0.00000000000E+000
+1.16380000000E+009, -3.92500622880E-001, +0.00000000000E+000
+1.16470000000E+009, -3.98282462061E-001, +0.00000000000E+000
+1.16560000000E+009, -4.04897746471E-001, +0.00000000000E+000
+1.16650000000E+009, -4.11392812506E-001, +0.00000000000E+000
+1.16740000000E+009, -4.17890850591E-001, +0.00000000000E+000
+1.16830000000E+009, -4.24480010662E-001, +0.00000000000E+000
+1.16920000000E+009, -4.30492309162E-001, +0.00000000000E+000
+1.17010000000E+009, -4.35988818770E-001, +0.00000000000E+000
+1.17100000000E+009, -4.44038474837E-001, +0.00000000000E+000
+1.17190000000E+009, -4.53005780675E-001, +0.00000000000E+000
+1.17280000000E+009, -4.57474754057E-001, +0.00000000000E+000
+1.17370000000E+009, -4.66822014115E-001, +0.00000000000E+000
+1.17460000000E+009, -4.73312862514E-001, +0.00000000000E+000
+1.17550000000E+009, -4.81608937701E-001, +0.00000000000E+000
+1.17640000000E+009, -4.89458544298E-001, +0.00000000000E+000
+1.17730000000E+009, -4.98587233158E-001, +0.00000000000E+000
+1.17820000000E+009, -5.07596931681E-001, +0.00000000000E+000
+1.17910000000E+009, -5.15346159143E-001, +0.00000000000E+000
+1.18000000000E+009, -5.24643190100E-001, +0.00000000000E+000
+1.18090000000E+009, -5.35292102903E-001, +0.00000000000E+000
+1.18180000000E+009, -5.43112885507E-001, +0.00000000000E+000
+1.18270000000E+009, -5.53933256619E-001, +0.00000000000E+000
+1.18360000000E+009, -5.60365060769E-001, +0.00000000000E+000
+1.18450000000E+009, -5.72527225828E-001, +0.00000000000E+000
+1.18540000000E+009, -5.81455040165E-001, +0.00000000000E+000
+1.18630000000E+009, -5.92304150837E-001, +0.00000000000E+000
+1.18720000000E+009, -6.03112946469E-001, +0.00000000000E+000
+1.18810000000E+009, -6.14719444758E-001, +0.00000000000E+000
+1.18900000000E+009, -6.24608294087E-001, +0.00000000000E+000
+1.18990000000E+009, -6.37142575260E-001, +0.00000000000E+000
+1.19080000000E+009, -6.47664313755E-001, +0.00000000000E+000
+1.19170000000E+009, -6.60346104440E-001, +0.00000000000E+000
+1.19260000000E+009, -6.72660010550E-001, +0.00000000000E+000
+1.19350000000E+009, -6.83277971843E-001, +0.00000000000E+000
+1.19440000000E+009, -6.96338457091E-001, +0.00000000000E+000
+1.19530000000E+009, -7.08515924978E-001, +0.00000000000E+000
+1.19620000000E+009, -7.21716982641E-001, +0.00000000000E+000
+1.19710000000E+009, -7.34543878615E-001, +0.00000000000E+000
+1.19800000000E+009, -7.46574702355E-001, +0.00000000000E+000
+1.19890000000E+009, -7.62189754907E-001, +0.00000000000E+000
+1.19980000000E+009, -7.75952967504E-001, +0.00000000000E+000
+1.20070000000E+009, -7.93577822423E-001, +0.00000000000E+000
+1.20160000000E+009, -8.06688195720E-001, +0.00000000000E+000
+1.20250000000E+009, -8.22737254245E-001, +0.00000000000E+000
+1.20340000000E+009, -8.38348033967E-001, +0.00000000000E+000
+1.20430000000E+009, -8.54811967008E-001, +0.00000000000E+000
+1.20520000000E+009, -8.69525870361E-001, +0.00000000000E+000
+1.20610000000E+009, -8.88366441020E-001, +0.00000000000E+000
+1.20700000000E+009, -9.05114637639E-001, +0.00000000000E+000
+1.20790000000E+009, -9.23067271842E-001, +0.00000000000E+000
+1.20880000000E+009, -9.40165505888E-001, +0.00000000000E+000
+1.20970000000E+009, -9.58438434814E-001, +0.00000000000E+000
+1.21060000000E+009, -9.77748556396E-001, +0.00000000000E+000
+1.21150000000E+009, -9.95876824179E-001, +0.00000000000E+000
+1.21240000000E+009, -1.01662837145E+000, +0.00000000000E+000
+1.21330000000E+009, -1.03486378775E+000, +0.00000000000E+000
+1.21420000000E+009, -1.05610014057E+000, +0.00000000000E+000
+1.21510000000E+009, -1.07706131745E+000, +0.00000000000E+000
+1.21600000000E+009, -1.09735317013E+000, +0.00000000000E+000
+1.21690000000E+009, -1.12195128517E+000, +0.00000000000E+000
+1.21780000000E+009, -1.14243224149E+000, +0.00000000000E+000
+1.21870000000E+009, -1.16567664783E+000, +0.00000000000E+000
+1.21960000000E+009, -1.18842587820E+000, +0.00000000000E+000
+1.22050000000E+009, -1.21339627710E+000, +0.00000000000E+000
+1.22140000000E+009, -1.23758614357E+000, +0.00000000000E+000
+1.22230000000E+009, -1.26130315180E+000, +0.00000000000E+000
+1.22320000000E+009, -1.28573512030E+000, +0.00000000000E+000
+1.22410000000E+009, -1.31342527076E+000, +0.00000000000E+000
+1.22500000000E+009, -1.34075334165E+000, +0.00000000000E+000
+1.22590000000E+009, -1.36782532048E+000, +0.00000000000E+000
+1.22680000000E+009, -1.39669469045E+000, +0.00000000000E+000
+1.22770000000E+009, -1.42728144330E+000, +0.00000000000E+000
+1.22860000000E+009, -1.45530457275E+000, +0.00000000000E+000
+1.22950000000E+009, -1.48454401926E+000, +0.00000000000E+000
+1.23040000000E+009, -1.51749494918E+000, +0.00000000000E+000
+1.23130000000E+009, -1.54812433579E+000, +0.00000000000E+000
+1.23220000000E+009, -1.58318160330E+000, +0.00000000000E+000
+1.23310000000E+009, -1.61821812841E+000, +0.00000000000E+000
+1.23400000000E+009, -1.65051509873E+000, +0.00000000000E+000
+1.23490000000E+009, -1.68768135193E+000, +0.00000000000E+000
+1.23580000000E+009, -1.72269561495E+000, +0.00000000000E+000
+1.23670000000E+009, -1.76053987251E+000, +0.00000000000E+000
+1.23760000000E+009, -1.80131497695E+000, +0.00000000000E+000
+1.23850000000E+009, -1.84151204127E+000, +0.00000000000E+000
+1.23940000000E+009, -1.88105935323E+000, +0.00000000000E+000
+1.24030000000E+009, -1.92552891807E+000, +0.00000000000E+000
+1.24120000000E+009, -1.96926949082E+000, +0.00000000000E+000
+1.24210000000E+009, -2.01343169547E+000, +0.00000000000E+000
+1.24300000000E+009, -2.05865623388E+000, +0.00000000000E+000
+1.24390000000E+009, -2.10738094002E+000, +0.00000000000E+000
+1.24480000000E+009, -2.15723213355E+000, +0.00000000000E+000
+1.24570000000E+009, -2.20574792468E+000, +0.00000000000E+000
+1.24660000000E+009, -2.25800445926E+000, +0.00000000000E+000
+1.24750000000E+009, -2.31184199108E+000, +0.00000000000E+000
+1.24840000000E+009, -2.36906693648E+000, +0.00000000000E+000
+1.24930000000E+009, -2.42425395529E+000, +0.00000000000E+000
+1.25020000000E+009, -2.48215864732E+000, +0.00000000000E+000
+1.25110000000E+009, -2.54190522153E+000, +0.00000000000E+000
+1.25200000000E+009, -2.60019491579E+000, +0.00000000000E+000
+1.25290000000E+009, -2.66480923353E+000, +0.00000000000E+000
+1.25380000000E+009, -2.73078878103E+000, +0.00000000000E+000
+1.25470000000E+009, -2.79766518643E+000, +0.00000000000E+000
+1.25560000000E+009, -2.86749856685E+000, +0.00000000000E+000
+1.25650000000E+009, -2.93719149949E+000, +0.00000000000E+000
+1.25740000000E+009, -3.01071262074E+000, +0.00000000000E+000
+1.25830000000E+009, -3.08479268178E+000, +0.00000000000E+000
+1.25920000000E+009, -3.16444449942E+000, +0.00000000000E+000
+1.26010000000E+009, -3.24214508507E+000, +0.00000000000E+000
+1.26100000000E+009, -3.32446745672E+000, +0.00000000000E+000
+1.26190000000E+009, -3.40976904178E+000, +0.00000000000E+000
+1.26280000000E+009, -3.49487188049E+000, +0.00000000000E+000
+1.26370000000E+009, -3.58387678811E+000, +0.00000000000E+000
+1.26460000000E+009, -3.67577751664E+000, +0.00000000000E+000
+1.26550000000E+009, -3.76794830681E+000, +0.00000000000E+000
+1.26640000000E+009, -3.86526761065E+000, +0.00000000000E+000
+1.26730000000E+009, -3.96452094254E+000, +0.00000000000E+000
+1.26820000000E+009, -4.06489170790E+000, +0.00000000000E+000
+1.26910000000E+009, -4.17025815000E+000, +0.00000000000E+000
+1.27000000000E+009, -4.27794713216E+000, +0.00000000000E+000
+1.27090000000E+009, -4.38682016014E+000, +0.00000000000E+000
+1.27180000000E+009, -4.50076605192E+000, +0.00000000000E+000
+1.27270000000E+009, -4.61879744110E+000, +0.00000000000E+000
+1.27360000000E+009, -4.73824815909E+000, +0.00000000000E+000
+1.27450000000E+009, -4.86313039792E+000, +0.00000000000E+000
+1.27540000000E+009, -4.98831084663E+000, +0.00000000000E+000
+1.27630000000E+009, -5.11791014874E+000, +0.00000000000E+000
+1.27720000000E+009, -5.25342620676E+000, +0.00000000000E+000
+1.27810000000E+009, -5.39035238429E+000, +0.00000000000E+000
+1.27900000000E+009, -5.53009777801E+000, +0.00000000000E+000
+1.27990000000E+009, -5.67588131476E+000, +0.00000000000E+000
+1.28080000000E+009, -5.82509069652E+000, +0.00000000000E+000
+1.28170000000E+009, -5.97638987951E+000, +0.00000000000E+000
+1.28260000000E+009, -6.13098107478E+000, +0.00000000000E+000
+1.28350000000E+009, -6.29099502249E+000, +0.00000000000E+000
+1.28440000000E+009, -6.45403340138E+000, +0.00000000000E+000
+1.28530000000E+009, -6.62099304889E+000, +0.00000000000E+000
+1.28620000000E+009, -6.79118103750E+000, +0.00000000000E+000
+1.28710000000E+009, -6.96747464038E+000, +0.00000000000E+000
+1.28800000000E+009, -7.14716861660E+000, +0.00000000000E+000
+1.28890000000E+009, -7.33014492613E+000, +0.00000000000E+000
+1.28980000000E+009, -7.51791043202E+000, +0.00000000000E+000
+1.29070000000E+009, -7.71260077604E+000, +0.00000000000E+000
+1.29160000000E+009, -7.91312102257E+000, +0.00000000000E+000
+1.29250000000E+009, -8.11511476594E+000, +0.00000000000E+000
+1.29340000000E+009, -8.32323199445E+000, +0.00000000000E+000
+1.29430000000E+009, -8.53681287785E+000, +0.00000000000E+000
+1.29520000000E+009, -8.75277660960E+000, +0.00000000000E+000
+1.29610000000E+009, -8.97659523971E+000, +0.00000000000E+000
+1.29700000000E+009, -9.20149474292E+000, +0.00000000000E+000
+1.29790000000E+009, -9.43553263300E+000, +0.00000000000E+000
+1.29880000000E+009, -9.67239730636E+000, +0.00000000000E+000
+1.29970000000E+009, -9.91257654684E+000, +0.00000000000E+000
+1.30060000000E+009, -1.01610642098E+001, +0.00000000000E+000
+1.30150000000E+009, -1.04139055603E+001, +0.00000000000E+000
+1.30240000000E+009, -1.06712455763E+001, +0.00000000000E+000
+1.30330000000E+009, -1.09330938369E+001, +0.00000000000E+000
+1.30420000000E+009, -1.12022134172E+001, +0.00000000000E+000
+1.30510000000E+009, -1.14720300810E+001, +0.00000000000E+000
+1.30600000000E+009, -1.17509746653E+001, +0.00000000000E+000
+1.30690000000E+009, -1.20327664116E+001, +0.00000000000E+000
+1.30780000000E+009, -1.23146868773E+001, +0.00000000000E+000
+1.30870000000E+009, -1.26002135422E+001, +0.00000000000E+000
+1.30960000000E+009, -1.28815985562E+001, +0.00000000000E+000
+1.31050000000E+009, -1.31653416276E+001, +0.00000000000E+000
+1.31140000000E+009, -1.34506038466E+001, +0.00000000000E+000
+1.31230000000E+009, -1.37280805354E+001, +0.00000000000E+000
+1.31320000000E+009, -1.39992126742E+001, +0.00000000000E+000
+1.31410000000E+009, -1.42717676475E+001, +0.00000000000E+000
+1.31500000000E+009, -1.45345137384E+001, +0.00000000000E+000
+1.31590000000E+009, -1.47888152182E+001, +0.00000000000E+000
+1.31680000000E+009, -1.50251437863E+001, +0.00000000000E+000
+1.31770000000E+009, -1.52529695307E+001, +0.00000000000E+000
+1.31860000000E+009, -1.54566804271E+001, +0.00000000000E+000
+1.31950000000E+009, -1.56365951300E+001, +0.00000000000E+000
+1.32040000000E+009, -1.57917928979E+001, +0.00000000000E+000
+1.32130000000E+009, -1.59140087781E+001, +0.00000000000E+000
+1.32220000000E+009, -1.60055359841E+001, +0.00000000000E+000
+1.32310000000E+009, -1.60629303388E+001, +0.00000000000E+000
+1.32400000000E+009, -1.60810969413E+001, +0.00000000000E+000
+1.32490000000E+009, -1.60665330252E+001, +0.00000000000E+000
+1.32580000000E+009, -1.60176628708E+001, +0.00000000000E+000
+1.32670000000E+009, -1.59334910028E+001, +0.00000000000E+000
+1.32760000000E+009, -1.58251461844E+001, +0.00000000000E+000
+1.32850000000E+009, -1.56909327296E+001, +0.00000000000E+000
+1.32940000000E+009, -1.55317989892E+001, +0.00000000000E+000
+1.33030000000E+009, -1.53515050548E+001, +0.00000000000E+000
+1.33120000000E+009, -1.51604472852E+001, +0.00000000000E+000
+1.33210000000E+009, -1.49476001710E+001, +0.00000000000E+000
+1.33300000000E+009, -1.47268721180E+001, +0.00000000000E+000
+1.33390000000E+009, -1.44960018253E+001, +0.00000000000E+000
+1.33480000000E+009, -1.42608103331E+001, +0.00000000000E+000
+1.33570000000E+009, -1.40205314887E+001, +0.00000000000E+000
+1.33660000000E+009, -1.37800378025E+001, +0.00000000000E+000
+1.33750000000E+009, -1.35364316937E+001, +0.00000000000E+000
+1.33840000000E+009, -1.32965414735E+001, +0.00000000000E+000
+1.33930000000E+009, -1.30542225720E+001, +0.00000000000E+000
+1.34020000000E+009, -1.28168145011E+001, +0.00000000000E+000
+1.34110000000E+009, -1.25835566588E+001, +0.00000000000E+000
+1.34200000000E+009, -1.23527944685E+001, +0.00000000000E+000
+1.34290000000E+009, -1.21289146379E+001, +0.00000000000E+000
+1.34380000000E+009, -1.19033186407E+001, +0.00000000000E+000
+1.34470000000E+009, -1.16878583528E+001, +0.00000000000E+000
+1.34560000000E+009, -1.14773768869E+001, +0.00000000000E+000
+1.34650000000E+009, -1.12772456761E+001, +0.00000000000E+000
+1.34740000000E+009, -1.10744169727E+001, +0.00000000000E+000
+1.34830000000E+009, -1.08827805977E+001, +0.00000000000E+000
+1.34920000000E+009, -1.06898370238E+001, +0.00000000000E+000
+1.35010000000E+009, -1.05067536595E+001, +0.00000000000E+000
+1.35100000000E+009, -1.03299629903E+001, +0.00000000000E+000
+1.35190000000E+009, -1.01565574069E+001, +0.00000000000E+000
+1.35280000000E+009, -9.98498149701E+000, +0.00000000000E+000
+1.35370000000E+009, -9.82172158852E+000, +0.00000000000E+000
+1.35460000000E+009, -9.66449969244E+000, +0.00000000000E+000
+1.35550000000E+009, -9.50900574480E+000, +0.00000000000E+000
+1.35640000000E+009, -9.35892154986E+000, +0.00000000000E+000
+1.35730000000E+009, -9.21260039272E+000, +0.00000000000E+000
+1.35820000000E+009, -9.07155331404E+000, +0.00000000000E+000
+1.35910000000E+009, -8.93216051057E+000, +0.00000000000E+000
+1.36000000000E+009, -8.79889415327E+000, +0.00000000000E+000
+1.36090000000E+009, -8.66358282402E+000, +0.00000000000E+000
+1.36180000000E+009, -8.53728708170E+000, +0.00000000000E+000
+1.36270000000E+009, -8.40981576258E+000, +0.00000000000E+000
+1.36360000000E+009, -8.29290347365E+000, +0.00000000000E+000
+1.36450000000E+009, -8.17490271580E+000, +0.00000000000E+000
+1.36540000000E+009, -8.05578633179E+000, +0.00000000000E+000
+1.36630000000E+009, -7.94444337139E+000, +0.00000000000E+000
+1.36720000000E+009, -7.83586795230E+000, +0.00000000000E+000
+1.36810000000E+009, -7.72542566452E+000, +0.00000000000E+000
+1.36900000000E+009, -7.62258030587E+000, +0.00000000000E+000
+1.36990000000E+009, -7.52197162051E+000, +0.00000000000E+000
+1.37080000000E+009, -7.42205289000E+000, +0.00000000000E+000
+1.37170000000E+009, -7.32751273250E+000, +0.00000000000E+000
+1.37260000000E+009, -7.23402130306E+000, +0.00000000000E+000
+1.37350000000E+009, -7.14202635659E+000, +0.00000000000E+000
+1.37440000000E+009, -7.05012550731E+000, +0.00000000000E+000
+1.37530000000E+009, -6.96264793328E+000, +0.00000000000E+000
+1.37620000000E+009, -6.87966792306E+000, +0.00000000000E+000
+1.37710000000E+009, -6.79543552578E+000, +0.00000000000E+000
+1.37800000000E+009, -6.71292124067E+000, +0.00000000000E+000
+1.37890000000E+009, -6.63605371722E+000, +0.00000000000E+000
