"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.13320000000E+009, -2.01211693443E-001, +0.00000000000E+000
+1.13410000000E+009, -2.04179468268E-001, +0.00000000000E+000
+1.13500000000E+009, -2.05140577327E-001, +0.00000000000E+000
+1.13590000000E+009, -2.05433253532E-001, +0.00000000000E+000
+1.13680000000E+009, -2.08840536324E-001, +0.00000000000E+000
+1.13770000000E+009, -2.08093212287E-001, +0.00000000000E+000
+1.13860000000E+009, -2.14425480879E-001, +0.00000000000E+000
+1.13950000000E+009, -2.15450674801E-001, +0.00000000000E+000
+1.14040000000E+009, -2.17712290012E-001, +0.00000000000E+000
+1.14130000000E+009, -2.22063290889E-001, +0.00000000000E+000
+1.14220000000E+009, -2.21762299666E-001, +0.00000000000E+000
+1.14310000000E+009, -2.23601884686E-001, +0.00000000000E+000
+1.14400000000E+009, -2.27354665840E-001, +0.00000000000E+000
+1.14490000000E+009, -2.30393231471E-001, +0.00000000000E+000
+1.14580000000E+009, -2.31663034903E-001, +0.00000000000E+000
+1.14670000000E+009, -2.35550479808E-001, +0.00000000000E+000
+1.14760000000E+009, -2.38663283296E-001, +0.00000000000E+000
+1.14850000000E+009, -2.41679411303E-001, +0.00000000000E+000
+1.14940000000E+009, -2.43461973041E-001, +0.00000000000E+000
+1.15030000000E+009, -2.48823625322E-001, +0.00000000000E+000
+1.15120000000E+009, -2.50149611131E-001, +0.00000000000E+000
+1.15210000000E+009, -2.54810806951E-001, +0.00000000000E+000
+1.15300000000E+009, -2.56285169365E-001, +0.00000000000E+000
+1.15390000000E+009, -2.58861682255E-001, +0.00000000000E+000
+1.15480000000E+009, -2.62313835982E-001, +0.00000000000E+000
+1.15570000000E+009, -2.65207834429E-001, +0.00000000000E+000
+1.15660000000E+009, -2.69151054084E-001, +0.00000000000E+000
+1.15750000000E+009, -2.73131114144E-001, +0.00000000000E+000
+1.15840000000E+009, -2.77031614332E-001, +0.00000000000E+000
+1.15930000000E+009, -2.80990680087E-001, +0.00000000000E+000
+1.16020000000E+009, -2.85079348425E-001, +0.00000000000E+000
+1.16110000000E+009, -2.89321299799E-001, +0.00000000000E+000
+1.16200000000E+009, -2.92093391593E-001, +0.00000000000E+000
+1.16290000000E+009, -2.98108954600E-001, +0.00000000000E+000
+1.16380000000E+009, -3.00294416135E-001, +0.00000000000E+000
+1.16470000000E+009, -3.04032402203E-001, +0.00000000000E+000
+1.16560000000E+009, -3.09209076225E-001, +0.00000000000E+000
+1.16650000000E+009, -3.13502598917E-001, +0.00000000000E+000
+1.16740000000E+009, -3.17992776239E-001, +0.00000000000E+000
+1.16830000000E+009, -3.23466843855E-001, +0.00000000000E+000
+1.16920000000E+009, -3.27747328511E-001, +0.00000000000E+000
+1.17010000000E+009, -3.31309560507E-001, +0.00000000000E+000
+1.17100000000E+009, -3.37659959934E-001, +0.00000000000E+000
+1.17190000000E+009, -3.43530936601E-001, +0.00000000000E+000
+1.17280000000E+009, -3.46501108995E-001, +0.00000000000E+000
+1.17370000000E+009, -3.53593871257E-001, +0.00000000000E+000
+1.17460000000E+009, -3.58893469777E-001, +0.00000000000E+000
+1.17550000000E+009, -3.65563743591E-001, +0.00000000000E+000
+1.17640000000E+009, -3.69911538931E-001, +0.00000000000E+000
+1.17730000000E+009, -3.76936055205E-001, +0.00000000000E+000
+1.17820000000E+009, -3.83290882780E-001, +0.00000000000E+000
+1.17910000000E+009, -3.88447050478E-001, +0.00000000000E+000
+1.18000000000E+009, -3.95703922962E-001, +0.00000000000E+000
+1.18090000000E+009, -4.03028910767E-001, +0.00000000000E+000
+1.18180000000E+009, -4.08109428763E-001, +0.00000000000E+000
+1.18270000000E+009, -4.15482806390E-001, +0.00000000000E+000
+1.18360000000E+009, -4.18381635523E-001, +0.00000000000E+000
+1.18450000000E+009, -4.27544192347E-001, +0.00000000000E+000
+1.18540000000E+009, -4.33538081000E-001, +0.00000000000E+000
+1.18630000000E+009, -4.41079327715E-001, +0.00000000000E+000
+1.18720000000E+009, -4.48122168947E-001, +0.00000000000E+000
+1.18810000000E+009, -4.55383514673E-001, +0.00000000000E+000
+1.18900000000E+009, -4.61616052036E-001, +0.00000000000E+000
+1.18990000000E+009, -4.70794217364E-001, +0.00000000000E+000
+1.19080000000E+009, -4.77523074230E-001, +0.00000000000E+000
+1.19170000000E+009, -4.85437977709E-001, +0.00000000000E+000
+1.19260000000E+009, -4.93700938955E-001, +0.00000000000E+000
+1.19350000000E+009, -5.00718071443E-001, +0.00000000000E+000
+1.19440000000E+009, -5.08916141623E-001, +0.00000000000E+000
+1.19530000000E+009, -5.17353491681E-001, +0.00000000000E+000
+1.19620000000E+009, -5.26633258286E-001, +0.00000000000E+000
+1.19710000000E+009, -5.34910792275E-001, +0.00000000000E+000
+1.19800000000E+009, -5.41988694163E-001, +0.00000000000E+000
+1.19890000000E+009, -5.52582969214E-001, +0.00000000000E+000
+1.19980000000E+009, -5.61280140814E-001, +0.00000000000E+000
+1.20070000000E+009, -5.73873984068E-001, +0.00000000000E+000
+1.20160000000E+009, -5.80958675729E-001, +0.00000000000E+000
+1.20250000000E+009, -5.91401483795E-001, +0.00000000000E+000
+1.20340000000E+009, -6.01904346665E-001, +0.00000000000E+000
+1.20430000000E+009, -6.13235312815E-001, +0.00000000000E+000
+1.20520000000E+009, -6.21791664411E-001, +0.00000000000E+000
+1.20610000000E+009, -6.34552096927E-001, +0.00000000000E+000
+1.20700000000E+009, -6.45053794099E-001, +0.00000000000E+000
+1.20790000000E+009, -6.55959146032E-001, +0.00000000000E+000
+1.20880000000E+009, -6.66913369681E-001, +0.00000000000E+000
+1.20970000000E+009, -6.78780202374E-001, +0.00000000000E+000
+1.21060000000E+009, -6.90919143285E-001, +0.00000000000E+000
+1.21150000000E+009, -7.02694868072E-001, +0.00000000000E+000
+1.21240000000E+009, -7.16121225401E-001, +0.00000000000E+000
+1.21330000000E+009, -7.28175771113E-001, +0.00000000000E+000
+1.21420000000E+009, -7.40973916979E-001, +0.00000000000E+000
+1.21510000000E+009, -7.54416791165E-001, +0.00000000000E+000
+1.21600000000E+009, -7.66937939651E-001, +0.00000000000E+000
+1.21690000000E+009, -7.82615934738E-001, +0.00000000000E+000
+1.21780000000E+009, -7.94980054376E-001, +0.00000000000E+000
+1.21870000000E+009, -8.09419333547E-001, +0.00000000000E+000
+1.21960000000E+009, -8.24281469432E-001, +0.00000000000E+000
+1.22050000000E+009, -8.39672414371E-001, +0.00000000000E+000
+1.22140000000E+009, -8.55151726962E-001, +0.00000000000E+000
+1.22230000000E+009, -8.69788590725E-001, +0.00000000000E+000
+1.22320000000E+009, -8.85858603972E-001, +0.00000000000E+000
+1.22410000000E+009, -9.03162009240E-001, +0.00000000000E+000
+1.22500000000E+009, -9.22290721603E-001, +0.00000000000E+000
+1.22590000000E+009, -9.38358883600E-001, +0.00000000000E+000
+1.22680000000E+009, -9.57231886705E-001, +0.00000000000E+000
+1.22770000000E+009, -9.77120161124E-001, +0.00000000000E+000
+1.22860000000E+009, -9.94625950986E-001, +0.00000000000E+000
+1.22950000000E+009, -1.01407128975E+000, +0.00000000000E+000
+1.23040000000E+009, -1.03461069129E+000, +0.00000000000E+000
+1.23130000000E+009, -1.05310463239E+000, +0.00000000000E+000
+1.23220000000E+009, -1.07652383719E+000, +0.00000000000E+000
+1.23310000000E+009, -1.09863065242E+000, +0.00000000000E+000
+1.23400000000E+009, -1.11947723031E+000, +0.00000000000E+000
+1.23490000000E+009, -1.14223097000E+000, +0.00000000000E+000
+1.23580000000E+009, -1.16500878374E+000, +0.00000000000E+000
+1.23670000000E+009, -1.18916487273E+000, +0.00000000000E+000
+1.23760000000E+009, -1.21534858742E+000, +0.00000000000E+000
+1.23850000000E+009, -1.23972911852E+000, +0.00000000000E+000
+1.23940000000E+009, -1.26472784321E+000, +0.00000000000E+000
+1.24030000000E+009, -1.29311472016E+000, +0.00000000000E+000
+1.24120000000E+009, -1.32070241466E+000, +0.00000000000E+000
+1.24210000000E+009, -1.34761524072E+000, +0.00000000000E+000
+1.24300000000E+009, -1.37608430763E+000, +0.00000000000E+000
+1.24390000000E+009, -1.40619252098E+000, +0.00000000000E+000
+1.24480000000E+009, -1.43766281847E+000, +0.00000000000E+000
+1.24570000000E+009, -1.46628093327E+000, +0.00000000000E+000
+1.24660000000E+009, -1.49953038060E+000, +0.00000000000E+000
+1.24750000000E+009, -1.53222386948E+000, +0.00000000000E+000
+1.24840000000E+009, -1.56756308099E+000, +0.00000000000E+000
+1.24930000000E+009, -1.59993274493E+000, +0.00000000000E+000
+1.25020000000E+009, -1.63579573727E+000, +0.00000000000E+000
+1.25110000000E+009, -1.67159755280E+000, +0.00000000000E+000
+1.25200000000E+009, -1.70680003551E+000, +0.00000000000E+000
+1.25290000000E+009, -1.74521958197E+000, +0.00000000000E+000
+1.25380000000E+009, -1.78515999301E+000, +0.00000000000E+000
+1.25470000000E+009, -1.82416966612E+000, +0.00000000000E+000
+1.25560000000E+009, -1.86747910001E+000, +0.00000000000E+000
+1.25650000000E+009, -1.90868276635E+000, +0.00000000000E+000
+1.25740000000E+009, -1.95275039632E+000, +0.00000000000E+000
+1.25830000000E+009, -1.99638217318E+000, +0.00000000000E+000
+1.25920000000E+009, -2.04515846188E+000, +0.00000000000E+000
+1.26010000000E+009, -2.09083863481E+000, +0.00000000000E+000
+1.26100000000E+009, -2.13980478098E+000, +0.00000000000E+000
+1.26190000000E+009, -2.19207998999E+000, +0.00000000000E+000
+1.26280000000E+009, -2.24283033891E+000, +0.00000000000E+000
+1.26370000000E+009, -2.29559258155E+000, +0.00000000000E+000
+1.26460000000E+009, -2.35004751097E+000, +0.00000000000E+000
+1.26550000000E+009, -2.40491262107E+000, +0.00000000000E+000
+1.26640000000E+009, -2.46225498593E+000, +0.00000000000E+000
+1.26730000000E+009, -2.52318921822E+000, +0.00000000000E+000
+1.26820000000E+009, -2.58054226663E+000, +0.00000000000E+000
+1.26910000000E+009, -2.64310991308E+000, +0.00000000000E+000
+1.27000000000E+009, -2.70641255829E+000, +0.00000000000E+000
+1.27090000000E+009, -2.76952190480E+000, +0.00000000000E+000
+1.27180000000E+009, -2.83764334313E+000, +0.00000000000E+000
+1.27270000000E+009, -2.90669057482E+000, +0.00000000000E+000
+1.27360000000E+009, -2.97791605658E+000, +0.00000000000E+000
+1.27450000000E+009, -3.05121735349E+000, +0.00000000000E+000
+1.27540000000E+009, -3.12592359668E+000, +0.00000000000E+000
+1.27630000000E+009, -3.20183826834E+000, +0.00000000000E+000
+1.27720000000E+009, -3.28268091017E+000, +0.00000000000E+000
+1.27810000000E+009, -3.36159898445E+000, +0.00000000000E+000
+1.27900000000E+009, -3.44417695212E+000, +0.00000000000E+000
+1.27990000000E+009, -3.52986180553E+000, +0.00000000000E+000
+1.28080000000E+009, -3.61617436796E+000, +0.00000000000E+000
+1.28170000000E+009, -3.70558573315E+000, +0.00000000000E+000
+1.28260000000E+009, -3.79629354830E+000, +0.00000000000E+000
+1.28350000000E+009, -3.89019167353E+000, +0.00000000000E+000
+1.28440000000E+009, -3.98647595866E+000, +0.00000000000E+000
+1.28530000000E+009, -4.08438918773E+000, +0.00000000000E+000
+1.28620000000E+009, -4.18366652309E+000, +0.00000000000E+000
+1.28710000000E+009, -4.28827309090E+000, +0.00000000000E+000
+1.28800000000E+009, -4.39406735427E+000, +0.00000000000E+000
+1.28890000000E+009, -4.50164378855E+000, +0.00000000000E+000
+1.28980000000E+009, -4.61099933393E+000, +0.00000000000E+000
+1.29070000000E+009, -4.72596108024E+000, +0.00000000000E+000
+1.29160000000E+009, -4.84321100788E+000, +0.00000000000E+000
+1.29250000000E+009, -4.96375303416E+000, +0.00000000000E+000
+1.29340000000E+009, -5.08718913614E+000, +0.00000000000E+000
+1.29430000000E+009, -5.21449600830E+000, +0.00000000000E+000
+1.29520000000E+009, -5.34192479338E+000, +0.00000000000E+000
+1.29610000000E+009, -5.47710709052E+000, +0.00000000000E+000
+1.29700000000E+009, -5.60872319064E+000, +0.00000000000E+000
+1.29790000000E+009, -5.74937604843E+000, +0.00000000000E+000
+1.29880000000E+009, -5.89016641964E+000, +0.00000000000E+000
+1.29970000000E+009, -6.03443492355E+000, +0.00000000000E+000
+1.30060000000E+009, -6.18368807666E+000, +0.00000000000E+000
+1.30150000000E+009, -6.33643789055E+000, +0.00000000000E+000
+1.30240000000E+009, -6.49027220574E+000, +0.00000000000E+000
+1.30330000000E+009, -6.65091180811E+000, +0.00000000000E+000
+1.30420000000E+009, -6.81442788352E+000, +0.00000000000E+000
+1.30510000000E+009, -6.98202551597E+000, +0.00000000000E+000
+1.30600000000E+009, -7.15524863766E+000, +0.00000000000E+000
+1.30690000000E+009, -7.33468543999E+000, +0.00000000000E+000
+1.30780000000E+009, -7.51605256297E+000, +0.00000000000E+000
+1.30870000000E+009, -7.70234764828E+000, +0.00000000000E+000
+1.30960000000E+009, -7.88958643682E+000, +0.00000000000E+000
+1.31050000000E+009, -8.08409108415E+000, +0.00000000000E+000
+1.31140000000E+009, -8.28393850059E+000, +0.00000000000E+000
+1.31230000000E+009, -8.48493982761E+000, +0.00000000000E+000
+1.31320000000E+009, -8.69240529581E+000, +0.00000000000E+000
+1.31410000000E+009, -8.90415218173E+000, +0.00000000000E+000
+1.31500000000E+009, -9.12490299215E+000, +0.00000000000E+000
+1.31590000000E+009, -9.34855463593E+000, +0.00000000000E+000
+1.31680000000E+009, -9.57966183770E+000, +0.00000000000E+000
+1.31770000000E+009, -9.81857648169E+000, +0.00000000000E+000
+1.31860000000E+009, -1.00618060323E+001, +0.00000000000E+000
+1.31950000000E+009, -1.03088421404E+001, +0.00000000000E+000
+1.32040000000E+009, -1.05678070767E+001, +0.00000000000E+000
+1.32130000000E+009, -1.08304142985E+001, +0.00000000000E+000
+1.32220000000E+009, -1.10997642580E+001, +0.00000000000E+000
+1.32310000000E+009, -1.13762997431E+001, +0.00000000000E+000
+1.32400000000E+009, -1.16538416601E+001, +0.00000000000E+000
+1.32490000000E+009, -1.19379173673E+001, +0.00000000000E+000
+1.32580000000E+009, -1.22261610954E+001, +0.00000000000E+000
+1.32670000000E+009, -1.25169529780E+001, +0.00000000000E+000
+1.32760000000E+009, -1.28124668094E+001, +0.00000000000E+000
+1.32850000000E+009, -1.31139342029E+001, +0.00000000000E+000
+1.32940000000E+009, -1.34194941276E+001, +0.00000000000E+000
+1.33030000000E+009, -1.37236614043E+001, +0.00000000000E+000
+1.33120000000E+009, -1.40296403321E+001, +0.00000000000E+000
+1.33210000000E+009, -1.43323937550E+001, +0.00000000000E+000
+1.33300000000E+009, -1.46316759790E+001, +0.00000000000E+000
+1.33390000000E+009, -1.49216648826E+001, +0.00000000000E+000
+1.33480000000E+009, -1.51994915933E+001, +0.00000000000E+000
+1.33570000000E+009, -1.54654766923E+001, +0.00000000000E+000
+1.33660000000E+009, -1.57102247693E+001, +0.00000000000E+000
+1.33750000000E+009, -1.59365800125E+001, +0.00000000000E+000
+1.33840000000E+009, -1.61366183933E+001, +0.00000000000E+000
+1.33930000000E+009, -1.63051015712E+001, +0.00000000000E+000
+1.34020000000E+009, -1.64443973333E+001, +0.00000000000E+000
+1.34110000000E+009, -1.65500798251E+001, +0.00000000000E+000
+1.34200000000E+009, -1.66144518013E+001, +0.00000000000E+000
+1.34290000000E+009, -1.66437757115E+001, +0.00000000000E+000
+1.34380000000E+009, -1.66331588043E+001, +0.00000000000E+000
+1.34470000000E+009, -1.65848452243E+001, +0.00000000000E+000
+1.34560000000E+009, -1.65056031186E+001, +0.00000000000E+000
+1.34650000000E+009, -1.63979712461E+001, +0.00000000000E+000
+1.34740000000E+009, -1.62590926549E+001, +0.00000000000E+000
+1.34830000000E+009, -1.60938927806E+001, +0.00000000000E+000
+1.34920000000E+009, -1.59078586068E+001, +0.00000000000E+000
+1.35010000000E+009, -1.57051950713E+001, +0.00000000000E+000
+1.35100000000E+009, -1.54927757528E+001, +0.00000000000E+000
+1.35190000000E+009, -1.52676967841E+001, +0.00000000000E+000
+1.35280000000E+009, -1.50334554723E+001, +0.00000000000E+000
+1.35370000000E+009, -1.47966556910E+001, +0.00000000000E+000
+1.35460000000E+009, -1.45591208105E+001, +0.00000000000E+000
+1.35550000000E+009, -1.43167088921E+001, +0.00000000000E+000
+1.35640000000E+009, -1.40782357105E+001, +0.00000000000E+000
+1.35730000000E+009, -1.38376726723E+001, +0.00000000000E+000
+1.35820000000E+009, -1.36013682499E+001, +0.00000000000E+000
+1.35910000000E+009, -1.33696817051E+001, +0.00000000000E+000
+1.36000000000E+009, -1.31378530040E+001, +0.00000000000E+000
+1.36090000000E+009, -1.29086731155E+001, +0.00000000000E+000
+1.36180000000E+009, -1.26869116197E+001, +0.00000000000E+000
+1.36270000000E+009, -1.24658311939E+001, +0.00000000000E+000
+1.36360000000E+009, -1.22546831232E+001, +0.00000000000E+000
+1.36450000000E+009, -1.20473153246E+001, +0.00000000000E+000
+1.36540000000E+009, -1.18372365451E+001, +0.00000000000E+000
+1.36630000000E+009, -1.16405494722E+001, +0.00000000000E+000
+1.36720000000E+009, -1.14446965188E+001, +0.00000000000E+000
+1.36810000000E+009, -1.12535261571E+001, +0.00000000000E+000
+1.36900000000E+009, -1.10712371336E+001, +0.00000000000E+000
+1.36990000000E+009, -1.08917151004E+001, +0.00000000000E+000
+1.37080000000E+009, -1.07161126666E+001, +0.00000000000E+000
+1.37170000000E+009, -1.05483588484E+001, +0.00000000000E+000
+1.37260000000E+009, -1.03834744250E+001, +0.00000000000E+000
+1.37350000000E+009, -1.02184997755E+001, +0.00000000000E+000
+1.37440000000E+009, -1.00568285451E+001, +0.00000000000E+000
+1.37530000000E+009, -9.90290045066E+000, +0.00000000000E+000
+1.37620000000E+009, -9.75453676410E+000, +0.00000000000E+000
+1.37710000000E+009, -9.60845604320E+000, +0.00000000000E+000
+1.37800000000E+009, -9.46404377980E+000, +0.00000000000E+000
+1.37890000000E+009, -9.32826733462E+000, +0.00000000000E+000
