"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05220000000E+009, -1.45533776361E-001, +0.00000000000E+000
+1.05310000000E+009, -1.45291564055E-001, +0.00000000000E+000
+1.05400000000E+009, -1.46230887135E-001, +0.00000000000E+000
+1.05490000000E+009, -1.44600961745E-001, +0.00000000000E+000
+1.05580000000E+009, -1.45977711215E-001, +0.00000000000E+000
+1.05670000000E+009, -1.45470836741E-001, +0.00000000000E+000
+1.05760000000E+009, -1.46755376051E-001, +0.00000000000E+000
+1.05850000000E+009, -1.46727307053E-001, +0.00000000000E+000
+1.05940000000E+009, -1.49062379842E-001, +0.00000000000E+000
+1.06030000000E+009, -1.47512861685E-001, +0.00000000000E+000
+1.06120000000E+009, -1.48271259336E-001, +0.00000000000E+000
+1.06210000000E+009, -1.47796287078E-001, +0.00000000000E+000
+1.06300000000E+009, -1.48603079519E-001, +0.00000000000E+000
+1.06390000000E+009, -1.48981911327E-001, +0.00000000000E+000
+1.06480000000E+009, -1.49120754486E-001, +0.00000000000E+000
+1.06570000000E+009, -1.49340444820E-001, +0.00000000000E+000
+1.06660000000E+009, -1.51572569978E-001, +0.00000000000E+000
+1.06750000000E+009, -1.51793774132E-001, +0.00000000000E+000
+1.06840000000E+009, -1.52307312156E-001, +0.00000000000E+000
+1.06930000000E+009, -1.53191331793E-001, +0.00000000000E+000
+1.07020000000E+009, -1.53157486785E-001, +0.00000000000E+000
+1.07110000000E+009, -1.52832236158E-001, +0.00000000000E+000
+1.07200000000E+009, -1.52862922700E-001, +0.00000000000E+000
+1.07290000000E+009, -1.54076514653E-001, +0.00000000000E+000
+1.07380000000E+009, -1.53792074548E-001, +0.00000000000E+000
+1.07470000000E+009, -1.55165969388E-001, +0.00000000000E+000
+1.07560000000E+009, -1.54944995990E-001, +0.00000000000E+000
+1.07650000000E+009, -1.55599061059E-001, +0.00000000000E+000
+1.07740000000E+009, -1.55972863936E-001, +0.00000000000E+000
+1.07830000000E+009, -1.56246225483E-001, +0.00000000000E+000
+1.07920000000E+009, -1.56313751117E-001, +0.00000000000E+000
+1.08010000000E+009, -1.57380784501E-001, +0.00000000000E+000
+1.08100000000E+009, -1.57149672322E-001, +0.00000000000E+000
+1.08190000000E+009, -1.57759474241E-001, +0.00000000000E+000
+1.08280000000E+009, -1.57471805878E-001, +0.00000000000E+000
+1.08370000000E+009, -1.57870965138E-001, +0.00000000000E+000
+1.08460000000E+009, -1.58024904183E-001, +0.00000000000E+000
+1.08550000000E+009, -1.59513764700E-001, +0.00000000000E+000
+1.08640000000E+009, -1.60519192823E-001, +0.00000000000E+000
+1.08730000000E+009, -1.60996701734E-001, +0.00000000000E+000
+1.08820000000E+009, -1.61507538661E-001, +0.00000000000E+000
+1.08910000000E+009, -1.62166250720E-001, +0.00000000000E+000
+1.09000000000E+009, -1.62444777170E-001, +0.00000000000E+000
+1.09090000000E+009, -1.61915381047E-001, +0.00000000000E+000
+1.09180000000E+009, -1.62600838260E-001, +0.00000000000E+000
+1.09270000000E+009, -1.62788101551E-001, +0.00000000000E+000
+1.09360000000E+009, -1.64646557020E-001, +0.00000000000E+000
+1.09450000000E+009, -1.63964166915E-001, +0.00000000000E+000
+1.09540000000E+009, -1.65977042461E-001, +0.00000000000E+000
+1.09630000000E+009, -1.66717108093E-001, +0.00000000000E+000
+1.09720000000E+009, -1.65244822251E-001, +0.00000000000E+000
+1.09810000000E+009, -1.67146005804E-001, +0.00000000000E+000
+1.09900000000E+009, -1.67934323869E-001, +0.00000000000E+000
+1.09990000000E+009, -1.68667574040E-001, +0.00000000000E+000
+1.10080000000E+009, -1.69923853471E-001, +0.00000000000E+000
+1.10170000000E+009, -1.71111532552E-001, +0.00000000000E+000
+1.10260000000E+009, -1.71494359442E-001, +0.00000000000E+000
+1.10350000000E+009, -1.73289681133E-001, +0.00000000000E+000
+1.10440000000E+009, -1.73577795013E-001, +0.00000000000E+000
+1.10530000000E+009, -1.74726527339E-001, +0.00000000000E+000
+1.10620000000E+009, -1.76778406108E-001, +0.00000000000E+000
+1.10710000000E+009, -1.76616196916E-001, +0.00000000000E+000
+1.10800000000E+009, -1.76296971452E-001, +0.00000000000E+000
+1.10890000000E+009, -1.78863311948E-001, +0.00000000000E+000
+1.10980000000E+009, -1.78367611184E-001, +0.00000000000E+000
+1.11070000000E+009, -1.79868234013E-001, +0.00000000000E+000
+1.11160000000E+009, -1.81487375905E-001, +0.00000000000E+000
+1.11250000000E+009, -1.81923103182E-001, +0.00000000000E+000
+1.11340000000E+009, -1.84825817138E-001, +0.00000000000E+000
+1.11430000000E+009, -1.86338601593E-001, +0.00000000000E+000
+1.11520000000E+009, -1.87724251986E-001, +0.00000000000E+000
+1.11610000000E+009, -1.87701050438E-001, +0.00000000000E+000
+1.11700000000E+009, -1.89545511767E-001, +0.00000000000E+000
+1.11790000000E+009, -1.91654712402E-001, +0.00000000000E+000
+1.11880000000E+009, -1.92653244357E-001, +0.00000000000E+000
+1.11970000000E+009, -1.92785528208E-001, +0.00000000000E+000
+1.12060000000E+009, -1.94034760560E-001, +0.00000000000E+000
+1.12150000000E+009, -1.95716816783E-001, +0.00000000000E+000
+1.12240000000E+009, -1.99045390990E-001, +0.00000000000E+000
+1.12330000000E+009, -1.99226048104E-001, +0.00000000000E+000
+1.12420000000E+009, -2.01977864800E-001, +0.00000000000E+000
+1.12510000000E+009, -2.05118394174E-001, +0.00000000000E+000
+1.12600000000E+009, -2.06717384933E-001, +0.00000000000E+000
+1.12690000000E+009, -2.07372236578E-001, +0.00000000000E+000
+1.12780000000E+009, -2.09078237471E-001, +0.00000000000E+000
+1.12870000000E+009, -2.08650798905E-001, +0.00000000000E+000
+1.12960000000E+009, -2.11479830152E-001, +0.00000000000E+000
+1.13050000000E+009, -2.15789322054E-001, +0.00000000000E+000
+1.13140000000E+009, -2.17134409622E-001, +0.00000000000E+000
+1.13230000000E+009, -2.19071162475E-001, +0.00000000000E+000
+1.13320000000E+009, -2.21928326060E-001, +0.00000000000E+000
+1.13410000000E+009, -2.25731902895E-001, +0.00000000000E+000
+1.13500000000E+009, -2.26791026856E-001, +0.00000000000E+000
+1.13590000000E+009, -2.27066188227E-001, +0.00000000000E+000
+1.13680000000E+009, -2.31194978609E-001, +0.00000000000E+000
+1.13770000000E+009, -2.31092218800E-001, +0.00000000000E+000
+1.13860000000E+009, -2.37625400009E-001, +0.00000000000E+000
+1.13950000000E+009, -2.38821254581E-001, +0.00000000000E+000
+1.14040000000E+009, -2.41908124786E-001, +0.00000000000E+000
+1.14130000000E+009, -2.46554629674E-001, +0.00000000000E+000
+1.14220000000E+009, -2.46153095865E-001, +0.00000000000E+000
+1.14310000000E+009, -2.49659426187E-001, +0.00000000000E+000
+1.14400000000E+009, -2.52118517330E-001, +0.00000000000E+000
+1.14490000000E+009, -2.56159519557E-001, +0.00000000000E+000
+1.14580000000E+009, -2.58063731732E-001, +0.00000000000E+000
+1.14670000000E+009, -2.62256199861E-001, +0.00000000000E+000
+1.14760000000E+009, -2.65805372362E-001, +0.00000000000E+000
+1.14850000000E+009, -2.69577859499E-001, +0.00000000000E+000
+1.14940000000E+009, -2.72122282758E-001, +0.00000000000E+000
+1.15030000000E+009, -2.77536238810E-001, +0.00000000000E+000
+1.15120000000E+009, -2.80006683162E-001, +0.00000000000E+000
+1.15210000000E+009, -2.85251582841E-001, +0.00000000000E+000
+1.15300000000E+009, -2.88194985367E-001, +0.00000000000E+000
+1.15390000000E+009, -2.90447466277E-001, +0.00000000000E+000
+1.15480000000E+009, -2.94578564609E-001, +0.00000000000E+000
+1.15570000000E+009, -2.99168816299E-001, +0.00000000000E+000
+1.15660000000E+009, -3.03323904565E-001, +0.00000000000E+000
+1.15750000000E+009, -3.07708205492E-001, +0.00000000000E+000
+1.15840000000E+009, -3.13109932194E-001, +0.00000000000E+000
+1.15930000000E+009, -3.17761052018E-001, +0.00000000000E+000
+1.16020000000E+009, -3.22698029066E-001, +0.00000000000E+000
+1.16110000000E+009, -3.27478031177E-001, +0.00000000000E+000
+1.16200000000E+009, -3.31845102420E-001, +0.00000000000E+000
+1.16290000000E+009, -3.38683158316E-001, +0.00000000000E+000
+1.16380000000E+009, -3.41900088502E-001, +0.00000000000E+000
+1.16470000000E+009, -3.46873458432E-001, +0.00000000000E+000
+1.16560000000E+009, -3.52841402947E-001, +0.00000000000E+000
+1.16650000000E+009, -3.57459831597E-001, +0.00000000000E+000
+1.16740000000E+009, -3.63050215419E-001, +0.00000000000E+000
+1.16830000000E+009, -3.68991739015E-001, +0.00000000000E+000
+1.16920000000E+009, -3.73603993256E-001, +0.00000000000E+000
+1.17010000000E+009, -3.77833728243E-001, +0.00000000000E+000
+1.17100000000E+009, -3.85048427089E-001, +0.00000000000E+000
+1.17190000000E+009, -3.92265014345E-001, +0.00000000000E+000
+1.17280000000E+009, -3.95968458289E-001, +0.00000000000E+000
+1.17370000000E+009, -4.03886253347E-001, +0.00000000000E+000
+1.17460000000E+009, -4.09292696438E-001, +0.00000000000E+000
+1.17550000000E+009, -4.16653790742E-001, +0.00000000000E+000
+1.17640000000E+009, -4.22352612746E-001, +0.00000000000E+000
+1.17730000000E+009, -4.30148357321E-001, +0.00000000000E+000
+1.17820000000E+009, -4.37520969822E-001, +0.00000000000E+000
+1.17910000000E+009, -4.43576302568E-001, +0.00000000000E+000
+1.18000000000E+009, -4.51384605688E-001, +0.00000000000E+000
+1.18090000000E+009, -4.60706852767E-001, +0.00000000000E+000
+1.18180000000E+009, -4.66945776017E-001, +0.00000000000E+000
+1.18270000000E+009, -4.75785477527E-001, +0.00000000000E+000
+1.18360000000E+009, -4.80575586608E-001, +0.00000000000E+000
+1.18450000000E+009, -4.90251724660E-001, +0.00000000000E+000
+1.18540000000E+009, -4.97130258187E-001, +0.00000000000E+000
+1.18630000000E+009, -5.06122054397E-001, +0.00000000000E+000
+1.18720000000E+009, -5.15134363119E-001, +0.00000000000E+000
+1.18810000000E+009, -5.23562931869E-001, +0.00000000000E+000
+1.18900000000E+009, -5.31556669127E-001, +0.00000000000E+000
+1.18990000000E+009, -5.41309626188E-001, +0.00000000000E+000
+1.19080000000E+009, -5.49988972065E-001, +0.00000000000E+000
+1.19170000000E+009, -5.59859387303E-001, +0.00000000000E+000
+1.19260000000E+009, -5.70124565888E-001, +0.00000000000E+000
+1.19350000000E+009, -5.78364519764E-001, +0.00000000000E+000
+1.19440000000E+009, -5.88179820810E-001, +0.00000000000E+000
+1.19530000000E+009, -5.98521608062E-001, +0.00000000000E+000
+1.19620000000E+009, -6.08553783237E-001, +0.00000000000E+000
+1.19710000000E+009, -6.19398397267E-001, +0.00000000000E+000
+1.19800000000E+009, -6.28116033433E-001, +0.00000000000E+000
+1.19890000000E+009, -6.40771226162E-001, +0.00000000000E+000
+1.19980000000E+009, -6.51041657314E-001, +0.00000000000E+000
+1.20070000000E+009, -6.65622322503E-001, +0.00000000000E+000
+1.20160000000E+009, -6.74959002299E-001, +0.00000000000E+000
+1.20250000000E+009, -6.88043561828E-001, +0.00000000000E+000
+1.20340000000E+009, -7.00442003748E-001, +0.00000000000E+000
+1.20430000000E+009, -7.14013922246E-001, +0.00000000000E+000
+1.20520000000E+009, -7.25638988868E-001, +0.00000000000E+000
+1.20610000000E+009, -7.40309924535E-001, +0.00000000000E+000
+1.20700000000E+009, -7.54868319991E-001, +0.00000000000E+000
+1.20790000000E+009, -7.68533679052E-001, +0.00000000000E+000
+1.20880000000E+009, -7.82412298719E-001, +0.00000000000E+000
+1.20970000000E+009, -7.97074069326E-001, +0.00000000000E+000
+1.21060000000E+009, -8.12550558889E-001, +0.00000000000E+000
+1.21150000000E+009, -8.26901905720E-001, +0.00000000000E+000
+1.21240000000E+009, -8.43456793661E-001, +0.00000000000E+000
+1.21330000000E+009, -8.57999811441E-001, +0.00000000000E+000
+1.21420000000E+009, -8.75403319840E-001, +0.00000000000E+000
+1.21510000000E+009, -8.92438390253E-001, +0.00000000000E+000
+1.21600000000E+009, -9.08513043725E-001, +0.00000000000E+000
+1.21690000000E+009, -9.29171871640E-001, +0.00000000000E+000
+1.21780000000E+009, -9.45127668186E-001, +0.00000000000E+000
+1.21870000000E+009, -9.63196357835E-001, +0.00000000000E+000
+1.21960000000E+009, -9.82077882300E-001, +0.00000000000E+000
+1.22050000000E+009, -1.00190859236E+000, +0.00000000000E+000
+1.22140000000E+009, -1.02126959767E+000, +0.00000000000E+000
+1.22230000000E+009, -1.03995042970E+000, +0.00000000000E+000
+1.22320000000E+009, -1.06070292679E+000, +0.00000000000E+000
+1.22410000000E+009, -1.08171737686E+000, +0.00000000000E+000
+1.22500000000E+009, -1.10489530968E+000, +0.00000000000E+000
+1.22590000000E+009, -1.12509892108E+000, +0.00000000000E+000
+1.22680000000E+009, -1.14895034559E+000, +0.00000000000E+000
+1.22770000000E+009, -1.17305037997E+000, +0.00000000000E+000
+1.22860000000E+009, -1.19522830045E+000, +0.00000000000E+000
+1.22950000000E+009, -1.21815010717E+000, +0.00000000000E+000
+1.23040000000E+009, -1.24441492337E+000, +0.00000000000E+000
+1.23130000000E+009, -1.26833839754E+000, +0.00000000000E+000
+1.23220000000E+009, -1.29664201516E+000, +0.00000000000E+000
+1.23310000000E+009, -1.32431274550E+000, +0.00000000000E+000
+1.23400000000E+009, -1.34912474031E+000, +0.00000000000E+000
+1.23490000000E+009, -1.37765901201E+000, +0.00000000000E+000
+1.23580000000E+009, -1.40623816139E+000, +0.00000000000E+000
+1.23670000000E+009, -1.43506113805E+000, +0.00000000000E+000
+1.23760000000E+009, -1.46708181398E+000, +0.00000000000E+000
+1.23850000000E+009, -1.49747846069E+000, +0.00000000000E+000
+1.23940000000E+009, -1.52809985184E+000, +0.00000000000E+000
+1.24030000000E+009, -1.56304660792E+000, +0.00000000000E+000
+1.24120000000E+009, -1.59710137534E+000, +0.00000000000E+000
+1.24210000000E+009, -1.63067681275E+000, +0.00000000000E+000
+1.24300000000E+009, -1.66560979219E+000, +0.00000000000E+000
+1.24390000000E+009, -1.70357667358E+000, +0.00000000000E+000
+1.24480000000E+009, -1.74210109398E+000, +0.00000000000E+000
+1.24570000000E+009, -1.77820652167E+000, +0.00000000000E+000
+1.24660000000E+009, -1.81999246078E+000, +0.00000000000E+000
+1.24750000000E+009, -1.86061427587E+000, +0.00000000000E+000
+1.24840000000E+009, -1.90382656892E+000, +0.00000000000E+000
+1.24930000000E+009, -1.94645798682E+000, +0.00000000000E+000
+1.25020000000E+009, -1.99183859489E+000, +0.00000000000E+000
+1.25110000000E+009, -2.03719408821E+000, +0.00000000000E+000
+1.25200000000E+009, -2.08130788319E+000, +0.00000000000E+000
+1.25290000000E+009, -2.12991072423E+000, +0.00000000000E+000
+1.25380000000E+009, -2.18000815017E+000, +0.00000000000E+000
+1.25470000000E+009, -2.23084827373E+000, +0.00000000000E+000
+1.25560000000E+009, -2.28425073557E+000, +0.00000000000E+000
+1.25650000000E+009, -2.33751152270E+000, +0.00000000000E+000
+1.25740000000E+009, -2.39175641685E+000, +0.00000000000E+000
+1.25830000000E+009, -2.44775637298E+000, +0.00000000000E+000
+1.25920000000E+009, -2.50889138524E+000, +0.00000000000E+000
+1.26010000000E+009, -2.56780329035E+000, +0.00000000000E+000
+1.26100000000E+009, -2.63072398041E+000, +0.00000000000E+000
+1.26190000000E+009, -2.69475077518E+000, +0.00000000000E+000
+1.26280000000E+009, -2.76017920089E+000, +0.00000000000E+000
+1.26370000000E+009, -2.82679674624E+000, +0.00000000000E+000
+1.26460000000E+009, -2.89616614450E+000, +0.00000000000E+000
+1.26550000000E+009, -2.96503085889E+000, +0.00000000000E+000
+1.26640000000E+009, -3.03809215869E+000, +0.00000000000E+000
+1.26730000000E+009, -3.11283180437E+000, +0.00000000000E+000
+1.26820000000E+009, -3.18704920272E+000, +0.00000000000E+000
+1.26910000000E+009, -3.26711766424E+000, +0.00000000000E+000
+1.27000000000E+009, -3.34807137928E+000, +0.00000000000E+000
+1.27090000000E+009, -3.42972668546E+000, +0.00000000000E+000
+1.27180000000E+009, -3.51613012673E+000, +0.00000000000E+000
+1.27270000000E+009, -3.60496448828E+000, +0.00000000000E+000
+1.27360000000E+009, -3.69548715273E+000, +0.00000000000E+000
+1.27450000000E+009, -3.78851021716E+000, +0.00000000000E+000
+1.27540000000E+009, -3.88261787353E+000, +0.00000000000E+000
+1.27630000000E+009, -3.97991591715E+000, +0.00000000000E+000
+1.27720000000E+009, -4.08336331623E+000, +0.00000000000E+000
+1.27810000000E+009, -4.18442210652E+000, +0.00000000000E+000
+1.27900000000E+009, -4.29013801955E+000, +0.00000000000E+000
+1.27990000000E+009, -4.40073124350E+000, +0.00000000000E+000
+1.28080000000E+009, -4.51231628532E+000, +0.00000000000E+000
+1.28170000000E+009, -4.62607766160E+000, +0.00000000000E+000
+1.28260000000E+009, -4.74280267441E+000, +0.00000000000E+000
+1.28350000000E+009, -4.86234889632E+000, +0.00000000000E+000
+1.28440000000E+009, -4.98571409549E+000, +0.00000000000E+000
+1.28530000000E+009, -5.11130535302E+000, +0.00000000000E+000
+1.28620000000E+009, -5.24015838137E+000, +0.00000000000E+000
+1.28710000000E+009, -5.37325675402E+000, +0.00000000000E+000
+1.28800000000E+009, -5.50847950536E+000, +0.00000000000E+000
+1.28890000000E+009, -5.64530691577E+000, +0.00000000000E+000
+1.28980000000E+009, -5.78611572410E+000, +0.00000000000E+000
+1.29070000000E+009, -5.93213966282E+000, +0.00000000000E+000
+1.29160000000E+009, -6.08297445108E+000, +0.00000000000E+000
+1.29250000000E+009, -6.23689516796E+000, +0.00000000000E+000
+1.29340000000E+009, -6.39386059112E+000, +0.00000000000E+000
+1.29430000000E+009, -6.55712900437E+000, +0.00000000000E+000
+1.29520000000E+009, -6.72096238875E+000, +0.00000000000E+000
+1.29610000000E+009, -6.89058130763E+000, +0.00000000000E+000
+1.29700000000E+009, -7.06055009692E+000, +0.00000000000E+000
+1.29790000000E+009, -7.23954737388E+000, +0.00000000000E+000
+1.29880000000E+009, -7.42045490294E+000, +0.00000000000E+000
+1.29970000000E+009, -7.60485620638E+000, +0.00000000000E+000
+1.30060000000E+009, -7.79502853301E+000, +0.00000000000E+000
+1.30150000000E+009, -7.98991962487E+000, +0.00000000000E+000
+1.30240000000E+009, -8.18888625541E+000, +0.00000000000E+000
+1.30330000000E+009, -8.39087326569E+000, +0.00000000000E+000
+1.30420000000E+009, -8.60033650888E+000, +0.00000000000E+000
+1.30510000000E+009, -8.81526757252E+000, +0.00000000000E+000
+1.30600000000E+009, -9.03482862514E+000, +0.00000000000E+000
+1.30690000000E+009, -9.26348804617E+000, +0.00000000000E+000
+1.30780000000E+009, -9.49338892246E+000, +0.00000000000E+000
+1.30870000000E+009, -9.72981310339E+000, +0.00000000000E+000
+1.30960000000E+009, -9.96487722001E+000, +0.00000000000E+000
+1.31050000000E+009, -1.02100291041E+001, +0.00000000000E+000
+1.31140000000E+009, -1.04609606684E+001, +0.00000000000E+000
+1.31230000000E+009, -1.07120855133E+001, +0.00000000000E+000
+1.31320000000E+009, -1.09689662316E+001, +0.00000000000E+000
+1.31410000000E+009, -1.12317333871E+001, +0.00000000000E+000
+1.31500000000E+009, -1.15039621913E+001, +0.00000000000E+000
+1.31590000000E+009, -1.17784990941E+001, +0.00000000000E+000
+1.31680000000E+009, -1.20622283081E+001, +0.00000000000E+000
+1.31770000000E+009, -1.23492646736E+001, +0.00000000000E+000
+1.31860000000E+009, -1.26384239462E+001, +0.00000000000E+000
+1.31950000000E+009, -1.29281737539E+001, +0.00000000000E+000
+1.32040000000E+009, -1.32251441774E+001, +0.00000000000E+000
+1.32130000000E+009, -1.35206885993E+001, +0.00000000000E+000
+1.32220000000E+009, -1.38156315187E+001, +0.00000000000E+000
+1.32310000000E+009, -1.41064556361E+001, +0.00000000000E+000
+1.32400000000E+009, -1.43868535891E+001, +0.00000000000E+000
+1.32490000000E+009, -1.46651846336E+001, +0.00000000000E+000
+1.32580000000E+009, -1.49268049909E+001, +0.00000000000E+000
+1.32670000000E+009, -1.51754275475E+001, +0.00000000000E+000
+1.32760000000E+009, -1.54107479685E+001, +0.00000000000E+000
+1.32850000000E+009, -1.56257074400E+001, +0.00000000000E+000
+1.32940000000E+009, -1.58210853034E+001, +0.00000000000E+000
+1.33030000000E+009, -1.59859859178E+001, +0.00000000000E+000
+1.33120000000E+009, -1.61248552867E+001, +0.00000000000E+000
+1.33210000000E+009, -1.62281621765E+001, +0.00000000000E+000
+1.33300000000E+009, -1.62970010367E+001, +0.00000000000E+000
+1.33390000000E+009, -1.63287421702E+001, +0.00000000000E+000
+1.33480000000E+009, -1.63240920305E+001, +0.00000000000E+000
+1.33570000000E+009, -1.62853915176E+001, +0.00000000000E+000
+1.33660000000E+009, -1.62105637963E+001, +0.00000000000E+000
+1.33750000000E+009, -1.61031092434E+001, +0.00000000000E+000
+1.33840000000E+009, -1.59735120743E+001, +0.00000000000E+000
+1.33930000000E+009, -1.58132739113E+001, +0.00000000000E+000
+1.34020000000E+009, -1.56316542143E+001, +0.00000000000E+000
+1.34110000000E+009, -1.54392789793E+001, +0.00000000000E+000
+1.34200000000E+009, -1.52256898383E+001, +0.00000000000E+000
+1.34290000000E+009, -1.50045043057E+001, +0.00000000000E+000
+1.34380000000E+009, -1.47679125101E+001, +0.00000000000E+000
+1.34470000000E+009, -1.45270392650E+001, +0.00000000000E+000
+1.34560000000E+009, -1.42870783810E+001, +0.00000000000E+000
+1.34650000000E+009, -1.40503270214E+001, +0.00000000000E+000
+1.34740000000E+009, -1.38027245133E+001, +0.00000000000E+000
+1.34830000000E+009, -1.35648057417E+001, +0.00000000000E+000
+1.34920000000E+009, -1.33245121721E+001, +0.00000000000E+000
+1.35010000000E+009, -1.30880656086E+001, +0.00000000000E+000
+1.35100000000E+009, -1.28617266864E+001, +0.00000000000E+000
+1.35190000000E+009, -1.26305500268E+001, +0.00000000000E+000
+1.35280000000E+009, -1.24061904920E+001, +0.00000000000E+000
+1.35370000000E+009, -1.21888174958E+001, +0.00000000000E+000
+1.35460000000E+009, -1.19786738531E+001, +0.00000000000E+000
+1.35550000000E+009, -1.17687896600E+001, +0.00000000000E+000
+1.35640000000E+009, -1.15684481047E+001, +0.00000000000E+000
+1.35730000000E+009, -1.13694116971E+001, +0.00000000000E+000
+1.35820000000E+009, -1.11785155472E+001, +0.00000000000E+000
+1.35910000000E+009, -1.09913244888E+001, +0.00000000000E+000
+1.36000000000E+009, -1.08086898634E+001, +0.00000000000E+000
+1.36090000000E+009, -1.06301436365E+001, +0.00000000000E+000
+1.36180000000E+009, -1.04551164250E+001, +0.00000000000E+000
+1.36270000000E+009, -1.02853808212E+001, +0.00000000000E+000
+1.36360000000E+009, -1.01253618451E+001, +0.00000000000E+000
+1.36450000000E+009, -9.96570041536E+000, +0.00000000000E+000
+1.36540000000E+009, -9.80505602119E+000, +0.00000000000E+000
+1.36630000000E+009, -9.65508960028E+000, +0.00000000000E+000
+1.36720000000E+009, -9.50644528779E+000, +0.00000000000E+000
+1.36810000000E+009, -9.36094564850E+000, +0.00000000000E+000
+1.36900000000E+009, -9.22110688694E+000, +0.00000000000E+000
+1.36990000000E+009, -9.08604383722E+000, +0.00000000000E+000
+1.37080000000E+009, -8.95242225197E+000, +0.00000000000E+000
+1.37170000000E+009, -8.82517175240E+000, +0.00000000000E+000
+1.37260000000E+009, -8.70057816968E+000, +0.00000000000E+000
+1.37350000000E+009, -8.57521206716E+000, +0.00000000000E+000
+1.37440000000E+009, -8.45224797295E+000, +0.00000000000E+000
+1.37530000000E+009, -8.33565793837E+000, +0.00000000000E+000
+1.37620000000E+009, -8.22318857438E+000, +0.00000000000E+000
+1.37710000000E+009, -8.11262154850E+000, +0.00000000000E+000
+1.37800000000E+009, -8.00265340241E+000, +0.00000000000E+000
+1.37890000000E+009, -7.89991140469E+000, +0.00000000000E+000
