"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04680000000E+009, -1.40694572211E-001, +0.00000000000E+000
+1.04770000000E+009, -1.41020813630E-001, +0.00000000000E+000
+1.04860000000E+009, -1.40013718662E-001, +0.00000000000E+000
+1.04950000000E+009, -1.40253414433E-001, +0.00000000000E+000
+1.05040000000E+009, -1.41096568343E-001, +0.00000000000E+000
+1.05130000000E+009, -1.40926668149E-001, +0.00000000000E+000
+1.05220000000E+009, -1.41673963876E-001, +0.00000000000E+000
+1.05310000000E+009, -1.40925526980E-001, +0.00000000000E+000
+1.05400000000E+009, -1.42340708626E-001, +0.00000000000E+000
+1.05490000000E+009, -1.39680784397E-001, +0.00000000000E+000
+1.05580000000E+009, -1.41830137344E-001, +0.00000000000E+000
+1.05670000000E+009, -1.41620689941E-001, +0.00000000000E+000
+1.05760000000E+009, -1.41799002161E-001, +0.00000000000E+000
+1.05850000000E+009, -1.42609554680E-001, +0.00000000000E+000
+1.05940000000E+009, -1.44015806850E-001, +0.00000000000E+000
+1.06030000000E+009, -1.42318507853E-001, +0.00000000000E+000
+1.06120000000E+009, -1.43479268016E-001, +0.00000000000E+000
+1.06210000000E+009, -1.42994485364E-001, +0.00000000000E+000
+1.06300000000E+009, -1.44437184530E-001, +0.00000000000E+000
+1.06390000000E+009, -1.43947316304E-001, +0.00000000000E+000
+1.06480000000E+009, -1.44400302773E-001, +0.00000000000E+000
+1.06570000000E+009, -1.44204196710E-001, +0.00000000000E+000
+1.06660000000E+009, -1.47054643920E-001, +0.00000000000E+000
+1.06750000000E+009, -1.47063684899E-001, +0.00000000000E+000
+1.06840000000E+009, -1.46288920623E-001, +0.00000000000E+000
+1.06930000000E+009, -1.47284115357E-001, +0.00000000000E+000
+1.07020000000E+009, -1.48043417720E-001, +0.00000000000E+000
+1.07110000000E+009, -1.47132815587E-001, +0.00000000000E+000
+1.07200000000E+009, -1.47603729212E-001, +0.00000000000E+000
+1.07290000000E+009, -1.48494126766E-001, +0.00000000000E+000
+1.07380000000E+009, -1.48123557334E-001, +0.00000000000E+000
+1.07470000000E+009, -1.48934656182E-001, +0.00000000000E+000
+1.07560000000E+009, -1.49402122317E-001, +0.00000000000E+000
+1.07650000000E+009, -1.49836719380E-001, +0.00000000000E+000
+1.07740000000E+009, -1.50263373968E-001, +0.00000000000E+000
+1.07830000000E+009, -1.50316343357E-001, +0.00000000000E+000
+1.07920000000E+009, -1.49841757925E-001, +0.00000000000E+000
+1.08010000000E+009, -1.51805091791E-001, +0.00000000000E+000
+1.08100000000E+009, -1.50949496375E-001, +0.00000000000E+000
+1.08190000000E+009, -1.51718803758E-001, +0.00000000000E+000
+1.08280000000E+009, -1.51261228132E-001, +0.00000000000E+000
+1.08370000000E+009, -1.51611020709E-001, +0.00000000000E+000
+1.08460000000E+009, -1.51939672911E-001, +0.00000000000E+000
+1.08550000000E+009, -1.53655295750E-001, +0.00000000000E+000
+1.08640000000E+009, -1.54140090338E-001, +0.00000000000E+000
+1.08730000000E+009, -1.54495833445E-001, +0.00000000000E+000
+1.08820000000E+009, -1.55431168756E-001, +0.00000000000E+000
+1.08910000000E+009, -1.55063580375E-001, +0.00000000000E+000
+1.09000000000E+009, -1.55588344700E-001, +0.00000000000E+000
+1.09090000000E+009, -1.55237116579E-001, +0.00000000000E+000
+1.09180000000E+009, -1.55131792989E-001, +0.00000000000E+000
+1.09270000000E+009, -1.54727836293E-001, +0.00000000000E+000
+1.09360000000E+009, -1.56997545444E-001, +0.00000000000E+000
+1.09450000000E+009, -1.55995021295E-001, +0.00000000000E+000
+1.09540000000E+009, -1.57638814474E-001, +0.00000000000E+000
+1.09630000000E+009, -1.59137136141E-001, +0.00000000000E+000
+1.09720000000E+009, -1.57795071045E-001, +0.00000000000E+000
+1.09810000000E+009, -1.59135151971E-001, +0.00000000000E+000
+1.09900000000E+009, -1.60265867332E-001, +0.00000000000E+000
+1.09990000000E+009, -1.60905777676E-001, +0.00000000000E+000
+1.10080000000E+009, -1.62156980179E-001, +0.00000000000E+000
+1.10170000000E+009, -1.62693079821E-001, +0.00000000000E+000
+1.10260000000E+009, -1.62969748209E-001, +0.00000000000E+000
+1.10350000000E+009, -1.65059556432E-001, +0.00000000000E+000
+1.10440000000E+009, -1.64752783927E-001, +0.00000000000E+000
+1.10530000000E+009, -1.65727721769E-001, +0.00000000000E+000
+1.10620000000E+009, -1.67506989630E-001, +0.00000000000E+000
+1.10710000000E+009, -1.67694627731E-001, +0.00000000000E+000
+1.10800000000E+009, -1.67308150389E-001, +0.00000000000E+000
+1.10890000000E+009, -1.69901828483E-001, +0.00000000000E+000
+1.10980000000E+009, -1.69746854835E-001, +0.00000000000E+000
+1.11070000000E+009, -1.71011085738E-001, +0.00000000000E+000
+1.11160000000E+009, -1.71547907782E-001, +0.00000000000E+000
+1.11250000000E+009, -1.72926250276E-001, +0.00000000000E+000
+1.11340000000E+009, -1.75117461929E-001, +0.00000000000E+000
+1.11430000000E+009, -1.76624668627E-001, +0.00000000000E+000
+1.11520000000E+009, -1.78622810387E-001, +0.00000000000E+000
+1.11610000000E+009, -1.78290878314E-001, +0.00000000000E+000
+1.11700000000E+009, -1.80006462458E-001, +0.00000000000E+000
+1.11790000000E+009, -1.81247233664E-001, +0.00000000000E+000
+1.11880000000E+009, -1.82945176705E-001, +0.00000000000E+000
+1.11970000000E+009, -1.82935486719E-001, +0.00000000000E+000
+1.12060000000E+009, -1.84036781248E-001, +0.00000000000E+000
+1.12150000000E+009, -1.85731859624E-001, +0.00000000000E+000
+1.12240000000E+009, -1.88201579052E-001, +0.00000000000E+000
+1.12330000000E+009, -1.88586719039E-001, +0.00000000000E+000
+1.12420000000E+009, -1.90975581600E-001, +0.00000000000E+000
+1.12510000000E+009, -1.93598553814E-001, +0.00000000000E+000
+1.12600000000E+009, -1.95688799130E-001, +0.00000000000E+000
+1.12690000000E+009, -1.96421931018E-001, +0.00000000000E+000
+1.12780000000E+009, -1.98332763933E-001, +0.00000000000E+000
+1.12870000000E+009, -1.97296114795E-001, +0.00000000000E+000
+1.12960000000E+009, -2.00668628670E-001, +0.00000000000E+000
+1.13050000000E+009, -2.05244574348E-001, +0.00000000000E+000
+1.13140000000E+009, -2.05818399337E-001, +0.00000000000E+000
+1.13230000000E+009, -2.08428031743E-001, +0.00000000000E+000
+1.13320000000E+009, -2.10824256252E-001, +0.00000000000E+000
+1.13410000000E+009, -2.14299032355E-001, +0.00000000000E+000
+1.13500000000E+009, -2.15549923816E-001, +0.00000000000E+000
+1.13590000000E+009, -2.16046463084E-001, +0.00000000000E+000
+1.13680000000E+009, -2.19538174016E-001, +0.00000000000E+000
+1.13770000000E+009, -2.19928129757E-001, +0.00000000000E+000
+1.13860000000E+009, -2.26292900801E-001, +0.00000000000E+000
+1.13950000000E+009, -2.27310752118E-001, +0.00000000000E+000
+1.14040000000E+009, -2.30386665788E-001, +0.00000000000E+000
+1.14130000000E+009, -2.33813672973E-001, +0.00000000000E+000
+1.14220000000E+009, -2.33893619666E-001, +0.00000000000E+000
+1.14310000000E+009, -2.37204150579E-001, +0.00000000000E+000
+1.14400000000E+009, -2.40175629878E-001, +0.00000000000E+000
+1.14490000000E+009, -2.43996126553E-001, +0.00000000000E+000
+1.14580000000E+009, -2.45253639137E-001, +0.00000000000E+000
+1.14670000000E+009, -2.49471438908E-001, +0.00000000000E+000
+1.14760000000E+009, -2.53188790661E-001, +0.00000000000E+000
+1.14850000000E+009, -2.55704772696E-001, +0.00000000000E+000
+1.14940000000E+009, -2.57704696805E-001, +0.00000000000E+000
+1.15030000000E+009, -2.63394540617E-001, +0.00000000000E+000
+1.15120000000E+009, -2.65620373477E-001, +0.00000000000E+000
+1.15210000000E+009, -2.71043653334E-001, +0.00000000000E+000
+1.15300000000E+009, -2.72995845024E-001, +0.00000000000E+000
+1.15390000000E+009, -2.75127129462E-001, +0.00000000000E+000
+1.15480000000E+009, -2.80157879894E-001, +0.00000000000E+000
+1.15570000000E+009, -2.82656093990E-001, +0.00000000000E+000
+1.15660000000E+009, -2.86948451994E-001, +0.00000000000E+000
+1.15750000000E+009, -2.90828183564E-001, +0.00000000000E+000
+1.15840000000E+009, -2.96209235986E-001, +0.00000000000E+000
+1.15930000000E+009, -2.99957203022E-001, +0.00000000000E+000
+1.16020000000E+009, -3.03509667485E-001, +0.00000000000E+000
+1.16110000000E+009, -3.09327779599E-001, +0.00000000000E+000
+1.16200000000E+009, -3.12226132897E-001, +0.00000000000E+000
+1.16290000000E+009, -3.18145274372E-001, +0.00000000000E+000
+1.16380000000E+009, -3.21282441654E-001, +0.00000000000E+000
+1.16470000000E+009, -3.25281401071E-001, +0.00000000000E+000
+1.16560000000E+009, -3.30350126222E-001, +0.00000000000E+000
+1.16650000000E+009, -3.35705740248E-001, +0.00000000000E+000
+1.16740000000E+009, -3.40292848703E-001, +0.00000000000E+000
+1.16830000000E+009, -3.45568558351E-001, +0.00000000000E+000
+1.16920000000E+009, -3.50169117358E-001, +0.00000000000E+000
+1.17010000000E+009, -3.54884123365E-001, +0.00000000000E+000
+1.17100000000E+009, -3.61058233347E-001, +0.00000000000E+000
+1.17190000000E+009, -3.67686868068E-001, +0.00000000000E+000
+1.17280000000E+009, -3.71325564907E-001, +0.00000000000E+000
+1.17370000000E+009, -3.78738784428E-001, +0.00000000000E+000
+1.17460000000E+009, -3.83593214142E-001, +0.00000000000E+000
+1.17550000000E+009, -3.91029685857E-001, +0.00000000000E+000
+1.17640000000E+009, -3.96359465423E-001, +0.00000000000E+000
+1.17730000000E+009, -4.04056276161E-001, +0.00000000000E+000
+1.17820000000E+009, -4.10906389192E-001, +0.00000000000E+000
+1.17910000000E+009, -4.17038587436E-001, +0.00000000000E+000
+1.18000000000E+009, -4.23725898072E-001, +0.00000000000E+000
+1.18090000000E+009, -4.33411960783E-001, +0.00000000000E+000
+1.18180000000E+009, -4.38272973907E-001, +0.00000000000E+000
+1.18270000000E+009, -4.47359106776E-001, +0.00000000000E+000
+1.18360000000E+009, -4.51833526207E-001, +0.00000000000E+000
+1.18450000000E+009, -4.60854928451E-001, +0.00000000000E+000
+1.18540000000E+009, -4.67674612842E-001, +0.00000000000E+000
+1.18630000000E+009, -4.76142799638E-001, +0.00000000000E+000
+1.18720000000E+009, -4.84503352633E-001, +0.00000000000E+000
+1.18810000000E+009, -4.93143490478E-001, +0.00000000000E+000
+1.18900000000E+009, -5.00473330122E-001, +0.00000000000E+000
+1.18990000000E+009, -5.10590221750E-001, +0.00000000000E+000
+1.19080000000E+009, -5.17852629312E-001, +0.00000000000E+000
+1.19170000000E+009, -5.28531783121E-001, +0.00000000000E+000
+1.19260000000E+009, -5.37684267605E-001, +0.00000000000E+000
+1.19350000000E+009, -5.45315735138E-001, +0.00000000000E+000
+1.19440000000E+009, -5.55694526298E-001, +0.00000000000E+000
+1.19530000000E+009, -5.64676790516E-001, +0.00000000000E+000
+1.19620000000E+009, -5.75276770961E-001, +0.00000000000E+000
+1.19710000000E+009, -5.85424794060E-001, +0.00000000000E+000
+1.19800000000E+009, -5.93850791268E-001, +0.00000000000E+000
+1.19890000000E+009, -6.05904351498E-001, +0.00000000000E+000
+1.19980000000E+009, -6.15775402859E-001, +0.00000000000E+000
+1.20070000000E+009, -6.29291908804E-001, +0.00000000000E+000
+1.20160000000E+009, -6.37888033056E-001, +0.00000000000E+000
+1.20250000000E+009, -6.50502080993E-001, +0.00000000000E+000
+1.20340000000E+009, -6.62016745384E-001, +0.00000000000E+000
+1.20430000000E+009, -6.74025141908E-001, +0.00000000000E+000
+1.20520000000E+009, -6.85144277682E-001, +0.00000000000E+000
+1.20610000000E+009, -6.99124573652E-001, +0.00000000000E+000
+1.20700000000E+009, -7.12565850868E-001, +0.00000000000E+000
+1.20790000000E+009, -7.25653539417E-001, +0.00000000000E+000
+1.20880000000E+009, -7.38969082326E-001, +0.00000000000E+000
+1.20970000000E+009, -7.51517190380E-001, +0.00000000000E+000
+1.21060000000E+009, -7.65370381075E-001, +0.00000000000E+000
+1.21150000000E+009, -7.79741006723E-001, +0.00000000000E+000
+1.21240000000E+009, -7.94999479144E-001, +0.00000000000E+000
+1.21330000000E+009, -8.08527188025E-001, +0.00000000000E+000
+1.21420000000E+009, -8.25237822396E-001, +0.00000000000E+000
+1.21510000000E+009, -8.40073569729E-001, +0.00000000000E+000
+1.21600000000E+009, -8.55841223582E-001, +0.00000000000E+000
+1.21690000000E+009, -8.74499670458E-001, +0.00000000000E+000
+1.21780000000E+009, -8.89937655953E-001, +0.00000000000E+000
+1.21870000000E+009, -9.07044282759E-001, +0.00000000000E+000
+1.21960000000E+009, -9.23571985383E-001, +0.00000000000E+000
+1.22050000000E+009, -9.41875218350E-001, +0.00000000000E+000
+1.22140000000E+009, -9.60461900557E-001, +0.00000000000E+000
+1.22230000000E+009, -9.77386800777E-001, +0.00000000000E+000
+1.22320000000E+009, -9.96302662180E-001, +0.00000000000E+000
+1.22410000000E+009, -1.01628729670E+000, +0.00000000000E+000
+1.22500000000E+009, -1.03698960750E+000, +0.00000000000E+000
+1.22590000000E+009, -1.05564153934E+000, +0.00000000000E+000
+1.22680000000E+009, -1.07702081408E+000, +0.00000000000E+000
+1.22770000000E+009, -1.10005695330E+000, +0.00000000000E+000
+1.22860000000E+009, -1.11943658712E+000, +0.00000000000E+000
+1.22950000000E+009, -1.14014402117E+000, +0.00000000000E+000
+1.23040000000E+009, -1.16468266626E+000, +0.00000000000E+000
+1.23130000000E+009, -1.18511322199E+000, +0.00000000000E+000
+1.23220000000E+009, -1.21136399438E+000, +0.00000000000E+000
+1.23310000000E+009, -1.23659278140E+000, +0.00000000000E+000
+1.23400000000E+009, -1.25968735653E+000, +0.00000000000E+000
+1.23490000000E+009, -1.28513367440E+000, +0.00000000000E+000
+1.23580000000E+009, -1.31183576761E+000, +0.00000000000E+000
+1.23670000000E+009, -1.33877819967E+000, +0.00000000000E+000
+1.23760000000E+009, -1.36890896826E+000, +0.00000000000E+000
+1.23850000000E+009, -1.39706320105E+000, +0.00000000000E+000
+1.23940000000E+009, -1.42518472453E+000, +0.00000000000E+000
+1.24030000000E+009, -1.45763638651E+000, +0.00000000000E+000
+1.24120000000E+009, -1.48901855727E+000, +0.00000000000E+000
+1.24210000000E+009, -1.51948475272E+000, +0.00000000000E+000
+1.24300000000E+009, -1.55207420144E+000, +0.00000000000E+000
+1.24390000000E+009, -1.58605876210E+000, +0.00000000000E+000
+1.24480000000E+009, -1.62156676516E+000, +0.00000000000E+000
+1.24570000000E+009, -1.65538281888E+000, +0.00000000000E+000
+1.24660000000E+009, -1.69376993046E+000, +0.00000000000E+000
+1.24750000000E+009, -1.73160428636E+000, +0.00000000000E+000
+1.24840000000E+009, -1.77204871397E+000, +0.00000000000E+000
+1.24930000000E+009, -1.81029629387E+000, +0.00000000000E+000
+1.25020000000E+009, -1.85249922892E+000, +0.00000000000E+000
+1.25110000000E+009, -1.89446490552E+000, +0.00000000000E+000
+1.25200000000E+009, -1.93518137513E+000, +0.00000000000E+000
+1.25290000000E+009, -1.98145926624E+000, +0.00000000000E+000
+1.25380000000E+009, -2.02865035422E+000, +0.00000000000E+000
+1.25470000000E+009, -2.07561531046E+000, +0.00000000000E+000
+1.25560000000E+009, -2.12493163332E+000, +0.00000000000E+000
+1.25650000000E+009, -2.17406114636E+000, +0.00000000000E+000
+1.25740000000E+009, -2.22565697355E+000, +0.00000000000E+000
+1.25830000000E+009, -2.27787135458E+000, +0.00000000000E+000
+1.25920000000E+009, -2.33505530861E+000, +0.00000000000E+000
+1.26010000000E+009, -2.38931439534E+000, +0.00000000000E+000
+1.26100000000E+009, -2.44738487700E+000, +0.00000000000E+000
+1.26190000000E+009, -2.50735808314E+000, +0.00000000000E+000
+1.26280000000E+009, -2.56820494253E+000, +0.00000000000E+000
+1.26370000000E+009, -2.63037171145E+000, +0.00000000000E+000
+1.26460000000E+009, -2.69487068220E+000, +0.00000000000E+000
+1.26550000000E+009, -2.76025702250E+000, +0.00000000000E+000
+1.26640000000E+009, -2.82847336635E+000, +0.00000000000E+000
+1.26730000000E+009, -2.89905826645E+000, +0.00000000000E+000
+1.26820000000E+009, -2.96906767248E+000, +0.00000000000E+000
+1.26910000000E+009, -3.04468058481E+000, +0.00000000000E+000
+1.27000000000E+009, -3.12161474138E+000, +0.00000000000E+000
+1.27090000000E+009, -3.19716107366E+000, +0.00000000000E+000
+1.27180000000E+009, -3.27722226511E+000, +0.00000000000E+000
+1.27270000000E+009, -3.36037010337E+000, +0.00000000000E+000
+1.27360000000E+009, -3.44321616243E+000, +0.00000000000E+000
+1.27450000000E+009, -3.53251250422E+000, +0.00000000000E+000
+1.27540000000E+009, -3.62044166492E+000, +0.00000000000E+000
+1.27630000000E+009, -3.71136545817E+000, +0.00000000000E+000
+1.27720000000E+009, -3.80778521020E+000, +0.00000000000E+000
+1.27810000000E+009, -3.90388812456E+000, +0.00000000000E+000
+1.27900000000E+009, -4.00329760305E+000, +0.00000000000E+000
+1.27990000000E+009, -4.10600312941E+000, +0.00000000000E+000
+1.28080000000E+009, -4.20990611791E+000, +0.00000000000E+000
+1.28170000000E+009, -4.31715490832E+000, +0.00000000000E+000
+1.28260000000E+009, -4.42585154809E+000, +0.00000000000E+000
+1.28350000000E+009, -4.53893959367E+000, +0.00000000000E+000
+1.28440000000E+009, -4.65364899247E+000, +0.00000000000E+000
+1.28530000000E+009, -4.77158676932E+000, +0.00000000000E+000
+1.28620000000E+009, -4.89206251901E+000, +0.00000000000E+000
+1.28710000000E+009, -5.01772533843E+000, +0.00000000000E+000
+1.28800000000E+009, -5.14384046135E+000, +0.00000000000E+000
+1.28890000000E+009, -5.27379731884E+000, +0.00000000000E+000
+1.28980000000E+009, -5.40559703041E+000, +0.00000000000E+000
+1.29070000000E+009, -5.54175255177E+000, +0.00000000000E+000
+1.29160000000E+009, -5.68384157402E+000, +0.00000000000E+000
+1.29250000000E+009, -5.82838680095E+000, +0.00000000000E+000
+1.29340000000E+009, -5.97713893450E+000, +0.00000000000E+000
+1.29430000000E+009, -6.12970103221E+000, +0.00000000000E+000
+1.29520000000E+009, -6.28323828322E+000, +0.00000000000E+000
+1.29610000000E+009, -6.44436301405E+000, +0.00000000000E+000
+1.29700000000E+009, -6.60186910062E+000, +0.00000000000E+000
+1.29790000000E+009, -6.77071566770E+000, +0.00000000000E+000
+1.29880000000E+009, -6.94026116396E+000, +0.00000000000E+000
+1.29970000000E+009, -7.11433403549E+000, +0.00000000000E+000
+1.30060000000E+009, -7.29298425941E+000, +0.00000000000E+000
+1.30150000000E+009, -7.47750498915E+000, +0.00000000000E+000
+1.30240000000E+009, -7.66498317215E+000, +0.00000000000E+000
+1.30330000000E+009, -7.85290946280E+000, +0.00000000000E+000
+1.30420000000E+009, -8.05030680243E+000, +0.00000000000E+000
+1.30510000000E+009, -8.25078494527E+000, +0.00000000000E+000
+1.30600000000E+009, -8.45634717828E+000, +0.00000000000E+000
+1.30690000000E+009, -8.67080606763E+000, +0.00000000000E+000
+1.30780000000E+009, -8.88625152502E+000, +0.00000000000E+000
+1.30870000000E+009, -9.10810334335E+000, +0.00000000000E+000
+1.30960000000E+009, -9.33048682583E+000, +0.00000000000E+000
+1.31050000000E+009, -9.56285008332E+000, +0.00000000000E+000
+1.31140000000E+009, -9.79772486652E+000, +0.00000000000E+000
+1.31230000000E+009, -1.00348581617E+001, +0.00000000000E+000
+1.31320000000E+009, -1.02795183927E+001, +0.00000000000E+000
+1.31410000000E+009, -1.05267868023E+001, +0.00000000000E+000
+1.31500000000E+009, -1.07873165903E+001, +0.00000000000E+000
+1.31590000000E+009, -1.10462566023E+001, +0.00000000000E+000
+1.31680000000E+009, -1.13145462432E+001, +0.00000000000E+000
+1.31770000000E+009, -1.15880316907E+001, +0.00000000000E+000
+1.31860000000E+009, -1.18651022670E+001, +0.00000000000E+000
+1.31950000000E+009, -1.21483842604E+001, +0.00000000000E+000
+1.32040000000E+009, -1.24384509551E+001, +0.00000000000E+000
+1.32130000000E+009, -1.27341986187E+001, +0.00000000000E+000
+1.32220000000E+009, -1.30323549337E+001, +0.00000000000E+000
+1.32310000000E+009, -1.33333181975E+001, +0.00000000000E+000
+1.32400000000E+009, -1.36305877128E+001, +0.00000000000E+000
+1.32490000000E+009, -1.39296383843E+001, +0.00000000000E+000
+1.32580000000E+009, -1.42177611499E+001, +0.00000000000E+000
+1.32670000000E+009, -1.45047320024E+001, +0.00000000000E+000
+1.32760000000E+009, -1.47806307463E+001, +0.00000000000E+000
+1.32850000000E+009, -1.50520631089E+001, +0.00000000000E+000
+1.32940000000E+009, -1.53114277788E+001, +0.00000000000E+000
+1.33030000000E+009, -1.55488584136E+001, +0.00000000000E+000
+1.33120000000E+009, -1.57741718314E+001, +0.00000000000E+000
+1.33210000000E+009, -1.59711390504E+001, +0.00000000000E+000
+1.33300000000E+009, -1.61460646835E+001, +0.00000000000E+000
+1.33390000000E+009, -1.62862231771E+001, +0.00000000000E+000
+1.33480000000E+009, -1.63934268394E+001, +0.00000000000E+000
+1.33570000000E+009, -1.64655617687E+001, +0.00000000000E+000
+1.33660000000E+009, -1.65016719877E+001, +0.00000000000E+000
+1.33750000000E+009, -1.64980332533E+001, +0.00000000000E+000
+1.33840000000E+009, -1.64585978244E+001, +0.00000000000E+000
+1.33930000000E+009, -1.63794878058E+001, +0.00000000000E+000
+1.34020000000E+009, -1.62733847120E+001, +0.00000000000E+000
+1.34110000000E+009, -1.61370672378E+001, +0.00000000000E+000
+1.34200000000E+009, -1.59704922316E+001, +0.00000000000E+000
+1.34290000000E+009, -1.57838009562E+001, +0.00000000000E+000
+1.34380000000E+009, -1.55755716378E+001, +0.00000000000E+000
+1.34470000000E+009, -1.53559314371E+001, +0.00000000000E+000
+1.34560000000E+009, -1.51289435744E+001, +0.00000000000E+000
+1.34650000000E+009, -1.48965264994E+001, +0.00000000000E+000
+1.34740000000E+009, -1.46534611400E+001, +0.00000000000E+000
+1.34830000000E+009, -1.44108815671E+001, +0.00000000000E+000
+1.34920000000E+009, -1.41637037999E+001, +0.00000000000E+000
+1.35010000000E+009, -1.39194415254E+001, +0.00000000000E+000
+1.35100000000E+009, -1.36820232639E+001, +0.00000000000E+000
+1.35190000000E+009, -1.34372295438E+001, +0.00000000000E+000
+1.35280000000E+009, -1.31966560139E+001, +0.00000000000E+000
+1.35370000000E+009, -1.29643065852E+001, +0.00000000000E+000
+1.35460000000E+009, -1.27357617395E+001, +0.00000000000E+000
+1.35550000000E+009, -1.25110848474E+001, +0.00000000000E+000
+1.35640000000E+009, -1.22930018733E+001, +0.00000000000E+000
+1.35730000000E+009, -1.20750522719E+001, +0.00000000000E+000
+1.35820000000E+009, -1.18678701600E+001, +0.00000000000E+000
+1.35910000000E+009, -1.16626621055E+001, +0.00000000000E+000
+1.36000000000E+009, -1.14633361001E+001, +0.00000000000E+000
+1.36090000000E+009, -1.12682609306E+001, +0.00000000000E+000
+1.36180000000E+009, -1.10773586145E+001, +0.00000000000E+000
+1.36270000000E+009, -1.08903448648E+001, +0.00000000000E+000
+1.36360000000E+009, -1.07116777232E+001, +0.00000000000E+000
+1.36450000000E+009, -1.05366581702E+001, +0.00000000000E+000
+1.36540000000E+009, -1.03592321585E+001, +0.00000000000E+000
+1.36630000000E+009, -1.01950291889E+001, +0.00000000000E+000
+1.36720000000E+009, -1.00304918318E+001, +0.00000000000E+000
+1.36810000000E+009, -9.86890498200E+000, +0.00000000000E+000
+1.36900000000E+009, -9.71659993707E+000, +0.00000000000E+000
+1.36990000000E+009, -9.56654516993E+000, +0.00000000000E+000
+1.37080000000E+009, -9.42001227273E+000, +0.00000000000E+000
+1.37170000000E+009, -9.27947957600E+000, +0.00000000000E+000
+1.37260000000E+009, -9.14328158465E+000, +0.00000000000E+000
+1.37350000000E+009, -9.00695185548E+000, +0.00000000000E+000
+1.37440000000E+009, -8.87269918554E+000, +0.00000000000E+000
+1.37530000000E+009, -8.74495746809E+000, +0.00000000000E+000
+1.37620000000E+009, -8.62230282901E+000, +0.00000000000E+000
+1.37710000000E+009, -8.50175191192E+000, +0.00000000000E+000
+1.37800000000E+009, -8.38291242950E+000, +0.00000000000E+000
+1.37890000000E+009, -8.27075324152E+000, +0.00000000000E+000
