"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.13590000000E+009, -4.47630222881E-001, +0.00000000000E+000
+1.13680000000E+009, -4.53958234363E-001, +0.00000000000E+000
+1.13770000000E+009, -4.55972077474E-001, +0.00000000000E+000
+1.13860000000E+009, -4.63682920559E-001, +0.00000000000E+000
+1.13950000000E+009, -4.68923585805E-001, +0.00000000000E+000
+1.14040000000E+009, -4.73226756212E-001, +0.00000000000E+000
+1.14130000000E+009, -4.79497150235E-001, +0.00000000000E+000
+1.14220000000E+009, -4.81581846748E-001, +0.00000000000E+000
+1.14310000000E+009, -4.87910157138E-001, +0.00000000000E+000
+1.14400000000E+009, -4.93444336312E-001, +0.00000000000E+000
+1.14490000000E+009, -4.99753145248E-001, +0.00000000000E+000
+1.14580000000E+009, -5.04068531663E-001, +0.00000000000E+000
+1.14670000000E+009, -5.10824314309E-001, +0.00000000000E+000
+1.14760000000E+009, -5.16838189513E-001, +0.00000000000E+000
+1.14850000000E+009, -5.23538941849E-001, +0.00000000000E+000
+1.14940000000E+009, -5.28990776164E-001, +0.00000000000E+000
+1.15030000000E+009, -5.36855188819E-001, +0.00000000000E+000
+1.15120000000E+009, -5.42390205263E-001, +0.00000000000E+000
+1.15210000000E+009, -5.49859790007E-001, +0.00000000000E+000
+1.15300000000E+009, -5.56242611956E-001, +0.00000000000E+000
+1.15390000000E+009, -5.61406977783E-001, +0.00000000000E+000
+1.15480000000E+009, -5.68287355909E-001, +0.00000000000E+000
+1.15570000000E+009, -5.75310775727E-001, +0.00000000000E+000
+1.15660000000E+009, -5.82605552857E-001, +0.00000000000E+000
+1.15750000000E+009, -5.90223392302E-001, +0.00000000000E+000
+1.15840000000E+009, -5.99844905648E-001, +0.00000000000E+000
+1.15930000000E+009, -6.05842528472E-001, +0.00000000000E+000
+1.16020000000E+009, -6.14364035783E-001, +0.00000000000E+000
+1.16110000000E+009, -6.22924746530E-001, +0.00000000000E+000
+1.16200000000E+009, -6.29353034517E-001, +0.00000000000E+000
+1.16290000000E+009, -6.39807043067E-001, +0.00000000000E+000
+1.16380000000E+009, -6.46765215597E-001, +0.00000000000E+000
+1.16470000000E+009, -6.53964591432E-001, +0.00000000000E+000
+1.16560000000E+009, -6.64025724037E-001, +0.00000000000E+000
+1.16650000000E+009, -6.72705562757E-001, +0.00000000000E+000
+1.16740000000E+009, -6.81814068887E-001, +0.00000000000E+000
+1.16830000000E+009, -6.92382412859E-001, +0.00000000000E+000
+1.16920000000E+009, -7.00546676946E-001, +0.00000000000E+000
+1.17010000000E+009, -7.09557516179E-001, +0.00000000000E+000
+1.17100000000E+009, -7.20490850106E-001, +0.00000000000E+000
+1.17190000000E+009, -7.31541135647E-001, +0.00000000000E+000
+1.17280000000E+009, -7.39982764892E-001, +0.00000000000E+000
+1.17370000000E+009, -7.51537683238E-001, +0.00000000000E+000
+1.17460000000E+009, -7.60458429896E-001, +0.00000000000E+000
+1.17550000000E+009, -7.72158698698E-001, +0.00000000000E+000
+1.17640000000E+009, -7.82570036032E-001, +0.00000000000E+000
+1.17730000000E+009, -7.94984441608E-001, +0.00000000000E+000
+1.17820000000E+009, -8.06943686422E-001, +0.00000000000E+000
+1.17910000000E+009, -8.18630702499E-001, +0.00000000000E+000
+1.18000000000E+009, -8.30915207216E-001, +0.00000000000E+000
+1.18090000000E+009, -8.44800479529E-001, +0.00000000000E+000
+1.18180000000E+009, -8.55028889840E-001, +0.00000000000E+000
+1.18270000000E+009, -8.68662746499E-001, +0.00000000000E+000
+1.18360000000E+009, -8.79389578529E-001, +0.00000000000E+000
+1.18450000000E+009, -8.93351472742E-001, +0.00000000000E+000
+1.18540000000E+009, -9.05833575031E-001, +0.00000000000E+000
+1.18630000000E+009, -9.19955369881E-001, +0.00000000000E+000
+1.18720000000E+009, -9.33911306230E-001, +0.00000000000E+000
+1.18810000000E+009, -9.48719740546E-001, +0.00000000000E+000
+1.18900000000E+009, -9.62033063519E-001, +0.00000000000E+000
+1.18990000000E+009, -9.77462409842E-001, +0.00000000000E+000
+1.19080000000E+009, -9.91361149131E-001, +0.00000000000E+000
+1.19170000000E+009, -1.00790121866E+000, +0.00000000000E+000
+1.19260000000E+009, -1.02315225931E+000, +0.00000000000E+000
+1.19350000000E+009, -1.03766760830E+000, +0.00000000000E+000
+1.19440000000E+009, -1.05407950946E+000, +0.00000000000E+000
+1.19530000000E+009, -1.06968772869E+000, +0.00000000000E+000
+1.19620000000E+009, -1.08479716555E+000, +0.00000000000E+000
+1.19710000000E+009, -1.10157306349E+000, +0.00000000000E+000
+1.19800000000E+009, -1.11802169788E+000, +0.00000000000E+000
+1.19890000000E+009, -1.13774511532E+000, +0.00000000000E+000
+1.19980000000E+009, -1.15545206069E+000, +0.00000000000E+000
+1.20070000000E+009, -1.17647898778E+000, +0.00000000000E+000
+1.20160000000E+009, -1.19371722983E+000, +0.00000000000E+000
+1.20250000000E+009, -1.21345739086E+000, +0.00000000000E+000
+1.20340000000E+009, -1.23309710877E+000, +0.00000000000E+000
+1.20430000000E+009, -1.25410359537E+000, +0.00000000000E+000
+1.20520000000E+009, -1.27466511150E+000, +0.00000000000E+000
+1.20610000000E+009, -1.29778967005E+000, +0.00000000000E+000
+1.20700000000E+009, -1.32176249868E+000, +0.00000000000E+000
+1.20790000000E+009, -1.34401724608E+000, +0.00000000000E+000
+1.20880000000E+009, -1.36608594465E+000, +0.00000000000E+000
+1.20970000000E+009, -1.38985626222E+000, +0.00000000000E+000
+1.21060000000E+009, -1.41560941483E+000, +0.00000000000E+000
+1.21150000000E+009, -1.44099562444E+000, +0.00000000000E+000
+1.21240000000E+009, -1.46946698257E+000, +0.00000000000E+000
+1.21330000000E+009, -1.49716137517E+000, +0.00000000000E+000
+1.21420000000E+009, -1.52588740268E+000, +0.00000000000E+000
+1.21510000000E+009, -1.55336417037E+000, +0.00000000000E+000
+1.21600000000E+009, -1.58033946323E+000, +0.00000000000E+000
+1.21690000000E+009, -1.61109435113E+000, +0.00000000000E+000
+1.21780000000E+009, -1.64007321879E+000, +0.00000000000E+000
+1.21870000000E+009, -1.67074504133E+000, +0.00000000000E+000
+1.21960000000E+009, -1.70144910751E+000, +0.00000000000E+000
+1.22050000000E+009, -1.73419261240E+000, +0.00000000000E+000
+1.22140000000E+009, -1.76704478226E+000, +0.00000000000E+000
+1.22230000000E+009, -1.79933375986E+000, +0.00000000000E+000
+1.22320000000E+009, -1.83343286181E+000, +0.00000000000E+000
+1.22410000000E+009, -1.87026590342E+000, +0.00000000000E+000
+1.22500000000E+009, -1.90811852196E+000, +0.00000000000E+000
+1.22590000000E+009, -1.94405051325E+000, +0.00000000000E+000
+1.22680000000E+009, -1.98332072900E+000, +0.00000000000E+000
+1.22770000000E+009, -2.02266835653E+000, +0.00000000000E+000
+1.22860000000E+009, -2.06011218661E+000, +0.00000000000E+000
+1.22950000000E+009, -2.09937116829E+000, +0.00000000000E+000
+1.23040000000E+009, -2.14238756426E+000, +0.00000000000E+000
+1.23130000000E+009, -2.18290182437E+000, +0.00000000000E+000
+1.23220000000E+009, -2.22919891447E+000, +0.00000000000E+000
+1.23310000000E+009, -2.27380149583E+000, +0.00000000000E+000
+1.23400000000E+009, -2.31739402075E+000, +0.00000000000E+000
+1.23490000000E+009, -2.36397188847E+000, +0.00000000000E+000
+1.23580000000E+009, -2.41155930303E+000, +0.00000000000E+000
+1.23670000000E+009, -2.45836724882E+000, +0.00000000000E+000
+1.23760000000E+009, -2.51016312607E+000, +0.00000000000E+000
+1.23850000000E+009, -2.55951384655E+000, +0.00000000000E+000
+1.23940000000E+009, -2.61025771470E+000, +0.00000000000E+000
+1.24030000000E+009, -2.66541515466E+000, +0.00000000000E+000
+1.24120000000E+009, -2.71912194813E+000, +0.00000000000E+000
+1.24210000000E+009, -2.77386801081E+000, +0.00000000000E+000
+1.24300000000E+009, -2.82994855490E+000, +0.00000000000E+000
+1.24390000000E+009, -2.88722549088E+000, +0.00000000000E+000
+1.24480000000E+009, -2.94770390159E+000, +0.00000000000E+000
+1.24570000000E+009, -3.00595319738E+000, +0.00000000000E+000
+1.24660000000E+009, -3.06960487091E+000, +0.00000000000E+000
+1.24750000000E+009, -3.13334779492E+000, +0.00000000000E+000
+1.24840000000E+009, -3.19972297420E+000, +0.00000000000E+000
+1.24930000000E+009, -3.26470462831E+000, +0.00000000000E+000
+1.25020000000E+009, -3.33257005837E+000, +0.00000000000E+000
+1.25110000000E+009, -3.40116334973E+000, +0.00000000000E+000
+1.25200000000E+009, -3.46970589956E+000, +0.00000000000E+000
+1.25290000000E+009, -3.54321435444E+000, +0.00000000000E+000
+1.25380000000E+009, -3.61729026270E+000, +0.00000000000E+000
+1.25470000000E+009, -3.69319168139E+000, +0.00000000000E+000
+1.25560000000E+009, -3.77180900009E+000, +0.00000000000E+000
+1.25650000000E+009, -3.84966255517E+000, +0.00000000000E+000
+1.25740000000E+009, -3.92874229471E+000, +0.00000000000E+000
+1.25830000000E+009, -4.00981715991E+000, +0.00000000000E+000
+1.25920000000E+009, -4.09663046938E+000, +0.00000000000E+000
+1.26010000000E+009, -4.18073101321E+000, +0.00000000000E+000
+1.26100000000E+009, -4.26846273395E+000, +0.00000000000E+000
+1.26190000000E+009, -4.35945722524E+000, +0.00000000000E+000
+1.26280000000E+009, -4.45169087586E+000, +0.00000000000E+000
+1.26370000000E+009, -4.54411332094E+000, +0.00000000000E+000
+1.26460000000E+009, -4.64027871193E+000, +0.00000000000E+000
+1.26550000000E+009, -4.73487876164E+000, +0.00000000000E+000
+1.26640000000E+009, -4.83144643127E+000, +0.00000000000E+000
+1.26730000000E+009, -4.93410085158E+000, +0.00000000000E+000
+1.26820000000E+009, -5.03498216420E+000, +0.00000000000E+000
+1.26910000000E+009, -5.14085575468E+000, +0.00000000000E+000
+1.27000000000E+009, -5.24719854435E+000, +0.00000000000E+000
+1.27090000000E+009, -5.35347655859E+000, +0.00000000000E+000
+1.27180000000E+009, -5.46138361478E+000, +0.00000000000E+000
+1.27270000000E+009, -5.57279591517E+000, +0.00000000000E+000
+1.27360000000E+009, -5.68813511762E+000, +0.00000000000E+000
+1.27450000000E+009, -5.81034312580E+000, +0.00000000000E+000
+1.27540000000E+009, -5.93403193114E+000, +0.00000000000E+000
+1.27630000000E+009, -6.05708183064E+000, +0.00000000000E+000
+1.27720000000E+009, -6.18855305907E+000, +0.00000000000E+000
+1.27810000000E+009, -6.31806058552E+000, +0.00000000000E+000
+1.27900000000E+009, -6.44799701084E+000, +0.00000000000E+000
+1.27990000000E+009, -6.58281996963E+000, +0.00000000000E+000
+1.28080000000E+009, -6.72175796683E+000, +0.00000000000E+000
+1.28170000000E+009, -6.86225737168E+000, +0.00000000000E+000
+1.28260000000E+009, -7.00544002497E+000, +0.00000000000E+000
+1.28350000000E+009, -7.15103674073E+000, +0.00000000000E+000
+1.28440000000E+009, -7.29886209806E+000, +0.00000000000E+000
+1.28530000000E+009, -7.44960878039E+000, +0.00000000000E+000
+1.28620000000E+009, -7.60173217935E+000, +0.00000000000E+000
+1.28710000000E+009, -7.75757000150E+000, +0.00000000000E+000
+1.28800000000E+009, -7.92060234719E+000, +0.00000000000E+000
+1.28890000000E+009, -8.08212902556E+000, +0.00000000000E+000
+1.28980000000E+009, -8.24426084909E+000, +0.00000000000E+000
+1.29070000000E+009, -8.41703907915E+000, +0.00000000000E+000
+1.29160000000E+009, -8.59151683839E+000, +0.00000000000E+000
+1.29250000000E+009, -8.76049454544E+000, +0.00000000000E+000
+1.29340000000E+009, -8.92822060324E+000, +0.00000000000E+000
+1.29430000000E+009, -9.10092396858E+000, +0.00000000000E+000
+1.29520000000E+009, -9.26955582665E+000, +0.00000000000E+000
+1.29610000000E+009, -9.44250632468E+000, +0.00000000000E+000
+1.29700000000E+009, -9.61379034182E+000, +0.00000000000E+000
+1.29790000000E+009, -9.79663521498E+000, +0.00000000000E+000
+1.29880000000E+009, -9.99045922420E+000, +0.00000000000E+000
+1.29970000000E+009, -1.01644285625E+001, +0.00000000000E+000
+1.30060000000E+009, -1.03326546209E+001, +0.00000000000E+000
+1.30150000000E+009, -1.05052483053E+001, +0.00000000000E+000
+1.30240000000E+009, -1.06735605055E+001, +0.00000000000E+000
+1.30330000000E+009, -1.08329016908E+001, +0.00000000000E+000
+1.30420000000E+009, -1.09875028904E+001, +0.00000000000E+000
+1.30510000000E+009, -1.11399346893E+001, +0.00000000000E+000
+1.30600000000E+009, -1.12852970300E+001, +0.00000000000E+000
+1.30690000000E+009, -1.14179413943E+001, +0.00000000000E+000
+1.30780000000E+009, -1.15459188869E+001, +0.00000000000E+000
+1.30870000000E+009, -1.16723465051E+001, +0.00000000000E+000
+1.30960000000E+009, -1.17807066202E+001, +0.00000000000E+000
+1.31050000000E+009, -1.18814409786E+001, +0.00000000000E+000
+1.31140000000E+009, -1.19853975740E+001, +0.00000000000E+000
+1.31230000000E+009, -1.20768190015E+001, +0.00000000000E+000
+1.31320000000E+009, -1.21595582668E+001, +0.00000000000E+000
+1.31410000000E+009, -1.22325227081E+001, +0.00000000000E+000
+1.31500000000E+009, -1.22988244226E+001, +0.00000000000E+000
+1.31590000000E+009, -1.23515759289E+001, +0.00000000000E+000
+1.31680000000E+009, -1.23907368813E+001, +0.00000000000E+000
+1.31770000000E+009, -1.24196834360E+001, +0.00000000000E+000
+1.31860000000E+009, -1.24388558758E+001, +0.00000000000E+000
+1.31950000000E+009, -1.24407103867E+001, +0.00000000000E+000
+1.32040000000E+009, -1.24368301614E+001, +0.00000000000E+000
+1.32130000000E+009, -1.24239535110E+001, +0.00000000000E+000
+1.32220000000E+009, -1.24347905207E+001, +0.00000000000E+000
+1.32310000000E+009, -1.23498623475E+001, +0.00000000000E+000
+1.32400000000E+009, -1.22909581100E+001, +0.00000000000E+000
+1.32490000000E+009, -1.22353840913E+001, +0.00000000000E+000
+1.32580000000E+009, -1.21681700956E+001, +0.00000000000E+000
+1.32670000000E+009, -1.20901515815E+001, +0.00000000000E+000
+1.32760000000E+009, -1.20048470345E+001, +0.00000000000E+000
+1.32850000000E+009, -1.19283705882E+001, +0.00000000000E+000
+1.32940000000E+009, -1.18233763632E+001, +0.00000000000E+000
+1.33030000000E+009, -1.17073411854E+001, +0.00000000000E+000
+1.33120000000E+009, -1.16035826573E+001, +0.00000000000E+000
+1.33210000000E+009, -1.14944461918E+001, +0.00000000000E+000
+1.33300000000E+009, -1.13787900539E+001, +0.00000000000E+000
+1.33390000000E+009, -1.12573325595E+001, +0.00000000000E+000
+1.33480000000E+009, -1.11325362053E+001, +0.00000000000E+000
+1.33570000000E+009, -1.10085685163E+001, +0.00000000000E+000
+1.33660000000E+009, -1.08811434859E+001, +0.00000000000E+000
+1.33750000000E+009, -1.07517823452E+001, +0.00000000000E+000
+1.33840000000E+009, -1.06231684429E+001, +0.00000000000E+000
+1.33930000000E+009, -1.05025516952E+001, +0.00000000000E+000
+1.34020000000E+009, -1.03688596949E+001, +0.00000000000E+000
+1.34110000000E+009, -1.02430136086E+001, +0.00000000000E+000
+1.34200000000E+009, -1.01225714370E+001, +0.00000000000E+000
+1.34290000000E+009, -1.00079924521E+001, +0.00000000000E+000
+1.34380000000E+009, -9.87049067573E+000, +0.00000000000E+000
+1.34470000000E+009, -9.73260596849E+000, +0.00000000000E+000
+1.34560000000E+009, -9.63508910518E+000, +0.00000000000E+000
+1.34650000000E+009, -9.52616125983E+000, +0.00000000000E+000
+1.34740000000E+009, -9.38361195636E+000, +0.00000000000E+000
+1.34830000000E+009, -9.26943712190E+000, +0.00000000000E+000
+1.34920000000E+009, -9.15997244834E+000, +0.00000000000E+000
+1.35010000000E+009, -9.04701020205E+000, +0.00000000000E+000
+1.35100000000E+009, -8.93247369082E+000, +0.00000000000E+000
+1.35190000000E+009, -8.80687175688E+000, +0.00000000000E+000
+1.35280000000E+009, -8.70849120330E+000, +0.00000000000E+000
+1.35370000000E+009, -8.60270897951E+000, +0.00000000000E+000
+1.35460000000E+009, -8.49892202185E+000, +0.00000000000E+000
+1.35550000000E+009, -8.40241871588E+000, +0.00000000000E+000
+1.35640000000E+009, -8.30662194784E+000, +0.00000000000E+000
+1.35730000000E+009, -8.20369730257E+000, +0.00000000000E+000
+1.35820000000E+009, -8.10381319855E+000, +0.00000000000E+000
+1.35910000000E+009, -8.00678272727E+000, +0.00000000000E+000
+1.36000000000E+009, -7.91358543252E+000, +0.00000000000E+000
+1.36090000000E+009, -7.80984372166E+000, +0.00000000000E+000
+1.36180000000E+009, -7.70890204865E+000, +0.00000000000E+000
+1.36270000000E+009, -7.61853608800E+000, +0.00000000000E+000
+1.36360000000E+009, -7.53480646609E+000, +0.00000000000E+000
+1.36450000000E+009, -7.44467256433E+000, +0.00000000000E+000
+1.36540000000E+009, -7.35535184572E+000, +0.00000000000E+000
+1.36630000000E+009, -7.27433353400E+000, +0.00000000000E+000
+1.36720000000E+009, -7.18861655844E+000, +0.00000000000E+000
+1.36810000000E+009, -7.10402687721E+000, +0.00000000000E+000
+1.36900000000E+009, -7.02614641989E+000, +0.00000000000E+000
+1.36990000000E+009, -6.95623167711E+000, +0.00000000000E+000
+1.37080000000E+009, -6.88365697071E+000, +0.00000000000E+000
+1.37170000000E+009, -6.80941098277E+000, +0.00000000000E+000
+1.37260000000E+009, -6.73546771971E+000, +0.00000000000E+000
+1.37350000000E+009, -6.66324592807E+000, +0.00000000000E+000
+1.37440000000E+009, -6.59160262195E+000, +0.00000000000E+000
+1.37530000000E+009, -6.52157865410E+000, +0.00000000000E+000
+1.37620000000E+009, -6.45882753225E+000, +0.00000000000E+000
+1.37710000000E+009, -6.39446137001E+000, +0.00000000000E+000
+1.37800000000E+009, -6.33048458250E+000, +0.00000000000E+000
+1.37890000000E+009, -6.27063635648E+000, +0.00000000000E+000
