"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05310000000E+009, -2.49507174291E-001, +0.00000000000E+000
+1.05400000000E+009, -2.51464811719E-001, +0.00000000000E+000
+1.05490000000E+009, -2.50119742193E-001, +0.00000000000E+000
+1.05580000000E+009, -2.52910356771E-001, +0.00000000000E+000
+1.05670000000E+009, -2.53448533715E-001, +0.00000000000E+000
+1.05760000000E+009, -2.55284663050E-001, +0.00000000000E+000
+1.05850000000E+009, -2.56826174813E-001, +0.00000000000E+000
+1.05940000000E+009, -2.58376560958E-001, +0.00000000000E+000
+1.06030000000E+009, -2.59114453133E-001, +0.00000000000E+000
+1.06120000000E+009, -2.59454486565E-001, +0.00000000000E+000
+1.06210000000E+009, -2.60430515885E-001, +0.00000000000E+000
+1.06300000000E+009, -2.63142874647E-001, +0.00000000000E+000
+1.06390000000E+009, -2.62788435440E-001, +0.00000000000E+000
+1.06480000000E+009, -2.63702933718E-001, +0.00000000000E+000
+1.06570000000E+009, -2.65127294686E-001, +0.00000000000E+000
+1.06660000000E+009, -2.68409742045E-001, +0.00000000000E+000
+1.06750000000E+009, -2.69466629377E-001, +0.00000000000E+000
+1.06840000000E+009, -2.69463895196E-001, +0.00000000000E+000
+1.06930000000E+009, -2.71627908780E-001, +0.00000000000E+000
+1.07020000000E+009, -2.72542813810E-001, +0.00000000000E+000
+1.07110000000E+009, -2.73974671714E-001, +0.00000000000E+000
+1.07200000000E+009, -2.75559930279E-001, +0.00000000000E+000
+1.07290000000E+009, -2.77082797876E-001, +0.00000000000E+000
+1.07380000000E+009, -2.77006317552E-001, +0.00000000000E+000
+1.07470000000E+009, -2.78798335762E-001, +0.00000000000E+000
+1.07560000000E+009, -2.79600999053E-001, +0.00000000000E+000
+1.07650000000E+009, -2.80573064778E-001, +0.00000000000E+000
+1.07740000000E+009, -2.83098833168E-001, +0.00000000000E+000
+1.07830000000E+009, -2.83299501412E-001, +0.00000000000E+000
+1.07920000000E+009, -2.83770467025E-001, +0.00000000000E+000
+1.08010000000E+009, -2.86504940862E-001, +0.00000000000E+000
+1.08100000000E+009, -2.87065849633E-001, +0.00000000000E+000
+1.08190000000E+009, -2.88526614366E-001, +0.00000000000E+000
+1.08280000000E+009, -2.88975131961E-001, +0.00000000000E+000
+1.08370000000E+009, -2.90727633707E-001, +0.00000000000E+000
+1.08460000000E+009, -2.92468112651E-001, +0.00000000000E+000
+1.08550000000E+009, -2.94917951842E-001, +0.00000000000E+000
+1.08640000000E+009, -2.97294307785E-001, +0.00000000000E+000
+1.08730000000E+009, -2.97529897529E-001, +0.00000000000E+000
+1.08820000000E+009, -2.98994495457E-001, +0.00000000000E+000
+1.08910000000E+009, -2.99416352394E-001, +0.00000000000E+000
+1.09000000000E+009, -2.99546578028E-001, +0.00000000000E+000
+1.09090000000E+009, -2.99076102738E-001, +0.00000000000E+000
+1.09180000000E+009, -2.99613194183E-001, +0.00000000000E+000
+1.09270000000E+009, -2.99778515061E-001, +0.00000000000E+000
+1.09360000000E+009, -3.02477705181E-001, +0.00000000000E+000
+1.09450000000E+009, -3.02804383485E-001, +0.00000000000E+000
+1.09540000000E+009, -3.05082983416E-001, +0.00000000000E+000
+1.09630000000E+009, -3.07184538057E-001, +0.00000000000E+000
+1.09720000000E+009, -3.07178641226E-001, +0.00000000000E+000
+1.09810000000E+009, -3.08785708766E-001, +0.00000000000E+000
+1.09900000000E+009, -3.11134098653E-001, +0.00000000000E+000
+1.09990000000E+009, -3.11700773394E-001, +0.00000000000E+000
+1.10080000000E+009, -3.13713660692E-001, +0.00000000000E+000
+1.10170000000E+009, -3.15546604222E-001, +0.00000000000E+000
+1.10260000000E+009, -3.16673807919E-001, +0.00000000000E+000
+1.10350000000E+009, -3.19177832885E-001, +0.00000000000E+000
+1.10440000000E+009, -3.19878761809E-001, +0.00000000000E+000
+1.10530000000E+009, -3.21277144047E-001, +0.00000000000E+000
+1.10620000000E+009, -3.24262803344E-001, +0.00000000000E+000
+1.10710000000E+009, -3.24844560260E-001, +0.00000000000E+000
+1.10800000000E+009, -3.25659460599E-001, +0.00000000000E+000
+1.10890000000E+009, -3.30100848681E-001, +0.00000000000E+000
+1.10980000000E+009, -3.30852393427E-001, +0.00000000000E+000
+1.11070000000E+009, -3.33222731029E-001, +0.00000000000E+000
+1.11160000000E+009, -3.34947187755E-001, +0.00000000000E+000
+1.11250000000E+009, -3.37669848268E-001, +0.00000000000E+000
+1.11340000000E+009, -3.41351832836E-001, +0.00000000000E+000
+1.11430000000E+009, -3.44333648280E-001, +0.00000000000E+000
+1.11520000000E+009, -3.46917219189E-001, +0.00000000000E+000
+1.11610000000E+009, -3.48269332942E-001, +0.00000000000E+000
+1.11700000000E+009, -3.51950724067E-001, +0.00000000000E+000
+1.11790000000E+009, -3.55486991164E-001, +0.00000000000E+000
+1.11880000000E+009, -3.58772326968E-001, +0.00000000000E+000
+1.11970000000E+009, -3.59875664366E-001, +0.00000000000E+000
+1.12060000000E+009, -3.63445766532E-001, +0.00000000000E+000
+1.12150000000E+009, -3.66390536351E-001, +0.00000000000E+000
+1.12240000000E+009, -3.70606453347E-001, +0.00000000000E+000
+1.12330000000E+009, -3.73902808643E-001, +0.00000000000E+000
+1.12420000000E+009, -3.79072816984E-001, +0.00000000000E+000
+1.12510000000E+009, -3.85313588424E-001, +0.00000000000E+000
+1.12600000000E+009, -3.89348596908E-001, +0.00000000000E+000
+1.12690000000E+009, -3.91894744954E-001, +0.00000000000E+000
+1.12780000000E+009, -3.95771758412E-001, +0.00000000000E+000
+1.12870000000E+009, -3.96564323374E-001, +0.00000000000E+000
+1.12960000000E+009, -4.02642122406E-001, +0.00000000000E+000
+1.13050000000E+009, -4.08187843059E-001, +0.00000000000E+000
+1.13140000000E+009, -4.12911352666E-001, +0.00000000000E+000
+1.13230000000E+009, -4.18148661166E-001, +0.00000000000E+000
+1.13320000000E+009, -4.23847688447E-001, +0.00000000000E+000
+1.13410000000E+009, -4.28475719798E-001, +0.00000000000E+000
+1.13500000000E+009, -4.33353873910E-001, +0.00000000000E+000
+1.13590000000E+009, -4.36626319622E-001, +0.00000000000E+000
+1.13680000000E+009, -4.43226548612E-001, +0.00000000000E+000
+1.13770000000E+009, -4.45917986651E-001, +0.00000000000E+000
+1.13860000000E+009, -4.56539440543E-001, +0.00000000000E+000
+1.13950000000E+009, -4.63527696034E-001, +0.00000000000E+000
+1.14040000000E+009, -4.68719527324E-001, +0.00000000000E+000
+1.14130000000E+009, -4.79255521364E-001, +0.00000000000E+000
+1.14220000000E+009, -4.81524691737E-001, +0.00000000000E+000
+1.14310000000E+009, -4.87387673902E-001, +0.00000000000E+000
+1.14400000000E+009, -4.92237083352E-001, +0.00000000000E+000
+1.14490000000E+009, -4.99027169904E-001, +0.00000000000E+000
+1.14580000000E+009, -5.03784199051E-001, +0.00000000000E+000
+1.14670000000E+009, -5.11195560281E-001, +0.00000000000E+000
+1.14760000000E+009, -5.18003863732E-001, +0.00000000000E+000
+1.14850000000E+009, -5.24363246138E-001, +0.00000000000E+000
+1.14940000000E+009, -5.30682319375E-001, +0.00000000000E+000
+1.15030000000E+009, -5.40592180299E-001, +0.00000000000E+000
+1.15120000000E+009, -5.47111560549E-001, +0.00000000000E+000
+1.15210000000E+009, -5.60624994256E-001, +0.00000000000E+000
+1.15300000000E+009, -5.76849749182E-001, +0.00000000000E+000
+1.15390000000E+009, -6.01688480586E-001, +0.00000000000E+000
+1.15480000000E+009, -6.14507930709E-001, +0.00000000000E+000
+1.15570000000E+009, -6.23591964639E-001, +0.00000000000E+000
+1.15660000000E+009, -6.32467531261E-001, +0.00000000000E+000
+1.15750000000E+009, -6.40795425893E-001, +0.00000000000E+000
+1.15840000000E+009, -6.49836388075E-001, +0.00000000000E+000
+1.15930000000E+009, -6.57323045619E-001, +0.00000000000E+000
+1.16020000000E+009, -6.65885812259E-001, +0.00000000000E+000
+1.16110000000E+009, -6.75462571750E-001, +0.00000000000E+000
+1.16200000000E+009, -6.82113618446E-001, +0.00000000000E+000
+1.16290000000E+009, -6.91291235209E-001, +0.00000000000E+000
+1.16380000000E+009, -6.98085863660E-001, +0.00000000000E+000
+1.16470000000E+009, -7.05685816901E-001, +0.00000000000E+000
+1.16560000000E+009, -7.15856947668E-001, +0.00000000000E+000
+1.16650000000E+009, -7.25902284759E-001, +0.00000000000E+000
+1.16740000000E+009, -7.36330267885E-001, +0.00000000000E+000
+1.16830000000E+009, -7.46597937635E-001, +0.00000000000E+000
+1.16920000000E+009, -7.56145522274E-001, +0.00000000000E+000
+1.17010000000E+009, -7.66700741183E-001, +0.00000000000E+000
+1.17100000000E+009, -7.80212471149E-001, +0.00000000000E+000
+1.17190000000E+009, -7.92343084074E-001, +0.00000000000E+000
+1.17280000000E+009, -8.00878606712E-001, +0.00000000000E+000
+1.17370000000E+009, -8.13662079853E-001, +0.00000000000E+000
+1.17460000000E+009, -8.23506321623E-001, +0.00000000000E+000
+1.17550000000E+009, -8.34675245338E-001, +0.00000000000E+000
+1.17640000000E+009, -8.45409735422E-001, +0.00000000000E+000
+1.17730000000E+009, -8.57938065724E-001, +0.00000000000E+000
+1.17820000000E+009, -8.70268847732E-001, +0.00000000000E+000
+1.17910000000E+009, -8.81476616648E-001, +0.00000000000E+000
+1.18000000000E+009, -8.93587271807E-001, +0.00000000000E+000
+1.18090000000E+009, -9.09072616316E-001, +0.00000000000E+000
+1.18180000000E+009, -9.20211129257E-001, +0.00000000000E+000
+1.18270000000E+009, -9.35845963824E-001, +0.00000000000E+000
+1.18360000000E+009, -9.45686097051E-001, +0.00000000000E+000
+1.18450000000E+009, -9.60462052750E-001, +0.00000000000E+000
+1.18540000000E+009, -9.74811625590E-001, +0.00000000000E+000
+1.18630000000E+009, -9.90094768008E-001, +0.00000000000E+000
+1.18720000000E+009, -1.00369493907E+000, +0.00000000000E+000
+1.18810000000E+009, -1.01837187851E+000, +0.00000000000E+000
+1.18900000000E+009, -1.03206349493E+000, +0.00000000000E+000
+1.18990000000E+009, -1.04709604623E+000, +0.00000000000E+000
+1.19080000000E+009, -1.06210899847E+000, +0.00000000000E+000
+1.19170000000E+009, -1.07811033404E+000, +0.00000000000E+000
+1.19260000000E+009, -1.09462731132E+000, +0.00000000000E+000
+1.19350000000E+009, -1.10913696363E+000, +0.00000000000E+000
+1.19440000000E+009, -1.12666935437E+000, +0.00000000000E+000
+1.19530000000E+009, -1.14421146868E+000, +0.00000000000E+000
+1.19620000000E+009, -1.16134220532E+000, +0.00000000000E+000
+1.19710000000E+009, -1.17885702029E+000, +0.00000000000E+000
+1.19800000000E+009, -1.19338788961E+000, +0.00000000000E+000
+1.19890000000E+009, -1.21421413314E+000, +0.00000000000E+000
+1.19980000000E+009, -1.23195197199E+000, +0.00000000000E+000
+1.20070000000E+009, -1.25398530301E+000, +0.00000000000E+000
+1.20160000000E+009, -1.27160803592E+000, +0.00000000000E+000
+1.20250000000E+009, -1.29313170069E+000, +0.00000000000E+000
+1.20340000000E+009, -1.31373741920E+000, +0.00000000000E+000
+1.20430000000E+009, -1.33470647022E+000, +0.00000000000E+000
+1.20520000000E+009, -1.35516890256E+000, +0.00000000000E+000
+1.20610000000E+009, -1.37844430980E+000, +0.00000000000E+000
+1.20700000000E+009, -1.40010237826E+000, +0.00000000000E+000
+1.20790000000E+009, -1.42281815277E+000, +0.00000000000E+000
+1.20880000000E+009, -1.44478204231E+000, +0.00000000000E+000
+1.20970000000E+009, -1.46825493772E+000, +0.00000000000E+000
+1.21060000000E+009, -1.49275727655E+000, +0.00000000000E+000
+1.21150000000E+009, -1.51621775483E+000, +0.00000000000E+000
+1.21240000000E+009, -1.54337699133E+000, +0.00000000000E+000
+1.21330000000E+009, -1.56894898836E+000, +0.00000000000E+000
+1.21420000000E+009, -1.59648969038E+000, +0.00000000000E+000
+1.21510000000E+009, -1.62393648700E+000, +0.00000000000E+000
+1.21600000000E+009, -1.65188699647E+000, +0.00000000000E+000
+1.21690000000E+009, -1.68279659141E+000, +0.00000000000E+000
+1.21780000000E+009, -1.71059019777E+000, +0.00000000000E+000
+1.21870000000E+009, -1.73956756933E+000, +0.00000000000E+000
+1.21960000000E+009, -1.77090147252E+000, +0.00000000000E+000
+1.22050000000E+009, -1.80282728170E+000, +0.00000000000E+000
+1.22140000000E+009, -1.83489536601E+000, +0.00000000000E+000
+1.22230000000E+009, -1.86716803845E+000, +0.00000000000E+000
+1.22320000000E+009, -1.90060283679E+000, +0.00000000000E+000
+1.22410000000E+009, -1.93655744732E+000, +0.00000000000E+000
+1.22500000000E+009, -1.97350391907E+000, +0.00000000000E+000
+1.22590000000E+009, -2.00873789503E+000, +0.00000000000E+000
+1.22680000000E+009, -2.04683654964E+000, +0.00000000000E+000
+1.22770000000E+009, -2.08679869007E+000, +0.00000000000E+000
+1.22860000000E+009, -2.12472085513E+000, +0.00000000000E+000
+1.22950000000E+009, -2.16363995781E+000, +0.00000000000E+000
+1.23040000000E+009, -2.20638772998E+000, +0.00000000000E+000
+1.23130000000E+009, -2.24701384265E+000, +0.00000000000E+000
+1.23220000000E+009, -2.29232729720E+000, +0.00000000000E+000
+1.23310000000E+009, -2.33752005125E+000, +0.00000000000E+000
+1.23400000000E+009, -2.38172736042E+000, +0.00000000000E+000
+1.23490000000E+009, -2.43052535757E+000, +0.00000000000E+000
+1.23580000000E+009, -2.47714464803E+000, +0.00000000000E+000
+1.23670000000E+009, -2.52671209396E+000, +0.00000000000E+000
+1.23760000000E+009, -2.57956329089E+000, +0.00000000000E+000
+1.23850000000E+009, -2.63147263702E+000, +0.00000000000E+000
+1.23940000000E+009, -2.68712187734E+000, +0.00000000000E+000
+1.24030000000E+009, -2.74268780343E+000, +0.00000000000E+000
+1.24120000000E+009, -2.79600940116E+000, +0.00000000000E+000
+1.24210000000E+009, -2.85129148082E+000, +0.00000000000E+000
+1.24300000000E+009, -2.91085929906E+000, +0.00000000000E+000
+1.24390000000E+009, -2.97270995269E+000, +0.00000000000E+000
+1.24480000000E+009, -3.03604222876E+000, +0.00000000000E+000
+1.24570000000E+009, -3.09985489812E+000, +0.00000000000E+000
+1.24660000000E+009, -3.16701941776E+000, +0.00000000000E+000
+1.24750000000E+009, -3.23553346896E+000, +0.00000000000E+000
+1.24840000000E+009, -3.30513631760E+000, +0.00000000000E+000
+1.24930000000E+009, -3.37252893514E+000, +0.00000000000E+000
+1.25020000000E+009, -3.44535980756E+000, +0.00000000000E+000
+1.25110000000E+009, -3.51944293967E+000, +0.00000000000E+000
+1.25200000000E+009, -3.59433047394E+000, +0.00000000000E+000
+1.25290000000E+009, -3.67453865888E+000, +0.00000000000E+000
+1.25380000000E+009, -3.75671523551E+000, +0.00000000000E+000
+1.25470000000E+009, -3.84072602994E+000, +0.00000000000E+000
+1.25560000000E+009, -3.92470163768E+000, +0.00000000000E+000
+1.25650000000E+009, -4.01257092615E+000, +0.00000000000E+000
+1.25740000000E+009, -4.10256931314E+000, +0.00000000000E+000
+1.25830000000E+009, -4.19190296374E+000, +0.00000000000E+000
+1.25920000000E+009, -4.28547717866E+000, +0.00000000000E+000
+1.26010000000E+009, -4.37801822982E+000, +0.00000000000E+000
+1.26100000000E+009, -4.47370769551E+000, +0.00000000000E+000
+1.26190000000E+009, -4.57594097221E+000, +0.00000000000E+000
+1.26280000000E+009, -4.67624817748E+000, +0.00000000000E+000
+1.26370000000E+009, -4.78087221078E+000, +0.00000000000E+000
+1.26460000000E+009, -4.88738128896E+000, +0.00000000000E+000
+1.26550000000E+009, -4.99581341355E+000, +0.00000000000E+000
+1.26640000000E+009, -5.10731238551E+000, +0.00000000000E+000
+1.26730000000E+009, -5.22096716352E+000, +0.00000000000E+000
+1.26820000000E+009, -5.33593098498E+000, +0.00000000000E+000
+1.26910000000E+009, -5.45458309453E+000, +0.00000000000E+000
+1.27000000000E+009, -5.57578795919E+000, +0.00000000000E+000
+1.27090000000E+009, -5.69653402811E+000, +0.00000000000E+000
+1.27180000000E+009, -5.82267068604E+000, +0.00000000000E+000
+1.27270000000E+009, -5.95199495946E+000, +0.00000000000E+000
+1.27360000000E+009, -6.08119834407E+000, +0.00000000000E+000
+1.27450000000E+009, -6.21572777640E+000, +0.00000000000E+000
+1.27540000000E+009, -6.35055416985E+000, +0.00000000000E+000
+1.27630000000E+009, -6.48900030912E+000, +0.00000000000E+000
+1.27720000000E+009, -6.63060999412E+000, +0.00000000000E+000
+1.27810000000E+009, -6.77442980171E+000, +0.00000000000E+000
+1.27900000000E+009, -6.92210799793E+000, +0.00000000000E+000
+1.27990000000E+009, -7.07204787777E+000, +0.00000000000E+000
+1.28080000000E+009, -7.22329148744E+000, +0.00000000000E+000
+1.28170000000E+009, -7.37871226180E+000, +0.00000000000E+000
+1.28260000000E+009, -7.53395228974E+000, +0.00000000000E+000
+1.28350000000E+009, -7.69278416729E+000, +0.00000000000E+000
+1.28440000000E+009, -7.85493774359E+000, +0.00000000000E+000
+1.28530000000E+009, -8.01792788971E+000, +0.00000000000E+000
+1.28620000000E+009, -8.18318406925E+000, +0.00000000000E+000
+1.28710000000E+009, -8.35171499025E+000, +0.00000000000E+000
+1.28800000000E+009, -8.52154321230E+000, +0.00000000000E+000
+1.28890000000E+009, -8.69122494182E+000, +0.00000000000E+000
+1.28980000000E+009, -8.86436949067E+000, +0.00000000000E+000
+1.29070000000E+009, -9.03966156962E+000, +0.00000000000E+000
+1.29160000000E+009, -9.21718702841E+000, +0.00000000000E+000
+1.29250000000E+009, -9.39395190800E+000, +0.00000000000E+000
+1.29340000000E+009, -9.56817080148E+000, +0.00000000000E+000
+1.29430000000E+009, -9.74855820723E+000, +0.00000000000E+000
+1.29520000000E+009, -9.92500498274E+000, +0.00000000000E+000
+1.29610000000E+009, -1.01051134130E+001, +0.00000000000E+000
+1.29700000000E+009, -1.02831861945E+001, +0.00000000000E+000
+1.29790000000E+009, -1.04652902919E+001, +0.00000000000E+000
+1.29880000000E+009, -1.06480327535E+001, +0.00000000000E+000
+1.29970000000E+009, -1.08259846573E+001, +0.00000000000E+000
+1.30060000000E+009, -1.09953842508E+001, +0.00000000000E+000
+1.30150000000E+009, -1.11635974361E+001, +0.00000000000E+000
+1.30240000000E+009, -1.13238256680E+001, +0.00000000000E+000
+1.30330000000E+009, -1.14865190116E+001, +0.00000000000E+000
+1.30420000000E+009, -1.16423653321E+001, +0.00000000000E+000
+1.30510000000E+009, -1.17946430803E+001, +0.00000000000E+000
+1.30600000000E+009, -1.19381772533E+001, +0.00000000000E+000
+1.30690000000E+009, -1.20767507722E+001, +0.00000000000E+000
+1.30780000000E+009, -1.22067824337E+001, +0.00000000000E+000
+1.30870000000E+009, -1.23297396209E+001, +0.00000000000E+000
+1.30960000000E+009, -1.24346862110E+001, +0.00000000000E+000
+1.31050000000E+009, -1.25384675762E+001, +0.00000000000E+000
+1.31140000000E+009, -1.26329450116E+001, +0.00000000000E+000
+1.31230000000E+009, -1.27108271876E+001, +0.00000000000E+000
+1.31320000000E+009, -1.27866785414E+001, +0.00000000000E+000
+1.31410000000E+009, -1.28477900931E+001, +0.00000000000E+000
+1.31500000000E+009, -1.29050326182E+001, +0.00000000000E+000
+1.31590000000E+009, -1.29434198055E+001, +0.00000000000E+000
+1.31680000000E+009, -1.29792204356E+001, +0.00000000000E+000
+1.31770000000E+009, -1.29869634006E+001, +0.00000000000E+000
+1.31860000000E+009, -1.29875880613E+001, +0.00000000000E+000
+1.31950000000E+009, -1.29723544399E+001, +0.00000000000E+000
+1.32040000000E+009, -1.29464629194E+001, +0.00000000000E+000
+1.32130000000E+009, -1.29119509654E+001, +0.00000000000E+000
+1.32220000000E+009, -1.28587589462E+001, +0.00000000000E+000
+1.32310000000E+009, -1.27949046183E+001, +0.00000000000E+000
+1.32400000000E+009, -1.27235999287E+001, +0.00000000000E+000
+1.32490000000E+009, -1.26488038333E+001, +0.00000000000E+000
+1.32580000000E+009, -1.25566366617E+001, +0.00000000000E+000
+1.32670000000E+009, -1.24609968554E+001, +0.00000000000E+000
+1.32760000000E+009, -1.23575052302E+001, +0.00000000000E+000
+1.32850000000E+009, -1.22493807044E+001, +0.00000000000E+000
+1.32940000000E+009, -1.21397550141E+001, +0.00000000000E+000
+1.33030000000E+009, -1.20139362805E+001, +0.00000000000E+000
+1.33120000000E+009, -1.18974988181E+001, +0.00000000000E+000
+1.33210000000E+009, -1.17718319914E+001, +0.00000000000E+000
+1.33300000000E+009, -1.16455038836E+001, +0.00000000000E+000
+1.33390000000E+009, -1.15168957915E+001, +0.00000000000E+000
+1.33480000000E+009, -1.13923286262E+001, +0.00000000000E+000
+1.33570000000E+009, -1.12627266634E+001, +0.00000000000E+000
+1.33660000000E+009, -1.11275294275E+001, +0.00000000000E+000
+1.33750000000E+009, -1.10022288176E+001, +0.00000000000E+000
+1.33840000000E+009, -1.08824161866E+001, +0.00000000000E+000
+1.33930000000E+009, -1.07489259090E+001, +0.00000000000E+000
+1.34020000000E+009, -1.06206277750E+001, +0.00000000000E+000
+1.34110000000E+009, -1.04932636899E+001, +0.00000000000E+000
+1.34200000000E+009, -1.03611904456E+001, +0.00000000000E+000
+1.34290000000E+009, -1.02399152203E+001, +0.00000000000E+000
+1.34380000000E+009, -1.01105080663E+001, +0.00000000000E+000
+1.34470000000E+009, -9.98162262594E+000, +0.00000000000E+000
+1.34560000000E+009, -9.85454512332E+000, +0.00000000000E+000
+1.34650000000E+009, -9.73943228954E+000, +0.00000000000E+000
+1.34740000000E+009, -9.61609089603E+000, +0.00000000000E+000
+1.34830000000E+009, -9.50078272859E+000, +0.00000000000E+000
+1.34920000000E+009, -9.37896169246E+000, +0.00000000000E+000
+1.35010000000E+009, -9.25863629255E+000, +0.00000000000E+000
+1.35100000000E+009, -9.14682373057E+000, +0.00000000000E+000
+1.35190000000E+009, -9.03645012376E+000, +0.00000000000E+000
+1.35280000000E+009, -8.93164945590E+000, +0.00000000000E+000
+1.35370000000E+009, -8.82885447428E+000, +0.00000000000E+000
+1.35460000000E+009, -8.72726001982E+000, +0.00000000000E+000
+1.35550000000E+009, -8.62186070585E+000, +0.00000000000E+000
+1.35640000000E+009, -8.52285965414E+000, +0.00000000000E+000
+1.35730000000E+009, -8.42491245489E+000, +0.00000000000E+000
+1.35820000000E+009, -8.33000869070E+000, +0.00000000000E+000
+1.35910000000E+009, -8.23526011571E+000, +0.00000000000E+000
+1.36000000000E+009, -8.14335384120E+000, +0.00000000000E+000
+1.36090000000E+009, -8.04997859362E+000, +0.00000000000E+000
+1.36180000000E+009, -7.95870738805E+000, +0.00000000000E+000
+1.36270000000E+009, -7.86534194081E+000, +0.00000000000E+000
+1.36360000000E+009, -7.78172301353E+000, +0.00000000000E+000
+1.36450000000E+009, -7.69400964780E+000, +0.00000000000E+000
+1.36540000000E+009, -7.60543757272E+000, +0.00000000000E+000
+1.36630000000E+009, -7.52112565440E+000, +0.00000000000E+000
+1.36720000000E+009, -7.43697652202E+000, +0.00000000000E+000
+1.36810000000E+009, -7.34858914594E+000, +0.00000000000E+000
+1.36900000000E+009, -7.27084135864E+000, +0.00000000000E+000
+1.36990000000E+009, -7.19424863189E+000, +0.00000000000E+000
+1.37080000000E+009, -7.11549314428E+000, +0.00000000000E+000
+1.37170000000E+009, -7.04488983008E+000, +0.00000000000E+000
+1.37260000000E+009, -6.98071753652E+000, +0.00000000000E+000
+1.37350000000E+009, -6.91052959650E+000, +0.00000000000E+000
+1.37440000000E+009, -6.83886739443E+000, +0.00000000000E+000
+1.37530000000E+009, -6.77204582985E+000, +0.00000000000E+000
+1.37620000000E+009, -6.70570062009E+000, +0.00000000000E+000
+1.37710000000E+009, -6.64157697999E+000, +0.00000000000E+000
+1.37800000000E+009, -6.57564489876E+000, +0.00000000000E+000
+1.37890000000E+009, -6.51403547724E+000, +0.00000000000E+000
