"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.11430000000E+009, -3.48691743979E-001, +0.00000000000E+000
+1.11520000000E+009, -3.52893158563E-001, +0.00000000000E+000
+1.11610000000E+009, -3.54737101526E-001, +0.00000000000E+000
+1.11700000000E+009, -3.56819954303E-001, +0.00000000000E+000
+1.11790000000E+009, -3.58340458182E-001, +0.00000000000E+000
+1.11880000000E+009, -3.60248888752E-001, +0.00000000000E+000
+1.11970000000E+009, -3.60482182264E-001, +0.00000000000E+000
+1.12060000000E+009, -3.62853672053E-001, +0.00000000000E+000
+1.12150000000E+009, -3.66091691169E-001, +0.00000000000E+000
+1.12240000000E+009, -3.70826367038E-001, +0.00000000000E+000
+1.12330000000E+009, -3.73851482537E-001, +0.00000000000E+000
+1.12420000000E+009, -3.79543275750E-001, +0.00000000000E+000
+1.12510000000E+009, -3.87045554526E-001, +0.00000000000E+000
+1.12600000000E+009, -3.95641150676E-001, +0.00000000000E+000
+1.12690000000E+009, -3.99815238960E-001, +0.00000000000E+000
+1.12780000000E+009, -4.05742799438E-001, +0.00000000000E+000
+1.12870000000E+009, -4.09630946106E-001, +0.00000000000E+000
+1.12960000000E+009, -4.14156972905E-001, +0.00000000000E+000
+1.13050000000E+009, -4.19747915031E-001, +0.00000000000E+000
+1.13140000000E+009, -4.22367013167E-001, +0.00000000000E+000
+1.13230000000E+009, -4.26256105294E-001, +0.00000000000E+000
+1.13320000000E+009, -4.29705651340E-001, +0.00000000000E+000
+1.13410000000E+009, -4.34571684295E-001, +0.00000000000E+000
+1.13500000000E+009, -4.37243869825E-001, +0.00000000000E+000
+1.13590000000E+009, -4.41021641827E-001, +0.00000000000E+000
+1.13680000000E+009, -4.50817354897E-001, +0.00000000000E+000
+1.13770000000E+009, -4.54343799562E-001, +0.00000000000E+000
+1.13860000000E+009, -4.62811968088E-001, +0.00000000000E+000
+1.13950000000E+009, -4.69200007858E-001, +0.00000000000E+000
+1.14040000000E+009, -4.75906350930E-001, +0.00000000000E+000
+1.14130000000E+009, -4.83632381961E-001, +0.00000000000E+000
+1.14220000000E+009, -4.86764524621E-001, +0.00000000000E+000
+1.14310000000E+009, -4.94019875142E-001, +0.00000000000E+000
+1.14400000000E+009, -4.99385004702E-001, +0.00000000000E+000
+1.14490000000E+009, -5.04375323937E-001, +0.00000000000E+000
+1.14580000000E+009, -5.08042285534E-001, +0.00000000000E+000
+1.14670000000E+009, -5.13747091162E-001, +0.00000000000E+000
+1.14760000000E+009, -5.19910598646E-001, +0.00000000000E+000
+1.14850000000E+009, -5.25451636209E-001, +0.00000000000E+000
+1.14940000000E+009, -5.29824574669E-001, +0.00000000000E+000
+1.15030000000E+009, -5.36115969568E-001, +0.00000000000E+000
+1.15120000000E+009, -5.41931873088E-001, +0.00000000000E+000
+1.15210000000E+009, -5.52080861609E-001, +0.00000000000E+000
+1.15300000000E+009, -5.56644619656E-001, +0.00000000000E+000
+1.15390000000E+009, -5.62157703041E-001, +0.00000000000E+000
+1.15480000000E+009, -5.68237714727E-001, +0.00000000000E+000
+1.15570000000E+009, -5.73272086221E-001, +0.00000000000E+000
+1.15660000000E+009, -5.79548615434E-001, +0.00000000000E+000
+1.15750000000E+009, -5.85081134955E-001, +0.00000000000E+000
+1.15840000000E+009, -5.92072781612E-001, +0.00000000000E+000
+1.15930000000E+009, -5.98163042871E-001, +0.00000000000E+000
+1.16020000000E+009, -6.04902279508E-001, +0.00000000000E+000
+1.16110000000E+009, -6.12084723910E-001, +0.00000000000E+000
+1.16200000000E+009, -6.18114034259E-001, +0.00000000000E+000
+1.16290000000E+009, -6.27162236454E-001, +0.00000000000E+000
+1.16380000000E+009, -6.33289269654E-001, +0.00000000000E+000
+1.16470000000E+009, -6.41622081562E-001, +0.00000000000E+000
+1.16560000000E+009, -6.50849234440E-001, +0.00000000000E+000
+1.16650000000E+009, -6.60883527133E-001, +0.00000000000E+000
+1.16740000000E+009, -6.71491831543E-001, +0.00000000000E+000
+1.16830000000E+009, -6.81866241240E-001, +0.00000000000E+000
+1.16920000000E+009, -6.89804483636E-001, +0.00000000000E+000
+1.17010000000E+009, -6.96917536251E-001, +0.00000000000E+000
+1.17100000000E+009, -7.06044610010E-001, +0.00000000000E+000
+1.17190000000E+009, -7.16088421278E-001, +0.00000000000E+000
+1.17280000000E+009, -7.22549751510E-001, +0.00000000000E+000
+1.17370000000E+009, -7.32594492407E-001, +0.00000000000E+000
+1.17460000000E+009, -7.41172750419E-001, +0.00000000000E+000
+1.17550000000E+009, -7.50744966812E-001, +0.00000000000E+000
+1.17640000000E+009, -7.59271372541E-001, +0.00000000000E+000
+1.17730000000E+009, -7.70442644512E-001, +0.00000000000E+000
+1.17820000000E+009, -7.82454124048E-001, +0.00000000000E+000
+1.17910000000E+009, -7.92696403045E-001, +0.00000000000E+000
+1.18000000000E+009, -8.00174619903E-001, +0.00000000000E+000
+1.18090000000E+009, -7.94326324137E-001, +0.00000000000E+000
+1.18180000000E+009, -8.02565532039E-001, +0.00000000000E+000
+1.18270000000E+009, -8.11344009185E-001, +0.00000000000E+000
+1.18360000000E+009, -8.10545016117E-001, +0.00000000000E+000
+1.18450000000E+009, -8.27804902143E-001, +0.00000000000E+000
+1.18540000000E+009, -8.38357560685E-001, +0.00000000000E+000
+1.18630000000E+009, -8.50598943792E-001, +0.00000000000E+000
+1.18720000000E+009, -8.65966656560E-001, +0.00000000000E+000
+1.18810000000E+009, -8.80582642571E-001, +0.00000000000E+000
+1.18900000000E+009, -8.90778056258E-001, +0.00000000000E+000
+1.18990000000E+009, -8.87252358920E-001, +0.00000000000E+000
+1.19080000000E+009, -8.92468592349E-001, +0.00000000000E+000
+1.19170000000E+009, -9.08913079752E-001, +0.00000000000E+000
+1.19260000000E+009, -9.20990518305E-001, +0.00000000000E+000
+1.19350000000E+009, -9.33985524711E-001, +0.00000000000E+000
+1.19440000000E+009, -9.46035926781E-001, +0.00000000000E+000
+1.19530000000E+009, -9.54132350304E-001, +0.00000000000E+000
+1.19620000000E+009, -9.51024082504E-001, +0.00000000000E+000
+1.19710000000E+009, -9.55006367593E-001, +0.00000000000E+000
+1.19800000000E+009, -9.69497775594E-001, +0.00000000000E+000
+1.19890000000E+009, -9.86130190142E-001, +0.00000000000E+000
+1.19980000000E+009, -1.00058644328E+000, +0.00000000000E+000
+1.20070000000E+009, -1.01958766626E+000, +0.00000000000E+000
+1.20160000000E+009, -1.03302504732E+000, +0.00000000000E+000
+1.20250000000E+009, -1.04989042543E+000, +0.00000000000E+000
+1.20340000000E+009, -1.06659613069E+000, +0.00000000000E+000
+1.20430000000E+009, -1.08362289578E+000, +0.00000000000E+000
+1.20520000000E+009, -1.09989494328E+000, +0.00000000000E+000
+1.20610000000E+009, -1.11919186645E+000, +0.00000000000E+000
+1.20700000000E+009, -1.13703736518E+000, +0.00000000000E+000
+1.20790000000E+009, -1.15779003961E+000, +0.00000000000E+000
+1.20880000000E+009, -1.18080526339E+000, +0.00000000000E+000
+1.20970000000E+009, -1.20164614202E+000, +0.00000000000E+000
+1.21060000000E+009, -1.21729557725E+000, +0.00000000000E+000
+1.21150000000E+009, -1.23353528297E+000, +0.00000000000E+000
+1.21240000000E+009, -1.25517578517E+000, +0.00000000000E+000
+1.21330000000E+009, -1.27495784694E+000, +0.00000000000E+000
+1.21420000000E+009, -1.29784531873E+000, +0.00000000000E+000
+1.21510000000E+009, -1.32099577425E+000, +0.00000000000E+000
+1.21600000000E+009, -1.34458635181E+000, +0.00000000000E+000
+1.21690000000E+009, -1.36859902221E+000, +0.00000000000E+000
+1.21780000000E+009, -1.39051346726E+000, +0.00000000000E+000
+1.21870000000E+009, -1.41476183525E+000, +0.00000000000E+000
+1.21960000000E+009, -1.43890995409E+000, +0.00000000000E+000
+1.22050000000E+009, -1.46505868329E+000, +0.00000000000E+000
+1.22140000000E+009, -1.49089895407E+000, +0.00000000000E+000
+1.22230000000E+009, -1.51671265293E+000, +0.00000000000E+000
+1.22320000000E+009, -1.54541233017E+000, +0.00000000000E+000
+1.22410000000E+009, -1.57831686142E+000, +0.00000000000E+000
+1.22500000000E+009, -1.61623101336E+000, +0.00000000000E+000
+1.22590000000E+009, -1.63911890104E+000, +0.00000000000E+000
+1.22680000000E+009, -1.67190376311E+000, +0.00000000000E+000
+1.22770000000E+009, -1.70845783154E+000, +0.00000000000E+000
+1.22860000000E+009, -1.73921356106E+000, +0.00000000000E+000
+1.22950000000E+009, -1.77072303144E+000, +0.00000000000E+000
+1.23040000000E+009, -1.80662507920E+000, +0.00000000000E+000
+1.23130000000E+009, -1.84060497486E+000, +0.00000000000E+000
+1.23220000000E+009, -1.88460196620E+000, +0.00000000000E+000
+1.23310000000E+009, -1.92187855031E+000, +0.00000000000E+000
+1.23400000000E+009, -1.95400805567E+000, +0.00000000000E+000
+1.23490000000E+009, -1.98510851810E+000, +0.00000000000E+000
+1.23580000000E+009, -2.01801510461E+000, +0.00000000000E+000
+1.23670000000E+009, -2.06587890657E+000, +0.00000000000E+000
+1.23760000000E+009, -2.10584743741E+000, +0.00000000000E+000
+1.23850000000E+009, -2.14253035255E+000, +0.00000000000E+000
+1.23940000000E+009, -2.18474375726E+000, +0.00000000000E+000
+1.24030000000E+009, -2.23648295447E+000, +0.00000000000E+000
+1.24120000000E+009, -2.28281231927E+000, +0.00000000000E+000
+1.24210000000E+009, -2.33132048594E+000, +0.00000000000E+000
+1.24300000000E+009, -2.38125334757E+000, +0.00000000000E+000
+1.24390000000E+009, -2.43206947189E+000, +0.00000000000E+000
+1.24480000000E+009, -2.48428997170E+000, +0.00000000000E+000
+1.24570000000E+009, -2.53396478433E+000, +0.00000000000E+000
+1.24660000000E+009, -2.58922078682E+000, +0.00000000000E+000
+1.24750000000E+009, -2.64473297010E+000, +0.00000000000E+000
+1.24840000000E+009, -2.70299274575E+000, +0.00000000000E+000
+1.24930000000E+009, -2.75928869871E+000, +0.00000000000E+000
+1.25020000000E+009, -2.81486049853E+000, +0.00000000000E+000
+1.25110000000E+009, -2.87127899707E+000, +0.00000000000E+000
+1.25200000000E+009, -2.93166241037E+000, +0.00000000000E+000
+1.25290000000E+009, -2.99651330390E+000, +0.00000000000E+000
+1.25380000000E+009, -3.06309076081E+000, +0.00000000000E+000
+1.25470000000E+009, -3.13127014770E+000, +0.00000000000E+000
+1.25560000000E+009, -3.20241897906E+000, +0.00000000000E+000
+1.25650000000E+009, -3.27270065106E+000, +0.00000000000E+000
+1.25740000000E+009, -3.34555804902E+000, +0.00000000000E+000
+1.25830000000E+009, -3.42127484473E+000, +0.00000000000E+000
+1.25920000000E+009, -3.50054663614E+000, +0.00000000000E+000
+1.26010000000E+009, -3.57915792984E+000, +0.00000000000E+000
+1.26100000000E+009, -3.65939546147E+000, +0.00000000000E+000
+1.26190000000E+009, -3.74365052861E+000, +0.00000000000E+000
+1.26280000000E+009, -3.82696567574E+000, +0.00000000000E+000
+1.26370000000E+009, -3.91226219281E+000, +0.00000000000E+000
+1.26460000000E+009, -3.99906553029E+000, +0.00000000000E+000
+1.26550000000E+009, -4.08762546815E+000, +0.00000000000E+000
+1.26640000000E+009, -4.18165748899E+000, +0.00000000000E+000
+1.26730000000E+009, -4.27782159514E+000, +0.00000000000E+000
+1.26820000000E+009, -4.37295819958E+000, +0.00000000000E+000
+1.26910000000E+009, -4.46757466949E+000, +0.00000000000E+000
+1.27000000000E+009, -4.56859351733E+000, +0.00000000000E+000
+1.27090000000E+009, -4.67130079204E+000, +0.00000000000E+000
+1.27180000000E+009, -4.77933247655E+000, +0.00000000000E+000
+1.27270000000E+009, -4.88946717212E+000, +0.00000000000E+000
+1.27360000000E+009, -5.00205584840E+000, +0.00000000000E+000
+1.27450000000E+009, -5.11748424056E+000, +0.00000000000E+000
+1.27540000000E+009, -5.23384051271E+000, +0.00000000000E+000
+1.27630000000E+009, -5.35368745476E+000, +0.00000000000E+000
+1.27720000000E+009, -5.47758500014E+000, +0.00000000000E+000
+1.27810000000E+009, -5.60174936177E+000, +0.00000000000E+000
+1.27900000000E+009, -5.72938722731E+000, +0.00000000000E+000
+1.27990000000E+009, -5.86028942370E+000, +0.00000000000E+000
+1.28080000000E+009, -5.99243122543E+000, +0.00000000000E+000
+1.28170000000E+009, -6.12892420950E+000, +0.00000000000E+000
+1.28260000000E+009, -6.26672575916E+000, +0.00000000000E+000
+1.28350000000E+009, -6.40864220507E+000, +0.00000000000E+000
+1.28440000000E+009, -6.55213593268E+000, +0.00000000000E+000
+1.28530000000E+009, -6.69905601685E+000, +0.00000000000E+000
+1.28620000000E+009, -6.84780390412E+000, +0.00000000000E+000
+1.28710000000E+009, -7.00013015669E+000, +0.00000000000E+000
+1.28800000000E+009, -7.15307836674E+000, +0.00000000000E+000
+1.28890000000E+009, -7.31174208339E+000, +0.00000000000E+000
+1.28980000000E+009, -7.46992420403E+000, +0.00000000000E+000
+1.29070000000E+009, -7.63392341546E+000, +0.00000000000E+000
+1.29160000000E+009, -7.80101788503E+000, +0.00000000000E+000
+1.29250000000E+009, -7.96818452890E+000, +0.00000000000E+000
+1.29340000000E+009, -8.13840699335E+000, +0.00000000000E+000
+1.29430000000E+009, -8.31301653703E+000, +0.00000000000E+000
+1.29520000000E+009, -8.48535786375E+000, +0.00000000000E+000
+1.29610000000E+009, -8.66294558257E+000, +0.00000000000E+000
+1.29700000000E+009, -8.84189445531E+000, +0.00000000000E+000
+1.29790000000E+009, -9.02634057687E+000, +0.00000000000E+000
+1.29880000000E+009, -9.20724149393E+000, +0.00000000000E+000
+1.29970000000E+009, -9.39284813099E+000, +0.00000000000E+000
+1.30060000000E+009, -9.57957316918E+000, +0.00000000000E+000
+1.30150000000E+009, -9.77005919129E+000, +0.00000000000E+000
+1.30240000000E+009, -9.96263039642E+000, +0.00000000000E+000
+1.30330000000E+009, -1.01540170946E+001, +0.00000000000E+000
+1.30420000000E+009, -1.03415825498E+001, +0.00000000000E+000
+1.30510000000E+009, -1.05323106067E+001, +0.00000000000E+000
+1.30600000000E+009, -1.07219570609E+001, +0.00000000000E+000
+1.30690000000E+009, -1.09108440515E+001, +0.00000000000E+000
+1.30780000000E+009, -1.10963902147E+001, +0.00000000000E+000
+1.30870000000E+009, -1.12858313959E+001, +0.00000000000E+000
+1.30960000000E+009, -1.14627158922E+001, +0.00000000000E+000
+1.31050000000E+009, -1.16411000176E+001, +0.00000000000E+000
+1.31140000000E+009, -1.18145956387E+001, +0.00000000000E+000
+1.31230000000E+009, -1.19827233927E+001, +0.00000000000E+000
+1.31320000000E+009, -1.21418585757E+001, +0.00000000000E+000
+1.31410000000E+009, -1.22967288625E+001, +0.00000000000E+000
+1.31500000000E+009, -1.24449315627E+001, +0.00000000000E+000
+1.31590000000E+009, -1.25794969151E+001, +0.00000000000E+000
+1.31680000000E+009, -1.27035637541E+001, +0.00000000000E+000
+1.31770000000E+009, -1.28236931652E+001, +0.00000000000E+000
+1.31860000000E+009, -1.29344854715E+001, +0.00000000000E+000
+1.31950000000E+009, -1.30317820663E+001, +0.00000000000E+000
+1.32040000000E+009, -1.31173870867E+001, +0.00000000000E+000
+1.32130000000E+009, -1.31913306288E+001, +0.00000000000E+000
+1.32220000000E+009, -1.32497718188E+001, +0.00000000000E+000
+1.32310000000E+009, -1.32935887663E+001, +0.00000000000E+000
+1.32400000000E+009, -1.33211145117E+001, +0.00000000000E+000
+1.32490000000E+009, -1.33344424777E+001, +0.00000000000E+000
+1.32580000000E+009, -1.33354033101E+001, +0.00000000000E+000
+1.32670000000E+009, -1.33207188647E+001, +0.00000000000E+000
+1.32760000000E+009, -1.32913845122E+001, +0.00000000000E+000
+1.32850000000E+009, -1.32503560604E+001, +0.00000000000E+000
+1.32940000000E+009, -1.32015244744E+001, +0.00000000000E+000
+1.33030000000E+009, -1.31326170638E+001, +0.00000000000E+000
+1.33120000000E+009, -1.30631371375E+001, +0.00000000000E+000
+1.33210000000E+009, -1.29763587480E+001, +0.00000000000E+000
+1.33300000000E+009, -1.28816014194E+001, +0.00000000000E+000
+1.33390000000E+009, -1.27799031401E+001, +0.00000000000E+000
+1.33480000000E+009, -1.26696602679E+001, +0.00000000000E+000
+1.33570000000E+009, -1.25548712122E+001, +0.00000000000E+000
+1.33660000000E+009, -1.24340364679E+001, +0.00000000000E+000
+1.33750000000E+009, -1.23083633691E+001, +0.00000000000E+000
+1.33840000000E+009, -1.21802784753E+001, +0.00000000000E+000
+1.33930000000E+009, -1.20474153881E+001, +0.00000000000E+000
+1.34020000000E+009, -1.19138919828E+001, +0.00000000000E+000
+1.34110000000E+009, -1.17780806455E+001, +0.00000000000E+000
+1.34200000000E+009, -1.16405610894E+001, +0.00000000000E+000
+1.34290000000E+009, -1.15032665088E+001, +0.00000000000E+000
+1.34380000000E+009, -1.13597135820E+001, +0.00000000000E+000
+1.34470000000E+009, -1.12217727337E+001, +0.00000000000E+000
+1.34560000000E+009, -1.10825755159E+001, +0.00000000000E+000
+1.34650000000E+009, -1.09481179464E+001, +0.00000000000E+000
+1.34740000000E+009, -1.08081032251E+001, +0.00000000000E+000
+1.34830000000E+009, -1.06754951120E+001, +0.00000000000E+000
+1.34920000000E+009, -1.05350411545E+001, +0.00000000000E+000
+1.35010000000E+009, -1.04012212165E+001, +0.00000000000E+000
+1.35100000000E+009, -1.02718107860E+001, +0.00000000000E+000
+1.35190000000E+009, -1.01419057330E+001, +0.00000000000E+000
+1.35280000000E+009, -1.00114304772E+001, +0.00000000000E+000
+1.35370000000E+009, -9.88875966404E+000, +0.00000000000E+000
+1.35460000000E+009, -9.76680221712E+000, +0.00000000000E+000
+1.35550000000E+009, -9.64426817669E+000, +0.00000000000E+000
+1.35640000000E+009, -9.52778681453E+000, +0.00000000000E+000
+1.35730000000E+009, -9.41094187488E+000, +0.00000000000E+000
+1.35820000000E+009, -9.29616699623E+000, +0.00000000000E+000
+1.35910000000E+009, -9.18330593750E+000, +0.00000000000E+000
+1.36000000000E+009, -9.07407746325E+000, +0.00000000000E+000
+1.36090000000E+009, -8.96542676988E+000, +0.00000000000E+000
+1.36180000000E+009, -8.86297049486E+000, +0.00000000000E+000
+1.36270000000E+009, -8.75502352763E+000, +0.00000000000E+000
+1.36360000000E+009, -8.65731909265E+000, +0.00000000000E+000
+1.36450000000E+009, -8.55960665763E+000, +0.00000000000E+000
+1.36540000000E+009, -8.45887654421E+000, +0.00000000000E+000
+1.36630000000E+009, -8.36495553055E+000, +0.00000000000E+000
+1.36720000000E+009, -8.27284926023E+000, +0.00000000000E+000
+1.36810000000E+009, -8.17612908603E+000, +0.00000000000E+000
+1.36900000000E+009, -8.08716806711E+000, +0.00000000000E+000
+1.36990000000E+009, -8.00089555396E+000, +0.00000000000E+000
+1.37080000000E+009, -7.91132067770E+000, +0.00000000000E+000
+1.37170000000E+009, -7.82751904596E+000, +0.00000000000E+000
+1.37260000000E+009, -7.74508732577E+000, +0.00000000000E+000
+1.37350000000E+009, -7.66178916301E+000, +0.00000000000E+000
+1.37440000000E+009, -7.57840290702E+000, +0.00000000000E+000
+1.37530000000E+009, -7.49954424819E+000, +0.00000000000E+000
+1.37620000000E+009, -7.42040880158E+000, +0.00000000000E+000
+1.37710000000E+009, -7.34600891864E+000, +0.00000000000E+000
+1.37800000000E+009, -7.27165476318E+000, +0.00000000000E+000
+1.37890000000E+009, -7.20087593608E+000, +0.00000000000E+000
