"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.10080000000E+009, -3.01740705818E-001, +0.00000000000E+000
+1.10170000000E+009, -3.02598278427E-001, +0.00000000000E+000
+1.10260000000E+009, -3.05170304133E-001, +0.00000000000E+000
+1.10350000000E+009, -3.08971231345E-001, +0.00000000000E+000
+1.10440000000E+009, -3.07222955152E-001, +0.00000000000E+000
+1.10530000000E+009, -3.09129117377E-001, +0.00000000000E+000
+1.10620000000E+009, -3.13318050149E-001, +0.00000000000E+000
+1.10710000000E+009, -3.14671694215E-001, +0.00000000000E+000
+1.10800000000E+009, -3.17007443988E-001, +0.00000000000E+000
+1.10890000000E+009, -3.19114512414E-001, +0.00000000000E+000
+1.10980000000E+009, -3.22305005617E-001, +0.00000000000E+000
+1.11070000000E+009, -3.25696557992E-001, +0.00000000000E+000
+1.11160000000E+009, -3.28368177353E-001, +0.00000000000E+000
+1.11250000000E+009, -3.30637869647E-001, +0.00000000000E+000
+1.11340000000E+009, -3.31960131090E-001, +0.00000000000E+000
+1.11430000000E+009, -3.29783085841E-001, +0.00000000000E+000
+1.11520000000E+009, -3.27636049640E-001, +0.00000000000E+000
+1.11610000000E+009, -3.27332961536E-001, +0.00000000000E+000
+1.11700000000E+009, -3.30072256695E-001, +0.00000000000E+000
+1.11790000000E+009, -3.31747959324E-001, +0.00000000000E+000
+1.11880000000E+009, -3.33569455759E-001, +0.00000000000E+000
+1.11970000000E+009, -3.34242827828E-001, +0.00000000000E+000
+1.12060000000E+009, -3.37124132360E-001, +0.00000000000E+000
+1.12150000000E+009, -3.39875781038E-001, +0.00000000000E+000
+1.12240000000E+009, -3.44870127347E-001, +0.00000000000E+000
+1.12330000000E+009, -3.47416571205E-001, +0.00000000000E+000
+1.12420000000E+009, -3.50641560340E-001, +0.00000000000E+000
+1.12510000000E+009, -3.54432246848E-001, +0.00000000000E+000
+1.12600000000E+009, -3.56781953399E-001, +0.00000000000E+000
+1.12690000000E+009, -3.56831560412E-001, +0.00000000000E+000
+1.12780000000E+009, -3.58284327331E-001, +0.00000000000E+000
+1.12870000000E+009, -3.58367194483E-001, +0.00000000000E+000
+1.12960000000E+009, -3.61626967035E-001, +0.00000000000E+000
+1.13050000000E+009, -3.66277054756E-001, +0.00000000000E+000
+1.13140000000E+009, -3.68357942504E-001, +0.00000000000E+000
+1.13230000000E+009, -3.71437264285E-001, +0.00000000000E+000
+1.13320000000E+009, -3.76784152329E-001, +0.00000000000E+000
+1.13410000000E+009, -3.85767422499E-001, +0.00000000000E+000
+1.13500000000E+009, -3.90186639049E-001, +0.00000000000E+000
+1.13590000000E+009, -3.94691767195E-001, +0.00000000000E+000
+1.13680000000E+009, -3.92316088522E-001, +0.00000000000E+000
+1.13770000000E+009, -3.92201059314E-001, +0.00000000000E+000
+1.13860000000E+009, -3.98754998167E-001, +0.00000000000E+000
+1.13950000000E+009, -4.00156628326E-001, +0.00000000000E+000
+1.14040000000E+009, -4.02437571673E-001, +0.00000000000E+000
+1.14130000000E+009, -4.07551216130E-001, +0.00000000000E+000
+1.14220000000E+009, -4.08258746121E-001, +0.00000000000E+000
+1.14310000000E+009, -4.11516631436E-001, +0.00000000000E+000
+1.14400000000E+009, -4.15340735797E-001, +0.00000000000E+000
+1.14490000000E+009, -4.20233033112E-001, +0.00000000000E+000
+1.14580000000E+009, -4.23308631311E-001, +0.00000000000E+000
+1.14670000000E+009, -4.28313751956E-001, +0.00000000000E+000
+1.14760000000E+009, -4.34053990900E-001, +0.00000000000E+000
+1.14850000000E+009, -4.36033111980E-001, +0.00000000000E+000
+1.14940000000E+009, -4.33001209721E-001, +0.00000000000E+000
+1.15030000000E+009, -4.38032082267E-001, +0.00000000000E+000
+1.15120000000E+009, -4.42508568862E-001, +0.00000000000E+000
+1.15210000000E+009, -4.46881235894E-001, +0.00000000000E+000
+1.15300000000E+009, -4.48317007677E-001, +0.00000000000E+000
+1.15390000000E+009, -4.51000891247E-001, +0.00000000000E+000
+1.15480000000E+009, -4.58104027006E-001, +0.00000000000E+000
+1.15570000000E+009, -4.65074273780E-001, +0.00000000000E+000
+1.15660000000E+009, -4.69507026061E-001, +0.00000000000E+000
+1.15750000000E+009, -4.72696770018E-001, +0.00000000000E+000
+1.15840000000E+009, -4.77173077915E-001, +0.00000000000E+000
+1.15930000000E+009, -4.81713185754E-001, +0.00000000000E+000
+1.16020000000E+009, -4.89434513208E-001, +0.00000000000E+000
+1.16110000000E+009, -4.96994287705E-001, +0.00000000000E+000
+1.16200000000E+009, -5.01343063072E-001, +0.00000000000E+000
+1.16290000000E+009, -5.09401669286E-001, +0.00000000000E+000
+1.16380000000E+009, -5.07645206633E-001, +0.00000000000E+000
+1.16470000000E+009, -5.11744255695E-001, +0.00000000000E+000
+1.16560000000E+009, -5.18862520582E-001, +0.00000000000E+000
+1.16650000000E+009, -5.24157311109E-001, +0.00000000000E+000
+1.16740000000E+009, -5.30259275898E-001, +0.00000000000E+000
+1.16830000000E+009, -5.37387308646E-001, +0.00000000000E+000
+1.16920000000E+009, -5.46622869903E-001, +0.00000000000E+000
+1.17010000000E+009, -5.52796955402E-001, +0.00000000000E+000
+1.17100000000E+009, -5.62014008903E-001, +0.00000000000E+000
+1.17190000000E+009, -5.68309668678E-001, +0.00000000000E+000
+1.17280000000E+009, -5.74291181325E-001, +0.00000000000E+000
+1.17370000000E+009, -5.84346924949E-001, +0.00000000000E+000
+1.17460000000E+009, -5.91796791415E-001, +0.00000000000E+000
+1.17550000000E+009, -6.00980188254E-001, +0.00000000000E+000
+1.17640000000E+009, -6.08539547967E-001, +0.00000000000E+000
+1.17730000000E+009, -6.17264154403E-001, +0.00000000000E+000
+1.17820000000E+009, -6.25637443321E-001, +0.00000000000E+000
+1.17910000000E+009, -6.32648843460E-001, +0.00000000000E+000
+1.18000000000E+009, -6.40069558746E-001, +0.00000000000E+000
+1.18090000000E+009, -6.50113362257E-001, +0.00000000000E+000
+1.18180000000E+009, -6.57697999221E-001, +0.00000000000E+000
+1.18270000000E+009, -6.68968960480E-001, +0.00000000000E+000
+1.18360000000E+009, -6.75460684980E-001, +0.00000000000E+000
+1.18450000000E+009, -6.87488056406E-001, +0.00000000000E+000
+1.18540000000E+009, -6.99211768268E-001, +0.00000000000E+000
+1.18630000000E+009, -7.07382042991E-001, +0.00000000000E+000
+1.18720000000E+009, -7.19808636592E-001, +0.00000000000E+000
+1.18810000000E+009, -7.22757596394E-001, +0.00000000000E+000
+1.18900000000E+009, -7.23994560755E-001, +0.00000000000E+000
+1.18990000000E+009, -7.32968225383E-001, +0.00000000000E+000
+1.19080000000E+009, -7.40453063470E-001, +0.00000000000E+000
+1.19170000000E+009, -7.60968038775E-001, +0.00000000000E+000
+1.19260000000E+009, -7.82122714135E-001, +0.00000000000E+000
+1.19350000000E+009, -7.93693848719E-001, +0.00000000000E+000
+1.19440000000E+009, -8.11032535020E-001, +0.00000000000E+000
+1.19530000000E+009, -8.18496991061E-001, +0.00000000000E+000
+1.19620000000E+009, -8.32440808564E-001, +0.00000000000E+000
+1.19710000000E+009, -8.48530601789E-001, +0.00000000000E+000
+1.19800000000E+009, -8.61662022225E-001, +0.00000000000E+000
+1.19890000000E+009, -8.78328896708E-001, +0.00000000000E+000
+1.19980000000E+009, -8.91963971422E-001, +0.00000000000E+000
+1.20070000000E+009, -9.18100217594E-001, +0.00000000000E+000
+1.20160000000E+009, -9.34622738749E-001, +0.00000000000E+000
+1.20250000000E+009, -9.47696998899E-001, +0.00000000000E+000
+1.20340000000E+009, -9.57168349056E-001, +0.00000000000E+000
+1.20430000000E+009, -9.72518955330E-001, +0.00000000000E+000
+1.20520000000E+009, -9.72945244936E-001, +0.00000000000E+000
+1.20610000000E+009, -1.00574544719E+000, +0.00000000000E+000
+1.20700000000E+009, -1.03145477672E+000, +0.00000000000E+000
+1.20790000000E+009, -1.04961805917E+000, +0.00000000000E+000
+1.20880000000E+009, -1.06530126889E+000, +0.00000000000E+000
+1.20970000000E+009, -1.08084972864E+000, +0.00000000000E+000
+1.21060000000E+009, -1.09868038057E+000, +0.00000000000E+000
+1.21150000000E+009, -1.11652764645E+000, +0.00000000000E+000
+1.21240000000E+009, -1.13678178371E+000, +0.00000000000E+000
+1.21330000000E+009, -1.15612130336E+000, +0.00000000000E+000
+1.21420000000E+009, -1.17798166547E+000, +0.00000000000E+000
+1.21510000000E+009, -1.20223198206E+000, +0.00000000000E+000
+1.21600000000E+009, -1.22196361077E+000, +0.00000000000E+000
+1.21690000000E+009, -1.24960660629E+000, +0.00000000000E+000
+1.21780000000E+009, -1.27204955929E+000, +0.00000000000E+000
+1.21870000000E+009, -1.29775636900E+000, +0.00000000000E+000
+1.21960000000E+009, -1.32055155733E+000, +0.00000000000E+000
+1.22050000000E+009, -1.34484876507E+000, +0.00000000000E+000
+1.22140000000E+009, -1.36852242968E+000, +0.00000000000E+000
+1.22230000000E+009, -1.39180322494E+000, +0.00000000000E+000
+1.22320000000E+009, -1.41620302687E+000, +0.00000000000E+000
+1.22410000000E+009, -1.44252625358E+000, +0.00000000000E+000
+1.22500000000E+009, -1.47095151055E+000, +0.00000000000E+000
+1.22590000000E+009, -1.49612383044E+000, +0.00000000000E+000
+1.22680000000E+009, -1.52457883240E+000, +0.00000000000E+000
+1.22770000000E+009, -1.55378838518E+000, +0.00000000000E+000
+1.22860000000E+009, -1.58057066575E+000, +0.00000000000E+000
+1.22950000000E+009, -1.60577828739E+000, +0.00000000000E+000
+1.23040000000E+009, -1.63545493606E+000, +0.00000000000E+000
+1.23130000000E+009, -1.66286432672E+000, +0.00000000000E+000
+1.23220000000E+009, -1.69498100448E+000, +0.00000000000E+000
+1.23310000000E+009, -1.72651293159E+000, +0.00000000000E+000
+1.23400000000E+009, -1.75580819077E+000, +0.00000000000E+000
+1.23490000000E+009, -1.78831317849E+000, +0.00000000000E+000
+1.23580000000E+009, -1.82046571863E+000, +0.00000000000E+000
+1.23670000000E+009, -1.85174008589E+000, +0.00000000000E+000
+1.23760000000E+009, -1.88724129065E+000, +0.00000000000E+000
+1.23850000000E+009, -1.91979514255E+000, +0.00000000000E+000
+1.23940000000E+009, -1.95466740176E+000, +0.00000000000E+000
+1.24030000000E+009, -1.99098135654E+000, +0.00000000000E+000
+1.24120000000E+009, -2.02730798459E+000, +0.00000000000E+000
+1.24210000000E+009, -2.06455310846E+000, +0.00000000000E+000
+1.24300000000E+009, -2.10158891731E+000, +0.00000000000E+000
+1.24390000000E+009, -2.14060521083E+000, +0.00000000000E+000
+1.24480000000E+009, -2.17250618129E+000, +0.00000000000E+000
+1.24570000000E+009, -2.19497115677E+000, +0.00000000000E+000
+1.24660000000E+009, -2.23281181201E+000, +0.00000000000E+000
+1.24750000000E+009, -2.27227196288E+000, +0.00000000000E+000
+1.24840000000E+009, -2.31779464961E+000, +0.00000000000E+000
+1.24930000000E+009, -2.36117742160E+000, +0.00000000000E+000
+1.25020000000E+009, -2.40783521775E+000, +0.00000000000E+000
+1.25110000000E+009, -2.45522001628E+000, +0.00000000000E+000
+1.25200000000E+009, -2.50407363814E+000, +0.00000000000E+000
+1.25290000000E+009, -2.55628857870E+000, +0.00000000000E+000
+1.25380000000E+009, -2.60773423202E+000, +0.00000000000E+000
+1.25470000000E+009, -2.66171266615E+000, +0.00000000000E+000
+1.25560000000E+009, -2.71669798536E+000, +0.00000000000E+000
+1.25650000000E+009, -2.77082974585E+000, +0.00000000000E+000
+1.25740000000E+009, -2.82805882366E+000, +0.00000000000E+000
+1.25830000000E+009, -2.88530757778E+000, +0.00000000000E+000
+1.25920000000E+009, -2.94771817946E+000, +0.00000000000E+000
+1.26010000000E+009, -3.00623652309E+000, +0.00000000000E+000
+1.26100000000E+009, -3.06830937686E+000, +0.00000000000E+000
+1.26190000000E+009, -3.13371421640E+000, +0.00000000000E+000
+1.26280000000E+009, -3.19977985475E+000, +0.00000000000E+000
+1.26370000000E+009, -3.26809385170E+000, +0.00000000000E+000
+1.26460000000E+009, -3.33902746736E+000, +0.00000000000E+000
+1.26550000000E+009, -3.40874188508E+000, +0.00000000000E+000
+1.26640000000E+009, -3.48416100606E+000, +0.00000000000E+000
+1.26730000000E+009, -3.56041985252E+000, +0.00000000000E+000
+1.26820000000E+009, -3.63532703795E+000, +0.00000000000E+000
+1.26910000000E+009, -3.71593222102E+000, +0.00000000000E+000
+1.27000000000E+009, -3.79724429681E+000, +0.00000000000E+000
+1.27090000000E+009, -3.87776953998E+000, +0.00000000000E+000
+1.27180000000E+009, -3.96443207761E+000, +0.00000000000E+000
+1.27270000000E+009, -4.05268131739E+000, +0.00000000000E+000
+1.27360000000E+009, -4.14144059132E+000, +0.00000000000E+000
+1.27450000000E+009, -4.23627879909E+000, +0.00000000000E+000
+1.27540000000E+009, -4.32960822425E+000, +0.00000000000E+000
+1.27630000000E+009, -4.42581915977E+000, +0.00000000000E+000
+1.27720000000E+009, -4.52690711068E+000, +0.00000000000E+000
+1.27810000000E+009, -4.62858457767E+000, +0.00000000000E+000
+1.27900000000E+009, -4.73253111042E+000, +0.00000000000E+000
+1.27990000000E+009, -4.84064410605E+000, +0.00000000000E+000
+1.28080000000E+009, -4.94941440218E+000, +0.00000000000E+000
+1.28170000000E+009, -5.06250282714E+000, +0.00000000000E+000
+1.28260000000E+009, -5.17582577859E+000, +0.00000000000E+000
+1.28350000000E+009, -5.29388459274E+000, +0.00000000000E+000
+1.28440000000E+009, -5.41385058952E+000, +0.00000000000E+000
+1.28530000000E+009, -5.53724003922E+000, +0.00000000000E+000
+1.28620000000E+009, -5.66543200647E+000, +0.00000000000E+000
+1.28710000000E+009, -5.79606559383E+000, +0.00000000000E+000
+1.28800000000E+009, -5.92847083073E+000, +0.00000000000E+000
+1.28890000000E+009, -6.06628881012E+000, +0.00000000000E+000
+1.28980000000E+009, -6.20435028478E+000, +0.00000000000E+000
+1.29070000000E+009, -6.34927920120E+000, +0.00000000000E+000
+1.29160000000E+009, -6.49732249927E+000, +0.00000000000E+000
+1.29250000000E+009, -6.64764255226E+000, +0.00000000000E+000
+1.29340000000E+009, -6.80124004821E+000, +0.00000000000E+000
+1.29430000000E+009, -6.95717584685E+000, +0.00000000000E+000
+1.29520000000E+009, -7.11594629059E+000, +0.00000000000E+000
+1.29610000000E+009, -7.27963088876E+000, +0.00000000000E+000
+1.29700000000E+009, -7.44308725568E+000, +0.00000000000E+000
+1.29790000000E+009, -7.61278318213E+000, +0.00000000000E+000
+1.29880000000E+009, -7.78213655610E+000, +0.00000000000E+000
+1.29970000000E+009, -7.95339529413E+000, +0.00000000000E+000
+1.30060000000E+009, -8.12677084311E+000, +0.00000000000E+000
+1.30150000000E+009, -8.30611950794E+000, +0.00000000000E+000
+1.30240000000E+009, -8.48474932517E+000, +0.00000000000E+000
+1.30330000000E+009, -8.66732838750E+000, +0.00000000000E+000
+1.30420000000E+009, -8.85078302565E+000, +0.00000000000E+000
+1.30510000000E+009, -9.03415400435E+000, +0.00000000000E+000
+1.30600000000E+009, -9.22220749691E+000, +0.00000000000E+000
+1.30690000000E+009, -9.41046198048E+000, +0.00000000000E+000
+1.30780000000E+009, -9.59659538092E+000, +0.00000000000E+000
+1.30870000000E+009, -9.78549137322E+000, +0.00000000000E+000
+1.30960000000E+009, -9.97043253859E+000, +0.00000000000E+000
+1.31050000000E+009, -1.01619264019E+001, +0.00000000000E+000
+1.31140000000E+009, -1.03540264897E+001, +0.00000000000E+000
+1.31230000000E+009, -1.05401407548E+001, +0.00000000000E+000
+1.31320000000E+009, -1.07278563488E+001, +0.00000000000E+000
+1.31410000000E+009, -1.09138002248E+001, +0.00000000000E+000
+1.31500000000E+009, -1.11012704419E+001, +0.00000000000E+000
+1.31590000000E+009, -1.12812077121E+001, +0.00000000000E+000
+1.31680000000E+009, -1.14604120994E+001, +0.00000000000E+000
+1.31770000000E+009, -1.16373639966E+001, +0.00000000000E+000
+1.31860000000E+009, -1.18101612018E+001, +0.00000000000E+000
+1.31950000000E+009, -1.19752895724E+001, +0.00000000000E+000
+1.32040000000E+009, -1.21380424528E+001, +0.00000000000E+000
+1.32130000000E+009, -1.22918937271E+001, +0.00000000000E+000
+1.32220000000E+009, -1.24385898069E+001, +0.00000000000E+000
+1.32310000000E+009, -1.25745540783E+001, +0.00000000000E+000
+1.32400000000E+009, -1.26982537789E+001, +0.00000000000E+000
+1.32490000000E+009, -1.28099204917E+001, +0.00000000000E+000
+1.32580000000E+009, -1.29054812435E+001, +0.00000000000E+000
+1.32670000000E+009, -1.29858264770E+001, +0.00000000000E+000
+1.32760000000E+009, -1.30510983101E+001, +0.00000000000E+000
+1.32850000000E+009, -1.31007224633E+001, +0.00000000000E+000
+1.32940000000E+009, -1.31340122121E+001, +0.00000000000E+000
+1.33030000000E+009, -1.31463289325E+001, +0.00000000000E+000
+1.33120000000E+009, -1.31501456889E+001, +0.00000000000E+000
+1.33210000000E+009, -1.31298042921E+001, +0.00000000000E+000
+1.33300000000E+009, -1.30945264615E+001, +0.00000000000E+000
+1.33390000000E+009, -1.30429813181E+001, +0.00000000000E+000
+1.33480000000E+009, -1.29741912267E+001, +0.00000000000E+000
+1.33570000000E+009, -1.28937921484E+001, +0.00000000000E+000
+1.33660000000E+009, -1.27983053253E+001, +0.00000000000E+000
+1.33750000000E+009, -1.26918513128E+001, +0.00000000000E+000
+1.33840000000E+009, -1.25772510898E+001, +0.00000000000E+000
+1.33930000000E+009, -1.24518846831E+001, +0.00000000000E+000
+1.34020000000E+009, -1.23206153792E+001, +0.00000000000E+000
+1.34110000000E+009, -1.21840145876E+001, +0.00000000000E+000
+1.34200000000E+009, -1.20423844747E+001, +0.00000000000E+000
+1.34290000000E+009, -1.18990795318E+001, +0.00000000000E+000
+1.34380000000E+009, -1.17488619041E+001, +0.00000000000E+000
+1.34470000000E+009, -1.16007881432E+001, +0.00000000000E+000
+1.34560000000E+009, -1.14526512872E+001, +0.00000000000E+000
+1.34650000000E+009, -1.13088359342E+001, +0.00000000000E+000
+1.34740000000E+009, -1.11589650078E+001, +0.00000000000E+000
+1.34830000000E+009, -1.10154367983E+001, +0.00000000000E+000
+1.34920000000E+009, -1.08641518202E+001, +0.00000000000E+000
+1.35010000000E+009, -1.07209924272E+001, +0.00000000000E+000
+1.35100000000E+009, -1.05807408929E+001, +0.00000000000E+000
+1.35190000000E+009, -1.04403506559E+001, +0.00000000000E+000
+1.35280000000E+009, -1.02993614336E+001, +0.00000000000E+000
+1.35370000000E+009, -1.01640607958E+001, +0.00000000000E+000
+1.35460000000E+009, -1.00320277035E+001, +0.00000000000E+000
+1.35550000000E+009, -9.90004270015E+000, +0.00000000000E+000
+1.35640000000E+009, -9.77165988589E+000, +0.00000000000E+000
+1.35730000000E+009, -9.64589581777E+000, +0.00000000000E+000
+1.35820000000E+009, -9.52207173847E+000, +0.00000000000E+000
+1.35910000000E+009, -9.39907120038E+000, +0.00000000000E+000
+1.36000000000E+009, -9.28127001921E+000, +0.00000000000E+000
+1.36090000000E+009, -9.16038811642E+000, +0.00000000000E+000
+1.36180000000E+009, -9.04543295242E+000, +0.00000000000E+000
+1.36270000000E+009, -8.92795547419E+000, +0.00000000000E+000
+1.36360000000E+009, -8.81775561929E+000, +0.00000000000E+000
+1.36450000000E+009, -8.70630129483E+000, +0.00000000000E+000
+1.36540000000E+009, -8.59237493430E+000, +0.00000000000E+000
+1.36630000000E+009, -8.48505254101E+000, +0.00000000000E+000
+1.36720000000E+009, -8.38011762238E+000, +0.00000000000E+000
+1.36810000000E+009, -8.27220672817E+000, +0.00000000000E+000
+1.36900000000E+009, -8.16964695169E+000, +0.00000000000E+000
+1.36990000000E+009, -8.07010892644E+000, +0.00000000000E+000
+1.37080000000E+009, -7.96915090469E+000, +0.00000000000E+000
+1.37170000000E+009, -7.87395756385E+000, +0.00000000000E+000
+1.37260000000E+009, -7.78056105869E+000, +0.00000000000E+000
+1.37350000000E+009, -7.68787379398E+000, +0.00000000000E+000
+1.37440000000E+009, -7.59681257312E+000, +0.00000000000E+000
+1.37530000000E+009, -7.51108112996E+000, +0.00000000000E+000
+1.37620000000E+009, -7.42915693745E+000, +0.00000000000E+000
+1.37710000000E+009, -7.34749940220E+000, +0.00000000000E+000
+1.37800000000E+009, -7.26182487512E+000, +0.00000000000E+000
+1.37890000000E+009, -7.18448489085E+000, +0.00000000000E+000
