"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.16830000000E+009, -5.48804596255E-001, +0.00000000000E+000
+1.16920000000E+009, -5.50568024044E-001, +0.00000000000E+000
+1.17010000000E+009, -5.54742354065E-001, +0.00000000000E+000
+1.17100000000E+009, -5.69339746285E-001, +0.00000000000E+000
+1.17190000000E+009, -5.70813519315E-001, +0.00000000000E+000
+1.17280000000E+009, -5.77192250638E-001, +0.00000000000E+000
+1.17370000000E+009, -5.76755796365E-001, +0.00000000000E+000
+1.17460000000E+009, -5.86689021245E-001, +0.00000000000E+000
+1.17550000000E+009, -5.89235368960E-001, +0.00000000000E+000
+1.17640000000E+009, -5.96199200301E-001, +0.00000000000E+000
+1.17730000000E+009, -6.02334811821E-001, +0.00000000000E+000
+1.17820000000E+009, -6.02479532470E-001, +0.00000000000E+000
+1.17910000000E+009, -6.12072626557E-001, +0.00000000000E+000
+1.18000000000E+009, -6.13923384657E-001, +0.00000000000E+000
+1.18090000000E+009, -6.26717048510E-001, +0.00000000000E+000
+1.18180000000E+009, -6.27643862447E-001, +0.00000000000E+000
+1.18270000000E+009, -6.34617001855E-001, +0.00000000000E+000
+1.18360000000E+009, -6.37007478778E-001, +0.00000000000E+000
+1.18450000000E+009, -6.46121185021E-001, +0.00000000000E+000
+1.18540000000E+009, -6.59098085002E-001, +0.00000000000E+000
+1.18630000000E+009, -6.64447807913E-001, +0.00000000000E+000
+1.18720000000E+009, -6.63472944238E-001, +0.00000000000E+000
+1.18810000000E+009, -6.74515886878E-001, +0.00000000000E+000
+1.18900000000E+009, -6.82592648497E-001, +0.00000000000E+000
+1.18990000000E+009, -6.86501649882E-001, +0.00000000000E+000
+1.19080000000E+009, -6.97552329390E-001, +0.00000000000E+000
+1.19170000000E+009, -7.08722393284E-001, +0.00000000000E+000
+1.19260000000E+009, -7.09488883185E-001, +0.00000000000E+000
+1.19350000000E+009, -7.15343731475E-001, +0.00000000000E+000
+1.19440000000E+009, -7.28255131631E-001, +0.00000000000E+000
+1.19530000000E+009, -7.35144095804E-001, +0.00000000000E+000
+1.19620000000E+009, -7.44064333041E-001, +0.00000000000E+000
+1.19710000000E+009, -7.57293972628E-001, +0.00000000000E+000
+1.19800000000E+009, -7.63124841212E-001, +0.00000000000E+000
+1.19890000000E+009, -7.74191473288E-001, +0.00000000000E+000
+1.19980000000E+009, -7.75272191537E-001, +0.00000000000E+000
+1.20070000000E+009, -7.93970789456E-001, +0.00000000000E+000
+1.20160000000E+009, -7.97284479366E-001, +0.00000000000E+000
+1.20250000000E+009, -8.07092462744E-001, +0.00000000000E+000
+1.20340000000E+009, -8.19514286104E-001, +0.00000000000E+000
+1.20430000000E+009, -8.27902205405E-001, +0.00000000000E+000
+1.20520000000E+009, -8.34107161016E-001, +0.00000000000E+000
+1.20610000000E+009, -8.46516946973E-001, +0.00000000000E+000
+1.20700000000E+009, -8.66583897688E-001, +0.00000000000E+000
+1.20790000000E+009, -8.65931238363E-001, +0.00000000000E+000
+1.20880000000E+009, -8.79658246103E-001, +0.00000000000E+000
+1.20970000000E+009, -8.87122790635E-001, +0.00000000000E+000
+1.21060000000E+009, -9.02990189367E-001, +0.00000000000E+000
+1.21150000000E+009, -9.08467107176E-001, +0.00000000000E+000
+1.21240000000E+009, -9.24081253144E-001, +0.00000000000E+000
+1.21330000000E+009, -9.28184346792E-001, +0.00000000000E+000
+1.21420000000E+009, -9.45986289951E-001, +0.00000000000E+000
+1.21510000000E+009, -9.57209937355E-001, +0.00000000000E+000
+1.21600000000E+009, -9.72310190284E-001, +0.00000000000E+000
+1.21690000000E+009, -9.81179030248E-001, +0.00000000000E+000
+1.21780000000E+009, -9.95835332023E-001, +0.00000000000E+000
+1.21870000000E+009, -1.01546387169E+000, +0.00000000000E+000
+1.21960000000E+009, -1.02557151666E+000, +0.00000000000E+000
+1.22050000000E+009, -1.03875783064E+000, +0.00000000000E+000
+1.22140000000E+009, -1.04812128314E+000, +0.00000000000E+000
+1.22230000000E+009, -1.06791201780E+000, +0.00000000000E+000
+1.22320000000E+009, -1.08141190948E+000, +0.00000000000E+000
+1.22410000000E+009, -1.09123122493E+000, +0.00000000000E+000
+1.22500000000E+009, -1.11514290028E+000, +0.00000000000E+000
+1.22590000000E+009, -1.12334559028E+000, +0.00000000000E+000
+1.22680000000E+009, -1.13514632020E+000, +0.00000000000E+000
+1.22770000000E+009, -1.15617801489E+000, +0.00000000000E+000
+1.22860000000E+009, -1.17183450934E+000, +0.00000000000E+000
+1.22950000000E+009, -1.18986224088E+000, +0.00000000000E+000
+1.23040000000E+009, -1.20089543654E+000, +0.00000000000E+000
+1.23130000000E+009, -1.21885513723E+000, +0.00000000000E+000
+1.23220000000E+009, -1.23916842111E+000, +0.00000000000E+000
+1.23310000000E+009, -1.25876324161E+000, +0.00000000000E+000
+1.23400000000E+009, -1.27392748761E+000, +0.00000000000E+000
+1.23490000000E+009, -1.29179545491E+000, +0.00000000000E+000
+1.23580000000E+009, -1.31438099543E+000, +0.00000000000E+000
+1.23670000000E+009, -1.32836125065E+000, +0.00000000000E+000
+1.23760000000E+009, -1.35053923279E+000, +0.00000000000E+000
+1.23850000000E+009, -1.37637794322E+000, +0.00000000000E+000
+1.23940000000E+009, -1.39517216364E+000, +0.00000000000E+000
+1.24030000000E+009, -1.41194925504E+000, +0.00000000000E+000
+1.24120000000E+009, -1.43670966481E+000, +0.00000000000E+000
+1.24210000000E+009, -1.45701113883E+000, +0.00000000000E+000
+1.24300000000E+009, -1.47839659897E+000, +0.00000000000E+000
+1.24390000000E+009, -1.50064797139E+000, +0.00000000000E+000
+1.24480000000E+009, -1.53017937748E+000, +0.00000000000E+000
+1.24570000000E+009, -1.55408404489E+000, +0.00000000000E+000
+1.24660000000E+009, -1.57437805159E+000, +0.00000000000E+000
+1.24750000000E+009, -1.60176897323E+000, +0.00000000000E+000
+1.24840000000E+009, -1.62755180263E+000, +0.00000000000E+000
+1.24930000000E+009, -1.65026012657E+000, +0.00000000000E+000
+1.25020000000E+009, -1.68191314012E+000, +0.00000000000E+000
+1.25110000000E+009, -1.70719343779E+000, +0.00000000000E+000
+1.25200000000E+009, -1.72874275006E+000, +0.00000000000E+000
+1.25290000000E+009, -1.76047293348E+000, +0.00000000000E+000
+1.25380000000E+009, -1.79489586413E+000, +0.00000000000E+000
+1.25470000000E+009, -1.81461888614E+000, +0.00000000000E+000
+1.25560000000E+009, -1.84890909041E+000, +0.00000000000E+000
+1.25650000000E+009, -1.87332926299E+000, +0.00000000000E+000
+1.25740000000E+009, -1.91364394713E+000, +0.00000000000E+000
+1.25830000000E+009, -1.93888610129E+000, +0.00000000000E+000
+1.25920000000E+009, -1.97142287722E+000, +0.00000000000E+000
+1.26010000000E+009, -2.00524347239E+000, +0.00000000000E+000
+1.26100000000E+009, -2.03609497471E+000, +0.00000000000E+000
+1.26190000000E+009, -2.07514330269E+000, +0.00000000000E+000
+1.26280000000E+009, -2.11455264952E+000, +0.00000000000E+000
+1.26370000000E+009, -2.13907464062E+000, +0.00000000000E+000
+1.26460000000E+009, -2.17918343722E+000, +0.00000000000E+000
+1.26550000000E+009, -2.21819913228E+000, +0.00000000000E+000
+1.26640000000E+009, -2.25593971199E+000, +0.00000000000E+000
+1.26730000000E+009, -2.29883686425E+000, +0.00000000000E+000
+1.26820000000E+009, -2.33810183686E+000, +0.00000000000E+000
+1.26910000000E+009, -2.37546910128E+000, +0.00000000000E+000
+1.27000000000E+009, -2.41713526760E+000, +0.00000000000E+000
+1.27090000000E+009, -2.45655254034E+000, +0.00000000000E+000
+1.27180000000E+009, -2.50144499774E+000, +0.00000000000E+000
+1.27270000000E+009, -2.54862108030E+000, +0.00000000000E+000
+1.27360000000E+009, -2.59294864793E+000, +0.00000000000E+000
+1.27450000000E+009, -2.63674255073E+000, +0.00000000000E+000
+1.27540000000E+009, -2.68092444491E+000, +0.00000000000E+000
+1.27630000000E+009, -2.74131457381E+000, +0.00000000000E+000
+1.27720000000E+009, -2.78074967083E+000, +0.00000000000E+000
+1.27810000000E+009, -2.83282699804E+000, +0.00000000000E+000
+1.27900000000E+009, -2.88295806411E+000, +0.00000000000E+000
+1.27990000000E+009, -2.93214819346E+000, +0.00000000000E+000
+1.28080000000E+009, -2.98395650521E+000, +0.00000000000E+000
+1.28170000000E+009, -3.03185992227E+000, +0.00000000000E+000
+1.28260000000E+009, -3.09373441070E+000, +0.00000000000E+000
+1.28350000000E+009, -3.14953579976E+000, +0.00000000000E+000
+1.28440000000E+009, -3.20473024143E+000, +0.00000000000E+000
+1.28530000000E+009, -3.25941613839E+000, +0.00000000000E+000
+1.28620000000E+009, -3.32664055661E+000, +0.00000000000E+000
+1.28710000000E+009, -3.38517240603E+000, +0.00000000000E+000
+1.28800000000E+009, -3.44813334226E+000, +0.00000000000E+000
+1.28890000000E+009, -3.50796596438E+000, +0.00000000000E+000
+1.28980000000E+009, -3.57387484169E+000, +0.00000000000E+000
+1.29070000000E+009, -3.64208146686E+000, +0.00000000000E+000
+1.29160000000E+009, -3.70634039771E+000, +0.00000000000E+000
+1.29250000000E+009, -3.77796416238E+000, +0.00000000000E+000
+1.29340000000E+009, -3.85076192113E+000, +0.00000000000E+000
+1.29430000000E+009, -3.92100863543E+000, +0.00000000000E+000
+1.29520000000E+009, -3.99802730393E+000, +0.00000000000E+000
+1.29610000000E+009, -4.07168491010E+000, +0.00000000000E+000
+1.29700000000E+009, -4.15135580940E+000, +0.00000000000E+000
+1.29790000000E+009, -4.23127336048E+000, +0.00000000000E+000
+1.29880000000E+009, -4.31119191597E+000, +0.00000000000E+000
+1.29970000000E+009, -4.39525309227E+000, +0.00000000000E+000
+1.30060000000E+009, -4.47085760707E+000, +0.00000000000E+000
+1.30150000000E+009, -4.56008940195E+000, +0.00000000000E+000
+1.30240000000E+009, -4.64068270562E+000, +0.00000000000E+000
+1.30330000000E+009, -4.73422122827E+000, +0.00000000000E+000
+1.30420000000E+009, -4.81853669844E+000, +0.00000000000E+000
+1.30510000000E+009, -4.91148870681E+000, +0.00000000000E+000
+1.30600000000E+009, -5.00955090413E+000, +0.00000000000E+000
+1.30690000000E+009, -5.10334550423E+000, +0.00000000000E+000
+1.30780000000E+009, -5.20557612642E+000, +0.00000000000E+000
+1.30870000000E+009, -5.30236320280E+000, +0.00000000000E+000
+1.30960000000E+009, -5.40572710351E+000, +0.00000000000E+000
+1.31050000000E+009, -5.50426959018E+000, +0.00000000000E+000
+1.31140000000E+009, -5.61855795858E+000, +0.00000000000E+000
+1.31230000000E+009, -5.72309804753E+000, +0.00000000000E+000
+1.31320000000E+009, -5.83186846570E+000, +0.00000000000E+000
+1.31410000000E+009, -5.95258259965E+000, +0.00000000000E+000
+1.31500000000E+009, -6.05884294834E+000, +0.00000000000E+000
+1.31590000000E+009, -6.17789799912E+000, +0.00000000000E+000
+1.31680000000E+009, -6.30390376180E+000, +0.00000000000E+000
+1.31770000000E+009, -6.42372388407E+000, +0.00000000000E+000
+1.31860000000E+009, -6.54526178823E+000, +0.00000000000E+000
+1.31950000000E+009, -6.68051116836E+000, +0.00000000000E+000
+1.32040000000E+009, -6.80324941230E+000, +0.00000000000E+000
+1.32130000000E+009, -6.94081181525E+000, +0.00000000000E+000
+1.32220000000E+009, -7.08023855079E+000, +0.00000000000E+000
+1.32310000000E+009, -7.20719105273E+000, +0.00000000000E+000
+1.32400000000E+009, -7.35090003596E+000, +0.00000000000E+000
+1.32490000000E+009, -7.48763107962E+000, +0.00000000000E+000
+1.32580000000E+009, -7.63019048407E+000, +0.00000000000E+000
+1.32670000000E+009, -7.78351630228E+000, +0.00000000000E+000
+1.32760000000E+009, -7.94319439702E+000, +0.00000000000E+000
+1.32850000000E+009, -8.08175466431E+000, +0.00000000000E+000
+1.32940000000E+009, -8.23938843771E+000, +0.00000000000E+000
+1.33030000000E+009, -8.39873127647E+000, +0.00000000000E+000
+1.33120000000E+009, -8.56136336368E+000, +0.00000000000E+000
+1.33210000000E+009, -8.71528338237E+000, +0.00000000000E+000
+1.33300000000E+009, -8.88481670490E+000, +0.00000000000E+000
+1.33390000000E+009, -9.05650935464E+000, +0.00000000000E+000
+1.33480000000E+009, -9.22183422017E+000, +0.00000000000E+000
+1.33570000000E+009, -9.39046770592E+000, +0.00000000000E+000
+1.33660000000E+009, -9.56560610581E+000, +0.00000000000E+000
+1.33750000000E+009, -9.75163224963E+000, +0.00000000000E+000
+1.33840000000E+009, -9.92734465129E+000, +0.00000000000E+000
+1.33930000000E+009, -1.01143530179E+001, +0.00000000000E+000
+1.34020000000E+009, -1.02924670062E+001, +0.00000000000E+000
+1.34110000000E+009, -1.04814319066E+001, +0.00000000000E+000
+1.34200000000E+009, -1.06690975006E+001, +0.00000000000E+000
+1.34290000000E+009, -1.08598720385E+001, +0.00000000000E+000
+1.34380000000E+009, -1.10453572112E+001, +0.00000000000E+000
+1.34470000000E+009, -1.12400912420E+001, +0.00000000000E+000
+1.34560000000E+009, -1.14364229433E+001, +0.00000000000E+000
+1.34650000000E+009, -1.16322886110E+001, +0.00000000000E+000
+1.34740000000E+009, -1.18202041104E+001, +0.00000000000E+000
+1.34830000000E+009, -1.20165377875E+001, +0.00000000000E+000
+1.34920000000E+009, -1.22121770413E+001, +0.00000000000E+000
+1.35010000000E+009, -1.23986120515E+001, +0.00000000000E+000
+1.35100000000E+009, -1.25993317103E+001, +0.00000000000E+000
+1.35190000000E+009, -1.27811360475E+001, +0.00000000000E+000
+1.35280000000E+009, -1.29654568516E+001, +0.00000000000E+000
+1.35370000000E+009, -1.31513620282E+001, +0.00000000000E+000
+1.35460000000E+009, -1.33365728740E+001, +0.00000000000E+000
+1.35550000000E+009, -1.35096752178E+001, +0.00000000000E+000
+1.35640000000E+009, -1.36742550295E+001, +0.00000000000E+000
+1.35730000000E+009, -1.38396972317E+001, +0.00000000000E+000
+1.35820000000E+009, -1.39841196359E+001, +0.00000000000E+000
+1.35910000000E+009, -1.41409032659E+001, +0.00000000000E+000
+1.36000000000E+009, -1.42681007515E+001, +0.00000000000E+000
+1.36090000000E+009, -1.44000502471E+001, +0.00000000000E+000
+1.36180000000E+009, -1.45115327451E+001, +0.00000000000E+000
+1.36270000000E+009, -1.46059320876E+001, +0.00000000000E+000
+1.36360000000E+009, -1.46962234181E+001, +0.00000000000E+000
+1.36450000000E+009, -1.47629511624E+001, +0.00000000000E+000
+1.36540000000E+009, -1.48259113036E+001, +0.00000000000E+000
+1.36630000000E+009, -1.48760319395E+001, +0.00000000000E+000
+1.36720000000E+009, -1.48951536970E+001, +0.00000000000E+000
+1.36810000000E+009, -1.49096348452E+001, +0.00000000000E+000
+1.36900000000E+009, -1.49044659308E+001, +0.00000000000E+000
+1.36990000000E+009, -1.48959858223E+001, +0.00000000000E+000
+1.37080000000E+009, -1.48484410334E+001, +0.00000000000E+000
+1.37170000000E+009, -1.47984839181E+001, +0.00000000000E+000
+1.37260000000E+009, -1.47474901290E+001, +0.00000000000E+000
+1.37350000000E+009, -1.46593680436E+001, +0.00000000000E+000
+1.37440000000E+009, -1.45708538815E+001, +0.00000000000E+000
+1.37530000000E+009, -1.44658688011E+001, +0.00000000000E+000
+1.37620000000E+009, -1.43588667213E+001, +0.00000000000E+000
+1.37710000000E+009, -1.42343623604E+001, +0.00000000000E+000
+1.37800000000E+009, -1.41061577502E+001, +0.00000000000E+000
+1.37890000000E+009, -1.39760976445E+001, +0.00000000000E+000
