"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03330000000E+009, -3.47131981824E-001, +0.00000000000E+000
+1.03420000000E+009, -3.49708618284E-001, +0.00000000000E+000
+1.03510000000E+009, -3.55557548655E-001, +0.00000000000E+000
+1.03600000000E+009, -3.56224831688E-001, +0.00000000000E+000
+1.03690000000E+009, -3.57516349169E-001, +0.00000000000E+000
+1.03780000000E+009, -3.57895864293E-001, +0.00000000000E+000
+1.03870000000E+009, -3.63325944584E-001, +0.00000000000E+000
+1.03960000000E+009, -3.66516379315E-001, +0.00000000000E+000
+1.04050000000E+009, -3.65726149756E-001, +0.00000000000E+000
+1.04140000000E+009, -3.70065994014E-001, +0.00000000000E+000
+1.04230000000E+009, -3.68378478436E-001, +0.00000000000E+000
+1.04320000000E+009, -3.72145820001E-001, +0.00000000000E+000
+1.04410000000E+009, -3.74366597073E-001, +0.00000000000E+000
+1.04500000000E+009, -3.74929249088E-001, +0.00000000000E+000
+1.04590000000E+009, -3.75434515774E-001, +0.00000000000E+000
+1.04680000000E+009, -3.77254684222E-001, +0.00000000000E+000
+1.04770000000E+009, -3.85090798168E-001, +0.00000000000E+000
+1.04860000000E+009, -3.80751382402E-001, +0.00000000000E+000
+1.04950000000E+009, -3.84844271906E-001, +0.00000000000E+000
+1.05040000000E+009, -3.84179480376E-001, +0.00000000000E+000
+1.05130000000E+009, -3.86260814349E-001, +0.00000000000E+000
+1.05220000000E+009, -3.89182725535E-001, +0.00000000000E+000
+1.05310000000E+009, -3.92656507089E-001, +0.00000000000E+000
+1.05400000000E+009, -3.93025114139E-001, +0.00000000000E+000
+1.05490000000E+009, -3.92350178961E-001, +0.00000000000E+000
+1.05580000000E+009, -3.95392773701E-001, +0.00000000000E+000
+1.05670000000E+009, -3.94412799852E-001, +0.00000000000E+000
+1.05760000000E+009, -3.97210079000E-001, +0.00000000000E+000
+1.05850000000E+009, -3.98568807073E-001, +0.00000000000E+000
+1.05940000000E+009, -4.03984766204E-001, +0.00000000000E+000
+1.06030000000E+009, -4.07017558957E-001, +0.00000000000E+000
+1.06120000000E+009, -4.06622548035E-001, +0.00000000000E+000
+1.06210000000E+009, -4.05400937222E-001, +0.00000000000E+000
+1.06300000000E+009, -4.05535801661E-001, +0.00000000000E+000
+1.06390000000E+009, -4.11326447936E-001, +0.00000000000E+000
+1.06480000000E+009, -4.13093955563E-001, +0.00000000000E+000
+1.06570000000E+009, -4.14451350126E-001, +0.00000000000E+000
+1.06660000000E+009, -4.12765610611E-001, +0.00000000000E+000
+1.06750000000E+009, -4.20879168528E-001, +0.00000000000E+000
+1.06840000000E+009, -4.22380695894E-001, +0.00000000000E+000
+1.06930000000E+009, -4.27820658923E-001, +0.00000000000E+000
+1.07020000000E+009, -4.34896228706E-001, +0.00000000000E+000
+1.07110000000E+009, -4.37022812915E-001, +0.00000000000E+000
+1.07200000000E+009, -4.39214543913E-001, +0.00000000000E+000
+1.07290000000E+009, -4.38835562468E-001, +0.00000000000E+000
+1.07380000000E+009, -4.42735220805E-001, +0.00000000000E+000
+1.07470000000E+009, -4.47361683865E-001, +0.00000000000E+000
+1.07560000000E+009, -4.50142381538E-001, +0.00000000000E+000
+1.07650000000E+009, -4.56712368453E-001, +0.00000000000E+000
+1.07740000000E+009, -4.55439248316E-001, +0.00000000000E+000
+1.07830000000E+009, -4.60035663699E-001, +0.00000000000E+000
+1.07920000000E+009, -4.61988584972E-001, +0.00000000000E+000
+1.08010000000E+009, -4.66987864755E-001, +0.00000000000E+000
+1.08100000000E+009, -4.77923267607E-001, +0.00000000000E+000
+1.08190000000E+009, -4.71761173563E-001, +0.00000000000E+000
+1.08280000000E+009, -4.77885472555E-001, +0.00000000000E+000
+1.08370000000E+009, -4.85275550561E-001, +0.00000000000E+000
+1.08460000000E+009, -4.88830979103E-001, +0.00000000000E+000
+1.08550000000E+009, -4.88033793580E-001, +0.00000000000E+000
+1.08640000000E+009, -4.93214868291E-001, +0.00000000000E+000
+1.08730000000E+009, -4.96143310447E-001, +0.00000000000E+000
+1.08820000000E+009, -4.97330351200E-001, +0.00000000000E+000
+1.08910000000E+009, -5.02801531708E-001, +0.00000000000E+000
+1.09000000000E+009, -5.03831452560E-001, +0.00000000000E+000
+1.09090000000E+009, -5.10156985092E-001, +0.00000000000E+000
+1.09180000000E+009, -5.15268549526E-001, +0.00000000000E+000
+1.09270000000E+009, -5.15957742338E-001, +0.00000000000E+000
+1.09360000000E+009, -5.17340083866E-001, +0.00000000000E+000
+1.09450000000E+009, -5.18495006677E-001, +0.00000000000E+000
+1.09540000000E+009, -5.25086980470E-001, +0.00000000000E+000
+1.09630000000E+009, -5.25583508597E-001, +0.00000000000E+000
+1.09720000000E+009, -5.33799088815E-001, +0.00000000000E+000
+1.09810000000E+009, -5.31723499392E-001, +0.00000000000E+000
+1.09900000000E+009, -5.38420189935E-001, +0.00000000000E+000
+1.09990000000E+009, -5.43689580426E-001, +0.00000000000E+000
+1.10080000000E+009, -5.46264888296E-001, +0.00000000000E+000
+1.10170000000E+009, -5.52459283243E-001, +0.00000000000E+000
+1.10260000000E+009, -5.51867616145E-001, +0.00000000000E+000
+1.10350000000E+009, -5.57632899853E-001, +0.00000000000E+000
+1.10440000000E+009, -5.63995783522E-001, +0.00000000000E+000
+1.10530000000E+009, -5.70536852627E-001, +0.00000000000E+000
+1.10620000000E+009, -5.75781443202E-001, +0.00000000000E+000
+1.10710000000E+009, -5.74598707113E-001, +0.00000000000E+000
+1.10800000000E+009, -5.82980444947E-001, +0.00000000000E+000
+1.10890000000E+009, -5.84469897830E-001, +0.00000000000E+000
+1.10980000000E+009, -5.92637101767E-001, +0.00000000000E+000
+1.11070000000E+009, -5.93548248805E-001, +0.00000000000E+000
+1.11160000000E+009, -6.04285499511E-001, +0.00000000000E+000
+1.11250000000E+009, -6.07994645646E-001, +0.00000000000E+000
+1.11340000000E+009, -6.07549221896E-001, +0.00000000000E+000
+1.11430000000E+009, -6.14951316649E-001, +0.00000000000E+000
+1.11520000000E+009, -6.22291033755E-001, +0.00000000000E+000
+1.11610000000E+009, -6.28059447942E-001, +0.00000000000E+000
+1.11700000000E+009, -6.35931812082E-001, +0.00000000000E+000
+1.11790000000E+009, -6.38078346100E-001, +0.00000000000E+000
+1.11880000000E+009, -6.43471584242E-001, +0.00000000000E+000
+1.11970000000E+009, -6.45680774201E-001, +0.00000000000E+000
+1.12060000000E+009, -6.55172016704E-001, +0.00000000000E+000
+1.12150000000E+009, -6.55902141474E-001, +0.00000000000E+000
+1.12240000000E+009, -6.65900795998E-001, +0.00000000000E+000
+1.12330000000E+009, -6.67882381990E-001, +0.00000000000E+000
+1.12420000000E+009, -6.74218157845E-001, +0.00000000000E+000
+1.12510000000E+009, -6.80647769481E-001, +0.00000000000E+000
+1.12600000000E+009, -6.84731505136E-001, +0.00000000000E+000
+1.12690000000E+009, -6.94339885074E-001, +0.00000000000E+000
+1.12780000000E+009, -6.99980759133E-001, +0.00000000000E+000
+1.12870000000E+009, -7.03952399354E-001, +0.00000000000E+000
+1.12960000000E+009, -7.11303337322E-001, +0.00000000000E+000
+1.13050000000E+009, -7.18499851989E-001, +0.00000000000E+000
+1.13140000000E+009, -7.22882003905E-001, +0.00000000000E+000
+1.13230000000E+009, -7.28883757487E-001, +0.00000000000E+000
+1.13320000000E+009, -7.37574874650E-001, +0.00000000000E+000
+1.13410000000E+009, -7.47571830852E-001, +0.00000000000E+000
+1.13500000000E+009, -7.53287631658E-001, +0.00000000000E+000
+1.13590000000E+009, -7.56282432179E-001, +0.00000000000E+000
+1.13680000000E+009, -7.66899987322E-001, +0.00000000000E+000
+1.13770000000E+009, -7.71161151742E-001, +0.00000000000E+000
+1.13860000000E+009, -7.79625212433E-001, +0.00000000000E+000
+1.13950000000E+009, -7.90780772136E-001, +0.00000000000E+000
+1.14040000000E+009, -7.92955045561E-001, +0.00000000000E+000
+1.14130000000E+009, -8.05226955694E-001, +0.00000000000E+000
+1.14220000000E+009, -8.12418010270E-001, +0.00000000000E+000
+1.14310000000E+009, -8.21764802409E-001, +0.00000000000E+000
+1.14400000000E+009, -8.29414899921E-001, +0.00000000000E+000
+1.14490000000E+009, -8.33257649152E-001, +0.00000000000E+000
+1.14580000000E+009, -8.44841182963E-001, +0.00000000000E+000
+1.14670000000E+009, -8.50352313648E-001, +0.00000000000E+000
+1.14760000000E+009, -8.60280385983E-001, +0.00000000000E+000
+1.14850000000E+009, -8.68667578943E-001, +0.00000000000E+000
+1.14940000000E+009, -8.79324232627E-001, +0.00000000000E+000
+1.15030000000E+009, -8.88937768978E-001, +0.00000000000E+000
+1.15120000000E+009, -8.99937426253E-001, +0.00000000000E+000
+1.15210000000E+009, -9.14423089103E-001, +0.00000000000E+000
+1.15300000000E+009, -9.26092402606E-001, +0.00000000000E+000
+1.15390000000E+009, -9.34516039532E-001, +0.00000000000E+000
+1.15480000000E+009, -9.43280244846E-001, +0.00000000000E+000
+1.15570000000E+009, -9.53845493035E-001, +0.00000000000E+000
+1.15660000000E+009, -9.65931076740E-001, +0.00000000000E+000
+1.15750000000E+009, -9.75136546670E-001, +0.00000000000E+000
+1.15840000000E+009, -9.83692054138E-001, +0.00000000000E+000
+1.15930000000E+009, -9.99004372130E-001, +0.00000000000E+000
+1.16020000000E+009, -1.01106519850E+000, +0.00000000000E+000
+1.16110000000E+009, -1.02322554922E+000, +0.00000000000E+000
+1.16200000000E+009, -1.03562705217E+000, +0.00000000000E+000
+1.16290000000E+009, -1.04713473933E+000, +0.00000000000E+000
+1.16380000000E+009, -1.06475952302E+000, +0.00000000000E+000
+1.16470000000E+009, -1.07862050119E+000, +0.00000000000E+000
+1.16560000000E+009, -1.09020045802E+000, +0.00000000000E+000
+1.16650000000E+009, -1.10153795428E+000, +0.00000000000E+000
+1.16740000000E+009, -1.11872962236E+000, +0.00000000000E+000
+1.16830000000E+009, -1.13162773148E+000, +0.00000000000E+000
+1.16920000000E+009, -1.14475333475E+000, +0.00000000000E+000
+1.17010000000E+009, -1.16205419785E+000, +0.00000000000E+000
+1.17100000000E+009, -1.18117751581E+000, +0.00000000000E+000
+1.17190000000E+009, -1.19442712390E+000, +0.00000000000E+000
+1.17280000000E+009, -1.21388143011E+000, +0.00000000000E+000
+1.17370000000E+009, -1.22609517211E+000, +0.00000000000E+000
+1.17460000000E+009, -1.24350661025E+000, +0.00000000000E+000
+1.17550000000E+009, -1.25912353525E+000, +0.00000000000E+000
+1.17640000000E+009, -1.28022863916E+000, +0.00000000000E+000
+1.17730000000E+009, -1.29648197250E+000, +0.00000000000E+000
+1.17820000000E+009, -1.30875395271E+000, +0.00000000000E+000
+1.17910000000E+009, -1.33506823779E+000, +0.00000000000E+000
+1.18000000000E+009, -1.34870330275E+000, +0.00000000000E+000
+1.18090000000E+009, -1.37587064310E+000, +0.00000000000E+000
+1.18180000000E+009, -1.38877301572E+000, +0.00000000000E+000
+1.18270000000E+009, -1.41105554201E+000, +0.00000000000E+000
+1.18360000000E+009, -1.42893283879E+000, +0.00000000000E+000
+1.18450000000E+009, -1.45239190937E+000, +0.00000000000E+000
+1.18540000000E+009, -1.47661586131E+000, +0.00000000000E+000
+1.18630000000E+009, -1.49947222739E+000, +0.00000000000E+000
+1.18720000000E+009, -1.51416487253E+000, +0.00000000000E+000
+1.18810000000E+009, -1.53705268157E+000, +0.00000000000E+000
+1.18900000000E+009, -1.56524128237E+000, +0.00000000000E+000
+1.18990000000E+009, -1.58748949459E+000, +0.00000000000E+000
+1.19080000000E+009, -1.61151508461E+000, +0.00000000000E+000
+1.19170000000E+009, -1.63919725944E+000, +0.00000000000E+000
+1.19260000000E+009, -1.65974525931E+000, +0.00000000000E+000
+1.19350000000E+009, -1.68451196398E+000, +0.00000000000E+000
+1.19440000000E+009, -1.71404410673E+000, +0.00000000000E+000
+1.19530000000E+009, -1.74034057727E+000, +0.00000000000E+000
+1.19620000000E+009, -1.77174268041E+000, +0.00000000000E+000
+1.19710000000E+009, -1.80105347331E+000, +0.00000000000E+000
+1.19800000000E+009, -1.82566915909E+000, +0.00000000000E+000
+1.19890000000E+009, -1.85829468315E+000, +0.00000000000E+000
+1.19980000000E+009, -1.88024721596E+000, +0.00000000000E+000
+1.20070000000E+009, -1.92026522773E+000, +0.00000000000E+000
+1.20160000000E+009, -1.94263613582E+000, +0.00000000000E+000
+1.20250000000E+009, -1.97761671136E+000, +0.00000000000E+000
+1.20340000000E+009, -2.01310203268E+000, +0.00000000000E+000
+1.20430000000E+009, -2.04263452408E+000, +0.00000000000E+000
+1.20520000000E+009, -2.06867678682E+000, +0.00000000000E+000
+1.20610000000E+009, -2.10888778850E+000, +0.00000000000E+000
+1.20700000000E+009, -2.15058645910E+000, +0.00000000000E+000
+1.20790000000E+009, -2.18121340964E+000, +0.00000000000E+000
+1.20880000000E+009, -2.21611863796E+000, +0.00000000000E+000
+1.20970000000E+009, -2.25213672946E+000, +0.00000000000E+000
+1.21060000000E+009, -2.29266836510E+000, +0.00000000000E+000
+1.21150000000E+009, -2.32704061435E+000, +0.00000000000E+000
+1.21240000000E+009, -2.36910777991E+000, +0.00000000000E+000
+1.21330000000E+009, -2.40174056393E+000, +0.00000000000E+000
+1.21420000000E+009, -2.44842170781E+000, +0.00000000000E+000
+1.21510000000E+009, -2.49005294296E+000, +0.00000000000E+000
+1.21600000000E+009, -2.53397678247E+000, +0.00000000000E+000
+1.21690000000E+009, -2.57416503144E+000, +0.00000000000E+000
+1.21780000000E+009, -2.61920314996E+000, +0.00000000000E+000
+1.21870000000E+009, -2.67021233592E+000, +0.00000000000E+000
+1.21960000000E+009, -2.71601025133E+000, +0.00000000000E+000
+1.22050000000E+009, -2.76460557064E+000, +0.00000000000E+000
+1.22140000000E+009, -2.80934151246E+000, +0.00000000000E+000
+1.22230000000E+009, -2.86297325490E+000, +0.00000000000E+000
+1.22320000000E+009, -2.91075345936E+000, +0.00000000000E+000
+1.22410000000E+009, -2.96001164773E+000, +0.00000000000E+000
+1.22500000000E+009, -3.01892898680E+000, +0.00000000000E+000
+1.22590000000E+009, -3.07091727302E+000, +0.00000000000E+000
+1.22680000000E+009, -3.11470579626E+000, +0.00000000000E+000
+1.22770000000E+009, -3.17131732563E+000, +0.00000000000E+000
+1.22860000000E+009, -3.22688677376E+000, +0.00000000000E+000
+1.22950000000E+009, -3.29292017396E+000, +0.00000000000E+000
+1.23040000000E+009, -3.34789969233E+000, +0.00000000000E+000
+1.23130000000E+009, -3.40427226763E+000, +0.00000000000E+000
+1.23220000000E+009, -3.46863563805E+000, +0.00000000000E+000
+1.23310000000E+009, -3.53627104451E+000, +0.00000000000E+000
+1.23400000000E+009, -3.58798612262E+000, +0.00000000000E+000
+1.23490000000E+009, -3.65937914748E+000, +0.00000000000E+000
+1.23580000000E+009, -3.72677684769E+000, +0.00000000000E+000
+1.23670000000E+009, -3.78813331153E+000, +0.00000000000E+000
+1.23760000000E+009, -3.86459064369E+000, +0.00000000000E+000
+1.23850000000E+009, -3.93895330981E+000, +0.00000000000E+000
+1.23940000000E+009, -4.01301896585E+000, +0.00000000000E+000
+1.24030000000E+009, -4.07430482944E+000, +0.00000000000E+000
+1.24120000000E+009, -4.15683108755E+000, +0.00000000000E+000
+1.24210000000E+009, -4.22903151119E+000, +0.00000000000E+000
+1.24300000000E+009, -4.30449156919E+000, +0.00000000000E+000
+1.24390000000E+009, -4.38424373298E+000, +0.00000000000E+000
+1.24480000000E+009, -4.47188207205E+000, +0.00000000000E+000
+1.24570000000E+009, -4.54779521725E+000, +0.00000000000E+000
+1.24660000000E+009, -4.62974506934E+000, +0.00000000000E+000
+1.24750000000E+009, -4.71550214448E+000, +0.00000000000E+000
+1.24840000000E+009, -4.80351419911E+000, +0.00000000000E+000
+1.24930000000E+009, -4.88900074677E+000, +0.00000000000E+000
+1.25020000000E+009, -4.98445613530E+000, +0.00000000000E+000
+1.25110000000E+009, -5.07845428640E+000, +0.00000000000E+000
+1.25200000000E+009, -5.16360074000E+000, +0.00000000000E+000
+1.25290000000E+009, -5.25867496743E+000, +0.00000000000E+000
+1.25380000000E+009, -5.35843077366E+000, +0.00000000000E+000
+1.25470000000E+009, -5.44764904962E+000, +0.00000000000E+000
+1.25560000000E+009, -5.54786077749E+000, +0.00000000000E+000
+1.25650000000E+009, -5.64703724659E+000, +0.00000000000E+000
+1.25740000000E+009, -5.75311545747E+000, +0.00000000000E+000
+1.25830000000E+009, -5.85305628925E+000, +0.00000000000E+000
+1.25920000000E+009, -5.96178588655E+000, +0.00000000000E+000
+1.26010000000E+009, -6.06468379944E+000, +0.00000000000E+000
+1.26100000000E+009, -6.17310798476E+000, +0.00000000000E+000
+1.26190000000E+009, -6.28569737285E+000, +0.00000000000E+000
+1.26280000000E+009, -6.39802163261E+000, +0.00000000000E+000
+1.26370000000E+009, -6.50437344843E+000, +0.00000000000E+000
+1.26460000000E+009, -6.61820414128E+000, +0.00000000000E+000
+1.26550000000E+009, -6.73458870964E+000, +0.00000000000E+000
+1.26640000000E+009, -6.84912537816E+000, +0.00000000000E+000
+1.26730000000E+009, -6.97136273388E+000, +0.00000000000E+000
+1.26820000000E+009, -7.09000550747E+000, +0.00000000000E+000
+1.26910000000E+009, -7.20557357662E+000, +0.00000000000E+000
+1.27000000000E+009, -7.32859482231E+000, +0.00000000000E+000
+1.27090000000E+009, -7.45167130951E+000, +0.00000000000E+000
+1.27180000000E+009, -7.57938072304E+000, +0.00000000000E+000
+1.27270000000E+009, -7.69956862467E+000, +0.00000000000E+000
+1.27360000000E+009, -7.82230203824E+000, +0.00000000000E+000
+1.27450000000E+009, -7.94733424030E+000, +0.00000000000E+000
+1.27540000000E+009, -8.07328658402E+000, +0.00000000000E+000
+1.27630000000E+009, -8.20419014195E+000, +0.00000000000E+000
+1.27720000000E+009, -8.32691305723E+000, +0.00000000000E+000
+1.27810000000E+009, -8.45470889481E+000, +0.00000000000E+000
+1.27900000000E+009, -8.58037263214E+000, +0.00000000000E+000
+1.27990000000E+009, -8.69891811765E+000, +0.00000000000E+000
+1.28080000000E+009, -8.83181181443E+000, +0.00000000000E+000
+1.28170000000E+009, -8.94777782855E+000, +0.00000000000E+000
+1.28260000000E+009, -9.06485768396E+000, +0.00000000000E+000
+1.28350000000E+009, -9.19177980916E+000, +0.00000000000E+000
+1.28440000000E+009, -9.31204596749E+000, +0.00000000000E+000
+1.28530000000E+009, -9.42675464193E+000, +0.00000000000E+000
+1.28620000000E+009, -9.54965123512E+000, +0.00000000000E+000
+1.28710000000E+009, -9.65908033026E+000, +0.00000000000E+000
+1.28800000000E+009, -9.77435349939E+000, +0.00000000000E+000
+1.28890000000E+009, -9.87943345694E+000, +0.00000000000E+000
+1.28980000000E+009, -9.97672290796E+000, +0.00000000000E+000
+1.29070000000E+009, -1.00825629447E+001, +0.00000000000E+000
+1.29160000000E+009, -1.01742870536E+001, +0.00000000000E+000
+1.29250000000E+009, -1.02646311536E+001, +0.00000000000E+000
+1.29340000000E+009, -1.03597072973E+001, +0.00000000000E+000
+1.29430000000E+009, -1.04394936422E+001, +0.00000000000E+000
+1.29520000000E+009, -1.05226355511E+001, +0.00000000000E+000
+1.29610000000E+009, -1.05868725979E+001, +0.00000000000E+000
+1.29700000000E+009, -1.06600291091E+001, +0.00000000000E+000
+1.29790000000E+009, -1.07203094910E+001, +0.00000000000E+000
+1.29880000000E+009, -1.07795980981E+001, +0.00000000000E+000
+1.29970000000E+009, -1.08221034402E+001, +0.00000000000E+000
+1.30060000000E+009, -1.08622870559E+001, +0.00000000000E+000
+1.30150000000E+009, -1.08943745969E+001, +0.00000000000E+000
+1.30240000000E+009, -1.09172983133E+001, +0.00000000000E+000
+1.30330000000E+009, -1.09468095837E+001, +0.00000000000E+000
+1.30420000000E+009, -1.09541507442E+001, +0.00000000000E+000
+1.30510000000E+009, -1.09617272659E+001, +0.00000000000E+000
+1.30600000000E+009, -1.09592153005E+001, +0.00000000000E+000
+1.30690000000E+009, -1.09563363300E+001, +0.00000000000E+000
+1.30780000000E+009, -1.09417220478E+001, +0.00000000000E+000
+1.30870000000E+009, -1.09290556627E+001, +0.00000000000E+000
+1.30960000000E+009, -1.09031866497E+001, +0.00000000000E+000
+1.31050000000E+009, -1.08729054183E+001, +0.00000000000E+000
+1.31140000000E+009, -1.08389927672E+001, +0.00000000000E+000
+1.31230000000E+009, -1.07921900623E+001, +0.00000000000E+000
+1.31320000000E+009, -1.07442558584E+001, +0.00000000000E+000
+1.31410000000E+009, -1.06978775347E+001, +0.00000000000E+000
+1.31500000000E+009, -1.06332799631E+001, +0.00000000000E+000
+1.31590000000E+009, -1.05777514318E+001, +0.00000000000E+000
+1.31680000000E+009, -1.05168951777E+001, +0.00000000000E+000
+1.31770000000E+009, -1.04489914250E+001, +0.00000000000E+000
+1.31860000000E+009, -1.03749035767E+001, +0.00000000000E+000
+1.31950000000E+009, -1.03062211163E+001, +0.00000000000E+000
+1.32040000000E+009, -1.02266925063E+001, +0.00000000000E+000
+1.32130000000E+009, -1.01505878802E+001, +0.00000000000E+000
+1.32220000000E+009, -1.00753266407E+001, +0.00000000000E+000
+1.32310000000E+009, -9.99285393638E+000, +0.00000000000E+000
+1.32400000000E+009, -9.90856464169E+000, +0.00000000000E+000
+1.32490000000E+009, -9.81930211332E+000, +0.00000000000E+000
+1.32580000000E+009, -9.73258110741E+000, +0.00000000000E+000
+1.32670000000E+009, -9.65473624134E+000, +0.00000000000E+000
+1.32760000000E+009, -9.56422413317E+000, +0.00000000000E+000
+1.32850000000E+009, -9.46709769806E+000, +0.00000000000E+000
+1.32940000000E+009, -9.37632705739E+000, +0.00000000000E+000
+1.33030000000E+009, -9.29170238410E+000, +0.00000000000E+000
+1.33120000000E+009, -9.19628858617E+000, +0.00000000000E+000
+1.33210000000E+009, -9.10751240389E+000, +0.00000000000E+000
+1.33300000000E+009, -9.01699861677E+000, +0.00000000000E+000
+1.33390000000E+009, -8.93449805442E+000, +0.00000000000E+000
+1.33480000000E+009, -8.84477209211E+000, +0.00000000000E+000
+1.33570000000E+009, -8.74820739954E+000, +0.00000000000E+000
+1.33660000000E+009, -8.66353268139E+000, +0.00000000000E+000
+1.33750000000E+009, -8.59006422604E+000, +0.00000000000E+000
+1.33840000000E+009, -8.49787333473E+000, +0.00000000000E+000
+1.33930000000E+009, -8.41452541067E+000, +0.00000000000E+000
+1.34020000000E+009, -8.32249749371E+000, +0.00000000000E+000
+1.34110000000E+009, -8.24001498552E+000, +0.00000000000E+000
+1.34200000000E+009, -8.16043333926E+000, +0.00000000000E+000
+1.34290000000E+009, -8.07332005081E+000, +0.00000000000E+000
+1.34380000000E+009, -7.98982331121E+000, +0.00000000000E+000
+1.34470000000E+009, -7.91122930184E+000, +0.00000000000E+000
+1.34560000000E+009, -7.83070367274E+000, +0.00000000000E+000
+1.34650000000E+009, -7.75714124488E+000, +0.00000000000E+000
+1.34740000000E+009, -7.68038989778E+000, +0.00000000000E+000
+1.34830000000E+009, -7.59945022431E+000, +0.00000000000E+000
+1.34920000000E+009, -7.53248619279E+000, +0.00000000000E+000
+1.35010000000E+009, -7.44526602974E+000, +0.00000000000E+000
+1.35100000000E+009, -7.38502847463E+000, +0.00000000000E+000
+1.35190000000E+009, -7.30647689301E+000, +0.00000000000E+000
+1.35280000000E+009, -7.22837701216E+000, +0.00000000000E+000
+1.35370000000E+009, -7.16549949501E+000, +0.00000000000E+000
+1.35460000000E+009, -7.10107257368E+000, +0.00000000000E+000
+1.35550000000E+009, -7.03590645733E+000, +0.00000000000E+000
+1.35640000000E+009, -6.96466314724E+000, +0.00000000000E+000
+1.35730000000E+009, -6.90098814518E+000, +0.00000000000E+000
+1.35820000000E+009, -6.82309021379E+000, +0.00000000000E+000
+1.35910000000E+009, -6.76523920222E+000, +0.00000000000E+000
+1.36000000000E+009, -6.70326247592E+000, +0.00000000000E+000
+1.36090000000E+009, -6.64146764785E+000, +0.00000000000E+000
+1.36180000000E+009, -6.57221224944E+000, +0.00000000000E+000
+1.36270000000E+009, -6.51174668164E+000, +0.00000000000E+000
+1.36360000000E+009, -6.45430189633E+000, +0.00000000000E+000
+1.36450000000E+009, -6.38748565547E+000, +0.00000000000E+000
+1.36540000000E+009, -6.33678890814E+000, +0.00000000000E+000
+1.36630000000E+009, -6.27808288805E+000, +0.00000000000E+000
+1.36720000000E+009, -6.21903345049E+000, +0.00000000000E+000
+1.36810000000E+009, -6.16285815063E+000, +0.00000000000E+000
+1.36900000000E+009, -6.10693666637E+000, +0.00000000000E+000
+1.36990000000E+009, -6.05460507864E+000, +0.00000000000E+000
+1.37080000000E+009, -5.99369309512E+000, +0.00000000000E+000
+1.37170000000E+009, -5.93680505832E+000, +0.00000000000E+000
+1.37260000000E+009, -5.89647741143E+000, +0.00000000000E+000
+1.37350000000E+009, -5.84104097456E+000, +0.00000000000E+000
+1.37440000000E+009, -5.78434443522E+000, +0.00000000000E+000
+1.37530000000E+009, -5.73309530088E+000, +0.00000000000E+000
+1.37620000000E+009, -5.67756279450E+000, +0.00000000000E+000
+1.37710000000E+009, -5.63174400553E+000, +0.00000000000E+000
+1.37800000000E+009, -5.58710088014E+000, +0.00000000000E+000
+1.37890000000E+009, -5.53375830981E+000, +0.00000000000E+000
