"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03330000000E+009, -3.44714464842E-001, +0.00000000000E+000
+1.03420000000E+009, -3.43334838302E-001, +0.00000000000E+000
+1.03510000000E+009, -3.47256152951E-001, +0.00000000000E+000
+1.03600000000E+009, -3.50206196629E-001, +0.00000000000E+000
+1.03690000000E+009, -3.56514411264E-001, +0.00000000000E+000
+1.03780000000E+009, -3.56449452922E-001, +0.00000000000E+000
+1.03870000000E+009, -3.59799971294E-001, +0.00000000000E+000
+1.03960000000E+009, -3.61003652164E-001, +0.00000000000E+000
+1.04050000000E+009, -3.62499110576E-001, +0.00000000000E+000
+1.04140000000E+009, -3.64325561534E-001, +0.00000000000E+000
+1.04230000000E+009, -3.64518974016E-001, +0.00000000000E+000
+1.04320000000E+009, -3.69115990522E-001, +0.00000000000E+000
+1.04410000000E+009, -3.69379172480E-001, +0.00000000000E+000
+1.04500000000E+009, -3.71168555066E-001, +0.00000000000E+000
+1.04590000000E+009, -3.69172488852E-001, +0.00000000000E+000
+1.04680000000E+009, -3.74287485832E-001, +0.00000000000E+000
+1.04770000000E+009, -3.79448054993E-001, +0.00000000000E+000
+1.04860000000E+009, -3.73347204875E-001, +0.00000000000E+000
+1.04950000000E+009, -3.82023616235E-001, +0.00000000000E+000
+1.05040000000E+009, -3.78768666213E-001, +0.00000000000E+000
+1.05130000000E+009, -3.80392565561E-001, +0.00000000000E+000
+1.05220000000E+009, -3.81123813113E-001, +0.00000000000E+000
+1.05310000000E+009, -3.87178528782E-001, +0.00000000000E+000
+1.05400000000E+009, -3.85014709347E-001, +0.00000000000E+000
+1.05490000000E+009, -3.84735682033E-001, +0.00000000000E+000
+1.05580000000E+009, -3.86842239455E-001, +0.00000000000E+000
+1.05670000000E+009, -3.89711530963E-001, +0.00000000000E+000
+1.05760000000E+009, -3.90068610834E-001, +0.00000000000E+000
+1.05850000000E+009, -3.92498000007E-001, +0.00000000000E+000
+1.05940000000E+009, -3.97264975677E-001, +0.00000000000E+000
+1.06030000000E+009, -3.97359498819E-001, +0.00000000000E+000
+1.06120000000E+009, -3.97834021171E-001, +0.00000000000E+000
+1.06210000000E+009, -3.98129965401E-001, +0.00000000000E+000
+1.06300000000E+009, -3.99822700480E-001, +0.00000000000E+000
+1.06390000000E+009, -4.02712190199E-001, +0.00000000000E+000
+1.06480000000E+009, -4.02827862838E-001, +0.00000000000E+000
+1.06570000000E+009, -4.04994089315E-001, +0.00000000000E+000
+1.06660000000E+009, -4.02351647938E-001, +0.00000000000E+000
+1.06750000000E+009, -4.12178061741E-001, +0.00000000000E+000
+1.06840000000E+009, -4.12971370348E-001, +0.00000000000E+000
+1.06930000000E+009, -4.15858666830E-001, +0.00000000000E+000
+1.07020000000E+009, -4.21311258935E-001, +0.00000000000E+000
+1.07110000000E+009, -4.23124420306E-001, +0.00000000000E+000
+1.07200000000E+009, -4.25330103309E-001, +0.00000000000E+000
+1.07290000000E+009, -4.27083786528E-001, +0.00000000000E+000
+1.07380000000E+009, -4.31701975247E-001, +0.00000000000E+000
+1.07470000000E+009, -4.33060169291E-001, +0.00000000000E+000
+1.07560000000E+009, -4.35251246679E-001, +0.00000000000E+000
+1.07650000000E+009, -4.42704512442E-001, +0.00000000000E+000
+1.07740000000E+009, -4.41433511623E-001, +0.00000000000E+000
+1.07830000000E+009, -4.44731568727E-001, +0.00000000000E+000
+1.07920000000E+009, -4.49693431548E-001, +0.00000000000E+000
+1.08010000000E+009, -4.51831129258E-001, +0.00000000000E+000
+1.08100000000E+009, -4.57888844637E-001, +0.00000000000E+000
+1.08190000000E+009, -4.56564162554E-001, +0.00000000000E+000
+1.08280000000E+009, -4.61289243853E-001, +0.00000000000E+000
+1.08370000000E+009, -4.68675581880E-001, +0.00000000000E+000
+1.08460000000E+009, -4.73567772197E-001, +0.00000000000E+000
+1.08550000000E+009, -4.72953625252E-001, +0.00000000000E+000
+1.08640000000E+009, -4.73839021434E-001, +0.00000000000E+000
+1.08730000000E+009, -4.78636653640E-001, +0.00000000000E+000
+1.08820000000E+009, -4.81662986329E-001, +0.00000000000E+000
+1.08910000000E+009, -4.85946337625E-001, +0.00000000000E+000
+1.09000000000E+009, -4.85270768848E-001, +0.00000000000E+000
+1.09090000000E+009, -4.93318170188E-001, +0.00000000000E+000
+1.09180000000E+009, -4.99749474228E-001, +0.00000000000E+000
+1.09270000000E+009, -4.97666964256E-001, +0.00000000000E+000
+1.09360000000E+009, -5.00455504917E-001, +0.00000000000E+000
+1.09450000000E+009, -5.00511795465E-001, +0.00000000000E+000
+1.09540000000E+009, -5.08615245161E-001, +0.00000000000E+000
+1.09630000000E+009, -5.10360683075E-001, +0.00000000000E+000
+1.09720000000E+009, -5.14533237148E-001, +0.00000000000E+000
+1.09810000000E+009, -5.16495023008E-001, +0.00000000000E+000
+1.09900000000E+009, -5.25030402762E-001, +0.00000000000E+000
+1.09990000000E+009, -5.26749362786E-001, +0.00000000000E+000
+1.10080000000E+009, -5.29842813567E-001, +0.00000000000E+000
+1.10170000000E+009, -5.38525718665E-001, +0.00000000000E+000
+1.10260000000E+009, -5.36654248716E-001, +0.00000000000E+000
+1.10350000000E+009, -5.43328629904E-001, +0.00000000000E+000
+1.10440000000E+009, -5.47562883278E-001, +0.00000000000E+000
+1.10530000000E+009, -5.57558436871E-001, +0.00000000000E+000
+1.10620000000E+009, -5.62744786159E-001, +0.00000000000E+000
+1.10710000000E+009, -5.59415127050E-001, +0.00000000000E+000
+1.10800000000E+009, -5.66445210341E-001, +0.00000000000E+000
+1.10890000000E+009, -5.65854268810E-001, +0.00000000000E+000
+1.10980000000E+009, -5.81041582221E-001, +0.00000000000E+000
+1.11070000000E+009, -5.79343845917E-001, +0.00000000000E+000
+1.11160000000E+009, -5.91023006881E-001, +0.00000000000E+000
+1.11250000000E+009, -5.95415324881E-001, +0.00000000000E+000
+1.11340000000E+009, -5.94489355202E-001, +0.00000000000E+000
+1.11430000000E+009, -6.05630176168E-001, +0.00000000000E+000
+1.11520000000E+009, -6.03270299291E-001, +0.00000000000E+000
+1.11610000000E+009, -6.11153166229E-001, +0.00000000000E+000
+1.11700000000E+009, -6.21060009826E-001, +0.00000000000E+000
+1.11790000000E+009, -6.23244132195E-001, +0.00000000000E+000
+1.11880000000E+009, -6.31792163817E-001, +0.00000000000E+000
+1.11970000000E+009, -6.33466123611E-001, +0.00000000000E+000
+1.12060000000E+009, -6.40727746685E-001, +0.00000000000E+000
+1.12150000000E+009, -6.41958074088E-001, +0.00000000000E+000
+1.12240000000E+009, -6.50344478098E-001, +0.00000000000E+000
+1.12330000000E+009, -6.56366495251E-001, +0.00000000000E+000
+1.12420000000E+009, -6.62483464842E-001, +0.00000000000E+000
+1.12510000000E+009, -6.65605453132E-001, +0.00000000000E+000
+1.12600000000E+009, -6.72902257827E-001, +0.00000000000E+000
+1.12690000000E+009, -6.81106413650E-001, +0.00000000000E+000
+1.12780000000E+009, -6.88800050311E-001, +0.00000000000E+000
+1.12870000000E+009, -6.90803553725E-001, +0.00000000000E+000
+1.12960000000E+009, -6.96369262614E-001, +0.00000000000E+000
+1.13050000000E+009, -7.07911708662E-001, +0.00000000000E+000
+1.13140000000E+009, -7.10038245767E-001, +0.00000000000E+000
+1.13230000000E+009, -7.15738504545E-001, +0.00000000000E+000
+1.13320000000E+009, -7.27120539353E-001, +0.00000000000E+000
+1.13410000000E+009, -7.37423766930E-001, +0.00000000000E+000
+1.13500000000E+009, -7.42226171524E-001, +0.00000000000E+000
+1.13590000000E+009, -7.44643409715E-001, +0.00000000000E+000
+1.13680000000E+009, -7.54781630692E-001, +0.00000000000E+000
+1.13770000000E+009, -7.60100926912E-001, +0.00000000000E+000
+1.13860000000E+009, -7.68175352145E-001, +0.00000000000E+000
+1.13950000000E+009, -7.77582103976E-001, +0.00000000000E+000
+1.14040000000E+009, -7.83920710848E-001, +0.00000000000E+000
+1.14130000000E+009, -7.93134800407E-001, +0.00000000000E+000
+1.14220000000E+009, -8.02062492080E-001, +0.00000000000E+000
+1.14310000000E+009, -8.08666807910E-001, +0.00000000000E+000
+1.14400000000E+009, -8.12221060109E-001, +0.00000000000E+000
+1.14490000000E+009, -8.26506661101E-001, +0.00000000000E+000
+1.14580000000E+009, -8.35389409981E-001, +0.00000000000E+000
+1.14670000000E+009, -8.40966444798E-001, +0.00000000000E+000
+1.14760000000E+009, -8.49110372815E-001, +0.00000000000E+000
+1.14850000000E+009, -8.62173147443E-001, +0.00000000000E+000
+1.14940000000E+009, -8.70361250848E-001, +0.00000000000E+000
+1.15030000000E+009, -8.77125840905E-001, +0.00000000000E+000
+1.15120000000E+009, -8.86783736328E-001, +0.00000000000E+000
+1.15210000000E+009, -9.02771945299E-001, +0.00000000000E+000
+1.15300000000E+009, -9.13552240110E-001, +0.00000000000E+000
+1.15390000000E+009, -9.23241990392E-001, +0.00000000000E+000
+1.15480000000E+009, -9.30562547923E-001, +0.00000000000E+000
+1.15570000000E+009, -9.44329748517E-001, +0.00000000000E+000
+1.15660000000E+009, -9.52737489435E-001, +0.00000000000E+000
+1.15750000000E+009, -9.65391743227E-001, +0.00000000000E+000
+1.15840000000E+009, -9.77431062599E-001, +0.00000000000E+000
+1.15930000000E+009, -9.91901339683E-001, +0.00000000000E+000
+1.16020000000E+009, -1.00240250605E+000, +0.00000000000E+000
+1.16110000000E+009, -1.01522456999E+000, +0.00000000000E+000
+1.16200000000E+009, -1.02988351650E+000, +0.00000000000E+000
+1.16290000000E+009, -1.03833123413E+000, +0.00000000000E+000
+1.16380000000E+009, -1.05529152733E+000, +0.00000000000E+000
+1.16470000000E+009, -1.07347624985E+000, +0.00000000000E+000
+1.16560000000E+009, -1.08765711651E+000, +0.00000000000E+000
+1.16650000000E+009, -1.09789518335E+000, +0.00000000000E+000
+1.16740000000E+009, -1.11281285888E+000, +0.00000000000E+000
+1.16830000000E+009, -1.12758618501E+000, +0.00000000000E+000
+1.16920000000E+009, -1.14102653941E+000, +0.00000000000E+000
+1.17010000000E+009, -1.15638570951E+000, +0.00000000000E+000
+1.17100000000E+009, -1.17705921297E+000, +0.00000000000E+000
+1.17190000000E+009, -1.19311897128E+000, +0.00000000000E+000
+1.17280000000E+009, -1.20881719549E+000, +0.00000000000E+000
+1.17370000000E+009, -1.22273805326E+000, +0.00000000000E+000
+1.17460000000E+009, -1.24563703944E+000, +0.00000000000E+000
+1.17550000000E+009, -1.25895646093E+000, +0.00000000000E+000
+1.17640000000E+009, -1.27821756327E+000, +0.00000000000E+000
+1.17730000000E+009, -1.29741581684E+000, +0.00000000000E+000
+1.17820000000E+009, -1.31209069191E+000, +0.00000000000E+000
+1.17910000000E+009, -1.33650671568E+000, +0.00000000000E+000
+1.18000000000E+009, -1.35394366891E+000, +0.00000000000E+000
+1.18090000000E+009, -1.38206765473E+000, +0.00000000000E+000
+1.18180000000E+009, -1.39586035194E+000, +0.00000000000E+000
+1.18270000000E+009, -1.41848780207E+000, +0.00000000000E+000
+1.18360000000E+009, -1.43731703025E+000, +0.00000000000E+000
+1.18450000000E+009, -1.45879690913E+000, +0.00000000000E+000
+1.18540000000E+009, -1.48830126463E+000, +0.00000000000E+000
+1.18630000000E+009, -1.51193439433E+000, +0.00000000000E+000
+1.18720000000E+009, -1.52620950473E+000, +0.00000000000E+000
+1.18810000000E+009, -1.55306754789E+000, +0.00000000000E+000
+1.18900000000E+009, -1.57859201816E+000, +0.00000000000E+000
+1.18990000000E+009, -1.60478867805E+000, +0.00000000000E+000
+1.19080000000E+009, -1.63189571057E+000, +0.00000000000E+000
+1.19170000000E+009, -1.65979891931E+000, +0.00000000000E+000
+1.19260000000E+009, -1.68172597486E+000, +0.00000000000E+000
+1.19350000000E+009, -1.70852930329E+000, +0.00000000000E+000
+1.19440000000E+009, -1.74068501898E+000, +0.00000000000E+000
+1.19530000000E+009, -1.77003366340E+000, +0.00000000000E+000
+1.19620000000E+009, -1.79981876576E+000, +0.00000000000E+000
+1.19710000000E+009, -1.83238659346E+000, +0.00000000000E+000
+1.19800000000E+009, -1.86058001558E+000, +0.00000000000E+000
+1.19890000000E+009, -1.89672197354E+000, +0.00000000000E+000
+1.19980000000E+009, -1.92043783777E+000, +0.00000000000E+000
+1.20070000000E+009, -1.96345401219E+000, +0.00000000000E+000
+1.20160000000E+009, -1.99081762720E+000, +0.00000000000E+000
+1.20250000000E+009, -2.02564742170E+000, +0.00000000000E+000
+1.20340000000E+009, -2.06101149505E+000, +0.00000000000E+000
+1.20430000000E+009, -2.09604353404E+000, +0.00000000000E+000
+1.20520000000E+009, -2.12860323638E+000, +0.00000000000E+000
+1.20610000000E+009, -2.16820793180E+000, +0.00000000000E+000
+1.20700000000E+009, -2.21091826079E+000, +0.00000000000E+000
+1.20790000000E+009, -2.24708495920E+000, +0.00000000000E+000
+1.20880000000E+009, -2.28625348287E+000, +0.00000000000E+000
+1.20970000000E+009, -2.32658342847E+000, +0.00000000000E+000
+1.21060000000E+009, -2.37204510916E+000, +0.00000000000E+000
+1.21150000000E+009, -2.40764787103E+000, +0.00000000000E+000
+1.21240000000E+009, -2.45029577625E+000, +0.00000000000E+000
+1.21330000000E+009, -2.48880757098E+000, +0.00000000000E+000
+1.21420000000E+009, -2.53894378087E+000, +0.00000000000E+000
+1.21510000000E+009, -2.58671919996E+000, +0.00000000000E+000
+1.21600000000E+009, -2.63033880641E+000, +0.00000000000E+000
+1.21690000000E+009, -2.67545358314E+000, +0.00000000000E+000
+1.21780000000E+009, -2.72934168523E+000, +0.00000000000E+000
+1.21870000000E+009, -2.78571745381E+000, +0.00000000000E+000
+1.21960000000E+009, -2.83727110369E+000, +0.00000000000E+000
+1.22050000000E+009, -2.88540786524E+000, +0.00000000000E+000
+1.22140000000E+009, -2.93988565340E+000, +0.00000000000E+000
+1.22230000000E+009, -2.99832938291E+000, +0.00000000000E+000
+1.22320000000E+009, -3.05330465591E+000, +0.00000000000E+000
+1.22410000000E+009, -3.10537986069E+000, +0.00000000000E+000
+1.22500000000E+009, -3.17523245524E+000, +0.00000000000E+000
+1.22590000000E+009, -3.23062810474E+000, +0.00000000000E+000
+1.22680000000E+009, -3.28395782121E+000, +0.00000000000E+000
+1.22770000000E+009, -3.35048402180E+000, +0.00000000000E+000
+1.22860000000E+009, -3.41459811935E+000, +0.00000000000E+000
+1.22950000000E+009, -3.48281715112E+000, +0.00000000000E+000
+1.23040000000E+009, -3.54184653929E+000, +0.00000000000E+000
+1.23130000000E+009, -3.60783973762E+000, +0.00000000000E+000
+1.23220000000E+009, -3.68107272310E+000, +0.00000000000E+000
+1.23310000000E+009, -3.75925389640E+000, +0.00000000000E+000
+1.23400000000E+009, -3.82142371527E+000, +0.00000000000E+000
+1.23490000000E+009, -3.89964842154E+000, +0.00000000000E+000
+1.23580000000E+009, -3.97530458657E+000, +0.00000000000E+000
+1.23670000000E+009, -4.04555587273E+000, +0.00000000000E+000
+1.23760000000E+009, -4.13316341470E+000, +0.00000000000E+000
+1.23850000000E+009, -4.21968257094E+000, +0.00000000000E+000
+1.23940000000E+009, -4.30702646273E+000, +0.00000000000E+000
+1.24030000000E+009, -4.37736183090E+000, +0.00000000000E+000
+1.24120000000E+009, -4.46883885653E+000, +0.00000000000E+000
+1.24210000000E+009, -4.56132997910E+000, +0.00000000000E+000
+1.24300000000E+009, -4.64785161072E+000, +0.00000000000E+000
+1.24390000000E+009, -4.73944741568E+000, +0.00000000000E+000
+1.24480000000E+009, -4.83849636856E+000, +0.00000000000E+000
+1.24570000000E+009, -4.93082818643E+000, +0.00000000000E+000
+1.24660000000E+009, -5.02129767030E+000, +0.00000000000E+000
+1.24750000000E+009, -5.12595525568E+000, +0.00000000000E+000
+1.24840000000E+009, -5.23016531413E+000, +0.00000000000E+000
+1.24930000000E+009, -5.33094317674E+000, +0.00000000000E+000
+1.25020000000E+009, -5.44030593490E+000, +0.00000000000E+000
+1.25110000000E+009, -5.54776263996E+000, +0.00000000000E+000
+1.25200000000E+009, -5.64837689889E+000, +0.00000000000E+000
+1.25290000000E+009, -5.76634434368E+000, +0.00000000000E+000
+1.25380000000E+009, -5.87990603176E+000, +0.00000000000E+000
+1.25470000000E+009, -5.98777159781E+000, +0.00000000000E+000
+1.25560000000E+009, -6.10512924921E+000, +0.00000000000E+000
+1.25650000000E+009, -6.22318724733E+000, +0.00000000000E+000
+1.25740000000E+009, -6.34973571637E+000, +0.00000000000E+000
+1.25830000000E+009, -6.46563226766E+000, +0.00000000000E+000
+1.25920000000E+009, -6.59866376804E+000, +0.00000000000E+000
+1.26010000000E+009, -6.72153276801E+000, +0.00000000000E+000
+1.26100000000E+009, -6.85729610268E+000, +0.00000000000E+000
+1.26190000000E+009, -6.99011230036E+000, +0.00000000000E+000
+1.26280000000E+009, -7.11886790049E+000, +0.00000000000E+000
+1.26370000000E+009, -7.25244888180E+000, +0.00000000000E+000
+1.26460000000E+009, -7.38993129816E+000, +0.00000000000E+000
+1.26550000000E+009, -7.53063024302E+000, +0.00000000000E+000
+1.26640000000E+009, -7.66241906897E+000, +0.00000000000E+000
+1.26730000000E+009, -7.81521446533E+000, +0.00000000000E+000
+1.26820000000E+009, -7.95506935419E+000, +0.00000000000E+000
+1.26910000000E+009, -8.10514101201E+000, +0.00000000000E+000
+1.27000000000E+009, -8.25332295288E+000, +0.00000000000E+000
+1.27090000000E+009, -8.40413224262E+000, +0.00000000000E+000
+1.27180000000E+009, -8.55548758398E+000, +0.00000000000E+000
+1.27270000000E+009, -8.69519746106E+000, +0.00000000000E+000
+1.27360000000E+009, -8.84693303419E+000, +0.00000000000E+000
+1.27450000000E+009, -8.99592659343E+000, +0.00000000000E+000
+1.27540000000E+009, -9.15025854913E+000, +0.00000000000E+000
+1.27630000000E+009, -9.31163389172E+000, +0.00000000000E+000
+1.27720000000E+009, -9.44921739072E+000, +0.00000000000E+000
+1.27810000000E+009, -9.60712648755E+000, +0.00000000000E+000
+1.27900000000E+009, -9.75292757453E+000, +0.00000000000E+000
+1.27990000000E+009, -9.89515068153E+000, +0.00000000000E+000
+1.28080000000E+009, -1.00487242989E+001, +0.00000000000E+000
+1.28170000000E+009, -1.01840744388E+001, +0.00000000000E+000
+1.28260000000E+009, -1.03298492390E+001, +0.00000000000E+000
+1.28350000000E+009, -1.04693601836E+001, +0.00000000000E+000
+1.28440000000E+009, -1.06032508658E+001, +0.00000000000E+000
+1.28530000000E+009, -1.07300475622E+001, +0.00000000000E+000
+1.28620000000E+009, -1.08675041427E+001, +0.00000000000E+000
+1.28710000000E+009, -1.09857981055E+001, +0.00000000000E+000
+1.28800000000E+009, -1.11092335562E+001, +0.00000000000E+000
+1.28890000000E+009, -1.12166194400E+001, +0.00000000000E+000
+1.28980000000E+009, -1.13160975529E+001, +0.00000000000E+000
+1.29070000000E+009, -1.14201034056E+001, +0.00000000000E+000
+1.29160000000E+009, -1.15087153762E+001, +0.00000000000E+000
+1.29250000000E+009, -1.15894985270E+001, +0.00000000000E+000
+1.29340000000E+009, -1.16681802405E+001, +0.00000000000E+000
+1.29430000000E+009, -1.17330395974E+001, +0.00000000000E+000
+1.29520000000E+009, -1.17915301650E+001, +0.00000000000E+000
+1.29610000000E+009, -1.18395857211E+001, +0.00000000000E+000
+1.29700000000E+009, -1.18797671236E+001, +0.00000000000E+000
+1.29790000000E+009, -1.19082371212E+001, +0.00000000000E+000
+1.29880000000E+009, -1.19341336907E+001, +0.00000000000E+000
+1.29970000000E+009, -1.19424194750E+001, +0.00000000000E+000
+1.30060000000E+009, -1.19397732826E+001, +0.00000000000E+000
+1.30150000000E+009, -1.19303999477E+001, +0.00000000000E+000
+1.30240000000E+009, -1.19088538729E+001, +0.00000000000E+000
+1.30330000000E+009, -1.18860121186E+001, +0.00000000000E+000
+1.30420000000E+009, -1.18471507819E+001, +0.00000000000E+000
+1.30510000000E+009, -1.18041248326E+001, +0.00000000000E+000
+1.30600000000E+009, -1.17531864149E+001, +0.00000000000E+000
+1.30690000000E+009, -1.16943215049E+001, +0.00000000000E+000
+1.30780000000E+009, -1.16286413709E+001, +0.00000000000E+000
+1.30870000000E+009, -1.15608336343E+001, +0.00000000000E+000
+1.30960000000E+009, -1.14856474165E+001, +0.00000000000E+000
+1.31050000000E+009, -1.13997846155E+001, +0.00000000000E+000
+1.31140000000E+009, -1.13171382079E+001, +0.00000000000E+000
+1.31230000000E+009, -1.12233216276E+001, +0.00000000000E+000
+1.31320000000E+009, -1.11263464637E+001, +0.00000000000E+000
+1.31410000000E+009, -1.10317346070E+001, +0.00000000000E+000
+1.31500000000E+009, -1.09220994859E+001, +0.00000000000E+000
+1.31590000000E+009, -1.08248799454E+001, +0.00000000000E+000
+1.31680000000E+009, -1.07211650889E+001, +0.00000000000E+000
+1.31770000000E+009, -1.06097322410E+001, +0.00000000000E+000
+1.31860000000E+009, -1.04964271790E+001, +0.00000000000E+000
+1.31950000000E+009, -1.03911301906E+001, +0.00000000000E+000
+1.32040000000E+009, -1.02754554816E+001, +0.00000000000E+000
+1.32130000000E+009, -1.01683777289E+001, +0.00000000000E+000
+1.32220000000E+009, -1.00606413099E+001, +0.00000000000E+000
+1.32310000000E+009, -9.95041928481E+000, +0.00000000000E+000
+1.32400000000E+009, -9.83556923722E+000, +0.00000000000E+000
+1.32490000000E+009, -9.72447123185E+000, +0.00000000000E+000
+1.32580000000E+009, -9.60633065540E+000, +0.00000000000E+000
+1.32670000000E+009, -9.50227448759E+000, +0.00000000000E+000
+1.32760000000E+009, -9.39578569161E+000, +0.00000000000E+000
+1.32850000000E+009, -9.27534286959E+000, +0.00000000000E+000
+1.32940000000E+009, -9.16735815181E+000, +0.00000000000E+000
+1.33030000000E+009, -9.06762532624E+000, +0.00000000000E+000
+1.33120000000E+009, -8.95953558847E+000, +0.00000000000E+000
+1.33210000000E+009, -8.85440877671E+000, +0.00000000000E+000
+1.33300000000E+009, -8.74503763569E+000, +0.00000000000E+000
+1.33390000000E+009, -8.65264707674E+000, +0.00000000000E+000
+1.33480000000E+009, -8.55582344711E+000, +0.00000000000E+000
+1.33570000000E+009, -8.44701758363E+000, +0.00000000000E+000
+1.33660000000E+009, -8.35436822964E+000, +0.00000000000E+000
+1.33750000000E+009, -8.27099306883E+000, +0.00000000000E+000
+1.33840000000E+009, -8.16766804362E+000, +0.00000000000E+000
+1.33930000000E+009, -8.07806553440E+000, +0.00000000000E+000
+1.34020000000E+009, -7.98076567714E+000, +0.00000000000E+000
+1.34110000000E+009, -7.89695816603E+000, +0.00000000000E+000
+1.34200000000E+009, -7.81048077777E+000, +0.00000000000E+000
+1.34290000000E+009, -7.72154457013E+000, +0.00000000000E+000
+1.34380000000E+009, -7.63526442153E+000, +0.00000000000E+000
+1.34470000000E+009, -7.54885236276E+000, +0.00000000000E+000
+1.34560000000E+009, -7.46917784375E+000, +0.00000000000E+000
+1.34650000000E+009, -7.39263828643E+000, +0.00000000000E+000
+1.34740000000E+009, -7.30730223127E+000, +0.00000000000E+000
+1.34830000000E+009, -7.23112658600E+000, +0.00000000000E+000
+1.34920000000E+009, -7.15986642209E+000, +0.00000000000E+000
+1.35010000000E+009, -7.07164548013E+000, +0.00000000000E+000
+1.35100000000E+009, -7.00959752542E+000, +0.00000000000E+000
+1.35190000000E+009, -6.93009061379E+000, +0.00000000000E+000
+1.35280000000E+009, -6.85176754803E+000, +0.00000000000E+000
+1.35370000000E+009, -6.78498227010E+000, +0.00000000000E+000
+1.35460000000E+009, -6.71867612138E+000, +0.00000000000E+000
+1.35550000000E+009, -6.65461246193E+000, +0.00000000000E+000
+1.35640000000E+009, -6.58355831020E+000, +0.00000000000E+000
+1.35730000000E+009, -6.52211632044E+000, +0.00000000000E+000
+1.35820000000E+009, -6.44636308070E+000, +0.00000000000E+000
+1.35910000000E+009, -6.39151646051E+000, +0.00000000000E+000
+1.36000000000E+009, -6.32451423765E+000, +0.00000000000E+000
+1.36090000000E+009, -6.26559886332E+000, +0.00000000000E+000
+1.36180000000E+009, -6.20069338399E+000, +0.00000000000E+000
+1.36270000000E+009, -6.13698245744E+000, +0.00000000000E+000
+1.36360000000E+009, -6.07893440243E+000, +0.00000000000E+000
+1.36450000000E+009, -6.01666803411E+000, +0.00000000000E+000
+1.36540000000E+009, -5.96462251956E+000, +0.00000000000E+000
+1.36630000000E+009, -5.90736435516E+000, +0.00000000000E+000
+1.36720000000E+009, -5.85127536511E+000, +0.00000000000E+000
+1.36810000000E+009, -5.79320236915E+000, +0.00000000000E+000
+1.36900000000E+009, -5.74015079428E+000, +0.00000000000E+000
+1.36990000000E+009, -5.69263354818E+000, +0.00000000000E+000
+1.37080000000E+009, -5.63027327706E+000, +0.00000000000E+000
+1.37170000000E+009, -5.57713876601E+000, +0.00000000000E+000
+1.37260000000E+009, -5.53893108427E+000, +0.00000000000E+000
+1.37350000000E+009, -5.48510640376E+000, +0.00000000000E+000
+1.37440000000E+009, -5.42977985923E+000, +0.00000000000E+000
+1.37530000000E+009, -5.38189977420E+000, +0.00000000000E+000
+1.37620000000E+009, -5.33309287256E+000, +0.00000000000E+000
+1.37710000000E+009, -5.28504579881E+000, +0.00000000000E+000
+1.37800000000E+009, -5.24515932977E+000, +0.00000000000E+000
+1.37890000000E+009, -5.19599691693E+000, +0.00000000000E+000
