"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.17280000000E+009, -6.55757295786E-001, +0.00000000000E+000
+1.17370000000E+009, -6.66746096969E-001, +0.00000000000E+000
+1.17460000000E+009, -6.74723689453E-001, +0.00000000000E+000
+1.17550000000E+009, -6.85389402050E-001, +0.00000000000E+000
+1.17640000000E+009, -6.94338973038E-001, +0.00000000000E+000
+1.17730000000E+009, -7.04920204828E-001, +0.00000000000E+000
+1.17820000000E+009, -7.15959389394E-001, +0.00000000000E+000
+1.17910000000E+009, -7.25679730854E-001, +0.00000000000E+000
+1.18000000000E+009, -7.36374372096E-001, +0.00000000000E+000
+1.18090000000E+009, -7.48477432192E-001, +0.00000000000E+000
+1.18180000000E+009, -7.58217362438E-001, +0.00000000000E+000
+1.18270000000E+009, -7.70483271980E-001, +0.00000000000E+000
+1.18360000000E+009, -7.79216246782E-001, +0.00000000000E+000
+1.18450000000E+009, -7.92396418692E-001, +0.00000000000E+000
+1.18540000000E+009, -8.04175455136E-001, +0.00000000000E+000
+1.18630000000E+009, -8.16692456568E-001, +0.00000000000E+000
+1.18720000000E+009, -8.29415946005E-001, +0.00000000000E+000
+1.18810000000E+009, -8.42916907418E-001, +0.00000000000E+000
+1.18900000000E+009, -8.54353606162E-001, +0.00000000000E+000
+1.18990000000E+009, -8.68067892922E-001, +0.00000000000E+000
+1.19080000000E+009, -8.80702355859E-001, +0.00000000000E+000
+1.19170000000E+009, -8.95524891542E-001, +0.00000000000E+000
+1.19260000000E+009, -9.09794692437E-001, +0.00000000000E+000
+1.19350000000E+009, -9.21948195512E-001, +0.00000000000E+000
+1.19440000000E+009, -9.37045626400E-001, +0.00000000000E+000
+1.19530000000E+009, -9.51186677134E-001, +0.00000000000E+000
+1.19620000000E+009, -9.66782334921E-001, +0.00000000000E+000
+1.19710000000E+009, -9.82852677141E-001, +0.00000000000E+000
+1.19800000000E+009, -9.96546288729E-001, +0.00000000000E+000
+1.19890000000E+009, -1.01494592200E+000, +0.00000000000E+000
+1.19980000000E+009, -1.03071709951E+000, +0.00000000000E+000
+1.20070000000E+009, -1.05047491742E+000, +0.00000000000E+000
+1.20160000000E+009, -1.06527713190E+000, +0.00000000000E+000
+1.20250000000E+009, -1.08434598420E+000, +0.00000000000E+000
+1.20340000000E+009, -1.10175936745E+000, +0.00000000000E+000
+1.20430000000E+009, -1.12114754259E+000, +0.00000000000E+000
+1.20520000000E+009, -1.13874086700E+000, +0.00000000000E+000
+1.20610000000E+009, -1.16004254087E+000, +0.00000000000E+000
+1.20700000000E+009, -1.17992793847E+000, +0.00000000000E+000
+1.20790000000E+009, -1.20052760228E+000, +0.00000000000E+000
+1.20880000000E+009, -1.22129058387E+000, +0.00000000000E+000
+1.20970000000E+009, -1.24203073838E+000, +0.00000000000E+000
+1.21060000000E+009, -1.26424262886E+000, +0.00000000000E+000
+1.21150000000E+009, -1.28678618669E+000, +0.00000000000E+000
+1.21240000000E+009, -1.31089492140E+000, +0.00000000000E+000
+1.21330000000E+009, -1.33277146633E+000, +0.00000000000E+000
+1.21420000000E+009, -1.35756907426E+000, +0.00000000000E+000
+1.21510000000E+009, -1.38229126956E+000, +0.00000000000E+000
+1.21600000000E+009, -1.40608706933E+000, +0.00000000000E+000
+1.21690000000E+009, -1.43341504373E+000, +0.00000000000E+000
+1.21780000000E+009, -1.45752120419E+000, +0.00000000000E+000
+1.21870000000E+009, -1.48287958519E+000, +0.00000000000E+000
+1.21960000000E+009, -1.50893224653E+000, +0.00000000000E+000
+1.22050000000E+009, -1.53720580514E+000, +0.00000000000E+000
+1.22140000000E+009, -1.56544263607E+000, +0.00000000000E+000
+1.22230000000E+009, -1.59245473881E+000, +0.00000000000E+000
+1.22320000000E+009, -1.62139173008E+000, +0.00000000000E+000
+1.22410000000E+009, -1.65211289923E+000, +0.00000000000E+000
+1.22500000000E+009, -1.68451559112E+000, +0.00000000000E+000
+1.22590000000E+009, -1.71444101128E+000, +0.00000000000E+000
+1.22680000000E+009, -1.74750280835E+000, +0.00000000000E+000
+1.22770000000E+009, -1.78202544791E+000, +0.00000000000E+000
+1.22860000000E+009, -1.81482045709E+000, +0.00000000000E+000
+1.22950000000E+009, -1.84908031661E+000, +0.00000000000E+000
+1.23040000000E+009, -1.88610166848E+000, +0.00000000000E+000
+1.23130000000E+009, -1.92184214939E+000, +0.00000000000E+000
+1.23220000000E+009, -1.96124600021E+000, +0.00000000000E+000
+1.23310000000E+009, -2.00075729039E+000, +0.00000000000E+000
+1.23400000000E+009, -2.03717804153E+000, +0.00000000000E+000
+1.23490000000E+009, -2.07878151415E+000, +0.00000000000E+000
+1.23580000000E+009, -2.11811541893E+000, +0.00000000000E+000
+1.23670000000E+009, -2.15960034091E+000, +0.00000000000E+000
+1.23760000000E+009, -2.20451630936E+000, +0.00000000000E+000
+1.23850000000E+009, -2.24738081506E+000, +0.00000000000E+000
+1.23940000000E+009, -2.29279473513E+000, +0.00000000000E+000
+1.24030000000E+009, -2.34158458862E+000, +0.00000000000E+000
+1.24120000000E+009, -2.38938296688E+000, +0.00000000000E+000
+1.24210000000E+009, -2.43759868892E+000, +0.00000000000E+000
+1.24300000000E+009, -2.48810655753E+000, +0.00000000000E+000
+1.24390000000E+009, -2.54003333314E+000, +0.00000000000E+000
+1.24480000000E+009, -2.59348729001E+000, +0.00000000000E+000
+1.24570000000E+009, -2.64590126064E+000, +0.00000000000E+000
+1.24660000000E+009, -2.70435700758E+000, +0.00000000000E+000
+1.24750000000E+009, -2.76096941144E+000, +0.00000000000E+000
+1.24840000000E+009, -2.82216139276E+000, +0.00000000000E+000
+1.24930000000E+009, -2.88175372123E+000, +0.00000000000E+000
+1.25020000000E+009, -2.94327541398E+000, +0.00000000000E+000
+1.25110000000E+009, -3.00709279623E+000, +0.00000000000E+000
+1.25200000000E+009, -3.07138623262E+000, +0.00000000000E+000
+1.25290000000E+009, -3.14032241894E+000, +0.00000000000E+000
+1.25380000000E+009, -3.21019654269E+000, +0.00000000000E+000
+1.25470000000E+009, -3.28258577309E+000, +0.00000000000E+000
+1.25560000000E+009, -3.35600114565E+000, +0.00000000000E+000
+1.25650000000E+009, -3.43084904475E+000, +0.00000000000E+000
+1.25740000000E+009, -3.50806326388E+000, +0.00000000000E+000
+1.25830000000E+009, -3.58647583805E+000, +0.00000000000E+000
+1.25920000000E+009, -3.66993199461E+000, +0.00000000000E+000
+1.26010000000E+009, -3.75153774725E+000, +0.00000000000E+000
+1.26100000000E+009, -3.83635917056E+000, +0.00000000000E+000
+1.26190000000E+009, -3.92373459762E+000, +0.00000000000E+000
+1.26280000000E+009, -4.01244054859E+000, +0.00000000000E+000
+1.26370000000E+009, -4.10301580542E+000, +0.00000000000E+000
+1.26460000000E+009, -4.19727595198E+000, +0.00000000000E+000
+1.26550000000E+009, -4.28929861921E+000, +0.00000000000E+000
+1.26640000000E+009, -4.38642977310E+000, +0.00000000000E+000
+1.26730000000E+009, -4.48576432597E+000, +0.00000000000E+000
+1.26820000000E+009, -4.58450388133E+000, +0.00000000000E+000
+1.26910000000E+009, -4.68760427092E+000, +0.00000000000E+000
+1.27000000000E+009, -4.79527366683E+000, +0.00000000000E+000
+1.27090000000E+009, -4.90140149168E+000, +0.00000000000E+000
+1.27180000000E+009, -5.01174927658E+000, +0.00000000000E+000
+1.27270000000E+009, -5.12536403528E+000, +0.00000000000E+000
+1.27360000000E+009, -5.23988317134E+000, +0.00000000000E+000
+1.27450000000E+009, -5.35678105588E+000, +0.00000000000E+000
+1.27540000000E+009, -5.47705826978E+000, +0.00000000000E+000
+1.27630000000E+009, -5.59865407987E+000, +0.00000000000E+000
+1.27720000000E+009, -5.72429997833E+000, +0.00000000000E+000
+1.27810000000E+009, -5.85142945726E+000, +0.00000000000E+000
+1.27900000000E+009, -5.98218831848E+000, +0.00000000000E+000
+1.27990000000E+009, -6.11499710222E+000, +0.00000000000E+000
+1.28080000000E+009, -6.25124938063E+000, +0.00000000000E+000
+1.28170000000E+009, -6.39172240371E+000, +0.00000000000E+000
+1.28260000000E+009, -6.53087038185E+000, +0.00000000000E+000
+1.28350000000E+009, -6.67533448934E+000, +0.00000000000E+000
+1.28440000000E+009, -6.82115348799E+000, +0.00000000000E+000
+1.28530000000E+009, -6.96928533695E+000, +0.00000000000E+000
+1.28620000000E+009, -7.12185279232E+000, +0.00000000000E+000
+1.28710000000E+009, -7.27487303769E+000, +0.00000000000E+000
+1.28800000000E+009, -7.43150524379E+000, +0.00000000000E+000
+1.28890000000E+009, -7.58748016071E+000, +0.00000000000E+000
+1.28980000000E+009, -7.74697355350E+000, +0.00000000000E+000
+1.29070000000E+009, -7.91003998347E+000, +0.00000000000E+000
+1.29160000000E+009, -8.07796252954E+000, +0.00000000000E+000
+1.29250000000E+009, -8.24555296007E+000, +0.00000000000E+000
+1.29340000000E+009, -8.41532516742E+000, +0.00000000000E+000
+1.29430000000E+009, -8.58927776731E+000, +0.00000000000E+000
+1.29520000000E+009, -8.76151482974E+000, +0.00000000000E+000
+1.29610000000E+009, -8.93706866658E+000, +0.00000000000E+000
+1.29700000000E+009, -9.11231236653E+000, +0.00000000000E+000
+1.29790000000E+009, -9.29323118240E+000, +0.00000000000E+000
+1.29880000000E+009, -9.47112490435E+000, +0.00000000000E+000
+1.29970000000E+009, -9.65208527250E+000, +0.00000000000E+000
+1.30060000000E+009, -9.83194354463E+000, +0.00000000000E+000
+1.30150000000E+009, -1.00137246203E+001, +0.00000000000E+000
+1.30240000000E+009, -1.01940408393E+001, +0.00000000000E+000
+1.30330000000E+009, -1.03737010966E+001, +0.00000000000E+000
+1.30420000000E+009, -1.05529507477E+001, +0.00000000000E+000
+1.30510000000E+009, -1.07293988498E+001, +0.00000000000E+000
+1.30600000000E+009, -1.09052703695E+001, +0.00000000000E+000
+1.30690000000E+009, -1.10801064750E+001, +0.00000000000E+000
+1.30780000000E+009, -1.12476648340E+001, +0.00000000000E+000
+1.30870000000E+009, -1.14149913067E+001, +0.00000000000E+000
+1.30960000000E+009, -1.15707403807E+001, +0.00000000000E+000
+1.31050000000E+009, -1.17276153509E+001, +0.00000000000E+000
+1.31140000000E+009, -1.18784624472E+001, +0.00000000000E+000
+1.31230000000E+009, -1.20184305520E+001, +0.00000000000E+000
+1.31320000000E+009, -1.21537949137E+001, +0.00000000000E+000
+1.31410000000E+009, -1.22796793538E+001, +0.00000000000E+000
+1.31500000000E+009, -1.24007290062E+001, +0.00000000000E+000
+1.31590000000E+009, -1.25108425260E+001, +0.00000000000E+000
+1.31680000000E+009, -1.26103366359E+001, +0.00000000000E+000
+1.31770000000E+009, -1.27019891219E+001, +0.00000000000E+000
+1.31860000000E+009, -1.27782876957E+001, +0.00000000000E+000
+1.31950000000E+009, -1.28431588859E+001, +0.00000000000E+000
+1.32040000000E+009, -1.28944830745E+001, +0.00000000000E+000
+1.32130000000E+009, -1.29357542157E+001, +0.00000000000E+000
+1.32220000000E+009, -1.29612403538E+001, +0.00000000000E+000
+1.32310000000E+009, -1.29761648207E+001, +0.00000000000E+000
+1.32400000000E+009, -1.29739968232E+001, +0.00000000000E+000
+1.32490000000E+009, -1.29620513904E+001, +0.00000000000E+000
+1.32580000000E+009, -1.29343961058E+001, +0.00000000000E+000
+1.32670000000E+009, -1.28932397954E+001, +0.00000000000E+000
+1.32760000000E+009, -1.28439548198E+001, +0.00000000000E+000
+1.32850000000E+009, -1.27818118872E+001, +0.00000000000E+000
+1.32940000000E+009, -1.27113607005E+001, +0.00000000000E+000
+1.33030000000E+009, -1.26273353663E+001, +0.00000000000E+000
+1.33120000000E+009, -1.25394372006E+001, +0.00000000000E+000
+1.33210000000E+009, -1.24405175972E+001, +0.00000000000E+000
+1.33300000000E+009, -1.23358163598E+001, +0.00000000000E+000
+1.33390000000E+009, -1.22230157019E+001, +0.00000000000E+000
+1.33480000000E+009, -1.21075421908E+001, +0.00000000000E+000
+1.33570000000E+009, -1.19862785629E+001, +0.00000000000E+000
+1.33660000000E+009, -1.18590469243E+001, +0.00000000000E+000
+1.33750000000E+009, -1.17301594070E+001, +0.00000000000E+000
+1.33840000000E+009, -1.16014954501E+001, +0.00000000000E+000
+1.33930000000E+009, -1.14661353945E+001, +0.00000000000E+000
+1.34020000000E+009, -1.13320364454E+001, +0.00000000000E+000
+1.34110000000E+009, -1.11971640483E+001, +0.00000000000E+000
+1.34200000000E+009, -1.10598625743E+001, +0.00000000000E+000
+1.34290000000E+009, -1.09239914587E+001, +0.00000000000E+000
+1.34380000000E+009, -1.07841786565E+001, +0.00000000000E+000
+1.34470000000E+009, -1.06452660643E+001, +0.00000000000E+000
+1.34560000000E+009, -1.05098606623E+001, +0.00000000000E+000
+1.34650000000E+009, -1.03816616878E+001, +0.00000000000E+000
+1.34740000000E+009, -1.02471938966E+001, +0.00000000000E+000
+1.34830000000E+009, -1.01182396446E+001, +0.00000000000E+000
+1.34920000000E+009, -9.98684224993E+000, +0.00000000000E+000
+1.35010000000E+009, -9.85985678942E+000, +0.00000000000E+000
+1.35100000000E+009, -9.73907259109E+000, +0.00000000000E+000
+1.35190000000E+009, -9.61450418893E+000, +0.00000000000E+000
+1.35280000000E+009, -9.49271782567E+000, +0.00000000000E+000
+1.35370000000E+009, -9.37439725405E+000, +0.00000000000E+000
+1.35460000000E+009, -9.25983744950E+000, +0.00000000000E+000
+1.35550000000E+009, -9.14467011634E+000, +0.00000000000E+000
+1.35640000000E+009, -9.03434787905E+000, +0.00000000000E+000
+1.35730000000E+009, -8.92159680084E+000, +0.00000000000E+000
+1.35820000000E+009, -8.81376606684E+000, +0.00000000000E+000
+1.35910000000E+009, -8.70792027781E+000, +0.00000000000E+000
+1.36000000000E+009, -8.60462911362E+000, +0.00000000000E+000
+1.36090000000E+009, -8.50001945719E+000, +0.00000000000E+000
+1.36180000000E+009, -8.39915411925E+000, +0.00000000000E+000
+1.36270000000E+009, -8.29736686293E+000, +0.00000000000E+000
+1.36360000000E+009, -8.20455424483E+000, +0.00000000000E+000
+1.36450000000E+009, -8.11001011491E+000, +0.00000000000E+000
+1.36540000000E+009, -8.01366217753E+000, +0.00000000000E+000
+1.36630000000E+009, -7.92309641671E+000, +0.00000000000E+000
+1.36720000000E+009, -7.83394761675E+000, +0.00000000000E+000
+1.36810000000E+009, -7.74184337209E+000, +0.00000000000E+000
+1.36900000000E+009, -7.65523970576E+000, +0.00000000000E+000
+1.36990000000E+009, -7.57059251117E+000, +0.00000000000E+000
+1.37080000000E+009, -7.48641783284E+000, +0.00000000000E+000
+1.37170000000E+009, -7.40451563416E+000, +0.00000000000E+000
+1.37260000000E+009, -7.32608803281E+000, +0.00000000000E+000
+1.37350000000E+009, -7.24462697551E+000, +0.00000000000E+000
+1.37440000000E+009, -7.16398740110E+000, +0.00000000000E+000
+1.37530000000E+009, -7.08843530461E+000, +0.00000000000E+000
+1.37620000000E+009, -7.01445282995E+000, +0.00000000000E+000
+1.37710000000E+009, -6.94348604454E+000, +0.00000000000E+000
+1.37800000000E+009, -6.87107782390E+000, +0.00000000000E+000
+1.37890000000E+009, -6.80348308043E+000, +0.00000000000E+000
