"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.16020000000E+009, -5.80405558295E-001, +0.00000000000E+000
+1.16110000000E+009, -5.87759772339E-001, +0.00000000000E+000
+1.16200000000E+009, -5.94363376684E-001, +0.00000000000E+000
+1.16290000000E+009, -6.02527789065E-001, +0.00000000000E+000
+1.16380000000E+009, -6.08838463291E-001, +0.00000000000E+000
+1.16470000000E+009, -6.14900904482E-001, +0.00000000000E+000
+1.16560000000E+009, -6.24024864744E-001, +0.00000000000E+000
+1.16650000000E+009, -6.31486431058E-001, +0.00000000000E+000
+1.16740000000E+009, -6.39900358202E-001, +0.00000000000E+000
+1.16830000000E+009, -6.48163968813E-001, +0.00000000000E+000
+1.16920000000E+009, -6.56133058867E-001, +0.00000000000E+000
+1.17010000000E+009, -6.63364936252E-001, +0.00000000000E+000
+1.17100000000E+009, -6.73895907392E-001, +0.00000000000E+000
+1.17190000000E+009, -6.83564207025E-001, +0.00000000000E+000
+1.17280000000E+009, -6.90811388087E-001, +0.00000000000E+000
+1.17370000000E+009, -7.01092943910E-001, +0.00000000000E+000
+1.17460000000E+009, -7.10455806904E-001, +0.00000000000E+000
+1.17550000000E+009, -7.20387163416E-001, +0.00000000000E+000
+1.17640000000E+009, -7.29467920939E-001, +0.00000000000E+000
+1.17730000000E+009, -7.40761930753E-001, +0.00000000000E+000
+1.17820000000E+009, -7.51057549774E-001, +0.00000000000E+000
+1.17910000000E+009, -7.60664244841E-001, +0.00000000000E+000
+1.18000000000E+009, -7.71097190121E-001, +0.00000000000E+000
+1.18090000000E+009, -7.83958203933E-001, +0.00000000000E+000
+1.18180000000E+009, -7.93720352507E-001, +0.00000000000E+000
+1.18270000000E+009, -8.06199604789E-001, +0.00000000000E+000
+1.18360000000E+009, -8.14988835785E-001, +0.00000000000E+000
+1.18450000000E+009, -8.28614525626E-001, +0.00000000000E+000
+1.18540000000E+009, -8.39610891592E-001, +0.00000000000E+000
+1.18630000000E+009, -8.51940740498E-001, +0.00000000000E+000
+1.18720000000E+009, -8.64866816961E-001, +0.00000000000E+000
+1.18810000000E+009, -8.77385262082E-001, +0.00000000000E+000
+1.18900000000E+009, -8.90018079212E-001, +0.00000000000E+000
+1.18990000000E+009, -9.04051183060E-001, +0.00000000000E+000
+1.19080000000E+009, -9.16092774147E-001, +0.00000000000E+000
+1.19170000000E+009, -9.32503312262E-001, +0.00000000000E+000
+1.19260000000E+009, -9.46707486045E-001, +0.00000000000E+000
+1.19350000000E+009, -9.60015812562E-001, +0.00000000000E+000
+1.19440000000E+009, -9.74979543888E-001, +0.00000000000E+000
+1.19530000000E+009, -9.89607533735E-001, +0.00000000000E+000
+1.19620000000E+009, -1.00572810097E+000, +0.00000000000E+000
+1.19710000000E+009, -1.02146024270E+000, +0.00000000000E+000
+1.19800000000E+009, -1.03608559902E+000, +0.00000000000E+000
+1.19890000000E+009, -1.05394966959E+000, +0.00000000000E+000
+1.19980000000E+009, -1.06994453347E+000, +0.00000000000E+000
+1.20070000000E+009, -1.08975276049E+000, +0.00000000000E+000
+1.20160000000E+009, -1.10513944798E+000, +0.00000000000E+000
+1.20250000000E+009, -1.12422661804E+000, +0.00000000000E+000
+1.20340000000E+009, -1.14319002339E+000, +0.00000000000E+000
+1.20430000000E+009, -1.16215730287E+000, +0.00000000000E+000
+1.20520000000E+009, -1.18022233143E+000, +0.00000000000E+000
+1.20610000000E+009, -1.20156359659E+000, +0.00000000000E+000
+1.20700000000E+009, -1.22132566798E+000, +0.00000000000E+000
+1.20790000000E+009, -1.24186379829E+000, +0.00000000000E+000
+1.20880000000E+009, -1.26197058503E+000, +0.00000000000E+000
+1.20970000000E+009, -1.28298342014E+000, +0.00000000000E+000
+1.21060000000E+009, -1.30567652337E+000, +0.00000000000E+000
+1.21150000000E+009, -1.32641018889E+000, +0.00000000000E+000
+1.21240000000E+009, -1.34990263629E+000, +0.00000000000E+000
+1.21330000000E+009, -1.37171014138E+000, +0.00000000000E+000
+1.21420000000E+009, -1.39562697531E+000, +0.00000000000E+000
+1.21510000000E+009, -1.41987432525E+000, +0.00000000000E+000
+1.21600000000E+009, -1.44288725163E+000, +0.00000000000E+000
+1.21690000000E+009, -1.46873781636E+000, +0.00000000000E+000
+1.21780000000E+009, -1.49359264172E+000, +0.00000000000E+000
+1.21870000000E+009, -1.51874869065E+000, +0.00000000000E+000
+1.21960000000E+009, -1.54415592112E+000, +0.00000000000E+000
+1.22050000000E+009, -1.57223771094E+000, +0.00000000000E+000
+1.22140000000E+009, -1.60011957885E+000, +0.00000000000E+000
+1.22230000000E+009, -1.62711721731E+000, +0.00000000000E+000
+1.22320000000E+009, -1.65535774199E+000, +0.00000000000E+000
+1.22410000000E+009, -1.68512304838E+000, +0.00000000000E+000
+1.22500000000E+009, -1.71680723382E+000, +0.00000000000E+000
+1.22590000000E+009, -1.74632751081E+000, +0.00000000000E+000
+1.22680000000E+009, -1.77815775318E+000, +0.00000000000E+000
+1.22770000000E+009, -1.81207089983E+000, +0.00000000000E+000
+1.22860000000E+009, -1.84288834340E+000, +0.00000000000E+000
+1.22950000000E+009, -1.87579357660E+000, +0.00000000000E+000
+1.23040000000E+009, -1.91172243318E+000, +0.00000000000E+000
+1.23130000000E+009, -1.94571355718E+000, +0.00000000000E+000
+1.23220000000E+009, -1.98354620451E+000, +0.00000000000E+000
+1.23310000000E+009, -2.02243077410E+000, +0.00000000000E+000
+1.23400000000E+009, -2.05721707017E+000, +0.00000000000E+000
+1.23490000000E+009, -2.09802368261E+000, +0.00000000000E+000
+1.23580000000E+009, -2.13660630708E+000, +0.00000000000E+000
+1.23670000000E+009, -2.17747412699E+000, +0.00000000000E+000
+1.23760000000E+009, -2.22116299537E+000, +0.00000000000E+000
+1.23850000000E+009, -2.26290680908E+000, +0.00000000000E+000
+1.23940000000E+009, -2.30455431590E+000, +0.00000000000E+000
+1.24030000000E+009, -2.35168888567E+000, +0.00000000000E+000
+1.24120000000E+009, -2.39782043971E+000, +0.00000000000E+000
+1.24210000000E+009, -2.44391305153E+000, +0.00000000000E+000
+1.24300000000E+009, -2.49133943509E+000, +0.00000000000E+000
+1.24390000000E+009, -2.54169439948E+000, +0.00000000000E+000
+1.24480000000E+009, -2.59346752493E+000, +0.00000000000E+000
+1.24570000000E+009, -2.64378448260E+000, +0.00000000000E+000
+1.24660000000E+009, -2.69855745973E+000, +0.00000000000E+000
+1.24750000000E+009, -2.75261812029E+000, +0.00000000000E+000
+1.24840000000E+009, -2.81014876304E+000, +0.00000000000E+000
+1.24930000000E+009, -2.86566361216E+000, +0.00000000000E+000
+1.25020000000E+009, -2.92448838286E+000, +0.00000000000E+000
+1.25110000000E+009, -2.98383545677E+000, +0.00000000000E+000
+1.25200000000E+009, -3.04419555978E+000, +0.00000000000E+000
+1.25290000000E+009, -3.10695108610E+000, +0.00000000000E+000
+1.25380000000E+009, -3.17241568913E+000, +0.00000000000E+000
+1.25470000000E+009, -3.23897082656E+000, +0.00000000000E+000
+1.25560000000E+009, -3.30612481169E+000, +0.00000000000E+000
+1.25650000000E+009, -3.37495685102E+000, +0.00000000000E+000
+1.25740000000E+009, -3.44649457126E+000, +0.00000000000E+000
+1.25830000000E+009, -3.51896048784E+000, +0.00000000000E+000
+1.25920000000E+009, -3.59497139227E+000, +0.00000000000E+000
+1.26010000000E+009, -3.66948199809E+000, +0.00000000000E+000
+1.26100000000E+009, -3.74807872193E+000, +0.00000000000E+000
+1.26190000000E+009, -3.82954085555E+000, +0.00000000000E+000
+1.26280000000E+009, -3.91010574733E+000, +0.00000000000E+000
+1.26370000000E+009, -3.99399668801E+000, +0.00000000000E+000
+1.26460000000E+009, -4.07992400518E+000, +0.00000000000E+000
+1.26550000000E+009, -4.16614592166E+000, +0.00000000000E+000
+1.26640000000E+009, -4.25545328074E+000, +0.00000000000E+000
+1.26730000000E+009, -4.34669282828E+000, +0.00000000000E+000
+1.26820000000E+009, -4.43844807752E+000, +0.00000000000E+000
+1.26910000000E+009, -4.53429086410E+000, +0.00000000000E+000
+1.27000000000E+009, -4.63256884848E+000, +0.00000000000E+000
+1.27090000000E+009, -4.73008017146E+000, +0.00000000000E+000
+1.27180000000E+009, -4.83153521384E+000, +0.00000000000E+000
+1.27270000000E+009, -4.93686637771E+000, +0.00000000000E+000
+1.27360000000E+009, -5.04295359454E+000, +0.00000000000E+000
+1.27450000000E+009, -5.15122465730E+000, +0.00000000000E+000
+1.27540000000E+009, -5.26084059804E+000, +0.00000000000E+000
+1.27630000000E+009, -5.37205912781E+000, +0.00000000000E+000
+1.27720000000E+009, -5.48861600718E+000, +0.00000000000E+000
+1.27810000000E+009, -5.60423167665E+000, +0.00000000000E+000
+1.27900000000E+009, -5.72435678045E+000, +0.00000000000E+000
+1.27990000000E+009, -5.84608147761E+000, +0.00000000000E+000
+1.28080000000E+009, -5.96913286081E+000, +0.00000000000E+000
+1.28170000000E+009, -6.09452522331E+000, +0.00000000000E+000
+1.28260000000E+009, -6.22146743546E+000, +0.00000000000E+000
+1.28350000000E+009, -6.34952394586E+000, +0.00000000000E+000
+1.28440000000E+009, -6.47977132792E+000, +0.00000000000E+000
+1.28530000000E+009, -6.61375003853E+000, +0.00000000000E+000
+1.28620000000E+009, -6.74734608845E+000, +0.00000000000E+000
+1.28710000000E+009, -6.88515411315E+000, +0.00000000000E+000
+1.28800000000E+009, -7.02492807118E+000, +0.00000000000E+000
+1.28890000000E+009, -7.16338545975E+000, +0.00000000000E+000
+1.28980000000E+009, -7.30665065204E+000, +0.00000000000E+000
+1.29070000000E+009, -7.45104598592E+000, +0.00000000000E+000
+1.29160000000E+009, -7.60038073206E+000, +0.00000000000E+000
+1.29250000000E+009, -7.74861255319E+000, +0.00000000000E+000
+1.29340000000E+009, -7.89945589023E+000, +0.00000000000E+000
+1.29430000000E+009, -8.05415779731E+000, +0.00000000000E+000
+1.29520000000E+009, -8.20529281142E+000, +0.00000000000E+000
+1.29610000000E+009, -8.36013256578E+000, +0.00000000000E+000
+1.29700000000E+009, -8.51397446373E+000, +0.00000000000E+000
+1.29790000000E+009, -8.67163298447E+000, +0.00000000000E+000
+1.29880000000E+009, -8.82898808745E+000, +0.00000000000E+000
+1.29970000000E+009, -8.98478869392E+000, +0.00000000000E+000
+1.30060000000E+009, -9.14406542230E+000, +0.00000000000E+000
+1.30150000000E+009, -9.30276907661E+000, +0.00000000000E+000
+1.30240000000E+009, -9.45982503850E+000, +0.00000000000E+000
+1.30330000000E+009, -9.61794436266E+000, +0.00000000000E+000
+1.30420000000E+009, -9.77509103948E+000, +0.00000000000E+000
+1.30510000000E+009, -9.93012377188E+000, +0.00000000000E+000
+1.30600000000E+009, -1.00859512916E+001, +0.00000000000E+000
+1.30690000000E+009, -1.02392758556E+001, +0.00000000000E+000
+1.30780000000E+009, -1.03869837623E+001, +0.00000000000E+000
+1.30870000000E+009, -1.05344743840E+001, +0.00000000000E+000
+1.30960000000E+009, -1.06748058202E+001, +0.00000000000E+000
+1.31050000000E+009, -1.08164833701E+001, +0.00000000000E+000
+1.31140000000E+009, -1.09540332880E+001, +0.00000000000E+000
+1.31230000000E+009, -1.10868342417E+001, +0.00000000000E+000
+1.31320000000E+009, -1.12114520434E+001, +0.00000000000E+000
+1.31410000000E+009, -1.13327294461E+001, +0.00000000000E+000
+1.31500000000E+009, -1.14526229537E+001, +0.00000000000E+000
+1.31590000000E+009, -1.15633050522E+001, +0.00000000000E+000
+1.31680000000E+009, -1.16676251938E+001, +0.00000000000E+000
+1.31770000000E+009, -1.17657796827E+001, +0.00000000000E+000
+1.31860000000E+009, -1.18545188101E+001, +0.00000000000E+000
+1.31950000000E+009, -1.19324204874E+001, +0.00000000000E+000
+1.32040000000E+009, -1.20039982405E+001, +0.00000000000E+000
+1.32130000000E+009, -1.20663555799E+001, +0.00000000000E+000
+1.32220000000E+009, -1.21193906967E+001, +0.00000000000E+000
+1.32310000000E+009, -1.21623476527E+001, +0.00000000000E+000
+1.32400000000E+009, -1.21896578119E+001, +0.00000000000E+000
+1.32490000000E+009, -1.22125152373E+001, +0.00000000000E+000
+1.32580000000E+009, -1.22203401302E+001, +0.00000000000E+000
+1.32670000000E+009, -1.22199170057E+001, +0.00000000000E+000
+1.32760000000E+009, -1.22070796192E+001, +0.00000000000E+000
+1.32850000000E+009, -1.21877385763E+001, +0.00000000000E+000
+1.32940000000E+009, -1.21603436016E+001, +0.00000000000E+000
+1.33030000000E+009, -1.21184649060E+001, +0.00000000000E+000
+1.33120000000E+009, -1.20743823412E+001, +0.00000000000E+000
+1.33210000000E+009, -1.20152606827E+001, +0.00000000000E+000
+1.33300000000E+009, -1.19513825909E+001, +0.00000000000E+000
+1.33390000000E+009, -1.18788200801E+001, +0.00000000000E+000
+1.33480000000E+009, -1.18025530769E+001, +0.00000000000E+000
+1.33570000000E+009, -1.17208175436E+001, +0.00000000000E+000
+1.33660000000E+009, -1.16298347647E+001, +0.00000000000E+000
+1.33750000000E+009, -1.15366895547E+001, +0.00000000000E+000
+1.33840000000E+009, -1.14409485291E+001, +0.00000000000E+000
+1.33930000000E+009, -1.13365553122E+001, +0.00000000000E+000
+1.34020000000E+009, -1.12315639970E+001, +0.00000000000E+000
+1.34110000000E+009, -1.11214471769E+001, +0.00000000000E+000
+1.34200000000E+009, -1.10107685961E+001, +0.00000000000E+000
+1.34290000000E+009, -1.08973709084E+001, +0.00000000000E+000
+1.34380000000E+009, -1.07791545162E+001, +0.00000000000E+000
+1.34470000000E+009, -1.06641484566E+001, +0.00000000000E+000
+1.34560000000E+009, -1.05482097309E+001, +0.00000000000E+000
+1.34650000000E+009, -1.04373042832E+001, +0.00000000000E+000
+1.34740000000E+009, -1.03173901025E+001, +0.00000000000E+000
+1.34830000000E+009, -1.02035105863E+001, +0.00000000000E+000
+1.34920000000E+009, -1.00872666774E+001, +0.00000000000E+000
+1.35010000000E+009, -9.97265324726E+000, +0.00000000000E+000
+1.35100000000E+009, -9.86171643623E+000, +0.00000000000E+000
+1.35190000000E+009, -9.74867217418E+000, +0.00000000000E+000
+1.35280000000E+009, -9.63683565224E+000, +0.00000000000E+000
+1.35370000000E+009, -9.52614197799E+000, +0.00000000000E+000
+1.35460000000E+009, -9.41967905404E+000, +0.00000000000E+000
+1.35550000000E+009, -9.31137427923E+000, +0.00000000000E+000
+1.35640000000E+009, -9.20658125290E+000, +0.00000000000E+000
+1.35730000000E+009, -9.09989704865E+000, +0.00000000000E+000
+1.35820000000E+009, -8.99645653710E+000, +0.00000000000E+000
+1.35910000000E+009, -8.89583573356E+000, +0.00000000000E+000
+1.36000000000E+009, -8.79698085417E+000, +0.00000000000E+000
+1.36090000000E+009, -8.69379392663E+000, +0.00000000000E+000
+1.36180000000E+009, -8.59792750965E+000, +0.00000000000E+000
+1.36270000000E+009, -8.49932935115E+000, +0.00000000000E+000
+1.36360000000E+009, -8.40831596121E+000, +0.00000000000E+000
+1.36450000000E+009, -8.31634699703E+000, +0.00000000000E+000
+1.36540000000E+009, -8.22196932354E+000, +0.00000000000E+000
+1.36630000000E+009, -8.13430876566E+000, +0.00000000000E+000
+1.36720000000E+009, -8.04650753181E+000, +0.00000000000E+000
+1.36810000000E+009, -7.95568906384E+000, +0.00000000000E+000
+1.36900000000E+009, -7.87437609794E+000, +0.00000000000E+000
+1.36990000000E+009, -7.79075539998E+000, +0.00000000000E+000
+1.37080000000E+009, -7.70772978826E+000, +0.00000000000E+000
+1.37170000000E+009, -7.62814220597E+000, +0.00000000000E+000
+1.37260000000E+009, -7.54887929420E+000, +0.00000000000E+000
+1.37350000000E+009, -7.46895942874E+000, +0.00000000000E+000
+1.37440000000E+009, -7.39031991601E+000, +0.00000000000E+000
+1.37530000000E+009, -7.31511965962E+000, +0.00000000000E+000
+1.37620000000E+009, -7.24313564265E+000, +0.00000000000E+000
+1.37710000000E+009, -7.17135184000E+000, +0.00000000000E+000
+1.37800000000E+009, -7.09867635740E+000, +0.00000000000E+000
+1.37890000000E+009, -7.03134812048E+000, +0.00000000000E+000
