"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.06840000000E+009, -1.81682442982E-001, +0.00000000000E+000
+1.06930000000E+009, -1.82970224676E-001, +0.00000000000E+000
+1.07020000000E+009, -1.83947523767E-001, +0.00000000000E+000
+1.07110000000E+009, -1.83735035102E-001, +0.00000000000E+000
+1.07200000000E+009, -1.84970088046E-001, +0.00000000000E+000
+1.07290000000E+009, -1.85076546395E-001, +0.00000000000E+000
+1.07380000000E+009, -1.85884578400E-001, +0.00000000000E+000
+1.07470000000E+009, -1.87213771937E-001, +0.00000000000E+000
+1.07560000000E+009, -1.87148224760E-001, +0.00000000000E+000
+1.07650000000E+009, -1.89511051119E-001, +0.00000000000E+000
+1.07740000000E+009, -1.89321828710E-001, +0.00000000000E+000
+1.07830000000E+009, -1.90703582971E-001, +0.00000000000E+000
+1.07920000000E+009, -1.91041636469E-001, +0.00000000000E+000
+1.08010000000E+009, -1.92800365357E-001, +0.00000000000E+000
+1.08100000000E+009, -1.92320545175E-001, +0.00000000000E+000
+1.08190000000E+009, -1.93193613015E-001, +0.00000000000E+000
+1.08280000000E+009, -1.92959069537E-001, +0.00000000000E+000
+1.08370000000E+009, -1.94902716193E-001, +0.00000000000E+000
+1.08460000000E+009, -1.95083726502E-001, +0.00000000000E+000
+1.08550000000E+009, -1.96662384745E-001, +0.00000000000E+000
+1.08640000000E+009, -1.98410942837E-001, +0.00000000000E+000
+1.08730000000E+009, -1.98137604882E-001, +0.00000000000E+000
+1.08820000000E+009, -1.99445262775E-001, +0.00000000000E+000
+1.08910000000E+009, -2.00622565898E-001, +0.00000000000E+000
+1.09000000000E+009, -2.01208078778E-001, +0.00000000000E+000
+1.09090000000E+009, -2.01481005592E-001, +0.00000000000E+000
+1.09180000000E+009, -2.01317589072E-001, +0.00000000000E+000
+1.09270000000E+009, -2.02449193145E-001, +0.00000000000E+000
+1.09360000000E+009, -2.05238121750E-001, +0.00000000000E+000
+1.09450000000E+009, -2.04723203255E-001, +0.00000000000E+000
+1.09540000000E+009, -2.07032624939E-001, +0.00000000000E+000
+1.09630000000E+009, -2.08813276692E-001, +0.00000000000E+000
+1.09720000000E+009, -2.08323035942E-001, +0.00000000000E+000
+1.09810000000E+009, -2.10411139496E-001, +0.00000000000E+000
+1.09900000000E+009, -2.12192055258E-001, +0.00000000000E+000
+1.09990000000E+009, -2.12513508321E-001, +0.00000000000E+000
+1.10080000000E+009, -2.14457922595E-001, +0.00000000000E+000
+1.10170000000E+009, -2.16083121318E-001, +0.00000000000E+000
+1.10260000000E+009, -2.17315638163E-001, +0.00000000000E+000
+1.10350000000E+009, -2.19445171193E-001, +0.00000000000E+000
+1.10440000000E+009, -2.20107895355E-001, +0.00000000000E+000
+1.10530000000E+009, -2.21462043842E-001, +0.00000000000E+000
+1.10620000000E+009, -2.24674057072E-001, +0.00000000000E+000
+1.10710000000E+009, -2.24607405704E-001, +0.00000000000E+000
+1.10800000000E+009, -2.25225499258E-001, +0.00000000000E+000
+1.10890000000E+009, -2.28216854724E-001, +0.00000000000E+000
+1.10980000000E+009, -2.29053691890E-001, +0.00000000000E+000
+1.11070000000E+009, -2.30497876482E-001, +0.00000000000E+000
+1.11160000000E+009, -2.32215982940E-001, +0.00000000000E+000
+1.11250000000E+009, -2.33748741377E-001, +0.00000000000E+000
+1.11340000000E+009, -2.37141090292E-001, +0.00000000000E+000
+1.11430000000E+009, -2.39267898435E-001, +0.00000000000E+000
+1.11520000000E+009, -2.40599286357E-001, +0.00000000000E+000
+1.11610000000E+009, -2.41270603007E-001, +0.00000000000E+000
+1.11700000000E+009, -2.44660363413E-001, +0.00000000000E+000
+1.11790000000E+009, -2.46661157696E-001, +0.00000000000E+000
+1.11880000000E+009, -2.48688703945E-001, +0.00000000000E+000
+1.11970000000E+009, -2.48821659179E-001, +0.00000000000E+000
+1.12060000000E+009, -2.51605358705E-001, +0.00000000000E+000
+1.12150000000E+009, -2.54216353778E-001, +0.00000000000E+000
+1.12240000000E+009, -2.57063429107E-001, +0.00000000000E+000
+1.12330000000E+009, -2.57779376799E-001, +0.00000000000E+000
+1.12420000000E+009, -2.60683388531E-001, +0.00000000000E+000
+1.12510000000E+009, -2.64367767463E-001, +0.00000000000E+000
+1.12600000000E+009, -2.67423302688E-001, +0.00000000000E+000
+1.12690000000E+009, -2.68908314165E-001, +0.00000000000E+000
+1.12780000000E+009, -2.70834869483E-001, +0.00000000000E+000
+1.12870000000E+009, -2.71276405020E-001, +0.00000000000E+000
+1.12960000000E+009, -2.74723507224E-001, +0.00000000000E+000
+1.13050000000E+009, -2.79195694757E-001, +0.00000000000E+000
+1.13140000000E+009, -2.80949358204E-001, +0.00000000000E+000
+1.13230000000E+009, -2.83542091726E-001, +0.00000000000E+000
+1.13320000000E+009, -2.87187633763E-001, +0.00000000000E+000
+1.13410000000E+009, -2.91678072416E-001, +0.00000000000E+000
+1.13500000000E+009, -2.93496309740E-001, +0.00000000000E+000
+1.13590000000E+009, -2.94894974078E-001, +0.00000000000E+000
+1.13680000000E+009, -2.98724167601E-001, +0.00000000000E+000
+1.13770000000E+009, -2.99562804690E-001, +0.00000000000E+000
+1.13860000000E+009, -3.05703458325E-001, +0.00000000000E+000
+1.13950000000E+009, -3.08355553527E-001, +0.00000000000E+000
+1.14040000000E+009, -3.11313740915E-001, +0.00000000000E+000
+1.14130000000E+009, -3.16363279460E-001, +0.00000000000E+000
+1.14220000000E+009, -3.16298963841E-001, +0.00000000000E+000
+1.14310000000E+009, -3.19759209906E-001, +0.00000000000E+000
+1.14400000000E+009, -3.24200113164E-001, +0.00000000000E+000
+1.14490000000E+009, -3.28252633508E-001, +0.00000000000E+000
+1.14580000000E+009, -3.31074188142E-001, +0.00000000000E+000
+1.14670000000E+009, -3.35853563927E-001, +0.00000000000E+000
+1.14760000000E+009, -3.40131689556E-001, +0.00000000000E+000
+1.14850000000E+009, -3.43907419048E-001, +0.00000000000E+000
+1.14940000000E+009, -3.47568904079E-001, +0.00000000000E+000
+1.15030000000E+009, -3.53041964642E-001, +0.00000000000E+000
+1.15120000000E+009, -3.56236586470E-001, +0.00000000000E+000
+1.15210000000E+009, -3.63063543402E-001, +0.00000000000E+000
+1.15300000000E+009, -3.66242597598E-001, +0.00000000000E+000
+1.15390000000E+009, -3.69989105271E-001, +0.00000000000E+000
+1.15480000000E+009, -3.74741308091E-001, +0.00000000000E+000
+1.15570000000E+009, -3.79808717964E-001, +0.00000000000E+000
+1.15660000000E+009, -3.84872283564E-001, +0.00000000000E+000
+1.15750000000E+009, -3.89389562917E-001, +0.00000000000E+000
+1.15840000000E+009, -3.96127443959E-001, +0.00000000000E+000
+1.15930000000E+009, -4.00956664536E-001, +0.00000000000E+000
+1.16020000000E+009, -4.06296807831E-001, +0.00000000000E+000
+1.16110000000E+009, -4.12000708856E-001, +0.00000000000E+000
+1.16200000000E+009, -4.16361295651E-001, +0.00000000000E+000
+1.16290000000E+009, -4.24456878683E-001, +0.00000000000E+000
+1.16380000000E+009, -4.29287462456E-001, +0.00000000000E+000
+1.16470000000E+009, -4.33950543647E-001, +0.00000000000E+000
+1.16560000000E+009, -4.40788374428E-001, +0.00000000000E+000
+1.16650000000E+009, -4.46279283619E-001, +0.00000000000E+000
+1.16740000000E+009, -4.52349869973E-001, +0.00000000000E+000
+1.16830000000E+009, -4.59837397555E-001, +0.00000000000E+000
+1.16920000000E+009, -4.65510168259E-001, +0.00000000000E+000
+1.17010000000E+009, -4.71577441055E-001, +0.00000000000E+000
+1.17100000000E+009, -4.79569674528E-001, +0.00000000000E+000
+1.17190000000E+009, -4.87240875844E-001, +0.00000000000E+000
+1.17280000000E+009, -4.92403696454E-001, +0.00000000000E+000
+1.17370000000E+009, -5.01168728074E-001, +0.00000000000E+000
+1.17460000000E+009, -5.07989756534E-001, +0.00000000000E+000
+1.17550000000E+009, -5.15678016522E-001, +0.00000000000E+000
+1.17640000000E+009, -5.22375096628E-001, +0.00000000000E+000
+1.17730000000E+009, -5.31374209486E-001, +0.00000000000E+000
+1.17820000000E+009, -5.39277258468E-001, +0.00000000000E+000
+1.17910000000E+009, -5.47222199108E-001, +0.00000000000E+000
+1.18000000000E+009, -5.55518087795E-001, +0.00000000000E+000
+1.18090000000E+009, -5.64941801461E-001, +0.00000000000E+000
+1.18180000000E+009, -5.71880391926E-001, +0.00000000000E+000
+1.18270000000E+009, -5.82138484169E-001, +0.00000000000E+000
+1.18360000000E+009, -5.88684572527E-001, +0.00000000000E+000
+1.18450000000E+009, -5.99438369957E-001, +0.00000000000E+000
+1.18540000000E+009, -6.07848597474E-001, +0.00000000000E+000
+1.18630000000E+009, -6.17694321881E-001, +0.00000000000E+000
+1.18720000000E+009, -6.27404047210E-001, +0.00000000000E+000
+1.18810000000E+009, -6.36606643572E-001, +0.00000000000E+000
+1.18900000000E+009, -6.45221669198E-001, +0.00000000000E+000
+1.18990000000E+009, -6.56407971672E-001, +0.00000000000E+000
+1.19080000000E+009, -6.65786332424E-001, +0.00000000000E+000
+1.19170000000E+009, -6.77821530636E-001, +0.00000000000E+000
+1.19260000000E+009, -6.87979964955E-001, +0.00000000000E+000
+1.19350000000E+009, -6.98389516821E-001, +0.00000000000E+000
+1.19440000000E+009, -7.09171606640E-001, +0.00000000000E+000
+1.19530000000E+009, -7.19921776701E-001, +0.00000000000E+000
+1.19620000000E+009, -7.31967310563E-001, +0.00000000000E+000
+1.19710000000E+009, -7.42704906333E-001, +0.00000000000E+000
+1.19800000000E+009, -7.53203195841E-001, +0.00000000000E+000
+1.19890000000E+009, -7.66239047329E-001, +0.00000000000E+000
+1.19980000000E+009, -7.77505108252E-001, +0.00000000000E+000
+1.20070000000E+009, -7.92141283955E-001, +0.00000000000E+000
+1.20160000000E+009, -8.02259583761E-001, +0.00000000000E+000
+1.20250000000E+009, -8.16792005984E-001, +0.00000000000E+000
+1.20340000000E+009, -8.29623814688E-001, +0.00000000000E+000
+1.20430000000E+009, -8.43819825331E-001, +0.00000000000E+000
+1.20520000000E+009, -8.56152656939E-001, +0.00000000000E+000
+1.20610000000E+009, -8.71738856796E-001, +0.00000000000E+000
+1.20700000000E+009, -8.85924210028E-001, +0.00000000000E+000
+1.20790000000E+009, -9.01152510465E-001, +0.00000000000E+000
+1.20880000000E+009, -9.14993467308E-001, +0.00000000000E+000
+1.20970000000E+009, -9.30162936464E-001, +0.00000000000E+000
+1.21060000000E+009, -9.45387427213E-001, +0.00000000000E+000
+1.21150000000E+009, -9.61195795674E-001, +0.00000000000E+000
+1.21240000000E+009, -9.77784150651E-001, +0.00000000000E+000
+1.21330000000E+009, -9.92264769372E-001, +0.00000000000E+000
+1.21420000000E+009, -1.00998548777E+000, +0.00000000000E+000
+1.21510000000E+009, -1.02663525038E+000, +0.00000000000E+000
+1.21600000000E+009, -1.04304439862E+000, +0.00000000000E+000
+1.21690000000E+009, -1.06191078259E+000, +0.00000000000E+000
+1.21780000000E+009, -1.07931221890E+000, +0.00000000000E+000
+1.21870000000E+009, -1.09675083641E+000, +0.00000000000E+000
+1.21960000000E+009, -1.11514586613E+000, +0.00000000000E+000
+1.22050000000E+009, -1.13574162852E+000, +0.00000000000E+000
+1.22140000000E+009, -1.15441363344E+000, +0.00000000000E+000
+1.22230000000E+009, -1.17345163023E+000, +0.00000000000E+000
+1.22320000000E+009, -1.19367840401E+000, +0.00000000000E+000
+1.22410000000E+009, -1.21501202253E+000, +0.00000000000E+000
+1.22500000000E+009, -1.23806436509E+000, +0.00000000000E+000
+1.22590000000E+009, -1.25878580514E+000, +0.00000000000E+000
+1.22680000000E+009, -1.28204552939E+000, +0.00000000000E+000
+1.22770000000E+009, -1.30578209391E+000, +0.00000000000E+000
+1.22860000000E+009, -1.32756959424E+000, +0.00000000000E+000
+1.22950000000E+009, -1.35041104125E+000, +0.00000000000E+000
+1.23040000000E+009, -1.37703794981E+000, +0.00000000000E+000
+1.23130000000E+009, -1.39907928395E+000, +0.00000000000E+000
+1.23220000000E+009, -1.42748995709E+000, +0.00000000000E+000
+1.23310000000E+009, -1.45461156476E+000, +0.00000000000E+000
+1.23400000000E+009, -1.47910250247E+000, +0.00000000000E+000
+1.23490000000E+009, -1.50743954429E+000, +0.00000000000E+000
+1.23580000000E+009, -1.53385529736E+000, +0.00000000000E+000
+1.23670000000E+009, -1.56346634878E+000, +0.00000000000E+000
+1.23760000000E+009, -1.59441519355E+000, +0.00000000000E+000
+1.23850000000E+009, -1.62436748904E+000, +0.00000000000E+000
+1.23940000000E+009, -1.65403785438E+000, +0.00000000000E+000
+1.24030000000E+009, -1.68767714739E+000, +0.00000000000E+000
+1.24120000000E+009, -1.72046153743E+000, +0.00000000000E+000
+1.24210000000E+009, -1.75295885373E+000, +0.00000000000E+000
+1.24300000000E+009, -1.78683038107E+000, +0.00000000000E+000
+1.24390000000E+009, -1.82228117497E+000, +0.00000000000E+000
+1.24480000000E+009, -1.86000031046E+000, +0.00000000000E+000
+1.24570000000E+009, -1.89507169516E+000, +0.00000000000E+000
+1.24660000000E+009, -1.93496197954E+000, +0.00000000000E+000
+1.24750000000E+009, -1.97333078209E+000, +0.00000000000E+000
+1.24840000000E+009, -2.01514603118E+000, +0.00000000000E+000
+1.24930000000E+009, -2.05416425018E+000, +0.00000000000E+000
+1.25020000000E+009, -2.09646615540E+000, +0.00000000000E+000
+1.25110000000E+009, -2.13789287617E+000, +0.00000000000E+000
+1.25200000000E+009, -2.18048900314E+000, +0.00000000000E+000
+1.25290000000E+009, -2.22636403977E+000, +0.00000000000E+000
+1.25380000000E+009, -2.27277110928E+000, +0.00000000000E+000
+1.25470000000E+009, -2.31960807741E+000, +0.00000000000E+000
+1.25560000000E+009, -2.36979471169E+000, +0.00000000000E+000
+1.25650000000E+009, -2.41772640655E+000, +0.00000000000E+000
+1.25740000000E+009, -2.46761393621E+000, +0.00000000000E+000
+1.25830000000E+009, -2.51734726323E+000, +0.00000000000E+000
+1.25920000000E+009, -2.57281413588E+000, +0.00000000000E+000
+1.26010000000E+009, -2.62476792298E+000, +0.00000000000E+000
+1.26100000000E+009, -2.67990151056E+000, +0.00000000000E+000
+1.26190000000E+009, -2.73718919996E+000, +0.00000000000E+000
+1.26280000000E+009, -2.79442236772E+000, +0.00000000000E+000
+1.26370000000E+009, -2.85276574857E+000, +0.00000000000E+000
+1.26460000000E+009, -2.91375385671E+000, +0.00000000000E+000
+1.26550000000E+009, -2.97436395247E+000, +0.00000000000E+000
+1.26640000000E+009, -3.03838910561E+000, +0.00000000000E+000
+1.26730000000E+009, -3.10326598293E+000, +0.00000000000E+000
+1.26820000000E+009, -3.16766024465E+000, +0.00000000000E+000
+1.26910000000E+009, -3.23721350797E+000, +0.00000000000E+000
+1.27000000000E+009, -3.30640658655E+000, +0.00000000000E+000
+1.27090000000E+009, -3.37566792236E+000, +0.00000000000E+000
+1.27180000000E+009, -3.44831824430E+000, +0.00000000000E+000
+1.27270000000E+009, -3.52275398274E+000, +0.00000000000E+000
+1.27360000000E+009, -3.59942731487E+000, +0.00000000000E+000
+1.27450000000E+009, -3.67762764980E+000, +0.00000000000E+000
+1.27540000000E+009, -3.75577072066E+000, +0.00000000000E+000
+1.27630000000E+009, -3.83795581028E+000, +0.00000000000E+000
+1.27720000000E+009, -3.92239064639E+000, +0.00000000000E+000
+1.27810000000E+009, -4.00587362156E+000, +0.00000000000E+000
+1.27900000000E+009, -4.09218368916E+000, +0.00000000000E+000
+1.27990000000E+009, -4.18166843341E+000, +0.00000000000E+000
+1.28080000000E+009, -4.27098328492E+000, +0.00000000000E+000
+1.28170000000E+009, -4.36214278202E+000, +0.00000000000E+000
+1.28260000000E+009, -4.45560648768E+000, +0.00000000000E+000
+1.28350000000E+009, -4.55001369540E+000, +0.00000000000E+000
+1.28440000000E+009, -4.64698574860E+000, +0.00000000000E+000
+1.28530000000E+009, -4.74549430598E+000, +0.00000000000E+000
+1.28620000000E+009, -4.84514691481E+000, +0.00000000000E+000
+1.28710000000E+009, -4.94892808106E+000, +0.00000000000E+000
+1.28800000000E+009, -5.05283880524E+000, +0.00000000000E+000
+1.28890000000E+009, -5.15912547753E+000, +0.00000000000E+000
+1.28980000000E+009, -5.26662710977E+000, +0.00000000000E+000
+1.29070000000E+009, -5.37716622771E+000, +0.00000000000E+000
+1.29160000000E+009, -5.49253661656E+000, +0.00000000000E+000
+1.29250000000E+009, -5.60795038008E+000, +0.00000000000E+000
+1.29340000000E+009, -5.72515511589E+000, +0.00000000000E+000
+1.29430000000E+009, -5.84651375224E+000, +0.00000000000E+000
+1.29520000000E+009, -5.96647841901E+000, +0.00000000000E+000
+1.29610000000E+009, -6.09300044536E+000, +0.00000000000E+000
+1.29700000000E+009, -6.21500046694E+000, +0.00000000000E+000
+1.29790000000E+009, -6.34580584181E+000, +0.00000000000E+000
+1.29880000000E+009, -6.47426621122E+000, +0.00000000000E+000
+1.29970000000E+009, -6.60612878216E+000, +0.00000000000E+000
+1.30060000000E+009, -6.74151055596E+000, +0.00000000000E+000
+1.30150000000E+009, -6.87758016733E+000, +0.00000000000E+000
+1.30240000000E+009, -7.01767048175E+000, +0.00000000000E+000
+1.30330000000E+009, -7.15631431767E+000, +0.00000000000E+000
+1.30420000000E+009, -7.29961455535E+000, +0.00000000000E+000
+1.30510000000E+009, -7.44467050228E+000, +0.00000000000E+000
+1.30600000000E+009, -7.59300017804E+000, +0.00000000000E+000
+1.30690000000E+009, -7.74389262005E+000, +0.00000000000E+000
+1.30780000000E+009, -7.89496420054E+000, +0.00000000000E+000
+1.30870000000E+009, -8.04796162537E+000, +0.00000000000E+000
+1.30960000000E+009, -8.20112486734E+000, +0.00000000000E+000
+1.31050000000E+009, -8.35995714295E+000, +0.00000000000E+000
+1.31140000000E+009, -8.52145224767E+000, +0.00000000000E+000
+1.31230000000E+009, -8.67911569068E+000, +0.00000000000E+000
+1.31320000000E+009, -8.84155935822E+000, +0.00000000000E+000
+1.31410000000E+009, -9.00522727890E+000, +0.00000000000E+000
+1.31500000000E+009, -9.17274668815E+000, +0.00000000000E+000
+1.31590000000E+009, -9.33920530830E+000, +0.00000000000E+000
+1.31680000000E+009, -9.50966368386E+000, +0.00000000000E+000
+1.31770000000E+009, -9.68025710322E+000, +0.00000000000E+000
+1.31860000000E+009, -9.85088527862E+000, +0.00000000000E+000
+1.31950000000E+009, -1.00206091223E+001, +0.00000000000E+000
+1.32040000000E+009, -1.01922952110E+001, +0.00000000000E+000
+1.32130000000E+009, -1.03621270244E+001, +0.00000000000E+000
+1.32220000000E+009, -1.05326169098E+001, +0.00000000000E+000
+1.32310000000E+009, -1.07026663365E+001, +0.00000000000E+000
+1.32400000000E+009, -1.08650034977E+001, +0.00000000000E+000
+1.32490000000E+009, -1.10281951375E+001, +0.00000000000E+000
+1.32580000000E+009, -1.11862113513E+001, +0.00000000000E+000
+1.32670000000E+009, -1.13395997613E+001, +0.00000000000E+000
+1.32760000000E+009, -1.14908014801E+001, +0.00000000000E+000
+1.32850000000E+009, -1.16364749065E+001, +0.00000000000E+000
+1.32940000000E+009, -1.17794169649E+001, +0.00000000000E+000
+1.33030000000E+009, -1.19110114263E+001, +0.00000000000E+000
+1.33120000000E+009, -1.20424448452E+001, +0.00000000000E+000
+1.33210000000E+009, -1.21592201516E+001, +0.00000000000E+000
+1.33300000000E+009, -1.22681956725E+001, +0.00000000000E+000
+1.33390000000E+009, -1.23673863531E+001, +0.00000000000E+000
+1.33480000000E+009, -1.24530785093E+001, +0.00000000000E+000
+1.33570000000E+009, -1.25321341023E+001, +0.00000000000E+000
+1.33660000000E+009, -1.25985504682E+001, +0.00000000000E+000
+1.33750000000E+009, -1.26534798491E+001, +0.00000000000E+000
+1.33840000000E+009, -1.26960336378E+001, +0.00000000000E+000
+1.33930000000E+009, -1.27263435963E+001, +0.00000000000E+000
+1.34020000000E+009, -1.27436670256E+001, +0.00000000000E+000
+1.34110000000E+009, -1.27505548583E+001, +0.00000000000E+000
+1.34200000000E+009, -1.27419319662E+001, +0.00000000000E+000
+1.34290000000E+009, -1.27250130641E+001, +0.00000000000E+000
+1.34380000000E+009, -1.26898947232E+001, +0.00000000000E+000
+1.34470000000E+009, -1.26492785741E+001, +0.00000000000E+000
+1.34560000000E+009, -1.25989081796E+001, +0.00000000000E+000
+1.34650000000E+009, -1.25429546220E+001, +0.00000000000E+000
+1.34740000000E+009, -1.24708219551E+001, +0.00000000000E+000
+1.34830000000E+009, -1.23951593813E+001, +0.00000000000E+000
+1.34920000000E+009, -1.23060266063E+001, +0.00000000000E+000
+1.35010000000E+009, -1.22146521004E+001, +0.00000000000E+000
+1.35100000000E+009, -1.21226195042E+001, +0.00000000000E+000
+1.35190000000E+009, -1.20176311252E+001, +0.00000000000E+000
+1.35280000000E+009, -1.19101532197E+001, +0.00000000000E+000
+1.35370000000E+009, -1.18016449750E+001, +0.00000000000E+000
+1.35460000000E+009, -1.16890401296E+001, +0.00000000000E+000
+1.35550000000E+009, -1.15734356387E+001, +0.00000000000E+000
+1.35640000000E+009, -1.14561456019E+001, +0.00000000000E+000
+1.35730000000E+009, -1.13356652646E+001, +0.00000000000E+000
+1.35820000000E+009, -1.12161419420E+001, +0.00000000000E+000
+1.35910000000E+009, -1.10932460333E+001, +0.00000000000E+000
+1.36000000000E+009, -1.09731028644E+001, +0.00000000000E+000
+1.36090000000E+009, -1.08482379949E+001, +0.00000000000E+000
+1.36180000000E+009, -1.07250018498E+001, +0.00000000000E+000
+1.36270000000E+009, -1.06000311338E+001, +0.00000000000E+000
+1.36360000000E+009, -1.04808085475E+001, +0.00000000000E+000
+1.36450000000E+009, -1.03600569936E+001, +0.00000000000E+000
+1.36540000000E+009, -1.02346502864E+001, +0.00000000000E+000
+1.36630000000E+009, -1.01173544311E+001, +0.00000000000E+000
+1.36720000000E+009, -9.99617972612E+000, +0.00000000000E+000
+1.36810000000E+009, -9.87827052600E+000, +0.00000000000E+000
+1.36900000000E+009, -9.76264684995E+000, +0.00000000000E+000
+1.36990000000E+009, -9.64884799444E+000, +0.00000000000E+000
+1.37080000000E+009, -9.53376069716E+000, +0.00000000000E+000
+1.37170000000E+009, -9.42333184357E+000, +0.00000000000E+000
+1.37260000000E+009, -9.31149614971E+000, +0.00000000000E+000
+1.37350000000E+009, -9.20228758161E+000, +0.00000000000E+000
+1.37440000000E+009, -9.09179628621E+000, +0.00000000000E+000
+1.37530000000E+009, -8.98605242028E+000, +0.00000000000E+000
+1.37620000000E+009, -8.88116204409E+000, +0.00000000000E+000
+1.37710000000E+009, -8.77684458704E+000, +0.00000000000E+000
+1.37800000000E+009, -8.67583578306E+000, +0.00000000000E+000
+1.37890000000E+009, -8.57809352841E+000, +0.00000000000E+000
