"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.10980000000E+009, -2.77561837265E-001, +0.00000000000E+000
+1.11070000000E+009, -2.80289882665E-001, +0.00000000000E+000
+1.11160000000E+009, -2.82276628941E-001, +0.00000000000E+000
+1.11250000000E+009, -2.85028218806E-001, +0.00000000000E+000
+1.11340000000E+009, -2.89293802886E-001, +0.00000000000E+000
+1.11430000000E+009, -2.92189740540E-001, +0.00000000000E+000
+1.11520000000E+009, -2.95053290925E-001, +0.00000000000E+000
+1.11610000000E+009, -2.96094637959E-001, +0.00000000000E+000
+1.11700000000E+009, -3.00593895082E-001, +0.00000000000E+000
+1.11790000000E+009, -3.03631808898E-001, +0.00000000000E+000
+1.11880000000E+009, -3.06292246704E-001, +0.00000000000E+000
+1.11970000000E+009, -3.08504639213E-001, +0.00000000000E+000
+1.12060000000E+009, -3.11924832161E-001, +0.00000000000E+000
+1.12150000000E+009, -3.15269745023E-001, +0.00000000000E+000
+1.12240000000E+009, -3.19636902820E-001, +0.00000000000E+000
+1.12330000000E+009, -3.22334966550E-001, +0.00000000000E+000
+1.12420000000E+009, -3.26853185900E-001, +0.00000000000E+000
+1.12510000000E+009, -3.31674123372E-001, +0.00000000000E+000
+1.12600000000E+009, -3.35836682139E-001, +0.00000000000E+000
+1.12690000000E+009, -3.37944651147E-001, +0.00000000000E+000
+1.12780000000E+009, -3.41736719090E-001, +0.00000000000E+000
+1.12870000000E+009, -3.43530602801E-001, +0.00000000000E+000
+1.12960000000E+009, -3.49256118204E-001, +0.00000000000E+000
+1.13050000000E+009, -3.54681344777E-001, +0.00000000000E+000
+1.13140000000E+009, -3.58313347704E-001, +0.00000000000E+000
+1.13230000000E+009, -3.62403344518E-001, +0.00000000000E+000
+1.13320000000E+009, -3.67371703836E-001, +0.00000000000E+000
+1.13410000000E+009, -3.71699298683E-001, +0.00000000000E+000
+1.13500000000E+009, -3.75786629074E-001, +0.00000000000E+000
+1.13590000000E+009, -3.79227946588E-001, +0.00000000000E+000
+1.13680000000E+009, -3.85337269324E-001, +0.00000000000E+000
+1.13770000000E+009, -3.87613424929E-001, +0.00000000000E+000
+1.13860000000E+009, -3.95545523967E-001, +0.00000000000E+000
+1.13950000000E+009, -3.99583854950E-001, +0.00000000000E+000
+1.14040000000E+009, -4.04469559070E-001, +0.00000000000E+000
+1.14130000000E+009, -4.11219237425E-001, +0.00000000000E+000
+1.14220000000E+009, -4.12556564640E-001, +0.00000000000E+000
+1.14310000000E+009, -4.18545532183E-001, +0.00000000000E+000
+1.14400000000E+009, -4.23429086403E-001, +0.00000000000E+000
+1.14490000000E+009, -4.30603595713E-001, +0.00000000000E+000
+1.14580000000E+009, -4.34817238837E-001, +0.00000000000E+000
+1.14670000000E+009, -4.41409515803E-001, +0.00000000000E+000
+1.14760000000E+009, -4.47843456420E-001, +0.00000000000E+000
+1.14850000000E+009, -4.52990233621E-001, +0.00000000000E+000
+1.14940000000E+009, -4.58518954473E-001, +0.00000000000E+000
+1.15030000000E+009, -4.66935549334E-001, +0.00000000000E+000
+1.15120000000E+009, -4.71987981278E-001, +0.00000000000E+000
+1.15210000000E+009, -4.79424153256E-001, +0.00000000000E+000
+1.15300000000E+009, -4.85563604500E-001, +0.00000000000E+000
+1.15390000000E+009, -4.90678612455E-001, +0.00000000000E+000
+1.15480000000E+009, -4.97964158919E-001, +0.00000000000E+000
+1.15570000000E+009, -5.03938642849E-001, +0.00000000000E+000
+1.15660000000E+009, -5.11070944319E-001, +0.00000000000E+000
+1.15750000000E+009, -5.19033398358E-001, +0.00000000000E+000
+1.15840000000E+009, -5.27339730123E-001, +0.00000000000E+000
+1.15930000000E+009, -5.33981954985E-001, +0.00000000000E+000
+1.16020000000E+009, -5.41424426711E-001, +0.00000000000E+000
+1.16110000000E+009, -5.49446914156E-001, +0.00000000000E+000
+1.16200000000E+009, -5.56955275203E-001, +0.00000000000E+000
+1.16290000000E+009, -5.65856258773E-001, +0.00000000000E+000
+1.16380000000E+009, -5.72036334436E-001, +0.00000000000E+000
+1.16470000000E+009, -5.79665318488E-001, +0.00000000000E+000
+1.16560000000E+009, -5.89123280279E-001, +0.00000000000E+000
+1.16650000000E+009, -5.98185981365E-001, +0.00000000000E+000
+1.16740000000E+009, -6.06654747636E-001, +0.00000000000E+000
+1.16830000000E+009, -6.16380245645E-001, +0.00000000000E+000
+1.16920000000E+009, -6.25252455509E-001, +0.00000000000E+000
+1.17010000000E+009, -6.32791408290E-001, +0.00000000000E+000
+1.17100000000E+009, -6.44290233948E-001, +0.00000000000E+000
+1.17190000000E+009, -6.55584875807E-001, +0.00000000000E+000
+1.17280000000E+009, -6.63248001243E-001, +0.00000000000E+000
+1.17370000000E+009, -6.75344826504E-001, +0.00000000000E+000
+1.17460000000E+009, -6.84498953309E-001, +0.00000000000E+000
+1.17550000000E+009, -6.95395724208E-001, +0.00000000000E+000
+1.17640000000E+009, -7.05617678769E-001, +0.00000000000E+000
+1.17730000000E+009, -7.17764943750E-001, +0.00000000000E+000
+1.17820000000E+009, -7.29426395161E-001, +0.00000000000E+000
+1.17910000000E+009, -7.40005842336E-001, +0.00000000000E+000
+1.18000000000E+009, -7.52158417454E-001, +0.00000000000E+000
+1.18090000000E+009, -7.65914430256E-001, +0.00000000000E+000
+1.18180000000E+009, -7.76437573253E-001, +0.00000000000E+000
+1.18270000000E+009, -7.90023185710E-001, +0.00000000000E+000
+1.18360000000E+009, -7.99325918251E-001, +0.00000000000E+000
+1.18450000000E+009, -8.14149356337E-001, +0.00000000000E+000
+1.18540000000E+009, -8.26428465678E-001, +0.00000000000E+000
+1.18630000000E+009, -8.39806686291E-001, +0.00000000000E+000
+1.18720000000E+009, -8.53377615586E-001, +0.00000000000E+000
+1.18810000000E+009, -8.68119458595E-001, +0.00000000000E+000
+1.18900000000E+009, -8.80881054731E-001, +0.00000000000E+000
+1.18990000000E+009, -8.96119624770E-001, +0.00000000000E+000
+1.19080000000E+009, -9.09647669903E-001, +0.00000000000E+000
+1.19170000000E+009, -9.25817912705E-001, +0.00000000000E+000
+1.19260000000E+009, -9.41313185139E-001, +0.00000000000E+000
+1.19350000000E+009, -9.55091771472E-001, +0.00000000000E+000
+1.19440000000E+009, -9.71494555265E-001, +0.00000000000E+000
+1.19530000000E+009, -9.87094188127E-001, +0.00000000000E+000
+1.19620000000E+009, -1.00393772119E+000, +0.00000000000E+000
+1.19710000000E+009, -1.02056250662E+000, +0.00000000000E+000
+1.19800000000E+009, -1.03587857449E+000, +0.00000000000E+000
+1.19890000000E+009, -1.05477340434E+000, +0.00000000000E+000
+1.19980000000E+009, -1.07205985211E+000, +0.00000000000E+000
+1.20070000000E+009, -1.09240745235E+000, +0.00000000000E+000
+1.20160000000E+009, -1.10885933823E+000, +0.00000000000E+000
+1.20250000000E+009, -1.12878173355E+000, +0.00000000000E+000
+1.20340000000E+009, -1.14785289953E+000, +0.00000000000E+000
+1.20430000000E+009, -1.16837387417E+000, +0.00000000000E+000
+1.20520000000E+009, -1.18717080374E+000, +0.00000000000E+000
+1.20610000000E+009, -1.20958529325E+000, +0.00000000000E+000
+1.20700000000E+009, -1.23183784556E+000, +0.00000000000E+000
+1.20790000000E+009, -1.25375026263E+000, +0.00000000000E+000
+1.20880000000E+009, -1.27500711536E+000, +0.00000000000E+000
+1.20970000000E+009, -1.29764414129E+000, +0.00000000000E+000
+1.21060000000E+009, -1.32054962071E+000, +0.00000000000E+000
+1.21150000000E+009, -1.34291177629E+000, +0.00000000000E+000
+1.21240000000E+009, -1.36870172233E+000, +0.00000000000E+000
+1.21330000000E+009, -1.39120621545E+000, +0.00000000000E+000
+1.21420000000E+009, -1.41732760155E+000, +0.00000000000E+000
+1.21510000000E+009, -1.44265559493E+000, +0.00000000000E+000
+1.21600000000E+009, -1.46779987357E+000, +0.00000000000E+000
+1.21690000000E+009, -1.49600592557E+000, +0.00000000000E+000
+1.21780000000E+009, -1.52268217425E+000, +0.00000000000E+000
+1.21870000000E+009, -1.55062821214E+000, +0.00000000000E+000
+1.21960000000E+009, -1.57793977413E+000, +0.00000000000E+000
+1.22050000000E+009, -1.60827323675E+000, +0.00000000000E+000
+1.22140000000E+009, -1.63837106382E+000, +0.00000000000E+000
+1.22230000000E+009, -1.66711051723E+000, +0.00000000000E+000
+1.22320000000E+009, -1.69748578182E+000, +0.00000000000E+000
+1.22410000000E+009, -1.73065268424E+000, +0.00000000000E+000
+1.22500000000E+009, -1.76469275254E+000, +0.00000000000E+000
+1.22590000000E+009, -1.79659629474E+000, +0.00000000000E+000
+1.22680000000E+009, -1.83065571943E+000, +0.00000000000E+000
+1.22770000000E+009, -1.86787027447E+000, +0.00000000000E+000
+1.22860000000E+009, -1.90176088366E+000, +0.00000000000E+000
+1.22950000000E+009, -1.93635206046E+000, +0.00000000000E+000
+1.23040000000E+009, -1.97462878094E+000, +0.00000000000E+000
+1.23130000000E+009, -2.01115311009E+000, +0.00000000000E+000
+1.23220000000E+009, -2.05299851442E+000, +0.00000000000E+000
+1.23310000000E+009, -2.09298138935E+000, +0.00000000000E+000
+1.23400000000E+009, -2.13132395058E+000, +0.00000000000E+000
+1.23490000000E+009, -2.17430212359E+000, +0.00000000000E+000
+1.23580000000E+009, -2.21660398699E+000, +0.00000000000E+000
+1.23670000000E+009, -2.25961723998E+000, +0.00000000000E+000
+1.23760000000E+009, -2.30636309141E+000, +0.00000000000E+000
+1.23850000000E+009, -2.35261007780E+000, +0.00000000000E+000
+1.23940000000E+009, -2.39819651538E+000, +0.00000000000E+000
+1.24030000000E+009, -2.44771739231E+000, +0.00000000000E+000
+1.24120000000E+009, -2.49811924910E+000, +0.00000000000E+000
+1.24210000000E+009, -2.54691235910E+000, +0.00000000000E+000
+1.24300000000E+009, -2.59810081366E+000, +0.00000000000E+000
+1.24390000000E+009, -2.65122099699E+000, +0.00000000000E+000
+1.24480000000E+009, -2.70556755504E+000, +0.00000000000E+000
+1.24570000000E+009, -2.75977398749E+000, +0.00000000000E+000
+1.24660000000E+009, -2.81745793121E+000, +0.00000000000E+000
+1.24750000000E+009, -2.87539839261E+000, +0.00000000000E+000
+1.24840000000E+009, -2.93539278803E+000, +0.00000000000E+000
+1.24930000000E+009, -2.99477060463E+000, +0.00000000000E+000
+1.25020000000E+009, -3.05732982221E+000, +0.00000000000E+000
+1.25110000000E+009, -3.11931654607E+000, +0.00000000000E+000
+1.25200000000E+009, -3.18271141890E+000, +0.00000000000E+000
+1.25290000000E+009, -3.24870371116E+000, +0.00000000000E+000
+1.25380000000E+009, -3.31621249721E+000, +0.00000000000E+000
+1.25470000000E+009, -3.38592778540E+000, +0.00000000000E+000
+1.25560000000E+009, -3.45696320458E+000, +0.00000000000E+000
+1.25650000000E+009, -3.52842764441E+000, +0.00000000000E+000
+1.25740000000E+009, -3.60248143073E+000, +0.00000000000E+000
+1.25830000000E+009, -3.67697351568E+000, +0.00000000000E+000
+1.25920000000E+009, -3.75549631534E+000, +0.00000000000E+000
+1.26010000000E+009, -3.83298991918E+000, +0.00000000000E+000
+1.26100000000E+009, -3.91319609694E+000, +0.00000000000E+000
+1.26190000000E+009, -3.99601191420E+000, +0.00000000000E+000
+1.26280000000E+009, -4.07837887138E+000, +0.00000000000E+000
+1.26370000000E+009, -4.16370375887E+000, +0.00000000000E+000
+1.26460000000E+009, -4.25080121341E+000, +0.00000000000E+000
+1.26550000000E+009, -4.33775908025E+000, +0.00000000000E+000
+1.26640000000E+009, -4.42898110398E+000, +0.00000000000E+000
+1.26730000000E+009, -4.52081161048E+000, +0.00000000000E+000
+1.26820000000E+009, -4.61323431214E+000, +0.00000000000E+000
+1.26910000000E+009, -4.71027064786E+000, +0.00000000000E+000
+1.27000000000E+009, -4.80835166528E+000, +0.00000000000E+000
+1.27090000000E+009, -4.90513021678E+000, +0.00000000000E+000
+1.27180000000E+009, -5.00720521749E+000, +0.00000000000E+000
+1.27270000000E+009, -5.11204442627E+000, +0.00000000000E+000
+1.27360000000E+009, -5.21716291737E+000, +0.00000000000E+000
+1.27450000000E+009, -5.32499380552E+000, +0.00000000000E+000
+1.27540000000E+009, -5.43319454051E+000, +0.00000000000E+000
+1.27630000000E+009, -5.54300279821E+000, +0.00000000000E+000
+1.27720000000E+009, -5.65821749836E+000, +0.00000000000E+000
+1.27810000000E+009, -5.77179574882E+000, +0.00000000000E+000
+1.27900000000E+009, -5.88807724958E+000, +0.00000000000E+000
+1.27990000000E+009, -6.00738619168E+000, +0.00000000000E+000
+1.28080000000E+009, -6.12723924759E+000, +0.00000000000E+000
+1.28170000000E+009, -6.24980614354E+000, +0.00000000000E+000
+1.28260000000E+009, -6.37260068228E+000, +0.00000000000E+000
+1.28350000000E+009, -6.49934545076E+000, +0.00000000000E+000
+1.28440000000E+009, -6.62673334693E+000, +0.00000000000E+000
+1.28530000000E+009, -6.75675865788E+000, +0.00000000000E+000
+1.28620000000E+009, -6.88628192100E+000, +0.00000000000E+000
+1.28710000000E+009, -7.02103982073E+000, +0.00000000000E+000
+1.28800000000E+009, -7.15534628812E+000, +0.00000000000E+000
+1.28890000000E+009, -7.29008599422E+000, +0.00000000000E+000
+1.28980000000E+009, -7.42535291877E+000, +0.00000000000E+000
+1.29070000000E+009, -7.56420817036E+000, +0.00000000000E+000
+1.29160000000E+009, -7.70480082700E+000, +0.00000000000E+000
+1.29250000000E+009, -7.84585246252E+000, +0.00000000000E+000
+1.29340000000E+009, -7.98777891999E+000, +0.00000000000E+000
+1.29430000000E+009, -8.13232934522E+000, +0.00000000000E+000
+1.29520000000E+009, -8.27416110472E+000, +0.00000000000E+000
+1.29610000000E+009, -8.41902310732E+000, +0.00000000000E+000
+1.29700000000E+009, -8.56205905211E+000, +0.00000000000E+000
+1.29790000000E+009, -8.70901254715E+000, +0.00000000000E+000
+1.29880000000E+009, -8.85267101500E+000, +0.00000000000E+000
+1.29970000000E+009, -8.99789989964E+000, +0.00000000000E+000
+1.30060000000E+009, -9.14212546412E+000, +0.00000000000E+000
+1.30150000000E+009, -9.29017932660E+000, +0.00000000000E+000
+1.30240000000E+009, -9.43329662637E+000, +0.00000000000E+000
+1.30330000000E+009, -9.57615913224E+000, +0.00000000000E+000
+1.30420000000E+009, -9.71866217832E+000, +0.00000000000E+000
+1.30510000000E+009, -9.85944831928E+000, +0.00000000000E+000
+1.30600000000E+009, -9.99744985586E+000, +0.00000000000E+000
+1.30690000000E+009, -1.01344266159E+001, +0.00000000000E+000
+1.30780000000E+009, -1.02666399595E+001, +0.00000000000E+000
+1.30870000000E+009, -1.03935238822E+001, +0.00000000000E+000
+1.30960000000E+009, -1.05168473956E+001, +0.00000000000E+000
+1.31050000000E+009, -1.06341161110E+001, +0.00000000000E+000
+1.31140000000E+009, -1.07494048329E+001, +0.00000000000E+000
+1.31230000000E+009, -1.08571558324E+001, +0.00000000000E+000
+1.31320000000E+009, -1.09591762631E+001, +0.00000000000E+000
+1.31410000000E+009, -1.10560428577E+001, +0.00000000000E+000
+1.31500000000E+009, -1.11484412807E+001, +0.00000000000E+000
+1.31590000000E+009, -1.12321402783E+001, +0.00000000000E+000
+1.31680000000E+009, -1.13098175268E+001, +0.00000000000E+000
+1.31770000000E+009, -1.13803610634E+001, +0.00000000000E+000
+1.31860000000E+009, -1.14397078334E+001, +0.00000000000E+000
+1.31950000000E+009, -1.14910736845E+001, +0.00000000000E+000
+1.32040000000E+009, -1.15354789739E+001, +0.00000000000E+000
+1.32130000000E+009, -1.15679287902E+001, +0.00000000000E+000
+1.32220000000E+009, -1.15921704069E+001, +0.00000000000E+000
+1.32310000000E+009, -1.16086241462E+001, +0.00000000000E+000
+1.32400000000E+009, -1.16128443086E+001, +0.00000000000E+000
+1.32490000000E+009, -1.16105436022E+001, +0.00000000000E+000
+1.32580000000E+009, -1.15973888769E+001, +0.00000000000E+000
+1.32670000000E+009, -1.15745086885E+001, +0.00000000000E+000
+1.32760000000E+009, -1.15432364029E+001, +0.00000000000E+000
+1.32850000000E+009, -1.15069864883E+001, +0.00000000000E+000
+1.32940000000E+009, -1.14628413649E+001, +0.00000000000E+000
+1.33030000000E+009, -1.14072334975E+001, +0.00000000000E+000
+1.33120000000E+009, -1.13512923830E+001, +0.00000000000E+000
+1.33210000000E+009, -1.12848861904E+001, +0.00000000000E+000
+1.33300000000E+009, -1.12116367898E+001, +0.00000000000E+000
+1.33390000000E+009, -1.11333058158E+001, +0.00000000000E+000
+1.33480000000E+009, -1.10518061584E+001, +0.00000000000E+000
+1.33570000000E+009, -1.09643779515E+001, +0.00000000000E+000
+1.33660000000E+009, -1.08703306282E+001, +0.00000000000E+000
+1.33750000000E+009, -1.07753629786E+001, +0.00000000000E+000
+1.33840000000E+009, -1.06803939701E+001, +0.00000000000E+000
+1.33930000000E+009, -1.05810518299E+001, +0.00000000000E+000
+1.34020000000E+009, -1.04792350229E+001, +0.00000000000E+000
+1.34110000000E+009, -1.03753494169E+001, +0.00000000000E+000
+1.34200000000E+009, -1.02705975555E+001, +0.00000000000E+000
+1.34290000000E+009, -1.01646942153E+001, +0.00000000000E+000
+1.34380000000E+009, -1.00525484426E+001, +0.00000000000E+000
+1.34470000000E+009, -9.94283640670E+000, +0.00000000000E+000
+1.34560000000E+009, -9.83563004782E+000, +0.00000000000E+000
+1.34650000000E+009, -9.73305311300E+000, +0.00000000000E+000
+1.34740000000E+009, -9.62274115436E+000, +0.00000000000E+000
+1.34830000000E+009, -9.51697489293E+000, +0.00000000000E+000
+1.34920000000E+009, -9.40937272891E+000, +0.00000000000E+000
+1.35010000000E+009, -9.30391135972E+000, +0.00000000000E+000
+1.35100000000E+009, -9.20037273160E+000, +0.00000000000E+000
+1.35190000000E+009, -9.09720147245E+000, +0.00000000000E+000
+1.35280000000E+009, -8.99166978894E+000, +0.00000000000E+000
+1.35370000000E+009, -8.89216160192E+000, +0.00000000000E+000
+1.35460000000E+009, -8.79508119132E+000, +0.00000000000E+000
+1.35550000000E+009, -8.69516727752E+000, +0.00000000000E+000
+1.35640000000E+009, -8.59889533696E+000, +0.00000000000E+000
+1.35730000000E+009, -8.50378358224E+000, +0.00000000000E+000
+1.35820000000E+009, -8.40889378679E+000, +0.00000000000E+000
+1.35910000000E+009, -8.31464962778E+000, +0.00000000000E+000
+1.36000000000E+009, -8.22443788674E+000, +0.00000000000E+000
+1.36090000000E+009, -8.13248409190E+000, +0.00000000000E+000
+1.36180000000E+009, -8.04334152324E+000, +0.00000000000E+000
+1.36270000000E+009, -7.95237481260E+000, +0.00000000000E+000
+1.36360000000E+009, -7.86852666401E+000, +0.00000000000E+000
+1.36450000000E+009, -7.78431586462E+000, +0.00000000000E+000
+1.36540000000E+009, -7.69768490623E+000, +0.00000000000E+000
+1.36630000000E+009, -7.61550343394E+000, +0.00000000000E+000
+1.36720000000E+009, -7.53426874559E+000, +0.00000000000E+000
+1.36810000000E+009, -7.45130676919E+000, +0.00000000000E+000
+1.36900000000E+009, -7.37453225647E+000, +0.00000000000E+000
+1.36990000000E+009, -7.29746393522E+000, +0.00000000000E+000
+1.37080000000E+009, -7.22011308585E+000, +0.00000000000E+000
+1.37170000000E+009, -7.14669078386E+000, +0.00000000000E+000
+1.37260000000E+009, -7.07325772563E+000, +0.00000000000E+000
+1.37350000000E+009, -6.99946888073E+000, +0.00000000000E+000
+1.37440000000E+009, -6.92455607233E+000, +0.00000000000E+000
+1.37530000000E+009, -6.85519181373E+000, +0.00000000000E+000
+1.37620000000E+009, -6.78797973086E+000, +0.00000000000E+000
+1.37710000000E+009, -6.71885504365E+000, +0.00000000000E+000
+1.37800000000E+009, -6.65218787445E+000, +0.00000000000E+000
+1.37890000000E+009, -6.58846822588E+000, +0.00000000000E+000
