"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.02880000000E+009, -1.50456099883E-001, +0.00000000000E+000
+1.02970000000E+009, -1.49381588458E-001, +0.00000000000E+000
+1.03060000000E+009, -1.49684655559E-001, +0.00000000000E+000
+1.03150000000E+009, -1.48267185972E-001, +0.00000000000E+000
+1.03240000000E+009, -1.49775951447E-001, +0.00000000000E+000
+1.03330000000E+009, -1.49302307380E-001, +0.00000000000E+000
+1.03420000000E+009, -1.49677025549E-001, +0.00000000000E+000
+1.03510000000E+009, -1.49162467680E-001, +0.00000000000E+000
+1.03600000000E+009, -1.48392206760E-001, +0.00000000000E+000
+1.03690000000E+009, -1.48361893894E-001, +0.00000000000E+000
+1.03780000000E+009, -1.48503467756E-001, +0.00000000000E+000
+1.03870000000E+009, -1.49138347881E-001, +0.00000000000E+000
+1.03960000000E+009, -1.47356895116E-001, +0.00000000000E+000
+1.04050000000E+009, -1.47134746099E-001, +0.00000000000E+000
+1.04140000000E+009, -1.46843813660E-001, +0.00000000000E+000
+1.04230000000E+009, -1.48967015659E-001, +0.00000000000E+000
+1.04320000000E+009, -1.48204414889E-001, +0.00000000000E+000
+1.04410000000E+009, -1.47396607146E-001, +0.00000000000E+000
+1.04500000000E+009, -1.47879562661E-001, +0.00000000000E+000
+1.04590000000E+009, -1.47725113134E-001, +0.00000000000E+000
+1.04680000000E+009, -1.48202090055E-001, +0.00000000000E+000
+1.04770000000E+009, -1.47377683920E-001, +0.00000000000E+000
+1.04860000000E+009, -1.47475470579E-001, +0.00000000000E+000
+1.04950000000E+009, -1.46943229032E-001, +0.00000000000E+000
+1.05040000000E+009, -1.47716504723E-001, +0.00000000000E+000
+1.05130000000E+009, -1.47987779556E-001, +0.00000000000E+000
+1.05220000000E+009, -1.48341580375E-001, +0.00000000000E+000
+1.05310000000E+009, -1.47986485931E-001, +0.00000000000E+000
+1.05400000000E+009, -1.49832247272E-001, +0.00000000000E+000
+1.05490000000E+009, -1.46490380471E-001, +0.00000000000E+000
+1.05580000000E+009, -1.47734060067E-001, +0.00000000000E+000
+1.05670000000E+009, -1.46918523520E-001, +0.00000000000E+000
+1.05760000000E+009, -1.48251085352E-001, +0.00000000000E+000
+1.05850000000E+009, -1.48546544525E-001, +0.00000000000E+000
+1.05940000000E+009, -1.49275973654E-001, +0.00000000000E+000
+1.06030000000E+009, -1.48972694855E-001, +0.00000000000E+000
+1.06120000000E+009, -1.48011887192E-001, +0.00000000000E+000
+1.06210000000E+009, -1.48422364180E-001, +0.00000000000E+000
+1.06300000000E+009, -1.49056404570E-001, +0.00000000000E+000
+1.06390000000E+009, -1.48530574419E-001, +0.00000000000E+000
+1.06480000000E+009, -1.48139596902E-001, +0.00000000000E+000
+1.06570000000E+009, -1.48449375594E-001, +0.00000000000E+000
+1.06660000000E+009, -1.50797373474E-001, +0.00000000000E+000
+1.06750000000E+009, -1.50071394872E-001, +0.00000000000E+000
+1.06840000000E+009, -1.50513895204E-001, +0.00000000000E+000
+1.06930000000E+009, -1.51010632458E-001, +0.00000000000E+000
+1.07020000000E+009, -1.51276783933E-001, +0.00000000000E+000
+1.07110000000E+009, -1.50120957802E-001, +0.00000000000E+000
+1.07200000000E+009, -1.50375656431E-001, +0.00000000000E+000
+1.07290000000E+009, -1.51007010389E-001, +0.00000000000E+000
+1.07380000000E+009, -1.50874470001E-001, +0.00000000000E+000
+1.07470000000E+009, -1.52278551290E-001, +0.00000000000E+000
+1.07560000000E+009, -1.51224578156E-001, +0.00000000000E+000
+1.07650000000E+009, -1.52030828741E-001, +0.00000000000E+000
+1.07740000000E+009, -1.52772923320E-001, +0.00000000000E+000
+1.07830000000E+009, -1.52917374482E-001, +0.00000000000E+000
+1.07920000000E+009, -1.52301743083E-001, +0.00000000000E+000
+1.08010000000E+009, -1.53724715247E-001, +0.00000000000E+000
+1.08100000000E+009, -1.53312982359E-001, +0.00000000000E+000
+1.08190000000E+009, -1.53280578620E-001, +0.00000000000E+000
+1.08280000000E+009, -1.53349206496E-001, +0.00000000000E+000
+1.08370000000E+009, -1.54291992244E-001, +0.00000000000E+000
+1.08460000000E+009, -1.53832698330E-001, +0.00000000000E+000
+1.08550000000E+009, -1.55549694477E-001, +0.00000000000E+000
+1.08640000000E+009, -1.56288380686E-001, +0.00000000000E+000
+1.08730000000E+009, -1.56525132904E-001, +0.00000000000E+000
+1.08820000000E+009, -1.57407545805E-001, +0.00000000000E+000
+1.08910000000E+009, -1.57361725737E-001, +0.00000000000E+000
+1.09000000000E+009, -1.57380686467E-001, +0.00000000000E+000
+1.09090000000E+009, -1.57384122610E-001, +0.00000000000E+000
+1.09180000000E+009, -1.57425229854E-001, +0.00000000000E+000
+1.09270000000E+009, -1.57481065009E-001, +0.00000000000E+000
+1.09360000000E+009, -1.58901069696E-001, +0.00000000000E+000
+1.09450000000E+009, -1.58243447434E-001, +0.00000000000E+000
+1.09540000000E+009, -1.60247734986E-001, +0.00000000000E+000
+1.09630000000E+009, -1.62054731164E-001, +0.00000000000E+000
+1.09720000000E+009, -1.60312018465E-001, +0.00000000000E+000
+1.09810000000E+009, -1.60926769864E-001, +0.00000000000E+000
+1.09900000000E+009, -1.62179017605E-001, +0.00000000000E+000
+1.09990000000E+009, -1.62417818833E-001, +0.00000000000E+000
+1.10080000000E+009, -1.63438288519E-001, +0.00000000000E+000
+1.10170000000E+009, -1.64190727207E-001, +0.00000000000E+000
+1.10260000000E+009, -1.64922815686E-001, +0.00000000000E+000
+1.10350000000E+009, -1.66395113912E-001, +0.00000000000E+000
+1.10440000000E+009, -1.65952670748E-001, +0.00000000000E+000
+1.10530000000E+009, -1.66343890555E-001, +0.00000000000E+000
+1.10620000000E+009, -1.68449936818E-001, +0.00000000000E+000
+1.10710000000E+009, -1.67789812783E-001, +0.00000000000E+000
+1.10800000000E+009, -1.67439135509E-001, +0.00000000000E+000
+1.10890000000E+009, -1.69666932716E-001, +0.00000000000E+000
+1.10980000000E+009, -1.69445629413E-001, +0.00000000000E+000
+1.11070000000E+009, -1.70723105906E-001, +0.00000000000E+000
+1.11160000000E+009, -1.71040195560E-001, +0.00000000000E+000
+1.11250000000E+009, -1.71790430850E-001, +0.00000000000E+000
+1.11340000000E+009, -1.73991852643E-001, +0.00000000000E+000
+1.11430000000E+009, -1.75618690260E-001, +0.00000000000E+000
+1.11520000000E+009, -1.76180461057E-001, +0.00000000000E+000
+1.11610000000E+009, -1.75483484758E-001, +0.00000000000E+000
+1.11700000000E+009, -1.77407194206E-001, +0.00000000000E+000
+1.11790000000E+009, -1.79182643773E-001, +0.00000000000E+000
+1.11880000000E+009, -1.79106524424E-001, +0.00000000000E+000
+1.11970000000E+009, -1.78761052784E-001, +0.00000000000E+000
+1.12060000000E+009, -1.80540386339E-001, +0.00000000000E+000
+1.12150000000E+009, -1.81509813507E-001, +0.00000000000E+000
+1.12240000000E+009, -1.83891987100E-001, +0.00000000000E+000
+1.12330000000E+009, -1.84011433638E-001, +0.00000000000E+000
+1.12420000000E+009, -1.85674409098E-001, +0.00000000000E+000
+1.12510000000E+009, -1.88765236975E-001, +0.00000000000E+000
+1.12600000000E+009, -1.90645003983E-001, +0.00000000000E+000
+1.12690000000E+009, -1.90848196365E-001, +0.00000000000E+000
+1.12780000000E+009, -1.92178210855E-001, +0.00000000000E+000
+1.12870000000E+009, -1.91133269186E-001, +0.00000000000E+000
+1.12960000000E+009, -1.93634897434E-001, +0.00000000000E+000
+1.13050000000E+009, -1.97352690545E-001, +0.00000000000E+000
+1.13140000000E+009, -1.98458922377E-001, +0.00000000000E+000
+1.13230000000E+009, -1.99705253841E-001, +0.00000000000E+000
+1.13320000000E+009, -2.01829573277E-001, +0.00000000000E+000
+1.13410000000E+009, -2.04091540630E-001, +0.00000000000E+000
+1.13500000000E+009, -2.04667929388E-001, +0.00000000000E+000
+1.13590000000E+009, -2.04991130436E-001, +0.00000000000E+000
+1.13680000000E+009, -2.08345320804E-001, +0.00000000000E+000
+1.13770000000E+009, -2.07481992456E-001, +0.00000000000E+000
+1.13860000000E+009, -2.12492408484E-001, +0.00000000000E+000
+1.13950000000E+009, -2.13789892613E-001, +0.00000000000E+000
+1.14040000000E+009, -2.15706384294E-001, +0.00000000000E+000
+1.14130000000E+009, -2.18974564827E-001, +0.00000000000E+000
+1.14220000000E+009, -2.17788693107E-001, +0.00000000000E+000
+1.14310000000E+009, -2.20600668156E-001, +0.00000000000E+000
+1.14400000000E+009, -2.23505661398E-001, +0.00000000000E+000
+1.14490000000E+009, -2.26043864671E-001, +0.00000000000E+000
+1.14580000000E+009, -2.27378175111E-001, +0.00000000000E+000
+1.14670000000E+009, -2.30224298882E-001, +0.00000000000E+000
+1.14760000000E+009, -2.32879772845E-001, +0.00000000000E+000
+1.14850000000E+009, -2.35388969943E-001, +0.00000000000E+000
+1.14940000000E+009, -2.37325957094E-001, +0.00000000000E+000
+1.15030000000E+009, -2.41602701217E-001, +0.00000000000E+000
+1.15120000000E+009, -2.42362666739E-001, +0.00000000000E+000
+1.15210000000E+009, -2.46864008041E-001, +0.00000000000E+000
+1.15300000000E+009, -2.48297665042E-001, +0.00000000000E+000
+1.15390000000E+009, -2.49469713374E-001, +0.00000000000E+000
+1.15480000000E+009, -2.51979563482E-001, +0.00000000000E+000
+1.15570000000E+009, -2.55005613017E-001, +0.00000000000E+000
+1.15660000000E+009, -2.58691643384E-001, +0.00000000000E+000
+1.15750000000E+009, -2.61277309081E-001, +0.00000000000E+000
+1.15840000000E+009, -2.65330634814E-001, +0.00000000000E+000
+1.15930000000E+009, -2.67904467989E-001, +0.00000000000E+000
+1.16020000000E+009, -2.71634190396E-001, +0.00000000000E+000
+1.16110000000E+009, -2.74697703950E-001, +0.00000000000E+000
+1.16200000000E+009, -2.77285962250E-001, +0.00000000000E+000
+1.16290000000E+009, -2.82899331261E-001, +0.00000000000E+000
+1.16380000000E+009, -2.83488234399E-001, +0.00000000000E+000
+1.16470000000E+009, -2.86269316316E-001, +0.00000000000E+000
+1.16560000000E+009, -2.90395493024E-001, +0.00000000000E+000
+1.16650000000E+009, -2.93698218953E-001, +0.00000000000E+000
+1.16740000000E+009, -2.97514085419E-001, +0.00000000000E+000
+1.16830000000E+009, -3.01352891370E-001, +0.00000000000E+000
+1.16920000000E+009, -3.04163708454E-001, +0.00000000000E+000
+1.17010000000E+009, -3.07344250370E-001, +0.00000000000E+000
+1.17100000000E+009, -3.11961815136E-001, +0.00000000000E+000
+1.17190000000E+009, -3.16935619233E-001, +0.00000000000E+000
+1.17280000000E+009, -3.17983746128E-001, +0.00000000000E+000
+1.17370000000E+009, -3.23328998825E-001, +0.00000000000E+000
+1.17460000000E+009, -3.26617887671E-001, +0.00000000000E+000
+1.17550000000E+009, -3.30438996525E-001, +0.00000000000E+000
+1.17640000000E+009, -3.34268966387E-001, +0.00000000000E+000
+1.17730000000E+009, -3.40006847050E-001, +0.00000000000E+000
+1.17820000000E+009, -3.43946070654E-001, +0.00000000000E+000
+1.17910000000E+009, -3.47944725581E-001, +0.00000000000E+000
+1.18000000000E+009, -3.52511823019E-001, +0.00000000000E+000
+1.18090000000E+009, -3.58630996836E-001, +0.00000000000E+000
+1.18180000000E+009, -3.62058967370E-001, +0.00000000000E+000
+1.18270000000E+009, -3.68291568526E-001, +0.00000000000E+000
+1.18360000000E+009, -3.69575821998E-001, +0.00000000000E+000
+1.18450000000E+009, -3.75692157235E-001, +0.00000000000E+000
+1.18540000000E+009, -3.79281382583E-001, +0.00000000000E+000
+1.18630000000E+009, -3.84045575926E-001, +0.00000000000E+000
+1.18720000000E+009, -3.89184114853E-001, +0.00000000000E+000
+1.18810000000E+009, -3.94740393382E-001, +0.00000000000E+000
+1.18900000000E+009, -3.98468330471E-001, +0.00000000000E+000
+1.18990000000E+009, -4.05584784038E-001, +0.00000000000E+000
+1.19080000000E+009, -4.09845211675E-001, +0.00000000000E+000
+1.19170000000E+009, -4.16081091347E-001, +0.00000000000E+000
+1.19260000000E+009, -4.22402378602E-001, +0.00000000000E+000
+1.19350000000E+009, -4.26761702504E-001, +0.00000000000E+000
+1.19440000000E+009, -4.33278161411E-001, +0.00000000000E+000
+1.19530000000E+009, -4.38662255126E-001, +0.00000000000E+000
+1.19620000000E+009, -4.46045051111E-001, +0.00000000000E+000
+1.19710000000E+009, -4.51890057323E-001, +0.00000000000E+000
+1.19800000000E+009, -4.56780115811E-001, +0.00000000000E+000
+1.19890000000E+009, -4.64338499172E-001, +0.00000000000E+000
+1.19980000000E+009, -4.69949369850E-001, +0.00000000000E+000
+1.20070000000E+009, -4.79750193186E-001, +0.00000000000E+000
+1.20160000000E+009, -4.83789477140E-001, +0.00000000000E+000
+1.20250000000E+009, -4.90973085209E-001, +0.00000000000E+000
+1.20340000000E+009, -4.98190012242E-001, +0.00000000000E+000
+1.20430000000E+009, -5.06163764106E-001, +0.00000000000E+000
+1.20520000000E+009, -5.11481965884E-001, +0.00000000000E+000
+1.20610000000E+009, -5.20239103061E-001, +0.00000000000E+000
+1.20700000000E+009, -5.28640496173E-001, +0.00000000000E+000
+1.20790000000E+009, -5.36290093130E-001, +0.00000000000E+000
+1.20880000000E+009, -5.43553695866E-001, +0.00000000000E+000
+1.20970000000E+009, -5.51571738157E-001, +0.00000000000E+000
+1.21060000000E+009, -5.61193898383E-001, +0.00000000000E+000
+1.21150000000E+009, -5.68554052425E-001, +0.00000000000E+000
+1.21240000000E+009, -5.78629674953E-001, +0.00000000000E+000
+1.21330000000E+009, -5.86423440228E-001, +0.00000000000E+000
+1.21420000000E+009, -5.96485531165E-001, +0.00000000000E+000
+1.21510000000E+009, -6.05916737208E-001, +0.00000000000E+000
+1.21600000000E+009, -6.14858484563E-001, +0.00000000000E+000
+1.21690000000E+009, -6.26972887745E-001, +0.00000000000E+000
+1.21780000000E+009, -6.35571113097E-001, +0.00000000000E+000
+1.21870000000E+009, -6.47063628970E-001, +0.00000000000E+000
+1.21960000000E+009, -6.57192977105E-001, +0.00000000000E+000
+1.22050000000E+009, -6.69155212782E-001, +0.00000000000E+000
+1.22140000000E+009, -6.80502601408E-001, +0.00000000000E+000
+1.22230000000E+009, -6.90502557161E-001, +0.00000000000E+000
+1.22320000000E+009, -7.02151326796E-001, +0.00000000000E+000
+1.22410000000E+009, -7.15090561916E-001, +0.00000000000E+000
+1.22500000000E+009, -7.28353297902E-001, +0.00000000000E+000
+1.22590000000E+009, -7.39776381295E-001, +0.00000000000E+000
+1.22680000000E+009, -7.54055348189E-001, +0.00000000000E+000
+1.22770000000E+009, -7.68107140525E-001, +0.00000000000E+000
+1.22860000000E+009, -7.79690265727E-001, +0.00000000000E+000
+1.22950000000E+009, -7.92478829971E-001, +0.00000000000E+000
+1.23040000000E+009, -8.08337665874E-001, +0.00000000000E+000
+1.23130000000E+009, -8.21134973738E-001, +0.00000000000E+000
+1.23220000000E+009, -8.39465554153E-001, +0.00000000000E+000
+1.23310000000E+009, -8.56393502129E-001, +0.00000000000E+000
+1.23400000000E+009, -8.70478470825E-001, +0.00000000000E+000
+1.23490000000E+009, -8.86924846378E-001, +0.00000000000E+000
+1.23580000000E+009, -9.04072461188E-001, +0.00000000000E+000
+1.23670000000E+009, -9.21103223805E-001, +0.00000000000E+000
+1.23760000000E+009, -9.41170748194E-001, +0.00000000000E+000
+1.23850000000E+009, -9.58606104868E-001, +0.00000000000E+000
+1.23940000000E+009, -9.75950847920E-001, +0.00000000000E+000
+1.24030000000E+009, -9.96587538360E-001, +0.00000000000E+000
+1.24120000000E+009, -1.01691287868E+000, +0.00000000000E+000
+1.24210000000E+009, -1.03689677583E+000, +0.00000000000E+000
+1.24300000000E+009, -1.05745896562E+000, +0.00000000000E+000
+1.24390000000E+009, -1.07895488459E+000, +0.00000000000E+000
+1.24480000000E+009, -1.10125547458E+000, +0.00000000000E+000
+1.24570000000E+009, -1.12217736148E+000, +0.00000000000E+000
+1.24660000000E+009, -1.14760141099E+000, +0.00000000000E+000
+1.24750000000E+009, -1.17051203558E+000, +0.00000000000E+000
+1.24840000000E+009, -1.19780760406E+000, +0.00000000000E+000
+1.24930000000E+009, -1.22106176996E+000, +0.00000000000E+000
+1.25020000000E+009, -1.24831885353E+000, +0.00000000000E+000
+1.25110000000E+009, -1.27407129198E+000, +0.00000000000E+000
+1.25200000000E+009, -1.30024753666E+000, +0.00000000000E+000
+1.25290000000E+009, -1.32841239020E+000, +0.00000000000E+000
+1.25380000000E+009, -1.35820469094E+000, +0.00000000000E+000
+1.25470000000E+009, -1.38656198311E+000, +0.00000000000E+000
+1.25560000000E+009, -1.41824919353E+000, +0.00000000000E+000
+1.25650000000E+009, -1.44884145634E+000, +0.00000000000E+000
+1.25740000000E+009, -1.48087362624E+000, +0.00000000000E+000
+1.25830000000E+009, -1.51215899910E+000, +0.00000000000E+000
+1.25920000000E+009, -1.54850150994E+000, +0.00000000000E+000
+1.26010000000E+009, -1.58028060889E+000, +0.00000000000E+000
+1.26100000000E+009, -1.61671790326E+000, +0.00000000000E+000
+1.26190000000E+009, -1.65474047021E+000, +0.00000000000E+000
+1.26280000000E+009, -1.69198522916E+000, +0.00000000000E+000
+1.26370000000E+009, -1.72872105621E+000, +0.00000000000E+000
+1.26460000000E+009, -1.76935353072E+000, +0.00000000000E+000
+1.26550000000E+009, -1.80816292882E+000, +0.00000000000E+000
+1.26640000000E+009, -1.84922756676E+000, +0.00000000000E+000
+1.26730000000E+009, -1.89299654030E+000, +0.00000000000E+000
+1.26820000000E+009, -1.93347747586E+000, +0.00000000000E+000
+1.26910000000E+009, -1.98019699111E+000, +0.00000000000E+000
+1.27000000000E+009, -2.02575915420E+000, +0.00000000000E+000
+1.27090000000E+009, -2.07036973169E+000, +0.00000000000E+000
+1.27180000000E+009, -2.11958828893E+000, +0.00000000000E+000
+1.27270000000E+009, -2.16934945189E+000, +0.00000000000E+000
+1.27360000000E+009, -2.21966169858E+000, +0.00000000000E+000
+1.27450000000E+009, -2.27198977971E+000, +0.00000000000E+000
+1.27540000000E+009, -2.32341033585E+000, +0.00000000000E+000
+1.27630000000E+009, -2.37763317525E+000, +0.00000000000E+000
+1.27720000000E+009, -2.43524102826E+000, +0.00000000000E+000
+1.27810000000E+009, -2.49248528416E+000, +0.00000000000E+000
+1.27900000000E+009, -2.55182657183E+000, +0.00000000000E+000
+1.27990000000E+009, -2.61376013169E+000, +0.00000000000E+000
+1.28080000000E+009, -2.67526771931E+000, +0.00000000000E+000
+1.28170000000E+009, -2.73866710580E+000, +0.00000000000E+000
+1.28260000000E+009, -2.80266089678E+000, +0.00000000000E+000
+1.28350000000E+009, -2.87080740276E+000, +0.00000000000E+000
+1.28440000000E+009, -2.93909228665E+000, +0.00000000000E+000
+1.28530000000E+009, -3.00866066667E+000, +0.00000000000E+000
+1.28620000000E+009, -3.08101592457E+000, +0.00000000000E+000
+1.28710000000E+009, -3.15554323337E+000, +0.00000000000E+000
+1.28800000000E+009, -3.23084754589E+000, +0.00000000000E+000
+1.28890000000E+009, -3.30815170976E+000, +0.00000000000E+000
+1.28980000000E+009, -3.38621159376E+000, +0.00000000000E+000
+1.29070000000E+009, -3.46818499489E+000, +0.00000000000E+000
+1.29160000000E+009, -3.55196770362E+000, +0.00000000000E+000
+1.29250000000E+009, -3.63824271480E+000, +0.00000000000E+000
+1.29340000000E+009, -3.72655098419E+000, +0.00000000000E+000
+1.29430000000E+009, -3.81760702954E+000, +0.00000000000E+000
+1.29520000000E+009, -3.90821375826E+000, +0.00000000000E+000
+1.29610000000E+009, -4.00685457058E+000, +0.00000000000E+000
+1.29700000000E+009, -4.09997831201E+000, +0.00000000000E+000
+1.29790000000E+009, -4.20253169854E+000, +0.00000000000E+000
+1.29880000000E+009, -4.30372769542E+000, +0.00000000000E+000
+1.29970000000E+009, -4.40817673565E+000, +0.00000000000E+000
+1.30060000000E+009, -4.51683745827E+000, +0.00000000000E+000
+1.30150000000E+009, -4.62882194799E+000, +0.00000000000E+000
+1.30240000000E+009, -4.74029037502E+000, +0.00000000000E+000
+1.30330000000E+009, -4.85641024066E+000, +0.00000000000E+000
+1.30420000000E+009, -4.97811813693E+000, +0.00000000000E+000
+1.30510000000E+009, -5.09891261642E+000, +0.00000000000E+000
+1.30600000000E+009, -5.22643578240E+000, +0.00000000000E+000
+1.30690000000E+009, -5.35798282400E+000, +0.00000000000E+000
+1.30780000000E+009, -5.48823811306E+000, +0.00000000000E+000
+1.30870000000E+009, -5.62331235604E+000, +0.00000000000E+000
+1.30960000000E+009, -5.75840908392E+000, +0.00000000000E+000
+1.31050000000E+009, -5.90108722761E+000, +0.00000000000E+000
+1.31140000000E+009, -6.04714187295E+000, +0.00000000000E+000
+1.31230000000E+009, -6.19379001591E+000, +0.00000000000E+000
+1.31320000000E+009, -6.34548466996E+000, +0.00000000000E+000
+1.31410000000E+009, -6.49981241004E+000, +0.00000000000E+000
+1.31500000000E+009, -6.66011169014E+000, +0.00000000000E+000
+1.31590000000E+009, -6.82318245851E+000, +0.00000000000E+000
+1.31680000000E+009, -6.99320401097E+000, +0.00000000000E+000
+1.31770000000E+009, -7.16781352508E+000, +0.00000000000E+000
+1.31860000000E+009, -7.34474414700E+000, +0.00000000000E+000
+1.31950000000E+009, -7.52623930526E+000, +0.00000000000E+000
+1.32040000000E+009, -7.71348797966E+000, +0.00000000000E+000
+1.32130000000E+009, -7.90761010299E+000, +0.00000000000E+000
+1.32220000000E+009, -8.10580756036E+000, +0.00000000000E+000
+1.32310000000E+009, -8.31070039331E+000, +0.00000000000E+000
+1.32400000000E+009, -8.51856527807E+000, +0.00000000000E+000
+1.32490000000E+009, -8.73330696761E+000, +0.00000000000E+000
+1.32580000000E+009, -8.95268256803E+000, +0.00000000000E+000
+1.32670000000E+009, -9.17497735023E+000, +0.00000000000E+000
+1.32760000000E+009, -9.40579687198E+000, +0.00000000000E+000
+1.32850000000E+009, -9.64377381168E+000, +0.00000000000E+000
+1.32940000000E+009, -9.88406435984E+000, +0.00000000000E+000
+1.33030000000E+009, -1.01296868763E+001, +0.00000000000E+000
+1.33120000000E+009, -1.03887934089E+001, +0.00000000000E+000
+1.33210000000E+009, -1.06464033285E+001, +0.00000000000E+000
+1.33300000000E+009, -1.09135334776E+001, +0.00000000000E+000
+1.33390000000E+009, -1.11835538036E+001, +0.00000000000E+000
+1.33480000000E+009, -1.14605422045E+001, +0.00000000000E+000
+1.33570000000E+009, -1.17438160997E+001, +0.00000000000E+000
+1.33660000000E+009, -1.20307015742E+001, +0.00000000000E+000
+1.33750000000E+009, -1.23211265302E+001, +0.00000000000E+000
+1.33840000000E+009, -1.26214342221E+001, +0.00000000000E+000
+1.33930000000E+009, -1.29206242126E+001, +0.00000000000E+000
+1.34020000000E+009, -1.32242179565E+001, +0.00000000000E+000
+1.34110000000E+009, -1.35329815730E+001, +0.00000000000E+000
+1.34200000000E+009, -1.38364372529E+001, +0.00000000000E+000
+1.34290000000E+009, -1.41409748852E+001, +0.00000000000E+000
+1.34380000000E+009, -1.44367980789E+001, +0.00000000000E+000
+1.34470000000E+009, -1.47275874470E+001, +0.00000000000E+000
+1.34560000000E+009, -1.50125302436E+001, +0.00000000000E+000
+1.34650000000E+009, -1.52912036146E+001, +0.00000000000E+000
+1.34740000000E+009, -1.55459725193E+001, +0.00000000000E+000
+1.34830000000E+009, -1.57886470960E+001, +0.00000000000E+000
+1.34920000000E+009, -1.60090338186E+001, +0.00000000000E+000
+1.35010000000E+009, -1.62083609123E+001, +0.00000000000E+000
+1.35100000000E+009, -1.63863008594E+001, +0.00000000000E+000
+1.35190000000E+009, -1.65297075692E+001, +0.00000000000E+000
+1.35280000000E+009, -1.66418989909E+001, +0.00000000000E+000
+1.35370000000E+009, -1.67274895858E+001, +0.00000000000E+000
+1.35460000000E+009, -1.67768033775E+001, +0.00000000000E+000
+1.35550000000E+009, -1.67910268870E+001, +0.00000000000E+000
+1.35640000000E+009, -1.67727088169E+001, +0.00000000000E+000
+1.35730000000E+009, -1.67161050669E+001, +0.00000000000E+000
+1.35820000000E+009, -1.66342315244E+001, +0.00000000000E+000
+1.35910000000E+009, -1.65209047452E+001, +0.00000000000E+000
+1.36000000000E+009, -1.63833988802E+001, +0.00000000000E+000
+1.36090000000E+009, -1.62177497671E+001, +0.00000000000E+000
+1.36180000000E+009, -1.60380327906E+001, +0.00000000000E+000
+1.36270000000E+009, -1.58391604259E+001, +0.00000000000E+000
+1.36360000000E+009, -1.56334837996E+001, +0.00000000000E+000
+1.36450000000E+009, -1.54129606074E+001, +0.00000000000E+000
+1.36540000000E+009, -1.51818473505E+001, +0.00000000000E+000
+1.36630000000E+009, -1.49526937435E+001, +0.00000000000E+000
+1.36720000000E+009, -1.47138542091E+001, +0.00000000000E+000
+1.36810000000E+009, -1.44766285050E+001, +0.00000000000E+000
+1.36900000000E+009, -1.42409518651E+001, +0.00000000000E+000
+1.36990000000E+009, -1.40038686114E+001, +0.00000000000E+000
+1.37080000000E+009, -1.37692914391E+001, +0.00000000000E+000
+1.37170000000E+009, -1.35388502259E+001, +0.00000000000E+000
+1.37260000000E+009, -1.33084159753E+001, +0.00000000000E+000
+1.37350000000E+009, -1.30783802436E+001, +0.00000000000E+000
+1.37440000000E+009, -1.28540651985E+001, +0.00000000000E+000
+1.37530000000E+009, -1.26364750834E+001, +0.00000000000E+000
+1.37620000000E+009, -1.24243056790E+001, +0.00000000000E+000
+1.37710000000E+009, -1.22142984890E+001, +0.00000000000E+000
+1.37800000000E+009, -1.20090804323E+001, +0.00000000000E+000
+1.37890000000E+009, -1.18141430494E+001, +0.00000000000E+000
