"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.13860000000E+009, -4.10917015816E-001, +0.00000000000E+000
+1.13950000000E+009, -4.16102776345E-001, +0.00000000000E+000
+1.14040000000E+009, -4.23325000688E-001, +0.00000000000E+000
+1.14130000000E+009, -4.31903912835E-001, +0.00000000000E+000
+1.14220000000E+009, -4.35921155179E-001, +0.00000000000E+000
+1.14310000000E+009, -4.43912195924E-001, +0.00000000000E+000
+1.14400000000E+009, -4.51202894435E-001, +0.00000000000E+000
+1.14490000000E+009, -4.59701029567E-001, +0.00000000000E+000
+1.14580000000E+009, -4.66116703552E-001, +0.00000000000E+000
+1.14670000000E+009, -4.75573458329E-001, +0.00000000000E+000
+1.14760000000E+009, -4.84451140015E-001, +0.00000000000E+000
+1.14850000000E+009, -4.92049229210E-001, +0.00000000000E+000
+1.14940000000E+009, -4.99365946976E-001, +0.00000000000E+000
+1.15030000000E+009, -5.09962096970E-001, +0.00000000000E+000
+1.15120000000E+009, -5.17178774248E-001, +0.00000000000E+000
+1.15210000000E+009, -5.27936397895E-001, +0.00000000000E+000
+1.15300000000E+009, -5.36148873795E-001, +0.00000000000E+000
+1.15390000000E+009, -5.44006289644E-001, +0.00000000000E+000
+1.15480000000E+009, -5.53573582694E-001, +0.00000000000E+000
+1.15570000000E+009, -5.62733519643E-001, +0.00000000000E+000
+1.15660000000E+009, -5.73093123867E-001, +0.00000000000E+000
+1.15750000000E+009, -5.83971409738E-001, +0.00000000000E+000
+1.15840000000E+009, -5.95464970688E-001, +0.00000000000E+000
+1.15930000000E+009, -6.06306077704E-001, +0.00000000000E+000
+1.16020000000E+009, -6.16911643861E-001, +0.00000000000E+000
+1.16110000000E+009, -6.28663025700E-001, +0.00000000000E+000
+1.16200000000E+009, -6.39746831467E-001, +0.00000000000E+000
+1.16290000000E+009, -6.51474127658E-001, +0.00000000000E+000
+1.16380000000E+009, -6.61623541447E-001, +0.00000000000E+000
+1.16470000000E+009, -6.72729088066E-001, +0.00000000000E+000
+1.16560000000E+009, -6.86729117761E-001, +0.00000000000E+000
+1.16650000000E+009, -6.98372457314E-001, +0.00000000000E+000
+1.16740000000E+009, -7.11392838273E-001, +0.00000000000E+000
+1.16830000000E+009, -7.24292728428E-001, +0.00000000000E+000
+1.16920000000E+009, -7.38077572764E-001, +0.00000000000E+000
+1.17010000000E+009, -7.49716023850E-001, +0.00000000000E+000
+1.17100000000E+009, -7.65468954293E-001, +0.00000000000E+000
+1.17190000000E+009, -7.80166810512E-001, +0.00000000000E+000
+1.17280000000E+009, -7.93392411279E-001, +0.00000000000E+000
+1.17370000000E+009, -8.09915247107E-001, +0.00000000000E+000
+1.17460000000E+009, -8.24707863205E-001, +0.00000000000E+000
+1.17550000000E+009, -8.40117080231E-001, +0.00000000000E+000
+1.17640000000E+009, -8.55009180412E-001, +0.00000000000E+000
+1.17730000000E+009, -8.72357167949E-001, +0.00000000000E+000
+1.17820000000E+009, -8.89131876836E-001, +0.00000000000E+000
+1.17910000000E+009, -9.04745528610E-001, +0.00000000000E+000
+1.18000000000E+009, -9.21440454933E-001, +0.00000000000E+000
+1.18090000000E+009, -9.41608682930E-001, +0.00000000000E+000
+1.18180000000E+009, -9.57315820807E-001, +0.00000000000E+000
+1.18270000000E+009, -9.76111324949E-001, +0.00000000000E+000
+1.18360000000E+009, -9.91705783881E-001, +0.00000000000E+000
+1.18450000000E+009, -1.01043649450E+000, +0.00000000000E+000
+1.18540000000E+009, -1.02811923564E+000, +0.00000000000E+000
+1.18630000000E+009, -1.04743923502E+000, +0.00000000000E+000
+1.18720000000E+009, -1.06661137441E+000, +0.00000000000E+000
+1.18810000000E+009, -1.08734374029E+000, +0.00000000000E+000
+1.18900000000E+009, -1.10807929573E+000, +0.00000000000E+000
+1.18990000000E+009, -1.12919712421E+000, +0.00000000000E+000
+1.19080000000E+009, -1.15057743030E+000, +0.00000000000E+000
+1.19170000000E+009, -1.17437913694E+000, +0.00000000000E+000
+1.19260000000E+009, -1.19766795681E+000, +0.00000000000E+000
+1.19350000000E+009, -1.21869503050E+000, +0.00000000000E+000
+1.19440000000E+009, -1.24289062498E+000, +0.00000000000E+000
+1.19530000000E+009, -1.26746990048E+000, +0.00000000000E+000
+1.19620000000E+009, -1.29261403135E+000, +0.00000000000E+000
+1.19710000000E+009, -1.31918733348E+000, +0.00000000000E+000
+1.19800000000E+009, -1.34306595180E+000, +0.00000000000E+000
+1.19890000000E+009, -1.37158659979E+000, +0.00000000000E+000
+1.19980000000E+009, -1.39827965830E+000, +0.00000000000E+000
+1.20070000000E+009, -1.42954030842E+000, +0.00000000000E+000
+1.20160000000E+009, -1.45748870889E+000, +0.00000000000E+000
+1.20250000000E+009, -1.48875129327E+000, +0.00000000000E+000
+1.20340000000E+009, -1.51856556175E+000, +0.00000000000E+000
+1.20430000000E+009, -1.55074758011E+000, +0.00000000000E+000
+1.20520000000E+009, -1.58155580617E+000, +0.00000000000E+000
+1.20610000000E+009, -1.61657625646E+000, +0.00000000000E+000
+1.20700000000E+009, -1.65012619347E+000, +0.00000000000E+000
+1.20790000000E+009, -1.68452078391E+000, +0.00000000000E+000
+1.20880000000E+009, -1.71995854042E+000, +0.00000000000E+000
+1.20970000000E+009, -1.75666032171E+000, +0.00000000000E+000
+1.21060000000E+009, -1.79462299411E+000, +0.00000000000E+000
+1.21150000000E+009, -1.83414270648E+000, +0.00000000000E+000
+1.21240000000E+009, -1.87649940478E+000, +0.00000000000E+000
+1.21330000000E+009, -1.91687508612E+000, +0.00000000000E+000
+1.21420000000E+009, -1.96037470696E+000, +0.00000000000E+000
+1.21510000000E+009, -2.00462381759E+000, +0.00000000000E+000
+1.21600000000E+009, -2.04855734821E+000, +0.00000000000E+000
+1.21690000000E+009, -2.09830488230E+000, +0.00000000000E+000
+1.21780000000E+009, -2.14464527850E+000, +0.00000000000E+000
+1.21870000000E+009, -2.19394076236E+000, +0.00000000000E+000
+1.21960000000E+009, -2.24454056772E+000, +0.00000000000E+000
+1.22050000000E+009, -2.29751546197E+000, +0.00000000000E+000
+1.22140000000E+009, -2.35197343603E+000, +0.00000000000E+000
+1.22230000000E+009, -2.40666410963E+000, +0.00000000000E+000
+1.22320000000E+009, -2.46334965787E+000, +0.00000000000E+000
+1.22410000000E+009, -2.52365164961E+000, +0.00000000000E+000
+1.22500000000E+009, -2.58467513585E+000, +0.00000000000E+000
+1.22590000000E+009, -2.64596940509E+000, +0.00000000000E+000
+1.22680000000E+009, -2.71099744955E+000, +0.00000000000E+000
+1.22770000000E+009, -2.77865750228E+000, +0.00000000000E+000
+1.22860000000E+009, -2.84551923763E+000, +0.00000000000E+000
+1.22950000000E+009, -2.91386826496E+000, +0.00000000000E+000
+1.23040000000E+009, -2.98839032157E+000, +0.00000000000E+000
+1.23130000000E+009, -3.06206222717E+000, +0.00000000000E+000
+1.23220000000E+009, -3.14186045727E+000, +0.00000000000E+000
+1.23310000000E+009, -3.22245408278E+000, +0.00000000000E+000
+1.23400000000E+009, -3.30208267821E+000, +0.00000000000E+000
+1.23490000000E+009, -3.38916769571E+000, +0.00000000000E+000
+1.23580000000E+009, -3.47423895566E+000, +0.00000000000E+000
+1.23670000000E+009, -3.56324356914E+000, +0.00000000000E+000
+1.23760000000E+009, -3.65789010013E+000, +0.00000000000E+000
+1.23850000000E+009, -3.75137414155E+000, +0.00000000000E+000
+1.23940000000E+009, -3.84773477343E+000, +0.00000000000E+000
+1.24030000000E+009, -3.95106511224E+000, +0.00000000000E+000
+1.24120000000E+009, -4.05326240475E+000, +0.00000000000E+000
+1.24210000000E+009, -4.15772895816E+000, +0.00000000000E+000
+1.24300000000E+009, -4.26743093563E+000, +0.00000000000E+000
+1.24390000000E+009, -4.37892173722E+000, +0.00000000000E+000
+1.24480000000E+009, -4.49769282163E+000, +0.00000000000E+000
+1.24570000000E+009, -4.61424707745E+000, +0.00000000000E+000
+1.24660000000E+009, -4.74051443439E+000, +0.00000000000E+000
+1.24750000000E+009, -4.86601599773E+000, +0.00000000000E+000
+1.24840000000E+009, -4.99805943099E+000, +0.00000000000E+000
+1.24930000000E+009, -5.13140457147E+000, +0.00000000000E+000
+1.25020000000E+009, -5.26913725236E+000, +0.00000000000E+000
+1.25110000000E+009, -5.40879913222E+000, +0.00000000000E+000
+1.25200000000E+009, -5.55119437643E+000, +0.00000000000E+000
+1.25290000000E+009, -5.70267504385E+000, +0.00000000000E+000
+1.25380000000E+009, -5.85471357055E+000, +0.00000000000E+000
+1.25470000000E+009, -6.01557604729E+000, +0.00000000000E+000
+1.25560000000E+009, -6.17624301421E+000, +0.00000000000E+000
+1.25650000000E+009, -6.34307064478E+000, +0.00000000000E+000
+1.25740000000E+009, -6.51427905085E+000, +0.00000000000E+000
+1.25830000000E+009, -6.69183568341E+000, +0.00000000000E+000
+1.25920000000E+009, -6.87486609705E+000, +0.00000000000E+000
+1.26010000000E+009, -7.06078629070E+000, +0.00000000000E+000
+1.26100000000E+009, -7.25185237782E+000, +0.00000000000E+000
+1.26190000000E+009, -7.44951767475E+000, +0.00000000000E+000
+1.26280000000E+009, -7.64957180009E+000, +0.00000000000E+000
+1.26370000000E+009, -7.85743372986E+000, +0.00000000000E+000
+1.26460000000E+009, -8.06810614090E+000, +0.00000000000E+000
+1.26550000000E+009, -8.28357719909E+000, +0.00000000000E+000
+1.26640000000E+009, -8.50412211611E+000, +0.00000000000E+000
+1.26730000000E+009, -8.72809837830E+000, +0.00000000000E+000
+1.26820000000E+009, -8.95685723278E+000, +0.00000000000E+000
+1.26910000000E+009, -9.19319351082E+000, +0.00000000000E+000
+1.27000000000E+009, -9.43690729974E+000, +0.00000000000E+000
+1.27090000000E+009, -9.67870766693E+000, +0.00000000000E+000
+1.27180000000E+009, -9.92792555794E+000, +0.00000000000E+000
+1.27270000000E+009, -1.01855788284E+001, +0.00000000000E+000
+1.27360000000E+009, -1.04429273983E+001, +0.00000000000E+000
+1.27450000000E+009, -1.07039488093E+001, +0.00000000000E+000
+1.27540000000E+009, -1.09695742716E+001, +0.00000000000E+000
+1.27630000000E+009, -1.12367985113E+001, +0.00000000000E+000
+1.27720000000E+009, -1.15091576540E+001, +0.00000000000E+000
+1.27810000000E+009, -1.17763833104E+001, +0.00000000000E+000
+1.27900000000E+009, -1.20437701410E+001, +0.00000000000E+000
+1.27990000000E+009, -1.23105850605E+001, +0.00000000000E+000
+1.28080000000E+009, -1.25745967961E+001, +0.00000000000E+000
+1.28170000000E+009, -1.28304444623E+001, +0.00000000000E+000
+1.28260000000E+009, -1.30796935805E+001, +0.00000000000E+000
+1.28350000000E+009, -1.33222289985E+001, +0.00000000000E+000
+1.28440000000E+009, -1.35498914867E+001, +0.00000000000E+000
+1.28530000000E+009, -1.37672010791E+001, +0.00000000000E+000
+1.28620000000E+009, -1.39679341756E+001, +0.00000000000E+000
+1.28710000000E+009, -1.41514159894E+001, +0.00000000000E+000
+1.28800000000E+009, -1.43128078991E+001, +0.00000000000E+000
+1.28890000000E+009, -1.44450456041E+001, +0.00000000000E+000
+1.28980000000E+009, -1.45568706875E+001, +0.00000000000E+000
+1.29070000000E+009, -1.46422334909E+001, +0.00000000000E+000
+1.29160000000E+009, -1.47047446894E+001, +0.00000000000E+000
+1.29250000000E+009, -1.47321521651E+001, +0.00000000000E+000
+1.29340000000E+009, -1.47313048142E+001, +0.00000000000E+000
+1.29430000000E+009, -1.47079379112E+001, +0.00000000000E+000
+1.29520000000E+009, -1.46496223956E+001, +0.00000000000E+000
+1.29610000000E+009, -1.45658157771E+001, +0.00000000000E+000
+1.29700000000E+009, -1.44606113563E+001, +0.00000000000E+000
+1.29790000000E+009, -1.43386485976E+001, +0.00000000000E+000
+1.29880000000E+009, -1.41948125538E+001, +0.00000000000E+000
+1.29970000000E+009, -1.40361779295E+001, +0.00000000000E+000
+1.30060000000E+009, -1.38614293761E+001, +0.00000000000E+000
+1.30150000000E+009, -1.36779602148E+001, +0.00000000000E+000
+1.30240000000E+009, -1.34853201866E+001, +0.00000000000E+000
+1.30330000000E+009, -1.32827351477E+001, +0.00000000000E+000
+1.30420000000E+009, -1.30739849538E+001, +0.00000000000E+000
+1.30510000000E+009, -1.28632104699E+001, +0.00000000000E+000
+1.30600000000E+009, -1.26515440203E+001, +0.00000000000E+000
+1.30690000000E+009, -1.24372147748E+001, +0.00000000000E+000
+1.30780000000E+009, -1.22219460895E+001, +0.00000000000E+000
+1.30870000000E+009, -1.20126011783E+001, +0.00000000000E+000
+1.30960000000E+009, -1.18008175424E+001, +0.00000000000E+000
+1.31050000000E+009, -1.15966613614E+001, +0.00000000000E+000
+1.31140000000E+009, -1.13962697192E+001, +0.00000000000E+000
+1.31230000000E+009, -1.11937136020E+001, +0.00000000000E+000
+1.31320000000E+009, -1.10010814198E+001, +0.00000000000E+000
+1.31410000000E+009, -1.08064535587E+001, +0.00000000000E+000
+1.31500000000E+009, -1.06195671623E+001, +0.00000000000E+000
+1.31590000000E+009, -1.04350321506E+001, +0.00000000000E+000
+1.31680000000E+009, -1.02561033630E+001, +0.00000000000E+000
+1.31770000000E+009, -1.00763088193E+001, +0.00000000000E+000
+1.31860000000E+009, -9.90134179798E+000, +0.00000000000E+000
+1.31950000000E+009, -9.72932309873E+000, +0.00000000000E+000
+1.32040000000E+009, -9.56306338210E+000, +0.00000000000E+000
+1.32130000000E+009, -9.39928415580E+000, +0.00000000000E+000
+1.32220000000E+009, -9.24195965246E+000, +0.00000000000E+000
+1.32310000000E+009, -9.08733319355E+000, +0.00000000000E+000
+1.32400000000E+009, -8.93526712386E+000, +0.00000000000E+000
+1.32490000000E+009, -8.78954086036E+000, +0.00000000000E+000
+1.32580000000E+009, -8.64759391924E+000, +0.00000000000E+000
+1.32670000000E+009, -8.50293118652E+000, +0.00000000000E+000
+1.32760000000E+009, -8.36752016139E+000, +0.00000000000E+000
+1.32850000000E+009, -8.23613452736E+000, +0.00000000000E+000
+1.32940000000E+009, -8.09724637517E+000, +0.00000000000E+000
+1.33030000000E+009, -7.97863690750E+000, +0.00000000000E+000
+1.33120000000E+009, -7.85709938943E+000, +0.00000000000E+000
+1.33210000000E+009, -7.73684367455E+000, +0.00000000000E+000
+1.33300000000E+009, -7.61531283500E+000, +0.00000000000E+000
+1.33390000000E+009, -7.50322715738E+000, +0.00000000000E+000
+1.33480000000E+009, -7.39176538106E+000, +0.00000000000E+000
+1.33570000000E+009, -7.28597919961E+000, +0.00000000000E+000
+1.33660000000E+009, -7.17775310686E+000, +0.00000000000E+000
+1.33750000000E+009, -7.07442381127E+000, +0.00000000000E+000
+1.33840000000E+009, -6.97380154963E+000, +0.00000000000E+000
+1.33930000000E+009, -6.87706579324E+000, +0.00000000000E+000
+1.34020000000E+009, -6.78539744283E+000, +0.00000000000E+000
+1.34110000000E+009, -6.68591890020E+000, +0.00000000000E+000
+1.34200000000E+009, -6.59613439912E+000, +0.00000000000E+000
+1.34290000000E+009, -6.51252231366E+000, +0.00000000000E+000
+1.34380000000E+009, -6.41740231967E+000, +0.00000000000E+000
+1.34470000000E+009, -6.33209475315E+000, +0.00000000000E+000
+1.34560000000E+009, -6.25427340264E+000, +0.00000000000E+000
+1.34650000000E+009, -6.17668945376E+000, +0.00000000000E+000
+1.34740000000E+009, -6.09399243759E+000, +0.00000000000E+000
+1.34830000000E+009, -6.02149172910E+000, +0.00000000000E+000
+1.34920000000E+009, -5.94440132315E+000, +0.00000000000E+000
+1.35010000000E+009, -5.86942752522E+000, +0.00000000000E+000
+1.35100000000E+009, -5.80191985393E+000, +0.00000000000E+000
+1.35190000000E+009, -5.73399808583E+000, +0.00000000000E+000
+1.35280000000E+009, -5.66478521461E+000, +0.00000000000E+000
+1.35370000000E+009, -5.59942542272E+000, +0.00000000000E+000
+1.35460000000E+009, -5.53445998313E+000, +0.00000000000E+000
+1.35550000000E+009, -5.47386929971E+000, +0.00000000000E+000
+1.35640000000E+009, -5.41238133881E+000, +0.00000000000E+000
+1.35730000000E+009, -5.35240323577E+000, +0.00000000000E+000
+1.35820000000E+009, -5.29220688177E+000, +0.00000000000E+000
+1.35910000000E+009, -5.23359553565E+000, +0.00000000000E+000
+1.36000000000E+009, -5.17956165232E+000, +0.00000000000E+000
+1.36090000000E+009, -5.12263322119E+000, +0.00000000000E+000
+1.36180000000E+009, -5.06799019412E+000, +0.00000000000E+000
+1.36270000000E+009, -5.01136004995E+000, +0.00000000000E+000
+1.36360000000E+009, -4.96348636467E+000, +0.00000000000E+000
+1.36450000000E+009, -4.91184029871E+000, +0.00000000000E+000
+1.36540000000E+009, -4.86001481049E+000, +0.00000000000E+000
+1.36630000000E+009, -4.81359078524E+000, +0.00000000000E+000
+1.36720000000E+009, -4.76451406406E+000, +0.00000000000E+000
+1.36810000000E+009, -4.71415189969E+000, +0.00000000000E+000
+1.36900000000E+009, -4.66909180673E+000, +0.00000000000E+000
+1.36990000000E+009, -4.62504330391E+000, +0.00000000000E+000
+1.37080000000E+009, -4.57887431310E+000, +0.00000000000E+000
+1.37170000000E+009, -4.53642630649E+000, +0.00000000000E+000
+1.37260000000E+009, -4.49473262952E+000, +0.00000000000E+000
+1.37350000000E+009, -4.45018667377E+000, +0.00000000000E+000
+1.37440000000E+009, -4.40681757594E+000, +0.00000000000E+000
+1.37530000000E+009, -4.36651759240E+000, +0.00000000000E+000
+1.37620000000E+009, -4.32785181993E+000, +0.00000000000E+000
+1.37710000000E+009, -4.29078364491E+000, +0.00000000000E+000
+1.37800000000E+009, -4.25008327765E+000, +0.00000000000E+000
+1.37890000000E+009, -4.21421266338E+000, +0.00000000000E+000
