"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.09000000000E+009, -9.24090211144E-002, +0.00000000000E+000
+1.09090000000E+009, -9.11898002185E-002, +0.00000000000E+000
+1.09180000000E+009, -9.10308934427E-002, +0.00000000000E+000
+1.09270000000E+009, -9.02351033048E-002, +0.00000000000E+000
+1.09360000000E+009, -9.20086495448E-002, +0.00000000000E+000
+1.09450000000E+009, -9.06201531765E-002, +0.00000000000E+000
+1.09540000000E+009, -9.18658813904E-002, +0.00000000000E+000
+1.09630000000E+009, -9.26029146666E-002, +0.00000000000E+000
+1.09720000000E+009, -9.14873736105E-002, +0.00000000000E+000
+1.09810000000E+009, -9.21277015505E-002, +0.00000000000E+000
+1.09900000000E+009, -9.28125814870E-002, +0.00000000000E+000
+1.09990000000E+009, -9.28262622403E-002, +0.00000000000E+000
+1.10080000000E+009, -9.20187766704E-002, +0.00000000000E+000
+1.10170000000E+009, -9.31752593327E-002, +0.00000000000E+000
+1.10260000000E+009, -9.29324947061E-002, +0.00000000000E+000
+1.10350000000E+009, -9.38470479280E-002, +0.00000000000E+000
+1.10440000000E+009, -9.30435153366E-002, +0.00000000000E+000
+1.10530000000E+009, -9.33438333154E-002, +0.00000000000E+000
+1.10620000000E+009, -9.49041482460E-002, +0.00000000000E+000
+1.10710000000E+009, -9.42202288984E-002, +0.00000000000E+000
+1.10800000000E+009, -9.27857816414E-002, +0.00000000000E+000
+1.10890000000E+009, -9.51149027679E-002, +0.00000000000E+000
+1.10980000000E+009, -9.31761783649E-002, +0.00000000000E+000
+1.11070000000E+009, -9.38806445445E-002, +0.00000000000E+000
+1.11160000000E+009, -9.43393721854E-002, +0.00000000000E+000
+1.11250000000E+009, -9.49624825927E-002, +0.00000000000E+000
+1.11340000000E+009, -9.62647756880E-002, +0.00000000000E+000
+1.11430000000E+009, -9.65422563654E-002, +0.00000000000E+000
+1.11520000000E+009, -9.69029746547E-002, +0.00000000000E+000
+1.11610000000E+009, -9.57861981715E-002, +0.00000000000E+000
+1.11700000000E+009, -9.73123686844E-002, +0.00000000000E+000
+1.11790000000E+009, -9.79710822374E-002, +0.00000000000E+000
+1.11880000000E+009, -9.81444219524E-002, +0.00000000000E+000
+1.11970000000E+009, -9.70198251153E-002, +0.00000000000E+000
+1.12060000000E+009, -9.73141015906E-002, +0.00000000000E+000
+1.12150000000E+009, -9.79051008888E-002, +0.00000000000E+000
+1.12240000000E+009, -1.00077890726E-001, +0.00000000000E+000
+1.12330000000E+009, -9.86399214858E-002, +0.00000000000E+000
+1.12420000000E+009, -1.00236630507E-001, +0.00000000000E+000
+1.12510000000E+009, -1.02243363761E-001, +0.00000000000E+000
+1.12600000000E+009, -1.02514519300E-001, +0.00000000000E+000
+1.12690000000E+009, -1.01941896395E-001, +0.00000000000E+000
+1.12780000000E+009, -1.02384492334E-001, +0.00000000000E+000
+1.12870000000E+009, -1.01332787657E-001, +0.00000000000E+000
+1.12960000000E+009, -1.03149468428E-001, +0.00000000000E+000
+1.13050000000E+009, -1.04936782312E-001, +0.00000000000E+000
+1.13140000000E+009, -1.05542655626E-001, +0.00000000000E+000
+1.13230000000E+009, -1.05750087148E-001, +0.00000000000E+000
+1.13320000000E+009, -1.07193624027E-001, +0.00000000000E+000
+1.13410000000E+009, -1.08047368568E-001, +0.00000000000E+000
+1.13500000000E+009, -1.09141320752E-001, +0.00000000000E+000
+1.13590000000E+009, -1.07834503139E-001, +0.00000000000E+000
+1.13680000000E+009, -1.09895512096E-001, +0.00000000000E+000
+1.13770000000E+009, -1.08130289565E-001, +0.00000000000E+000
+1.13860000000E+009, -1.12404039637E-001, +0.00000000000E+000
+1.13950000000E+009, -1.12191805191E-001, +0.00000000000E+000
+1.14040000000E+009, -1.13250794925E-001, +0.00000000000E+000
+1.14130000000E+009, -1.16430928028E-001, +0.00000000000E+000
+1.14220000000E+009, -1.15033557398E-001, +0.00000000000E+000
+1.14310000000E+009, -1.15524549732E-001, +0.00000000000E+000
+1.14400000000E+009, -1.17092792040E-001, +0.00000000000E+000
+1.14490000000E+009, -1.18969091969E-001, +0.00000000000E+000
+1.14580000000E+009, -1.19260227828E-001, +0.00000000000E+000
+1.14670000000E+009, -1.21659631600E-001, +0.00000000000E+000
+1.14760000000E+009, -1.22904477020E-001, +0.00000000000E+000
+1.14850000000E+009, -1.24390016546E-001, +0.00000000000E+000
+1.14940000000E+009, -1.25045140780E-001, +0.00000000000E+000
+1.15030000000E+009, -1.27989933794E-001, +0.00000000000E+000
+1.15120000000E+009, -1.27580889832E-001, +0.00000000000E+000
+1.15210000000E+009, -1.30711245612E-001, +0.00000000000E+000
+1.15300000000E+009, -1.30684083546E-001, +0.00000000000E+000
+1.15390000000E+009, -1.31118783619E-001, +0.00000000000E+000
+1.15480000000E+009, -1.32139797695E-001, +0.00000000000E+000
+1.15570000000E+009, -1.34221693746E-001, +0.00000000000E+000
+1.15660000000E+009, -1.35719522499E-001, +0.00000000000E+000
+1.15750000000E+009, -1.36921651931E-001, +0.00000000000E+000
+1.15840000000E+009, -1.39734286447E-001, +0.00000000000E+000
+1.15930000000E+009, -1.40869610346E-001, +0.00000000000E+000
+1.16020000000E+009, -1.42520026859E-001, +0.00000000000E+000
+1.16110000000E+009, -1.45319986806E-001, +0.00000000000E+000
+1.16200000000E+009, -1.45410723543E-001, +0.00000000000E+000
+1.16290000000E+009, -1.49078466905E-001, +0.00000000000E+000
+1.16380000000E+009, -1.50199643975E-001, +0.00000000000E+000
+1.16470000000E+009, -1.50498119210E-001, +0.00000000000E+000
+1.16560000000E+009, -1.53711166351E-001, +0.00000000000E+000
+1.16650000000E+009, -1.54442768464E-001, +0.00000000000E+000
+1.16740000000E+009, -1.57075070166E-001, +0.00000000000E+000
+1.16830000000E+009, -1.58659609756E-001, +0.00000000000E+000
+1.16920000000E+009, -1.59785981241E-001, +0.00000000000E+000
+1.17010000000E+009, -1.61121548380E-001, +0.00000000000E+000
+1.17100000000E+009, -1.64330800916E-001, +0.00000000000E+000
+1.17190000000E+009, -1.67471160633E-001, +0.00000000000E+000
+1.17280000000E+009, -1.66417482516E-001, +0.00000000000E+000
+1.17370000000E+009, -1.69185560855E-001, +0.00000000000E+000
+1.17460000000E+009, -1.70311871249E-001, +0.00000000000E+000
+1.17550000000E+009, -1.73474899728E-001, +0.00000000000E+000
+1.17640000000E+009, -1.74581315084E-001, +0.00000000000E+000
+1.17730000000E+009, -1.77529124109E-001, +0.00000000000E+000
+1.17820000000E+009, -1.79783470576E-001, +0.00000000000E+000
+1.17910000000E+009, -1.81507157882E-001, +0.00000000000E+000
+1.18000000000E+009, -1.83998092033E-001, +0.00000000000E+000
+1.18090000000E+009, -1.87880794901E-001, +0.00000000000E+000
+1.18180000000E+009, -1.88521329567E-001, +0.00000000000E+000
+1.18270000000E+009, -1.91876625827E-001, +0.00000000000E+000
+1.18360000000E+009, -1.91361353958E-001, +0.00000000000E+000
+1.18450000000E+009, -1.94854532219E-001, +0.00000000000E+000
+1.18540000000E+009, -1.96473241979E-001, +0.00000000000E+000
+1.18630000000E+009, -1.98988513511E-001, +0.00000000000E+000
+1.18720000000E+009, -2.01028889359E-001, +0.00000000000E+000
+1.18810000000E+009, -2.03609617568E-001, +0.00000000000E+000
+1.18900000000E+009, -2.04904246225E-001, +0.00000000000E+000
+1.18990000000E+009, -2.08436544095E-001, +0.00000000000E+000
+1.19080000000E+009, -2.11399415343E-001, +0.00000000000E+000
+1.19170000000E+009, -2.14875889724E-001, +0.00000000000E+000
+1.19260000000E+009, -2.17308116992E-001, +0.00000000000E+000
+1.19350000000E+009, -2.18706652620E-001, +0.00000000000E+000
+1.19440000000E+009, -2.22347907025E-001, +0.00000000000E+000
+1.19530000000E+009, -2.24904217954E-001, +0.00000000000E+000
+1.19620000000E+009, -2.27971182230E-001, +0.00000000000E+000
+1.19710000000E+009, -2.30266664673E-001, +0.00000000000E+000
+1.19800000000E+009, -2.33112487009E-001, +0.00000000000E+000
+1.19890000000E+009, -2.37126602004E-001, +0.00000000000E+000
+1.19980000000E+009, -2.39134460233E-001, +0.00000000000E+000
+1.20070000000E+009, -2.44473973326E-001, +0.00000000000E+000
+1.20160000000E+009, -2.45440017600E-001, +0.00000000000E+000
+1.20250000000E+009, -2.49342843460E-001, +0.00000000000E+000
+1.20340000000E+009, -2.52985836606E-001, +0.00000000000E+000
+1.20430000000E+009, -2.56879446240E-001, +0.00000000000E+000
+1.20520000000E+009, -2.58725115157E-001, +0.00000000000E+000
+1.20610000000E+009, -2.63400684355E-001, +0.00000000000E+000
+1.20700000000E+009, -2.67498042647E-001, +0.00000000000E+000
+1.20790000000E+009, -2.71014880163E-001, +0.00000000000E+000
+1.20880000000E+009, -2.74264264560E-001, +0.00000000000E+000
+1.20970000000E+009, -2.77791914643E-001, +0.00000000000E+000
+1.21060000000E+009, -2.82012788727E-001, +0.00000000000E+000
+1.21150000000E+009, -2.85915106298E-001, +0.00000000000E+000
+1.21240000000E+009, -2.91107334976E-001, +0.00000000000E+000
+1.21330000000E+009, -2.94804072664E-001, +0.00000000000E+000
+1.21420000000E+009, -2.99714903678E-001, +0.00000000000E+000
+1.21510000000E+009, -3.03583830775E-001, +0.00000000000E+000
+1.21600000000E+009, -3.07260342339E-001, +0.00000000000E+000
+1.21690000000E+009, -3.13963686726E-001, +0.00000000000E+000
+1.21780000000E+009, -3.17700282981E-001, +0.00000000000E+000
+1.21870000000E+009, -3.22516477507E-001, +0.00000000000E+000
+1.21960000000E+009, -3.27008160335E-001, +0.00000000000E+000
+1.22050000000E+009, -3.33548463205E-001, +0.00000000000E+000
+1.22140000000E+009, -3.38483219179E-001, +0.00000000000E+000
+1.22230000000E+009, -3.42527464196E-001, +0.00000000000E+000
+1.22320000000E+009, -3.47796541342E-001, +0.00000000000E+000
+1.22410000000E+009, -3.52934260248E-001, +0.00000000000E+000
+1.22500000000E+009, -3.59835864657E-001, +0.00000000000E+000
+1.22590000000E+009, -3.64227364679E-001, +0.00000000000E+000
+1.22680000000E+009, -3.71109655676E-001, +0.00000000000E+000
+1.22770000000E+009, -3.78430801959E-001, +0.00000000000E+000
+1.22860000000E+009, -3.82593515621E-001, +0.00000000000E+000
+1.22950000000E+009, -3.88044076857E-001, +0.00000000000E+000
+1.23040000000E+009, -3.96368210251E-001, +0.00000000000E+000
+1.23130000000E+009, -4.01084066837E-001, +0.00000000000E+000
+1.23220000000E+009, -4.11096386053E-001, +0.00000000000E+000
+1.23310000000E+009, -4.18486686729E-001, +0.00000000000E+000
+1.23400000000E+009, -4.23970468955E-001, +0.00000000000E+000
+1.23490000000E+009, -4.31276595531E-001, +0.00000000000E+000
+1.23580000000E+009, -4.39560253573E-001, +0.00000000000E+000
+1.23670000000E+009, -4.46876899358E-001, +0.00000000000E+000
+1.23760000000E+009, -4.56971728741E-001, +0.00000000000E+000
+1.23850000000E+009, -4.65147446935E-001, +0.00000000000E+000
+1.23940000000E+009, -4.72458788778E-001, +0.00000000000E+000
+1.24030000000E+009, -4.82635149733E-001, +0.00000000000E+000
+1.24120000000E+009, -4.92469819499E-001, +0.00000000000E+000
+1.24210000000E+009, -5.00327721947E-001, +0.00000000000E+000
+1.24300000000E+009, -5.09578982064E-001, +0.00000000000E+000
+1.24390000000E+009, -5.19849684665E-001, +0.00000000000E+000
+1.24480000000E+009, -5.31056420767E-001, +0.00000000000E+000
+1.24570000000E+009, -5.39386457712E-001, +0.00000000000E+000
+1.24660000000E+009, -5.50993870435E-001, +0.00000000000E+000
+1.24750000000E+009, -5.61791217423E-001, +0.00000000000E+000
+1.24840000000E+009, -5.74238971830E-001, +0.00000000000E+000
+1.24930000000E+009, -5.84063820597E-001, +0.00000000000E+000
+1.25020000000E+009, -5.96433725248E-001, +0.00000000000E+000
+1.25110000000E+009, -6.07719625196E-001, +0.00000000000E+000
+1.25200000000E+009, -6.18833303023E-001, +0.00000000000E+000
+1.25290000000E+009, -6.31208389182E-001, +0.00000000000E+000
+1.25380000000E+009, -6.45951943327E-001, +0.00000000000E+000
+1.25470000000E+009, -6.56888250802E-001, +0.00000000000E+000
+1.25560000000E+009, -6.72245505131E-001, +0.00000000000E+000
+1.25650000000E+009, -6.85655382163E-001, +0.00000000000E+000
+1.25740000000E+009, -6.98373480227E-001, +0.00000000000E+000
+1.25830000000E+009, -7.13066142172E-001, +0.00000000000E+000
+1.25920000000E+009, -7.30264752941E-001, +0.00000000000E+000
+1.26010000000E+009, -7.43728474135E-001, +0.00000000000E+000
+1.26100000000E+009, -7.59670418058E-001, +0.00000000000E+000
+1.26190000000E+009, -7.76905923190E-001, +0.00000000000E+000
+1.26280000000E+009, -7.93830908649E-001, +0.00000000000E+000
+1.26370000000E+009, -8.08326794145E-001, +0.00000000000E+000
+1.26460000000E+009, -8.26871606105E-001, +0.00000000000E+000
+1.26550000000E+009, -8.44341487199E-001, +0.00000000000E+000
+1.26640000000E+009, -8.61211538206E-001, +0.00000000000E+000
+1.26730000000E+009, -8.80701946382E-001, +0.00000000000E+000
+1.26820000000E+009, -8.97701422513E-001, +0.00000000000E+000
+1.26910000000E+009, -9.18306070598E-001, +0.00000000000E+000
+1.27000000000E+009, -9.37898652673E-001, +0.00000000000E+000
+1.27090000000E+009, -9.56243828356E-001, +0.00000000000E+000
+1.27180000000E+009, -9.79087294265E-001, +0.00000000000E+000
+1.27270000000E+009, -9.99171788486E-001, +0.00000000000E+000
+1.27360000000E+009, -1.02013612872E+000, +0.00000000000E+000
+1.27450000000E+009, -1.04354813751E+000, +0.00000000000E+000
+1.27540000000E+009, -1.06392611429E+000, +0.00000000000E+000
+1.27630000000E+009, -1.08682772152E+000, +0.00000000000E+000
+1.27720000000E+009, -1.11260654361E+000, +0.00000000000E+000
+1.27810000000E+009, -1.13610971371E+000, +0.00000000000E+000
+1.27900000000E+009, -1.16062331710E+000, +0.00000000000E+000
+1.27990000000E+009, -1.18778016034E+000, +0.00000000000E+000
+1.28080000000E+009, -1.21244769319E+000, +0.00000000000E+000
+1.28170000000E+009, -1.23973524447E+000, +0.00000000000E+000
+1.28260000000E+009, -1.26664282651E+000, +0.00000000000E+000
+1.28350000000E+009, -1.29518119768E+000, +0.00000000000E+000
+1.28440000000E+009, -1.32377232765E+000, +0.00000000000E+000
+1.28530000000E+009, -1.35204131602E+000, +0.00000000000E+000
+1.28620000000E+009, -1.38166166487E+000, +0.00000000000E+000
+1.28710000000E+009, -1.41387721043E+000, +0.00000000000E+000
+1.28800000000E+009, -1.44581749363E+000, +0.00000000000E+000
+1.28890000000E+009, -1.47664035703E+000, +0.00000000000E+000
+1.28980000000E+009, -1.50795607337E+000, +0.00000000000E+000
+1.29070000000E+009, -1.54203111666E+000, +0.00000000000E+000
+1.29160000000E+009, -1.57631651052E+000, +0.00000000000E+000
+1.29250000000E+009, -1.61162285746E+000, +0.00000000000E+000
+1.29340000000E+009, -1.64787513758E+000, +0.00000000000E+000
+1.29430000000E+009, -1.68529295306E+000, +0.00000000000E+000
+1.29520000000E+009, -1.72175346252E+000, +0.00000000000E+000
+1.29610000000E+009, -1.76326490130E+000, +0.00000000000E+000
+1.29700000000E+009, -1.80008208573E+000, +0.00000000000E+000
+1.29790000000E+009, -1.84183809632E+000, +0.00000000000E+000
+1.29880000000E+009, -1.88404209984E+000, +0.00000000000E+000
+1.29970000000E+009, -1.92566000257E+000, +0.00000000000E+000
+1.30060000000E+009, -1.96896286495E+000, +0.00000000000E+000
+1.30150000000E+009, -2.01493856888E+000, +0.00000000000E+000
+1.30240000000E+009, -2.05846019897E+000, +0.00000000000E+000
+1.30330000000E+009, -2.10423659611E+000, +0.00000000000E+000
+1.30420000000E+009, -2.15251810527E+000, +0.00000000000E+000
+1.30510000000E+009, -2.20019724558E+000, +0.00000000000E+000
+1.30600000000E+009, -2.25126479186E+000, +0.00000000000E+000
+1.30690000000E+009, -2.30447292378E+000, +0.00000000000E+000
+1.30780000000E+009, -2.35726725199E+000, +0.00000000000E+000
+1.30870000000E+009, -2.40971706089E+000, +0.00000000000E+000
+1.30960000000E+009, -2.46362903233E+000, +0.00000000000E+000
+1.31050000000E+009, -2.52004926322E+000, +0.00000000000E+000
+1.31140000000E+009, -2.57944827154E+000, +0.00000000000E+000
+1.31230000000E+009, -2.63666590450E+000, +0.00000000000E+000
+1.31320000000E+009, -2.69659971494E+000, +0.00000000000E+000
+1.31410000000E+009, -2.75705119486E+000, +0.00000000000E+000
+1.31500000000E+009, -2.82005975810E+000, +0.00000000000E+000
+1.31590000000E+009, -2.88365186138E+000, +0.00000000000E+000
+1.31680000000E+009, -2.95066320019E+000, +0.00000000000E+000
+1.31770000000E+009, -3.01798160041E+000, +0.00000000000E+000
+1.31860000000E+009, -3.08631360149E+000, +0.00000000000E+000
+1.31950000000E+009, -3.15731096561E+000, +0.00000000000E+000
+1.32040000000E+009, -3.22924236112E+000, +0.00000000000E+000
+1.32130000000E+009, -3.30456806248E+000, +0.00000000000E+000
+1.32220000000E+009, -3.38184466482E+000, +0.00000000000E+000
+1.32310000000E+009, -3.46308462067E+000, +0.00000000000E+000
+1.32400000000E+009, -3.54224769441E+000, +0.00000000000E+000
+1.32490000000E+009, -3.62566821921E+000, +0.00000000000E+000
+1.32580000000E+009, -3.71130040759E+000, +0.00000000000E+000
+1.32670000000E+009, -3.79877245095E+000, +0.00000000000E+000
+1.32760000000E+009, -3.88781014856E+000, +0.00000000000E+000
+1.32850000000E+009, -3.97934046491E+000, +0.00000000000E+000
+1.32940000000E+009, -4.07320242339E+000, +0.00000000000E+000
+1.33030000000E+009, -4.16668138052E+000, +0.00000000000E+000
+1.33120000000E+009, -4.26963970820E+000, +0.00000000000E+000
+1.33210000000E+009, -4.36978679395E+000, +0.00000000000E+000
+1.33300000000E+009, -4.47451959442E+000, +0.00000000000E+000
+1.33390000000E+009, -4.58111771811E+000, +0.00000000000E+000
+1.33480000000E+009, -4.68672943008E+000, +0.00000000000E+000
+1.33570000000E+009, -4.80089995994E+000, +0.00000000000E+000
+1.33660000000E+009, -4.91430416091E+000, +0.00000000000E+000
+1.33750000000E+009, -5.03155784159E+000, +0.00000000000E+000
+1.33840000000E+009, -5.15125863750E+000, +0.00000000000E+000
+1.33930000000E+009, -5.27214644150E+000, +0.00000000000E+000
+1.34020000000E+009, -5.39663484313E+000, +0.00000000000E+000
+1.34110000000E+009, -5.52988375736E+000, +0.00000000000E+000
+1.34200000000E+009, -5.66098572696E+000, +0.00000000000E+000
+1.34290000000E+009, -5.79387016553E+000, +0.00000000000E+000
+1.34380000000E+009, -5.93229742485E+000, +0.00000000000E+000
+1.34470000000E+009, -6.07133416745E+000, +0.00000000000E+000
+1.34560000000E+009, -6.21704074548E+000, +0.00000000000E+000
+1.34650000000E+009, -6.36889350418E+000, +0.00000000000E+000
+1.34740000000E+009, -6.52026900336E+000, +0.00000000000E+000
+1.34830000000E+009, -6.67518848450E+000, +0.00000000000E+000
+1.34920000000E+009, -6.82974435309E+000, +0.00000000000E+000
+1.35010000000E+009, -6.99146954589E+000, +0.00000000000E+000
+1.35100000000E+009, -7.16039787386E+000, +0.00000000000E+000
+1.35190000000E+009, -7.32533109670E+000, +0.00000000000E+000
+1.35280000000E+009, -7.49646445272E+000, +0.00000000000E+000
+1.35370000000E+009, -7.67519807559E+000, +0.00000000000E+000
+1.35460000000E+009, -7.85801576010E+000, +0.00000000000E+000
+1.35550000000E+009, -8.04322455205E+000, +0.00000000000E+000
+1.35640000000E+009, -8.23543682430E+000, +0.00000000000E+000
+1.35730000000E+009, -8.42607125737E+000, +0.00000000000E+000
+1.35820000000E+009, -8.62737571141E+000, +0.00000000000E+000
+1.35910000000E+009, -8.83080413992E+000, +0.00000000000E+000
+1.36000000000E+009, -9.03885381079E+000, +0.00000000000E+000
+1.36090000000E+009, -9.25198740583E+000, +0.00000000000E+000
+1.36180000000E+009, -9.47037718545E+000, +0.00000000000E+000
+1.36270000000E+009, -9.69566723983E+000, +0.00000000000E+000
+1.36360000000E+009, -9.92599792861E+000, +0.00000000000E+000
+1.36450000000E+009, -1.01610041038E+001, +0.00000000000E+000
+1.36540000000E+009, -1.03965675048E+001, +0.00000000000E+000
+1.36630000000E+009, -1.06432202711E+001, +0.00000000000E+000
+1.36720000000E+009, -1.08879356431E+001, +0.00000000000E+000
+1.36810000000E+009, -1.11402846504E+001, +0.00000000000E+000
+1.36900000000E+009, -1.14025643903E+001, +0.00000000000E+000
+1.36990000000E+009, -1.16675658862E+001, +0.00000000000E+000
+1.37080000000E+009, -1.19412230941E+001, +0.00000000000E+000
+1.37170000000E+009, -1.22201820633E+001, +0.00000000000E+000
+1.37260000000E+009, -1.25042708531E+001, +0.00000000000E+000
+1.37350000000E+009, -1.27886257957E+001, +0.00000000000E+000
+1.37440000000E+009, -1.30829289748E+001, +0.00000000000E+000
+1.37530000000E+009, -1.33794311241E+001, +0.00000000000E+000
+1.37620000000E+009, -1.36829659869E+001, +0.00000000000E+000
+1.37710000000E+009, -1.39844514351E+001, +0.00000000000E+000
+1.37800000000E+009, -1.42909098117E+001, +0.00000000000E+000
+1.37890000000E+009, -1.46014743416E+001, +0.00000000000E+000
