"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05850000000E+009, -1.93607803752E-001, +0.00000000000E+000
+1.05940000000E+009, -1.96236086486E-001, +0.00000000000E+000
+1.06030000000E+009, -1.95355902285E-001, +0.00000000000E+000
+1.06120000000E+009, -1.96163808832E-001, +0.00000000000E+000
+1.06210000000E+009, -1.96889092632E-001, +0.00000000000E+000
+1.06300000000E+009, -1.98713078906E-001, +0.00000000000E+000
+1.06390000000E+009, -1.98664986462E-001, +0.00000000000E+000
+1.06480000000E+009, -1.99766603618E-001, +0.00000000000E+000
+1.06570000000E+009, -2.00574313958E-001, +0.00000000000E+000
+1.06660000000E+009, -2.03266423133E-001, +0.00000000000E+000
+1.06750000000E+009, -2.04440777224E-001, +0.00000000000E+000
+1.06840000000E+009, -2.05734101193E-001, +0.00000000000E+000
+1.06930000000E+009, -2.06846706276E-001, +0.00000000000E+000
+1.07020000000E+009, -2.07975248379E-001, +0.00000000000E+000
+1.07110000000E+009, -2.08321079041E-001, +0.00000000000E+000
+1.07200000000E+009, -2.09275471963E-001, +0.00000000000E+000
+1.07290000000E+009, -2.09987532812E-001, +0.00000000000E+000
+1.07380000000E+009, -2.10816224819E-001, +0.00000000000E+000
+1.07470000000E+009, -2.12835744918E-001, +0.00000000000E+000
+1.07560000000E+009, -2.12634409109E-001, +0.00000000000E+000
+1.07650000000E+009, -2.14227100165E-001, +0.00000000000E+000
+1.07740000000E+009, -2.14887002329E-001, +0.00000000000E+000
+1.07830000000E+009, -2.17133081890E-001, +0.00000000000E+000
+1.07920000000E+009, -2.17204088473E-001, +0.00000000000E+000
+1.08010000000E+009, -2.19594548142E-001, +0.00000000000E+000
+1.08100000000E+009, -2.19806240998E-001, +0.00000000000E+000
+1.08190000000E+009, -2.20612504049E-001, +0.00000000000E+000
+1.08280000000E+009, -2.21556735223E-001, +0.00000000000E+000
+1.08370000000E+009, -2.22503465170E-001, +0.00000000000E+000
+1.08460000000E+009, -2.23362626176E-001, +0.00000000000E+000
+1.08550000000E+009, -2.26230698104E-001, +0.00000000000E+000
+1.08640000000E+009, -2.27954467908E-001, +0.00000000000E+000
+1.08730000000E+009, -2.28225813394E-001, +0.00000000000E+000
+1.08820000000E+009, -2.30024851905E-001, +0.00000000000E+000
+1.08910000000E+009, -2.30818928997E-001, +0.00000000000E+000
+1.09000000000E+009, -2.31595037608E-001, +0.00000000000E+000
+1.09090000000E+009, -2.32933059449E-001, +0.00000000000E+000
+1.09180000000E+009, -2.33752254218E-001, +0.00000000000E+000
+1.09270000000E+009, -2.35125505554E-001, +0.00000000000E+000
+1.09360000000E+009, -2.38077939086E-001, +0.00000000000E+000
+1.09450000000E+009, -2.37465138366E-001, +0.00000000000E+000
+1.09540000000E+009, -2.41025102797E-001, +0.00000000000E+000
+1.09630000000E+009, -2.43140646983E-001, +0.00000000000E+000
+1.09720000000E+009, -2.42773510619E-001, +0.00000000000E+000
+1.09810000000E+009, -2.45098504452E-001, +0.00000000000E+000
+1.09900000000E+009, -2.47735461010E-001, +0.00000000000E+000
+1.09990000000E+009, -2.49735150120E-001, +0.00000000000E+000
+1.10080000000E+009, -2.52819584248E-001, +0.00000000000E+000
+1.10170000000E+009, -2.54024308001E-001, +0.00000000000E+000
+1.10260000000E+009, -2.56367144658E-001, +0.00000000000E+000
+1.10350000000E+009, -2.58662900907E-001, +0.00000000000E+000
+1.10440000000E+009, -2.60113595212E-001, +0.00000000000E+000
+1.10530000000E+009, -2.62862113650E-001, +0.00000000000E+000
+1.10620000000E+009, -2.65740294437E-001, +0.00000000000E+000
+1.10710000000E+009, -2.67755346626E-001, +0.00000000000E+000
+1.10800000000E+009, -2.68980175388E-001, +0.00000000000E+000
+1.10890000000E+009, -2.72887717661E-001, +0.00000000000E+000
+1.10980000000E+009, -2.74655783344E-001, +0.00000000000E+000
+1.11070000000E+009, -2.76898687817E-001, +0.00000000000E+000
+1.11160000000E+009, -2.79619315533E-001, +0.00000000000E+000
+1.11250000000E+009, -2.81371965780E-001, +0.00000000000E+000
+1.11340000000E+009, -2.85880350942E-001, +0.00000000000E+000
+1.11430000000E+009, -2.89468263830E-001, +0.00000000000E+000
+1.11520000000E+009, -2.91804176317E-001, +0.00000000000E+000
+1.11610000000E+009, -2.93980601651E-001, +0.00000000000E+000
+1.11700000000E+009, -2.97775903026E-001, +0.00000000000E+000
+1.11790000000E+009, -3.00724889569E-001, +0.00000000000E+000
+1.11880000000E+009, -3.04389565827E-001, +0.00000000000E+000
+1.11970000000E+009, -3.05742508672E-001, +0.00000000000E+000
+1.12060000000E+009, -3.09123056143E-001, +0.00000000000E+000
+1.12150000000E+009, -3.13470044537E-001, +0.00000000000E+000
+1.12240000000E+009, -3.18129008068E-001, +0.00000000000E+000
+1.12330000000E+009, -3.20449706343E-001, +0.00000000000E+000
+1.12420000000E+009, -3.24525566870E-001, +0.00000000000E+000
+1.12510000000E+009, -3.30285499961E-001, +0.00000000000E+000
+1.12600000000E+009, -3.34060318141E-001, +0.00000000000E+000
+1.12690000000E+009, -3.36537817330E-001, +0.00000000000E+000
+1.12780000000E+009, -3.41495603614E-001, +0.00000000000E+000
+1.12870000000E+009, -3.43086143263E-001, +0.00000000000E+000
+1.12960000000E+009, -3.47635309956E-001, +0.00000000000E+000
+1.13050000000E+009, -3.53439085666E-001, +0.00000000000E+000
+1.13140000000E+009, -3.57701413111E-001, +0.00000000000E+000
+1.13230000000E+009, -3.61779881534E-001, +0.00000000000E+000
+1.13320000000E+009, -3.66895787497E-001, +0.00000000000E+000
+1.13410000000E+009, -3.72191906416E-001, +0.00000000000E+000
+1.13500000000E+009, -3.76005834455E-001, +0.00000000000E+000
+1.13590000000E+009, -3.79667487587E-001, +0.00000000000E+000
+1.13680000000E+009, -3.85482214401E-001, +0.00000000000E+000
+1.13770000000E+009, -3.87391588919E-001, +0.00000000000E+000
+1.13860000000E+009, -3.96244856243E-001, +0.00000000000E+000
+1.13950000000E+009, -3.99578186949E-001, +0.00000000000E+000
+1.14040000000E+009, -4.05252007550E-001, +0.00000000000E+000
+1.14130000000E+009, -4.12388726522E-001, +0.00000000000E+000
+1.14220000000E+009, -4.14736009051E-001, +0.00000000000E+000
+1.14310000000E+009, -4.19929135192E-001, +0.00000000000E+000
+1.14400000000E+009, -4.26323516386E-001, +0.00000000000E+000
+1.14490000000E+009, -4.32408996303E-001, +0.00000000000E+000
+1.14580000000E+009, -4.36669904519E-001, +0.00000000000E+000
+1.14670000000E+009, -4.43890640342E-001, +0.00000000000E+000
+1.14760000000E+009, -4.50246244394E-001, +0.00000000000E+000
+1.14850000000E+009, -4.55787759642E-001, +0.00000000000E+000
+1.14940000000E+009, -4.61454954626E-001, +0.00000000000E+000
+1.15030000000E+009, -4.69677031140E-001, +0.00000000000E+000
+1.15120000000E+009, -4.74913168826E-001, +0.00000000000E+000
+1.15210000000E+009, -4.83831407890E-001, +0.00000000000E+000
+1.15300000000E+009, -4.88836621025E-001, +0.00000000000E+000
+1.15390000000E+009, -4.94501459764E-001, +0.00000000000E+000
+1.15480000000E+009, -5.02087293618E-001, +0.00000000000E+000
+1.15570000000E+009, -5.08338611547E-001, +0.00000000000E+000
+1.15660000000E+009, -5.16413219531E-001, +0.00000000000E+000
+1.15750000000E+009, -5.23706355265E-001, +0.00000000000E+000
+1.15840000000E+009, -5.32654748142E-001, +0.00000000000E+000
+1.15930000000E+009, -5.39209330732E-001, +0.00000000000E+000
+1.16020000000E+009, -5.46383991429E-001, +0.00000000000E+000
+1.16110000000E+009, -5.55183486932E-001, +0.00000000000E+000
+1.16200000000E+009, -5.62318511132E-001, +0.00000000000E+000
+1.16290000000E+009, -5.72061335273E-001, +0.00000000000E+000
+1.16380000000E+009, -5.78847593145E-001, +0.00000000000E+000
+1.16470000000E+009, -5.86954357257E-001, +0.00000000000E+000
+1.16560000000E+009, -5.96843051890E-001, +0.00000000000E+000
+1.16650000000E+009, -6.04821743543E-001, +0.00000000000E+000
+1.16740000000E+009, -6.14965872893E-001, +0.00000000000E+000
+1.16830000000E+009, -6.24510271017E-001, +0.00000000000E+000
+1.16920000000E+009, -6.32973100022E-001, +0.00000000000E+000
+1.17010000000E+009, -6.41340993820E-001, +0.00000000000E+000
+1.17100000000E+009, -6.53381635063E-001, +0.00000000000E+000
+1.17190000000E+009, -6.64697859842E-001, +0.00000000000E+000
+1.17280000000E+009, -6.72888740540E-001, +0.00000000000E+000
+1.17370000000E+009, -6.84376947894E-001, +0.00000000000E+000
+1.17460000000E+009, -6.94338714373E-001, +0.00000000000E+000
+1.17550000000E+009, -7.06486056238E-001, +0.00000000000E+000
+1.17640000000E+009, -7.17416896754E-001, +0.00000000000E+000
+1.17730000000E+009, -7.30240895435E-001, +0.00000000000E+000
+1.17820000000E+009, -7.41198383219E-001, +0.00000000000E+000
+1.17910000000E+009, -7.52777603666E-001, +0.00000000000E+000
+1.18000000000E+009, -7.64621902493E-001, +0.00000000000E+000
+1.18090000000E+009, -7.79611910450E-001, +0.00000000000E+000
+1.18180000000E+009, -7.90867952980E-001, +0.00000000000E+000
+1.18270000000E+009, -8.04306252312E-001, +0.00000000000E+000
+1.18360000000E+009, -8.14006292574E-001, +0.00000000000E+000
+1.18450000000E+009, -8.28706042544E-001, +0.00000000000E+000
+1.18540000000E+009, -8.41949726107E-001, +0.00000000000E+000
+1.18630000000E+009, -8.56309469760E-001, +0.00000000000E+000
+1.18720000000E+009, -8.70547621556E-001, +0.00000000000E+000
+1.18810000000E+009, -8.84774669919E-001, +0.00000000000E+000
+1.18900000000E+009, -8.99207132669E-001, +0.00000000000E+000
+1.18990000000E+009, -9.14055656922E-001, +0.00000000000E+000
+1.19080000000E+009, -9.29291718365E-001, +0.00000000000E+000
+1.19170000000E+009, -9.46381967825E-001, +0.00000000000E+000
+1.19260000000E+009, -9.62812185239E-001, +0.00000000000E+000
+1.19350000000E+009, -9.76497925186E-001, +0.00000000000E+000
+1.19440000000E+009, -9.93235988486E-001, +0.00000000000E+000
+1.19530000000E+009, -1.00989852917E+000, +0.00000000000E+000
+1.19620000000E+009, -1.02742474172E+000, +0.00000000000E+000
+1.19710000000E+009, -1.04466237099E+000, +0.00000000000E+000
+1.19800000000E+009, -1.06053105389E+000, +0.00000000000E+000
+1.19890000000E+009, -1.08021901195E+000, +0.00000000000E+000
+1.19980000000E+009, -1.09825362106E+000, +0.00000000000E+000
+1.20070000000E+009, -1.11949820633E+000, +0.00000000000E+000
+1.20160000000E+009, -1.13645498547E+000, +0.00000000000E+000
+1.20250000000E+009, -1.15739928501E+000, +0.00000000000E+000
+1.20340000000E+009, -1.17777109207E+000, +0.00000000000E+000
+1.20430000000E+009, -1.19915331280E+000, +0.00000000000E+000
+1.20520000000E+009, -1.21916984314E+000, +0.00000000000E+000
+1.20610000000E+009, -1.24309142095E+000, +0.00000000000E+000
+1.20700000000E+009, -1.26608102858E+000, +0.00000000000E+000
+1.20790000000E+009, -1.28873895406E+000, +0.00000000000E+000
+1.20880000000E+009, -1.31153788028E+000, +0.00000000000E+000
+1.20970000000E+009, -1.33437622831E+000, +0.00000000000E+000
+1.21060000000E+009, -1.35935443442E+000, +0.00000000000E+000
+1.21150000000E+009, -1.38384160825E+000, +0.00000000000E+000
+1.21240000000E+009, -1.41022856461E+000, +0.00000000000E+000
+1.21330000000E+009, -1.43423253171E+000, +0.00000000000E+000
+1.21420000000E+009, -1.46155183496E+000, +0.00000000000E+000
+1.21510000000E+009, -1.48895024825E+000, +0.00000000000E+000
+1.21600000000E+009, -1.51499723666E+000, +0.00000000000E+000
+1.21690000000E+009, -1.54557175059E+000, +0.00000000000E+000
+1.21780000000E+009, -1.57176501187E+000, +0.00000000000E+000
+1.21870000000E+009, -1.60103607594E+000, +0.00000000000E+000
+1.21960000000E+009, -1.63086280495E+000, +0.00000000000E+000
+1.22050000000E+009, -1.66327321754E+000, +0.00000000000E+000
+1.22140000000E+009, -1.69430580890E+000, +0.00000000000E+000
+1.22230000000E+009, -1.72504656296E+000, +0.00000000000E+000
+1.22320000000E+009, -1.75856617585E+000, +0.00000000000E+000
+1.22410000000E+009, -1.79328220287E+000, +0.00000000000E+000
+1.22500000000E+009, -1.82940082166E+000, +0.00000000000E+000
+1.22590000000E+009, -1.86400315199E+000, +0.00000000000E+000
+1.22680000000E+009, -1.90109382083E+000, +0.00000000000E+000
+1.22770000000E+009, -1.93916534937E+000, +0.00000000000E+000
+1.22860000000E+009, -1.97594343915E+000, +0.00000000000E+000
+1.22950000000E+009, -2.01388808680E+000, +0.00000000000E+000
+1.23040000000E+009, -2.05514538221E+000, +0.00000000000E+000
+1.23130000000E+009, -2.09442211075E+000, +0.00000000000E+000
+1.23220000000E+009, -2.13809629363E+000, +0.00000000000E+000
+1.23310000000E+009, -2.18147801744E+000, +0.00000000000E+000
+1.23400000000E+009, -2.22234392062E+000, +0.00000000000E+000
+1.23490000000E+009, -2.26830429574E+000, +0.00000000000E+000
+1.23580000000E+009, -2.31315886080E+000, +0.00000000000E+000
+1.23670000000E+009, -2.35984294634E+000, +0.00000000000E+000
+1.23760000000E+009, -2.40986381104E+000, +0.00000000000E+000
+1.23850000000E+009, -2.45904075878E+000, +0.00000000000E+000
+1.23940000000E+009, -2.50766084846E+000, +0.00000000000E+000
+1.24030000000E+009, -2.56144056570E+000, +0.00000000000E+000
+1.24120000000E+009, -2.61414085930E+000, +0.00000000000E+000
+1.24210000000E+009, -2.66668710805E+000, +0.00000000000E+000
+1.24300000000E+009, -2.72207645859E+000, +0.00000000000E+000
+1.24390000000E+009, -2.77921046196E+000, +0.00000000000E+000
+1.24480000000E+009, -2.83792337085E+000, +0.00000000000E+000
+1.24570000000E+009, -2.89578642943E+000, +0.00000000000E+000
+1.24660000000E+009, -2.95888636686E+000, +0.00000000000E+000
+1.24750000000E+009, -3.02129464258E+000, +0.00000000000E+000
+1.24840000000E+009, -3.08782641829E+000, +0.00000000000E+000
+1.24930000000E+009, -3.15143517166E+000, +0.00000000000E+000
+1.25020000000E+009, -3.21828672653E+000, +0.00000000000E+000
+1.25110000000E+009, -3.28754380134E+000, +0.00000000000E+000
+1.25200000000E+009, -3.35509429906E+000, +0.00000000000E+000
+1.25290000000E+009, -3.42730455987E+000, +0.00000000000E+000
+1.25380000000E+009, -3.49919422086E+000, +0.00000000000E+000
+1.25470000000E+009, -3.57532583762E+000, +0.00000000000E+000
+1.25560000000E+009, -3.65210180168E+000, +0.00000000000E+000
+1.25650000000E+009, -3.72894472016E+000, +0.00000000000E+000
+1.25740000000E+009, -3.80732416254E+000, +0.00000000000E+000
+1.25830000000E+009, -3.88797168556E+000, +0.00000000000E+000
+1.25920000000E+009, -3.97527189449E+000, +0.00000000000E+000
+1.26010000000E+009, -4.05958895987E+000, +0.00000000000E+000
+1.26100000000E+009, -4.14500041705E+000, +0.00000000000E+000
+1.26190000000E+009, -4.23395346188E+000, +0.00000000000E+000
+1.26280000000E+009, -4.32379522695E+000, +0.00000000000E+000
+1.26370000000E+009, -4.41708007850E+000, +0.00000000000E+000
+1.26460000000E+009, -4.51284569668E+000, +0.00000000000E+000
+1.26550000000E+009, -4.60638718703E+000, +0.00000000000E+000
+1.26640000000E+009, -4.70498570965E+000, +0.00000000000E+000
+1.26730000000E+009, -4.80510162186E+000, +0.00000000000E+000
+1.26820000000E+009, -4.90563619868E+000, +0.00000000000E+000
+1.26910000000E+009, -5.01178753644E+000, +0.00000000000E+000
+1.27000000000E+009, -5.11620124842E+000, +0.00000000000E+000
+1.27090000000E+009, -5.22047938541E+000, +0.00000000000E+000
+1.27180000000E+009, -5.33137259578E+000, +0.00000000000E+000
+1.27270000000E+009, -5.44601678730E+000, +0.00000000000E+000
+1.27360000000E+009, -5.56175858454E+000, +0.00000000000E+000
+1.27450000000E+009, -5.67734670278E+000, +0.00000000000E+000
+1.27540000000E+009, -5.79579621474E+000, +0.00000000000E+000
+1.27630000000E+009, -5.91717704212E+000, +0.00000000000E+000
+1.27720000000E+009, -6.04164353951E+000, +0.00000000000E+000
+1.27810000000E+009, -6.16594756021E+000, +0.00000000000E+000
+1.27900000000E+009, -6.29442278620E+000, +0.00000000000E+000
+1.27990000000E+009, -6.42442949643E+000, +0.00000000000E+000
+1.28080000000E+009, -6.55490267195E+000, +0.00000000000E+000
+1.28170000000E+009, -6.68766377817E+000, +0.00000000000E+000
+1.28260000000E+009, -6.82340705989E+000, +0.00000000000E+000
+1.28350000000E+009, -6.96237476037E+000, +0.00000000000E+000
+1.28440000000E+009, -7.10098401746E+000, +0.00000000000E+000
+1.28530000000E+009, -7.24115837902E+000, +0.00000000000E+000
+1.28620000000E+009, -7.38518683871E+000, +0.00000000000E+000
+1.28710000000E+009, -7.53233789845E+000, +0.00000000000E+000
+1.28800000000E+009, -7.67713850337E+000, +0.00000000000E+000
+1.28890000000E+009, -7.82193393175E+000, +0.00000000000E+000
+1.28980000000E+009, -7.96980649241E+000, +0.00000000000E+000
+1.29070000000E+009, -8.12207438329E+000, +0.00000000000E+000
+1.29160000000E+009, -8.27652760159E+000, +0.00000000000E+000
+1.29250000000E+009, -8.42616360664E+000, +0.00000000000E+000
+1.29340000000E+009, -8.57929224704E+000, +0.00000000000E+000
+1.29430000000E+009, -8.73401077177E+000, +0.00000000000E+000
+1.29520000000E+009, -8.88840889893E+000, +0.00000000000E+000
+1.29610000000E+009, -9.04323574676E+000, +0.00000000000E+000
+1.29700000000E+009, -9.19606544024E+000, +0.00000000000E+000
+1.29790000000E+009, -9.35335528630E+000, +0.00000000000E+000
+1.29880000000E+009, -9.50521728243E+000, +0.00000000000E+000
+1.29970000000E+009, -9.65879759468E+000, +0.00000000000E+000
+1.30060000000E+009, -9.81254361318E+000, +0.00000000000E+000
+1.30150000000E+009, -9.96290354857E+000, +0.00000000000E+000
+1.30240000000E+009, -1.01110928235E+001, +0.00000000000E+000
+1.30330000000E+009, -1.02578190450E+001, +0.00000000000E+000
+1.30420000000E+009, -1.04037897325E+001, +0.00000000000E+000
+1.30510000000E+009, -1.05440030871E+001, +0.00000000000E+000
+1.30600000000E+009, -1.06832223174E+001, +0.00000000000E+000
+1.30690000000E+009, -1.08165952917E+001, +0.00000000000E+000
+1.30780000000E+009, -1.09418062159E+001, +0.00000000000E+000
+1.30870000000E+009, -1.10629586022E+001, +0.00000000000E+000
+1.30960000000E+009, -1.11738187924E+001, +0.00000000000E+000
+1.31050000000E+009, -1.12844100904E+001, +0.00000000000E+000
+1.31140000000E+009, -1.13852108963E+001, +0.00000000000E+000
+1.31230000000E+009, -1.14782451330E+001, +0.00000000000E+000
+1.31320000000E+009, -1.15617916023E+001, +0.00000000000E+000
+1.31410000000E+009, -1.16382036230E+001, +0.00000000000E+000
+1.31500000000E+009, -1.17088294188E+001, +0.00000000000E+000
+1.31590000000E+009, -1.17691628486E+001, +0.00000000000E+000
+1.31680000000E+009, -1.18216036325E+001, +0.00000000000E+000
+1.31770000000E+009, -1.18638850042E+001, +0.00000000000E+000
+1.31860000000E+009, -1.18964664036E+001, +0.00000000000E+000
+1.31950000000E+009, -1.19132228198E+001, +0.00000000000E+000
+1.32040000000E+009, -1.19240797709E+001, +0.00000000000E+000
+1.32130000000E+009, -1.19224596293E+001, +0.00000000000E+000
+1.32220000000E+009, -1.19096497258E+001, +0.00000000000E+000
+1.32310000000E+009, -1.18879711962E+001, +0.00000000000E+000
+1.32400000000E+009, -1.18553976620E+001, +0.00000000000E+000
+1.32490000000E+009, -1.18138999216E+001, +0.00000000000E+000
+1.32580000000E+009, -1.17623140036E+001, +0.00000000000E+000
+1.32670000000E+009, -1.17023574093E+001, +0.00000000000E+000
+1.32760000000E+009, -1.16340065454E+001, +0.00000000000E+000
+1.32850000000E+009, -1.15638045889E+001, +0.00000000000E+000
+1.32940000000E+009, -1.14868140773E+001, +0.00000000000E+000
+1.33030000000E+009, -1.13980776077E+001, +0.00000000000E+000
+1.33120000000E+009, -1.13124429998E+001, +0.00000000000E+000
+1.33210000000E+009, -1.12135827074E+001, +0.00000000000E+000
+1.33300000000E+009, -1.11139333655E+001, +0.00000000000E+000
+1.33390000000E+009, -1.10098134251E+001, +0.00000000000E+000
+1.33480000000E+009, -1.08990045894E+001, +0.00000000000E+000
+1.33570000000E+009, -1.07890341721E+001, +0.00000000000E+000
+1.33660000000E+009, -1.06775205055E+001, +0.00000000000E+000
+1.33750000000E+009, -1.05633079080E+001, +0.00000000000E+000
+1.33840000000E+009, -1.04477472703E+001, +0.00000000000E+000
+1.33930000000E+009, -1.03311233495E+001, +0.00000000000E+000
+1.34020000000E+009, -1.02136078116E+001, +0.00000000000E+000
+1.34110000000E+009, -1.00991627249E+001, +0.00000000000E+000
+1.34200000000E+009, -9.98194388200E+000, +0.00000000000E+000
+1.34290000000E+009, -9.86422840336E+000, +0.00000000000E+000
+1.34380000000E+009, -9.74531302619E+000, +0.00000000000E+000
+1.34470000000E+009, -9.62928382118E+000, +0.00000000000E+000
+1.34560000000E+009, -9.51423138951E+000, +0.00000000000E+000
+1.34650000000E+009, -9.40605699029E+000, +0.00000000000E+000
+1.34740000000E+009, -9.28800569948E+000, +0.00000000000E+000
+1.34830000000E+009, -9.17923424630E+000, +0.00000000000E+000
+1.34920000000E+009, -9.06495880765E+000, +0.00000000000E+000
+1.35010000000E+009, -8.95536058161E+000, +0.00000000000E+000
+1.35100000000E+009, -8.85291736699E+000, +0.00000000000E+000
+1.35190000000E+009, -8.74598682827E+000, +0.00000000000E+000
+1.35280000000E+009, -8.63903202975E+000, +0.00000000000E+000
+1.35370000000E+009, -8.53842094294E+000, +0.00000000000E+000
+1.35460000000E+009, -8.43974211798E+000, +0.00000000000E+000
+1.35550000000E+009, -8.34113994301E+000, +0.00000000000E+000
+1.35640000000E+009, -8.24678172064E+000, +0.00000000000E+000
+1.35730000000E+009, -8.14806355734E+000, +0.00000000000E+000
+1.35820000000E+009, -8.05574910244E+000, +0.00000000000E+000
+1.35910000000E+009, -7.96395901987E+000, +0.00000000000E+000
+1.36000000000E+009, -7.87364482045E+000, +0.00000000000E+000
+1.36090000000E+009, -7.78120385115E+000, +0.00000000000E+000
+1.36180000000E+009, -7.69320278699E+000, +0.00000000000E+000
+1.36270000000E+009, -7.60308966115E+000, +0.00000000000E+000
+1.36360000000E+009, -7.52349874455E+000, +0.00000000000E+000
+1.36450000000E+009, -7.43989774572E+000, +0.00000000000E+000
+1.36540000000E+009, -7.35518486743E+000, +0.00000000000E+000
+1.36630000000E+009, -7.27598585967E+000, +0.00000000000E+000
+1.36720000000E+009, -7.19665308333E+000, +0.00000000000E+000
+1.36810000000E+009, -7.11675894524E+000, +0.00000000000E+000
+1.36900000000E+009, -7.04305725929E+000, +0.00000000000E+000
+1.36990000000E+009, -6.96844029158E+000, +0.00000000000E+000
+1.37080000000E+009, -6.89242276216E+000, +0.00000000000E+000
+1.37170000000E+009, -6.82245954852E+000, +0.00000000000E+000
+1.37260000000E+009, -6.75241502941E+000, +0.00000000000E+000
+1.37350000000E+009, -6.68268963865E+000, +0.00000000000E+000
+1.37440000000E+009, -6.60928301900E+000, +0.00000000000E+000
+1.37530000000E+009, -6.54227116015E+000, +0.00000000000E+000
+1.37620000000E+009, -6.47704103418E+000, +0.00000000000E+000
+1.37710000000E+009, -6.41217327057E+000, +0.00000000000E+000
+1.37800000000E+009, -6.34764625986E+000, +0.00000000000E+000
+1.37890000000E+009, -6.28690576670E+000, +0.00000000000E+000
