"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04950000000E+009, -2.88609175696E-001, +0.00000000000E+000
+1.05040000000E+009, -2.86472487254E-001, +0.00000000000E+000
+1.05130000000E+009, -2.90079563910E-001, +0.00000000000E+000
+1.05220000000E+009, -2.90964522750E-001, +0.00000000000E+000
+1.05310000000E+009, -2.91993451828E-001, +0.00000000000E+000
+1.05400000000E+009, -2.91801924467E-001, +0.00000000000E+000
+1.05490000000E+009, -2.90334116618E-001, +0.00000000000E+000
+1.05580000000E+009, -2.90900931570E-001, +0.00000000000E+000
+1.05670000000E+009, -2.90752668505E-001, +0.00000000000E+000
+1.05760000000E+009, -2.90391120488E-001, +0.00000000000E+000
+1.05850000000E+009, -2.90467633399E-001, +0.00000000000E+000
+1.05940000000E+009, -2.94909914541E-001, +0.00000000000E+000
+1.06030000000E+009, -2.96105959973E-001, +0.00000000000E+000
+1.06120000000E+009, -2.97196790600E-001, +0.00000000000E+000
+1.06210000000E+009, -2.96332324827E-001, +0.00000000000E+000
+1.06300000000E+009, -2.94947755428E-001, +0.00000000000E+000
+1.06390000000E+009, -2.94404345303E-001, +0.00000000000E+000
+1.06480000000E+009, -2.96451939242E-001, +0.00000000000E+000
+1.06570000000E+009, -2.96089628118E-001, +0.00000000000E+000
+1.06660000000E+009, -2.94017846507E-001, +0.00000000000E+000
+1.06750000000E+009, -3.00771487535E-001, +0.00000000000E+000
+1.06840000000E+009, -3.02476683290E-001, +0.00000000000E+000
+1.06930000000E+009, -2.98603327029E-001, +0.00000000000E+000
+1.07020000000E+009, -3.06805127835E-001, +0.00000000000E+000
+1.07110000000E+009, -3.05852786568E-001, +0.00000000000E+000
+1.07200000000E+009, -3.06632304118E-001, +0.00000000000E+000
+1.07290000000E+009, -3.06398595258E-001, +0.00000000000E+000
+1.07380000000E+009, -3.07992566516E-001, +0.00000000000E+000
+1.07470000000E+009, -3.07720264902E-001, +0.00000000000E+000
+1.07560000000E+009, -3.10216110034E-001, +0.00000000000E+000
+1.07650000000E+009, -3.18109418642E-001, +0.00000000000E+000
+1.07740000000E+009, -3.13195454255E-001, +0.00000000000E+000
+1.07830000000E+009, -3.16290572883E-001, +0.00000000000E+000
+1.07920000000E+009, -3.17016009992E-001, +0.00000000000E+000
+1.08010000000E+009, -3.21072953596E-001, +0.00000000000E+000
+1.08100000000E+009, -3.28181041752E-001, +0.00000000000E+000
+1.08190000000E+009, -3.19615412874E-001, +0.00000000000E+000
+1.08280000000E+009, -3.25148112939E-001, +0.00000000000E+000
+1.08370000000E+009, -3.31004951257E-001, +0.00000000000E+000
+1.08460000000E+009, -3.31720114079E-001, +0.00000000000E+000
+1.08550000000E+009, -3.28192185902E-001, +0.00000000000E+000
+1.08640000000E+009, -3.30528706873E-001, +0.00000000000E+000
+1.08730000000E+009, -3.33436556762E-001, +0.00000000000E+000
+1.08820000000E+009, -3.36625797546E-001, +0.00000000000E+000
+1.08910000000E+009, -3.33094652201E-001, +0.00000000000E+000
+1.09000000000E+009, -3.35418514837E-001, +0.00000000000E+000
+1.09090000000E+009, -3.42044362256E-001, +0.00000000000E+000
+1.09180000000E+009, -3.45218191159E-001, +0.00000000000E+000
+1.09270000000E+009, -3.44038369905E-001, +0.00000000000E+000
+1.09360000000E+009, -3.42547512052E-001, +0.00000000000E+000
+1.09450000000E+009, -3.40163084698E-001, +0.00000000000E+000
+1.09540000000E+009, -3.43405094687E-001, +0.00000000000E+000
+1.09630000000E+009, -3.43970912629E-001, +0.00000000000E+000
+1.09720000000E+009, -3.47613113763E-001, +0.00000000000E+000
+1.09810000000E+009, -3.45127559152E-001, +0.00000000000E+000
+1.09900000000E+009, -3.51245961203E-001, +0.00000000000E+000
+1.09990000000E+009, -3.52211035991E-001, +0.00000000000E+000
+1.10080000000E+009, -3.53442027155E-001, +0.00000000000E+000
+1.10170000000E+009, -3.58915555716E-001, +0.00000000000E+000
+1.10260000000E+009, -3.57177929455E-001, +0.00000000000E+000
+1.10350000000E+009, -3.60763328428E-001, +0.00000000000E+000
+1.10440000000E+009, -3.63796005855E-001, +0.00000000000E+000
+1.10530000000E+009, -3.67711352213E-001, +0.00000000000E+000
+1.10620000000E+009, -3.69700270743E-001, +0.00000000000E+000
+1.10710000000E+009, -3.63747348564E-001, +0.00000000000E+000
+1.10800000000E+009, -3.71120849154E-001, +0.00000000000E+000
+1.10890000000E+009, -3.72356482732E-001, +0.00000000000E+000
+1.10980000000E+009, -3.77414867263E-001, +0.00000000000E+000
+1.11070000000E+009, -3.77434063469E-001, +0.00000000000E+000
+1.11160000000E+009, -3.80629727647E-001, +0.00000000000E+000
+1.11250000000E+009, -3.84827577564E-001, +0.00000000000E+000
+1.11340000000E+009, -3.85553787761E-001, +0.00000000000E+000
+1.11430000000E+009, -3.90626001490E-001, +0.00000000000E+000
+1.11520000000E+009, -3.90347247647E-001, +0.00000000000E+000
+1.11610000000E+009, -3.94186403064E-001, +0.00000000000E+000
+1.11700000000E+009, -4.02094786046E-001, +0.00000000000E+000
+1.11790000000E+009, -3.99706390621E-001, +0.00000000000E+000
+1.11880000000E+009, -4.01213672765E-001, +0.00000000000E+000
+1.11970000000E+009, -4.03435258515E-001, +0.00000000000E+000
+1.12060000000E+009, -4.05996324279E-001, +0.00000000000E+000
+1.12150000000E+009, -4.06483637178E-001, +0.00000000000E+000
+1.12240000000E+009, -4.10952043063E-001, +0.00000000000E+000
+1.12330000000E+009, -4.11781748351E-001, +0.00000000000E+000
+1.12420000000E+009, -4.14173812839E-001, +0.00000000000E+000
+1.12510000000E+009, -4.18319836651E-001, +0.00000000000E+000
+1.12600000000E+009, -4.18789468136E-001, +0.00000000000E+000
+1.12690000000E+009, -4.25304347422E-001, +0.00000000000E+000
+1.12780000000E+009, -4.26887824443E-001, +0.00000000000E+000
+1.12870000000E+009, -4.31572205668E-001, +0.00000000000E+000
+1.12960000000E+009, -4.31880685513E-001, +0.00000000000E+000
+1.13050000000E+009, -4.37210583281E-001, +0.00000000000E+000
+1.13140000000E+009, -4.39056396639E-001, +0.00000000000E+000
+1.13230000000E+009, -4.36516564561E-001, +0.00000000000E+000
+1.13320000000E+009, -4.43342174339E-001, +0.00000000000E+000
+1.13410000000E+009, -4.53620177627E-001, +0.00000000000E+000
+1.13500000000E+009, -4.52800344744E-001, +0.00000000000E+000
+1.13590000000E+009, -4.50649500161E-001, +0.00000000000E+000
+1.13680000000E+009, -4.58131350216E-001, +0.00000000000E+000
+1.13770000000E+009, -4.59487121496E-001, +0.00000000000E+000
+1.13860000000E+009, -4.63715383082E-001, +0.00000000000E+000
+1.13950000000E+009, -4.69062260542E-001, +0.00000000000E+000
+1.14040000000E+009, -4.69705641150E-001, +0.00000000000E+000
+1.14130000000E+009, -4.74857799706E-001, +0.00000000000E+000
+1.14220000000E+009, -4.79446583659E-001, +0.00000000000E+000
+1.14310000000E+009, -4.84528556690E-001, +0.00000000000E+000
+1.14400000000E+009, -4.85875345754E-001, +0.00000000000E+000
+1.14490000000E+009, -4.89720429173E-001, +0.00000000000E+000
+1.14580000000E+009, -4.96361174649E-001, +0.00000000000E+000
+1.14670000000E+009, -4.97232001152E-001, +0.00000000000E+000
+1.14760000000E+009, -4.97635035312E-001, +0.00000000000E+000
+1.14850000000E+009, -5.08074466361E-001, +0.00000000000E+000
+1.14940000000E+009, -5.08733763985E-001, +0.00000000000E+000
+1.15030000000E+009, -5.13686378677E-001, +0.00000000000E+000
+1.15120000000E+009, -5.18632825015E-001, +0.00000000000E+000
+1.15210000000E+009, -5.27615504217E-001, +0.00000000000E+000
+1.15300000000E+009, -5.34269765765E-001, +0.00000000000E+000
+1.15390000000E+009, -5.35096044356E-001, +0.00000000000E+000
+1.15480000000E+009, -5.37913011249E-001, +0.00000000000E+000
+1.15570000000E+009, -5.43846776405E-001, +0.00000000000E+000
+1.15660000000E+009, -5.50132946185E-001, +0.00000000000E+000
+1.15750000000E+009, -5.51169077351E-001, +0.00000000000E+000
+1.15840000000E+009, -5.59612704648E-001, +0.00000000000E+000
+1.15930000000E+009, -5.67689394815E-001, +0.00000000000E+000
+1.16020000000E+009, -5.67954321321E-001, +0.00000000000E+000
+1.16110000000E+009, -5.75356971004E-001, +0.00000000000E+000
+1.16200000000E+009, -5.83502110336E-001, +0.00000000000E+000
+1.16290000000E+009, -5.86964651601E-001, +0.00000000000E+000
+1.16380000000E+009, -5.99374091369E-001, +0.00000000000E+000
+1.16470000000E+009, -6.05539995245E-001, +0.00000000000E+000
+1.16560000000E+009, -6.10980876567E-001, +0.00000000000E+000
+1.16650000000E+009, -6.16543361664E-001, +0.00000000000E+000
+1.16740000000E+009, -6.21560204006E-001, +0.00000000000E+000
+1.16830000000E+009, -6.28991539604E-001, +0.00000000000E+000
+1.16920000000E+009, -6.34409151288E-001, +0.00000000000E+000
+1.17010000000E+009, -6.43841250633E-001, +0.00000000000E+000
+1.17100000000E+009, -6.56871158867E-001, +0.00000000000E+000
+1.17190000000E+009, -6.60576190529E-001, +0.00000000000E+000
+1.17280000000E+009, -6.71649212435E-001, +0.00000000000E+000
+1.17370000000E+009, -6.76777347971E-001, +0.00000000000E+000
+1.17460000000E+009, -6.86998161709E-001, +0.00000000000E+000
+1.17550000000E+009, -6.92855768624E-001, +0.00000000000E+000
+1.17640000000E+009, -7.00988765557E-001, +0.00000000000E+000
+1.17730000000E+009, -7.10201032055E-001, +0.00000000000E+000
+1.17820000000E+009, -7.18006742093E-001, +0.00000000000E+000
+1.17910000000E+009, -7.32825340401E-001, +0.00000000000E+000
+1.18000000000E+009, -7.34971210357E-001, +0.00000000000E+000
+1.18090000000E+009, -7.55576149645E-001, +0.00000000000E+000
+1.18180000000E+009, -7.59246336235E-001, +0.00000000000E+000
+1.18270000000E+009, -7.68133648848E-001, +0.00000000000E+000
+1.18360000000E+009, -7.81199801030E-001, +0.00000000000E+000
+1.18450000000E+009, -7.89693732226E-001, +0.00000000000E+000
+1.18540000000E+009, -8.07309439350E-001, +0.00000000000E+000
+1.18630000000E+009, -8.18146403157E-001, +0.00000000000E+000
+1.18720000000E+009, -8.19352843304E-001, +0.00000000000E+000
+1.18810000000E+009, -8.36477752172E-001, +0.00000000000E+000
+1.18900000000E+009, -8.51203396460E-001, +0.00000000000E+000
+1.18990000000E+009, -8.58988620153E-001, +0.00000000000E+000
+1.19080000000E+009, -8.73039809455E-001, +0.00000000000E+000
+1.19170000000E+009, -8.89549840399E-001, +0.00000000000E+000
+1.19260000000E+009, -8.94220819251E-001, +0.00000000000E+000
+1.19350000000E+009, -9.08398093650E-001, +0.00000000000E+000
+1.19440000000E+009, -9.29639234638E-001, +0.00000000000E+000
+1.19530000000E+009, -9.39224789526E-001, +0.00000000000E+000
+1.19620000000E+009, -9.57074741391E-001, +0.00000000000E+000
+1.19710000000E+009, -9.70912621631E-001, +0.00000000000E+000
+1.19800000000E+009, -9.86606066310E-001, +0.00000000000E+000
+1.19890000000E+009, -1.00285474056E+000, +0.00000000000E+000
+1.19980000000E+009, -1.01119598929E+000, +0.00000000000E+000
+1.20070000000E+009, -1.03754638141E+000, +0.00000000000E+000
+1.20160000000E+009, -1.04803140547E+000, +0.00000000000E+000
+1.20250000000E+009, -1.06874433966E+000, +0.00000000000E+000
+1.20340000000E+009, -1.08634172465E+000, +0.00000000000E+000
+1.20430000000E+009, -1.10063876955E+000, +0.00000000000E+000
+1.20520000000E+009, -1.11684155775E+000, +0.00000000000E+000
+1.20610000000E+009, -1.13626608043E+000, +0.00000000000E+000
+1.20700000000E+009, -1.16691955015E+000, +0.00000000000E+000
+1.20790000000E+009, -1.17785600932E+000, +0.00000000000E+000
+1.20880000000E+009, -1.19906647130E+000, +0.00000000000E+000
+1.20970000000E+009, -1.21954066581E+000, +0.00000000000E+000
+1.21060000000E+009, -1.24345013005E+000, +0.00000000000E+000
+1.21150000000E+009, -1.25736404693E+000, +0.00000000000E+000
+1.21240000000E+009, -1.28308619763E+000, +0.00000000000E+000
+1.21330000000E+009, -1.29747165555E+000, +0.00000000000E+000
+1.21420000000E+009, -1.32581215917E+000, +0.00000000000E+000
+1.21510000000E+009, -1.35036670115E+000, +0.00000000000E+000
+1.21600000000E+009, -1.37548124831E+000, +0.00000000000E+000
+1.21690000000E+009, -1.39720740360E+000, +0.00000000000E+000
+1.21780000000E+009, -1.42198219924E+000, +0.00000000000E+000
+1.21870000000E+009, -1.45597909066E+000, +0.00000000000E+000
+1.21960000000E+009, -1.47798513366E+000, +0.00000000000E+000
+1.22050000000E+009, -1.50417514920E+000, +0.00000000000E+000
+1.22140000000E+009, -1.52897777531E+000, +0.00000000000E+000
+1.22230000000E+009, -1.56300333603E+000, +0.00000000000E+000
+1.22320000000E+009, -1.58953359457E+000, +0.00000000000E+000
+1.22410000000E+009, -1.61750776419E+000, +0.00000000000E+000
+1.22500000000E+009, -1.65429234618E+000, +0.00000000000E+000
+1.22590000000E+009, -1.68171952719E+000, +0.00000000000E+000
+1.22680000000E+009, -1.70800035217E+000, +0.00000000000E+000
+1.22770000000E+009, -1.74284252699E+000, +0.00000000000E+000
+1.22860000000E+009, -1.77342648039E+000, +0.00000000000E+000
+1.22950000000E+009, -1.81498688047E+000, +0.00000000000E+000
+1.23040000000E+009, -1.84396121039E+000, +0.00000000000E+000
+1.23130000000E+009, -1.88053279086E+000, +0.00000000000E+000
+1.23220000000E+009, -1.91699626645E+000, +0.00000000000E+000
+1.23310000000E+009, -1.95965972399E+000, +0.00000000000E+000
+1.23400000000E+009, -1.99116714073E+000, +0.00000000000E+000
+1.23490000000E+009, -2.03382036157E+000, +0.00000000000E+000
+1.23580000000E+009, -2.07956270042E+000, +0.00000000000E+000
+1.23670000000E+009, -2.11295448157E+000, +0.00000000000E+000
+1.23760000000E+009, -2.15982637271E+000, +0.00000000000E+000
+1.23850000000E+009, -2.20948012953E+000, +0.00000000000E+000
+1.23940000000E+009, -2.25701603349E+000, +0.00000000000E+000
+1.24030000000E+009, -2.28933242636E+000, +0.00000000000E+000
+1.24120000000E+009, -2.34556143424E+000, +0.00000000000E+000
+1.24210000000E+009, -2.39223588010E+000, +0.00000000000E+000
+1.24300000000E+009, -2.44010452085E+000, +0.00000000000E+000
+1.24390000000E+009, -2.49419755529E+000, +0.00000000000E+000
+1.24480000000E+009, -2.55022210526E+000, +0.00000000000E+000
+1.24570000000E+009, -2.60926329016E+000, +0.00000000000E+000
+1.24660000000E+009, -2.65536014708E+000, +0.00000000000E+000
+1.24750000000E+009, -2.71922280408E+000, +0.00000000000E+000
+1.24840000000E+009, -2.77602227799E+000, +0.00000000000E+000
+1.24930000000E+009, -2.83597381755E+000, +0.00000000000E+000
+1.25020000000E+009, -2.89660709346E+000, +0.00000000000E+000
+1.25110000000E+009, -2.96579393185E+000, +0.00000000000E+000
+1.25200000000E+009, -3.02167427191E+000, +0.00000000000E+000
+1.25290000000E+009, -3.09368500963E+000, +0.00000000000E+000
+1.25380000000E+009, -3.16217692657E+000, +0.00000000000E+000
+1.25470000000E+009, -3.22807482755E+000, +0.00000000000E+000
+1.25560000000E+009, -3.30177057326E+000, +0.00000000000E+000
+1.25650000000E+009, -3.37220560640E+000, +0.00000000000E+000
+1.25740000000E+009, -3.45198030995E+000, +0.00000000000E+000
+1.25830000000E+009, -3.52605267640E+000, +0.00000000000E+000
+1.25920000000E+009, -3.60579026293E+000, +0.00000000000E+000
+1.26010000000E+009, -3.68758079217E+000, +0.00000000000E+000
+1.26100000000E+009, -3.77380135670E+000, +0.00000000000E+000
+1.26190000000E+009, -3.86124357066E+000, +0.00000000000E+000
+1.26280000000E+009, -3.95278514858E+000, +0.00000000000E+000
+1.26370000000E+009, -4.03615174892E+000, +0.00000000000E+000
+1.26460000000E+009, -4.12672841262E+000, +0.00000000000E+000
+1.26550000000E+009, -4.22362887742E+000, +0.00000000000E+000
+1.26640000000E+009, -4.31863196650E+000, +0.00000000000E+000
+1.26730000000E+009, -4.42627661069E+000, +0.00000000000E+000
+1.26820000000E+009, -4.52594921487E+000, +0.00000000000E+000
+1.26910000000E+009, -4.63374138376E+000, +0.00000000000E+000
+1.27000000000E+009, -4.74048759711E+000, +0.00000000000E+000
+1.27090000000E+009, -4.85144027518E+000, +0.00000000000E+000
+1.27180000000E+009, -4.96935574616E+000, +0.00000000000E+000
+1.27270000000E+009, -5.08803339122E+000, +0.00000000000E+000
+1.27360000000E+009, -5.20301230619E+000, +0.00000000000E+000
+1.27450000000E+009, -5.32951966974E+000, +0.00000000000E+000
+1.27540000000E+009, -5.45559557329E+000, +0.00000000000E+000
+1.27630000000E+009, -5.59620764200E+000, +0.00000000000E+000
+1.27720000000E+009, -5.71459739622E+000, +0.00000000000E+000
+1.27810000000E+009, -5.85602737802E+000, +0.00000000000E+000
+1.27900000000E+009, -6.00350646674E+000, +0.00000000000E+000
+1.27990000000E+009, -6.13941078566E+000, +0.00000000000E+000
+1.28080000000E+009, -6.28886248805E+000, +0.00000000000E+000
+1.28170000000E+009, -6.43797001983E+000, +0.00000000000E+000
+1.28260000000E+009, -6.59728162332E+000, +0.00000000000E+000
+1.28350000000E+009, -6.76006466235E+000, +0.00000000000E+000
+1.28440000000E+009, -6.92585160952E+000, +0.00000000000E+000
+1.28530000000E+009, -7.09307396001E+000, +0.00000000000E+000
+1.28620000000E+009, -7.27815289837E+000, +0.00000000000E+000
+1.28710000000E+009, -7.44951418563E+000, +0.00000000000E+000
+1.28800000000E+009, -7.64470007564E+000, +0.00000000000E+000
+1.28890000000E+009, -7.82625536717E+000, +0.00000000000E+000
+1.28980000000E+009, -8.02091354648E+000, +0.00000000000E+000
+1.29070000000E+009, -8.21970949083E+000, +0.00000000000E+000
+1.29160000000E+009, -8.42477484724E+000, +0.00000000000E+000
+1.29250000000E+009, -8.63818809463E+000, +0.00000000000E+000
+1.29340000000E+009, -8.85741833324E+000, +0.00000000000E+000
+1.29430000000E+009, -9.07854673282E+000, +0.00000000000E+000
+1.29520000000E+009, -9.31095480992E+000, +0.00000000000E+000
+1.29610000000E+009, -9.55128575288E+000, +0.00000000000E+000
+1.29700000000E+009, -9.79654774393E+000, +0.00000000000E+000
+1.29790000000E+009, -1.00491242672E+001, +0.00000000000E+000
+1.29880000000E+009, -1.03088843924E+001, +0.00000000000E+000
+1.29970000000E+009, -1.05720744780E+001, +0.00000000000E+000
+1.30060000000E+009, -1.08389858401E+001, +0.00000000000E+000
+1.30150000000E+009, -1.11176869409E+001, +0.00000000000E+000
+1.30240000000E+009, -1.14001535113E+001, +0.00000000000E+000
+1.30330000000E+009, -1.17043421052E+001, +0.00000000000E+000
+1.30420000000E+009, -1.20027582170E+001, +0.00000000000E+000
+1.30510000000E+009, -1.23099881038E+001, +0.00000000000E+000
+1.30600000000E+009, -1.26270129415E+001, +0.00000000000E+000
+1.30690000000E+009, -1.29507956306E+001, +0.00000000000E+000
+1.30780000000E+009, -1.32847863949E+001, +0.00000000000E+000
+1.30870000000E+009, -1.36230079089E+001, +0.00000000000E+000
+1.30960000000E+009, -1.39741896005E+001, +0.00000000000E+000
+1.31050000000E+009, -1.43097583769E+001, +0.00000000000E+000
+1.31140000000E+009, -1.46633955597E+001, +0.00000000000E+000
+1.31230000000E+009, -1.50244907830E+001, +0.00000000000E+000
+1.31320000000E+009, -1.53734716419E+001, +0.00000000000E+000
+1.31410000000E+009, -1.57294389100E+001, +0.00000000000E+000
+1.31500000000E+009, -1.60612860376E+001, +0.00000000000E+000
+1.31590000000E+009, -1.64037352904E+001, +0.00000000000E+000
+1.31680000000E+009, -1.67188179202E+001, +0.00000000000E+000
+1.31770000000E+009, -1.70190315009E+001, +0.00000000000E+000
+1.31860000000E+009, -1.72805131975E+001, +0.00000000000E+000
+1.31950000000E+009, -1.75246588053E+001, +0.00000000000E+000
+1.32040000000E+009, -1.77292942153E+001, +0.00000000000E+000
+1.32130000000E+009, -1.78827639200E+001, +0.00000000000E+000
+1.32220000000E+009, -1.80052136542E+001, +0.00000000000E+000
+1.32310000000E+009, -1.80689971500E+001, +0.00000000000E+000
+1.32400000000E+009, -1.80785975586E+001, +0.00000000000E+000
+1.32490000000E+009, -1.80417787476E+001, +0.00000000000E+000
+1.32580000000E+009, -1.79489460737E+001, +0.00000000000E+000
+1.32670000000E+009, -1.78263334962E+001, +0.00000000000E+000
+1.32760000000E+009, -1.76675560699E+001, +0.00000000000E+000
+1.32850000000E+009, -1.74457470830E+001, +0.00000000000E+000
+1.32940000000E+009, -1.72105552738E+001, +0.00000000000E+000
+1.33030000000E+009, -1.69570223539E+001, +0.00000000000E+000
+1.33120000000E+009, -1.66792512001E+001, +0.00000000000E+000
+1.33210000000E+009, -1.63952732463E+001, +0.00000000000E+000
+1.33300000000E+009, -1.61050034806E+001, +0.00000000000E+000
+1.33390000000E+009, -1.58204792350E+001, +0.00000000000E+000
+1.33480000000E+009, -1.55172410227E+001, +0.00000000000E+000
+1.33570000000E+009, -1.52100176411E+001, +0.00000000000E+000
+1.33660000000E+009, -1.49233403300E+001, +0.00000000000E+000
+1.33750000000E+009, -1.46423163794E+001, +0.00000000000E+000
+1.33840000000E+009, -1.43511817237E+001, +0.00000000000E+000
+1.33930000000E+009, -1.40726099935E+001, +0.00000000000E+000
+1.34020000000E+009, -1.37946460082E+001, +0.00000000000E+000
+1.34110000000E+009, -1.35318138093E+001, +0.00000000000E+000
+1.34200000000E+009, -1.32714052032E+001, +0.00000000000E+000
+1.34290000000E+009, -1.30135900928E+001, +0.00000000000E+000
+1.34380000000E+009, -1.27583418415E+001, +0.00000000000E+000
+1.34470000000E+009, -1.25175806533E+001, +0.00000000000E+000
+1.34560000000E+009, -1.22863097640E+001, +0.00000000000E+000
+1.34650000000E+009, -1.20628883073E+001, +0.00000000000E+000
+1.34740000000E+009, -1.18455488670E+001, +0.00000000000E+000
+1.34830000000E+009, -1.16318679940E+001, +0.00000000000E+000
+1.34920000000E+009, -1.14254994789E+001, +0.00000000000E+000
+1.35010000000E+009, -1.12145722091E+001, +0.00000000000E+000
+1.35100000000E+009, -1.10263260562E+001, +0.00000000000E+000
+1.35190000000E+009, -1.08315535554E+001, +0.00000000000E+000
+1.35280000000E+009, -1.06388899534E+001, +0.00000000000E+000
+1.35370000000E+009, -1.04651415061E+001, +0.00000000000E+000
+1.35460000000E+009, -1.02924549018E+001, +0.00000000000E+000
+1.35550000000E+009, -1.01228198682E+001, +0.00000000000E+000
+1.35640000000E+009, -9.95473146144E+000, +0.00000000000E+000
+1.35730000000E+009, -9.79458774390E+000, +0.00000000000E+000
+1.35820000000E+009, -9.63041084222E+000, +0.00000000000E+000
+1.35910000000E+009, -9.48629732480E+000, +0.00000000000E+000
+1.36000000000E+009, -9.33322894176E+000, +0.00000000000E+000
+1.36090000000E+009, -9.18645899116E+000, +0.00000000000E+000
+1.36180000000E+009, -9.04313931207E+000, +0.00000000000E+000
+1.36270000000E+009, -8.90410278921E+000, +0.00000000000E+000
+1.36360000000E+009, -8.77202267074E+000, +0.00000000000E+000
+1.36450000000E+009, -8.63325692821E+000, +0.00000000000E+000
+1.36540000000E+009, -8.51019729967E+000, +0.00000000000E+000
+1.36630000000E+009, -8.38996927175E+000, +0.00000000000E+000
+1.36720000000E+009, -8.26350317151E+000, +0.00000000000E+000
+1.36810000000E+009, -8.14315649388E+000, +0.00000000000E+000
+1.36900000000E+009, -8.02721297942E+000, +0.00000000000E+000
+1.36990000000E+009, -7.91738532813E+000, +0.00000000000E+000
+1.37080000000E+009, -7.80005498814E+000, +0.00000000000E+000
+1.37170000000E+009, -7.68921980747E+000, +0.00000000000E+000
+1.37260000000E+009, -7.59558477089E+000, +0.00000000000E+000
+1.37350000000E+009, -7.48913288509E+000, +0.00000000000E+000
+1.37440000000E+009, -7.38581419360E+000, +0.00000000000E+000
+1.37530000000E+009, -7.28462853615E+000, +0.00000000000E+000
+1.37620000000E+009, -7.18519888227E+000, +0.00000000000E+000
+1.37710000000E+009, -7.09269065433E+000, +0.00000000000E+000
+1.37800000000E+009, -7.00774704346E+000, +0.00000000000E+000
+1.37890000000E+009, -6.91643706524E+000, +0.00000000000E+000
