"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.06210000000E+009, -2.68350212396E-001, +0.00000000000E+000
+1.06300000000E+009, -2.64220410264E-001, +0.00000000000E+000
+1.06390000000E+009, -2.65129751491E-001, +0.00000000000E+000
+1.06480000000E+009, -2.66525522474E-001, +0.00000000000E+000
+1.06570000000E+009, -2.64808501168E-001, +0.00000000000E+000
+1.06660000000E+009, -2.61208080522E-001, +0.00000000000E+000
+1.06750000000E+009, -2.66503285626E-001, +0.00000000000E+000
+1.06840000000E+009, -2.68287751471E-001, +0.00000000000E+000
+1.06930000000E+009, -2.66921162185E-001, +0.00000000000E+000
+1.07020000000E+009, -2.72977572462E-001, +0.00000000000E+000
+1.07110000000E+009, -2.70921395804E-001, +0.00000000000E+000
+1.07200000000E+009, -2.71482270794E-001, +0.00000000000E+000
+1.07290000000E+009, -2.69085180656E-001, +0.00000000000E+000
+1.07380000000E+009, -2.71151574699E-001, +0.00000000000E+000
+1.07470000000E+009, -2.72024717797E-001, +0.00000000000E+000
+1.07560000000E+009, -2.72959927957E-001, +0.00000000000E+000
+1.07650000000E+009, -2.78210616217E-001, +0.00000000000E+000
+1.07740000000E+009, -2.75416405204E-001, +0.00000000000E+000
+1.07830000000E+009, -2.77384723697E-001, +0.00000000000E+000
+1.07920000000E+009, -2.76698099715E-001, +0.00000000000E+000
+1.08010000000E+009, -2.77548288382E-001, +0.00000000000E+000
+1.08100000000E+009, -2.82787847764E-001, +0.00000000000E+000
+1.08190000000E+009, -2.76747808227E-001, +0.00000000000E+000
+1.08280000000E+009, -2.82289804283E-001, +0.00000000000E+000
+1.08370000000E+009, -2.85488925847E-001, +0.00000000000E+000
+1.08460000000E+009, -2.88561484439E-001, +0.00000000000E+000
+1.08550000000E+009, -2.80952381587E-001, +0.00000000000E+000
+1.08640000000E+009, -2.84198810563E-001, +0.00000000000E+000
+1.08730000000E+009, -2.83307256374E-001, +0.00000000000E+000
+1.08820000000E+009, -2.86439524910E-001, +0.00000000000E+000
+1.08910000000E+009, -2.88167205657E-001, +0.00000000000E+000
+1.09000000000E+009, -2.83918200775E-001, +0.00000000000E+000
+1.09090000000E+009, -2.89194483361E-001, +0.00000000000E+000
+1.09180000000E+009, -2.92345895950E-001, +0.00000000000E+000
+1.09270000000E+009, -2.89390969433E-001, +0.00000000000E+000
+1.09360000000E+009, -2.87102891306E-001, +0.00000000000E+000
+1.09450000000E+009, -2.85143446655E-001, +0.00000000000E+000
+1.09540000000E+009, -2.88540707460E-001, +0.00000000000E+000
+1.09630000000E+009, -2.85073576961E-001, +0.00000000000E+000
+1.09720000000E+009, -2.88593061953E-001, +0.00000000000E+000
+1.09810000000E+009, -2.86548850587E-001, +0.00000000000E+000
+1.09900000000E+009, -2.91936535056E-001, +0.00000000000E+000
+1.09990000000E+009, -2.90257420032E-001, +0.00000000000E+000
+1.10080000000E+009, -2.87337985489E-001, +0.00000000000E+000
+1.10170000000E+009, -2.96388446296E-001, +0.00000000000E+000
+1.10260000000E+009, -2.93962229271E-001, +0.00000000000E+000
+1.10350000000E+009, -2.95992417812E-001, +0.00000000000E+000
+1.10440000000E+009, -2.96993835448E-001, +0.00000000000E+000
+1.10530000000E+009, -2.99509913632E-001, +0.00000000000E+000
+1.10620000000E+009, -3.00866566016E-001, +0.00000000000E+000
+1.10710000000E+009, -2.97571856332E-001, +0.00000000000E+000
+1.10800000000E+009, -3.00646593915E-001, +0.00000000000E+000
+1.10890000000E+009, -2.94941264923E-001, +0.00000000000E+000
+1.10980000000E+009, -3.05436137924E-001, +0.00000000000E+000
+1.11070000000E+009, -3.01252470124E-001, +0.00000000000E+000
+1.11160000000E+009, -3.08715303037E-001, +0.00000000000E+000
+1.11250000000E+009, -3.07663539357E-001, +0.00000000000E+000
+1.11340000000E+009, -3.06508936845E-001, +0.00000000000E+000
+1.11430000000E+009, -3.08265745337E-001, +0.00000000000E+000
+1.11520000000E+009, -3.07906659899E-001, +0.00000000000E+000
+1.11610000000E+009, -3.13479241615E-001, +0.00000000000E+000
+1.11700000000E+009, -3.16018943261E-001, +0.00000000000E+000
+1.11790000000E+009, -3.13405738175E-001, +0.00000000000E+000
+1.11880000000E+009, -3.17153099140E-001, +0.00000000000E+000
+1.11970000000E+009, -3.14203307761E-001, +0.00000000000E+000
+1.12060000000E+009, -3.16799824039E-001, +0.00000000000E+000
+1.12150000000E+009, -3.14289164232E-001, +0.00000000000E+000
+1.12240000000E+009, -3.17114383243E-001, +0.00000000000E+000
+1.12330000000E+009, -3.18651741757E-001, +0.00000000000E+000
+1.12420000000E+009, -3.19780381309E-001, +0.00000000000E+000
+1.12510000000E+009, -3.19657425350E-001, +0.00000000000E+000
+1.12600000000E+009, -3.19252203016E-001, +0.00000000000E+000
+1.12690000000E+009, -3.22193929978E-001, +0.00000000000E+000
+1.12780000000E+009, -3.24956996489E-001, +0.00000000000E+000
+1.12870000000E+009, -3.22876883314E-001, +0.00000000000E+000
+1.12960000000E+009, -3.25771099242E-001, +0.00000000000E+000
+1.13050000000E+009, -3.31212919751E-001, +0.00000000000E+000
+1.13140000000E+009, -3.25636096858E-001, +0.00000000000E+000
+1.13230000000E+009, -3.26649257117E-001, +0.00000000000E+000
+1.13320000000E+009, -3.31923876446E-001, +0.00000000000E+000
+1.13410000000E+009, -3.36397476803E-001, +0.00000000000E+000
+1.13500000000E+009, -3.34800470429E-001, +0.00000000000E+000
+1.13590000000E+009, -3.30825288580E-001, +0.00000000000E+000
+1.13680000000E+009, -3.37014982782E-001, +0.00000000000E+000
+1.13770000000E+009, -3.35564604043E-001, +0.00000000000E+000
+1.13860000000E+009, -3.39128251356E-001, +0.00000000000E+000
+1.13950000000E+009, -3.43687308544E-001, +0.00000000000E+000
+1.14040000000E+009, -3.39024584875E-001, +0.00000000000E+000
+1.14130000000E+009, -3.44340453837E-001, +0.00000000000E+000
+1.14220000000E+009, -3.43925449753E-001, +0.00000000000E+000
+1.14310000000E+009, -3.46040562109E-001, +0.00000000000E+000
+1.14400000000E+009, -3.46606868484E-001, +0.00000000000E+000
+1.14490000000E+009, -3.47313341763E-001, +0.00000000000E+000
+1.14580000000E+009, -3.49897007957E-001, +0.00000000000E+000
+1.14670000000E+009, -3.47332142935E-001, +0.00000000000E+000
+1.14760000000E+009, -3.49197341212E-001, +0.00000000000E+000
+1.14850000000E+009, -3.53236887755E-001, +0.00000000000E+000
+1.14940000000E+009, -3.52958992468E-001, +0.00000000000E+000
+1.15030000000E+009, -3.53798340776E-001, +0.00000000000E+000
+1.15120000000E+009, -3.54398674851E-001, +0.00000000000E+000
+1.15210000000E+009, -3.61042968846E-001, +0.00000000000E+000
+1.15300000000E+009, -3.64111384385E-001, +0.00000000000E+000
+1.15390000000E+009, -3.66280442749E-001, +0.00000000000E+000
+1.15480000000E+009, -3.64315322173E-001, +0.00000000000E+000
+1.15570000000E+009, -3.64729757169E-001, +0.00000000000E+000
+1.15660000000E+009, -3.67755252855E-001, +0.00000000000E+000
+1.15750000000E+009, -3.70496934185E-001, +0.00000000000E+000
+1.15840000000E+009, -3.69921914566E-001, +0.00000000000E+000
+1.15930000000E+009, -3.73776429496E-001, +0.00000000000E+000
+1.16020000000E+009, -3.72851034965E-001, +0.00000000000E+000
+1.16110000000E+009, -3.78956665580E-001, +0.00000000000E+000
+1.16200000000E+009, -3.81513894745E-001, +0.00000000000E+000
+1.16290000000E+009, -3.77223148692E-001, +0.00000000000E+000
+1.16380000000E+009, -3.85020812047E-001, +0.00000000000E+000
+1.16470000000E+009, -3.90988194458E-001, +0.00000000000E+000
+1.16560000000E+009, -3.90241252969E-001, +0.00000000000E+000
+1.16650000000E+009, -3.89210769245E-001, +0.00000000000E+000
+1.16740000000E+009, -3.93657634565E-001, +0.00000000000E+000
+1.16830000000E+009, -3.94599179481E-001, +0.00000000000E+000
+1.16920000000E+009, -3.97022421867E-001, +0.00000000000E+000
+1.17010000000E+009, -3.98377940462E-001, +0.00000000000E+000
+1.17100000000E+009, -4.08502687173E-001, +0.00000000000E+000
+1.17190000000E+009, -4.10029548695E-001, +0.00000000000E+000
+1.17280000000E+009, -4.11669373101E-001, +0.00000000000E+000
+1.17370000000E+009, -4.10675108260E-001, +0.00000000000E+000
+1.17460000000E+009, -4.19808545683E-001, +0.00000000000E+000
+1.17550000000E+009, -4.15740273227E-001, +0.00000000000E+000
+1.17640000000E+009, -4.19820303191E-001, +0.00000000000E+000
+1.17730000000E+009, -4.24763421939E-001, +0.00000000000E+000
+1.17820000000E+009, -4.23111608614E-001, +0.00000000000E+000
+1.17910000000E+009, -4.30849537374E-001, +0.00000000000E+000
+1.18000000000E+009, -4.29872309263E-001, +0.00000000000E+000
+1.18090000000E+009, -4.41241311145E-001, +0.00000000000E+000
+1.18180000000E+009, -4.40098823703E-001, +0.00000000000E+000
+1.18270000000E+009, -4.41670877262E-001, +0.00000000000E+000
+1.18360000000E+009, -4.46840688085E-001, +0.00000000000E+000
+1.18450000000E+009, -4.47544194176E-001, +0.00000000000E+000
+1.18540000000E+009, -4.58138716588E-001, +0.00000000000E+000
+1.18630000000E+009, -4.61275245736E-001, +0.00000000000E+000
+1.18720000000E+009, -4.59047957860E-001, +0.00000000000E+000
+1.18810000000E+009, -4.65155430555E-001, +0.00000000000E+000
+1.18900000000E+009, -4.70523249098E-001, +0.00000000000E+000
+1.18990000000E+009, -4.71507873470E-001, +0.00000000000E+000
+1.19080000000E+009, -4.78331078262E-001, +0.00000000000E+000
+1.19170000000E+009, -4.85095482458E-001, +0.00000000000E+000
+1.19260000000E+009, -4.82808949088E-001, +0.00000000000E+000
+1.19350000000E+009, -4.86515595813E-001, +0.00000000000E+000
+1.19440000000E+009, -4.95719666956E-001, +0.00000000000E+000
+1.19530000000E+009, -5.00367176873E-001, +0.00000000000E+000
+1.19620000000E+009, -5.05873342214E-001, +0.00000000000E+000
+1.19710000000E+009, -5.13903658324E-001, +0.00000000000E+000
+1.19800000000E+009, -5.18031564372E-001, +0.00000000000E+000
+1.19890000000E+009, -5.21047242583E-001, +0.00000000000E+000
+1.19980000000E+009, -5.21414160713E-001, +0.00000000000E+000
+1.20070000000E+009, -5.36620197178E-001, +0.00000000000E+000
+1.20160000000E+009, -5.35446142921E-001, +0.00000000000E+000
+1.20250000000E+009, -5.42614598039E-001, +0.00000000000E+000
+1.20340000000E+009, -5.48701338449E-001, +0.00000000000E+000
+1.20430000000E+009, -5.50805835400E-001, +0.00000000000E+000
+1.20520000000E+009, -5.55815460460E-001, +0.00000000000E+000
+1.20610000000E+009, -5.64527166145E-001, +0.00000000000E+000
+1.20700000000E+009, -5.76726886394E-001, +0.00000000000E+000
+1.20790000000E+009, -5.81278457536E-001, +0.00000000000E+000
+1.20880000000E+009, -5.82003407475E-001, +0.00000000000E+000
+1.20970000000E+009, -5.88617801005E-001, +0.00000000000E+000
+1.21060000000E+009, -6.00334990094E-001, +0.00000000000E+000
+1.21150000000E+009, -5.96824772928E-001, +0.00000000000E+000
+1.21240000000E+009, -6.09006565271E-001, +0.00000000000E+000
+1.21330000000E+009, -6.11213590198E-001, +0.00000000000E+000
+1.21420000000E+009, -6.21104517653E-001, +0.00000000000E+000
+1.21510000000E+009, -6.25143653748E-001, +0.00000000000E+000
+1.21600000000E+009, -6.35504114363E-001, +0.00000000000E+000
+1.21690000000E+009, -6.40794656957E-001, +0.00000000000E+000
+1.21780000000E+009, -6.48239314607E-001, +0.00000000000E+000
+1.21870000000E+009, -6.63049692925E-001, +0.00000000000E+000
+1.21960000000E+009, -6.66663014750E-001, +0.00000000000E+000
+1.22050000000E+009, -6.73910239282E-001, +0.00000000000E+000
+1.22140000000E+009, -6.78793222646E-001, +0.00000000000E+000
+1.22230000000E+009, -6.93593964965E-001, +0.00000000000E+000
+1.22320000000E+009, -6.97576222463E-001, +0.00000000000E+000
+1.22410000000E+009, -7.06990950741E-001, +0.00000000000E+000
+1.22500000000E+009, -7.20431138300E-001, +0.00000000000E+000
+1.22590000000E+009, -7.21801094172E-001, +0.00000000000E+000
+1.22680000000E+009, -7.29025060729E-001, +0.00000000000E+000
+1.22770000000E+009, -7.40093252892E-001, +0.00000000000E+000
+1.22860000000E+009, -7.50672698497E-001, +0.00000000000E+000
+1.22950000000E+009, -7.63781132350E-001, +0.00000000000E+000
+1.23040000000E+009, -7.65842937232E-001, +0.00000000000E+000
+1.23130000000E+009, -7.76146234929E-001, +0.00000000000E+000
+1.23220000000E+009, -7.86448479338E-001, +0.00000000000E+000
+1.23310000000E+009, -8.01307818298E-001, +0.00000000000E+000
+1.23400000000E+009, -8.06875872708E-001, +0.00000000000E+000
+1.23490000000E+009, -8.20960276227E-001, +0.00000000000E+000
+1.23580000000E+009, -8.34704525342E-001, +0.00000000000E+000
+1.23670000000E+009, -8.37569414809E-001, +0.00000000000E+000
+1.23760000000E+009, -8.54405590791E-001, +0.00000000000E+000
+1.23850000000E+009, -8.73589178380E-001, +0.00000000000E+000
+1.23940000000E+009, -8.80639340787E-001, +0.00000000000E+000
+1.24030000000E+009, -8.87692395430E-001, +0.00000000000E+000
+1.24120000000E+009, -9.05254690141E-001, +0.00000000000E+000
+1.24210000000E+009, -9.19117148506E-001, +0.00000000000E+000
+1.24300000000E+009, -9.29400683531E-001, +0.00000000000E+000
+1.24390000000E+009, -9.42810600790E-001, +0.00000000000E+000
+1.24480000000E+009, -9.59390574801E-001, +0.00000000000E+000
+1.24570000000E+009, -9.73997739328E-001, +0.00000000000E+000
+1.24660000000E+009, -9.81620621618E-001, +0.00000000000E+000
+1.24750000000E+009, -1.00136108570E+000, +0.00000000000E+000
+1.24840000000E+009, -1.01850590013E+000, +0.00000000000E+000
+1.24930000000E+009, -1.02638957555E+000, +0.00000000000E+000
+1.25020000000E+009, -1.04540960255E+000, +0.00000000000E+000
+1.25110000000E+009, -1.06295132406E+000, +0.00000000000E+000
+1.25200000000E+009, -1.07297778372E+000, +0.00000000000E+000
+1.25290000000E+009, -1.09188692946E+000, +0.00000000000E+000
+1.25380000000E+009, -1.11141998491E+000, +0.00000000000E+000
+1.25470000000E+009, -1.12112095921E+000, +0.00000000000E+000
+1.25560000000E+009, -1.14599059040E+000, +0.00000000000E+000
+1.25650000000E+009, -1.15812044956E+000, +0.00000000000E+000
+1.25740000000E+009, -1.18064918534E+000, +0.00000000000E+000
+1.25830000000E+009, -1.19785557488E+000, +0.00000000000E+000
+1.25920000000E+009, -1.21328557845E+000, +0.00000000000E+000
+1.26010000000E+009, -1.23396343175E+000, +0.00000000000E+000
+1.26100000000E+009, -1.25179495828E+000, +0.00000000000E+000
+1.26190000000E+009, -1.27510351439E+000, +0.00000000000E+000
+1.26280000000E+009, -1.29983213201E+000, +0.00000000000E+000
+1.26370000000E+009, -1.31270962764E+000, +0.00000000000E+000
+1.26460000000E+009, -1.33957128109E+000, +0.00000000000E+000
+1.26550000000E+009, -1.35857365817E+000, +0.00000000000E+000
+1.26640000000E+009, -1.38224368821E+000, +0.00000000000E+000
+1.26730000000E+009, -1.40760307173E+000, +0.00000000000E+000
+1.26820000000E+009, -1.42898249277E+000, +0.00000000000E+000
+1.26910000000E+009, -1.45323876989E+000, +0.00000000000E+000
+1.27000000000E+009, -1.47766494429E+000, +0.00000000000E+000
+1.27090000000E+009, -1.49745463250E+000, +0.00000000000E+000
+1.27180000000E+009, -1.52501658946E+000, +0.00000000000E+000
+1.27270000000E+009, -1.55376880466E+000, +0.00000000000E+000
+1.27360000000E+009, -1.57500850222E+000, +0.00000000000E+000
+1.27450000000E+009, -1.60524202983E+000, +0.00000000000E+000
+1.27540000000E+009, -1.63007653147E+000, +0.00000000000E+000
+1.27630000000E+009, -1.66500594620E+000, +0.00000000000E+000
+1.27720000000E+009, -1.68954505820E+000, +0.00000000000E+000
+1.27810000000E+009, -1.71685385296E+000, +0.00000000000E+000
+1.27900000000E+009, -1.74870208922E+000, +0.00000000000E+000
+1.27990000000E+009, -1.77560509516E+000, +0.00000000000E+000
+1.28080000000E+009, -1.80771322743E+000, +0.00000000000E+000
+1.28170000000E+009, -1.83320245909E+000, +0.00000000000E+000
+1.28260000000E+009, -1.87073603532E+000, +0.00000000000E+000
+1.28350000000E+009, -1.90119390534E+000, +0.00000000000E+000
+1.28440000000E+009, -1.93600099707E+000, +0.00000000000E+000
+1.28530000000E+009, -1.96625525739E+000, +0.00000000000E+000
+1.28620000000E+009, -2.01050608325E+000, +0.00000000000E+000
+1.28710000000E+009, -2.04349814039E+000, +0.00000000000E+000
+1.28800000000E+009, -2.08149536418E+000, +0.00000000000E+000
+1.28890000000E+009, -2.11448642878E+000, +0.00000000000E+000
+1.28980000000E+009, -2.15408154343E+000, +0.00000000000E+000
+1.29070000000E+009, -2.19364704904E+000, +0.00000000000E+000
+1.29160000000E+009, -2.23229705801E+000, +0.00000000000E+000
+1.29250000000E+009, -2.27481393916E+000, +0.00000000000E+000
+1.29340000000E+009, -2.31889401893E+000, +0.00000000000E+000
+1.29430000000E+009, -2.35803752978E+000, +0.00000000000E+000
+1.29520000000E+009, -2.40544697524E+000, +0.00000000000E+000
+1.29610000000E+009, -2.44932385822E+000, +0.00000000000E+000
+1.29700000000E+009, -2.49891721658E+000, +0.00000000000E+000
+1.29790000000E+009, -2.54576783671E+000, +0.00000000000E+000
+1.29880000000E+009, -2.59598505388E+000, +0.00000000000E+000
+1.29970000000E+009, -2.64625756877E+000, +0.00000000000E+000
+1.30060000000E+009, -2.68891382077E+000, +0.00000000000E+000
+1.30150000000E+009, -2.74168645684E+000, +0.00000000000E+000
+1.30240000000E+009, -2.79044481776E+000, +0.00000000000E+000
+1.30330000000E+009, -2.85189606045E+000, +0.00000000000E+000
+1.30420000000E+009, -2.89450277464E+000, +0.00000000000E+000
+1.30510000000E+009, -2.95537188685E+000, +0.00000000000E+000
+1.30600000000E+009, -3.01239350332E+000, +0.00000000000E+000
+1.30690000000E+009, -3.07194711837E+000, +0.00000000000E+000
+1.30780000000E+009, -3.13535448408E+000, +0.00000000000E+000
+1.30870000000E+009, -3.19213017248E+000, +0.00000000000E+000
+1.30960000000E+009, -3.25878726238E+000, +0.00000000000E+000
+1.31050000000E+009, -3.31717305777E+000, +0.00000000000E+000
+1.31140000000E+009, -3.38685982236E+000, +0.00000000000E+000
+1.31230000000E+009, -3.45572917097E+000, +0.00000000000E+000
+1.31320000000E+009, -3.51608818829E+000, +0.00000000000E+000
+1.31410000000E+009, -3.59065896368E+000, +0.00000000000E+000
+1.31500000000E+009, -3.65552501539E+000, +0.00000000000E+000
+1.31590000000E+009, -3.73218664108E+000, +0.00000000000E+000
+1.31680000000E+009, -3.81577699534E+000, +0.00000000000E+000
+1.31770000000E+009, -3.88707624619E+000, +0.00000000000E+000
+1.31860000000E+009, -3.96243628608E+000, +0.00000000000E+000
+1.31950000000E+009, -4.05038013098E+000, +0.00000000000E+000
+1.32040000000E+009, -4.12550768214E+000, +0.00000000000E+000
+1.32130000000E+009, -4.21148263778E+000, +0.00000000000E+000
+1.32220000000E+009, -4.29867764449E+000, +0.00000000000E+000
+1.32310000000E+009, -4.38631400063E+000, +0.00000000000E+000
+1.32400000000E+009, -4.47118885341E+000, +0.00000000000E+000
+1.32490000000E+009, -4.56010302922E+000, +0.00000000000E+000
+1.32580000000E+009, -4.65474702855E+000, +0.00000000000E+000
+1.32670000000E+009, -4.74766452863E+000, +0.00000000000E+000
+1.32760000000E+009, -4.85195912686E+000, +0.00000000000E+000
+1.32850000000E+009, -4.94531041439E+000, +0.00000000000E+000
+1.32940000000E+009, -5.04955887008E+000, +0.00000000000E+000
+1.33030000000E+009, -5.15765704894E+000, +0.00000000000E+000
+1.33120000000E+009, -5.26149571488E+000, +0.00000000000E+000
+1.33210000000E+009, -5.36328810599E+000, +0.00000000000E+000
+1.33300000000E+009, -5.47437004090E+000, +0.00000000000E+000
+1.33390000000E+009, -5.59427211369E+000, +0.00000000000E+000
+1.33480000000E+009, -5.70832140653E+000, +0.00000000000E+000
+1.33570000000E+009, -5.82221177171E+000, +0.00000000000E+000
+1.33660000000E+009, -5.94455522285E+000, +0.00000000000E+000
+1.33750000000E+009, -6.07929713016E+000, +0.00000000000E+000
+1.33840000000E+009, -6.19969476211E+000, +0.00000000000E+000
+1.33930000000E+009, -6.32972881393E+000, +0.00000000000E+000
+1.34020000000E+009, -6.45701764675E+000, +0.00000000000E+000
+1.34110000000E+009, -6.59978199851E+000, +0.00000000000E+000
+1.34200000000E+009, -6.73208749745E+000, +0.00000000000E+000
+1.34290000000E+009, -6.87558438328E+000, +0.00000000000E+000
+1.34380000000E+009, -7.01286167722E+000, +0.00000000000E+000
+1.34470000000E+009, -7.16661169952E+000, +0.00000000000E+000
+1.34560000000E+009, -7.31817192797E+000, +0.00000000000E+000
+1.34650000000E+009, -7.47303415945E+000, +0.00000000000E+000
+1.34740000000E+009, -7.63819050307E+000, +0.00000000000E+000
+1.34830000000E+009, -7.79899885139E+000, +0.00000000000E+000
+1.34920000000E+009, -7.96438263884E+000, +0.00000000000E+000
+1.35010000000E+009, -8.12628254465E+000, +0.00000000000E+000
+1.35100000000E+009, -8.31204676189E+000, +0.00000000000E+000
+1.35190000000E+009, -8.48152942755E+000, +0.00000000000E+000
+1.35280000000E+009, -8.65780436613E+000, +0.00000000000E+000
+1.35370000000E+009, -8.85134879754E+000, +0.00000000000E+000
+1.35460000000E+009, -9.04697042105E+000, +0.00000000000E+000
+1.35550000000E+009, -9.24110656496E+000, +0.00000000000E+000
+1.35640000000E+009, -9.44040626124E+000, +0.00000000000E+000
+1.35730000000E+009, -9.64700588514E+000, +0.00000000000E+000
+1.35820000000E+009, -9.84810655834E+000, +0.00000000000E+000
+1.35910000000E+009, -1.00811544319E+001, +0.00000000000E+000
+1.36000000000E+009, -1.03015965797E+001, +0.00000000000E+000
+1.36090000000E+009, -1.05319526303E+001, +0.00000000000E+000
+1.36180000000E+009, -1.07647571714E+001, +0.00000000000E+000
+1.36270000000E+009, -1.10041641040E+001, +0.00000000000E+000
+1.36360000000E+009, -1.12541601125E+001, +0.00000000000E+000
+1.36450000000E+009, -1.15047635328E+001, +0.00000000000E+000
+1.36540000000E+009, -1.17678815181E+001, +0.00000000000E+000
+1.36630000000E+009, -1.20438156646E+001, +0.00000000000E+000
+1.36720000000E+009, -1.23208058935E+001, +0.00000000000E+000
+1.36810000000E+009, -1.26055418225E+001, +0.00000000000E+000
+1.36900000000E+009, -1.28926614479E+001, +0.00000000000E+000
+1.36990000000E+009, -1.32104634843E+001, +0.00000000000E+000
+1.37080000000E+009, -1.35078425377E+001, +0.00000000000E+000
+1.37170000000E+009, -1.38243648842E+001, +0.00000000000E+000
+1.37260000000E+009, -1.41651683902E+001, +0.00000000000E+000
+1.37350000000E+009, -1.44954623324E+001, +0.00000000000E+000
+1.37440000000E+009, -1.48341270061E+001, +0.00000000000E+000
+1.37530000000E+009, -1.51827611365E+001, +0.00000000000E+000
+1.37620000000E+009, -1.55406999310E+001, +0.00000000000E+000
+1.37710000000E+009, -1.59038165557E+001, +0.00000000000E+000
+1.37800000000E+009, -1.62734413289E+001, +0.00000000000E+000
+1.37890000000E+009, -1.66438504134E+001, +0.00000000000E+000
