"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.09630000000E+009, -3.12084824492E-001, +0.00000000000E+000
+1.09720000000E+009, -3.15309075990E-001, +0.00000000000E+000
+1.09810000000E+009, -3.14474629048E-001, +0.00000000000E+000
+1.09900000000E+009, -3.19747583019E-001, +0.00000000000E+000
+1.09990000000E+009, -3.23087172193E-001, +0.00000000000E+000
+1.10080000000E+009, -3.18572250699E-001, +0.00000000000E+000
+1.10170000000E+009, -3.26940781322E-001, +0.00000000000E+000
+1.10260000000E+009, -3.23024023500E-001, +0.00000000000E+000
+1.10350000000E+009, -3.25944102908E-001, +0.00000000000E+000
+1.10440000000E+009, -3.28026728069E-001, +0.00000000000E+000
+1.10530000000E+009, -3.30147921741E-001, +0.00000000000E+000
+1.10620000000E+009, -3.33755993291E-001, +0.00000000000E+000
+1.10710000000E+009, -3.30170593292E-001, +0.00000000000E+000
+1.10800000000E+009, -3.33188502864E-001, +0.00000000000E+000
+1.10890000000E+009, -3.31226697639E-001, +0.00000000000E+000
+1.10980000000E+009, -3.41760106838E-001, +0.00000000000E+000
+1.11070000000E+009, -3.34856687870E-001, +0.00000000000E+000
+1.11160000000E+009, -3.44833324728E-001, +0.00000000000E+000
+1.11250000000E+009, -3.46870751314E-001, +0.00000000000E+000
+1.11340000000E+009, -3.44052023168E-001, +0.00000000000E+000
+1.11430000000E+009, -3.50005516784E-001, +0.00000000000E+000
+1.11520000000E+009, -3.50042811899E-001, +0.00000000000E+000
+1.11610000000E+009, -3.51842508757E-001, +0.00000000000E+000
+1.11700000000E+009, -3.56065233931E-001, +0.00000000000E+000
+1.11790000000E+009, -3.52201278599E-001, +0.00000000000E+000
+1.11880000000E+009, -3.59568543037E-001, +0.00000000000E+000
+1.11970000000E+009, -3.59202648585E-001, +0.00000000000E+000
+1.12060000000E+009, -3.59548233131E-001, +0.00000000000E+000
+1.12150000000E+009, -3.61036677941E-001, +0.00000000000E+000
+1.12240000000E+009, -3.66254031567E-001, +0.00000000000E+000
+1.12330000000E+009, -3.64781609508E-001, +0.00000000000E+000
+1.12420000000E+009, -3.69640964820E-001, +0.00000000000E+000
+1.12510000000E+009, -3.68099144170E-001, +0.00000000000E+000
+1.12600000000E+009, -3.68447535360E-001, +0.00000000000E+000
+1.12690000000E+009, -3.74665509444E-001, +0.00000000000E+000
+1.12780000000E+009, -3.76155925670E-001, +0.00000000000E+000
+1.12870000000E+009, -3.76018669310E-001, +0.00000000000E+000
+1.12960000000E+009, -3.78169281644E-001, +0.00000000000E+000
+1.13050000000E+009, -3.82953753257E-001, +0.00000000000E+000
+1.13140000000E+009, -3.82823489978E-001, +0.00000000000E+000
+1.13230000000E+009, -3.82636375216E-001, +0.00000000000E+000
+1.13320000000E+009, -3.88573565259E-001, +0.00000000000E+000
+1.13410000000E+009, -3.93450168366E-001, +0.00000000000E+000
+1.13500000000E+009, -3.94188607945E-001, +0.00000000000E+000
+1.13590000000E+009, -3.92124477086E-001, +0.00000000000E+000
+1.13680000000E+009, -3.97073553336E-001, +0.00000000000E+000
+1.13770000000E+009, -3.99677727581E-001, +0.00000000000E+000
+1.13860000000E+009, -4.01194032054E-001, +0.00000000000E+000
+1.13950000000E+009, -4.07053563954E-001, +0.00000000000E+000
+1.14040000000E+009, -4.04921140369E-001, +0.00000000000E+000
+1.14130000000E+009, -4.09379706950E-001, +0.00000000000E+000
+1.14220000000E+009, -4.13989952751E-001, +0.00000000000E+000
+1.14310000000E+009, -4.15059360927E-001, +0.00000000000E+000
+1.14400000000E+009, -4.15530499612E-001, +0.00000000000E+000
+1.14490000000E+009, -4.19922294710E-001, +0.00000000000E+000
+1.14580000000E+009, -4.22262513158E-001, +0.00000000000E+000
+1.14670000000E+009, -4.23588566433E-001, +0.00000000000E+000
+1.14760000000E+009, -4.25573049421E-001, +0.00000000000E+000
+1.14850000000E+009, -4.29702760016E-001, +0.00000000000E+000
+1.14940000000E+009, -4.31482688123E-001, +0.00000000000E+000
+1.15030000000E+009, -4.31656854811E-001, +0.00000000000E+000
+1.15120000000E+009, -4.36637831017E-001, +0.00000000000E+000
+1.15210000000E+009, -4.45247531157E-001, +0.00000000000E+000
+1.15300000000E+009, -4.52325152483E-001, +0.00000000000E+000
+1.15390000000E+009, -4.52023529621E-001, +0.00000000000E+000
+1.15480000000E+009, -4.51976662131E-001, +0.00000000000E+000
+1.15570000000E+009, -4.58170598559E-001, +0.00000000000E+000
+1.15660000000E+009, -4.60001672058E-001, +0.00000000000E+000
+1.15750000000E+009, -4.63505567722E-001, +0.00000000000E+000
+1.15840000000E+009, -4.64250064528E-001, +0.00000000000E+000
+1.15930000000E+009, -4.71993364947E-001, +0.00000000000E+000
+1.16020000000E+009, -4.71159776964E-001, +0.00000000000E+000
+1.16110000000E+009, -4.76413219110E-001, +0.00000000000E+000
+1.16200000000E+009, -4.85229192797E-001, +0.00000000000E+000
+1.16290000000E+009, -4.85245847838E-001, +0.00000000000E+000
+1.16380000000E+009, -4.95927039443E-001, +0.00000000000E+000
+1.16470000000E+009, -4.99196750696E-001, +0.00000000000E+000
+1.16560000000E+009, -5.03566632151E-001, +0.00000000000E+000
+1.16650000000E+009, -5.06434911749E-001, +0.00000000000E+000
+1.16740000000E+009, -5.08211165367E-001, +0.00000000000E+000
+1.16830000000E+009, -5.14132197208E-001, +0.00000000000E+000
+1.16920000000E+009, -5.19202799312E-001, +0.00000000000E+000
+1.17010000000E+009, -5.24260271161E-001, +0.00000000000E+000
+1.17100000000E+009, -5.37991568702E-001, +0.00000000000E+000
+1.17190000000E+009, -5.39686802112E-001, +0.00000000000E+000
+1.17280000000E+009, -5.42772583847E-001, +0.00000000000E+000
+1.17370000000E+009, -5.44406947928E-001, +0.00000000000E+000
+1.17460000000E+009, -5.56133943895E-001, +0.00000000000E+000
+1.17550000000E+009, -5.57644882319E-001, +0.00000000000E+000
+1.17640000000E+009, -5.67194008369E-001, +0.00000000000E+000
+1.17730000000E+009, -5.70210202395E-001, +0.00000000000E+000
+1.17820000000E+009, -5.74800426391E-001, +0.00000000000E+000
+1.17910000000E+009, -5.86161374685E-001, +0.00000000000E+000
+1.18000000000E+009, -5.87956239917E-001, +0.00000000000E+000
+1.18090000000E+009, -5.99922239355E-001, +0.00000000000E+000
+1.18180000000E+009, -6.03894084584E-001, +0.00000000000E+000
+1.18270000000E+009, -6.08266271435E-001, +0.00000000000E+000
+1.18360000000E+009, -6.15886089185E-001, +0.00000000000E+000
+1.18450000000E+009, -6.22801871262E-001, +0.00000000000E+000
+1.18540000000E+009, -6.37253336459E-001, +0.00000000000E+000
+1.18630000000E+009, -6.44445461793E-001, +0.00000000000E+000
+1.18720000000E+009, -6.42061359640E-001, +0.00000000000E+000
+1.18810000000E+009, -6.55647696499E-001, +0.00000000000E+000
+1.18900000000E+009, -6.64657837275E-001, +0.00000000000E+000
+1.18990000000E+009, -6.68671954230E-001, +0.00000000000E+000
+1.19080000000E+009, -6.81825657400E-001, +0.00000000000E+000
+1.19170000000E+009, -6.91310162785E-001, +0.00000000000E+000
+1.19260000000E+009, -6.92951264580E-001, +0.00000000000E+000
+1.19350000000E+009, -7.01027045942E-001, +0.00000000000E+000
+1.19440000000E+009, -7.15666778691E-001, +0.00000000000E+000
+1.19530000000E+009, -7.24053351097E-001, +0.00000000000E+000
+1.19620000000E+009, -7.34134814466E-001, +0.00000000000E+000
+1.19710000000E+009, -7.48494794250E-001, +0.00000000000E+000
+1.19800000000E+009, -7.54049137797E-001, +0.00000000000E+000
+1.19890000000E+009, -7.69945718486E-001, +0.00000000000E+000
+1.19980000000E+009, -7.67795715325E-001, +0.00000000000E+000
+1.20070000000E+009, -7.92022418760E-001, +0.00000000000E+000
+1.20160000000E+009, -7.97811766889E-001, +0.00000000000E+000
+1.20250000000E+009, -8.07305090065E-001, +0.00000000000E+000
+1.20340000000E+009, -8.21855259206E-001, +0.00000000000E+000
+1.20430000000E+009, -8.31584067933E-001, +0.00000000000E+000
+1.20520000000E+009, -8.42009912614E-001, +0.00000000000E+000
+1.20610000000E+009, -8.53941890432E-001, +0.00000000000E+000
+1.20700000000E+009, -8.73545492434E-001, +0.00000000000E+000
+1.20790000000E+009, -8.81325604360E-001, +0.00000000000E+000
+1.20880000000E+009, -8.93011177535E-001, +0.00000000000E+000
+1.20970000000E+009, -9.07322995284E-001, +0.00000000000E+000
+1.21060000000E+009, -9.21657700579E-001, +0.00000000000E+000
+1.21150000000E+009, -9.30356496068E-001, +0.00000000000E+000
+1.21240000000E+009, -9.48412162686E-001, +0.00000000000E+000
+1.21330000000E+009, -9.56709886664E-001, +0.00000000000E+000
+1.21420000000E+009, -9.76141397889E-001, +0.00000000000E+000
+1.21510000000E+009, -9.91561239322E-001, +0.00000000000E+000
+1.21600000000E+009, -1.01048389303E+000, +0.00000000000E+000
+1.21690000000E+009, -1.02166673210E+000, +0.00000000000E+000
+1.21780000000E+009, -1.03619359808E+000, +0.00000000000E+000
+1.21870000000E+009, -1.06060431171E+000, +0.00000000000E+000
+1.21960000000E+009, -1.07683998894E+000, +0.00000000000E+000
+1.22050000000E+009, -1.09302060979E+000, +0.00000000000E+000
+1.22140000000E+009, -1.10575741554E+000, +0.00000000000E+000
+1.22230000000E+009, -1.12848486988E+000, +0.00000000000E+000
+1.22320000000E+009, -1.14367937220E+000, +0.00000000000E+000
+1.22410000000E+009, -1.16493410335E+000, +0.00000000000E+000
+1.22500000000E+009, -1.18896824059E+000, +0.00000000000E+000
+1.22590000000E+009, -1.20284959587E+000, +0.00000000000E+000
+1.22680000000E+009, -1.21957729272E+000, +0.00000000000E+000
+1.22770000000E+009, -1.24329253372E+000, +0.00000000000E+000
+1.22860000000E+009, -1.26327145704E+000, +0.00000000000E+000
+1.22950000000E+009, -1.28866255947E+000, +0.00000000000E+000
+1.23040000000E+009, -1.30625649898E+000, +0.00000000000E+000
+1.23130000000E+009, -1.32639932714E+000, +0.00000000000E+000
+1.23220000000E+009, -1.35153131712E+000, +0.00000000000E+000
+1.23310000000E+009, -1.37868154724E+000, +0.00000000000E+000
+1.23400000000E+009, -1.39620239159E+000, +0.00000000000E+000
+1.23490000000E+009, -1.42342340011E+000, +0.00000000000E+000
+1.23580000000E+009, -1.45356328214E+000, +0.00000000000E+000
+1.23670000000E+009, -1.47054257723E+000, +0.00000000000E+000
+1.23760000000E+009, -1.49926987438E+000, +0.00000000000E+000
+1.23850000000E+009, -1.53481845307E+000, +0.00000000000E+000
+1.23940000000E+009, -1.56264926462E+000, +0.00000000000E+000
+1.24030000000E+009, -1.58243593830E+000, +0.00000000000E+000
+1.24120000000E+009, -1.61986661231E+000, +0.00000000000E+000
+1.24210000000E+009, -1.64861787435E+000, +0.00000000000E+000
+1.24300000000E+009, -1.67539905864E+000, +0.00000000000E+000
+1.24390000000E+009, -1.70740887912E+000, +0.00000000000E+000
+1.24480000000E+009, -1.74586674721E+000, +0.00000000000E+000
+1.24570000000E+009, -1.77772108265E+000, +0.00000000000E+000
+1.24660000000E+009, -1.80718256024E+000, +0.00000000000E+000
+1.24750000000E+009, -1.84657979667E+000, +0.00000000000E+000
+1.24840000000E+009, -1.88422490495E+000, +0.00000000000E+000
+1.24930000000E+009, -1.91684347305E+000, +0.00000000000E+000
+1.25020000000E+009, -1.96074661597E+000, +0.00000000000E+000
+1.25110000000E+009, -1.99759621555E+000, +0.00000000000E+000
+1.25200000000E+009, -2.03043645789E+000, +0.00000000000E+000
+1.25290000000E+009, -2.07113117004E+000, +0.00000000000E+000
+1.25380000000E+009, -2.11598235920E+000, +0.00000000000E+000
+1.25470000000E+009, -2.15125868216E+000, +0.00000000000E+000
+1.25560000000E+009, -2.20010520721E+000, +0.00000000000E+000
+1.25650000000E+009, -2.24053542451E+000, +0.00000000000E+000
+1.25740000000E+009, -2.29177045240E+000, +0.00000000000E+000
+1.25830000000E+009, -2.33364951985E+000, +0.00000000000E+000
+1.25920000000E+009, -2.38441512159E+000, +0.00000000000E+000
+1.26010000000E+009, -2.43014385773E+000, +0.00000000000E+000
+1.26100000000E+009, -2.47802820949E+000, +0.00000000000E+000
+1.26190000000E+009, -2.53511711155E+000, +0.00000000000E+000
+1.26280000000E+009, -2.59117722809E+000, +0.00000000000E+000
+1.26370000000E+009, -2.63552998470E+000, +0.00000000000E+000
+1.26460000000E+009, -2.69317266374E+000, +0.00000000000E+000
+1.26550000000E+009, -2.74803241060E+000, +0.00000000000E+000
+1.26640000000E+009, -2.80809044249E+000, +0.00000000000E+000
+1.26730000000E+009, -2.87145174022E+000, +0.00000000000E+000
+1.26820000000E+009, -2.93283278468E+000, +0.00000000000E+000
+1.26910000000E+009, -2.99334070847E+000, +0.00000000000E+000
+1.27000000000E+009, -3.05667642240E+000, +0.00000000000E+000
+1.27090000000E+009, -3.12542082774E+000, +0.00000000000E+000
+1.27180000000E+009, -3.19243120387E+000, +0.00000000000E+000
+1.27270000000E+009, -3.26098291624E+000, +0.00000000000E+000
+1.27360000000E+009, -3.32765328872E+000, +0.00000000000E+000
+1.27450000000E+009, -3.40301791565E+000, +0.00000000000E+000
+1.27540000000E+009, -3.47615738120E+000, +0.00000000000E+000
+1.27630000000E+009, -3.56221917219E+000, +0.00000000000E+000
+1.27720000000E+009, -3.62883204321E+000, +0.00000000000E+000
+1.27810000000E+009, -3.71327345516E+000, +0.00000000000E+000
+1.27900000000E+009, -3.79924037328E+000, +0.00000000000E+000
+1.27990000000E+009, -3.87623948096E+000, +0.00000000000E+000
+1.28080000000E+009, -3.96219230584E+000, +0.00000000000E+000
+1.28170000000E+009, -4.04670300098E+000, +0.00000000000E+000
+1.28260000000E+009, -4.14403435205E+000, +0.00000000000E+000
+1.28350000000E+009, -4.23895763629E+000, +0.00000000000E+000
+1.28440000000E+009, -4.33210648714E+000, +0.00000000000E+000
+1.28530000000E+009, -4.42505353273E+000, +0.00000000000E+000
+1.28620000000E+009, -4.53793570512E+000, +0.00000000000E+000
+1.28710000000E+009, -4.63515697367E+000, +0.00000000000E+000
+1.28800000000E+009, -4.74173912944E+000, +0.00000000000E+000
+1.28890000000E+009, -4.84647897286E+000, +0.00000000000E+000
+1.28980000000E+009, -4.95724360693E+000, +0.00000000000E+000
+1.29070000000E+009, -5.07548886551E+000, +0.00000000000E+000
+1.29160000000E+009, -5.18504898390E+000, +0.00000000000E+000
+1.29250000000E+009, -5.31198658042E+000, +0.00000000000E+000
+1.29340000000E+009, -5.43743023044E+000, +0.00000000000E+000
+1.29430000000E+009, -5.55725815655E+000, +0.00000000000E+000
+1.29520000000E+009, -5.69554470129E+000, +0.00000000000E+000
+1.29610000000E+009, -5.82540156990E+000, +0.00000000000E+000
+1.29700000000E+009, -5.96523304417E+000, +0.00000000000E+000
+1.29790000000E+009, -6.10977642433E+000, +0.00000000000E+000
+1.29880000000E+009, -6.25301618760E+000, +0.00000000000E+000
+1.29970000000E+009, -6.40516047890E+000, +0.00000000000E+000
+1.30060000000E+009, -6.55443157246E+000, +0.00000000000E+000
+1.30150000000E+009, -6.70812058248E+000, +0.00000000000E+000
+1.30240000000E+009, -6.86219304358E+000, +0.00000000000E+000
+1.30330000000E+009, -7.03728533465E+000, +0.00000000000E+000
+1.30420000000E+009, -7.20004062194E+000, +0.00000000000E+000
+1.30510000000E+009, -7.37416877028E+000, +0.00000000000E+000
+1.30600000000E+009, -7.55310469198E+000, +0.00000000000E+000
+1.30690000000E+009, -7.73918907356E+000, +0.00000000000E+000
+1.30780000000E+009, -7.92991773561E+000, +0.00000000000E+000
+1.30870000000E+009, -8.11575067187E+000, +0.00000000000E+000
+1.30960000000E+009, -8.32297289680E+000, +0.00000000000E+000
+1.31050000000E+009, -8.52741785980E+000, +0.00000000000E+000
+1.31140000000E+009, -8.73665664230E+000, +0.00000000000E+000
+1.31230000000E+009, -8.95491275189E+000, +0.00000000000E+000
+1.31320000000E+009, -9.17297613966E+000, +0.00000000000E+000
+1.31410000000E+009, -9.40395639929E+000, +0.00000000000E+000
+1.31500000000E+009, -9.63997297557E+000, +0.00000000000E+000
+1.31590000000E+009, -9.88555676314E+000, +0.00000000000E+000
+1.31680000000E+009, -1.01370382348E+001, +0.00000000000E+000
+1.31770000000E+009, -1.03918535215E+001, +0.00000000000E+000
+1.31860000000E+009, -1.06464344118E+001, +0.00000000000E+000
+1.31950000000E+009, -1.09312689319E+001, +0.00000000000E+000
+1.32040000000E+009, -1.12017016596E+001, +0.00000000000E+000
+1.32130000000E+009, -1.14860259443E+001, +0.00000000000E+000
+1.32220000000E+009, -1.17851315032E+001, +0.00000000000E+000
+1.32310000000E+009, -1.20893633915E+001, +0.00000000000E+000
+1.32400000000E+009, -1.23998786391E+001, +0.00000000000E+000
+1.32490000000E+009, -1.27124035110E+001, +0.00000000000E+000
+1.32580000000E+009, -1.30379214109E+001, +0.00000000000E+000
+1.32670000000E+009, -1.33824703337E+001, +0.00000000000E+000
+1.32760000000E+009, -1.37284525916E+001, +0.00000000000E+000
+1.32850000000E+009, -1.40696894504E+001, +0.00000000000E+000
+1.32940000000E+009, -1.44323240179E+001, +0.00000000000E+000
+1.33030000000E+009, -1.48032687476E+001, +0.00000000000E+000
+1.33120000000E+009, -1.51723363227E+001, +0.00000000000E+000
+1.33210000000E+009, -1.55463181113E+001, +0.00000000000E+000
+1.33300000000E+009, -1.59117932502E+001, +0.00000000000E+000
+1.33390000000E+009, -1.62914338427E+001, +0.00000000000E+000
+1.33480000000E+009, -1.66679012435E+001, +0.00000000000E+000
+1.33570000000E+009, -1.70262292266E+001, +0.00000000000E+000
+1.33660000000E+009, -1.73800089915E+001, +0.00000000000E+000
+1.33750000000E+009, -1.77344964713E+001, +0.00000000000E+000
+1.33840000000E+009, -1.80463440195E+001, +0.00000000000E+000
+1.33930000000E+009, -1.83272569253E+001, +0.00000000000E+000
+1.34020000000E+009, -1.85872207527E+001, +0.00000000000E+000
+1.34110000000E+009, -1.88058761615E+001, +0.00000000000E+000
+1.34200000000E+009, -1.89674259274E+001, +0.00000000000E+000
+1.34290000000E+009, -1.90834292245E+001, +0.00000000000E+000
+1.34380000000E+009, -1.91380199253E+001, +0.00000000000E+000
+1.34470000000E+009, -1.91311697848E+001, +0.00000000000E+000
+1.34560000000E+009, -1.90764160807E+001, +0.00000000000E+000
+1.34650000000E+009, -1.89703315756E+001, +0.00000000000E+000
+1.34740000000E+009, -1.88118757733E+001, +0.00000000000E+000
+1.34830000000E+009, -1.86134511761E+001, +0.00000000000E+000
+1.34920000000E+009, -1.83729890462E+001, +0.00000000000E+000
+1.35010000000E+009, -1.80953680827E+001, +0.00000000000E+000
+1.35100000000E+009, -1.78313586664E+001, +0.00000000000E+000
+1.35190000000E+009, -1.75169501819E+001, +0.00000000000E+000
+1.35280000000E+009, -1.72036541837E+001, +0.00000000000E+000
+1.35370000000E+009, -1.68944536270E+001, +0.00000000000E+000
+1.35460000000E+009, -1.65784670134E+001, +0.00000000000E+000
+1.35550000000E+009, -1.62634553778E+001, +0.00000000000E+000
+1.35640000000E+009, -1.59421507353E+001, +0.00000000000E+000
+1.35730000000E+009, -1.56275503566E+001, +0.00000000000E+000
+1.35820000000E+009, -1.53081673403E+001, +0.00000000000E+000
+1.35910000000E+009, -1.50105219624E+001, +0.00000000000E+000
+1.36000000000E+009, -1.47117405098E+001, +0.00000000000E+000
+1.36090000000E+009, -1.44188603157E+001, +0.00000000000E+000
+1.36180000000E+009, -1.41348019054E+001, +0.00000000000E+000
+1.36270000000E+009, -1.38562538843E+001, +0.00000000000E+000
+1.36360000000E+009, -1.35838859752E+001, +0.00000000000E+000
+1.36450000000E+009, -1.33172801959E+001, +0.00000000000E+000
+1.36540000000E+009, -1.30631043436E+001, +0.00000000000E+000
+1.36630000000E+009, -1.28206636543E+001, +0.00000000000E+000
+1.36720000000E+009, -1.25755706977E+001, +0.00000000000E+000
+1.36810000000E+009, -1.23371285679E+001, +0.00000000000E+000
+1.36900000000E+009, -1.21108329912E+001, +0.00000000000E+000
+1.36990000000E+009, -1.18888436566E+001, +0.00000000000E+000
+1.37080000000E+009, -1.16678950594E+001, +0.00000000000E+000
+1.37170000000E+009, -1.14586728742E+001, +0.00000000000E+000
+1.37260000000E+009, -1.12633306898E+001, +0.00000000000E+000
+1.37350000000E+009, -1.10661446464E+001, +0.00000000000E+000
+1.37440000000E+009, -1.08675563278E+001, +0.00000000000E+000
+1.37530000000E+009, -1.06806060803E+001, +0.00000000000E+000
+1.37620000000E+009, -1.04988959553E+001, +0.00000000000E+000
+1.37710000000E+009, -1.03263691922E+001, +0.00000000000E+000
+1.37800000000E+009, -1.01604985097E+001, +0.00000000000E+000
+1.37890000000E+009, -9.99648725660E+000, +0.00000000000E+000
