"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05220000000E+009, -2.79731053233E-001, +0.00000000000E+000
+1.05310000000E+009, -2.81026500931E-001, +0.00000000000E+000
+1.05400000000E+009, -2.81058474806E-001, +0.00000000000E+000
+1.05490000000E+009, -2.79181353833E-001, +0.00000000000E+000
+1.05580000000E+009, -2.80467370311E-001, +0.00000000000E+000
+1.05670000000E+009, -2.80697886874E-001, +0.00000000000E+000
+1.05760000000E+009, -2.81144143860E-001, +0.00000000000E+000
+1.05850000000E+009, -2.79068302586E-001, +0.00000000000E+000
+1.05940000000E+009, -2.81931078334E-001, +0.00000000000E+000
+1.06030000000E+009, -2.86357865819E-001, +0.00000000000E+000
+1.06120000000E+009, -2.81959495187E-001, +0.00000000000E+000
+1.06210000000E+009, -2.85953900570E-001, +0.00000000000E+000
+1.06300000000E+009, -2.82332612863E-001, +0.00000000000E+000
+1.06390000000E+009, -2.81672237086E-001, +0.00000000000E+000
+1.06480000000E+009, -2.83426989995E-001, +0.00000000000E+000
+1.06570000000E+009, -2.81305172122E-001, +0.00000000000E+000
+1.06660000000E+009, -2.80535072524E-001, +0.00000000000E+000
+1.06750000000E+009, -2.87569119354E-001, +0.00000000000E+000
+1.06840000000E+009, -2.87515339716E-001, +0.00000000000E+000
+1.06930000000E+009, -2.86913835078E-001, +0.00000000000E+000
+1.07020000000E+009, -2.91844264062E-001, +0.00000000000E+000
+1.07110000000E+009, -2.93040921235E-001, +0.00000000000E+000
+1.07200000000E+009, -2.93128189682E-001, +0.00000000000E+000
+1.07290000000E+009, -2.91907086358E-001, +0.00000000000E+000
+1.07380000000E+009, -2.95160332270E-001, +0.00000000000E+000
+1.07470000000E+009, -2.94131309946E-001, +0.00000000000E+000
+1.07560000000E+009, -2.97304779480E-001, +0.00000000000E+000
+1.07650000000E+009, -3.00099498827E-001, +0.00000000000E+000
+1.07740000000E+009, -2.96647018744E-001, +0.00000000000E+000
+1.07830000000E+009, -3.00319702495E-001, +0.00000000000E+000
+1.07920000000E+009, -2.99235342370E-001, +0.00000000000E+000
+1.08010000000E+009, -3.02392308682E-001, +0.00000000000E+000
+1.08100000000E+009, -3.09002920530E-001, +0.00000000000E+000
+1.08190000000E+009, -3.01997334028E-001, +0.00000000000E+000
+1.08280000000E+009, -3.05838479608E-001, +0.00000000000E+000
+1.08370000000E+009, -3.12142005880E-001, +0.00000000000E+000
+1.08460000000E+009, -3.11401888549E-001, +0.00000000000E+000
+1.08550000000E+009, -3.07853236725E-001, +0.00000000000E+000
+1.08640000000E+009, -3.12715459780E-001, +0.00000000000E+000
+1.08730000000E+009, -3.12220966385E-001, +0.00000000000E+000
+1.08820000000E+009, -3.15848291314E-001, +0.00000000000E+000
+1.08910000000E+009, -3.16730685794E-001, +0.00000000000E+000
+1.09000000000E+009, -3.14248321084E-001, +0.00000000000E+000
+1.09090000000E+009, -3.20734688755E-001, +0.00000000000E+000
+1.09180000000E+009, -3.25286670336E-001, +0.00000000000E+000
+1.09270000000E+009, -3.21234587728E-001, +0.00000000000E+000
+1.09360000000E+009, -3.19022325806E-001, +0.00000000000E+000
+1.09450000000E+009, -3.19473245463E-001, +0.00000000000E+000
+1.09540000000E+009, -3.22205605912E-001, +0.00000000000E+000
+1.09630000000E+009, -3.22929963816E-001, +0.00000000000E+000
+1.09720000000E+009, -3.25461311234E-001, +0.00000000000E+000
+1.09810000000E+009, -3.26915425944E-001, +0.00000000000E+000
+1.09900000000E+009, -3.28143651961E-001, +0.00000000000E+000
+1.09990000000E+009, -3.31863535203E-001, +0.00000000000E+000
+1.10080000000E+009, -3.29284296698E-001, +0.00000000000E+000
+1.10170000000E+009, -3.34508557144E-001, +0.00000000000E+000
+1.10260000000E+009, -3.29790658624E-001, +0.00000000000E+000
+1.10350000000E+009, -3.33020592297E-001, +0.00000000000E+000
+1.10440000000E+009, -3.39610987999E-001, +0.00000000000E+000
+1.10530000000E+009, -3.44094665743E-001, +0.00000000000E+000
+1.10620000000E+009, -3.46222746318E-001, +0.00000000000E+000
+1.10710000000E+009, -3.39863172367E-001, +0.00000000000E+000
+1.10800000000E+009, -3.44775514755E-001, +0.00000000000E+000
+1.10890000000E+009, -3.42440889451E-001, +0.00000000000E+000
+1.10980000000E+009, -3.55533952235E-001, +0.00000000000E+000
+1.11070000000E+009, -3.49329975655E-001, +0.00000000000E+000
+1.11160000000E+009, -3.57192154621E-001, +0.00000000000E+000
+1.11250000000E+009, -3.57251503154E-001, +0.00000000000E+000
+1.11340000000E+009, -3.57709091435E-001, +0.00000000000E+000
+1.11430000000E+009, -3.60613672128E-001, +0.00000000000E+000
+1.11520000000E+009, -3.60568100374E-001, +0.00000000000E+000
+1.11610000000E+009, -3.65281838745E-001, +0.00000000000E+000
+1.11700000000E+009, -3.71205388717E-001, +0.00000000000E+000
+1.11790000000E+009, -3.69697478081E-001, +0.00000000000E+000
+1.11880000000E+009, -3.71858235082E-001, +0.00000000000E+000
+1.11970000000E+009, -3.72082228830E-001, +0.00000000000E+000
+1.12060000000E+009, -3.76449176410E-001, +0.00000000000E+000
+1.12150000000E+009, -3.76376002137E-001, +0.00000000000E+000
+1.12240000000E+009, -3.77327387126E-001, +0.00000000000E+000
+1.12330000000E+009, -3.82523528588E-001, +0.00000000000E+000
+1.12420000000E+009, -3.81881968936E-001, +0.00000000000E+000
+1.12510000000E+009, -3.86191986055E-001, +0.00000000000E+000
+1.12600000000E+009, -3.88038286510E-001, +0.00000000000E+000
+1.12690000000E+009, -3.93248334909E-001, +0.00000000000E+000
+1.12780000000E+009, -3.97231400054E-001, +0.00000000000E+000
+1.12870000000E+009, -3.93995529568E-001, +0.00000000000E+000
+1.12960000000E+009, -3.96023829334E-001, +0.00000000000E+000
+1.13050000000E+009, -4.01316228840E-001, +0.00000000000E+000
+1.13140000000E+009, -4.00650384490E-001, +0.00000000000E+000
+1.13230000000E+009, -3.99395978902E-001, +0.00000000000E+000
+1.13320000000E+009, -4.05079716061E-001, +0.00000000000E+000
+1.13410000000E+009, -4.12204671916E-001, +0.00000000000E+000
+1.13500000000E+009, -4.12851878362E-001, +0.00000000000E+000
+1.13590000000E+009, -4.14678953528E-001, +0.00000000000E+000
+1.13680000000E+009, -4.19604814119E-001, +0.00000000000E+000
+1.13770000000E+009, -4.20018444925E-001, +0.00000000000E+000
+1.13860000000E+009, -4.22451579382E-001, +0.00000000000E+000
+1.13950000000E+009, -4.27754206996E-001, +0.00000000000E+000
+1.14040000000E+009, -4.27297076257E-001, +0.00000000000E+000
+1.14130000000E+009, -4.32416029191E-001, +0.00000000000E+000
+1.14220000000E+009, -4.35939291027E-001, +0.00000000000E+000
+1.14310000000E+009, -4.40258336302E-001, +0.00000000000E+000
+1.14400000000E+009, -4.38906035623E-001, +0.00000000000E+000
+1.14490000000E+009, -4.40967639350E-001, +0.00000000000E+000
+1.14580000000E+009, -4.47234093121E-001, +0.00000000000E+000
+1.14670000000E+009, -4.45459669744E-001, +0.00000000000E+000
+1.14760000000E+009, -4.51416931027E-001, +0.00000000000E+000
+1.14850000000E+009, -4.51569655369E-001, +0.00000000000E+000
+1.14940000000E+009, -4.59367787049E-001, +0.00000000000E+000
+1.15030000000E+009, -4.62191104688E-001, +0.00000000000E+000
+1.15120000000E+009, -4.65255663781E-001, +0.00000000000E+000
+1.15210000000E+009, -4.73313842940E-001, +0.00000000000E+000
+1.15300000000E+009, -4.79207510516E-001, +0.00000000000E+000
+1.15390000000E+009, -4.80555267065E-001, +0.00000000000E+000
+1.15480000000E+009, -4.81333519846E-001, +0.00000000000E+000
+1.15570000000E+009, -4.88290953251E-001, +0.00000000000E+000
+1.15660000000E+009, -4.89120806573E-001, +0.00000000000E+000
+1.15750000000E+009, -4.93853942030E-001, +0.00000000000E+000
+1.15840000000E+009, -4.93137420103E-001, +0.00000000000E+000
+1.15930000000E+009, -5.04387401490E-001, +0.00000000000E+000
+1.16020000000E+009, -5.03087523535E-001, +0.00000000000E+000
+1.16110000000E+009, -5.10321467324E-001, +0.00000000000E+000
+1.16200000000E+009, -5.17334220941E-001, +0.00000000000E+000
+1.16290000000E+009, -5.14451182028E-001, +0.00000000000E+000
+1.16380000000E+009, -5.26554330209E-001, +0.00000000000E+000
+1.16470000000E+009, -5.33621443034E-001, +0.00000000000E+000
+1.16560000000E+009, -5.36245616910E-001, +0.00000000000E+000
+1.16650000000E+009, -5.42210863824E-001, +0.00000000000E+000
+1.16740000000E+009, -5.45461467126E-001, +0.00000000000E+000
+1.16830000000E+009, -5.50527203299E-001, +0.00000000000E+000
+1.16920000000E+009, -5.56679132797E-001, +0.00000000000E+000
+1.17010000000E+009, -5.61868691840E-001, +0.00000000000E+000
+1.17100000000E+009, -5.73500623074E-001, +0.00000000000E+000
+1.17190000000E+009, -5.77673205685E-001, +0.00000000000E+000
+1.17280000000E+009, -5.84605232552E-001, +0.00000000000E+000
+1.17370000000E+009, -5.88629081315E-001, +0.00000000000E+000
+1.17460000000E+009, -5.96392912972E-001, +0.00000000000E+000
+1.17550000000E+009, -6.00073748574E-001, +0.00000000000E+000
+1.17640000000E+009, -6.06250601798E-001, +0.00000000000E+000
+1.17730000000E+009, -6.13851161939E-001, +0.00000000000E+000
+1.17820000000E+009, -6.16470680670E-001, +0.00000000000E+000
+1.17910000000E+009, -6.29812600294E-001, +0.00000000000E+000
+1.18000000000E+009, -6.31678875289E-001, +0.00000000000E+000
+1.18090000000E+009, -6.47813341577E-001, +0.00000000000E+000
+1.18180000000E+009, -6.51270406992E-001, +0.00000000000E+000
+1.18270000000E+009, -6.57914929665E-001, +0.00000000000E+000
+1.18360000000E+009, -6.64861043989E-001, +0.00000000000E+000
+1.18450000000E+009, -6.72167042761E-001, +0.00000000000E+000
+1.18540000000E+009, -6.85412724344E-001, +0.00000000000E+000
+1.18630000000E+009, -6.92563568776E-001, +0.00000000000E+000
+1.18720000000E+009, -6.96501448777E-001, +0.00000000000E+000
+1.18810000000E+009, -7.07127082313E-001, +0.00000000000E+000
+1.18900000000E+009, -7.17326695851E-001, +0.00000000000E+000
+1.18990000000E+009, -7.23287357772E-001, +0.00000000000E+000
+1.19080000000E+009, -7.36196759776E-001, +0.00000000000E+000
+1.19170000000E+009, -7.47898091225E-001, +0.00000000000E+000
+1.19260000000E+009, -7.50665788095E-001, +0.00000000000E+000
+1.19350000000E+009, -7.60473339354E-001, +0.00000000000E+000
+1.19440000000E+009, -7.78560259083E-001, +0.00000000000E+000
+1.19530000000E+009, -7.85902600776E-001, +0.00000000000E+000
+1.19620000000E+009, -7.98732523566E-001, +0.00000000000E+000
+1.19710000000E+009, -8.11866210619E-001, +0.00000000000E+000
+1.19800000000E+009, -8.21231260206E-001, +0.00000000000E+000
+1.19890000000E+009, -8.35366149470E-001, +0.00000000000E+000
+1.19980000000E+009, -8.38531584044E-001, +0.00000000000E+000
+1.20070000000E+009, -8.62943001949E-001, +0.00000000000E+000
+1.20160000000E+009, -8.67242052131E-001, +0.00000000000E+000
+1.20250000000E+009, -8.83442131993E-001, +0.00000000000E+000
+1.20340000000E+009, -8.97816325354E-001, +0.00000000000E+000
+1.20430000000E+009, -9.08183296984E-001, +0.00000000000E+000
+1.20520000000E+009, -9.17919924758E-001, +0.00000000000E+000
+1.20610000000E+009, -9.32340177337E-001, +0.00000000000E+000
+1.20700000000E+009, -9.57550023349E-001, +0.00000000000E+000
+1.20790000000E+009, -9.65619406024E-001, +0.00000000000E+000
+1.20880000000E+009, -9.78973212225E-001, +0.00000000000E+000
+1.20970000000E+009, -9.95427377139E-001, +0.00000000000E+000
+1.21060000000E+009, -1.01333310674E+000, +0.00000000000E+000
+1.21150000000E+009, -1.02438003102E+000, +0.00000000000E+000
+1.21240000000E+009, -1.04296906751E+000, +0.00000000000E+000
+1.21330000000E+009, -1.05416841838E+000, +0.00000000000E+000
+1.21420000000E+009, -1.07056691666E+000, +0.00000000000E+000
+1.21510000000E+009, -1.09165661084E+000, +0.00000000000E+000
+1.21600000000E+009, -1.10880897815E+000, +0.00000000000E+000
+1.21690000000E+009, -1.12451982794E+000, +0.00000000000E+000
+1.21780000000E+009, -1.14478732754E+000, +0.00000000000E+000
+1.21870000000E+009, -1.17102213590E+000, +0.00000000000E+000
+1.21960000000E+009, -1.18742143601E+000, +0.00000000000E+000
+1.22050000000E+009, -1.20380881087E+000, +0.00000000000E+000
+1.22140000000E+009, -1.22386262645E+000, +0.00000000000E+000
+1.22230000000E+009, -1.24741004611E+000, +0.00000000000E+000
+1.22320000000E+009, -1.26795128738E+000, +0.00000000000E+000
+1.22410000000E+009, -1.28956515580E+000, +0.00000000000E+000
+1.22500000000E+009, -1.31712466283E+000, +0.00000000000E+000
+1.22590000000E+009, -1.33416988350E+000, +0.00000000000E+000
+1.22680000000E+009, -1.35528205694E+000, +0.00000000000E+000
+1.22770000000E+009, -1.38006012425E+000, +0.00000000000E+000
+1.22860000000E+009, -1.40195942447E+000, +0.00000000000E+000
+1.22950000000E+009, -1.43028998069E+000, +0.00000000000E+000
+1.23040000000E+009, -1.45023511627E+000, +0.00000000000E+000
+1.23130000000E+009, -1.47606214867E+000, +0.00000000000E+000
+1.23220000000E+009, -1.50553017890E+000, +0.00000000000E+000
+1.23310000000E+009, -1.53907371995E+000, +0.00000000000E+000
+1.23400000000E+009, -1.55669799526E+000, +0.00000000000E+000
+1.23490000000E+009, -1.58722451870E+000, +0.00000000000E+000
+1.23580000000E+009, -1.61940737086E+000, +0.00000000000E+000
+1.23670000000E+009, -1.64049067464E+000, +0.00000000000E+000
+1.23760000000E+009, -1.67952767569E+000, +0.00000000000E+000
+1.23850000000E+009, -1.71818996891E+000, +0.00000000000E+000
+1.23940000000E+009, -1.74903814715E+000, +0.00000000000E+000
+1.24030000000E+009, -1.77111280779E+000, +0.00000000000E+000
+1.24120000000E+009, -1.81367147447E+000, +0.00000000000E+000
+1.24210000000E+009, -1.84548005882E+000, +0.00000000000E+000
+1.24300000000E+009, -1.87965257792E+000, +0.00000000000E+000
+1.24390000000E+009, -1.91801552343E+000, +0.00000000000E+000
+1.24480000000E+009, -1.96094254131E+000, +0.00000000000E+000
+1.24570000000E+009, -1.99638370848E+000, +0.00000000000E+000
+1.24660000000E+009, -2.03019960698E+000, +0.00000000000E+000
+1.24750000000E+009, -2.07286176793E+000, +0.00000000000E+000
+1.24840000000E+009, -2.11900467521E+000, +0.00000000000E+000
+1.24930000000E+009, -2.15697832229E+000, +0.00000000000E+000
+1.25020000000E+009, -2.20511329174E+000, +0.00000000000E+000
+1.25110000000E+009, -2.25095798241E+000, +0.00000000000E+000
+1.25200000000E+009, -2.28911555563E+000, +0.00000000000E+000
+1.25290000000E+009, -2.34068587166E+000, +0.00000000000E+000
+1.25380000000E+009, -2.39097612734E+000, +0.00000000000E+000
+1.25470000000E+009, -2.43236262800E+000, +0.00000000000E+000
+1.25560000000E+009, -2.48320007843E+000, +0.00000000000E+000
+1.25650000000E+009, -2.53309229580E+000, +0.00000000000E+000
+1.25740000000E+009, -2.58947034091E+000, +0.00000000000E+000
+1.25830000000E+009, -2.64406805105E+000, +0.00000000000E+000
+1.25920000000E+009, -2.69825840911E+000, +0.00000000000E+000
+1.26010000000E+009, -2.75460927688E+000, +0.00000000000E+000
+1.26100000000E+009, -2.81127531017E+000, +0.00000000000E+000
+1.26190000000E+009, -2.87565881061E+000, +0.00000000000E+000
+1.26280000000E+009, -2.93821747870E+000, +0.00000000000E+000
+1.26370000000E+009, -2.99232691200E+000, +0.00000000000E+000
+1.26460000000E+009, -3.05882717011E+000, +0.00000000000E+000
+1.26550000000E+009, -3.12532744802E+000, +0.00000000000E+000
+1.26640000000E+009, -3.19428799912E+000, +0.00000000000E+000
+1.26730000000E+009, -3.26523442004E+000, +0.00000000000E+000
+1.26820000000E+009, -3.33830835654E+000, +0.00000000000E+000
+1.26910000000E+009, -3.40522592001E+000, +0.00000000000E+000
+1.27000000000E+009, -3.48366583727E+000, +0.00000000000E+000
+1.27090000000E+009, -3.55838552289E+000, +0.00000000000E+000
+1.27180000000E+009, -3.64364846225E+000, +0.00000000000E+000
+1.27270000000E+009, -3.71836433240E+000, +0.00000000000E+000
+1.27360000000E+009, -3.80103195608E+000, +0.00000000000E+000
+1.27450000000E+009, -3.88283533088E+000, +0.00000000000E+000
+1.27540000000E+009, -3.97138814811E+000, +0.00000000000E+000
+1.27630000000E+009, -4.07039290170E+000, +0.00000000000E+000
+1.27720000000E+009, -4.15332661118E+000, +0.00000000000E+000
+1.27810000000E+009, -4.25059233840E+000, +0.00000000000E+000
+1.27900000000E+009, -4.34500147740E+000, +0.00000000000E+000
+1.27990000000E+009, -4.44134135262E+000, +0.00000000000E+000
+1.28080000000E+009, -4.54324248970E+000, +0.00000000000E+000
+1.28170000000E+009, -4.64214598139E+000, +0.00000000000E+000
+1.28260000000E+009, -4.74978407809E+000, +0.00000000000E+000
+1.28350000000E+009, -4.86051211412E+000, +0.00000000000E+000
+1.28440000000E+009, -4.97332608097E+000, +0.00000000000E+000
+1.28530000000E+009, -5.08068033696E+000, +0.00000000000E+000
+1.28620000000E+009, -5.20980465869E+000, +0.00000000000E+000
+1.28710000000E+009, -5.32839124623E+000, +0.00000000000E+000
+1.28800000000E+009, -5.45591782930E+000, +0.00000000000E+000
+1.28890000000E+009, -5.57194681226E+000, +0.00000000000E+000
+1.28980000000E+009, -5.70515035141E+000, +0.00000000000E+000
+1.29070000000E+009, -5.84848780602E+000, +0.00000000000E+000
+1.29160000000E+009, -5.97644320687E+000, +0.00000000000E+000
+1.29250000000E+009, -6.11782019451E+000, +0.00000000000E+000
+1.29340000000E+009, -6.27085790924E+000, +0.00000000000E+000
+1.29430000000E+009, -6.41605996323E+000, +0.00000000000E+000
+1.29520000000E+009, -6.57262879929E+000, +0.00000000000E+000
+1.29610000000E+009, -6.72383349338E+000, +0.00000000000E+000
+1.29700000000E+009, -6.88610667319E+000, +0.00000000000E+000
+1.29790000000E+009, -7.05825256164E+000, +0.00000000000E+000
+1.29880000000E+009, -7.22806444478E+000, +0.00000000000E+000
+1.29970000000E+009, -7.40657913773E+000, +0.00000000000E+000
+1.30060000000E+009, -7.57803500097E+000, +0.00000000000E+000
+1.30150000000E+009, -7.76164555273E+000, +0.00000000000E+000
+1.30240000000E+009, -7.94487436916E+000, +0.00000000000E+000
+1.30330000000E+009, -8.15677519294E+000, +0.00000000000E+000
+1.30420000000E+009, -8.34636667627E+000, +0.00000000000E+000
+1.30510000000E+009, -8.55076114293E+000, +0.00000000000E+000
+1.30600000000E+009, -8.76179879169E+000, +0.00000000000E+000
+1.30690000000E+009, -8.97382990869E+000, +0.00000000000E+000
+1.30780000000E+009, -9.20532520178E+000, +0.00000000000E+000
+1.30870000000E+009, -9.43667313945E+000, +0.00000000000E+000
+1.30960000000E+009, -9.67680445765E+000, +0.00000000000E+000
+1.31050000000E+009, -9.91718842378E+000, +0.00000000000E+000
+1.31140000000E+009, -1.01694304742E+001, +0.00000000000E+000
+1.31230000000E+009, -1.04286777959E+001, +0.00000000000E+000
+1.31320000000E+009, -1.06910922993E+001, +0.00000000000E+000
+1.31410000000E+009, -1.09701092819E+001, +0.00000000000E+000
+1.31500000000E+009, -1.12410618256E+001, +0.00000000000E+000
+1.31590000000E+009, -1.15331813372E+001, +0.00000000000E+000
+1.31680000000E+009, -1.18357591951E+001, +0.00000000000E+000
+1.31770000000E+009, -1.21380528168E+001, +0.00000000000E+000
+1.31860000000E+009, -1.24411997187E+001, +0.00000000000E+000
+1.31950000000E+009, -1.27736374169E+001, +0.00000000000E+000
+1.32040000000E+009, -1.30959387817E+001, +0.00000000000E+000
+1.32130000000E+009, -1.34362033116E+001, +0.00000000000E+000
+1.32220000000E+009, -1.37842056401E+001, +0.00000000000E+000
+1.32310000000E+009, -1.41391818850E+001, +0.00000000000E+000
+1.32400000000E+009, -1.44967108170E+001, +0.00000000000E+000
+1.32490000000E+009, -1.48488490554E+001, +0.00000000000E+000
+1.32580000000E+009, -1.52222921731E+001, +0.00000000000E+000
+1.32670000000E+009, -1.55987414283E+001, +0.00000000000E+000
+1.32760000000E+009, -1.59787461015E+001, +0.00000000000E+000
+1.32850000000E+009, -1.63296591874E+001, +0.00000000000E+000
+1.32940000000E+009, -1.67002997747E+001, +0.00000000000E+000
+1.33030000000E+009, -1.70545735359E+001, +0.00000000000E+000
+1.33120000000E+009, -1.73938478930E+001, +0.00000000000E+000
+1.33210000000E+009, -1.76974412778E+001, +0.00000000000E+000
+1.33300000000E+009, -1.79814408389E+001, +0.00000000000E+000
+1.33390000000E+009, -1.82433886605E+001, +0.00000000000E+000
+1.33480000000E+009, -1.84660955584E+001, +0.00000000000E+000
+1.33570000000E+009, -1.86180313326E+001, +0.00000000000E+000
+1.33660000000E+009, -1.87406386274E+001, +0.00000000000E+000
+1.33750000000E+009, -1.88176601688E+001, +0.00000000000E+000
+1.33840000000E+009, -1.88120164001E+001, +0.00000000000E+000
+1.33930000000E+009, -1.87682345623E+001, +0.00000000000E+000
+1.34020000000E+009, -1.86531326730E+001, +0.00000000000E+000
+1.34110000000E+009, -1.85109584466E+001, +0.00000000000E+000
+1.34200000000E+009, -1.83126616240E+001, +0.00000000000E+000
+1.34290000000E+009, -1.80872906505E+001, +0.00000000000E+000
+1.34380000000E+009, -1.78310452603E+001, +0.00000000000E+000
+1.34470000000E+009, -1.75458307792E+001, +0.00000000000E+000
+1.34560000000E+009, -1.72508510357E+001, +0.00000000000E+000
+1.34650000000E+009, -1.69432067295E+001, +0.00000000000E+000
+1.34740000000E+009, -1.66306678267E+001, +0.00000000000E+000
+1.34830000000E+009, -1.63124335195E+001, +0.00000000000E+000
+1.34920000000E+009, -1.60032471286E+001, +0.00000000000E+000
+1.35010000000E+009, -1.56808721876E+001, +0.00000000000E+000
+1.35100000000E+009, -1.53790131244E+001, +0.00000000000E+000
+1.35190000000E+009, -1.50685517015E+001, +0.00000000000E+000
+1.35280000000E+009, -1.47639346539E+001, +0.00000000000E+000
+1.35370000000E+009, -1.44676159252E+001, +0.00000000000E+000
+1.35460000000E+009, -1.41892261686E+001, +0.00000000000E+000
+1.35550000000E+009, -1.39085101085E+001, +0.00000000000E+000
+1.35640000000E+009, -1.36394083068E+001, +0.00000000000E+000
+1.35730000000E+009, -1.33749542136E+001, +0.00000000000E+000
+1.35820000000E+009, -1.31032413762E+001, +0.00000000000E+000
+1.35910000000E+009, -1.28668856353E+001, +0.00000000000E+000
+1.36000000000E+009, -1.26203260326E+001, +0.00000000000E+000
+1.36090000000E+009, -1.23855298850E+001, +0.00000000000E+000
+1.36180000000E+009, -1.21505409961E+001, +0.00000000000E+000
+1.36270000000E+009, -1.19235364752E+001, +0.00000000000E+000
+1.36360000000E+009, -1.17132124993E+001, +0.00000000000E+000
+1.36450000000E+009, -1.14966297514E+001, +0.00000000000E+000
+1.36540000000E+009, -1.12964745260E+001, +0.00000000000E+000
+1.36630000000E+009, -1.11042132908E+001, +0.00000000000E+000
+1.36720000000E+009, -1.09072916384E+001, +0.00000000000E+000
+1.36810000000E+009, -1.07202126670E+001, +0.00000000000E+000
+1.36900000000E+009, -1.05370451991E+001, +0.00000000000E+000
+1.36990000000E+009, -1.03636977607E+001, +0.00000000000E+000
+1.37080000000E+009, -1.01861194200E+001, +0.00000000000E+000
+1.37170000000E+009, -1.00107300630E+001, +0.00000000000E+000
+1.37260000000E+009, -9.86115049031E+000, +0.00000000000E+000
+1.37350000000E+009, -9.70157253426E+000, +0.00000000000E+000
+1.37440000000E+009, -9.54400202487E+000, +0.00000000000E+000
+1.37530000000E+009, -9.39490701567E+000, +0.00000000000E+000
+1.37620000000E+009, -9.24432877725E+000, +0.00000000000E+000
+1.37710000000E+009, -9.10142337034E+000, +0.00000000000E+000
+1.37800000000E+009, -8.96961904600E+000, +0.00000000000E+000
+1.37890000000E+009, -8.83518146277E+000, +0.00000000000E+000
