"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03240000000E+009, -2.62025888470E-001, +0.00000000000E+000
+1.03330000000E+009, -2.64440462779E-001, +0.00000000000E+000
+1.03420000000E+009, -2.66417263715E-001, +0.00000000000E+000
+1.03510000000E+009, -2.69775442455E-001, +0.00000000000E+000
+1.03600000000E+009, -2.71484037877E-001, +0.00000000000E+000
+1.03690000000E+009, -2.72482343215E-001, +0.00000000000E+000
+1.03780000000E+009, -2.73038887648E-001, +0.00000000000E+000
+1.03870000000E+009, -2.74318716037E-001, +0.00000000000E+000
+1.03960000000E+009, -2.77293363889E-001, +0.00000000000E+000
+1.04050000000E+009, -2.72786279648E-001, +0.00000000000E+000
+1.04140000000E+009, -2.77010649213E-001, +0.00000000000E+000
+1.04230000000E+009, -2.76505443799E-001, +0.00000000000E+000
+1.04320000000E+009, -2.75276041369E-001, +0.00000000000E+000
+1.04410000000E+009, -2.79472017477E-001, +0.00000000000E+000
+1.04500000000E+009, -2.76390782928E-001, +0.00000000000E+000
+1.04590000000E+009, -2.74828475815E-001, +0.00000000000E+000
+1.04680000000E+009, -2.78854112945E-001, +0.00000000000E+000
+1.04770000000E+009, -2.83939014673E-001, +0.00000000000E+000
+1.04860000000E+009, -2.80158925700E-001, +0.00000000000E+000
+1.04950000000E+009, -2.80937471427E-001, +0.00000000000E+000
+1.05040000000E+009, -2.80278331464E-001, +0.00000000000E+000
+1.05130000000E+009, -2.82509983780E-001, +0.00000000000E+000
+1.05220000000E+009, -2.82496559210E-001, +0.00000000000E+000
+1.05310000000E+009, -2.84353121416E-001, +0.00000000000E+000
+1.05400000000E+009, -2.81418100368E-001, +0.00000000000E+000
+1.05490000000E+009, -2.79923567301E-001, +0.00000000000E+000
+1.05580000000E+009, -2.81658763846E-001, +0.00000000000E+000
+1.05670000000E+009, -2.83203409336E-001, +0.00000000000E+000
+1.05760000000E+009, -2.83228946810E-001, +0.00000000000E+000
+1.05850000000E+009, -2.84716110158E-001, +0.00000000000E+000
+1.05940000000E+009, -2.84491653563E-001, +0.00000000000E+000
+1.06030000000E+009, -2.83616105165E-001, +0.00000000000E+000
+1.06120000000E+009, -2.83899521048E-001, +0.00000000000E+000
+1.06210000000E+009, -2.83876521605E-001, +0.00000000000E+000
+1.06300000000E+009, -2.83485910358E-001, +0.00000000000E+000
+1.06390000000E+009, -2.85937283072E-001, +0.00000000000E+000
+1.06480000000E+009, -2.85151222517E-001, +0.00000000000E+000
+1.06570000000E+009, -2.85512169375E-001, +0.00000000000E+000
+1.06660000000E+009, -2.81061680004E-001, +0.00000000000E+000
+1.06750000000E+009, -2.86015364053E-001, +0.00000000000E+000
+1.06840000000E+009, -2.87017110610E-001, +0.00000000000E+000
+1.06930000000E+009, -2.86106046637E-001, +0.00000000000E+000
+1.07020000000E+009, -2.93602454094E-001, +0.00000000000E+000
+1.07110000000E+009, -2.93510648725E-001, +0.00000000000E+000
+1.07200000000E+009, -2.90671768322E-001, +0.00000000000E+000
+1.07290000000E+009, -2.91852544551E-001, +0.00000000000E+000
+1.07380000000E+009, -2.92359833868E-001, +0.00000000000E+000
+1.07470000000E+009, -2.92543855215E-001, +0.00000000000E+000
+1.07560000000E+009, -2.93992678212E-001, +0.00000000000E+000
+1.07650000000E+009, -2.97716383281E-001, +0.00000000000E+000
+1.07740000000E+009, -2.94393269370E-001, +0.00000000000E+000
+1.07830000000E+009, -2.97609438080E-001, +0.00000000000E+000
+1.07920000000E+009, -2.98644567319E-001, +0.00000000000E+000
+1.08010000000E+009, -3.00753040871E-001, +0.00000000000E+000
+1.08100000000E+009, -3.08210298728E-001, +0.00000000000E+000
+1.08190000000E+009, -3.01882859150E-001, +0.00000000000E+000
+1.08280000000E+009, -3.03682254884E-001, +0.00000000000E+000
+1.08370000000E+009, -3.09361937871E-001, +0.00000000000E+000
+1.08460000000E+009, -3.09061304783E-001, +0.00000000000E+000
+1.08550000000E+009, -3.07415262387E-001, +0.00000000000E+000
+1.08640000000E+009, -3.10433916903E-001, +0.00000000000E+000
+1.08730000000E+009, -3.10409592191E-001, +0.00000000000E+000
+1.08820000000E+009, -3.11215325474E-001, +0.00000000000E+000
+1.08910000000E+009, -3.12493483407E-001, +0.00000000000E+000
+1.09000000000E+009, -3.10613505615E-001, +0.00000000000E+000
+1.09090000000E+009, -3.15591078075E-001, +0.00000000000E+000
+1.09180000000E+009, -3.20745175245E-001, +0.00000000000E+000
+1.09270000000E+009, -3.15706070100E-001, +0.00000000000E+000
+1.09360000000E+009, -3.15382398759E-001, +0.00000000000E+000
+1.09450000000E+009, -3.14286072525E-001, +0.00000000000E+000
+1.09540000000E+009, -3.19051885153E-001, +0.00000000000E+000
+1.09630000000E+009, -3.17962457621E-001, +0.00000000000E+000
+1.09720000000E+009, -3.20750239936E-001, +0.00000000000E+000
+1.09810000000E+009, -3.20341401540E-001, +0.00000000000E+000
+1.09900000000E+009, -3.23018967398E-001, +0.00000000000E+000
+1.09990000000E+009, -3.22739243478E-001, +0.00000000000E+000
+1.10080000000E+009, -3.21851554298E-001, +0.00000000000E+000
+1.10170000000E+009, -3.28236935296E-001, +0.00000000000E+000
+1.10260000000E+009, -3.21178358980E-001, +0.00000000000E+000
+1.10350000000E+009, -3.28294301188E-001, +0.00000000000E+000
+1.10440000000E+009, -3.31917661498E-001, +0.00000000000E+000
+1.10530000000E+009, -3.33333043015E-001, +0.00000000000E+000
+1.10620000000E+009, -3.35564390826E-001, +0.00000000000E+000
+1.10710000000E+009, -3.31355807502E-001, +0.00000000000E+000
+1.10800000000E+009, -3.34782848134E-001, +0.00000000000E+000
+1.10890000000E+009, -3.33889462748E-001, +0.00000000000E+000
+1.10980000000E+009, -3.40771706969E-001, +0.00000000000E+000
+1.11070000000E+009, -3.35646033226E-001, +0.00000000000E+000
+1.11160000000E+009, -3.46002319652E-001, +0.00000000000E+000
+1.11250000000E+009, -3.46238721863E-001, +0.00000000000E+000
+1.11340000000E+009, -3.45371226335E-001, +0.00000000000E+000
+1.11430000000E+009, -3.47496990660E-001, +0.00000000000E+000
+1.11520000000E+009, -3.48547045174E-001, +0.00000000000E+000
+1.11610000000E+009, -3.51571707182E-001, +0.00000000000E+000
+1.11700000000E+009, -3.57320044670E-001, +0.00000000000E+000
+1.11790000000E+009, -3.55645024770E-001, +0.00000000000E+000
+1.11880000000E+009, -3.58117825316E-001, +0.00000000000E+000
+1.11970000000E+009, -3.57048626827E-001, +0.00000000000E+000
+1.12060000000E+009, -3.59859806510E-001, +0.00000000000E+000
+1.12150000000E+009, -3.60150801863E-001, +0.00000000000E+000
+1.12240000000E+009, -3.63880091964E-001, +0.00000000000E+000
+1.12330000000E+009, -3.63734106522E-001, +0.00000000000E+000
+1.12420000000E+009, -3.65003339695E-001, +0.00000000000E+000
+1.12510000000E+009, -3.66906232157E-001, +0.00000000000E+000
+1.12600000000E+009, -3.70613698536E-001, +0.00000000000E+000
+1.12690000000E+009, -3.71644155017E-001, +0.00000000000E+000
+1.12780000000E+009, -3.75651704725E-001, +0.00000000000E+000
+1.12870000000E+009, -3.73503980356E-001, +0.00000000000E+000
+1.12960000000E+009, -3.76634781219E-001, +0.00000000000E+000
+1.13050000000E+009, -3.79818819540E-001, +0.00000000000E+000
+1.13140000000E+009, -3.82904215997E-001, +0.00000000000E+000
+1.13230000000E+009, -3.78024763488E-001, +0.00000000000E+000
+1.13320000000E+009, -3.85201659219E-001, +0.00000000000E+000
+1.13410000000E+009, -3.90532756920E-001, +0.00000000000E+000
+1.13500000000E+009, -3.86894456615E-001, +0.00000000000E+000
+1.13590000000E+009, -3.87692605376E-001, +0.00000000000E+000
+1.13680000000E+009, -3.93975694099E-001, +0.00000000000E+000
+1.13770000000E+009, -3.93487135985E-001, +0.00000000000E+000
+1.13860000000E+009, -3.95615272921E-001, +0.00000000000E+000
+1.13950000000E+009, -4.01457380927E-001, +0.00000000000E+000
+1.14040000000E+009, -4.01414909099E-001, +0.00000000000E+000
+1.14130000000E+009, -4.02885919892E-001, +0.00000000000E+000
+1.14220000000E+009, -4.07783190196E-001, +0.00000000000E+000
+1.14310000000E+009, -4.11394433753E-001, +0.00000000000E+000
+1.14400000000E+009, -4.11708247031E-001, +0.00000000000E+000
+1.14490000000E+009, -4.11779963740E-001, +0.00000000000E+000
+1.14580000000E+009, -4.16747037690E-001, +0.00000000000E+000
+1.14670000000E+009, -4.15139540844E-001, +0.00000000000E+000
+1.14760000000E+009, -4.15167728748E-001, +0.00000000000E+000
+1.14850000000E+009, -4.20312624146E-001, +0.00000000000E+000
+1.14940000000E+009, -4.24553744134E-001, +0.00000000000E+000
+1.15030000000E+009, -4.25790919620E-001, +0.00000000000E+000
+1.15120000000E+009, -4.28723992302E-001, +0.00000000000E+000
+1.15210000000E+009, -4.37053762906E-001, +0.00000000000E+000
+1.15300000000E+009, -4.39383620586E-001, +0.00000000000E+000
+1.15390000000E+009, -4.41836357125E-001, +0.00000000000E+000
+1.15480000000E+009, -4.41502304916E-001, +0.00000000000E+000
+1.15570000000E+009, -4.45383191308E-001, +0.00000000000E+000
+1.15660000000E+009, -4.49720491794E-001, +0.00000000000E+000
+1.15750000000E+009, -4.50514658013E-001, +0.00000000000E+000
+1.15840000000E+009, -4.52141643778E-001, +0.00000000000E+000
+1.15930000000E+009, -4.59795669045E-001, +0.00000000000E+000
+1.16020000000E+009, -4.58646718479E-001, +0.00000000000E+000
+1.16110000000E+009, -4.63660432518E-001, +0.00000000000E+000
+1.16200000000E+009, -4.70284045922E-001, +0.00000000000E+000
+1.16290000000E+009, -4.68443429125E-001, +0.00000000000E+000
+1.16380000000E+009, -4.76813128440E-001, +0.00000000000E+000
+1.16470000000E+009, -4.83332271542E-001, +0.00000000000E+000
+1.16560000000E+009, -4.86448400965E-001, +0.00000000000E+000
+1.16650000000E+009, -4.86917581971E-001, +0.00000000000E+000
+1.16740000000E+009, -4.91769038644E-001, +0.00000000000E+000
+1.16830000000E+009, -4.98075651619E-001, +0.00000000000E+000
+1.16920000000E+009, -4.98061009472E-001, +0.00000000000E+000
+1.17010000000E+009, -5.02032883259E-001, +0.00000000000E+000
+1.17100000000E+009, -5.15127920775E-001, +0.00000000000E+000
+1.17190000000E+009, -5.14351414706E-001, +0.00000000000E+000
+1.17280000000E+009, -5.21846398549E-001, +0.00000000000E+000
+1.17370000000E+009, -5.21601745343E-001, +0.00000000000E+000
+1.17460000000E+009, -5.30912339260E-001, +0.00000000000E+000
+1.17550000000E+009, -5.30009548525E-001, +0.00000000000E+000
+1.17640000000E+009, -5.39661853267E-001, +0.00000000000E+000
+1.17730000000E+009, -5.43532042217E-001, +0.00000000000E+000
+1.17820000000E+009, -5.43587628775E-001, +0.00000000000E+000
+1.17910000000E+009, -5.56133473841E-001, +0.00000000000E+000
+1.18000000000E+009, -5.55836178619E-001, +0.00000000000E+000
+1.18090000000E+009, -5.67778588484E-001, +0.00000000000E+000
+1.18180000000E+009, -5.71184271351E-001, +0.00000000000E+000
+1.18270000000E+009, -5.75224103351E-001, +0.00000000000E+000
+1.18360000000E+009, -5.78986645039E-001, +0.00000000000E+000
+1.18450000000E+009, -5.89464533177E-001, +0.00000000000E+000
+1.18540000000E+009, -5.97985295083E-001, +0.00000000000E+000
+1.18630000000E+009, -6.05573903577E-001, +0.00000000000E+000
+1.18720000000E+009, -6.05374790446E-001, +0.00000000000E+000
+1.18810000000E+009, -6.13686851958E-001, +0.00000000000E+000
+1.18900000000E+009, -6.24002238317E-001, +0.00000000000E+000
+1.18990000000E+009, -6.26328093964E-001, +0.00000000000E+000
+1.19080000000E+009, -6.37653537971E-001, +0.00000000000E+000
+1.19170000000E+009, -6.45433094775E-001, +0.00000000000E+000
+1.19260000000E+009, -6.47632323009E-001, +0.00000000000E+000
+1.19350000000E+009, -6.52703299423E-001, +0.00000000000E+000
+1.19440000000E+009, -6.66330208435E-001, +0.00000000000E+000
+1.19530000000E+009, -6.74931426726E-001, +0.00000000000E+000
+1.19620000000E+009, -6.79994669199E-001, +0.00000000000E+000
+1.19710000000E+009, -6.95793805301E-001, +0.00000000000E+000
+1.19800000000E+009, -6.98542401700E-001, +0.00000000000E+000
+1.19890000000E+009, -7.11009245776E-001, +0.00000000000E+000
+1.19980000000E+009, -7.11610640196E-001, +0.00000000000E+000
+1.20070000000E+009, -7.32502838979E-001, +0.00000000000E+000
+1.20160000000E+009, -7.32207105065E-001, +0.00000000000E+000
+1.20250000000E+009, -7.46552219757E-001, +0.00000000000E+000
+1.20340000000E+009, -7.57194484057E-001, +0.00000000000E+000
+1.20430000000E+009, -7.66064417100E-001, +0.00000000000E+000
+1.20520000000E+009, -7.71821385118E-001, +0.00000000000E+000
+1.20610000000E+009, -7.84504442775E-001, +0.00000000000E+000
+1.20700000000E+009, -8.01303311184E-001, +0.00000000000E+000
+1.20790000000E+009, -8.06636806401E-001, +0.00000000000E+000
+1.20880000000E+009, -8.18460068999E-001, +0.00000000000E+000
+1.20970000000E+009, -8.29199560796E-001, +0.00000000000E+000
+1.21060000000E+009, -8.40917285640E-001, +0.00000000000E+000
+1.21150000000E+009, -8.49511052270E-001, +0.00000000000E+000
+1.21240000000E+009, -8.63380106340E-001, +0.00000000000E+000
+1.21330000000E+009, -8.72694929039E-001, +0.00000000000E+000
+1.21420000000E+009, -8.84079875658E-001, +0.00000000000E+000
+1.21510000000E+009, -8.98835720573E-001, +0.00000000000E+000
+1.21600000000E+009, -9.12107143012E-001, +0.00000000000E+000
+1.21690000000E+009, -9.23413064166E-001, +0.00000000000E+000
+1.21780000000E+009, -9.36040971673E-001, +0.00000000000E+000
+1.21870000000E+009, -9.58208666211E-001, +0.00000000000E+000
+1.21960000000E+009, -9.67192736011E-001, +0.00000000000E+000
+1.22050000000E+009, -9.83192747866E-001, +0.00000000000E+000
+1.22140000000E+009, -9.91953287177E-001, +0.00000000000E+000
+1.22230000000E+009, -1.01309753019E+000, +0.00000000000E+000
+1.22320000000E+009, -1.02615120716E+000, +0.00000000000E+000
+1.22410000000E+009, -1.04069378740E+000, +0.00000000000E+000
+1.22500000000E+009, -1.06479742900E+000, +0.00000000000E+000
+1.22590000000E+009, -1.07223128722E+000, +0.00000000000E+000
+1.22680000000E+009, -1.08760160549E+000, +0.00000000000E+000
+1.22770000000E+009, -1.10589599721E+000, +0.00000000000E+000
+1.22860000000E+009, -1.12188872155E+000, +0.00000000000E+000
+1.22950000000E+009, -1.14063367827E+000, +0.00000000000E+000
+1.23040000000E+009, -1.15664034980E+000, +0.00000000000E+000
+1.23130000000E+009, -1.17007931733E+000, +0.00000000000E+000
+1.23220000000E+009, -1.19781387094E+000, +0.00000000000E+000
+1.23310000000E+009, -1.21987199073E+000, +0.00000000000E+000
+1.23400000000E+009, -1.23148060685E+000, +0.00000000000E+000
+1.23490000000E+009, -1.25268781692E+000, +0.00000000000E+000
+1.23580000000E+009, -1.27787010431E+000, +0.00000000000E+000
+1.23670000000E+009, -1.29395288396E+000, +0.00000000000E+000
+1.23760000000E+009, -1.31875930935E+000, +0.00000000000E+000
+1.23850000000E+009, -1.34528303399E+000, +0.00000000000E+000
+1.23940000000E+009, -1.36596978531E+000, +0.00000000000E+000
+1.24030000000E+009, -1.37936443500E+000, +0.00000000000E+000
+1.24120000000E+009, -1.41323721577E+000, +0.00000000000E+000
+1.24210000000E+009, -1.43361835087E+000, +0.00000000000E+000
+1.24300000000E+009, -1.45808694519E+000, +0.00000000000E+000
+1.24390000000E+009, -1.48083005525E+000, +0.00000000000E+000
+1.24480000000E+009, -1.51285819165E+000, +0.00000000000E+000
+1.24570000000E+009, -1.53713895642E+000, +0.00000000000E+000
+1.24660000000E+009, -1.56346969005E+000, +0.00000000000E+000
+1.24750000000E+009, -1.59402701653E+000, +0.00000000000E+000
+1.24840000000E+009, -1.62171568888E+000, +0.00000000000E+000
+1.24930000000E+009, -1.64998327025E+000, +0.00000000000E+000
+1.25020000000E+009, -1.68568241548E+000, +0.00000000000E+000
+1.25110000000E+009, -1.71479229236E+000, +0.00000000000E+000
+1.25200000000E+009, -1.74035694448E+000, +0.00000000000E+000
+1.25290000000E+009, -1.77256505385E+000, +0.00000000000E+000
+1.25380000000E+009, -1.81169639284E+000, +0.00000000000E+000
+1.25470000000E+009, -1.83654830600E+000, +0.00000000000E+000
+1.25560000000E+009, -1.87585213215E+000, +0.00000000000E+000
+1.25650000000E+009, -1.90640110514E+000, +0.00000000000E+000
+1.25740000000E+009, -1.94750708109E+000, +0.00000000000E+000
+1.25830000000E+009, -1.98238897588E+000, +0.00000000000E+000
+1.25920000000E+009, -2.02020558584E+000, +0.00000000000E+000
+1.26010000000E+009, -2.05692587959E+000, +0.00000000000E+000
+1.26100000000E+009, -2.09728581603E+000, +0.00000000000E+000
+1.26190000000E+009, -2.13923855041E+000, +0.00000000000E+000
+1.26280000000E+009, -2.18391698459E+000, +0.00000000000E+000
+1.26370000000E+009, -2.21892375720E+000, +0.00000000000E+000
+1.26460000000E+009, -2.26400553750E+000, +0.00000000000E+000
+1.26550000000E+009, -2.31039733120E+000, +0.00000000000E+000
+1.26640000000E+009, -2.35230692511E+000, +0.00000000000E+000
+1.26730000000E+009, -2.40414006738E+000, +0.00000000000E+000
+1.26820000000E+009, -2.45004639797E+000, +0.00000000000E+000
+1.26910000000E+009, -2.49596035643E+000, +0.00000000000E+000
+1.27000000000E+009, -2.54709115973E+000, +0.00000000000E+000
+1.27090000000E+009, -2.59847491759E+000, +0.00000000000E+000
+1.27180000000E+009, -2.65189773485E+000, +0.00000000000E+000
+1.27270000000E+009, -2.70475617130E+000, +0.00000000000E+000
+1.27360000000E+009, -2.75676680844E+000, +0.00000000000E+000
+1.27450000000E+009, -2.81472570130E+000, +0.00000000000E+000
+1.27540000000E+009, -2.86915401290E+000, +0.00000000000E+000
+1.27630000000E+009, -2.94006499642E+000, +0.00000000000E+000
+1.27720000000E+009, -2.98731875541E+000, +0.00000000000E+000
+1.27810000000E+009, -3.05399635475E+000, +0.00000000000E+000
+1.27900000000E+009, -3.11670600150E+000, +0.00000000000E+000
+1.27990000000E+009, -3.17982623697E+000, +0.00000000000E+000
+1.28080000000E+009, -3.24338257436E+000, +0.00000000000E+000
+1.28170000000E+009, -3.30851976591E+000, +0.00000000000E+000
+1.28260000000E+009, -3.37979997958E+000, +0.00000000000E+000
+1.28350000000E+009, -3.45282320666E+000, +0.00000000000E+000
+1.28440000000E+009, -3.52246423800E+000, +0.00000000000E+000
+1.28530000000E+009, -3.59371199650E+000, +0.00000000000E+000
+1.28620000000E+009, -3.67558064629E+000, +0.00000000000E+000
+1.28710000000E+009, -3.75041521875E+000, +0.00000000000E+000
+1.28800000000E+009, -3.83569086385E+000, +0.00000000000E+000
+1.28890000000E+009, -3.91285481663E+000, +0.00000000000E+000
+1.28980000000E+009, -4.00096170120E+000, +0.00000000000E+000
+1.29070000000E+009, -4.08385047008E+000, +0.00000000000E+000
+1.29160000000E+009, -4.17016136169E+000, +0.00000000000E+000
+1.29250000000E+009, -4.26128291053E+000, +0.00000000000E+000
+1.29340000000E+009, -4.35629948200E+000, +0.00000000000E+000
+1.29430000000E+009, -4.44818114778E+000, +0.00000000000E+000
+1.29520000000E+009, -4.54587671037E+000, +0.00000000000E+000
+1.29610000000E+009, -4.64744070756E+000, +0.00000000000E+000
+1.29700000000E+009, -4.75132845691E+000, +0.00000000000E+000
+1.29790000000E+009, -4.85432140979E+000, +0.00000000000E+000
+1.29880000000E+009, -4.97048893910E+000, +0.00000000000E+000
+1.29970000000E+009, -5.07440274426E+000, +0.00000000000E+000
+1.30060000000E+009, -5.18350401338E+000, +0.00000000000E+000
+1.30150000000E+009, -5.29850886209E+000, +0.00000000000E+000
+1.30240000000E+009, -5.41672561777E+000, +0.00000000000E+000
+1.30330000000E+009, -5.54478892636E+000, +0.00000000000E+000
+1.30420000000E+009, -5.66091135704E+000, +0.00000000000E+000
+1.30510000000E+009, -5.78888199032E+000, +0.00000000000E+000
+1.30600000000E+009, -5.91926543160E+000, +0.00000000000E+000
+1.30690000000E+009, -6.05602926922E+000, +0.00000000000E+000
+1.30780000000E+009, -6.19707311051E+000, +0.00000000000E+000
+1.30870000000E+009, -6.32910227792E+000, +0.00000000000E+000
+1.30960000000E+009, -6.48248099780E+000, +0.00000000000E+000
+1.31050000000E+009, -6.62339121859E+000, +0.00000000000E+000
+1.31140000000E+009, -6.78298086307E+000, +0.00000000000E+000
+1.31230000000E+009, -6.93964055555E+000, +0.00000000000E+000
+1.31320000000E+009, -7.09490025872E+000, +0.00000000000E+000
+1.31410000000E+009, -7.26724367866E+000, +0.00000000000E+000
+1.31500000000E+009, -7.42746744914E+000, +0.00000000000E+000
+1.31590000000E+009, -7.60191126742E+000, +0.00000000000E+000
+1.31680000000E+009, -7.78744716617E+000, +0.00000000000E+000
+1.31770000000E+009, -7.97100738650E+000, +0.00000000000E+000
+1.31860000000E+009, -8.13956447245E+000, +0.00000000000E+000
+1.31950000000E+009, -8.35442791365E+000, +0.00000000000E+000
+1.32040000000E+009, -8.53751648468E+000, +0.00000000000E+000
+1.32130000000E+009, -8.74022354480E+000, +0.00000000000E+000
+1.32220000000E+009, -8.95393236647E+000, +0.00000000000E+000
+1.32310000000E+009, -9.17251434449E+000, +0.00000000000E+000
+1.32400000000E+009, -9.38499610429E+000, +0.00000000000E+000
+1.32490000000E+009, -9.60860619228E+000, +0.00000000000E+000
+1.32580000000E+009, -9.83879284901E+000, +0.00000000000E+000
+1.32670000000E+009, -1.00847495659E+001, +0.00000000000E+000
+1.32760000000E+009, -1.03316692826E+001, +0.00000000000E+000
+1.32850000000E+009, -1.05696656609E+001, +0.00000000000E+000
+1.32940000000E+009, -1.08313799374E+001, +0.00000000000E+000
+1.33030000000E+009, -1.10951032400E+001, +0.00000000000E+000
+1.33120000000E+009, -1.13650453584E+001, +0.00000000000E+000
+1.33210000000E+009, -1.16390096401E+001, +0.00000000000E+000
+1.33300000000E+009, -1.19227415560E+001, +0.00000000000E+000
+1.33390000000E+009, -1.22264193093E+001, +0.00000000000E+000
+1.33480000000E+009, -1.25211657569E+001, +0.00000000000E+000
+1.33570000000E+009, -1.28223163156E+001, +0.00000000000E+000
+1.33660000000E+009, -1.31365212966E+001, +0.00000000000E+000
+1.33750000000E+009, -1.34697568782E+001, +0.00000000000E+000
+1.33840000000E+009, -1.37977286202E+001, +0.00000000000E+000
+1.33930000000E+009, -1.41377974086E+001, +0.00000000000E+000
+1.34020000000E+009, -1.44749461529E+001, +0.00000000000E+000
+1.34110000000E+009, -1.48332903553E+001, +0.00000000000E+000
+1.34200000000E+009, -1.51889843563E+001, +0.00000000000E+000
+1.34290000000E+009, -1.55502102184E+001, +0.00000000000E+000
+1.34380000000E+009, -1.59136125888E+001, +0.00000000000E+000
+1.34470000000E+009, -1.62758543512E+001, +0.00000000000E+000
+1.34560000000E+009, -1.66319549329E+001, +0.00000000000E+000
+1.34650000000E+009, -1.69891709928E+001, +0.00000000000E+000
+1.34740000000E+009, -1.73434740925E+001, +0.00000000000E+000
+1.34830000000E+009, -1.76741835363E+001, +0.00000000000E+000
+1.34920000000E+009, -1.79837217641E+001, +0.00000000000E+000
+1.35010000000E+009, -1.82661745480E+001, +0.00000000000E+000
+1.35100000000E+009, -1.85430276631E+001, +0.00000000000E+000
+1.35190000000E+009, -1.87542495782E+001, +0.00000000000E+000
+1.35280000000E+009, -1.89228389731E+001, +0.00000000000E+000
+1.35370000000E+009, -1.90658591409E+001, +0.00000000000E+000
+1.35460000000E+009, -1.91396105656E+001, +0.00000000000E+000
+1.35550000000E+009, -1.91681775020E+001, +0.00000000000E+000
+1.35640000000E+009, -1.91327227660E+001, +0.00000000000E+000
+1.35730000000E+009, -1.90514382915E+001, +0.00000000000E+000
+1.35820000000E+009, -1.89161096136E+001, +0.00000000000E+000
+1.35910000000E+009, -1.87547888146E+001, +0.00000000000E+000
+1.36000000000E+009, -1.85471801667E+001, +0.00000000000E+000
+1.36090000000E+009, -1.82964848601E+001, +0.00000000000E+000
+1.36180000000E+009, -1.80268929157E+001, +0.00000000000E+000
+1.36270000000E+009, -1.77452731905E+001, +0.00000000000E+000
+1.36360000000E+009, -1.74426861734E+001, +0.00000000000E+000
+1.36450000000E+009, -1.71305190005E+001, +0.00000000000E+000
+1.36540000000E+009, -1.68111367274E+001, +0.00000000000E+000
+1.36630000000E+009, -1.65033201121E+001, +0.00000000000E+000
+1.36720000000E+009, -1.61801011306E+001, +0.00000000000E+000
+1.36810000000E+009, -1.58648019268E+001, +0.00000000000E+000
+1.36900000000E+009, -1.55509360053E+001, +0.00000000000E+000
+1.36990000000E+009, -1.52522025580E+001, +0.00000000000E+000
+1.37080000000E+009, -1.49464913328E+001, +0.00000000000E+000
+1.37170000000E+009, -1.46476166283E+001, +0.00000000000E+000
+1.37260000000E+009, -1.43776416194E+001, +0.00000000000E+000
+1.37350000000E+009, -1.40852156142E+001, +0.00000000000E+000
+1.37440000000E+009, -1.38143945845E+001, +0.00000000000E+000
+1.37530000000E+009, -1.35454555797E+001, +0.00000000000E+000
+1.37620000000E+009, -1.32859702294E+001, +0.00000000000E+000
+1.37710000000E+009, -1.30400832194E+001, +0.00000000000E+000
+1.37800000000E+009, -1.28047605437E+001, +0.00000000000E+000
+1.37890000000E+009, -1.25660485021E+001, +0.00000000000E+000
