"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.07380000000E+009, -3.62651761949E-001, +0.00000000000E+000
+1.07470000000E+009, -3.64872165375E-001, +0.00000000000E+000
+1.07560000000E+009, -3.65954237774E-001, +0.00000000000E+000
+1.07650000000E+009, -3.74448337953E-001, +0.00000000000E+000
+1.07740000000E+009, -3.72711292796E-001, +0.00000000000E+000
+1.07830000000E+009, -3.74880607139E-001, +0.00000000000E+000
+1.07920000000E+009, -3.75707937178E-001, +0.00000000000E+000
+1.08010000000E+009, -3.80054602151E-001, +0.00000000000E+000
+1.08100000000E+009, -3.89690716292E-001, +0.00000000000E+000
+1.08190000000E+009, -3.83750112219E-001, +0.00000000000E+000
+1.08280000000E+009, -3.86198636531E-001, +0.00000000000E+000
+1.08370000000E+009, -3.95784548553E-001, +0.00000000000E+000
+1.08460000000E+009, -3.95186157373E-001, +0.00000000000E+000
+1.08550000000E+009, -3.96994190497E-001, +0.00000000000E+000
+1.08640000000E+009, -3.99677015327E-001, +0.00000000000E+000
+1.08730000000E+009, -4.04247695414E-001, +0.00000000000E+000
+1.08820000000E+009, -4.04200713357E-001, +0.00000000000E+000
+1.08910000000E+009, -4.09353137488E-001, +0.00000000000E+000
+1.09000000000E+009, -4.10903060188E-001, +0.00000000000E+000
+1.09090000000E+009, -4.17162217672E-001, +0.00000000000E+000
+1.09180000000E+009, -4.19739571104E-001, +0.00000000000E+000
+1.09270000000E+009, -4.19657527595E-001, +0.00000000000E+000
+1.09360000000E+009, -4.20863408833E-001, +0.00000000000E+000
+1.09450000000E+009, -4.22842298394E-001, +0.00000000000E+000
+1.09540000000E+009, -4.28110820272E-001, +0.00000000000E+000
+1.09630000000E+009, -4.29430703552E-001, +0.00000000000E+000
+1.09720000000E+009, -4.32236536463E-001, +0.00000000000E+000
+1.09810000000E+009, -4.33814261107E-001, +0.00000000000E+000
+1.09900000000E+009, -4.41635403076E-001, +0.00000000000E+000
+1.09990000000E+009, -4.43839253939E-001, +0.00000000000E+000
+1.10080000000E+009, -4.46704984833E-001, +0.00000000000E+000
+1.10170000000E+009, -4.52843829178E-001, +0.00000000000E+000
+1.10260000000E+009, -4.52206312518E-001, +0.00000000000E+000
+1.10350000000E+009, -4.60917767333E-001, +0.00000000000E+000
+1.10440000000E+009, -4.62505250684E-001, +0.00000000000E+000
+1.10530000000E+009, -4.70815286878E-001, +0.00000000000E+000
+1.10620000000E+009, -4.72588454430E-001, +0.00000000000E+000
+1.10710000000E+009, -4.73150948224E-001, +0.00000000000E+000
+1.10800000000E+009, -4.80009472129E-001, +0.00000000000E+000
+1.10890000000E+009, -4.80348990012E-001, +0.00000000000E+000
+1.10980000000E+009, -4.92901254283E-001, +0.00000000000E+000
+1.11070000000E+009, -4.90142972962E-001, +0.00000000000E+000
+1.11160000000E+009, -5.03569707044E-001, +0.00000000000E+000
+1.11250000000E+009, -5.08574504508E-001, +0.00000000000E+000
+1.11340000000E+009, -5.06693312430E-001, +0.00000000000E+000
+1.11430000000E+009, -5.14992906250E-001, +0.00000000000E+000
+1.11520000000E+009, -5.18991304476E-001, +0.00000000000E+000
+1.11610000000E+009, -5.25915268479E-001, +0.00000000000E+000
+1.11700000000E+009, -5.32999573046E-001, +0.00000000000E+000
+1.11790000000E+009, -5.32087150348E-001, +0.00000000000E+000
+1.11880000000E+009, -5.38507094486E-001, +0.00000000000E+000
+1.11970000000E+009, -5.40767331268E-001, +0.00000000000E+000
+1.12060000000E+009, -5.50400574296E-001, +0.00000000000E+000
+1.12150000000E+009, -5.50620482652E-001, +0.00000000000E+000
+1.12240000000E+009, -5.58971290205E-001, +0.00000000000E+000
+1.12330000000E+009, -5.66451625653E-001, +0.00000000000E+000
+1.12420000000E+009, -5.70387094911E-001, +0.00000000000E+000
+1.12510000000E+009, -5.75703964508E-001, +0.00000000000E+000
+1.12600000000E+009, -5.82438718991E-001, +0.00000000000E+000
+1.12690000000E+009, -5.90175334770E-001, +0.00000000000E+000
+1.12780000000E+009, -5.97828807939E-001, +0.00000000000E+000
+1.12870000000E+009, -6.01493737897E-001, +0.00000000000E+000
+1.12960000000E+009, -6.06337781518E-001, +0.00000000000E+000
+1.13050000000E+009, -6.15814130449E-001, +0.00000000000E+000
+1.13140000000E+009, -6.20750749489E-001, +0.00000000000E+000
+1.13230000000E+009, -6.23724865765E-001, +0.00000000000E+000
+1.13320000000E+009, -6.34743808901E-001, +0.00000000000E+000
+1.13410000000E+009, -6.43585080471E-001, +0.00000000000E+000
+1.13500000000E+009, -6.46833611851E-001, +0.00000000000E+000
+1.13590000000E+009, -6.53245201372E-001, +0.00000000000E+000
+1.13680000000E+009, -6.66881936427E-001, +0.00000000000E+000
+1.13770000000E+009, -6.72287173744E-001, +0.00000000000E+000
+1.13860000000E+009, -6.78846300768E-001, +0.00000000000E+000
+1.13950000000E+009, -6.90370110105E-001, +0.00000000000E+000
+1.14040000000E+009, -6.94113070901E-001, +0.00000000000E+000
+1.14130000000E+009, -7.03115715391E-001, +0.00000000000E+000
+1.14220000000E+009, -7.12276497300E-001, +0.00000000000E+000
+1.14310000000E+009, -7.21777927624E-001, +0.00000000000E+000
+1.14400000000E+009, -7.28426168685E-001, +0.00000000000E+000
+1.14490000000E+009, -7.37527272243E-001, +0.00000000000E+000
+1.14580000000E+009, -7.48706776533E-001, +0.00000000000E+000
+1.14670000000E+009, -7.55321778941E-001, +0.00000000000E+000
+1.14760000000E+009, -7.65168581754E-001, +0.00000000000E+000
+1.14850000000E+009, -7.75488754640E-001, +0.00000000000E+000
+1.14940000000E+009, -7.85118908681E-001, +0.00000000000E+000
+1.15030000000E+009, -7.93062007564E-001, +0.00000000000E+000
+1.15120000000E+009, -8.08286761972E-001, +0.00000000000E+000
+1.15210000000E+009, -8.18666124377E-001, +0.00000000000E+000
+1.15300000000E+009, -8.33538615641E-001, +0.00000000000E+000
+1.15390000000E+009, -8.47961265047E-001, +0.00000000000E+000
+1.15480000000E+009, -8.53663751640E-001, +0.00000000000E+000
+1.15570000000E+009, -8.67408452053E-001, +0.00000000000E+000
+1.15660000000E+009, -8.77311437969E-001, +0.00000000000E+000
+1.15750000000E+009, -8.90862856441E-001, +0.00000000000E+000
+1.15840000000E+009, -9.00271427687E-001, +0.00000000000E+000
+1.15930000000E+009, -9.18565077756E-001, +0.00000000000E+000
+1.16020000000E+009, -9.29974396328E-001, +0.00000000000E+000
+1.16110000000E+009, -9.42170988349E-001, +0.00000000000E+000
+1.16200000000E+009, -9.63179572638E-001, +0.00000000000E+000
+1.16290000000E+009, -9.71761733993E-001, +0.00000000000E+000
+1.16380000000E+009, -9.91442096492E-001, +0.00000000000E+000
+1.16470000000E+009, -1.00998017791E+000, +0.00000000000E+000
+1.16560000000E+009, -1.02345268014E+000, +0.00000000000E+000
+1.16650000000E+009, -1.03545762013E+000, +0.00000000000E+000
+1.16740000000E+009, -1.05288270482E+000, +0.00000000000E+000
+1.16830000000E+009, -1.06928899599E+000, +0.00000000000E+000
+1.16920000000E+009, -1.08764054660E+000, +0.00000000000E+000
+1.17010000000E+009, -1.10403242232E+000, +0.00000000000E+000
+1.17100000000E+009, -1.13011639889E+000, +0.00000000000E+000
+1.17190000000E+009, -1.14831725352E+000, +0.00000000000E+000
+1.17280000000E+009, -1.16807911424E+000, +0.00000000000E+000
+1.17370000000E+009, -1.18285166352E+000, +0.00000000000E+000
+1.17460000000E+009, -1.20709841411E+000, +0.00000000000E+000
+1.17550000000E+009, -1.22394139751E+000, +0.00000000000E+000
+1.17640000000E+009, -1.24642251843E+000, +0.00000000000E+000
+1.17730000000E+009, -1.27262956214E+000, +0.00000000000E+000
+1.17820000000E+009, -1.29033462591E+000, +0.00000000000E+000
+1.17910000000E+009, -1.32171971921E+000, +0.00000000000E+000
+1.18000000000E+009, -1.34126597149E+000, +0.00000000000E+000
+1.18090000000E+009, -1.37324710936E+000, +0.00000000000E+000
+1.18180000000E+009, -1.38891620355E+000, +0.00000000000E+000
+1.18270000000E+009, -1.41860254502E+000, +0.00000000000E+000
+1.18360000000E+009, -1.44344833782E+000, +0.00000000000E+000
+1.18450000000E+009, -1.46886330355E+000, +0.00000000000E+000
+1.18540000000E+009, -1.50368426211E+000, +0.00000000000E+000
+1.18630000000E+009, -1.53565599704E+000, +0.00000000000E+000
+1.18720000000E+009, -1.55394169406E+000, +0.00000000000E+000
+1.18810000000E+009, -1.58682533439E+000, +0.00000000000E+000
+1.18900000000E+009, -1.61975297145E+000, +0.00000000000E+000
+1.18990000000E+009, -1.65365504434E+000, +0.00000000000E+000
+1.19080000000E+009, -1.68849880167E+000, +0.00000000000E+000
+1.19170000000E+009, -1.72179112588E+000, +0.00000000000E+000
+1.19260000000E+009, -1.75151019621E+000, +0.00000000000E+000
+1.19350000000E+009, -1.78723042826E+000, +0.00000000000E+000
+1.19440000000E+009, -1.82842833345E+000, +0.00000000000E+000
+1.19530000000E+009, -1.86339399003E+000, +0.00000000000E+000
+1.19620000000E+009, -1.90507881582E+000, +0.00000000000E+000
+1.19710000000E+009, -1.94924603316E+000, +0.00000000000E+000
+1.19800000000E+009, -1.98510737399E+000, +0.00000000000E+000
+1.19890000000E+009, -2.03283117632E+000, +0.00000000000E+000
+1.19980000000E+009, -2.06311733074E+000, +0.00000000000E+000
+1.20070000000E+009, -2.12002912568E+000, +0.00000000000E+000
+1.20160000000E+009, -2.15769495421E+000, +0.00000000000E+000
+1.20250000000E+009, -2.20514885309E+000, +0.00000000000E+000
+1.20340000000E+009, -2.25179728373E+000, +0.00000000000E+000
+1.20430000000E+009, -2.30332444245E+000, +0.00000000000E+000
+1.20520000000E+009, -2.35083078529E+000, +0.00000000000E+000
+1.20610000000E+009, -2.40469782928E+000, +0.00000000000E+000
+1.20700000000E+009, -2.46534778292E+000, +0.00000000000E+000
+1.20790000000E+009, -2.51542649729E+000, +0.00000000000E+000
+1.20880000000E+009, -2.56929891025E+000, +0.00000000000E+000
+1.20970000000E+009, -2.62882215592E+000, +0.00000000000E+000
+1.21060000000E+009, -2.69064376083E+000, +0.00000000000E+000
+1.21150000000E+009, -2.74441852043E+000, +0.00000000000E+000
+1.21240000000E+009, -2.80701044944E+000, +0.00000000000E+000
+1.21330000000E+009, -2.86605381615E+000, +0.00000000000E+000
+1.21420000000E+009, -2.93635927724E+000, +0.00000000000E+000
+1.21510000000E+009, -3.00031478602E+000, +0.00000000000E+000
+1.21600000000E+009, -3.07277548743E+000, +0.00000000000E+000
+1.21690000000E+009, -3.14346583252E+000, +0.00000000000E+000
+1.21780000000E+009, -3.21706202819E+000, +0.00000000000E+000
+1.21870000000E+009, -3.30264694583E+000, +0.00000000000E+000
+1.21960000000E+009, -3.37714563435E+000, +0.00000000000E+000
+1.22050000000E+009, -3.45414364873E+000, +0.00000000000E+000
+1.22140000000E+009, -3.53370195957E+000, +0.00000000000E+000
+1.22230000000E+009, -3.62209435859E+000, +0.00000000000E+000
+1.22320000000E+009, -3.70849525852E+000, +0.00000000000E+000
+1.22410000000E+009, -3.79404600494E+000, +0.00000000000E+000
+1.22500000000E+009, -3.89553551851E+000, +0.00000000000E+000
+1.22590000000E+009, -3.98715936545E+000, +0.00000000000E+000
+1.22680000000E+009, -4.07401191947E+000, +0.00000000000E+000
+1.22770000000E+009, -4.17859213592E+000, +0.00000000000E+000
+1.22860000000E+009, -4.27898561156E+000, +0.00000000000E+000
+1.22950000000E+009, -4.39020527517E+000, +0.00000000000E+000
+1.23040000000E+009, -4.48935639152E+000, +0.00000000000E+000
+1.23130000000E+009, -4.59805213447E+000, +0.00000000000E+000
+1.23220000000E+009, -4.71636871380E+000, +0.00000000000E+000
+1.23310000000E+009, -4.83865580100E+000, +0.00000000000E+000
+1.23400000000E+009, -4.94877887336E+000, +0.00000000000E+000
+1.23490000000E+009, -5.08236867850E+000, +0.00000000000E+000
+1.23580000000E+009, -5.21374520379E+000, +0.00000000000E+000
+1.23670000000E+009, -5.33355922839E+000, +0.00000000000E+000
+1.23760000000E+009, -5.47894771742E+000, +0.00000000000E+000
+1.23850000000E+009, -5.62260838875E+000, +0.00000000000E+000
+1.23940000000E+009, -5.76920012375E+000, +0.00000000000E+000
+1.24030000000E+009, -5.90117453552E+000, +0.00000000000E+000
+1.24120000000E+009, -6.06856532422E+000, +0.00000000000E+000
+1.24210000000E+009, -6.21491665874E+000, +0.00000000000E+000
+1.24300000000E+009, -6.37510160359E+000, +0.00000000000E+000
+1.24390000000E+009, -6.54280009227E+000, +0.00000000000E+000
+1.24480000000E+009, -6.72021905852E+000, +0.00000000000E+000
+1.24570000000E+009, -6.89063545387E+000, +0.00000000000E+000
+1.24660000000E+009, -7.07115851950E+000, +0.00000000000E+000
+1.24750000000E+009, -7.25959919674E+000, +0.00000000000E+000
+1.24840000000E+009, -7.45228973838E+000, +0.00000000000E+000
+1.24930000000E+009, -7.65044289735E+000, +0.00000000000E+000
+1.25020000000E+009, -7.85192019984E+000, +0.00000000000E+000
+1.25110000000E+009, -8.06006355916E+000, +0.00000000000E+000
+1.25200000000E+009, -8.26806888700E+000, +0.00000000000E+000
+1.25290000000E+009, -8.49016065563E+000, +0.00000000000E+000
+1.25380000000E+009, -8.71504120623E+000, +0.00000000000E+000
+1.25470000000E+009, -8.93254071655E+000, +0.00000000000E+000
+1.25560000000E+009, -9.17528508835E+000, +0.00000000000E+000
+1.25650000000E+009, -9.41587549716E+000, +0.00000000000E+000
+1.25740000000E+009, -9.67371651401E+000, +0.00000000000E+000
+1.25830000000E+009, -9.92581119087E+000, +0.00000000000E+000
+1.25920000000E+009, -1.01945647996E+001, +0.00000000000E+000
+1.26010000000E+009, -1.04566718726E+001, +0.00000000000E+000
+1.26100000000E+009, -1.07374836015E+001, +0.00000000000E+000
+1.26190000000E+009, -1.10232455807E+001, +0.00000000000E+000
+1.26280000000E+009, -1.13103928380E+001, +0.00000000000E+000
+1.26370000000E+009, -1.16004142740E+001, +0.00000000000E+000
+1.26460000000E+009, -1.18974723382E+001, +0.00000000000E+000
+1.26550000000E+009, -1.22110320217E+001, +0.00000000000E+000
+1.26640000000E+009, -1.25105311852E+001, +0.00000000000E+000
+1.26730000000E+009, -1.28213155681E+001, +0.00000000000E+000
+1.26820000000E+009, -1.31373485920E+001, +0.00000000000E+000
+1.26910000000E+009, -1.34538463743E+001, +0.00000000000E+000
+1.27000000000E+009, -1.37691743120E+001, +0.00000000000E+000
+1.27090000000E+009, -1.40768432281E+001, +0.00000000000E+000
+1.27180000000E+009, -1.43812308977E+001, +0.00000000000E+000
+1.27270000000E+009, -1.46630187647E+001, +0.00000000000E+000
+1.27360000000E+009, -1.49408799233E+001, +0.00000000000E+000
+1.27450000000E+009, -1.52010397725E+001, +0.00000000000E+000
+1.27540000000E+009, -1.54549759752E+001, +0.00000000000E+000
+1.27630000000E+009, -1.56738445776E+001, +0.00000000000E+000
+1.27720000000E+009, -1.58537863365E+001, +0.00000000000E+000
+1.27810000000E+009, -1.60200203110E+001, +0.00000000000E+000
+1.27900000000E+009, -1.61339740983E+001, +0.00000000000E+000
+1.27990000000E+009, -1.62066042287E+001, +0.00000000000E+000
+1.28080000000E+009, -1.62427602216E+001, +0.00000000000E+000
+1.28170000000E+009, -1.62408723040E+001, +0.00000000000E+000
+1.28260000000E+009, -1.62024367672E+001, +0.00000000000E+000
+1.28350000000E+009, -1.61171044117E+001, +0.00000000000E+000
+1.28440000000E+009, -1.60145584642E+001, +0.00000000000E+000
+1.28530000000E+009, -1.58534186623E+001, +0.00000000000E+000
+1.28620000000E+009, -1.56988555099E+001, +0.00000000000E+000
+1.28710000000E+009, -1.54956045597E+001, +0.00000000000E+000
+1.28800000000E+009, -1.52812967623E+001, +0.00000000000E+000
+1.28890000000E+009, -1.50455208202E+001, +0.00000000000E+000
+1.28980000000E+009, -1.47910291448E+001, +0.00000000000E+000
+1.29070000000E+009, -1.45488836689E+001, +0.00000000000E+000
+1.29160000000E+009, -1.42979117097E+001, +0.00000000000E+000
+1.29250000000E+009, -1.40239434219E+001, +0.00000000000E+000
+1.29340000000E+009, -1.37749497636E+001, +0.00000000000E+000
+1.29430000000E+009, -1.35088470185E+001, +0.00000000000E+000
+1.29520000000E+009, -1.32569127456E+001, +0.00000000000E+000
+1.29610000000E+009, -1.29866756834E+001, +0.00000000000E+000
+1.29700000000E+009, -1.27406688675E+001, +0.00000000000E+000
+1.29790000000E+009, -1.24922530557E+001, +0.00000000000E+000
+1.29880000000E+009, -1.22566484252E+001, +0.00000000000E+000
+1.29970000000E+009, -1.20115367329E+001, +0.00000000000E+000
+1.30060000000E+009, -1.17789277704E+001, +0.00000000000E+000
+1.30150000000E+009, -1.15474938868E+001, +0.00000000000E+000
+1.30240000000E+009, -1.13188935874E+001, +0.00000000000E+000
+1.30330000000E+009, -1.11141014195E+001, +0.00000000000E+000
+1.30420000000E+009, -1.08943773683E+001, +0.00000000000E+000
+1.30510000000E+009, -1.06849486562E+001, +0.00000000000E+000
+1.30600000000E+009, -1.04877641016E+001, +0.00000000000E+000
+1.30690000000E+009, -1.02946233783E+001, +0.00000000000E+000
+1.30780000000E+009, -1.01058701423E+001, +0.00000000000E+000
+1.30870000000E+009, -9.92783287491E+000, +0.00000000000E+000
+1.30960000000E+009, -9.74915144056E+000, +0.00000000000E+000
+1.31050000000E+009, -9.57189088425E+000, +0.00000000000E+000
+1.31140000000E+009, -9.40516748350E+000, +0.00000000000E+000
+1.31230000000E+009, -9.24015129364E+000, +0.00000000000E+000
+1.31320000000E+009, -9.07679838338E+000, +0.00000000000E+000
+1.31410000000E+009, -8.93025676661E+000, +0.00000000000E+000
+1.31500000000E+009, -8.77067404648E+000, +0.00000000000E+000
+1.31590000000E+009, -8.62991778969E+000, +0.00000000000E+000
+1.31680000000E+009, -8.48715018532E+000, +0.00000000000E+000
+1.31770000000E+009, -8.34555315618E+000, +0.00000000000E+000
+1.31860000000E+009, -8.20967558199E+000, +0.00000000000E+000
+1.31950000000E+009, -8.08538736986E+000, +0.00000000000E+000
+1.32040000000E+009, -7.95213391942E+000, +0.00000000000E+000
+1.32130000000E+009, -7.83412356348E+000, +0.00000000000E+000
+1.32220000000E+009, -7.71338697836E+000, +0.00000000000E+000
+1.32310000000E+009, -7.59667012784E+000, +0.00000000000E+000
+1.32400000000E+009, -7.48432802088E+000, +0.00000000000E+000
+1.32490000000E+009, -7.36748522763E+000, +0.00000000000E+000
+1.32580000000E+009, -7.25621884058E+000, +0.00000000000E+000
+1.32670000000E+009, -7.15764802302E+000, +0.00000000000E+000
+1.32760000000E+009, -7.05588003061E+000, +0.00000000000E+000
+1.32850000000E+009, -6.94279551653E+000, +0.00000000000E+000
+1.32940000000E+009, -6.84690502679E+000, +0.00000000000E+000
+1.33030000000E+009, -6.75973745957E+000, +0.00000000000E+000
+1.33120000000E+009, -6.66007847551E+000, +0.00000000000E+000
+1.33210000000E+009, -6.57531758810E+000, +0.00000000000E+000
+1.33300000000E+009, -6.48094060495E+000, +0.00000000000E+000
+1.33390000000E+009, -6.40502004549E+000, +0.00000000000E+000
+1.33480000000E+009, -6.31980769238E+000, +0.00000000000E+000
+1.33570000000E+009, -6.23096618580E+000, +0.00000000000E+000
+1.33660000000E+009, -6.15258832497E+000, +0.00000000000E+000
+1.33750000000E+009, -6.08513064929E+000, +0.00000000000E+000
+1.33840000000E+009, -5.99949201112E+000, +0.00000000000E+000
+1.33930000000E+009, -5.92860861166E+000, +0.00000000000E+000
+1.34020000000E+009, -5.85249626140E+000, +0.00000000000E+000
+1.34110000000E+009, -5.78182614301E+000, +0.00000000000E+000
+1.34200000000E+009, -5.71823817589E+000, +0.00000000000E+000
+1.34290000000E+009, -5.64555787923E+000, +0.00000000000E+000
+1.34380000000E+009, -5.57794097473E+000, +0.00000000000E+000
+1.34470000000E+009, -5.51311963955E+000, +0.00000000000E+000
+1.34560000000E+009, -5.44857679017E+000, +0.00000000000E+000
+1.34650000000E+009, -5.39367810985E+000, +0.00000000000E+000
+1.34740000000E+009, -5.32797924717E+000, +0.00000000000E+000
+1.34830000000E+009, -5.26709822061E+000, +0.00000000000E+000
+1.34920000000E+009, -5.21278977839E+000, +0.00000000000E+000
+1.35010000000E+009, -5.14518342809E+000, +0.00000000000E+000
+1.35100000000E+009, -5.10408012974E+000, +0.00000000000E+000
+1.35190000000E+009, -5.03870146850E+000, +0.00000000000E+000
+1.35280000000E+009, -4.98228049869E+000, +0.00000000000E+000
+1.35370000000E+009, -4.93258721970E+000, +0.00000000000E+000
+1.35460000000E+009, -4.88620603913E+000, +0.00000000000E+000
+1.35550000000E+009, -4.83966864478E+000, +0.00000000000E+000
+1.35640000000E+009, -4.78891904948E+000, +0.00000000000E+000
+1.35730000000E+009, -4.74190305899E+000, +0.00000000000E+000
+1.35820000000E+009, -4.68263231775E+000, +0.00000000000E+000
+1.35910000000E+009, -4.64306564901E+000, +0.00000000000E+000
+1.36000000000E+009, -4.59958544503E+000, +0.00000000000E+000
+1.36090000000E+009, -4.55234931531E+000, +0.00000000000E+000
+1.36180000000E+009, -4.50722187305E+000, +0.00000000000E+000
+1.36270000000E+009, -4.46323153433E+000, +0.00000000000E+000
+1.36360000000E+009, -4.42764108937E+000, +0.00000000000E+000
+1.36450000000E+009, -4.37626175659E+000, +0.00000000000E+000
+1.36540000000E+009, -4.34210705715E+000, +0.00000000000E+000
+1.36630000000E+009, -4.30240814784E+000, +0.00000000000E+000
+1.36720000000E+009, -4.25726494608E+000, +0.00000000000E+000
+1.36810000000E+009, -4.21636628589E+000, +0.00000000000E+000
+1.36900000000E+009, -4.18197992509E+000, +0.00000000000E+000
+1.36990000000E+009, -4.14961132052E+000, +0.00000000000E+000
+1.37080000000E+009, -4.10602281472E+000, +0.00000000000E+000
+1.37170000000E+009, -4.06739528916E+000, +0.00000000000E+000
+1.37260000000E+009, -4.04490372399E+000, +0.00000000000E+000
+1.37350000000E+009, -4.00551224582E+000, +0.00000000000E+000
+1.37440000000E+009, -3.96680178718E+000, +0.00000000000E+000
+1.37530000000E+009, -3.93438622602E+000, +0.00000000000E+000
+1.37620000000E+009, -3.89901524735E+000, +0.00000000000E+000
+1.37710000000E+009, -3.86518340373E+000, +0.00000000000E+000
+1.37800000000E+009, -3.84229594980E+000, +0.00000000000E+000
+1.37890000000E+009, -3.80915673465E+000, +0.00000000000E+000
