"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05670000000E+009, -1.89347028660E-001, +0.00000000000E+000
+1.05760000000E+009, -1.91305541065E-001, +0.00000000000E+000
+1.05850000000E+009, -1.93603629340E-001, +0.00000000000E+000
+1.05940000000E+009, -1.95906316446E-001, +0.00000000000E+000
+1.06030000000E+009, -1.95831636875E-001, +0.00000000000E+000
+1.06120000000E+009, -1.97947509058E-001, +0.00000000000E+000
+1.06210000000E+009, -1.98127579781E-001, +0.00000000000E+000
+1.06300000000E+009, -2.01776702528E-001, +0.00000000000E+000
+1.06390000000E+009, -2.02277825938E-001, +0.00000000000E+000
+1.06480000000E+009, -2.04778833565E-001, +0.00000000000E+000
+1.06570000000E+009, -2.06843343974E-001, +0.00000000000E+000
+1.06660000000E+009, -2.09344260134E-001, +0.00000000000E+000
+1.06750000000E+009, -2.11004866515E-001, +0.00000000000E+000
+1.06840000000E+009, -2.12760482257E-001, +0.00000000000E+000
+1.06930000000E+009, -2.15325743619E-001, +0.00000000000E+000
+1.07020000000E+009, -2.17489607003E-001, +0.00000000000E+000
+1.07110000000E+009, -2.18322845021E-001, +0.00000000000E+000
+1.07200000000E+009, -2.20815272347E-001, +0.00000000000E+000
+1.07290000000E+009, -2.23378767091E-001, +0.00000000000E+000
+1.07380000000E+009, -2.24998944719E-001, +0.00000000000E+000
+1.07470000000E+009, -2.28312360437E-001, +0.00000000000E+000
+1.07560000000E+009, -2.29234620689E-001, +0.00000000000E+000
+1.07650000000E+009, -2.32163740210E-001, +0.00000000000E+000
+1.07740000000E+009, -2.35165811260E-001, +0.00000000000E+000
+1.07830000000E+009, -2.37957784617E-001, +0.00000000000E+000
+1.07920000000E+009, -2.39655927466E-001, +0.00000000000E+000
+1.08010000000E+009, -2.43452959721E-001, +0.00000000000E+000
+1.08100000000E+009, -2.45185919138E-001, +0.00000000000E+000
+1.08190000000E+009, -2.47183841344E-001, +0.00000000000E+000
+1.08280000000E+009, -2.49847240995E-001, +0.00000000000E+000
+1.08370000000E+009, -2.52455581624E-001, +0.00000000000E+000
+1.08460000000E+009, -2.55174160094E-001, +0.00000000000E+000
+1.08550000000E+009, -2.60051543617E-001, +0.00000000000E+000
+1.08640000000E+009, -2.62203831811E-001, +0.00000000000E+000
+1.08730000000E+009, -2.64282615661E-001, +0.00000000000E+000
+1.08820000000E+009, -2.68507103069E-001, +0.00000000000E+000
+1.08910000000E+009, -2.71039786999E-001, +0.00000000000E+000
+1.09000000000E+009, -2.74380206663E-001, +0.00000000000E+000
+1.09090000000E+009, -2.76410430247E-001, +0.00000000000E+000
+1.09180000000E+009, -2.79375649454E-001, +0.00000000000E+000
+1.09270000000E+009, -2.82495638079E-001, +0.00000000000E+000
+1.09360000000E+009, -2.87175259916E-001, +0.00000000000E+000
+1.09450000000E+009, -2.89513443192E-001, +0.00000000000E+000
+1.09540000000E+009, -2.94215251660E-001, +0.00000000000E+000
+1.09630000000E+009, -2.98985738076E-001, +0.00000000000E+000
+1.09720000000E+009, -3.00438319856E-001, +0.00000000000E+000
+1.09810000000E+009, -3.05183542758E-001, +0.00000000000E+000
+1.09900000000E+009, -3.09221302138E-001, +0.00000000000E+000
+1.09990000000E+009, -3.12498871602E-001, +0.00000000000E+000
+1.10080000000E+009, -3.17918682531E-001, +0.00000000000E+000
+1.10170000000E+009, -3.21702575557E-001, +0.00000000000E+000
+1.10260000000E+009, -3.25433109624E-001, +0.00000000000E+000
+1.10350000000E+009, -3.30331110686E-001, +0.00000000000E+000
+1.10440000000E+009, -3.33078579035E-001, +0.00000000000E+000
+1.10530000000E+009, -3.37284942964E-001, +0.00000000000E+000
+1.10620000000E+009, -3.43575062086E-001, +0.00000000000E+000
+1.10710000000E+009, -3.47071346486E-001, +0.00000000000E+000
+1.10800000000E+009, -3.49714289257E-001, +0.00000000000E+000
+1.10890000000E+009, -3.56257611134E-001, +0.00000000000E+000
+1.10980000000E+009, -3.60191753438E-001, +0.00000000000E+000
+1.11070000000E+009, -3.65215893825E-001, +0.00000000000E+000
+1.11160000000E+009, -3.70347192652E-001, +0.00000000000E+000
+1.11250000000E+009, -3.75577228161E-001, +0.00000000000E+000
+1.11340000000E+009, -3.82475822900E-001, +0.00000000000E+000
+1.11430000000E+009, -3.88233985441E-001, +0.00000000000E+000
+1.11520000000E+009, -3.94202209333E-001, +0.00000000000E+000
+1.11610000000E+009, -3.98147856988E-001, +0.00000000000E+000
+1.11700000000E+009, -4.05527247352E-001, +0.00000000000E+000
+1.11790000000E+009, -4.12345499335E-001, +0.00000000000E+000
+1.11880000000E+009, -4.17627310382E-001, +0.00000000000E+000
+1.11970000000E+009, -4.23450591944E-001, +0.00000000000E+000
+1.12060000000E+009, -4.30270570038E-001, +0.00000000000E+000
+1.12150000000E+009, -4.36910969237E-001, +0.00000000000E+000
+1.12240000000E+009, -4.44823540574E-001, +0.00000000000E+000
+1.12330000000E+009, -4.50486356638E-001, +0.00000000000E+000
+1.12420000000E+009, -4.59055287139E-001, +0.00000000000E+000
+1.12510000000E+009, -4.68144186707E-001, +0.00000000000E+000
+1.12600000000E+009, -4.75807174044E-001, +0.00000000000E+000
+1.12690000000E+009, -4.82397778466E-001, +0.00000000000E+000
+1.12780000000E+009, -4.89842721143E-001, +0.00000000000E+000
+1.12870000000E+009, -4.96012937159E-001, +0.00000000000E+000
+1.12960000000E+009, -5.05950570364E-001, +0.00000000000E+000
+1.13050000000E+009, -5.15586818620E-001, +0.00000000000E+000
+1.13140000000E+009, -5.23750848103E-001, +0.00000000000E+000
+1.13230000000E+009, -5.32301360737E-001, +0.00000000000E+000
+1.13320000000E+009, -5.42419191061E-001, +0.00000000000E+000
+1.13410000000E+009, -5.52262011656E-001, +0.00000000000E+000
+1.13500000000E+009, -5.61525825040E-001, +0.00000000000E+000
+1.13590000000E+009, -5.69742110849E-001, +0.00000000000E+000
+1.13680000000E+009, -5.80711541612E-001, +0.00000000000E+000
+1.13770000000E+009, -5.89593163915E-001, +0.00000000000E+000
+1.13860000000E+009, -6.03621550051E-001, +0.00000000000E+000
+1.13950000000E+009, -6.13023813585E-001, +0.00000000000E+000
+1.14040000000E+009, -6.24052261412E-001, +0.00000000000E+000
+1.14130000000E+009, -6.38210385055E-001, +0.00000000000E+000
+1.14220000000E+009, -6.46267533080E-001, +0.00000000000E+000
+1.14310000000E+009, -6.58635561145E-001, +0.00000000000E+000
+1.14400000000E+009, -6.71100669874E-001, +0.00000000000E+000
+1.14490000000E+009, -6.84627497429E-001, +0.00000000000E+000
+1.14580000000E+009, -6.96653100838E-001, +0.00000000000E+000
+1.14670000000E+009, -7.10691270280E-001, +0.00000000000E+000
+1.14760000000E+009, -7.24238810427E-001, +0.00000000000E+000
+1.14850000000E+009, -7.38618722489E-001, +0.00000000000E+000
+1.14940000000E+009, -7.51462351081E-001, +0.00000000000E+000
+1.15030000000E+009, -7.67715244797E-001, +0.00000000000E+000
+1.15120000000E+009, -7.80971753309E-001, +0.00000000000E+000
+1.15210000000E+009, -7.97971224082E-001, +0.00000000000E+000
+1.15300000000E+009, -8.12368599683E-001, +0.00000000000E+000
+1.15390000000E+009, -8.26936957729E-001, +0.00000000000E+000
+1.15480000000E+009, -8.43297460295E-001, +0.00000000000E+000
+1.15570000000E+009, -8.59340536413E-001, +0.00000000000E+000
+1.15660000000E+009, -8.76690201685E-001, +0.00000000000E+000
+1.15750000000E+009, -8.94263739365E-001, +0.00000000000E+000
+1.15840000000E+009, -9.14008110376E-001, +0.00000000000E+000
+1.15930000000E+009, -9.31749295815E-001, +0.00000000000E+000
+1.16020000000E+009, -9.50891004817E-001, +0.00000000000E+000
+1.16110000000E+009, -9.70624792230E-001, +0.00000000000E+000
+1.16200000000E+009, -9.88206106331E-001, +0.00000000000E+000
+1.16290000000E+009, -1.00965300586E+000, +0.00000000000E+000
+1.16380000000E+009, -1.02775916778E+000, +0.00000000000E+000
+1.16470000000E+009, -1.04843868424E+000, +0.00000000000E+000
+1.16560000000E+009, -1.06987729694E+000, +0.00000000000E+000
+1.16650000000E+009, -1.09128074650E+000, +0.00000000000E+000
+1.16740000000E+009, -1.11331663208E+000, +0.00000000000E+000
+1.16830000000E+009, -1.13671648714E+000, +0.00000000000E+000
+1.16920000000E+009, -1.15934811337E+000, +0.00000000000E+000
+1.17010000000E+009, -1.18139814291E+000, +0.00000000000E+000
+1.17100000000E+009, -1.20806320123E+000, +0.00000000000E+000
+1.17190000000E+009, -1.23333441471E+000, +0.00000000000E+000
+1.17280000000E+009, -1.25701383305E+000, +0.00000000000E+000
+1.17370000000E+009, -1.28464787918E+000, +0.00000000000E+000
+1.17460000000E+009, -1.31057020746E+000, +0.00000000000E+000
+1.17550000000E+009, -1.33712225160E+000, +0.00000000000E+000
+1.17640000000E+009, -1.36469657645E+000, +0.00000000000E+000
+1.17730000000E+009, -1.39410397247E+000, +0.00000000000E+000
+1.17820000000E+009, -1.42358190612E+000, +0.00000000000E+000
+1.17910000000E+009, -1.45259209499E+000, +0.00000000000E+000
+1.18000000000E+009, -1.48265130013E+000, +0.00000000000E+000
+1.18090000000E+009, -1.51661604614E+000, +0.00000000000E+000
+1.18180000000E+009, -1.54718573701E+000, +0.00000000000E+000
+1.18270000000E+009, -1.57982504020E+000, +0.00000000000E+000
+1.18360000000E+009, -1.60948096357E+000, +0.00000000000E+000
+1.18450000000E+009, -1.64346396516E+000, +0.00000000000E+000
+1.18540000000E+009, -1.67558777218E+000, +0.00000000000E+000
+1.18630000000E+009, -1.71114088640E+000, +0.00000000000E+000
+1.18720000000E+009, -1.74699443411E+000, +0.00000000000E+000
+1.18810000000E+009, -1.78530853047E+000, +0.00000000000E+000
+1.18900000000E+009, -1.82302649931E+000, +0.00000000000E+000
+1.18990000000E+009, -1.86273789211E+000, +0.00000000000E+000
+1.19080000000E+009, -1.90180826506E+000, +0.00000000000E+000
+1.19170000000E+009, -1.94441087486E+000, +0.00000000000E+000
+1.19260000000E+009, -1.98812982520E+000, +0.00000000000E+000
+1.19350000000E+009, -2.02865064181E+000, +0.00000000000E+000
+1.19440000000E+009, -2.07331484517E+000, +0.00000000000E+000
+1.19530000000E+009, -2.11909365652E+000, +0.00000000000E+000
+1.19620000000E+009, -2.16548823392E+000, +0.00000000000E+000
+1.19710000000E+009, -2.21372674828E+000, +0.00000000000E+000
+1.19800000000E+009, -2.26111201953E+000, +0.00000000000E+000
+1.19890000000E+009, -2.31461416483E+000, +0.00000000000E+000
+1.19980000000E+009, -2.36615934039E+000, +0.00000000000E+000
+1.20070000000E+009, -2.42305085813E+000, +0.00000000000E+000
+1.20160000000E+009, -2.47749524978E+000, +0.00000000000E+000
+1.20250000000E+009, -2.53617367596E+000, +0.00000000000E+000
+1.20340000000E+009, -2.59426884650E+000, +0.00000000000E+000
+1.20430000000E+009, -2.65528314110E+000, +0.00000000000E+000
+1.20520000000E+009, -2.71625305267E+000, +0.00000000000E+000
+1.20610000000E+009, -2.78113603598E+000, +0.00000000000E+000
+1.20700000000E+009, -2.84673846678E+000, +0.00000000000E+000
+1.20790000000E+009, -2.91497068018E+000, +0.00000000000E+000
+1.20880000000E+009, -2.98430746362E+000, +0.00000000000E+000
+1.20970000000E+009, -3.05710672849E+000, +0.00000000000E+000
+1.21060000000E+009, -3.13275588989E+000, +0.00000000000E+000
+1.21150000000E+009, -3.21047805868E+000, +0.00000000000E+000
+1.21240000000E+009, -3.29143122564E+000, +0.00000000000E+000
+1.21330000000E+009, -3.37160843620E+000, +0.00000000000E+000
+1.21420000000E+009, -3.45644662888E+000, +0.00000000000E+000
+1.21510000000E+009, -3.54423650137E+000, +0.00000000000E+000
+1.21600000000E+009, -3.63296856603E+000, +0.00000000000E+000
+1.21690000000E+009, -3.72707083153E+000, +0.00000000000E+000
+1.21780000000E+009, -3.82060810196E+000, +0.00000000000E+000
+1.21870000000E+009, -3.91792268535E+000, +0.00000000000E+000
+1.21960000000E+009, -4.01833924100E+000, +0.00000000000E+000
+1.22050000000E+009, -4.12341821747E+000, +0.00000000000E+000
+1.22140000000E+009, -4.23029498761E+000, +0.00000000000E+000
+1.22230000000E+009, -4.33926928069E+000, +0.00000000000E+000
+1.22320000000E+009, -4.45113487850E+000, +0.00000000000E+000
+1.22410000000E+009, -4.56891447204E+000, +0.00000000000E+000
+1.22500000000E+009, -4.69012168565E+000, +0.00000000000E+000
+1.22590000000E+009, -4.81053804406E+000, +0.00000000000E+000
+1.22680000000E+009, -4.93916279106E+000, +0.00000000000E+000
+1.22770000000E+009, -5.07001793613E+000, +0.00000000000E+000
+1.22860000000E+009, -5.20501068167E+000, +0.00000000000E+000
+1.22950000000E+009, -5.34332415528E+000, +0.00000000000E+000
+1.23040000000E+009, -5.49067137645E+000, +0.00000000000E+000
+1.23130000000E+009, -5.63935446892E+000, +0.00000000000E+000
+1.23220000000E+009, -5.79527971178E+000, +0.00000000000E+000
+1.23310000000E+009, -5.95652402202E+000, +0.00000000000E+000
+1.23400000000E+009, -6.11697178244E+000, +0.00000000000E+000
+1.23490000000E+009, -6.28886135060E+000, +0.00000000000E+000
+1.23580000000E+009, -6.45791574132E+000, +0.00000000000E+000
+1.23670000000E+009, -6.63323375503E+000, +0.00000000000E+000
+1.23760000000E+009, -6.81638050186E+000, +0.00000000000E+000
+1.23850000000E+009, -7.00276396669E+000, +0.00000000000E+000
+1.23940000000E+009, -7.19259578192E+000, +0.00000000000E+000
+1.24030000000E+009, -7.39178620140E+000, +0.00000000000E+000
+1.24120000000E+009, -7.59317655932E+000, +0.00000000000E+000
+1.24210000000E+009, -7.79867319074E+000, +0.00000000000E+000
+1.24300000000E+009, -8.01219454377E+000, +0.00000000000E+000
+1.24390000000E+009, -8.22827107714E+000, +0.00000000000E+000
+1.24480000000E+009, -8.45346217306E+000, +0.00000000000E+000
+1.24570000000E+009, -8.67797002360E+000, +0.00000000000E+000
+1.24660000000E+009, -8.91383635508E+000, +0.00000000000E+000
+1.24750000000E+009, -9.14752033745E+000, +0.00000000000E+000
+1.24840000000E+009, -9.39357085877E+000, +0.00000000000E+000
+1.24930000000E+009, -9.63879583867E+000, +0.00000000000E+000
+1.25020000000E+009, -9.88692332698E+000, +0.00000000000E+000
+1.25110000000E+009, -1.01406068536E+001, +0.00000000000E+000
+1.25200000000E+009, -1.03961924390E+001, +0.00000000000E+000
+1.25290000000E+009, -1.06561690895E+001, +0.00000000000E+000
+1.25380000000E+009, -1.09151676010E+001, +0.00000000000E+000
+1.25470000000E+009, -1.11828838630E+001, +0.00000000000E+000
+1.25560000000E+009, -1.14389194936E+001, +0.00000000000E+000
+1.25650000000E+009, -1.16986834651E+001, +0.00000000000E+000
+1.25740000000E+009, -1.19514087987E+001, +0.00000000000E+000
+1.25830000000E+009, -1.22009348044E+001, +0.00000000000E+000
+1.25920000000E+009, -1.24414279509E+001, +0.00000000000E+000
+1.26010000000E+009, -1.26743753907E+001, +0.00000000000E+000
+1.26100000000E+009, -1.28910791807E+001, +0.00000000000E+000
+1.26190000000E+009, -1.30987258122E+001, +0.00000000000E+000
+1.26280000000E+009, -1.32838855719E+001, +0.00000000000E+000
+1.26370000000E+009, -1.34528574776E+001, +0.00000000000E+000
+1.26460000000E+009, -1.35977312386E+001, +0.00000000000E+000
+1.26550000000E+009, -1.37151272799E+001, +0.00000000000E+000
+1.26640000000E+009, -1.38100517326E+001, +0.00000000000E+000
+1.26730000000E+009, -1.38777715433E+001, +0.00000000000E+000
+1.26820000000E+009, -1.39199834592E+001, +0.00000000000E+000
+1.26910000000E+009, -1.39338245165E+001, +0.00000000000E+000
+1.27000000000E+009, -1.39224368943E+001, +0.00000000000E+000
+1.27090000000E+009, -1.38802424429E+001, +0.00000000000E+000
+1.27180000000E+009, -1.38168739158E+001, +0.00000000000E+000
+1.27270000000E+009, -1.37324856015E+001, +0.00000000000E+000
+1.27360000000E+009, -1.36260439657E+001, +0.00000000000E+000
+1.27450000000E+009, -1.34981597066E+001, +0.00000000000E+000
+1.27540000000E+009, -1.33567608017E+001, +0.00000000000E+000
+1.27630000000E+009, -1.31985666178E+001, +0.00000000000E+000
+1.27720000000E+009, -1.30257060117E+001, +0.00000000000E+000
+1.27810000000E+009, -1.28467964566E+001, +0.00000000000E+000
+1.27900000000E+009, -1.26584098771E+001, +0.00000000000E+000
+1.27990000000E+009, -1.24597686042E+001, +0.00000000000E+000
+1.28080000000E+009, -1.22616634051E+001, +0.00000000000E+000
+1.28170000000E+009, -1.20607800883E+001, +0.00000000000E+000
+1.28260000000E+009, -1.18596127823E+001, +0.00000000000E+000
+1.28350000000E+009, -1.16559547010E+001, +0.00000000000E+000
+1.28440000000E+009, -1.14534483003E+001, +0.00000000000E+000
+1.28530000000E+009, -1.12566728934E+001, +0.00000000000E+000
+1.28620000000E+009, -1.10582063013E+001, +0.00000000000E+000
+1.28710000000E+009, -1.08624122054E+001, +0.00000000000E+000
+1.28800000000E+009, -1.06711038736E+001, +0.00000000000E+000
+1.28890000000E+009, -1.04795124836E+001, +0.00000000000E+000
+1.28980000000E+009, -1.02929228266E+001, +0.00000000000E+000
+1.29070000000E+009, -1.01104040666E+001, +0.00000000000E+000
+1.29160000000E+009, -9.93367687386E+000, +0.00000000000E+000
+1.29250000000E+009, -9.75694840112E+000, +0.00000000000E+000
+1.29340000000E+009, -9.58201081322E+000, +0.00000000000E+000
+1.29430000000E+009, -9.41563397828E+000, +0.00000000000E+000
+1.29520000000E+009, -9.24839688649E+000, +0.00000000000E+000
+1.29610000000E+009, -9.08708555955E+000, +0.00000000000E+000
+1.29700000000E+009, -8.93096913493E+000, +0.00000000000E+000
+1.29790000000E+009, -8.78099648781E+000, +0.00000000000E+000
+1.29880000000E+009, -8.63060958678E+000, +0.00000000000E+000
+1.29970000000E+009, -8.48303702064E+000, +0.00000000000E+000
+1.30060000000E+009, -8.34082581698E+000, +0.00000000000E+000
+1.30150000000E+009, -8.20222836067E+000, +0.00000000000E+000
+1.30240000000E+009, -8.06833021914E+000, +0.00000000000E+000
+1.30330000000E+009, -7.93657602486E+000, +0.00000000000E+000
+1.30420000000E+009, -7.80674361638E+000, +0.00000000000E+000
+1.30510000000E+009, -7.68049159498E+000, +0.00000000000E+000
+1.30600000000E+009, -7.55957156677E+000, +0.00000000000E+000
+1.30690000000E+009, -7.44109820153E+000, +0.00000000000E+000
+1.30780000000E+009, -7.32318999046E+000, +0.00000000000E+000
+1.30870000000E+009, -7.21387369059E+000, +0.00000000000E+000
+1.30960000000E+009, -7.10177031832E+000, +0.00000000000E+000
+1.31050000000E+009, -6.99615718321E+000, +0.00000000000E+000
+1.31140000000E+009, -6.89562617562E+000, +0.00000000000E+000
+1.31230000000E+009, -6.79291856264E+000, +0.00000000000E+000
+1.31320000000E+009, -6.69261331018E+000, +0.00000000000E+000
+1.31410000000E+009, -6.59640971526E+000, +0.00000000000E+000
+1.31500000000E+009, -6.50500029406E+000, +0.00000000000E+000
+1.31590000000E+009, -6.41084748778E+000, +0.00000000000E+000
+1.31680000000E+009, -6.32317807537E+000, +0.00000000000E+000
+1.31770000000E+009, -6.23356453543E+000, +0.00000000000E+000
+1.31860000000E+009, -6.14844751935E+000, +0.00000000000E+000
+1.31950000000E+009, -6.06263767208E+000, +0.00000000000E+000
+1.32040000000E+009, -5.98230218259E+000, +0.00000000000E+000
+1.32130000000E+009, -5.90092441536E+000, +0.00000000000E+000
+1.32220000000E+009, -5.82306473679E+000, +0.00000000000E+000
+1.32310000000E+009, -5.74706659435E+000, +0.00000000000E+000
+1.32400000000E+009, -5.67140183519E+000, +0.00000000000E+000
+1.32490000000E+009, -5.59992994493E+000, +0.00000000000E+000
+1.32580000000E+009, -5.52904155023E+000, +0.00000000000E+000
+1.32670000000E+009, -5.45737656302E+000, +0.00000000000E+000
+1.32760000000E+009, -5.38794871940E+000, +0.00000000000E+000
+1.32850000000E+009, -5.32286630547E+000, +0.00000000000E+000
+1.32940000000E+009, -5.25942918975E+000, +0.00000000000E+000
+1.33030000000E+009, -5.19391724819E+000, +0.00000000000E+000
+1.33120000000E+009, -5.13562399856E+000, +0.00000000000E+000
+1.33210000000E+009, -5.07201508981E+000, +0.00000000000E+000
+1.33300000000E+009, -5.01167364847E+000, +0.00000000000E+000
+1.33390000000E+009, -4.95297948879E+000, +0.00000000000E+000
+1.33480000000E+009, -4.89863216296E+000, +0.00000000000E+000
+1.33570000000E+009, -4.84362274519E+000, +0.00000000000E+000
+1.33660000000E+009, -4.78853090098E+000, +0.00000000000E+000
+1.33750000000E+009, -4.73450342123E+000, +0.00000000000E+000
+1.33840000000E+009, -4.68359360705E+000, +0.00000000000E+000
+1.33930000000E+009, -4.63392266684E+000, +0.00000000000E+000
+1.34020000000E+009, -4.58489617561E+000, +0.00000000000E+000
+1.34110000000E+009, -4.53481280382E+000, +0.00000000000E+000
+1.34200000000E+009, -4.48695878739E+000, +0.00000000000E+000
+1.34290000000E+009, -4.44262567515E+000, +0.00000000000E+000
+1.34380000000E+009, -4.39298861815E+000, +0.00000000000E+000
+1.34470000000E+009, -4.34785154766E+000, +0.00000000000E+000
+1.34560000000E+009, -4.30385424989E+000, +0.00000000000E+000
+1.34650000000E+009, -4.26561823622E+000, +0.00000000000E+000
+1.34740000000E+009, -4.22057496153E+000, +0.00000000000E+000
+1.34830000000E+009, -4.18205970726E+000, +0.00000000000E+000
+1.34920000000E+009, -4.13881092353E+000, +0.00000000000E+000
+1.35010000000E+009, -4.09913292562E+000, +0.00000000000E+000
+1.35100000000E+009, -4.06212390524E+000, +0.00000000000E+000
+1.35190000000E+009, -4.02509059006E+000, +0.00000000000E+000
+1.35280000000E+009, -3.98728864918E+000, +0.00000000000E+000
+1.35370000000E+009, -3.95071101699E+000, +0.00000000000E+000
+1.35460000000E+009, -3.91643425403E+000, +0.00000000000E+000
+1.35550000000E+009, -3.88025036974E+000, +0.00000000000E+000
+1.35640000000E+009, -3.84747115979E+000, +0.00000000000E+000
+1.35730000000E+009, -3.81387356937E+000, +0.00000000000E+000
+1.35820000000E+009, -3.77926917171E+000, +0.00000000000E+000
+1.35910000000E+009, -3.74682351961E+000, +0.00000000000E+000
+1.36000000000E+009, -3.71584027160E+000, +0.00000000000E+000
+1.36090000000E+009, -3.68400380408E+000, +0.00000000000E+000
+1.36180000000E+009, -3.65312388229E+000, +0.00000000000E+000
+1.36270000000E+009, -3.61931093429E+000, +0.00000000000E+000
+1.36360000000E+009, -3.59309264759E+000, +0.00000000000E+000
+1.36450000000E+009, -3.56458513877E+000, +0.00000000000E+000
+1.36540000000E+009, -3.53227730875E+000, +0.00000000000E+000
+1.36630000000E+009, -3.50514303996E+000, +0.00000000000E+000
+1.36720000000E+009, -3.47934300626E+000, +0.00000000000E+000
+1.36810000000E+009, -3.44793666732E+000, +0.00000000000E+000
+1.36900000000E+009, -3.42223802625E+000, +0.00000000000E+000
+1.36990000000E+009, -3.39619486448E+000, +0.00000000000E+000
+1.37080000000E+009, -3.36819406348E+000, +0.00000000000E+000
+1.37170000000E+009, -3.34340133931E+000, +0.00000000000E+000
+1.37260000000E+009, -3.31934391160E+000, +0.00000000000E+000
+1.37350000000E+009, -3.29455240606E+000, +0.00000000000E+000
+1.37440000000E+009, -3.26715135284E+000, +0.00000000000E+000
+1.37530000000E+009, -3.24295450274E+000, +0.00000000000E+000
+1.37620000000E+009, -3.22021459962E+000, +0.00000000000E+000
+1.37710000000E+009, -3.19786453322E+000, +0.00000000000E+000
+1.37800000000E+009, -3.17351612025E+000, +0.00000000000E+000
+1.37890000000E+009, -3.15206532252E+000, +0.00000000000E+000
