"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04050000000E+009, -1.27584735963E-001, +0.00000000000E+000
+1.04140000000E+009, -1.27349059718E-001, +0.00000000000E+000
+1.04230000000E+009, -1.30286514154E-001, +0.00000000000E+000
+1.04320000000E+009, -1.29026294858E-001, +0.00000000000E+000
+1.04410000000E+009, -1.28860332539E-001, +0.00000000000E+000
+1.04500000000E+009, -1.29546268190E-001, +0.00000000000E+000
+1.04590000000E+009, -1.29864230466E-001, +0.00000000000E+000
+1.04680000000E+009, -1.30242519462E-001, +0.00000000000E+000
+1.04770000000E+009, -1.30614291381E-001, +0.00000000000E+000
+1.04860000000E+009, -1.29649465768E-001, +0.00000000000E+000
+1.04950000000E+009, -1.30288121010E-001, +0.00000000000E+000
+1.05040000000E+009, -1.30318648451E-001, +0.00000000000E+000
+1.05130000000E+009, -1.31190297891E-001, +0.00000000000E+000
+1.05220000000E+009, -1.32553945370E-001, +0.00000000000E+000
+1.05310000000E+009, -1.33005387229E-001, +0.00000000000E+000
+1.05400000000E+009, -1.34575528177E-001, +0.00000000000E+000
+1.05490000000E+009, -1.31589447714E-001, +0.00000000000E+000
+1.05580000000E+009, -1.34021057621E-001, +0.00000000000E+000
+1.05670000000E+009, -1.33686740239E-001, +0.00000000000E+000
+1.05760000000E+009, -1.34987718292E-001, +0.00000000000E+000
+1.05850000000E+009, -1.35680374467E-001, +0.00000000000E+000
+1.05940000000E+009, -1.37167595609E-001, +0.00000000000E+000
+1.06030000000E+009, -1.36615059207E-001, +0.00000000000E+000
+1.06120000000E+009, -1.36754978783E-001, +0.00000000000E+000
+1.06210000000E+009, -1.36890295286E-001, +0.00000000000E+000
+1.06300000000E+009, -1.38959368564E-001, +0.00000000000E+000
+1.06390000000E+009, -1.39022092621E-001, +0.00000000000E+000
+1.06480000000E+009, -1.39571912881E-001, +0.00000000000E+000
+1.06570000000E+009, -1.40005797676E-001, +0.00000000000E+000
+1.06660000000E+009, -1.42510758369E-001, +0.00000000000E+000
+1.06750000000E+009, -1.43048760473E-001, +0.00000000000E+000
+1.06840000000E+009, -1.43815196339E-001, +0.00000000000E+000
+1.06930000000E+009, -1.45457702201E-001, +0.00000000000E+000
+1.07020000000E+009, -1.45924403780E-001, +0.00000000000E+000
+1.07110000000E+009, -1.46282271882E-001, +0.00000000000E+000
+1.07200000000E+009, -1.47655441777E-001, +0.00000000000E+000
+1.07290000000E+009, -1.49167623473E-001, +0.00000000000E+000
+1.07380000000E+009, -1.48758630843E-001, +0.00000000000E+000
+1.07470000000E+009, -1.51294877848E-001, +0.00000000000E+000
+1.07560000000E+009, -1.51066773728E-001, +0.00000000000E+000
+1.07650000000E+009, -1.52344662878E-001, +0.00000000000E+000
+1.07740000000E+009, -1.53890214430E-001, +0.00000000000E+000
+1.07830000000E+009, -1.54568711139E-001, +0.00000000000E+000
+1.07920000000E+009, -1.55669245002E-001, +0.00000000000E+000
+1.08010000000E+009, -1.57827150159E-001, +0.00000000000E+000
+1.08100000000E+009, -1.57312158924E-001, +0.00000000000E+000
+1.08190000000E+009, -1.59727423050E-001, +0.00000000000E+000
+1.08280000000E+009, -1.59783309617E-001, +0.00000000000E+000
+1.08370000000E+009, -1.61406851570E-001, +0.00000000000E+000
+1.08460000000E+009, -1.62270805365E-001, +0.00000000000E+000
+1.08550000000E+009, -1.65503028122E-001, +0.00000000000E+000
+1.08640000000E+009, -1.66885644359E-001, +0.00000000000E+000
+1.08730000000E+009, -1.67744402166E-001, +0.00000000000E+000
+1.08820000000E+009, -1.69089008630E-001, +0.00000000000E+000
+1.08910000000E+009, -1.70187776841E-001, +0.00000000000E+000
+1.09000000000E+009, -1.71562454362E-001, +0.00000000000E+000
+1.09090000000E+009, -1.72608196606E-001, +0.00000000000E+000
+1.09180000000E+009, -1.73320329322E-001, +0.00000000000E+000
+1.09270000000E+009, -1.74175386081E-001, +0.00000000000E+000
+1.09360000000E+009, -1.77132777058E-001, +0.00000000000E+000
+1.09450000000E+009, -1.77636918168E-001, +0.00000000000E+000
+1.09540000000E+009, -1.79748023199E-001, +0.00000000000E+000
+1.09630000000E+009, -1.82733104074E-001, +0.00000000000E+000
+1.09720000000E+009, -1.82333021586E-001, +0.00000000000E+000
+1.09810000000E+009, -1.84408939399E-001, +0.00000000000E+000
+1.09900000000E+009, -1.87384047102E-001, +0.00000000000E+000
+1.09990000000E+009, -1.88191666116E-001, +0.00000000000E+000
+1.10080000000E+009, -1.90537836477E-001, +0.00000000000E+000
+1.10170000000E+009, -1.92458918012E-001, +0.00000000000E+000
+1.10260000000E+009, -1.94119557124E-001, +0.00000000000E+000
+1.10350000000E+009, -1.96431237935E-001, +0.00000000000E+000
+1.10440000000E+009, -1.97081682003E-001, +0.00000000000E+000
+1.10530000000E+009, -1.99280163027E-001, +0.00000000000E+000
+1.10620000000E+009, -2.02313693039E-001, +0.00000000000E+000
+1.10710000000E+009, -2.03706570665E-001, +0.00000000000E+000
+1.10800000000E+009, -2.04370848759E-001, +0.00000000000E+000
+1.10890000000E+009, -2.07089198462E-001, +0.00000000000E+000
+1.10980000000E+009, -2.08453276879E-001, +0.00000000000E+000
+1.11070000000E+009, -2.10476251699E-001, +0.00000000000E+000
+1.11160000000E+009, -2.12497150772E-001, +0.00000000000E+000
+1.11250000000E+009, -2.14205648549E-001, +0.00000000000E+000
+1.11340000000E+009, -2.18706605668E-001, +0.00000000000E+000
+1.11430000000E+009, -2.21436302354E-001, +0.00000000000E+000
+1.11520000000E+009, -2.23740409934E-001, +0.00000000000E+000
+1.11610000000E+009, -2.24536624143E-001, +0.00000000000E+000
+1.11700000000E+009, -2.27968851710E-001, +0.00000000000E+000
+1.11790000000E+009, -2.30865581030E-001, +0.00000000000E+000
+1.11880000000E+009, -2.34200777594E-001, +0.00000000000E+000
+1.11970000000E+009, -2.35154346701E-001, +0.00000000000E+000
+1.12060000000E+009, -2.37988880128E-001, +0.00000000000E+000
+1.12150000000E+009, -2.41291128545E-001, +0.00000000000E+000
+1.12240000000E+009, -2.46071311569E-001, +0.00000000000E+000
+1.12330000000E+009, -2.47017035981E-001, +0.00000000000E+000
+1.12420000000E+009, -2.51226677434E-001, +0.00000000000E+000
+1.12510000000E+009, -2.55512037450E-001, +0.00000000000E+000
+1.12600000000E+009, -2.59239307392E-001, +0.00000000000E+000
+1.12690000000E+009, -2.60278715188E-001, +0.00000000000E+000
+1.12780000000E+009, -2.64303792772E-001, +0.00000000000E+000
+1.12870000000E+009, -2.65715913772E-001, +0.00000000000E+000
+1.12960000000E+009, -2.70314814586E-001, +0.00000000000E+000
+1.13050000000E+009, -2.75348233873E-001, +0.00000000000E+000
+1.13140000000E+009, -2.79000509953E-001, +0.00000000000E+000
+1.13230000000E+009, -2.82704910503E-001, +0.00000000000E+000
+1.13320000000E+009, -2.88127120568E-001, +0.00000000000E+000
+1.13410000000E+009, -2.91745652173E-001, +0.00000000000E+000
+1.13500000000E+009, -2.95267455066E-001, +0.00000000000E+000
+1.13590000000E+009, -2.97030770213E-001, +0.00000000000E+000
+1.13680000000E+009, -3.03259654990E-001, +0.00000000000E+000
+1.13770000000E+009, -3.05590274529E-001, +0.00000000000E+000
+1.13860000000E+009, -3.13438109280E-001, +0.00000000000E+000
+1.13950000000E+009, -3.17098252204E-001, +0.00000000000E+000
+1.14040000000E+009, -3.21449477945E-001, +0.00000000000E+000
+1.14130000000E+009, -3.28749284384E-001, +0.00000000000E+000
+1.14220000000E+009, -3.30315529200E-001, +0.00000000000E+000
+1.14310000000E+009, -3.35884969622E-001, +0.00000000000E+000
+1.14400000000E+009, -3.42599840645E-001, +0.00000000000E+000
+1.14490000000E+009, -3.48200258925E-001, +0.00000000000E+000
+1.14580000000E+009, -3.53643901634E-001, +0.00000000000E+000
+1.14670000000E+009, -3.59283703934E-001, +0.00000000000E+000
+1.14760000000E+009, -3.66291916818E-001, +0.00000000000E+000
+1.14850000000E+009, -3.71540851037E-001, +0.00000000000E+000
+1.14940000000E+009, -3.77102546622E-001, +0.00000000000E+000
+1.15030000000E+009, -3.84326350703E-001, +0.00000000000E+000
+1.15120000000E+009, -3.90024659033E-001, +0.00000000000E+000
+1.15210000000E+009, -3.98228481055E-001, +0.00000000000E+000
+1.15300000000E+009, -4.02451065025E-001, +0.00000000000E+000
+1.15390000000E+009, -4.08307568882E-001, +0.00000000000E+000
+1.15480000000E+009, -4.15543246497E-001, +0.00000000000E+000
+1.15570000000E+009, -4.21839275111E-001, +0.00000000000E+000
+1.15660000000E+009, -4.29055941888E-001, +0.00000000000E+000
+1.15750000000E+009, -4.36467747716E-001, +0.00000000000E+000
+1.15840000000E+009, -4.46059761505E-001, +0.00000000000E+000
+1.15930000000E+009, -4.52715708027E-001, +0.00000000000E+000
+1.16020000000E+009, -4.61454250470E-001, +0.00000000000E+000
+1.16110000000E+009, -4.69692609531E-001, +0.00000000000E+000
+1.16200000000E+009, -4.76968999757E-001, +0.00000000000E+000
+1.16290000000E+009, -4.86674803521E-001, +0.00000000000E+000
+1.16380000000E+009, -4.93268975678E-001, +0.00000000000E+000
+1.16470000000E+009, -5.00926538412E-001, +0.00000000000E+000
+1.16560000000E+009, -5.10908034489E-001, +0.00000000000E+000
+1.16650000000E+009, -5.19650494066E-001, +0.00000000000E+000
+1.16740000000E+009, -5.29597011376E-001, +0.00000000000E+000
+1.16830000000E+009, -5.38991358336E-001, +0.00000000000E+000
+1.16920000000E+009, -5.47766340877E-001, +0.00000000000E+000
+1.17010000000E+009, -5.56371899097E-001, +0.00000000000E+000
+1.17100000000E+009, -5.67636955173E-001, +0.00000000000E+000
+1.17190000000E+009, -5.79428473156E-001, +0.00000000000E+000
+1.17280000000E+009, -5.87528567903E-001, +0.00000000000E+000
+1.17370000000E+009, -5.99459758155E-001, +0.00000000000E+000
+1.17460000000E+009, -6.09130600475E-001, +0.00000000000E+000
+1.17550000000E+009, -6.20373796062E-001, +0.00000000000E+000
+1.17640000000E+009, -6.30313827744E-001, +0.00000000000E+000
+1.17730000000E+009, -6.42088276074E-001, +0.00000000000E+000
+1.17820000000E+009, -6.54262152772E-001, +0.00000000000E+000
+1.17910000000E+009, -6.65364762691E-001, +0.00000000000E+000
+1.18000000000E+009, -6.77703223966E-001, +0.00000000000E+000
+1.18090000000E+009, -6.92578575491E-001, +0.00000000000E+000
+1.18180000000E+009, -7.03260329186E-001, +0.00000000000E+000
+1.18270000000E+009, -7.16417234699E-001, +0.00000000000E+000
+1.18360000000E+009, -7.26304659751E-001, +0.00000000000E+000
+1.18450000000E+009, -7.40362685682E-001, +0.00000000000E+000
+1.18540000000E+009, -7.51703412387E-001, +0.00000000000E+000
+1.18630000000E+009, -7.64928615931E-001, +0.00000000000E+000
+1.18720000000E+009, -7.79068787178E-001, +0.00000000000E+000
+1.18810000000E+009, -7.92904769521E-001, +0.00000000000E+000
+1.18900000000E+009, -8.06294851095E-001, +0.00000000000E+000
+1.18990000000E+009, -8.21700660459E-001, +0.00000000000E+000
+1.19080000000E+009, -8.35969971402E-001, +0.00000000000E+000
+1.19170000000E+009, -8.51463208424E-001, +0.00000000000E+000
+1.19260000000E+009, -8.68417243587E-001, +0.00000000000E+000
+1.19350000000E+009, -8.82675827832E-001, +0.00000000000E+000
+1.19440000000E+009, -9.00572197532E-001, +0.00000000000E+000
+1.19530000000E+009, -9.17252783319E-001, +0.00000000000E+000
+1.19620000000E+009, -9.34926745311E-001, +0.00000000000E+000
+1.19710000000E+009, -9.52505701326E-001, +0.00000000000E+000
+1.19800000000E+009, -9.69072848237E-001, +0.00000000000E+000
+1.19890000000E+009, -9.88589877534E-001, +0.00000000000E+000
+1.19980000000E+009, -1.00673295716E+000, +0.00000000000E+000
+1.20070000000E+009, -1.02850218833E+000, +0.00000000000E+000
+1.20160000000E+009, -1.04699028524E+000, +0.00000000000E+000
+1.20250000000E+009, -1.06747565117E+000, +0.00000000000E+000
+1.20340000000E+009, -1.08794620483E+000, +0.00000000000E+000
+1.20430000000E+009, -1.11014580253E+000, +0.00000000000E+000
+1.20520000000E+009, -1.12983785689E+000, +0.00000000000E+000
+1.20610000000E+009, -1.15295789181E+000, +0.00000000000E+000
+1.20700000000E+009, -1.17536028137E+000, +0.00000000000E+000
+1.20790000000E+009, -1.19897079086E+000, +0.00000000000E+000
+1.20880000000E+009, -1.22319794740E+000, +0.00000000000E+000
+1.20970000000E+009, -1.24617395677E+000, +0.00000000000E+000
+1.21060000000E+009, -1.27231872379E+000, +0.00000000000E+000
+1.21150000000E+009, -1.29751074334E+000, +0.00000000000E+000
+1.21240000000E+009, -1.32578171057E+000, +0.00000000000E+000
+1.21330000000E+009, -1.35149032729E+000, +0.00000000000E+000
+1.21420000000E+009, -1.38033384814E+000, +0.00000000000E+000
+1.21510000000E+009, -1.40933244637E+000, +0.00000000000E+000
+1.21600000000E+009, -1.43763561566E+000, +0.00000000000E+000
+1.21690000000E+009, -1.46987218308E+000, +0.00000000000E+000
+1.21780000000E+009, -1.49979316139E+000, +0.00000000000E+000
+1.21870000000E+009, -1.53216595543E+000, +0.00000000000E+000
+1.21960000000E+009, -1.56494108614E+000, +0.00000000000E+000
+1.22050000000E+009, -1.60051076907E+000, +0.00000000000E+000
+1.22140000000E+009, -1.63587818929E+000, +0.00000000000E+000
+1.22230000000E+009, -1.67150035146E+000, +0.00000000000E+000
+1.22320000000E+009, -1.70863766436E+000, +0.00000000000E+000
+1.22410000000E+009, -1.74835377135E+000, +0.00000000000E+000
+1.22500000000E+009, -1.78814688927E+000, +0.00000000000E+000
+1.22590000000E+009, -1.82781070727E+000, +0.00000000000E+000
+1.22680000000E+009, -1.86979909884E+000, +0.00000000000E+000
+1.22770000000E+009, -1.91390212868E+000, +0.00000000000E+000
+1.22860000000E+009, -1.95667664164E+000, +0.00000000000E+000
+1.22950000000E+009, -2.00027859452E+000, +0.00000000000E+000
+1.23040000000E+009, -2.04944953123E+000, +0.00000000000E+000
+1.23130000000E+009, -2.09728104891E+000, +0.00000000000E+000
+1.23220000000E+009, -2.14896751610E+000, +0.00000000000E+000
+1.23310000000E+009, -2.20263844295E+000, +0.00000000000E+000
+1.23400000000E+009, -2.25253873762E+000, +0.00000000000E+000
+1.23490000000E+009, -2.30851819528E+000, +0.00000000000E+000
+1.23580000000E+009, -2.36345802293E+000, +0.00000000000E+000
+1.23670000000E+009, -2.42058252783E+000, +0.00000000000E+000
+1.23760000000E+009, -2.48252695368E+000, +0.00000000000E+000
+1.23850000000E+009, -2.54293116261E+000, +0.00000000000E+000
+1.23940000000E+009, -2.60398174902E+000, +0.00000000000E+000
+1.24030000000E+009, -2.67227128934E+000, +0.00000000000E+000
+1.24120000000E+009, -2.73775867087E+000, +0.00000000000E+000
+1.24210000000E+009, -2.80606926636E+000, +0.00000000000E+000
+1.24300000000E+009, -2.87666987005E+000, +0.00000000000E+000
+1.24390000000E+009, -2.94960617056E+000, +0.00000000000E+000
+1.24480000000E+009, -3.02530133416E+000, +0.00000000000E+000
+1.24570000000E+009, -3.10044595018E+000, +0.00000000000E+000
+1.24660000000E+009, -3.18225392890E+000, +0.00000000000E+000
+1.24750000000E+009, -3.26324181496E+000, +0.00000000000E+000
+1.24840000000E+009, -3.34971101199E+000, +0.00000000000E+000
+1.24930000000E+009, -3.43580533071E+000, +0.00000000000E+000
+1.25020000000E+009, -3.52487553164E+000, +0.00000000000E+000
+1.25110000000E+009, -3.61596776887E+000, +0.00000000000E+000
+1.25200000000E+009, -3.70815316727E+000, +0.00000000000E+000
+1.25290000000E+009, -3.80689826924E+000, +0.00000000000E+000
+1.25380000000E+009, -3.90665371887E+000, +0.00000000000E+000
+1.25470000000E+009, -4.01027949345E+000, +0.00000000000E+000
+1.25560000000E+009, -4.11549693565E+000, +0.00000000000E+000
+1.25650000000E+009, -4.22455514143E+000, +0.00000000000E+000
+1.25740000000E+009, -4.33657564744E+000, +0.00000000000E+000
+1.25830000000E+009, -4.44991605176E+000, +0.00000000000E+000
+1.25920000000E+009, -4.57004065719E+000, +0.00000000000E+000
+1.26010000000E+009, -4.69127374356E+000, +0.00000000000E+000
+1.26100000000E+009, -4.81687142802E+000, +0.00000000000E+000
+1.26190000000E+009, -4.94704213691E+000, +0.00000000000E+000
+1.26280000000E+009, -5.07937789731E+000, +0.00000000000E+000
+1.26370000000E+009, -5.21630633434E+000, +0.00000000000E+000
+1.26460000000E+009, -5.35552693721E+000, +0.00000000000E+000
+1.26550000000E+009, -5.49802011124E+000, +0.00000000000E+000
+1.26640000000E+009, -5.64626461867E+000, +0.00000000000E+000
+1.26730000000E+009, -5.79701012727E+000, +0.00000000000E+000
+1.26820000000E+009, -5.95314993356E+000, +0.00000000000E+000
+1.26910000000E+009, -6.11349027990E+000, +0.00000000000E+000
+1.27000000000E+009, -6.27820833694E+000, +0.00000000000E+000
+1.27090000000E+009, -6.44560781136E+000, +0.00000000000E+000
+1.27180000000E+009, -6.61687323018E+000, +0.00000000000E+000
+1.27270000000E+009, -6.79480891918E+000, +0.00000000000E+000
+1.27360000000E+009, -6.97588074208E+000, +0.00000000000E+000
+1.27450000000E+009, -7.16189521421E+000, +0.00000000000E+000
+1.27540000000E+009, -7.35276699730E+000, +0.00000000000E+000
+1.27630000000E+009, -7.54873894614E+000, +0.00000000000E+000
+1.27720000000E+009, -7.75377415805E+000, +0.00000000000E+000
+1.27810000000E+009, -7.96037560039E+000, +0.00000000000E+000
+1.27900000000E+009, -8.17280700051E+000, +0.00000000000E+000
+1.27990000000E+009, -8.39056414453E+000, +0.00000000000E+000
+1.28080000000E+009, -8.61276333082E+000, +0.00000000000E+000
+1.28170000000E+009, -8.84052438110E+000, +0.00000000000E+000
+1.28260000000E+009, -9.07122693026E+000, +0.00000000000E+000
+1.28350000000E+009, -9.30885926075E+000, +0.00000000000E+000
+1.28440000000E+009, -9.55189313239E+000, +0.00000000000E+000
+1.28530000000E+009, -9.80094456882E+000, +0.00000000000E+000
+1.28620000000E+009, -1.00518355356E+001, +0.00000000000E+000
+1.28710000000E+009, -1.03099953693E+001, +0.00000000000E+000
+1.28800000000E+009, -1.05713509561E+001, +0.00000000000E+000
+1.28890000000E+009, -1.08358273753E+001, +0.00000000000E+000
+1.28980000000E+009, -1.11042583048E+001, +0.00000000000E+000
+1.29070000000E+009, -1.13811139499E+001, +0.00000000000E+000
+1.29160000000E+009, -1.16610380922E+001, +0.00000000000E+000
+1.29250000000E+009, -1.19420422772E+001, +0.00000000000E+000
+1.29340000000E+009, -1.22227077515E+001, +0.00000000000E+000
+1.29430000000E+009, -1.25097876517E+001, +0.00000000000E+000
+1.29520000000E+009, -1.27875292900E+001, +0.00000000000E+000
+1.29610000000E+009, -1.30685169772E+001, +0.00000000000E+000
+1.29700000000E+009, -1.33427009684E+001, +0.00000000000E+000
+1.29790000000E+009, -1.36165329016E+001, +0.00000000000E+000
+1.29880000000E+009, -1.38769445583E+001, +0.00000000000E+000
+1.29970000000E+009, -1.41266082681E+001, +0.00000000000E+000
+1.30060000000E+009, -1.43648805064E+001, +0.00000000000E+000
+1.30150000000E+009, -1.45916941478E+001, +0.00000000000E+000
+1.30240000000E+009, -1.47954168794E+001, +0.00000000000E+000
+1.30330000000E+009, -1.49768504135E+001, +0.00000000000E+000
+1.30420000000E+009, -1.51381338825E+001, +0.00000000000E+000
+1.30510000000E+009, -1.52634642028E+001, +0.00000000000E+000
+1.30600000000E+009, -1.53680388234E+001, +0.00000000000E+000
+1.30690000000E+009, -1.54343703323E+001, +0.00000000000E+000
+1.30780000000E+009, -1.54652571013E+001, +0.00000000000E+000
+1.30870000000E+009, -1.54671722118E+001, +0.00000000000E+000
+1.30960000000E+009, -1.54376438362E+001, +0.00000000000E+000
+1.31050000000E+009, -1.53808830648E+001, +0.00000000000E+000
+1.31140000000E+009, -1.52965188857E+001, +0.00000000000E+000
+1.31230000000E+009, -1.51860431307E+001, +0.00000000000E+000
+1.31320000000E+009, -1.50539228014E+001, +0.00000000000E+000
+1.31410000000E+009, -1.49035086857E+001, +0.00000000000E+000
+1.31500000000E+009, -1.47357936849E+001, +0.00000000000E+000
+1.31590000000E+009, -1.45544367622E+001, +0.00000000000E+000
+1.31680000000E+009, -1.43570916273E+001, +0.00000000000E+000
+1.31770000000E+009, -1.41487292325E+001, +0.00000000000E+000
+1.31860000000E+009, -1.39316233883E+001, +0.00000000000E+000
+1.31950000000E+009, -1.37039554738E+001, +0.00000000000E+000
+1.32040000000E+009, -1.34788882748E+001, +0.00000000000E+000
+1.32130000000E+009, -1.32487481979E+001, +0.00000000000E+000
+1.32220000000E+009, -1.30159980096E+001, +0.00000000000E+000
+1.32310000000E+009, -1.27858781666E+001, +0.00000000000E+000
+1.32400000000E+009, -1.25567471967E+001, +0.00000000000E+000
+1.32490000000E+009, -1.23302793212E+001, +0.00000000000E+000
+1.32580000000E+009, -1.21041940610E+001, +0.00000000000E+000
+1.32670000000E+009, -1.18813737759E+001, +0.00000000000E+000
+1.32760000000E+009, -1.16642152754E+001, +0.00000000000E+000
+1.32850000000E+009, -1.14561136627E+001, +0.00000000000E+000
+1.32940000000E+009, -1.12524749358E+001, +0.00000000000E+000
+1.33030000000E+009, -1.10486009501E+001, +0.00000000000E+000
+1.33120000000E+009, -1.08549381504E+001, +0.00000000000E+000
+1.33210000000E+009, -1.06609618260E+001, +0.00000000000E+000
+1.33300000000E+009, -1.04730587991E+001, +0.00000000000E+000
+1.33390000000E+009, -1.02877236846E+001, +0.00000000000E+000
+1.33480000000E+009, -1.01092333219E+001, +0.00000000000E+000
+1.33570000000E+009, -9.93508027604E+000, +0.00000000000E+000
+1.33660000000E+009, -9.76328797805E+000, +0.00000000000E+000
+1.33750000000E+009, -9.59518849781E+000, +0.00000000000E+000
+1.33840000000E+009, -9.43702953982E+000, +0.00000000000E+000
+1.33930000000E+009, -9.27869185690E+000, +0.00000000000E+000
+1.34020000000E+009, -9.12576158967E+000, +0.00000000000E+000
+1.34110000000E+009, -8.97479610250E+000, +0.00000000000E+000
+1.34200000000E+009, -8.82934071559E+000, +0.00000000000E+000
+1.34290000000E+009, -8.68952126575E+000, +0.00000000000E+000
+1.34380000000E+009, -8.54735679190E+000, +0.00000000000E+000
+1.34470000000E+009, -8.41309469112E+000, +0.00000000000E+000
+1.34560000000E+009, -8.28332240412E+000, +0.00000000000E+000
+1.34650000000E+009, -8.16265727173E+000, +0.00000000000E+000
+1.34740000000E+009, -8.03796003460E+000, +0.00000000000E+000
+1.34830000000E+009, -7.92159568872E+000, +0.00000000000E+000
+1.34920000000E+009, -7.80291051119E+000, +0.00000000000E+000
+1.35010000000E+009, -7.69017023592E+000, +0.00000000000E+000
+1.35100000000E+009, -7.58275004951E+000, +0.00000000000E+000
+1.35190000000E+009, -7.47548969740E+000, +0.00000000000E+000
+1.35280000000E+009, -7.36902430007E+000, +0.00000000000E+000
+1.35370000000E+009, -7.26688162664E+000, +0.00000000000E+000
+1.35460000000E+009, -7.16838284449E+000, +0.00000000000E+000
+1.35550000000E+009, -7.07000706508E+000, +0.00000000000E+000
+1.35640000000E+009, -6.97672443120E+000, +0.00000000000E+000
+1.35730000000E+009, -6.88253198883E+000, +0.00000000000E+000
+1.35820000000E+009, -6.79268151953E+000, +0.00000000000E+000
+1.35910000000E+009, -6.70297842418E+000, +0.00000000000E+000
+1.36000000000E+009, -6.61784381824E+000, +0.00000000000E+000
+1.36090000000E+009, -6.53259140506E+000, +0.00000000000E+000
+1.36180000000E+009, -6.44993979630E+000, +0.00000000000E+000
+1.36270000000E+009, -6.36700113527E+000, +0.00000000000E+000
+1.36360000000E+009, -6.29295932190E+000, +0.00000000000E+000
+1.36450000000E+009, -6.21625531028E+000, +0.00000000000E+000
+1.36540000000E+009, -6.13822407704E+000, +0.00000000000E+000
+1.36630000000E+009, -6.06640318656E+000, +0.00000000000E+000
+1.36720000000E+009, -5.99467025822E+000, +0.00000000000E+000
+1.36810000000E+009, -5.92193730487E+000, +0.00000000000E+000
+1.36900000000E+009, -5.85452947728E+000, +0.00000000000E+000
+1.36990000000E+009, -5.78816337145E+000, +0.00000000000E+000
+1.37080000000E+009, -5.72143000087E+000, +0.00000000000E+000
+1.37170000000E+009, -5.65865528049E+000, +0.00000000000E+000
+1.37260000000E+009, -5.59708430741E+000, +0.00000000000E+000
+1.37350000000E+009, -5.53530153035E+000, +0.00000000000E+000
+1.37440000000E+009, -5.47146367779E+000, +0.00000000000E+000
+1.37530000000E+009, -5.41378166217E+000, +0.00000000000E+000
+1.37620000000E+009, -5.35678256205E+000, +0.00000000000E+000
+1.37710000000E+009, -5.30101008908E+000, +0.00000000000E+000
+1.37800000000E+009, -5.24472039355E+000, +0.00000000000E+000
+1.37890000000E+009, -5.19215152327E+000, +0.00000000000E+000
