"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05670000000E+009, -1.33762362934E-001, +0.00000000000E+000
+1.05760000000E+009, -1.35353160472E-001, +0.00000000000E+000
+1.05850000000E+009, -1.35295420534E-001, +0.00000000000E+000
+1.05940000000E+009, -1.37040915204E-001, +0.00000000000E+000
+1.06030000000E+009, -1.36116641970E-001, +0.00000000000E+000
+1.06120000000E+009, -1.37166233276E-001, +0.00000000000E+000
+1.06210000000E+009, -1.36995771630E-001, +0.00000000000E+000
+1.06300000000E+009, -1.38249569946E-001, +0.00000000000E+000
+1.06390000000E+009, -1.38139290324E-001, +0.00000000000E+000
+1.06480000000E+009, -1.38956580680E-001, +0.00000000000E+000
+1.06570000000E+009, -1.39146592265E-001, +0.00000000000E+000
+1.06660000000E+009, -1.41882105616E-001, +0.00000000000E+000
+1.06750000000E+009, -1.42821395837E-001, +0.00000000000E+000
+1.06840000000E+009, -1.43180817979E-001, +0.00000000000E+000
+1.06930000000E+009, -1.43918253511E-001, +0.00000000000E+000
+1.07020000000E+009, -1.45140164413E-001, +0.00000000000E+000
+1.07110000000E+009, -1.45023180934E-001, +0.00000000000E+000
+1.07200000000E+009, -1.44897160658E-001, +0.00000000000E+000
+1.07290000000E+009, -1.46628409196E-001, +0.00000000000E+000
+1.07380000000E+009, -1.47418877656E-001, +0.00000000000E+000
+1.07470000000E+009, -1.48150623562E-001, +0.00000000000E+000
+1.07560000000E+009, -1.48045148737E-001, +0.00000000000E+000
+1.07650000000E+009, -1.49999306554E-001, +0.00000000000E+000
+1.07740000000E+009, -1.51296939799E-001, +0.00000000000E+000
+1.07830000000E+009, -1.52737007888E-001, +0.00000000000E+000
+1.07920000000E+009, -1.52587487918E-001, +0.00000000000E+000
+1.08010000000E+009, -1.54939792334E-001, +0.00000000000E+000
+1.08100000000E+009, -1.54493114943E-001, +0.00000000000E+000
+1.08190000000E+009, -1.55325937013E-001, +0.00000000000E+000
+1.08280000000E+009, -1.56110046167E-001, +0.00000000000E+000
+1.08370000000E+009, -1.58224876256E-001, +0.00000000000E+000
+1.08460000000E+009, -1.58427853022E-001, +0.00000000000E+000
+1.08550000000E+009, -1.60507975559E-001, +0.00000000000E+000
+1.08640000000E+009, -1.62416481695E-001, +0.00000000000E+000
+1.08730000000E+009, -1.63631791949E-001, +0.00000000000E+000
+1.08820000000E+009, -1.64628656376E-001, +0.00000000000E+000
+1.08910000000E+009, -1.65038979589E-001, +0.00000000000E+000
+1.09000000000E+009, -1.66669840947E-001, +0.00000000000E+000
+1.09090000000E+009, -1.67113971175E-001, +0.00000000000E+000
+1.09180000000E+009, -1.67585099128E-001, +0.00000000000E+000
+1.09270000000E+009, -1.69160988384E-001, +0.00000000000E+000
+1.09360000000E+009, -1.71648592643E-001, +0.00000000000E+000
+1.09450000000E+009, -1.71801857333E-001, +0.00000000000E+000
+1.09540000000E+009, -1.74168563495E-001, +0.00000000000E+000
+1.09630000000E+009, -1.76529460809E-001, +0.00000000000E+000
+1.09720000000E+009, -1.76267844865E-001, +0.00000000000E+000
+1.09810000000E+009, -1.78177311473E-001, +0.00000000000E+000
+1.09900000000E+009, -1.80391593330E-001, +0.00000000000E+000
+1.09990000000E+009, -1.81038694359E-001, +0.00000000000E+000
+1.10080000000E+009, -1.83602897670E-001, +0.00000000000E+000
+1.10170000000E+009, -1.85515304275E-001, +0.00000000000E+000
+1.10260000000E+009, -1.86656225097E-001, +0.00000000000E+000
+1.10350000000E+009, -1.88816279808E-001, +0.00000000000E+000
+1.10440000000E+009, -1.89765111890E-001, +0.00000000000E+000
+1.10530000000E+009, -1.91269442175E-001, +0.00000000000E+000
+1.10620000000E+009, -1.94531261350E-001, +0.00000000000E+000
+1.10710000000E+009, -1.94383735390E-001, +0.00000000000E+000
+1.10800000000E+009, -1.95055652693E-001, +0.00000000000E+000
+1.10890000000E+009, -1.98669361655E-001, +0.00000000000E+000
+1.10980000000E+009, -1.99294596342E-001, +0.00000000000E+000
+1.11070000000E+009, -2.01466644109E-001, +0.00000000000E+000
+1.11160000000E+009, -2.03468707243E-001, +0.00000000000E+000
+1.11250000000E+009, -2.05703768749E-001, +0.00000000000E+000
+1.11340000000E+009, -2.08710885377E-001, +0.00000000000E+000
+1.11430000000E+009, -2.11312454781E-001, +0.00000000000E+000
+1.11520000000E+009, -2.13123440877E-001, +0.00000000000E+000
+1.11610000000E+009, -2.13571666811E-001, +0.00000000000E+000
+1.11700000000E+009, -2.17097939669E-001, +0.00000000000E+000
+1.11790000000E+009, -2.19995471950E-001, +0.00000000000E+000
+1.11880000000E+009, -2.21857626337E-001, +0.00000000000E+000
+1.11970000000E+009, -2.23313395286E-001, +0.00000000000E+000
+1.12060000000E+009, -2.25692791534E-001, +0.00000000000E+000
+1.12150000000E+009, -2.28657378667E-001, +0.00000000000E+000
+1.12240000000E+009, -2.31588962570E-001, +0.00000000000E+000
+1.12330000000E+009, -2.33144291941E-001, +0.00000000000E+000
+1.12420000000E+009, -2.37694828629E-001, +0.00000000000E+000
+1.12510000000E+009, -2.41652854073E-001, +0.00000000000E+000
+1.12600000000E+009, -2.45045343119E-001, +0.00000000000E+000
+1.12690000000E+009, -2.46411142149E-001, +0.00000000000E+000
+1.12780000000E+009, -2.49842455621E-001, +0.00000000000E+000
+1.12870000000E+009, -2.50760671719E-001, +0.00000000000E+000
+1.12960000000E+009, -2.54697917275E-001, +0.00000000000E+000
+1.13050000000E+009, -2.59780855938E-001, +0.00000000000E+000
+1.13140000000E+009, -2.62424586301E-001, +0.00000000000E+000
+1.13230000000E+009, -2.65879529570E-001, +0.00000000000E+000
+1.13320000000E+009, -2.70163565240E-001, +0.00000000000E+000
+1.13410000000E+009, -2.74461990979E-001, +0.00000000000E+000
+1.13500000000E+009, -2.77288458147E-001, +0.00000000000E+000
+1.13590000000E+009, -2.79159508123E-001, +0.00000000000E+000
+1.13680000000E+009, -2.84637880729E-001, +0.00000000000E+000
+1.13770000000E+009, -2.86080334666E-001, +0.00000000000E+000
+1.13860000000E+009, -2.93352098682E-001, +0.00000000000E+000
+1.13950000000E+009, -2.96757764971E-001, +0.00000000000E+000
+1.14040000000E+009, -3.01420893255E-001, +0.00000000000E+000
+1.14130000000E+009, -3.06928174217E-001, +0.00000000000E+000
+1.14220000000E+009, -3.08629212503E-001, +0.00000000000E+000
+1.14310000000E+009, -3.13371595870E-001, +0.00000000000E+000
+1.14400000000E+009, -3.18544323545E-001, +0.00000000000E+000
+1.14490000000E+009, -3.24405795914E-001, +0.00000000000E+000
+1.14580000000E+009, -3.28085704763E-001, +0.00000000000E+000
+1.14670000000E+009, -3.33934586785E-001, +0.00000000000E+000
+1.14760000000E+009, -3.39765403617E-001, +0.00000000000E+000
+1.14850000000E+009, -3.44197766393E-001, +0.00000000000E+000
+1.14940000000E+009, -3.49348763091E-001, +0.00000000000E+000
+1.15030000000E+009, -3.55926902030E-001, +0.00000000000E+000
+1.15120000000E+009, -3.60441623086E-001, +0.00000000000E+000
+1.15210000000E+009, -3.67687579516E-001, +0.00000000000E+000
+1.15300000000E+009, -3.71537125101E-001, +0.00000000000E+000
+1.15390000000E+009, -3.76319406813E-001, +0.00000000000E+000
+1.15480000000E+009, -3.81598817930E-001, +0.00000000000E+000
+1.15570000000E+009, -3.87071300557E-001, +0.00000000000E+000
+1.15660000000E+009, -3.93649448362E-001, +0.00000000000E+000
+1.15750000000E+009, -3.99898703358E-001, +0.00000000000E+000
+1.15840000000E+009, -4.07967500677E-001, +0.00000000000E+000
+1.15930000000E+009, -4.13901109516E-001, +0.00000000000E+000
+1.16020000000E+009, -4.20307664603E-001, +0.00000000000E+000
+1.16110000000E+009, -4.27782619010E-001, +0.00000000000E+000
+1.16200000000E+009, -4.34226495770E-001, +0.00000000000E+000
+1.16290000000E+009, -4.42831942586E-001, +0.00000000000E+000
+1.16380000000E+009, -4.47966452411E-001, +0.00000000000E+000
+1.16470000000E+009, -4.55051629099E-001, +0.00000000000E+000
+1.16560000000E+009, -4.63411918118E-001, +0.00000000000E+000
+1.16650000000E+009, -4.71525153606E-001, +0.00000000000E+000
+1.16740000000E+009, -4.78881813983E-001, +0.00000000000E+000
+1.16830000000E+009, -4.86478949271E-001, +0.00000000000E+000
+1.16920000000E+009, -4.93887206897E-001, +0.00000000000E+000
+1.17010000000E+009, -5.00792758802E-001, +0.00000000000E+000
+1.17100000000E+009, -5.10743296274E-001, +0.00000000000E+000
+1.17190000000E+009, -5.19753472402E-001, +0.00000000000E+000
+1.17280000000E+009, -5.27013529184E-001, +0.00000000000E+000
+1.17370000000E+009, -5.36367327315E-001, +0.00000000000E+000
+1.17460000000E+009, -5.45398662118E-001, +0.00000000000E+000
+1.17550000000E+009, -5.55132068332E-001, +0.00000000000E+000
+1.17640000000E+009, -5.63713987744E-001, +0.00000000000E+000
+1.17730000000E+009, -5.74805239396E-001, +0.00000000000E+000
+1.17820000000E+009, -5.83878566693E-001, +0.00000000000E+000
+1.17910000000E+009, -5.94214581587E-001, +0.00000000000E+000
+1.18000000000E+009, -6.04827058527E-001, +0.00000000000E+000
+1.18090000000E+009, -6.17301882681E-001, +0.00000000000E+000
+1.18180000000E+009, -6.25479830514E-001, +0.00000000000E+000
+1.18270000000E+009, -6.37808766515E-001, +0.00000000000E+000
+1.18360000000E+009, -6.45472775583E-001, +0.00000000000E+000
+1.18450000000E+009, -6.58530087401E-001, +0.00000000000E+000
+1.18540000000E+009, -6.68416963346E-001, +0.00000000000E+000
+1.18630000000E+009, -6.80633157544E-001, +0.00000000000E+000
+1.18720000000E+009, -6.92250872346E-001, +0.00000000000E+000
+1.18810000000E+009, -7.04766143939E-001, +0.00000000000E+000
+1.18900000000E+009, -7.16446841335E-001, +0.00000000000E+000
+1.18990000000E+009, -7.30041402616E-001, +0.00000000000E+000
+1.19080000000E+009, -7.42598701397E-001, +0.00000000000E+000
+1.19170000000E+009, -7.57177849496E-001, +0.00000000000E+000
+1.19260000000E+009, -7.71865759041E-001, +0.00000000000E+000
+1.19350000000E+009, -7.83832059022E-001, +0.00000000000E+000
+1.19440000000E+009, -7.98899132724E-001, +0.00000000000E+000
+1.19530000000E+009, -8.13652049343E-001, +0.00000000000E+000
+1.19620000000E+009, -8.29550015529E-001, +0.00000000000E+000
+1.19710000000E+009, -8.44509931220E-001, +0.00000000000E+000
+1.19800000000E+009, -8.58257277379E-001, +0.00000000000E+000
+1.19890000000E+009, -8.76902921975E-001, +0.00000000000E+000
+1.19980000000E+009, -8.92683111224E-001, +0.00000000000E+000
+1.20070000000E+009, -9.12861170037E-001, +0.00000000000E+000
+1.20160000000E+009, -9.28041847495E-001, +0.00000000000E+000
+1.20250000000E+009, -9.46396556752E-001, +0.00000000000E+000
+1.20340000000E+009, -9.64282532673E-001, +0.00000000000E+000
+1.20430000000E+009, -9.83016889209E-001, +0.00000000000E+000
+1.20520000000E+009, -1.00048820884E+000, +0.00000000000E+000
+1.20610000000E+009, -1.02225041639E+000, +0.00000000000E+000
+1.20700000000E+009, -1.04127805409E+000, +0.00000000000E+000
+1.20790000000E+009, -1.06276849863E+000, +0.00000000000E+000
+1.20880000000E+009, -1.08229918851E+000, +0.00000000000E+000
+1.20970000000E+009, -1.10390106810E+000, +0.00000000000E+000
+1.21060000000E+009, -1.12698719840E+000, +0.00000000000E+000
+1.21150000000E+009, -1.14926216149E+000, +0.00000000000E+000
+1.21240000000E+009, -1.17350537140E+000, +0.00000000000E+000
+1.21330000000E+009, -1.19570928226E+000, +0.00000000000E+000
+1.21420000000E+009, -1.22071956101E+000, +0.00000000000E+000
+1.21510000000E+009, -1.24574100786E+000, +0.00000000000E+000
+1.21600000000E+009, -1.27026214860E+000, +0.00000000000E+000
+1.21690000000E+009, -1.29920759840E+000, +0.00000000000E+000
+1.21780000000E+009, -1.32425209494E+000, +0.00000000000E+000
+1.21870000000E+009, -1.35188055297E+000, +0.00000000000E+000
+1.21960000000E+009, -1.38050403413E+000, +0.00000000000E+000
+1.22050000000E+009, -1.41180466147E+000, +0.00000000000E+000
+1.22140000000E+009, -1.44179463844E+000, +0.00000000000E+000
+1.22230000000E+009, -1.47183566143E+000, +0.00000000000E+000
+1.22320000000E+009, -1.50268932488E+000, +0.00000000000E+000
+1.22410000000E+009, -1.53637773807E+000, +0.00000000000E+000
+1.22500000000E+009, -1.57081894832E+000, +0.00000000000E+000
+1.22590000000E+009, -1.60421117966E+000, +0.00000000000E+000
+1.22680000000E+009, -1.64014942405E+000, +0.00000000000E+000
+1.22770000000E+009, -1.67816739875E+000, +0.00000000000E+000
+1.22860000000E+009, -1.71374779050E+000, +0.00000000000E+000
+1.22950000000E+009, -1.75111566855E+000, +0.00000000000E+000
+1.23040000000E+009, -1.79254013681E+000, +0.00000000000E+000
+1.23130000000E+009, -1.83126201070E+000, +0.00000000000E+000
+1.23220000000E+009, -1.87589543943E+000, +0.00000000000E+000
+1.23310000000E+009, -1.92055368806E+000, +0.00000000000E+000
+1.23400000000E+009, -1.96253041980E+000, +0.00000000000E+000
+1.23490000000E+009, -2.01062269123E+000, +0.00000000000E+000
+1.23580000000E+009, -2.05747336072E+000, +0.00000000000E+000
+1.23670000000E+009, -2.10528326396E+000, +0.00000000000E+000
+1.23760000000E+009, -2.15732761674E+000, +0.00000000000E+000
+1.23850000000E+009, -2.20878367430E+000, +0.00000000000E+000
+1.23940000000E+009, -2.26019272662E+000, +0.00000000000E+000
+1.24030000000E+009, -2.31701899943E+000, +0.00000000000E+000
+1.24120000000E+009, -2.37301887932E+000, +0.00000000000E+000
+1.24210000000E+009, -2.42865022372E+000, +0.00000000000E+000
+1.24300000000E+009, -2.48749492782E+000, +0.00000000000E+000
+1.24390000000E+009, -2.54883650913E+000, +0.00000000000E+000
+1.24480000000E+009, -2.61226123382E+000, +0.00000000000E+000
+1.24570000000E+009, -2.67448292034E+000, +0.00000000000E+000
+1.24660000000E+009, -2.74398974879E+000, +0.00000000000E+000
+1.24750000000E+009, -2.81224623499E+000, +0.00000000000E+000
+1.24840000000E+009, -2.88498672365E+000, +0.00000000000E+000
+1.24930000000E+009, -2.95509592717E+000, +0.00000000000E+000
+1.25020000000E+009, -3.03118697231E+000, +0.00000000000E+000
+1.25110000000E+009, -3.10663627063E+000, +0.00000000000E+000
+1.25200000000E+009, -3.18388684711E+000, +0.00000000000E+000
+1.25290000000E+009, -3.26617053646E+000, +0.00000000000E+000
+1.25380000000E+009, -3.34982426285E+000, +0.00000000000E+000
+1.25470000000E+009, -3.43754136397E+000, +0.00000000000E+000
+1.25560000000E+009, -3.52640333449E+000, +0.00000000000E+000
+1.25650000000E+009, -3.61707458590E+000, +0.00000000000E+000
+1.25740000000E+009, -3.71119409614E+000, +0.00000000000E+000
+1.25830000000E+009, -3.80753067961E+000, +0.00000000000E+000
+1.25920000000E+009, -3.90873050854E+000, +0.00000000000E+000
+1.26010000000E+009, -4.00885951603E+000, +0.00000000000E+000
+1.26100000000E+009, -4.11412391335E+000, +0.00000000000E+000
+1.26190000000E+009, -4.22320779593E+000, +0.00000000000E+000
+1.26280000000E+009, -4.33340189955E+000, +0.00000000000E+000
+1.26370000000E+009, -4.44792964593E+000, +0.00000000000E+000
+1.26460000000E+009, -4.56674205323E+000, +0.00000000000E+000
+1.26550000000E+009, -4.68506154784E+000, +0.00000000000E+000
+1.26640000000E+009, -4.80953625643E+000, +0.00000000000E+000
+1.26730000000E+009, -4.93676504325E+000, +0.00000000000E+000
+1.26820000000E+009, -5.06448460167E+000, +0.00000000000E+000
+1.26910000000E+009, -5.19967130947E+000, +0.00000000000E+000
+1.27000000000E+009, -5.33808458540E+000, +0.00000000000E+000
+1.27090000000E+009, -5.47698320275E+000, +0.00000000000E+000
+1.27180000000E+009, -5.62263709275E+000, +0.00000000000E+000
+1.27270000000E+009, -5.77152478165E+000, +0.00000000000E+000
+1.27360000000E+009, -5.92395359429E+000, +0.00000000000E+000
+1.27450000000E+009, -6.08182693255E+000, +0.00000000000E+000
+1.27540000000E+009, -6.24263438298E+000, +0.00000000000E+000
+1.27630000000E+009, -6.40853796718E+000, +0.00000000000E+000
+1.27720000000E+009, -6.58099449178E+000, +0.00000000000E+000
+1.27810000000E+009, -6.75510763980E+000, +0.00000000000E+000
+1.27900000000E+009, -6.93730872093E+000, +0.00000000000E+000
+1.27990000000E+009, -7.12197923076E+000, +0.00000000000E+000
+1.28080000000E+009, -7.31203182670E+000, +0.00000000000E+000
+1.28170000000E+009, -7.50588928861E+000, +0.00000000000E+000
+1.28260000000E+009, -7.70390406202E+000, +0.00000000000E+000
+1.28350000000E+009, -7.90636992559E+000, +0.00000000000E+000
+1.28440000000E+009, -8.11422046414E+000, +0.00000000000E+000
+1.28530000000E+009, -8.32793879589E+000, +0.00000000000E+000
+1.28620000000E+009, -8.54584008624E+000, +0.00000000000E+000
+1.28710000000E+009, -8.77124267007E+000, +0.00000000000E+000
+1.28800000000E+009, -9.00124646888E+000, +0.00000000000E+000
+1.28890000000E+009, -9.23652110844E+000, +0.00000000000E+000
+1.28980000000E+009, -9.47625354890E+000, +0.00000000000E+000
+1.29070000000E+009, -9.72414214467E+000, +0.00000000000E+000
+1.29160000000E+009, -9.97925059436E+000, +0.00000000000E+000
+1.29250000000E+009, -1.02369899131E+001, +0.00000000000E+000
+1.29340000000E+009, -1.05013681051E+001, +0.00000000000E+000
+1.29430000000E+009, -1.07732773189E+001, +0.00000000000E+000
+1.29520000000E+009, -1.10438018334E+001, +0.00000000000E+000
+1.29610000000E+009, -1.13242955421E+001, +0.00000000000E+000
+1.29700000000E+009, -1.16052517964E+001, +0.00000000000E+000
+1.29790000000E+009, -1.18933419893E+001, +0.00000000000E+000
+1.29880000000E+009, -1.21823549961E+001, +0.00000000000E+000
+1.29970000000E+009, -1.24748727682E+001, +0.00000000000E+000
+1.30060000000E+009, -1.27697942459E+001, +0.00000000000E+000
+1.30150000000E+009, -1.30624938332E+001, +0.00000000000E+000
+1.30240000000E+009, -1.33537230494E+001, +0.00000000000E+000
+1.30330000000E+009, -1.36396087223E+001, +0.00000000000E+000
+1.30420000000E+009, -1.39240857560E+001, +0.00000000000E+000
+1.30510000000E+009, -1.41940141223E+001, +0.00000000000E+000
+1.30600000000E+009, -1.44558811132E+001, +0.00000000000E+000
+1.30690000000E+009, -1.47024030713E+001, +0.00000000000E+000
+1.30780000000E+009, -1.49280503741E+001, +0.00000000000E+000
+1.30870000000E+009, -1.51358984062E+001, +0.00000000000E+000
+1.30960000000E+009, -1.53155285532E+001, +0.00000000000E+000
+1.31050000000E+009, -1.54714695336E+001, +0.00000000000E+000
+1.31140000000E+009, -1.55979110210E+001, +0.00000000000E+000
+1.31230000000E+009, -1.56930735368E+001, +0.00000000000E+000
+1.31320000000E+009, -1.57508588009E+001, +0.00000000000E+000
+1.31410000000E+009, -1.57823890730E+001, +0.00000000000E+000
+1.31500000000E+009, -1.57820209590E+001, +0.00000000000E+000
+1.31590000000E+009, -1.57464740017E+001, +0.00000000000E+000
+1.31680000000E+009, -1.56811705347E+001, +0.00000000000E+000
+1.31770000000E+009, -1.55847293565E+001, +0.00000000000E+000
+1.31860000000E+009, -1.54601412182E+001, +0.00000000000E+000
+1.31950000000E+009, -1.53087950588E+001, +0.00000000000E+000
+1.32040000000E+009, -1.51390370669E+001, +0.00000000000E+000
+1.32130000000E+009, -1.49511333060E+001, +0.00000000000E+000
+1.32220000000E+009, -1.47477432873E+001, +0.00000000000E+000
+1.32310000000E+009, -1.45339102685E+001, +0.00000000000E+000
+1.32400000000E+009, -1.43051038170E+001, +0.00000000000E+000
+1.32490000000E+009, -1.40769587233E+001, +0.00000000000E+000
+1.32580000000E+009, -1.38394895237E+001, +0.00000000000E+000
+1.32670000000E+009, -1.36000997404E+001, +0.00000000000E+000
+1.32760000000E+009, -1.33629036869E+001, +0.00000000000E+000
+1.32850000000E+009, -1.31259647661E+001, +0.00000000000E+000
+1.32940000000E+009, -1.28927212728E+001, +0.00000000000E+000
+1.33030000000E+009, -1.26566739241E+001, +0.00000000000E+000
+1.33120000000E+009, -1.24303500940E+001, +0.00000000000E+000
+1.33210000000E+009, -1.22033745000E+001, +0.00000000000E+000
+1.33300000000E+009, -1.19792836728E+001, +0.00000000000E+000
+1.33390000000E+009, -1.17619727696E+001, +0.00000000000E+000
+1.33480000000E+009, -1.15469998603E+001, +0.00000000000E+000
+1.33570000000E+009, -1.13401145410E+001, +0.00000000000E+000
+1.33660000000E+009, -1.11351976723E+001, +0.00000000000E+000
+1.33750000000E+009, -1.09367454684E+001, +0.00000000000E+000
+1.33840000000E+009, -1.07453850290E+001, +0.00000000000E+000
+1.33930000000E+009, -1.05558571814E+001, +0.00000000000E+000
+1.34020000000E+009, -1.03701404845E+001, +0.00000000000E+000
+1.34110000000E+009, -1.01919647451E+001, +0.00000000000E+000
+1.34200000000E+009, -1.00155279967E+001, +0.00000000000E+000
+1.34290000000E+009, -9.84675304254E+000, +0.00000000000E+000
+1.34380000000E+009, -9.67640609748E+000, +0.00000000000E+000
+1.34470000000E+009, -9.51344213743E+000, +0.00000000000E+000
+1.34560000000E+009, -9.35646874580E+000, +0.00000000000E+000
+1.34650000000E+009, -9.21051974407E+000, +0.00000000000E+000
+1.34740000000E+009, -9.05821942505E+000, +0.00000000000E+000
+1.34830000000E+009, -8.91683593958E+000, +0.00000000000E+000
+1.34920000000E+009, -8.77362192678E+000, +0.00000000000E+000
+1.35010000000E+009, -8.63744990750E+000, +0.00000000000E+000
+1.35100000000E+009, -8.50807171734E+000, +0.00000000000E+000
+1.35190000000E+009, -8.37774522900E+000, +0.00000000000E+000
+1.35280000000E+009, -8.25089397221E+000, +0.00000000000E+000
+1.35370000000E+009, -8.12933800512E+000, +0.00000000000E+000
+1.35460000000E+009, -8.01034334942E+000, +0.00000000000E+000
+1.35550000000E+009, -7.89314803652E+000, +0.00000000000E+000
+1.35640000000E+009, -7.78147161361E+000, +0.00000000000E+000
+1.35730000000E+009, -7.66955037677E+000, +0.00000000000E+000
+1.35820000000E+009, -7.56145844210E+000, +0.00000000000E+000
+1.35910000000E+009, -7.45549148262E+000, +0.00000000000E+000
+1.36000000000E+009, -7.35378520515E+000, +0.00000000000E+000
+1.36090000000E+009, -7.25175421950E+000, +0.00000000000E+000
+1.36180000000E+009, -7.15603857530E+000, +0.00000000000E+000
+1.36270000000E+009, -7.05646078807E+000, +0.00000000000E+000
+1.36360000000E+009, -6.96852091448E+000, +0.00000000000E+000
+1.36450000000E+009, -6.87938484509E+000, +0.00000000000E+000
+1.36540000000E+009, -6.78606212000E+000, +0.00000000000E+000
+1.36630000000E+009, -6.70134815393E+000, +0.00000000000E+000
+1.36720000000E+009, -6.61676396855E+000, +0.00000000000E+000
+1.36810000000E+009, -6.53126226462E+000, +0.00000000000E+000
+1.36900000000E+009, -6.45265026351E+000, +0.00000000000E+000
+1.36990000000E+009, -6.37445415404E+000, +0.00000000000E+000
+1.37080000000E+009, -6.29525244157E+000, +0.00000000000E+000
+1.37170000000E+009, -6.22219040479E+000, +0.00000000000E+000
+1.37260000000E+009, -6.15046242440E+000, +0.00000000000E+000
+1.37350000000E+009, -6.07613155175E+000, +0.00000000000E+000
+1.37440000000E+009, -6.00357877126E+000, +0.00000000000E+000
+1.37530000000E+009, -5.93328025591E+000, +0.00000000000E+000
+1.37620000000E+009, -5.86814075187E+000, +0.00000000000E+000
+1.37710000000E+009, -5.80182803854E+000, +0.00000000000E+000
+1.37800000000E+009, -5.73631319166E+000, +0.00000000000E+000
+1.37890000000E+009, -5.67496947078E+000, +0.00000000000E+000
