"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.06300000000E+009, -2.76386200380E-001, +0.00000000000E+000
+1.06390000000E+009, -2.80630385438E-001, +0.00000000000E+000
+1.06480000000E+009, -2.79791351189E-001, +0.00000000000E+000
+1.06570000000E+009, -2.81081580484E-001, +0.00000000000E+000
+1.06660000000E+009, -2.76878684736E-001, +0.00000000000E+000
+1.06750000000E+009, -2.83205526399E-001, +0.00000000000E+000
+1.06840000000E+009, -2.85853854129E-001, +0.00000000000E+000
+1.06930000000E+009, -2.84197308447E-001, +0.00000000000E+000
+1.07020000000E+009, -2.91704007216E-001, +0.00000000000E+000
+1.07110000000E+009, -2.89874957740E-001, +0.00000000000E+000
+1.07200000000E+009, -2.91515357661E-001, +0.00000000000E+000
+1.07290000000E+009, -2.92468709583E-001, +0.00000000000E+000
+1.07380000000E+009, -2.92854841095E-001, +0.00000000000E+000
+1.07470000000E+009, -2.94246314296E-001, +0.00000000000E+000
+1.07560000000E+009, -2.95697065649E-001, +0.00000000000E+000
+1.07650000000E+009, -3.00580581767E-001, +0.00000000000E+000
+1.07740000000E+009, -2.95637761282E-001, +0.00000000000E+000
+1.07830000000E+009, -3.00537789251E-001, +0.00000000000E+000
+1.07920000000E+009, -3.01606073636E-001, +0.00000000000E+000
+1.08010000000E+009, -3.02684985509E-001, +0.00000000000E+000
+1.08100000000E+009, -3.12249494539E-001, +0.00000000000E+000
+1.08190000000E+009, -3.02735913163E-001, +0.00000000000E+000
+1.08280000000E+009, -3.08023985530E-001, +0.00000000000E+000
+1.08370000000E+009, -3.13768624104E-001, +0.00000000000E+000
+1.08460000000E+009, -3.09954575097E-001, +0.00000000000E+000
+1.08550000000E+009, -3.08589251343E-001, +0.00000000000E+000
+1.08640000000E+009, -3.09813464855E-001, +0.00000000000E+000
+1.08730000000E+009, -3.09380452968E-001, +0.00000000000E+000
+1.08820000000E+009, -3.11213897399E-001, +0.00000000000E+000
+1.08910000000E+009, -3.12542796321E-001, +0.00000000000E+000
+1.09000000000E+009, -3.10884116183E-001, +0.00000000000E+000
+1.09090000000E+009, -3.15575287393E-001, +0.00000000000E+000
+1.09180000000E+009, -3.19518134625E-001, +0.00000000000E+000
+1.09270000000E+009, -3.16520695135E-001, +0.00000000000E+000
+1.09360000000E+009, -3.12427664090E-001, +0.00000000000E+000
+1.09450000000E+009, -3.10826883305E-001, +0.00000000000E+000
+1.09540000000E+009, -3.15437834553E-001, +0.00000000000E+000
+1.09630000000E+009, -3.14818156600E-001, +0.00000000000E+000
+1.09720000000E+009, -3.17099248694E-001, +0.00000000000E+000
+1.09810000000E+009, -3.16806677729E-001, +0.00000000000E+000
+1.09900000000E+009, -3.18893813032E-001, +0.00000000000E+000
+1.09990000000E+009, -3.19352769362E-001, +0.00000000000E+000
+1.10080000000E+009, -3.18933814404E-001, +0.00000000000E+000
+1.10170000000E+009, -3.24557222818E-001, +0.00000000000E+000
+1.10260000000E+009, -3.20893164787E-001, +0.00000000000E+000
+1.10350000000E+009, -3.23219495782E-001, +0.00000000000E+000
+1.10440000000E+009, -3.26508741568E-001, +0.00000000000E+000
+1.10530000000E+009, -3.29711885100E-001, +0.00000000000E+000
+1.10620000000E+009, -3.32454386118E-001, +0.00000000000E+000
+1.10710000000E+009, -3.26197132959E-001, +0.00000000000E+000
+1.10800000000E+009, -3.32062637860E-001, +0.00000000000E+000
+1.10890000000E+009, -3.29345921480E-001, +0.00000000000E+000
+1.10980000000E+009, -3.36269077818E-001, +0.00000000000E+000
+1.11070000000E+009, -3.35984540724E-001, +0.00000000000E+000
+1.11160000000E+009, -3.39996106936E-001, +0.00000000000E+000
+1.11250000000E+009, -3.43870864418E-001, +0.00000000000E+000
+1.11340000000E+009, -3.40001660176E-001, +0.00000000000E+000
+1.11430000000E+009, -3.43936451738E-001, +0.00000000000E+000
+1.11520000000E+009, -3.45954756310E-001, +0.00000000000E+000
+1.11610000000E+009, -3.45247186663E-001, +0.00000000000E+000
+1.11700000000E+009, -3.53413676642E-001, +0.00000000000E+000
+1.11790000000E+009, -3.50198509250E-001, +0.00000000000E+000
+1.11880000000E+009, -3.51659803055E-001, +0.00000000000E+000
+1.11970000000E+009, -3.51941038787E-001, +0.00000000000E+000
+1.12060000000E+009, -3.54904498999E-001, +0.00000000000E+000
+1.12150000000E+009, -3.52717330552E-001, +0.00000000000E+000
+1.12240000000E+009, -3.58706362599E-001, +0.00000000000E+000
+1.12330000000E+009, -3.59339676589E-001, +0.00000000000E+000
+1.12420000000E+009, -3.57540786432E-001, +0.00000000000E+000
+1.12510000000E+009, -3.57829917569E-001, +0.00000000000E+000
+1.12600000000E+009, -3.60903875843E-001, +0.00000000000E+000
+1.12690000000E+009, -3.66462187760E-001, +0.00000000000E+000
+1.12780000000E+009, -3.67171754977E-001, +0.00000000000E+000
+1.12870000000E+009, -3.68578364115E-001, +0.00000000000E+000
+1.12960000000E+009, -3.67316304172E-001, +0.00000000000E+000
+1.13050000000E+009, -3.72710321451E-001, +0.00000000000E+000
+1.13140000000E+009, -3.70004046347E-001, +0.00000000000E+000
+1.13230000000E+009, -3.70734702178E-001, +0.00000000000E+000
+1.13320000000E+009, -3.76621725481E-001, +0.00000000000E+000
+1.13410000000E+009, -3.81961499688E-001, +0.00000000000E+000
+1.13500000000E+009, -3.80543125369E-001, +0.00000000000E+000
+1.13590000000E+009, -3.80165483513E-001, +0.00000000000E+000
+1.13680000000E+009, -3.86317177719E-001, +0.00000000000E+000
+1.13770000000E+009, -3.87266272669E-001, +0.00000000000E+000
+1.13860000000E+009, -3.84556548010E-001, +0.00000000000E+000
+1.13950000000E+009, -3.90120024401E-001, +0.00000000000E+000
+1.14040000000E+009, -3.89578037586E-001, +0.00000000000E+000
+1.14130000000E+009, -3.95609902584E-001, +0.00000000000E+000
+1.14220000000E+009, -3.95429771556E-001, +0.00000000000E+000
+1.14310000000E+009, -4.00069687879E-001, +0.00000000000E+000
+1.14400000000E+009, -3.98023067338E-001, +0.00000000000E+000
+1.14490000000E+009, -4.00804317684E-001, +0.00000000000E+000
+1.14580000000E+009, -4.04390033265E-001, +0.00000000000E+000
+1.14670000000E+009, -4.01981653550E-001, +0.00000000000E+000
+1.14760000000E+009, -4.03842965835E-001, +0.00000000000E+000
+1.14850000000E+009, -4.09563428222E-001, +0.00000000000E+000
+1.14940000000E+009, -4.11164094872E-001, +0.00000000000E+000
+1.15030000000E+009, -4.12322938427E-001, +0.00000000000E+000
+1.15120000000E+009, -4.13949771344E-001, +0.00000000000E+000
+1.15210000000E+009, -4.21462057662E-001, +0.00000000000E+000
+1.15300000000E+009, -4.23538609244E-001, +0.00000000000E+000
+1.15390000000E+009, -4.28983744327E-001, +0.00000000000E+000
+1.15480000000E+009, -4.22652154812E-001, +0.00000000000E+000
+1.15570000000E+009, -4.28359175765E-001, +0.00000000000E+000
+1.15660000000E+009, -4.30290885499E-001, +0.00000000000E+000
+1.15750000000E+009, -4.31993952522E-001, +0.00000000000E+000
+1.15840000000E+009, -4.33274413900E-001, +0.00000000000E+000
+1.15930000000E+009, -4.40936206739E-001, +0.00000000000E+000
+1.16020000000E+009, -4.40569687865E-001, +0.00000000000E+000
+1.16110000000E+009, -4.45513562869E-001, +0.00000000000E+000
+1.16200000000E+009, -4.49846257323E-001, +0.00000000000E+000
+1.16290000000E+009, -4.51826819674E-001, +0.00000000000E+000
+1.16380000000E+009, -4.56050584862E-001, +0.00000000000E+000
+1.16470000000E+009, -4.62141310073E-001, +0.00000000000E+000
+1.16560000000E+009, -4.63791368351E-001, +0.00000000000E+000
+1.16650000000E+009, -4.67095150840E-001, +0.00000000000E+000
+1.16740000000E+009, -4.66393824431E-001, +0.00000000000E+000
+1.16830000000E+009, -4.70835499748E-001, +0.00000000000E+000
+1.16920000000E+009, -4.73008372789E-001, +0.00000000000E+000
+1.17010000000E+009, -4.79275330805E-001, +0.00000000000E+000
+1.17100000000E+009, -4.89291701525E-001, +0.00000000000E+000
+1.17190000000E+009, -4.90589584035E-001, +0.00000000000E+000
+1.17280000000E+009, -4.91893239292E-001, +0.00000000000E+000
+1.17370000000E+009, -4.94663431112E-001, +0.00000000000E+000
+1.17460000000E+009, -5.03304686134E-001, +0.00000000000E+000
+1.17550000000E+009, -5.01947974060E-001, +0.00000000000E+000
+1.17640000000E+009, -5.09210198553E-001, +0.00000000000E+000
+1.17730000000E+009, -5.11170449635E-001, +0.00000000000E+000
+1.17820000000E+009, -5.09641734812E-001, +0.00000000000E+000
+1.17910000000E+009, -5.23503436022E-001, +0.00000000000E+000
+1.18000000000E+009, -5.21468388349E-001, +0.00000000000E+000
+1.18090000000E+009, -5.32940384989E-001, +0.00000000000E+000
+1.18180000000E+009, -5.35008814227E-001, +0.00000000000E+000
+1.18270000000E+009, -5.39678807697E-001, +0.00000000000E+000
+1.18360000000E+009, -5.43905775648E-001, +0.00000000000E+000
+1.18450000000E+009, -5.46960535411E-001, +0.00000000000E+000
+1.18540000000E+009, -5.60581685572E-001, +0.00000000000E+000
+1.18630000000E+009, -5.65847461310E-001, +0.00000000000E+000
+1.18720000000E+009, -5.63515692053E-001, +0.00000000000E+000
+1.18810000000E+009, -5.69255240085E-001, +0.00000000000E+000
+1.18900000000E+009, -5.79868827602E-001, +0.00000000000E+000
+1.18990000000E+009, -5.81032727743E-001, +0.00000000000E+000
+1.19080000000E+009, -5.89680551147E-001, +0.00000000000E+000
+1.19170000000E+009, -5.98766862578E-001, +0.00000000000E+000
+1.19260000000E+009, -6.00047181256E-001, +0.00000000000E+000
+1.19350000000E+009, -6.01091727982E-001, +0.00000000000E+000
+1.19440000000E+009, -6.15752119978E-001, +0.00000000000E+000
+1.19530000000E+009, -6.19977370551E-001, +0.00000000000E+000
+1.19620000000E+009, -6.27256590625E-001, +0.00000000000E+000
+1.19710000000E+009, -6.36979315238E-001, +0.00000000000E+000
+1.19800000000E+009, -6.40582962496E-001, +0.00000000000E+000
+1.19890000000E+009, -6.51520899801E-001, +0.00000000000E+000
+1.19980000000E+009, -6.51241766529E-001, +0.00000000000E+000
+1.20070000000E+009, -6.69350304561E-001, +0.00000000000E+000
+1.20160000000E+009, -6.70043759880E-001, +0.00000000000E+000
+1.20250000000E+009, -6.80017580482E-001, +0.00000000000E+000
+1.20340000000E+009, -6.88885841049E-001, +0.00000000000E+000
+1.20430000000E+009, -6.93738040886E-001, +0.00000000000E+000
+1.20520000000E+009, -6.99767676197E-001, +0.00000000000E+000
+1.20610000000E+009, -7.12855173759E-001, +0.00000000000E+000
+1.20700000000E+009, -7.25555455806E-001, +0.00000000000E+000
+1.20790000000E+009, -7.27382702973E-001, +0.00000000000E+000
+1.20880000000E+009, -7.38240067957E-001, +0.00000000000E+000
+1.20970000000E+009, -7.46719008160E-001, +0.00000000000E+000
+1.21060000000E+009, -7.58491194329E-001, +0.00000000000E+000
+1.21150000000E+009, -7.61732372150E-001, +0.00000000000E+000
+1.21240000000E+009, -7.77087893140E-001, +0.00000000000E+000
+1.21330000000E+009, -7.79536111091E-001, +0.00000000000E+000
+1.21420000000E+009, -7.92543083662E-001, +0.00000000000E+000
+1.21510000000E+009, -8.01910039911E-001, +0.00000000000E+000
+1.21600000000E+009, -8.11347823191E-001, +0.00000000000E+000
+1.21690000000E+009, -8.18751038419E-001, +0.00000000000E+000
+1.21780000000E+009, -8.31090492561E-001, +0.00000000000E+000
+1.21870000000E+009, -8.48865901796E-001, +0.00000000000E+000
+1.21960000000E+009, -8.55877238368E-001, +0.00000000000E+000
+1.22050000000E+009, -8.67115216757E-001, +0.00000000000E+000
+1.22140000000E+009, -8.76931276709E-001, +0.00000000000E+000
+1.22230000000E+009, -8.91507612698E-001, +0.00000000000E+000
+1.22320000000E+009, -9.01373938212E-001, +0.00000000000E+000
+1.22410000000E+009, -9.09603518486E-001, +0.00000000000E+000
+1.22500000000E+009, -9.31760148912E-001, +0.00000000000E+000
+1.22590000000E+009, -9.36915857743E-001, +0.00000000000E+000
+1.22680000000E+009, -9.45004132205E-001, +0.00000000000E+000
+1.22770000000E+009, -9.61730727521E-001, +0.00000000000E+000
+1.22860000000E+009, -9.73906740271E-001, +0.00000000000E+000
+1.22950000000E+009, -9.89666674440E-001, +0.00000000000E+000
+1.23040000000E+009, -9.99164828615E-001, +0.00000000000E+000
+1.23130000000E+009, -1.01287866444E+000, +0.00000000000E+000
+1.23220000000E+009, -1.03271413068E+000, +0.00000000000E+000
+1.23310000000E+009, -1.04981703009E+000, +0.00000000000E+000
+1.23400000000E+009, -1.05887426297E+000, +0.00000000000E+000
+1.23490000000E+009, -1.07150946813E+000, +0.00000000000E+000
+1.23580000000E+009, -1.09431908841E+000, +0.00000000000E+000
+1.23670000000E+009, -1.10053694353E+000, +0.00000000000E+000
+1.23760000000E+009, -1.12189509828E+000, +0.00000000000E+000
+1.23850000000E+009, -1.14480525365E+000, +0.00000000000E+000
+1.23940000000E+009, -1.16004444720E+000, +0.00000000000E+000
+1.24030000000E+009, -1.16819231893E+000, +0.00000000000E+000
+1.24120000000E+009, -1.19447003422E+000, +0.00000000000E+000
+1.24210000000E+009, -1.20922155063E+000, +0.00000000000E+000
+1.24300000000E+009, -1.22626348194E+000, +0.00000000000E+000
+1.24390000000E+009, -1.24350536591E+000, +0.00000000000E+000
+1.24480000000E+009, -1.26267791581E+000, +0.00000000000E+000
+1.24570000000E+009, -1.29008664671E+000, +0.00000000000E+000
+1.24660000000E+009, -1.30332784305E+000, +0.00000000000E+000
+1.24750000000E+009, -1.32686102907E+000, +0.00000000000E+000
+1.24840000000E+009, -1.35099993570E+000, +0.00000000000E+000
+1.24930000000E+009, -1.36641564869E+000, +0.00000000000E+000
+1.25020000000E+009, -1.39248357646E+000, +0.00000000000E+000
+1.25110000000E+009, -1.41709410352E+000, +0.00000000000E+000
+1.25200000000E+009, -1.42985501732E+000, +0.00000000000E+000
+1.25290000000E+009, -1.45888432440E+000, +0.00000000000E+000
+1.25380000000E+009, -1.48383793616E+000, +0.00000000000E+000
+1.25470000000E+009, -1.49885261302E+000, +0.00000000000E+000
+1.25560000000E+009, -1.52952848768E+000, +0.00000000000E+000
+1.25650000000E+009, -1.55486407039E+000, +0.00000000000E+000
+1.25740000000E+009, -1.58207338398E+000, +0.00000000000E+000
+1.25830000000E+009, -1.60251412787E+000, +0.00000000000E+000
+1.25920000000E+009, -1.63129951595E+000, +0.00000000000E+000
+1.26010000000E+009, -1.65614453525E+000, +0.00000000000E+000
+1.26100000000E+009, -1.68448601932E+000, +0.00000000000E+000
+1.26190000000E+009, -1.71687134172E+000, +0.00000000000E+000
+1.26280000000E+009, -1.74820258105E+000, +0.00000000000E+000
+1.26370000000E+009, -1.77233064818E+000, +0.00000000000E+000
+1.26460000000E+009, -1.80475919481E+000, +0.00000000000E+000
+1.26550000000E+009, -1.83310581308E+000, +0.00000000000E+000
+1.26640000000E+009, -1.86583230992E+000, +0.00000000000E+000
+1.26730000000E+009, -1.90405279981E+000, +0.00000000000E+000
+1.26820000000E+009, -1.93362391318E+000, +0.00000000000E+000
+1.26910000000E+009, -1.96725333373E+000, +0.00000000000E+000
+1.27000000000E+009, -1.99974301103E+000, +0.00000000000E+000
+1.27090000000E+009, -2.03363243763E+000, +0.00000000000E+000
+1.27180000000E+009, -2.06873409197E+000, +0.00000000000E+000
+1.27270000000E+009, -2.10647091412E+000, +0.00000000000E+000
+1.27360000000E+009, -2.14493294838E+000, +0.00000000000E+000
+1.27450000000E+009, -2.18048621102E+000, +0.00000000000E+000
+1.27540000000E+009, -2.21776812800E+000, +0.00000000000E+000
+1.27630000000E+009, -2.26925276259E+000, +0.00000000000E+000
+1.27720000000E+009, -2.29637265526E+000, +0.00000000000E+000
+1.27810000000E+009, -2.34371408148E+000, +0.00000000000E+000
+1.27900000000E+009, -2.38666035527E+000, +0.00000000000E+000
+1.27990000000E+009, -2.42606745016E+000, +0.00000000000E+000
+1.28080000000E+009, -2.47053469135E+000, +0.00000000000E+000
+1.28170000000E+009, -2.51005625828E+000, +0.00000000000E+000
+1.28260000000E+009, -2.56040026933E+000, +0.00000000000E+000
+1.28350000000E+009, -2.60673341019E+000, +0.00000000000E+000
+1.28440000000E+009, -2.65354296492E+000, +0.00000000000E+000
+1.28530000000E+009, -2.69971365560E+000, +0.00000000000E+000
+1.28620000000E+009, -2.75599988041E+000, +0.00000000000E+000
+1.28710000000E+009, -2.80543856658E+000, +0.00000000000E+000
+1.28800000000E+009, -2.85534433641E+000, +0.00000000000E+000
+1.28890000000E+009, -2.90795548136E+000, +0.00000000000E+000
+1.28980000000E+009, -2.96463642830E+000, +0.00000000000E+000
+1.29070000000E+009, -3.02565134300E+000, +0.00000000000E+000
+1.29160000000E+009, -3.07701907583E+000, +0.00000000000E+000
+1.29250000000E+009, -3.13351759009E+000, +0.00000000000E+000
+1.29340000000E+009, -3.19693937691E+000, +0.00000000000E+000
+1.29430000000E+009, -3.25407554046E+000, +0.00000000000E+000
+1.29520000000E+009, -3.31887329526E+000, +0.00000000000E+000
+1.29610000000E+009, -3.38055634534E+000, +0.00000000000E+000
+1.29700000000E+009, -3.45200199668E+000, +0.00000000000E+000
+1.29790000000E+009, -3.51496773183E+000, +0.00000000000E+000
+1.29880000000E+009, -3.58740150224E+000, +0.00000000000E+000
+1.29970000000E+009, -3.65537602826E+000, +0.00000000000E+000
+1.30060000000E+009, -3.72358055108E+000, +0.00000000000E+000
+1.30150000000E+009, -3.79546342171E+000, +0.00000000000E+000
+1.30240000000E+009, -3.86485423105E+000, +0.00000000000E+000
+1.30330000000E+009, -3.94505951949E+000, +0.00000000000E+000
+1.30420000000E+009, -4.02066747167E+000, +0.00000000000E+000
+1.30510000000E+009, -4.09843705257E+000, +0.00000000000E+000
+1.30600000000E+009, -4.17493300015E+000, +0.00000000000E+000
+1.30690000000E+009, -4.26297825573E+000, +0.00000000000E+000
+1.30780000000E+009, -4.34750094287E+000, +0.00000000000E+000
+1.30870000000E+009, -4.42852126307E+000, +0.00000000000E+000
+1.30960000000E+009, -4.52091440650E+000, +0.00000000000E+000
+1.31050000000E+009, -4.60985627684E+000, +0.00000000000E+000
+1.31140000000E+009, -4.70478138002E+000, +0.00000000000E+000
+1.31230000000E+009, -4.80004899196E+000, +0.00000000000E+000
+1.31320000000E+009, -4.88832124448E+000, +0.00000000000E+000
+1.31410000000E+009, -4.99597999503E+000, +0.00000000000E+000
+1.31500000000E+009, -5.08958662284E+000, +0.00000000000E+000
+1.31590000000E+009, -5.19180384711E+000, +0.00000000000E+000
+1.31680000000E+009, -5.30719831760E+000, +0.00000000000E+000
+1.31770000000E+009, -5.40828654332E+000, +0.00000000000E+000
+1.31860000000E+009, -5.50784027221E+000, +0.00000000000E+000
+1.31950000000E+009, -5.63447866954E+000, +0.00000000000E+000
+1.32040000000E+009, -5.73950099526E+000, +0.00000000000E+000
+1.32130000000E+009, -5.85750249154E+000, +0.00000000000E+000
+1.32220000000E+009, -5.98284600897E+000, +0.00000000000E+000
+1.32310000000E+009, -6.10344550635E+000, +0.00000000000E+000
+1.32400000000E+009, -6.22230629753E+000, +0.00000000000E+000
+1.32490000000E+009, -6.34962287911E+000, +0.00000000000E+000
+1.32580000000E+009, -6.48435561414E+000, +0.00000000000E+000
+1.32670000000E+009, -6.61687715899E+000, +0.00000000000E+000
+1.32760000000E+009, -6.75450563563E+000, +0.00000000000E+000
+1.32850000000E+009, -6.88928088698E+000, +0.00000000000E+000
+1.32940000000E+009, -7.02854888798E+000, +0.00000000000E+000
+1.33030000000E+009, -7.17295065058E+000, +0.00000000000E+000
+1.33120000000E+009, -7.31865990958E+000, +0.00000000000E+000
+1.33210000000E+009, -7.46909498127E+000, +0.00000000000E+000
+1.33300000000E+009, -7.61585427466E+000, +0.00000000000E+000
+1.33390000000E+009, -7.78175483027E+000, +0.00000000000E+000
+1.33480000000E+009, -7.93868752487E+000, +0.00000000000E+000
+1.33570000000E+009, -8.09496024815E+000, +0.00000000000E+000
+1.33660000000E+009, -8.26203902147E+000, +0.00000000000E+000
+1.33750000000E+009, -8.43893816126E+000, +0.00000000000E+000
+1.33840000000E+009, -8.61202789211E+000, +0.00000000000E+000
+1.33930000000E+009, -8.78899528955E+000, +0.00000000000E+000
+1.34020000000E+009, -8.96620860855E+000, +0.00000000000E+000
+1.34110000000E+009, -9.15895882164E+000, +0.00000000000E+000
+1.34200000000E+009, -9.34397544507E+000, +0.00000000000E+000
+1.34290000000E+009, -9.53565383985E+000, +0.00000000000E+000
+1.34380000000E+009, -9.73052649026E+000, +0.00000000000E+000
+1.34470000000E+009, -9.92969061010E+000, +0.00000000000E+000
+1.34560000000E+009, -1.01386416914E+001, +0.00000000000E+000
+1.34650000000E+009, -1.03482099666E+001, +0.00000000000E+000
+1.34740000000E+009, -1.05544325982E+001, +0.00000000000E+000
+1.34830000000E+009, -1.07725182550E+001, +0.00000000000E+000
+1.34920000000E+009, -1.09938136592E+001, +0.00000000000E+000
+1.35010000000E+009, -1.12149118695E+001, +0.00000000000E+000
+1.35100000000E+009, -1.14516620823E+001, +0.00000000000E+000
+1.35190000000E+009, -1.16762933094E+001, +0.00000000000E+000
+1.35280000000E+009, -1.19083963812E+001, +0.00000000000E+000
+1.35370000000E+009, -1.21491135524E+001, +0.00000000000E+000
+1.35460000000E+009, -1.24002562461E+001, +0.00000000000E+000
+1.35550000000E+009, -1.26429880720E+001, +0.00000000000E+000
+1.35640000000E+009, -1.28844385314E+001, +0.00000000000E+000
+1.35730000000E+009, -1.31382820157E+001, +0.00000000000E+000
+1.35820000000E+009, -1.33844748049E+001, +0.00000000000E+000
+1.35910000000E+009, -1.36493310177E+001, +0.00000000000E+000
+1.36000000000E+009, -1.39076694737E+001, +0.00000000000E+000
+1.36090000000E+009, -1.41605459223E+001, +0.00000000000E+000
+1.36180000000E+009, -1.44115662087E+001, +0.00000000000E+000
+1.36270000000E+009, -1.46628753886E+001, +0.00000000000E+000
+1.36360000000E+009, -1.49132177390E+001, +0.00000000000E+000
+1.36450000000E+009, -1.51501173575E+001, +0.00000000000E+000
+1.36540000000E+009, -1.53903881142E+001, +0.00000000000E+000
+1.36630000000E+009, -1.56188535553E+001, +0.00000000000E+000
+1.36720000000E+009, -1.58333633744E+001, +0.00000000000E+000
+1.36810000000E+009, -1.60421485459E+001, +0.00000000000E+000
+1.36900000000E+009, -1.62216047815E+001, +0.00000000000E+000
+1.36990000000E+009, -1.63980956509E+001, +0.00000000000E+000
+1.37080000000E+009, -1.65496124635E+001, +0.00000000000E+000
+1.37170000000E+009, -1.66678871256E+001, +0.00000000000E+000
+1.37260000000E+009, -1.67829950186E+001, +0.00000000000E+000
+1.37350000000E+009, -1.68568654401E+001, +0.00000000000E+000
+1.37440000000E+009, -1.69072664411E+001, +0.00000000000E+000
+1.37530000000E+009, -1.69211615200E+001, +0.00000000000E+000
+1.37620000000E+009, -1.69138684673E+001, +0.00000000000E+000
+1.37710000000E+009, -1.68870129136E+001, +0.00000000000E+000
+1.37800000000E+009, -1.68240829528E+001, +0.00000000000E+000
+1.37890000000E+009, -1.67434851878E+001, +0.00000000000E+000
