"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.27180000000E+009, -2.10234747541E+000, +0.00000000000E+000
+1.27270000000E+009, -2.14063239946E+000, +0.00000000000E+000
+1.27360000000E+009, -2.17707849538E+000, +0.00000000000E+000
+1.27450000000E+009, -2.21516592642E+000, +0.00000000000E+000
+1.27540000000E+009, -2.25133481462E+000, +0.00000000000E+000
+1.27630000000E+009, -2.30070146178E+000, +0.00000000000E+000
+1.27720000000E+009, -2.33366830811E+000, +0.00000000000E+000
+1.27810000000E+009, -2.37969351974E+000, +0.00000000000E+000
+1.27900000000E+009, -2.42321368030E+000, +0.00000000000E+000
+1.27990000000E+009, -2.46112391175E+000, +0.00000000000E+000
+1.28080000000E+009, -2.50779873232E+000, +0.00000000000E+000
+1.28170000000E+009, -2.54749702040E+000, +0.00000000000E+000
+1.28260000000E+009, -2.59558708923E+000, +0.00000000000E+000
+1.28350000000E+009, -2.64442936224E+000, +0.00000000000E+000
+1.28440000000E+009, -2.69063738270E+000, +0.00000000000E+000
+1.28530000000E+009, -2.73747388807E+000, +0.00000000000E+000
+1.28620000000E+009, -2.79322039095E+000, +0.00000000000E+000
+1.28710000000E+009, -2.84209653980E+000, +0.00000000000E+000
+1.28800000000E+009, -2.89952362486E+000, +0.00000000000E+000
+1.28890000000E+009, -2.95141955661E+000, +0.00000000000E+000
+1.28980000000E+009, -3.00265473335E+000, +0.00000000000E+000
+1.29070000000E+009, -3.06360662476E+000, +0.00000000000E+000
+1.29160000000E+009, -3.11553277909E+000, +0.00000000000E+000
+1.29250000000E+009, -3.17427152149E+000, +0.00000000000E+000
+1.29340000000E+009, -3.23891819592E+000, +0.00000000000E+000
+1.29430000000E+009, -3.29711649497E+000, +0.00000000000E+000
+1.29520000000E+009, -3.36003183287E+000, +0.00000000000E+000
+1.29610000000E+009, -3.42160454928E+000, +0.00000000000E+000
+1.29700000000E+009, -3.49338341448E+000, +0.00000000000E+000
+1.29790000000E+009, -3.56088997862E+000, +0.00000000000E+000
+1.29880000000E+009, -3.63030943628E+000, +0.00000000000E+000
+1.29970000000E+009, -3.69901249499E+000, +0.00000000000E+000
+1.30060000000E+009, -3.76587403237E+000, +0.00000000000E+000
+1.30150000000E+009, -3.83778054931E+000, +0.00000000000E+000
+1.30240000000E+009, -3.90569244960E+000, +0.00000000000E+000
+1.30330000000E+009, -3.99413107670E+000, +0.00000000000E+000
+1.30420000000E+009, -4.06345415638E+000, +0.00000000000E+000
+1.30510000000E+009, -4.14519842421E+000, +0.00000000000E+000
+1.30600000000E+009, -4.22503810711E+000, +0.00000000000E+000
+1.30690000000E+009, -4.30525668550E+000, +0.00000000000E+000
+1.30780000000E+009, -4.39324218575E+000, +0.00000000000E+000
+1.30870000000E+009, -4.47705424251E+000, +0.00000000000E+000
+1.30960000000E+009, -4.57040192182E+000, +0.00000000000E+000
+1.31050000000E+009, -4.65467176906E+000, +0.00000000000E+000
+1.31140000000E+009, -4.75093007816E+000, +0.00000000000E+000
+1.31230000000E+009, -4.84285424148E+000, +0.00000000000E+000
+1.31320000000E+009, -4.93955444256E+000, +0.00000000000E+000
+1.31410000000E+009, -5.03908351501E+000, +0.00000000000E+000
+1.31500000000E+009, -5.13759430984E+000, +0.00000000000E+000
+1.31590000000E+009, -5.23544091083E+000, +0.00000000000E+000
+1.31680000000E+009, -5.34903068792E+000, +0.00000000000E+000
+1.31770000000E+009, -5.45504291512E+000, +0.00000000000E+000
+1.31860000000E+009, -5.55628810773E+000, +0.00000000000E+000
+1.31950000000E+009, -5.67696157393E+000, +0.00000000000E+000
+1.32040000000E+009, -5.78767524317E+000, +0.00000000000E+000
+1.32130000000E+009, -5.90497547975E+000, +0.00000000000E+000
+1.32220000000E+009, -6.02457709979E+000, +0.00000000000E+000
+1.32310000000E+009, -6.15039678130E+000, +0.00000000000E+000
+1.32400000000E+009, -6.26819241222E+000, +0.00000000000E+000
+1.32490000000E+009, -6.39255289942E+000, +0.00000000000E+000
+1.32580000000E+009, -6.52324545590E+000, +0.00000000000E+000
+1.32670000000E+009, -6.65917400259E+000, +0.00000000000E+000
+1.32760000000E+009, -6.80453703617E+000, +0.00000000000E+000
+1.32850000000E+009, -6.92314208675E+000, +0.00000000000E+000
+1.32940000000E+009, -7.06988063924E+000, +0.00000000000E+000
+1.33030000000E+009, -7.21063900966E+000, +0.00000000000E+000
+1.33120000000E+009, -7.35393679055E+000, +0.00000000000E+000
+1.33210000000E+009, -7.50844964135E+000, +0.00000000000E+000
+1.33300000000E+009, -7.65339042451E+000, +0.00000000000E+000
+1.33390000000E+009, -7.81598727545E+000, +0.00000000000E+000
+1.33480000000E+009, -7.97524987337E+000, +0.00000000000E+000
+1.33570000000E+009, -8.13087430093E+000, +0.00000000000E+000
+1.33660000000E+009, -8.29933723682E+000, +0.00000000000E+000
+1.33750000000E+009, -8.47436589607E+000, +0.00000000000E+000
+1.33840000000E+009, -8.64617819851E+000, +0.00000000000E+000
+1.33930000000E+009, -8.82057312352E+000, +0.00000000000E+000
+1.34020000000E+009, -9.00042564975E+000, +0.00000000000E+000
+1.34110000000E+009, -9.18921628517E+000, +0.00000000000E+000
+1.34200000000E+009, -9.37455275510E+000, +0.00000000000E+000
+1.34290000000E+009, -9.56313686023E+000, +0.00000000000E+000
+1.34380000000E+009, -9.75939843872E+000, +0.00000000000E+000
+1.34470000000E+009, -9.95665924939E+000, +0.00000000000E+000
+1.34560000000E+009, -1.01660789404E+001, +0.00000000000E+000
+1.34650000000E+009, -1.03682844188E+001, +0.00000000000E+000
+1.34740000000E+009, -1.05758794208E+001, +0.00000000000E+000
+1.34830000000E+009, -1.07900181394E+001, +0.00000000000E+000
+1.34920000000E+009, -1.10069885043E+001, +0.00000000000E+000
+1.35010000000E+009, -1.12240016522E+001, +0.00000000000E+000
+1.35100000000E+009, -1.14555108855E+001, +0.00000000000E+000
+1.35190000000E+009, -1.16778463578E+001, +0.00000000000E+000
+1.35280000000E+009, -1.19061863612E+001, +0.00000000000E+000
+1.35370000000E+009, -1.21394111118E+001, +0.00000000000E+000
+1.35460000000E+009, -1.23829401857E+001, +0.00000000000E+000
+1.35550000000E+009, -1.26163417099E+001, +0.00000000000E+000
+1.35640000000E+009, -1.28525088474E+001, +0.00000000000E+000
+1.35730000000E+009, -1.30949354963E+001, +0.00000000000E+000
+1.35820000000E+009, -1.33300642921E+001, +0.00000000000E+000
+1.35910000000E+009, -1.35857183725E+001, +0.00000000000E+000
+1.36000000000E+009, -1.38268200420E+001, +0.00000000000E+000
+1.36090000000E+009, -1.40744382976E+001, +0.00000000000E+000
+1.36180000000E+009, -1.43033716609E+001, +0.00000000000E+000
+1.36270000000E+009, -1.45432099806E+001, +0.00000000000E+000
+1.36360000000E+009, -1.47770060706E+001, +0.00000000000E+000
+1.36450000000E+009, -1.49954908414E+001, +0.00000000000E+000
+1.36540000000E+009, -1.52139385798E+001, +0.00000000000E+000
+1.36630000000E+009, -1.54244568575E+001, +0.00000000000E+000
+1.36720000000E+009, -1.56151094101E+001, +0.00000000000E+000
+1.36810000000E+009, -1.58056054274E+001, +0.00000000000E+000
+1.36900000000E+009, -1.59647746511E+001, +0.00000000000E+000
+1.36990000000E+009, -1.61250080631E+001, +0.00000000000E+000
+1.37080000000E+009, -1.62437721824E+001, +0.00000000000E+000
+1.37170000000E+009, -1.63626602152E+001, +0.00000000000E+000
+1.37260000000E+009, -1.64492628570E+001, +0.00000000000E+000
+1.37350000000E+009, -1.65117116679E+001, +0.00000000000E+000
+1.37440000000E+009, -1.65535073599E+001, +0.00000000000E+000
+1.37530000000E+009, -1.65649920615E+001, +0.00000000000E+000
+1.37620000000E+009, -1.65543336381E+001, +0.00000000000E+000
+1.37710000000E+009, -1.65109229654E+001, +0.00000000000E+000
+1.37800000000E+009, -1.64540655561E+001, +0.00000000000E+000
+1.37890000000E+009, -1.63741010167E+001, +0.00000000000E+000
