"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.11790000000E+009, -3.25877159706E-001, +0.00000000000E+000
+1.11880000000E+009, -3.29277330960E-001, +0.00000000000E+000
+1.11970000000E+009, -3.29526906213E-001, +0.00000000000E+000
+1.12060000000E+009, -3.31069404422E-001, +0.00000000000E+000
+1.12150000000E+009, -3.27298852856E-001, +0.00000000000E+000
+1.12240000000E+009, -3.34216403584E-001, +0.00000000000E+000
+1.12330000000E+009, -3.32153234666E-001, +0.00000000000E+000
+1.12420000000E+009, -3.31740248405E-001, +0.00000000000E+000
+1.12510000000E+009, -3.34117900565E-001, +0.00000000000E+000
+1.12600000000E+009, -3.36318500808E-001, +0.00000000000E+000
+1.12690000000E+009, -3.35909843481E-001, +0.00000000000E+000
+1.12780000000E+009, -3.41193503932E-001, +0.00000000000E+000
+1.12870000000E+009, -3.38511590108E-001, +0.00000000000E+000
+1.12960000000E+009, -3.40881052083E-001, +0.00000000000E+000
+1.13050000000E+009, -3.45035342146E-001, +0.00000000000E+000
+1.13140000000E+009, -3.44247137676E-001, +0.00000000000E+000
+1.13230000000E+009, -3.41330977906E-001, +0.00000000000E+000
+1.13320000000E+009, -3.47907318414E-001, +0.00000000000E+000
+1.13410000000E+009, -3.52721171199E-001, +0.00000000000E+000
+1.13500000000E+009, -3.52236748320E-001, +0.00000000000E+000
+1.13590000000E+009, -3.48739927867E-001, +0.00000000000E+000
+1.13680000000E+009, -3.52500771930E-001, +0.00000000000E+000
+1.13770000000E+009, -3.54423759546E-001, +0.00000000000E+000
+1.13860000000E+009, -3.53043248350E-001, +0.00000000000E+000
+1.13950000000E+009, -3.58445031944E-001, +0.00000000000E+000
+1.14040000000E+009, -3.56779518440E-001, +0.00000000000E+000
+1.14130000000E+009, -3.62256083008E-001, +0.00000000000E+000
+1.14220000000E+009, -3.64618631252E-001, +0.00000000000E+000
+1.14310000000E+009, -3.64947927989E-001, +0.00000000000E+000
+1.14400000000E+009, -3.62679169235E-001, +0.00000000000E+000
+1.14490000000E+009, -3.65007572093E-001, +0.00000000000E+000
+1.14580000000E+009, -3.68433698144E-001, +0.00000000000E+000
+1.14670000000E+009, -3.65571540582E-001, +0.00000000000E+000
+1.14760000000E+009, -3.68437977790E-001, +0.00000000000E+000
+1.14850000000E+009, -3.72372671599E-001, +0.00000000000E+000
+1.14940000000E+009, -3.74675467438E-001, +0.00000000000E+000
+1.15030000000E+009, -3.75052939437E-001, +0.00000000000E+000
+1.15120000000E+009, -3.77257142990E-001, +0.00000000000E+000
+1.15210000000E+009, -3.82562472116E-001, +0.00000000000E+000
+1.15300000000E+009, -3.85539127090E-001, +0.00000000000E+000
+1.15390000000E+009, -3.86058102397E-001, +0.00000000000E+000
+1.15480000000E+009, -3.83731252816E-001, +0.00000000000E+000
+1.15570000000E+009, -3.88555708150E-001, +0.00000000000E+000
+1.15660000000E+009, -3.88978536075E-001, +0.00000000000E+000
+1.15750000000E+009, -3.89548424565E-001, +0.00000000000E+000
+1.15840000000E+009, -3.91227040807E-001, +0.00000000000E+000
+1.15930000000E+009, -3.98132561851E-001, +0.00000000000E+000
+1.16020000000E+009, -3.94995340908E-001, +0.00000000000E+000
+1.16110000000E+009, -3.99962355657E-001, +0.00000000000E+000
+1.16200000000E+009, -4.05973093681E-001, +0.00000000000E+000
+1.16290000000E+009, -4.01675905168E-001, +0.00000000000E+000
+1.16380000000E+009, -4.10626228162E-001, +0.00000000000E+000
+1.16470000000E+009, -4.12252633778E-001, +0.00000000000E+000
+1.16560000000E+009, -4.15062418757E-001, +0.00000000000E+000
+1.16650000000E+009, -4.16979427651E-001, +0.00000000000E+000
+1.16740000000E+009, -4.17448333620E-001, +0.00000000000E+000
+1.16830000000E+009, -4.21960566664E-001, +0.00000000000E+000
+1.16920000000E+009, -4.23316810600E-001, +0.00000000000E+000
+1.17010000000E+009, -4.26737215663E-001, +0.00000000000E+000
+1.17100000000E+009, -4.37081332139E-001, +0.00000000000E+000
+1.17190000000E+009, -4.37346087808E-001, +0.00000000000E+000
+1.17280000000E+009, -4.40740355890E-001, +0.00000000000E+000
+1.17370000000E+009, -4.35864544766E-001, +0.00000000000E+000
+1.17460000000E+009, -4.48131907209E-001, +0.00000000000E+000
+1.17550000000E+009, -4.46439051199E-001, +0.00000000000E+000
+1.17640000000E+009, -4.48930377305E-001, +0.00000000000E+000
+1.17730000000E+009, -4.56122206320E-001, +0.00000000000E+000
+1.17820000000E+009, -4.53334249237E-001, +0.00000000000E+000
+1.17910000000E+009, -4.61614705811E-001, +0.00000000000E+000
+1.18000000000E+009, -4.61190138875E-001, +0.00000000000E+000
+1.18090000000E+009, -4.71413910179E-001, +0.00000000000E+000
+1.18180000000E+009, -4.71078082993E-001, +0.00000000000E+000
+1.18270000000E+009, -4.74259660880E-001, +0.00000000000E+000
+1.18360000000E+009, -4.79633619798E-001, +0.00000000000E+000
+1.18450000000E+009, -4.83180005084E-001, +0.00000000000E+000
+1.18540000000E+009, -4.92511209569E-001, +0.00000000000E+000
+1.18630000000E+009, -4.96210736259E-001, +0.00000000000E+000
+1.18720000000E+009, -4.93052158564E-001, +0.00000000000E+000
+1.18810000000E+009, -5.00839783569E-001, +0.00000000000E+000
+1.18900000000E+009, -5.09320051957E-001, +0.00000000000E+000
+1.18990000000E+009, -5.10271778975E-001, +0.00000000000E+000
+1.19080000000E+009, -5.15993821997E-001, +0.00000000000E+000
+1.19170000000E+009, -5.21855052025E-001, +0.00000000000E+000
+1.19260000000E+009, -5.21640290895E-001, +0.00000000000E+000
+1.19350000000E+009, -5.26419934910E-001, +0.00000000000E+000
+1.19440000000E+009, -5.39392786811E-001, +0.00000000000E+000
+1.19530000000E+009, -5.40777096645E-001, +0.00000000000E+000
+1.19620000000E+009, -5.49008793708E-001, +0.00000000000E+000
+1.19710000000E+009, -5.54909224316E-001, +0.00000000000E+000
+1.19800000000E+009, -5.59658466611E-001, +0.00000000000E+000
+1.19890000000E+009, -5.68110279326E-001, +0.00000000000E+000
+1.19980000000E+009, -5.64760523534E-001, +0.00000000000E+000
+1.20070000000E+009, -5.80927350223E-001, +0.00000000000E+000
+1.20160000000E+009, -5.82673670694E-001, +0.00000000000E+000
+1.20250000000E+009, -5.89539116950E-001, +0.00000000000E+000
+1.20340000000E+009, -5.96693431057E-001, +0.00000000000E+000
+1.20430000000E+009, -6.02794767431E-001, +0.00000000000E+000
+1.20520000000E+009, -6.04799384093E-001, +0.00000000000E+000
+1.20610000000E+009, -6.15131329740E-001, +0.00000000000E+000
+1.20700000000E+009, -6.26110221099E-001, +0.00000000000E+000
+1.20790000000E+009, -6.27008402276E-001, +0.00000000000E+000
+1.20880000000E+009, -6.32485027489E-001, +0.00000000000E+000
+1.20970000000E+009, -6.42249649353E-001, +0.00000000000E+000
+1.21060000000E+009, -6.51483741276E-001, +0.00000000000E+000
+1.21150000000E+009, -6.53766431567E-001, +0.00000000000E+000
+1.21240000000E+009, -6.65914237639E-001, +0.00000000000E+000
+1.21330000000E+009, -6.64745493699E-001, +0.00000000000E+000
+1.21420000000E+009, -6.77461895260E-001, +0.00000000000E+000
+1.21510000000E+009, -6.84583925361E-001, +0.00000000000E+000
+1.21600000000E+009, -6.92983645448E-001, +0.00000000000E+000
+1.21690000000E+009, -7.02130244740E-001, +0.00000000000E+000
+1.21780000000E+009, -7.09425465549E-001, +0.00000000000E+000
+1.21870000000E+009, -7.24858380858E-001, +0.00000000000E+000
+1.21960000000E+009, -7.28793295385E-001, +0.00000000000E+000
+1.22050000000E+009, -7.37347246782E-001, +0.00000000000E+000
+1.22140000000E+009, -7.42657622973E-001, +0.00000000000E+000
+1.22230000000E+009, -7.56226353729E-001, +0.00000000000E+000
+1.22320000000E+009, -7.65929186916E-001, +0.00000000000E+000
+1.22410000000E+009, -7.68153637244E-001, +0.00000000000E+000
+1.22500000000E+009, -7.89097588297E-001, +0.00000000000E+000
+1.22590000000E+009, -7.92632611131E-001, +0.00000000000E+000
+1.22680000000E+009, -8.01367602506E-001, +0.00000000000E+000
+1.22770000000E+009, -8.12409910536E-001, +0.00000000000E+000
+1.22860000000E+009, -8.24258760636E-001, +0.00000000000E+000
+1.22950000000E+009, -8.36445348390E-001, +0.00000000000E+000
+1.23040000000E+009, -8.43500657041E-001, +0.00000000000E+000
+1.23130000000E+009, -8.53226070291E-001, +0.00000000000E+000
+1.23220000000E+009, -8.68808924130E-001, +0.00000000000E+000
+1.23310000000E+009, -8.80787456159E-001, +0.00000000000E+000
+1.23400000000E+009, -8.88686873735E-001, +0.00000000000E+000
+1.23490000000E+009, -9.01264834606E-001, +0.00000000000E+000
+1.23580000000E+009, -9.17442670905E-001, +0.00000000000E+000
+1.23670000000E+009, -9.24750564019E-001, +0.00000000000E+000
+1.23760000000E+009, -9.41663520604E-001, +0.00000000000E+000
+1.23850000000E+009, -9.58808749810E-001, +0.00000000000E+000
+1.23940000000E+009, -9.72641672805E-001, +0.00000000000E+000
+1.24030000000E+009, -9.75073014714E-001, +0.00000000000E+000
+1.24120000000E+009, -9.96697338127E-001, +0.00000000000E+000
+1.24210000000E+009, -1.00780979298E+000, +0.00000000000E+000
+1.24300000000E+009, -1.02219099705E+000, +0.00000000000E+000
+1.24390000000E+009, -1.03816645228E+000, +0.00000000000E+000
+1.24480000000E+009, -1.05238401639E+000, +0.00000000000E+000
+1.24570000000E+009, -1.07324507160E+000, +0.00000000000E+000
+1.24660000000E+009, -1.08240388430E+000, +0.00000000000E+000
+1.24750000000E+009, -1.10219755475E+000, +0.00000000000E+000
+1.24840000000E+009, -1.12084800282E+000, +0.00000000000E+000
+1.24930000000E+009, -1.13482776393E+000, +0.00000000000E+000
+1.25020000000E+009, -1.15393439697E+000, +0.00000000000E+000
+1.25110000000E+009, -1.17300457203E+000, +0.00000000000E+000
+1.25200000000E+009, -1.18205504398E+000, +0.00000000000E+000
+1.25290000000E+009, -1.20569740346E+000, +0.00000000000E+000
+1.25380000000E+009, -1.22712254300E+000, +0.00000000000E+000
+1.25470000000E+009, -1.23779402690E+000, +0.00000000000E+000
+1.25560000000E+009, -1.26327872578E+000, +0.00000000000E+000
+1.25650000000E+009, -1.27846222826E+000, +0.00000000000E+000
+1.25740000000E+009, -1.30476614318E+000, +0.00000000000E+000
+1.25830000000E+009, -1.31837853522E+000, +0.00000000000E+000
+1.25920000000E+009, -1.34323708928E+000, +0.00000000000E+000
+1.26010000000E+009, -1.36432882053E+000, +0.00000000000E+000
+1.26100000000E+009, -1.38072482403E+000, +0.00000000000E+000
+1.26190000000E+009, -1.40809674068E+000, +0.00000000000E+000
+1.26280000000E+009, -1.43318169425E+000, +0.00000000000E+000
+1.26370000000E+009, -1.45143212092E+000, +0.00000000000E+000
+1.26460000000E+009, -1.47579595775E+000, +0.00000000000E+000
+1.26550000000E+009, -1.49942895378E+000, +0.00000000000E+000
+1.26640000000E+009, -1.52373183675E+000, +0.00000000000E+000
+1.26730000000E+009, -1.55306507640E+000, +0.00000000000E+000
+1.26820000000E+009, -1.57501680852E+000, +0.00000000000E+000
+1.26910000000E+009, -1.59869081573E+000, +0.00000000000E+000
+1.27000000000E+009, -1.62965924624E+000, +0.00000000000E+000
+1.27090000000E+009, -1.65127530302E+000, +0.00000000000E+000
+1.27180000000E+009, -1.68347229206E+000, +0.00000000000E+000
+1.27270000000E+009, -1.71381192076E+000, +0.00000000000E+000
+1.27360000000E+009, -1.74112714824E+000, +0.00000000000E+000
+1.27450000000E+009, -1.77045746466E+000, +0.00000000000E+000
+1.27540000000E+009, -1.79813716594E+000, +0.00000000000E+000
+1.27630000000E+009, -1.83908413366E+000, +0.00000000000E+000
+1.27720000000E+009, -1.85909287540E+000, +0.00000000000E+000
+1.27810000000E+009, -1.89785084462E+000, +0.00000000000E+000
+1.27900000000E+009, -1.92956652920E+000, +0.00000000000E+000
+1.27990000000E+009, -1.95976310555E+000, +0.00000000000E+000
+1.28080000000E+009, -1.99533904033E+000, +0.00000000000E+000
+1.28170000000E+009, -2.02469269833E+000, +0.00000000000E+000
+1.28260000000E+009, -2.06287794857E+000, +0.00000000000E+000
+1.28350000000E+009, -2.10154882650E+000, +0.00000000000E+000
+1.28440000000E+009, -2.13544760078E+000, +0.00000000000E+000
+1.28530000000E+009, -2.17282268256E+000, +0.00000000000E+000
+1.28620000000E+009, -2.21618283596E+000, +0.00000000000E+000
+1.28710000000E+009, -2.25613114188E+000, +0.00000000000E+000
+1.28800000000E+009, -2.29194047830E+000, +0.00000000000E+000
+1.28890000000E+009, -2.33261234739E+000, +0.00000000000E+000
+1.28980000000E+009, -2.37575612876E+000, +0.00000000000E+000
+1.29070000000E+009, -2.42415249798E+000, +0.00000000000E+000
+1.29160000000E+009, -2.46434587214E+000, +0.00000000000E+000
+1.29250000000E+009, -2.50679610580E+000, +0.00000000000E+000
+1.29340000000E+009, -2.55614935539E+000, +0.00000000000E+000
+1.29430000000E+009, -2.59990111805E+000, +0.00000000000E+000
+1.29520000000E+009, -2.64784920806E+000, +0.00000000000E+000
+1.29610000000E+009, -2.69846734610E+000, +0.00000000000E+000
+1.29700000000E+009, -2.75091308669E+000, +0.00000000000E+000
+1.29790000000E+009, -2.80348074033E+000, +0.00000000000E+000
+1.29880000000E+009, -2.85607238079E+000, +0.00000000000E+000
+1.29970000000E+009, -2.91452466732E+000, +0.00000000000E+000
+1.30060000000E+009, -2.96229326761E+000, +0.00000000000E+000
+1.30150000000E+009, -3.01714731461E+000, +0.00000000000E+000
+1.30240000000E+009, -3.07185582546E+000, +0.00000000000E+000
+1.30330000000E+009, -3.13740809876E+000, +0.00000000000E+000
+1.30420000000E+009, -3.19090532935E+000, +0.00000000000E+000
+1.30510000000E+009, -3.25454340772E+000, +0.00000000000E+000
+1.30600000000E+009, -3.31443724330E+000, +0.00000000000E+000
+1.30690000000E+009, -3.37924464042E+000, +0.00000000000E+000
+1.30780000000E+009, -3.44539355668E+000, +0.00000000000E+000
+1.30870000000E+009, -3.50877249570E+000, +0.00000000000E+000
+1.30960000000E+009, -3.57988228539E+000, +0.00000000000E+000
+1.31050000000E+009, -3.64515935203E+000, +0.00000000000E+000
+1.31140000000E+009, -3.72184713211E+000, +0.00000000000E+000
+1.31230000000E+009, -3.78842144859E+000, +0.00000000000E+000
+1.31320000000E+009, -3.86607353538E+000, +0.00000000000E+000
+1.31410000000E+009, -3.94555559945E+000, +0.00000000000E+000
+1.31500000000E+009, -4.01538459964E+000, +0.00000000000E+000
+1.31590000000E+009, -4.09335362307E+000, +0.00000000000E+000
+1.31680000000E+009, -4.17980789279E+000, +0.00000000000E+000
+1.31770000000E+009, -4.26140865751E+000, +0.00000000000E+000
+1.31860000000E+009, -4.33779457438E+000, +0.00000000000E+000
+1.31950000000E+009, -4.43300278955E+000, +0.00000000000E+000
+1.32040000000E+009, -4.52106954504E+000, +0.00000000000E+000
+1.32130000000E+009, -4.60591331132E+000, +0.00000000000E+000
+1.32220000000E+009, -4.70404416906E+000, +0.00000000000E+000
+1.32310000000E+009, -4.80239234201E+000, +0.00000000000E+000
+1.32400000000E+009, -4.88966408851E+000, +0.00000000000E+000
+1.32490000000E+009, -4.98615536239E+000, +0.00000000000E+000
+1.32580000000E+009, -5.08741396738E+000, +0.00000000000E+000
+1.32670000000E+009, -5.19214072808E+000, +0.00000000000E+000
+1.32760000000E+009, -5.30160020092E+000, +0.00000000000E+000
+1.32850000000E+009, -5.39826592136E+000, +0.00000000000E+000
+1.32940000000E+009, -5.51140616076E+000, +0.00000000000E+000
+1.33030000000E+009, -5.62236028611E+000, +0.00000000000E+000
+1.33120000000E+009, -5.73268821260E+000, +0.00000000000E+000
+1.33210000000E+009, -5.84825671719E+000, +0.00000000000E+000
+1.33300000000E+009, -5.96445533647E+000, +0.00000000000E+000
+1.33390000000E+009, -6.08903370832E+000, +0.00000000000E+000
+1.33480000000E+009, -6.21493590373E+000, +0.00000000000E+000
+1.33570000000E+009, -6.33253525744E+000, +0.00000000000E+000
+1.33660000000E+009, -6.46897733258E+000, +0.00000000000E+000
+1.33750000000E+009, -6.60146943315E+000, +0.00000000000E+000
+1.33840000000E+009, -6.73488472734E+000, +0.00000000000E+000
+1.33930000000E+009, -6.87927335377E+000, +0.00000000000E+000
+1.34020000000E+009, -7.01483934925E+000, +0.00000000000E+000
+1.34110000000E+009, -7.16667600334E+000, +0.00000000000E+000
+1.34200000000E+009, -7.30631694844E+000, +0.00000000000E+000
+1.34290000000E+009, -7.45763348382E+000, +0.00000000000E+000
+1.34380000000E+009, -7.61147716229E+000, +0.00000000000E+000
+1.34470000000E+009, -7.76830995612E+000, +0.00000000000E+000
+1.34560000000E+009, -7.93189412612E+000, +0.00000000000E+000
+1.34650000000E+009, -8.10387350922E+000, +0.00000000000E+000
+1.34740000000E+009, -8.26637059865E+000, +0.00000000000E+000
+1.34830000000E+009, -8.43821517605E+000, +0.00000000000E+000
+1.34920000000E+009, -8.61908677397E+000, +0.00000000000E+000
+1.35010000000E+009, -8.79265437875E+000, +0.00000000000E+000
+1.35100000000E+009, -8.99087719502E+000, +0.00000000000E+000
+1.35190000000E+009, -9.17146089105E+000, +0.00000000000E+000
+1.35280000000E+009, -9.35912906571E+000, +0.00000000000E+000
+1.35370000000E+009, -9.56163281627E+000, +0.00000000000E+000
+1.35460000000E+009, -9.77136791018E+000, +0.00000000000E+000
+1.35550000000E+009, -9.96992380630E+000, +0.00000000000E+000
+1.35640000000E+009, -1.01791369182E+001, +0.00000000000E+000
+1.35730000000E+009, -1.03988420628E+001, +0.00000000000E+000
+1.35820000000E+009, -1.06088464393E+001, +0.00000000000E+000
+1.35910000000E+009, -1.08477615745E+001, +0.00000000000E+000
+1.36000000000E+009, -1.10812674431E+001, +0.00000000000E+000
+1.36090000000E+009, -1.13181120606E+001, +0.00000000000E+000
+1.36180000000E+009, -1.15524952635E+001, +0.00000000000E+000
+1.36270000000E+009, -1.18046632621E+001, +0.00000000000E+000
+1.36360000000E+009, -1.20567026206E+001, +0.00000000000E+000
+1.36450000000E+009, -1.23121533026E+001, +0.00000000000E+000
+1.36540000000E+009, -1.25764567703E+001, +0.00000000000E+000
+1.36630000000E+009, -1.28517180480E+001, +0.00000000000E+000
+1.36720000000E+009, -1.31232217434E+001, +0.00000000000E+000
+1.36810000000E+009, -1.34041032378E+001, +0.00000000000E+000
+1.36900000000E+009, -1.36899858276E+001, +0.00000000000E+000
+1.36990000000E+009, -1.39889288325E+001, +0.00000000000E+000
+1.37080000000E+009, -1.42767409439E+001, +0.00000000000E+000
+1.37170000000E+009, -1.45728739035E+001, +0.00000000000E+000
+1.37260000000E+009, -1.48897895347E+001, +0.00000000000E+000
+1.37350000000E+009, -1.51884136810E+001, +0.00000000000E+000
+1.37440000000E+009, -1.54780455429E+001, +0.00000000000E+000
+1.37530000000E+009, -1.57781539361E+001, +0.00000000000E+000
+1.37620000000E+009, -1.60758327506E+001, +0.00000000000E+000
+1.37710000000E+009, -1.63797345940E+001, +0.00000000000E+000
+1.37800000000E+009, -1.66586721194E+001, +0.00000000000E+000
+1.37890000000E+009, -1.69240068350E+001, +0.00000000000E+000
