"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.08280000000E+009, -4.45248933096E-001, +0.00000000000E+000
+1.08370000000E+009, -4.51242144438E-001, +0.00000000000E+000
+1.08460000000E+009, -4.53572609516E-001, +0.00000000000E+000
+1.08550000000E+009, -4.53638492959E-001, +0.00000000000E+000
+1.08640000000E+009, -4.57742941365E-001, +0.00000000000E+000
+1.08730000000E+009, -4.57459881471E-001, +0.00000000000E+000
+1.08820000000E+009, -4.63656636541E-001, +0.00000000000E+000
+1.08910000000E+009, -4.66014748812E-001, +0.00000000000E+000
+1.09000000000E+009, -4.63539197508E-001, +0.00000000000E+000
+1.09090000000E+009, -4.76849738294E-001, +0.00000000000E+000
+1.09180000000E+009, -4.78525791918E-001, +0.00000000000E+000
+1.09270000000E+009, -4.75886565790E-001, +0.00000000000E+000
+1.09360000000E+009, -4.77697364430E-001, +0.00000000000E+000
+1.09450000000E+009, -4.79659279425E-001, +0.00000000000E+000
+1.09540000000E+009, -4.85092832989E-001, +0.00000000000E+000
+1.09630000000E+009, -4.84311231706E-001, +0.00000000000E+000
+1.09720000000E+009, -4.90227643046E-001, +0.00000000000E+000
+1.09810000000E+009, -4.92923547917E-001, +0.00000000000E+000
+1.09900000000E+009, -4.99430221845E-001, +0.00000000000E+000
+1.09990000000E+009, -5.01825785357E-001, +0.00000000000E+000
+1.10080000000E+009, -5.02033150464E-001, +0.00000000000E+000
+1.10170000000E+009, -5.10938455355E-001, +0.00000000000E+000
+1.10260000000E+009, -5.07348996433E-001, +0.00000000000E+000
+1.10350000000E+009, -5.14912918178E-001, +0.00000000000E+000
+1.10440000000E+009, -5.17970276883E-001, +0.00000000000E+000
+1.10530000000E+009, -5.24176581483E-001, +0.00000000000E+000
+1.10620000000E+009, -5.31327646923E-001, +0.00000000000E+000
+1.10710000000E+009, -5.28052915715E-001, +0.00000000000E+000
+1.10800000000E+009, -5.34038214903E-001, +0.00000000000E+000
+1.10890000000E+009, -5.34263839606E-001, +0.00000000000E+000
+1.10980000000E+009, -5.44085275129E-001, +0.00000000000E+000
+1.11070000000E+009, -5.45725077612E-001, +0.00000000000E+000
+1.11160000000E+009, -5.54576182682E-001, +0.00000000000E+000
+1.11250000000E+009, -5.59301582697E-001, +0.00000000000E+000
+1.11340000000E+009, -5.58250504207E-001, +0.00000000000E+000
+1.11430000000E+009, -5.66091343215E-001, +0.00000000000E+000
+1.11520000000E+009, -5.68729845394E-001, +0.00000000000E+000
+1.11610000000E+009, -5.74100798766E-001, +0.00000000000E+000
+1.11700000000E+009, -5.83167241794E-001, +0.00000000000E+000
+1.11790000000E+009, -5.83203733027E-001, +0.00000000000E+000
+1.11880000000E+009, -5.89054278631E-001, +0.00000000000E+000
+1.11970000000E+009, -5.91807023450E-001, +0.00000000000E+000
+1.12060000000E+009, -5.96050180355E-001, +0.00000000000E+000
+1.12150000000E+009, -5.98264280181E-001, +0.00000000000E+000
+1.12240000000E+009, -6.07865687294E-001, +0.00000000000E+000
+1.12330000000E+009, -6.09510526876E-001, +0.00000000000E+000
+1.12420000000E+009, -6.12346408108E-001, +0.00000000000E+000
+1.12510000000E+009, -6.18564949917E-001, +0.00000000000E+000
+1.12600000000E+009, -6.24570220847E-001, +0.00000000000E+000
+1.12690000000E+009, -6.29748379119E-001, +0.00000000000E+000
+1.12780000000E+009, -6.38177568976E-001, +0.00000000000E+000
+1.12870000000E+009, -6.39541266085E-001, +0.00000000000E+000
+1.12960000000E+009, -6.43132162511E-001, +0.00000000000E+000
+1.13050000000E+009, -6.52757712707E-001, +0.00000000000E+000
+1.13140000000E+009, -6.55737717872E-001, +0.00000000000E+000
+1.13230000000E+009, -6.57519898942E-001, +0.00000000000E+000
+1.13320000000E+009, -6.67784891867E-001, +0.00000000000E+000
+1.13410000000E+009, -6.78417878624E-001, +0.00000000000E+000
+1.13500000000E+009, -6.78402333942E-001, +0.00000000000E+000
+1.13590000000E+009, -6.84732414877E-001, +0.00000000000E+000
+1.13680000000E+009, -6.93267806216E-001, +0.00000000000E+000
+1.13770000000E+009, -6.99028402851E-001, +0.00000000000E+000
+1.13860000000E+009, -7.01496468311E-001, +0.00000000000E+000
+1.13950000000E+009, -7.10222299535E-001, +0.00000000000E+000
+1.14040000000E+009, -7.15393675027E-001, +0.00000000000E+000
+1.14130000000E+009, -7.27265153916E-001, +0.00000000000E+000
+1.14220000000E+009, -7.31864393041E-001, +0.00000000000E+000
+1.14310000000E+009, -7.41830043106E-001, +0.00000000000E+000
+1.14400000000E+009, -7.41842885457E-001, +0.00000000000E+000
+1.14490000000E+009, -7.48472686881E-001, +0.00000000000E+000
+1.14580000000E+009, -7.57747980558E-001, +0.00000000000E+000
+1.14670000000E+009, -7.65665919828E-001, +0.00000000000E+000
+1.14760000000E+009, -7.70347879710E-001, +0.00000000000E+000
+1.14850000000E+009, -7.80306391966E-001, +0.00000000000E+000
+1.14940000000E+009, -7.89948438303E-001, +0.00000000000E+000
+1.15030000000E+009, -7.93892851151E-001, +0.00000000000E+000
+1.15120000000E+009, -8.05263816360E-001, +0.00000000000E+000
+1.15210000000E+009, -8.15485006914E-001, +0.00000000000E+000
+1.15300000000E+009, -8.26673346872E-001, +0.00000000000E+000
+1.15390000000E+009, -8.35386799938E-001, +0.00000000000E+000
+1.15480000000E+009, -8.41218690789E-001, +0.00000000000E+000
+1.15570000000E+009, -8.50569391697E-001, +0.00000000000E+000
+1.15660000000E+009, -8.59078977823E-001, +0.00000000000E+000
+1.15750000000E+009, -8.69169981058E-001, +0.00000000000E+000
+1.15840000000E+009, -8.74473707983E-001, +0.00000000000E+000
+1.15930000000E+009, -8.87530932393E-001, +0.00000000000E+000
+1.16020000000E+009, -8.96023934753E-001, +0.00000000000E+000
+1.16110000000E+009, -9.06591748728E-001, +0.00000000000E+000
+1.16200000000E+009, -9.20225086562E-001, +0.00000000000E+000
+1.16290000000E+009, -9.25386092755E-001, +0.00000000000E+000
+1.16380000000E+009, -9.40619165292E-001, +0.00000000000E+000
+1.16470000000E+009, -9.57352352271E-001, +0.00000000000E+000
+1.16560000000E+009, -9.67258972058E-001, +0.00000000000E+000
+1.16650000000E+009, -9.73597017470E-001, +0.00000000000E+000
+1.16740000000E+009, -9.89843392598E-001, +0.00000000000E+000
+1.16830000000E+009, -9.99821760129E-001, +0.00000000000E+000
+1.16920000000E+009, -1.01000014447E+000, +0.00000000000E+000
+1.17010000000E+009, -1.02350775751E+000, +0.00000000000E+000
+1.17100000000E+009, -1.04526126285E+000, +0.00000000000E+000
+1.17190000000E+009, -1.05416441147E+000, +0.00000000000E+000
+1.17280000000E+009, -1.06847195272E+000, +0.00000000000E+000
+1.17370000000E+009, -1.07679071605E+000, +0.00000000000E+000
+1.17460000000E+009, -1.09454717322E+000, +0.00000000000E+000
+1.17550000000E+009, -1.10407276666E+000, +0.00000000000E+000
+1.17640000000E+009, -1.12435207305E+000, +0.00000000000E+000
+1.17730000000E+009, -1.13790114216E+000, +0.00000000000E+000
+1.17820000000E+009, -1.14790829108E+000, +0.00000000000E+000
+1.17910000000E+009, -1.16988602250E+000, +0.00000000000E+000
+1.18000000000E+009, -1.18211821387E+000, +0.00000000000E+000
+1.18090000000E+009, -1.20243406680E+000, +0.00000000000E+000
+1.18180000000E+009, -1.21288002837E+000, +0.00000000000E+000
+1.18270000000E+009, -1.23092035324E+000, +0.00000000000E+000
+1.18360000000E+009, -1.24605964339E+000, +0.00000000000E+000
+1.18450000000E+009, -1.26595764200E+000, +0.00000000000E+000
+1.18540000000E+009, -1.28933419365E+000, +0.00000000000E+000
+1.18630000000E+009, -1.30760827565E+000, +0.00000000000E+000
+1.18720000000E+009, -1.32081269797E+000, +0.00000000000E+000
+1.18810000000E+009, -1.33699395741E+000, +0.00000000000E+000
+1.18900000000E+009, -1.36169587356E+000, +0.00000000000E+000
+1.18990000000E+009, -1.38167553791E+000, +0.00000000000E+000
+1.19080000000E+009, -1.40031959652E+000, +0.00000000000E+000
+1.19170000000E+009, -1.42243013499E+000, +0.00000000000E+000
+1.19260000000E+009, -1.43938404628E+000, +0.00000000000E+000
+1.19350000000E+009, -1.45867338426E+000, +0.00000000000E+000
+1.19440000000E+009, -1.48956328858E+000, +0.00000000000E+000
+1.19530000000E+009, -1.50752460397E+000, +0.00000000000E+000
+1.19620000000E+009, -1.53054118785E+000, +0.00000000000E+000
+1.19710000000E+009, -1.55698816847E+000, +0.00000000000E+000
+1.19800000000E+009, -1.57747983799E+000, +0.00000000000E+000
+1.19890000000E+009, -1.60721051417E+000, +0.00000000000E+000
+1.19980000000E+009, -1.62447199820E+000, +0.00000000000E+000
+1.20070000000E+009, -1.65672672486E+000, +0.00000000000E+000
+1.20160000000E+009, -1.67762610945E+000, +0.00000000000E+000
+1.20250000000E+009, -1.70530700360E+000, +0.00000000000E+000
+1.20340000000E+009, -1.73487507047E+000, +0.00000000000E+000
+1.20430000000E+009, -1.76109276712E+000, +0.00000000000E+000
+1.20520000000E+009, -1.78461391989E+000, +0.00000000000E+000
+1.20610000000E+009, -1.81355587209E+000, +0.00000000000E+000
+1.20700000000E+009, -1.84771439347E+000, +0.00000000000E+000
+1.20790000000E+009, -1.87530053388E+000, +0.00000000000E+000
+1.20880000000E+009, -1.90550169788E+000, +0.00000000000E+000
+1.20970000000E+009, -1.93465568002E+000, +0.00000000000E+000
+1.21060000000E+009, -1.96882218755E+000, +0.00000000000E+000
+1.21150000000E+009, -1.99543826348E+000, +0.00000000000E+000
+1.21240000000E+009, -2.02979638735E+000, +0.00000000000E+000
+1.21330000000E+009, -2.05663132224E+000, +0.00000000000E+000
+1.21420000000E+009, -2.09559939690E+000, +0.00000000000E+000
+1.21510000000E+009, -2.13008070910E+000, +0.00000000000E+000
+1.21600000000E+009, -2.16631954559E+000, +0.00000000000E+000
+1.21690000000E+009, -2.19794662308E+000, +0.00000000000E+000
+1.21780000000E+009, -2.23585965211E+000, +0.00000000000E+000
+1.21870000000E+009, -2.28219720535E+000, +0.00000000000E+000
+1.21960000000E+009, -2.31616940263E+000, +0.00000000000E+000
+1.22050000000E+009, -2.35698289786E+000, +0.00000000000E+000
+1.22140000000E+009, -2.39716942679E+000, +0.00000000000E+000
+1.22230000000E+009, -2.44121551264E+000, +0.00000000000E+000
+1.22320000000E+009, -2.48292518085E+000, +0.00000000000E+000
+1.22410000000E+009, -2.51786678610E+000, +0.00000000000E+000
+1.22500000000E+009, -2.57395837506E+000, +0.00000000000E+000
+1.22590000000E+009, -2.61273980177E+000, +0.00000000000E+000
+1.22680000000E+009, -2.65017024385E+000, +0.00000000000E+000
+1.22770000000E+009, -2.69939971866E+000, +0.00000000000E+000
+1.22860000000E+009, -2.74726985730E+000, +0.00000000000E+000
+1.22950000000E+009, -2.79969762872E+000, +0.00000000000E+000
+1.23040000000E+009, -2.84312331740E+000, +0.00000000000E+000
+1.23130000000E+009, -2.88907871636E+000, +0.00000000000E+000
+1.23220000000E+009, -2.94447098069E+000, +0.00000000000E+000
+1.23310000000E+009, -3.00078772156E+000, +0.00000000000E+000
+1.23400000000E+009, -3.04710129866E+000, +0.00000000000E+000
+1.23490000000E+009, -3.10368654193E+000, +0.00000000000E+000
+1.23580000000E+009, -3.16289007515E+000, +0.00000000000E+000
+1.23670000000E+009, -3.20993404736E+000, +0.00000000000E+000
+1.23760000000E+009, -3.27496267359E+000, +0.00000000000E+000
+1.23850000000E+009, -3.34075955392E+000, +0.00000000000E+000
+1.23940000000E+009, -3.40046393394E+000, +0.00000000000E+000
+1.24030000000E+009, -3.45315510318E+000, +0.00000000000E+000
+1.24120000000E+009, -3.52012527905E+000, +0.00000000000E+000
+1.24210000000E+009, -3.58272791950E+000, +0.00000000000E+000
+1.24300000000E+009, -3.64347873234E+000, +0.00000000000E+000
+1.24390000000E+009, -3.71609010621E+000, +0.00000000000E+000
+1.24480000000E+009, -3.78641606051E+000, +0.00000000000E+000
+1.24570000000E+009, -3.85449952987E+000, +0.00000000000E+000
+1.24660000000E+009, -3.92164483698E+000, +0.00000000000E+000
+1.24750000000E+009, -3.99789500171E+000, +0.00000000000E+000
+1.24840000000E+009, -4.07279382727E+000, +0.00000000000E+000
+1.24930000000E+009, -4.14258958374E+000, +0.00000000000E+000
+1.25020000000E+009, -4.22277223243E+000, +0.00000000000E+000
+1.25110000000E+009, -4.30267937944E+000, +0.00000000000E+000
+1.25200000000E+009, -4.37408621859E+000, +0.00000000000E+000
+1.25290000000E+009, -4.46087380867E+000, +0.00000000000E+000
+1.25380000000E+009, -4.54472638293E+000, +0.00000000000E+000
+1.25470000000E+009, -4.62077962186E+000, +0.00000000000E+000
+1.25560000000E+009, -4.70650312527E+000, +0.00000000000E+000
+1.25650000000E+009, -4.79559768400E+000, +0.00000000000E+000
+1.25740000000E+009, -4.88178021567E+000, +0.00000000000E+000
+1.25830000000E+009, -4.96979796175E+000, +0.00000000000E+000
+1.25920000000E+009, -5.06741933117E+000, +0.00000000000E+000
+1.26010000000E+009, -5.15743035775E+000, +0.00000000000E+000
+1.26100000000E+009, -5.25143934952E+000, +0.00000000000E+000
+1.26190000000E+009, -5.35313016243E+000, +0.00000000000E+000
+1.26280000000E+009, -5.44733875841E+000, +0.00000000000E+000
+1.26370000000E+009, -5.54074203304E+000, +0.00000000000E+000
+1.26460000000E+009, -5.64564636873E+000, +0.00000000000E+000
+1.26550000000E+009, -5.75120298910E+000, +0.00000000000E+000
+1.26640000000E+009, -5.85538618733E+000, +0.00000000000E+000
+1.26730000000E+009, -5.96407425345E+000, +0.00000000000E+000
+1.26820000000E+009, -6.07027121490E+000, +0.00000000000E+000
+1.26910000000E+009, -6.17906777139E+000, +0.00000000000E+000
+1.27000000000E+009, -6.29436146444E+000, +0.00000000000E+000
+1.27090000000E+009, -6.40480712520E+000, +0.00000000000E+000
+1.27180000000E+009, -6.52138858601E+000, +0.00000000000E+000
+1.27270000000E+009, -6.63551394534E+000, +0.00000000000E+000
+1.27360000000E+009, -6.75025365562E+000, +0.00000000000E+000
+1.27450000000E+009, -6.86919463452E+000, +0.00000000000E+000
+1.27540000000E+009, -6.99798208222E+000, +0.00000000000E+000
+1.27630000000E+009, -7.12372500104E+000, +0.00000000000E+000
+1.27720000000E+009, -7.23810222996E+000, +0.00000000000E+000
+1.27810000000E+009, -7.36622152406E+000, +0.00000000000E+000
+1.27900000000E+009, -7.48889161584E+000, +0.00000000000E+000
+1.27990000000E+009, -7.61182955958E+000, +0.00000000000E+000
+1.28080000000E+009, -7.74462460144E+000, +0.00000000000E+000
+1.28170000000E+009, -7.86352235770E+000, +0.00000000000E+000
+1.28260000000E+009, -7.99897932955E+000, +0.00000000000E+000
+1.28350000000E+009, -8.13046146619E+000, +0.00000000000E+000
+1.28440000000E+009, -8.26422042009E+000, +0.00000000000E+000
+1.28530000000E+009, -8.39365562989E+000, +0.00000000000E+000
+1.28620000000E+009, -8.52608390466E+000, +0.00000000000E+000
+1.28710000000E+009, -8.65679761086E+000, +0.00000000000E+000
+1.28800000000E+009, -8.79562951299E+000, +0.00000000000E+000
+1.28890000000E+009, -8.92218974161E+000, +0.00000000000E+000
+1.28980000000E+009, -9.04915577406E+000, +0.00000000000E+000
+1.29070000000E+009, -9.18527040394E+000, +0.00000000000E+000
+1.29160000000E+009, -9.31744580037E+000, +0.00000000000E+000
+1.29250000000E+009, -9.44293314792E+000, +0.00000000000E+000
+1.29340000000E+009, -9.57515625043E+000, +0.00000000000E+000
+1.29430000000E+009, -9.70202707176E+000, +0.00000000000E+000
+1.29520000000E+009, -9.82756686887E+000, +0.00000000000E+000
+1.29610000000E+009, -9.94323767964E+000, +0.00000000000E+000
+1.29700000000E+009, -1.00672649886E+001, +0.00000000000E+000
+1.29790000000E+009, -1.01839674956E+001, +0.00000000000E+000
+1.29880000000E+009, -1.03005527093E+001, +0.00000000000E+000
+1.29970000000E+009, -1.04076920441E+001, +0.00000000000E+000
+1.30060000000E+009, -1.05051434758E+001, +0.00000000000E+000
+1.30150000000E+009, -1.06048797627E+001, +0.00000000000E+000
+1.30240000000E+009, -1.06950918056E+001, +0.00000000000E+000
+1.30330000000E+009, -1.07941063756E+001, +0.00000000000E+000
+1.30420000000E+009, -1.08691134052E+001, +0.00000000000E+000
+1.30510000000E+009, -1.09464128475E+001, +0.00000000000E+000
+1.30600000000E+009, -1.10219622884E+001, +0.00000000000E+000
+1.30690000000E+009, -1.10854621450E+001, +0.00000000000E+000
+1.30780000000E+009, -1.11498161335E+001, +0.00000000000E+000
+1.30870000000E+009, -1.12039958380E+001, +0.00000000000E+000
+1.30960000000E+009, -1.12534374998E+001, +0.00000000000E+000
+1.31050000000E+009, -1.12857757091E+001, +0.00000000000E+000
+1.31140000000E+009, -1.13156095654E+001, +0.00000000000E+000
+1.31230000000E+009, -1.13416074735E+001, +0.00000000000E+000
+1.31320000000E+009, -1.13567424907E+001, +0.00000000000E+000
+1.31410000000E+009, -1.13709690779E+001, +0.00000000000E+000
+1.31500000000E+009, -1.13642867215E+001, +0.00000000000E+000
+1.31590000000E+009, -1.13651103953E+001, +0.00000000000E+000
+1.31680000000E+009, -1.13546738575E+001, +0.00000000000E+000
+1.31770000000E+009, -1.13335107556E+001, +0.00000000000E+000
+1.31860000000E+009, -1.13011940712E+001, +0.00000000000E+000
+1.31950000000E+009, -1.12722808697E+001, +0.00000000000E+000
+1.32040000000E+009, -1.12312560788E+001, +0.00000000000E+000
+1.32130000000E+009, -1.11931212224E+001, +0.00000000000E+000
+1.32220000000E+009, -1.11437904035E+001, +0.00000000000E+000
+1.32310000000E+009, -1.10874229081E+001, +0.00000000000E+000
+1.32400000000E+009, -1.10280875620E+001, +0.00000000000E+000
+1.32490000000E+009, -1.09633858568E+001, +0.00000000000E+000
+1.32580000000E+009, -1.08884788517E+001, +0.00000000000E+000
+1.32670000000E+009, -1.08230931723E+001, +0.00000000000E+000
+1.32760000000E+009, -1.07499383213E+001, +0.00000000000E+000
+1.32850000000E+009, -1.06607707909E+001, +0.00000000000E+000
+1.32940000000E+009, -1.05792382201E+001, +0.00000000000E+000
+1.33030000000E+009, -1.04992954236E+001, +0.00000000000E+000
+1.33120000000E+009, -1.04088066299E+001, +0.00000000000E+000
+1.33210000000E+009, -1.03217355622E+001, +0.00000000000E+000
+1.33300000000E+009, -1.02268213866E+001, +0.00000000000E+000
+1.33390000000E+009, -1.01449601877E+001, +0.00000000000E+000
+1.33480000000E+009, -1.00529549190E+001, +0.00000000000E+000
+1.33570000000E+009, -9.94920971447E+000, +0.00000000000E+000
+1.33660000000E+009, -9.85879589215E+000, +0.00000000000E+000
+1.33750000000E+009, -9.78000146256E+000, +0.00000000000E+000
+1.33840000000E+009, -9.67793212282E+000, +0.00000000000E+000
+1.33930000000E+009, -9.58611922400E+000, +0.00000000000E+000
+1.34020000000E+009, -9.48389667586E+000, +0.00000000000E+000
+1.34110000000E+009, -9.39194484489E+000, +0.00000000000E+000
+1.34200000000E+009, -9.30381327434E+000, +0.00000000000E+000
+1.34290000000E+009, -9.20783572020E+000, +0.00000000000E+000
+1.34380000000E+009, -9.11259855872E+000, +0.00000000000E+000
+1.34470000000E+009, -9.02088924508E+000, +0.00000000000E+000
+1.34560000000E+009, -8.93299385519E+000, +0.00000000000E+000
+1.34650000000E+009, -8.84561502140E+000, +0.00000000000E+000
+1.34740000000E+009, -8.75104990070E+000, +0.00000000000E+000
+1.34830000000E+009, -8.66108405611E+000, +0.00000000000E+000
+1.34920000000E+009, -8.57738103208E+000, +0.00000000000E+000
+1.35010000000E+009, -8.48219358328E+000, +0.00000000000E+000
+1.35100000000E+009, -8.40649390341E+000, +0.00000000000E+000
+1.35190000000E+009, -8.31189227053E+000, +0.00000000000E+000
+1.35280000000E+009, -8.22284395737E+000, +0.00000000000E+000
+1.35370000000E+009, -8.14539490819E+000, +0.00000000000E+000
+1.35460000000E+009, -8.07113424227E+000, +0.00000000000E+000
+1.35550000000E+009, -7.99357088876E+000, +0.00000000000E+000
+1.35640000000E+009, -7.90390022161E+000, +0.00000000000E+000
+1.35730000000E+009, -7.82898773312E+000, +0.00000000000E+000
+1.35820000000E+009, -7.73869186120E+000, +0.00000000000E+000
+1.35910000000E+009, -7.66917737803E+000, +0.00000000000E+000
+1.36000000000E+009, -7.58837452972E+000, +0.00000000000E+000
+1.36090000000E+009, -7.51647117152E+000, +0.00000000000E+000
+1.36180000000E+009, -7.43724421996E+000, +0.00000000000E+000
+1.36270000000E+009, -7.36286178571E+000, +0.00000000000E+000
+1.36360000000E+009, -7.29520910378E+000, +0.00000000000E+000
+1.36450000000E+009, -7.21392563299E+000, +0.00000000000E+000
+1.36540000000E+009, -7.14601506554E+000, +0.00000000000E+000
+1.36630000000E+009, -7.07865721348E+000, +0.00000000000E+000
+1.36720000000E+009, -7.00665574458E+000, +0.00000000000E+000
+1.36810000000E+009, -6.93682477012E+000, +0.00000000000E+000
+1.36900000000E+009, -6.87121639038E+000, +0.00000000000E+000
+1.36990000000E+009, -6.80833427119E+000, +0.00000000000E+000
+1.37080000000E+009, -6.73174623391E+000, +0.00000000000E+000
+1.37170000000E+009, -6.66409961017E+000, +0.00000000000E+000
+1.37260000000E+009, -6.61187963583E+000, +0.00000000000E+000
+1.37350000000E+009, -6.54433721125E+000, +0.00000000000E+000
+1.37440000000E+009, -6.47897185390E+000, +0.00000000000E+000
+1.37530000000E+009, -6.41455959956E+000, +0.00000000000E+000
+1.37620000000E+009, -6.34915629103E+000, +0.00000000000E+000
+1.37710000000E+009, -6.28896812884E+000, +0.00000000000E+000
+1.37800000000E+009, -6.23712422041E+000, +0.00000000000E+000
+1.37890000000E+009, -6.17741306604E+000, +0.00000000000E+000
