"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03600000000E+009, -3.55851417450E-001, +0.00000000000E+000
+1.03690000000E+009, -3.59826018535E-001, +0.00000000000E+000
+1.03780000000E+009, -3.58547278552E-001, +0.00000000000E+000
+1.03870000000E+009, -3.64000749787E-001, +0.00000000000E+000
+1.03960000000E+009, -3.66281800806E-001, +0.00000000000E+000
+1.04050000000E+009, -3.65125077427E-001, +0.00000000000E+000
+1.04140000000E+009, -3.68005804048E-001, +0.00000000000E+000
+1.04230000000E+009, -3.69641589514E-001, +0.00000000000E+000
+1.04320000000E+009, -3.71509116790E-001, +0.00000000000E+000
+1.04410000000E+009, -3.74498099039E-001, +0.00000000000E+000
+1.04500000000E+009, -3.74817420879E-001, +0.00000000000E+000
+1.04590000000E+009, -3.74604665595E-001, +0.00000000000E+000
+1.04680000000E+009, -3.80308105830E-001, +0.00000000000E+000
+1.04770000000E+009, -3.83220605026E-001, +0.00000000000E+000
+1.04860000000E+009, -3.80086661512E-001, +0.00000000000E+000
+1.04950000000E+009, -3.85121530482E-001, +0.00000000000E+000
+1.05040000000E+009, -3.85524209614E-001, +0.00000000000E+000
+1.05130000000E+009, -3.86513534831E-001, +0.00000000000E+000
+1.05220000000E+009, -3.88742013583E-001, +0.00000000000E+000
+1.05310000000E+009, -3.92006815373E-001, +0.00000000000E+000
+1.05400000000E+009, -3.91283468018E-001, +0.00000000000E+000
+1.05490000000E+009, -3.91875826801E-001, +0.00000000000E+000
+1.05580000000E+009, -3.94575555536E-001, +0.00000000000E+000
+1.05670000000E+009, -3.97087883394E-001, +0.00000000000E+000
+1.05760000000E+009, -4.00985171437E-001, +0.00000000000E+000
+1.05850000000E+009, -4.03651032451E-001, +0.00000000000E+000
+1.05940000000E+009, -4.02877759470E-001, +0.00000000000E+000
+1.06030000000E+009, -4.07017006662E-001, +0.00000000000E+000
+1.06120000000E+009, -4.06908944014E-001, +0.00000000000E+000
+1.06210000000E+009, -4.07341969246E-001, +0.00000000000E+000
+1.06300000000E+009, -4.12066222408E-001, +0.00000000000E+000
+1.06390000000E+009, -4.12722241351E-001, +0.00000000000E+000
+1.06480000000E+009, -4.14409085476E-001, +0.00000000000E+000
+1.06570000000E+009, -4.15396617209E-001, +0.00000000000E+000
+1.06660000000E+009, -4.16465619103E-001, +0.00000000000E+000
+1.06750000000E+009, -4.23700787208E-001, +0.00000000000E+000
+1.06840000000E+009, -4.24790865082E-001, +0.00000000000E+000
+1.06930000000E+009, -4.25564821427E-001, +0.00000000000E+000
+1.07020000000E+009, -4.35512182276E-001, +0.00000000000E+000
+1.07110000000E+009, -4.41008001797E-001, +0.00000000000E+000
+1.07200000000E+009, -4.37589983860E-001, +0.00000000000E+000
+1.07290000000E+009, -4.44041112356E-001, +0.00000000000E+000
+1.07380000000E+009, -4.48472309258E-001, +0.00000000000E+000
+1.07470000000E+009, -4.52157961262E-001, +0.00000000000E+000
+1.07560000000E+009, -4.52664420867E-001, +0.00000000000E+000
+1.07650000000E+009, -4.59356919102E-001, +0.00000000000E+000
+1.07740000000E+009, -4.61717457068E-001, +0.00000000000E+000
+1.07830000000E+009, -4.63928558364E-001, +0.00000000000E+000
+1.07920000000E+009, -4.68698766114E-001, +0.00000000000E+000
+1.08010000000E+009, -4.71718671983E-001, +0.00000000000E+000
+1.08100000000E+009, -4.80561562494E-001, +0.00000000000E+000
+1.08190000000E+009, -4.74637509506E-001, +0.00000000000E+000
+1.08280000000E+009, -4.81633424046E-001, +0.00000000000E+000
+1.08370000000E+009, -4.89065978466E-001, +0.00000000000E+000
+1.08460000000E+009, -4.96852603843E-001, +0.00000000000E+000
+1.08550000000E+009, -4.94431846121E-001, +0.00000000000E+000
+1.08640000000E+009, -4.98408999831E-001, +0.00000000000E+000
+1.08730000000E+009, -4.99328114364E-001, +0.00000000000E+000
+1.08820000000E+009, -5.05915741561E-001, +0.00000000000E+000
+1.08910000000E+009, -5.10331627743E-001, +0.00000000000E+000
+1.09000000000E+009, -5.11072836908E-001, +0.00000000000E+000
+1.09090000000E+009, -5.19554648863E-001, +0.00000000000E+000
+1.09180000000E+009, -5.22171501125E-001, +0.00000000000E+000
+1.09270000000E+009, -5.24262466621E-001, +0.00000000000E+000
+1.09360000000E+009, -5.26166115402E-001, +0.00000000000E+000
+1.09450000000E+009, -5.26910606579E-001, +0.00000000000E+000
+1.09540000000E+009, -5.33792890360E-001, +0.00000000000E+000
+1.09630000000E+009, -5.34955816723E-001, +0.00000000000E+000
+1.09720000000E+009, -5.40664433273E-001, +0.00000000000E+000
+1.09810000000E+009, -5.46263762898E-001, +0.00000000000E+000
+1.09900000000E+009, -5.52569123341E-001, +0.00000000000E+000
+1.09990000000E+009, -5.53031118073E-001, +0.00000000000E+000
+1.10080000000E+009, -5.57391698153E-001, +0.00000000000E+000
+1.10170000000E+009, -5.66659720974E-001, +0.00000000000E+000
+1.10260000000E+009, -5.67237463073E-001, +0.00000000000E+000
+1.10350000000E+009, -5.74509890963E-001, +0.00000000000E+000
+1.10440000000E+009, -5.81448392118E-001, +0.00000000000E+000
+1.10530000000E+009, -5.85295210018E-001, +0.00000000000E+000
+1.10620000000E+009, -5.90892227492E-001, +0.00000000000E+000
+1.10710000000E+009, -5.94477600291E-001, +0.00000000000E+000
+1.10800000000E+009, -6.02000445395E-001, +0.00000000000E+000
+1.10890000000E+009, -6.00725245286E-001, +0.00000000000E+000
+1.10980000000E+009, -6.10267592616E-001, +0.00000000000E+000
+1.11070000000E+009, -6.16518832806E-001, +0.00000000000E+000
+1.11160000000E+009, -6.23637580245E-001, +0.00000000000E+000
+1.11250000000E+009, -6.30400798727E-001, +0.00000000000E+000
+1.11340000000E+009, -6.33419502561E-001, +0.00000000000E+000
+1.11430000000E+009, -6.39213473295E-001, +0.00000000000E+000
+1.11520000000E+009, -6.40557109374E-001, +0.00000000000E+000
+1.11610000000E+009, -6.50384367961E-001, +0.00000000000E+000
+1.11700000000E+009, -6.60428453972E-001, +0.00000000000E+000
+1.11790000000E+009, -6.61992469365E-001, +0.00000000000E+000
+1.11880000000E+009, -6.70608588916E-001, +0.00000000000E+000
+1.11970000000E+009, -6.75005120753E-001, +0.00000000000E+000
+1.12060000000E+009, -6.80791654191E-001, +0.00000000000E+000
+1.12150000000E+009, -6.81763085382E-001, +0.00000000000E+000
+1.12240000000E+009, -6.92308138839E-001, +0.00000000000E+000
+1.12330000000E+009, -6.98822831456E-001, +0.00000000000E+000
+1.12420000000E+009, -7.04024105897E-001, +0.00000000000E+000
+1.12510000000E+009, -7.13730833984E-001, +0.00000000000E+000
+1.12600000000E+009, -7.18166286950E-001, +0.00000000000E+000
+1.12690000000E+009, -7.25634318000E-001, +0.00000000000E+000
+1.12780000000E+009, -7.35166293981E-001, +0.00000000000E+000
+1.12870000000E+009, -7.38000473312E-001, +0.00000000000E+000
+1.12960000000E+009, -7.47144420459E-001, +0.00000000000E+000
+1.13050000000E+009, -7.54497112695E-001, +0.00000000000E+000
+1.13140000000E+009, -7.59408817525E-001, +0.00000000000E+000
+1.13230000000E+009, -7.66942268392E-001, +0.00000000000E+000
+1.13320000000E+009, -7.76897011427E-001, +0.00000000000E+000
+1.13410000000E+009, -7.87992424604E-001, +0.00000000000E+000
+1.13500000000E+009, -7.94539380783E-001, +0.00000000000E+000
+1.13590000000E+009, -7.98500412784E-001, +0.00000000000E+000
+1.13680000000E+009, -8.12330568009E-001, +0.00000000000E+000
+1.13770000000E+009, -8.16997909102E-001, +0.00000000000E+000
+1.13860000000E+009, -8.26326571256E-001, +0.00000000000E+000
+1.13950000000E+009, -8.37695219874E-001, +0.00000000000E+000
+1.14040000000E+009, -8.47072881919E-001, +0.00000000000E+000
+1.14130000000E+009, -8.54937365286E-001, +0.00000000000E+000
+1.14220000000E+009, -8.66947345973E-001, +0.00000000000E+000
+1.14310000000E+009, -8.74390012440E-001, +0.00000000000E+000
+1.14400000000E+009, -8.79935131938E-001, +0.00000000000E+000
+1.14490000000E+009, -8.91555663540E-001, +0.00000000000E+000
+1.14580000000E+009, -9.04075539938E-001, +0.00000000000E+000
+1.14670000000E+009, -9.08390443342E-001, +0.00000000000E+000
+1.14760000000E+009, -9.18028130468E-001, +0.00000000000E+000
+1.14850000000E+009, -9.31772345708E-001, +0.00000000000E+000
+1.14940000000E+009, -9.42953537589E-001, +0.00000000000E+000
+1.15030000000E+009, -9.52751147990E-001, +0.00000000000E+000
+1.15120000000E+009, -9.65222308108E-001, +0.00000000000E+000
+1.15210000000E+009, -9.84069963372E-001, +0.00000000000E+000
+1.15300000000E+009, -9.93359686096E-001, +0.00000000000E+000
+1.15390000000E+009, -1.00407807778E+000, +0.00000000000E+000
+1.15480000000E+009, -1.01480674163E+000, +0.00000000000E+000
+1.15570000000E+009, -1.02748619593E+000, +0.00000000000E+000
+1.15660000000E+009, -1.04041432263E+000, +0.00000000000E+000
+1.15750000000E+009, -1.05210905314E+000, +0.00000000000E+000
+1.15840000000E+009, -1.06405447115E+000, +0.00000000000E+000
+1.15930000000E+009, -1.08076318293E+000, +0.00000000000E+000
+1.16020000000E+009, -1.09272193298E+000, +0.00000000000E+000
+1.16110000000E+009, -1.10858120576E+000, +0.00000000000E+000
+1.16200000000E+009, -1.12540737800E+000, +0.00000000000E+000
+1.16290000000E+009, -1.13438055737E+000, +0.00000000000E+000
+1.16380000000E+009, -1.15205570266E+000, +0.00000000000E+000
+1.16470000000E+009, -1.17207788606E+000, +0.00000000000E+000
+1.16560000000E+009, -1.18598723989E+000, +0.00000000000E+000
+1.16650000000E+009, -1.20022423123E+000, +0.00000000000E+000
+1.16740000000E+009, -1.21820881315E+000, +0.00000000000E+000
+1.16830000000E+009, -1.23441725382E+000, +0.00000000000E+000
+1.16920000000E+009, -1.24945229656E+000, +0.00000000000E+000
+1.17010000000E+009, -1.26661972014E+000, +0.00000000000E+000
+1.17100000000E+009, -1.29249087588E+000, +0.00000000000E+000
+1.17190000000E+009, -1.30739314448E+000, +0.00000000000E+000
+1.17280000000E+009, -1.32734818956E+000, +0.00000000000E+000
+1.17370000000E+009, -1.34314849123E+000, +0.00000000000E+000
+1.17460000000E+009, -1.36569363958E+000, +0.00000000000E+000
+1.17550000000E+009, -1.38060139817E+000, +0.00000000000E+000
+1.17640000000E+009, -1.40489209929E+000, +0.00000000000E+000
+1.17730000000E+009, -1.42428523062E+000, +0.00000000000E+000
+1.17820000000E+009, -1.44325530569E+000, +0.00000000000E+000
+1.17910000000E+009, -1.47019470053E+000, +0.00000000000E+000
+1.18000000000E+009, -1.48768576427E+000, +0.00000000000E+000
+1.18090000000E+009, -1.51564821445E+000, +0.00000000000E+000
+1.18180000000E+009, -1.53577219035E+000, +0.00000000000E+000
+1.18270000000E+009, -1.55866679940E+000, +0.00000000000E+000
+1.18360000000E+009, -1.58273435577E+000, +0.00000000000E+000
+1.18450000000E+009, -1.60746018615E+000, +0.00000000000E+000
+1.18540000000E+009, -1.63678878795E+000, +0.00000000000E+000
+1.18630000000E+009, -1.66435723246E+000, +0.00000000000E+000
+1.18720000000E+009, -1.68065692329E+000, +0.00000000000E+000
+1.18810000000E+009, -1.70859049548E+000, +0.00000000000E+000
+1.18900000000E+009, -1.73841336004E+000, +0.00000000000E+000
+1.18990000000E+009, -1.76562618497E+000, +0.00000000000E+000
+1.19080000000E+009, -1.79388565298E+000, +0.00000000000E+000
+1.19170000000E+009, -1.82492864775E+000, +0.00000000000E+000
+1.19260000000E+009, -1.85234905528E+000, +0.00000000000E+000
+1.19350000000E+009, -1.87800106055E+000, +0.00000000000E+000
+1.19440000000E+009, -1.91583901497E+000, +0.00000000000E+000
+1.19530000000E+009, -1.94732414086E+000, +0.00000000000E+000
+1.19620000000E+009, -1.97696635751E+000, +0.00000000000E+000
+1.19710000000E+009, -2.01417688598E+000, +0.00000000000E+000
+1.19800000000E+009, -2.04623736365E+000, +0.00000000000E+000
+1.19890000000E+009, -2.08421800474E+000, +0.00000000000E+000
+1.19980000000E+009, -2.10675827248E+000, +0.00000000000E+000
+1.20070000000E+009, -2.15240783169E+000, +0.00000000000E+000
+1.20160000000E+009, -2.18353203407E+000, +0.00000000000E+000
+1.20250000000E+009, -2.22322992794E+000, +0.00000000000E+000
+1.20340000000E+009, -2.26312651698E+000, +0.00000000000E+000
+1.20430000000E+009, -2.29969630968E+000, +0.00000000000E+000
+1.20520000000E+009, -2.33785225582E+000, +0.00000000000E+000
+1.20610000000E+009, -2.37585633997E+000, +0.00000000000E+000
+1.20700000000E+009, -2.42695046845E+000, +0.00000000000E+000
+1.20790000000E+009, -2.46333808917E+000, +0.00000000000E+000
+1.20880000000E+009, -2.50678285746E+000, +0.00000000000E+000
+1.20970000000E+009, -2.55088308930E+000, +0.00000000000E+000
+1.21060000000E+009, -2.59463562247E+000, +0.00000000000E+000
+1.21150000000E+009, -2.63839956632E+000, +0.00000000000E+000
+1.21240000000E+009, -2.68597702768E+000, +0.00000000000E+000
+1.21330000000E+009, -2.72671993315E+000, +0.00000000000E+000
+1.21420000000E+009, -2.77651820693E+000, +0.00000000000E+000
+1.21510000000E+009, -2.82806423501E+000, +0.00000000000E+000
+1.21600000000E+009, -2.87942135671E+000, +0.00000000000E+000
+1.21690000000E+009, -2.92844311763E+000, +0.00000000000E+000
+1.21780000000E+009, -2.98268764570E+000, +0.00000000000E+000
+1.21870000000E+009, -3.04364386406E+000, +0.00000000000E+000
+1.21960000000E+009, -3.09751158456E+000, +0.00000000000E+000
+1.22050000000E+009, -3.14943343397E+000, +0.00000000000E+000
+1.22140000000E+009, -3.20352972423E+000, +0.00000000000E+000
+1.22230000000E+009, -3.26665670981E+000, +0.00000000000E+000
+1.22320000000E+009, -3.32549906282E+000, +0.00000000000E+000
+1.22410000000E+009, -3.38184879965E+000, +0.00000000000E+000
+1.22500000000E+009, -3.45123633667E+000, +0.00000000000E+000
+1.22590000000E+009, -3.51198874037E+000, +0.00000000000E+000
+1.22680000000E+009, -3.56915865593E+000, +0.00000000000E+000
+1.22770000000E+009, -3.63594836196E+000, +0.00000000000E+000
+1.22860000000E+009, -3.70373711179E+000, +0.00000000000E+000
+1.22950000000E+009, -3.77661868303E+000, +0.00000000000E+000
+1.23040000000E+009, -3.84075418001E+000, +0.00000000000E+000
+1.23130000000E+009, -3.90477378324E+000, +0.00000000000E+000
+1.23220000000E+009, -3.98093563092E+000, +0.00000000000E+000
+1.23310000000E+009, -4.06339762316E+000, +0.00000000000E+000
+1.23400000000E+009, -4.12927617260E+000, +0.00000000000E+000
+1.23490000000E+009, -4.21047572187E+000, +0.00000000000E+000
+1.23580000000E+009, -4.29334621612E+000, +0.00000000000E+000
+1.23670000000E+009, -4.35874950613E+000, +0.00000000000E+000
+1.23760000000E+009, -4.44591113722E+000, +0.00000000000E+000
+1.23850000000E+009, -4.53120237255E+000, +0.00000000000E+000
+1.23940000000E+009, -4.62135794910E+000, +0.00000000000E+000
+1.24030000000E+009, -4.69410798925E+000, +0.00000000000E+000
+1.24120000000E+009, -4.79043762401E+000, +0.00000000000E+000
+1.24210000000E+009, -4.87308044522E+000, +0.00000000000E+000
+1.24300000000E+009, -4.96449120103E+000, +0.00000000000E+000
+1.24390000000E+009, -5.05886506929E+000, +0.00000000000E+000
+1.24480000000E+009, -5.15520121318E+000, +0.00000000000E+000
+1.24570000000E+009, -5.25212735415E+000, +0.00000000000E+000
+1.24660000000E+009, -5.34438849498E+000, +0.00000000000E+000
+1.24750000000E+009, -5.44708760926E+000, +0.00000000000E+000
+1.24840000000E+009, -5.54733831882E+000, +0.00000000000E+000
+1.24930000000E+009, -5.64201560120E+000, +0.00000000000E+000
+1.25020000000E+009, -5.75167890594E+000, +0.00000000000E+000
+1.25110000000E+009, -5.85944441474E+000, +0.00000000000E+000
+1.25200000000E+009, -5.95693303625E+000, +0.00000000000E+000
+1.25290000000E+009, -6.06785758659E+000, +0.00000000000E+000
+1.25380000000E+009, -6.18107991210E+000, +0.00000000000E+000
+1.25470000000E+009, -6.28489228277E+000, +0.00000000000E+000
+1.25560000000E+009, -6.40101261257E+000, +0.00000000000E+000
+1.25650000000E+009, -6.50918371072E+000, +0.00000000000E+000
+1.25740000000E+009, -6.62736453290E+000, +0.00000000000E+000
+1.25830000000E+009, -6.73565788355E+000, +0.00000000000E+000
+1.25920000000E+009, -6.86036439625E+000, +0.00000000000E+000
+1.26010000000E+009, -6.97614964821E+000, +0.00000000000E+000
+1.26100000000E+009, -7.09813109786E+000, +0.00000000000E+000
+1.26190000000E+009, -7.22092179259E+000, +0.00000000000E+000
+1.26280000000E+009, -7.34145275171E+000, +0.00000000000E+000
+1.26370000000E+009, -7.45817533363E+000, +0.00000000000E+000
+1.26460000000E+009, -7.58837171535E+000, +0.00000000000E+000
+1.26550000000E+009, -7.71515772478E+000, +0.00000000000E+000
+1.26640000000E+009, -7.83479381217E+000, +0.00000000000E+000
+1.26730000000E+009, -7.96319801371E+000, +0.00000000000E+000
+1.26820000000E+009, -8.09666526619E+000, +0.00000000000E+000
+1.26910000000E+009, -8.21456910584E+000, +0.00000000000E+000
+1.27000000000E+009, -8.33941410268E+000, +0.00000000000E+000
+1.27090000000E+009, -8.46967108347E+000, +0.00000000000E+000
+1.27180000000E+009, -8.59526493546E+000, +0.00000000000E+000
+1.27270000000E+009, -8.71796456608E+000, +0.00000000000E+000
+1.27360000000E+009, -8.84092590401E+000, +0.00000000000E+000
+1.27450000000E+009, -8.96117107318E+000, +0.00000000000E+000
+1.27540000000E+009, -9.08262117704E+000, +0.00000000000E+000
+1.27630000000E+009, -9.21177655429E+000, +0.00000000000E+000
+1.27720000000E+009, -9.32262831461E+000, +0.00000000000E+000
+1.27810000000E+009, -9.44332953724E+000, +0.00000000000E+000
+1.27900000000E+009, -9.55357899719E+000, +0.00000000000E+000
+1.27990000000E+009, -9.66277823911E+000, +0.00000000000E+000
+1.28080000000E+009, -9.76820791591E+000, +0.00000000000E+000
+1.28170000000E+009, -9.86476394735E+000, +0.00000000000E+000
+1.28260000000E+009, -9.97218883079E+000, +0.00000000000E+000
+1.28350000000E+009, -1.00660727366E+001, +0.00000000000E+000
+1.28440000000E+009, -1.01572440037E+001, +0.00000000000E+000
+1.28530000000E+009, -1.02430071719E+001, +0.00000000000E+000
+1.28620000000E+009, -1.03333933326E+001, +0.00000000000E+000
+1.28710000000E+009, -1.04027913964E+001, +0.00000000000E+000
+1.28800000000E+009, -1.04834699887E+001, +0.00000000000E+000
+1.28890000000E+009, -1.05392925385E+001, +0.00000000000E+000
+1.28980000000E+009, -1.05941776998E+001, +0.00000000000E+000
+1.29070000000E+009, -1.06493538933E+001, +0.00000000000E+000
+1.29160000000E+009, -1.06988116230E+001, +0.00000000000E+000
+1.29250000000E+009, -1.07313596646E+001, +0.00000000000E+000
+1.29340000000E+009, -1.07716714021E+001, +0.00000000000E+000
+1.29430000000E+009, -1.07966949095E+001, +0.00000000000E+000
+1.29520000000E+009, -1.08197255267E+001, +0.00000000000E+000
+1.29610000000E+009, -1.08233819926E+001, +0.00000000000E+000
+1.29700000000E+009, -1.08397520442E+001, +0.00000000000E+000
+1.29790000000E+009, -1.08372316859E+001, +0.00000000000E+000
+1.29880000000E+009, -1.08335612923E+001, +0.00000000000E+000
+1.29970000000E+009, -1.08185592433E+001, +0.00000000000E+000
+1.30060000000E+009, -1.07946141946E+001, +0.00000000000E+000
+1.30150000000E+009, -1.07661679432E+001, +0.00000000000E+000
+1.30240000000E+009, -1.07308957074E+001, +0.00000000000E+000
+1.30330000000E+009, -1.06971784712E+001, +0.00000000000E+000
+1.30420000000E+009, -1.06501572411E+001, +0.00000000000E+000
+1.30510000000E+009, -1.05993061495E+001, +0.00000000000E+000
+1.30600000000E+009, -1.05451001979E+001, +0.00000000000E+000
+1.30690000000E+009, -1.04882813957E+001, +0.00000000000E+000
+1.30780000000E+009, -1.04279042559E+001, +0.00000000000E+000
+1.30870000000E+009, -1.03678272778E+001, +0.00000000000E+000
+1.30960000000E+009, -1.03025233566E+001, +0.00000000000E+000
+1.31050000000E+009, -1.02243171581E+001, +0.00000000000E+000
+1.31140000000E+009, -1.01493707842E+001, +0.00000000000E+000
+1.31230000000E+009, -1.00752368059E+001, +0.00000000000E+000
+1.31320000000E+009, -9.98998010500E+000, +0.00000000000E+000
+1.31410000000E+009, -9.91455206425E+000, +0.00000000000E+000
+1.31500000000E+009, -9.82336466772E+000, +0.00000000000E+000
+1.31590000000E+009, -9.73888277090E+000, +0.00000000000E+000
+1.31680000000E+009, -9.65939724586E+000, +0.00000000000E+000
+1.31770000000E+009, -9.57142573386E+000, +0.00000000000E+000
+1.31860000000E+009, -9.47914356252E+000, +0.00000000000E+000
+1.31950000000E+009, -9.39248616783E+000, +0.00000000000E+000
+1.32040000000E+009, -9.29882230983E+000, +0.00000000000E+000
+1.32130000000E+009, -9.21472910559E+000, +0.00000000000E+000
+1.32220000000E+009, -9.12680457975E+000, +0.00000000000E+000
+1.32310000000E+009, -9.03568826738E+000, +0.00000000000E+000
+1.32400000000E+009, -8.94400645939E+000, +0.00000000000E+000
+1.32490000000E+009, -8.85229911424E+000, +0.00000000000E+000
+1.32580000000E+009, -8.75944699497E+000, +0.00000000000E+000
+1.32670000000E+009, -8.67663643337E+000, +0.00000000000E+000
+1.32760000000E+009, -8.58916713710E+000, +0.00000000000E+000
+1.32850000000E+009, -8.48981711503E+000, +0.00000000000E+000
+1.32940000000E+009, -8.40135808046E+000, +0.00000000000E+000
+1.33030000000E+009, -8.32282504741E+000, +0.00000000000E+000
+1.33120000000E+009, -8.22845626770E+000, +0.00000000000E+000
+1.33210000000E+009, -8.14445491065E+000, +0.00000000000E+000
+1.33300000000E+009, -8.05755593766E+000, +0.00000000000E+000
+1.33390000000E+009, -7.98261941077E+000, +0.00000000000E+000
+1.33480000000E+009, -7.89652988108E+000, +0.00000000000E+000
+1.33570000000E+009, -7.80567337111E+000, +0.00000000000E+000
+1.33660000000E+009, -7.72928323889E+000, +0.00000000000E+000
+1.33750000000E+009, -7.65902510190E+000, +0.00000000000E+000
+1.33840000000E+009, -7.57507630847E+000, +0.00000000000E+000
+1.33930000000E+009, -7.49978653591E+000, +0.00000000000E+000
+1.34020000000E+009, -7.41629004311E+000, +0.00000000000E+000
+1.34110000000E+009, -7.34571198740E+000, +0.00000000000E+000
+1.34200000000E+009, -7.27162476308E+000, +0.00000000000E+000
+1.34290000000E+009, -7.19444332359E+000, +0.00000000000E+000
+1.34380000000E+009, -7.12278398621E+000, +0.00000000000E+000
+1.34470000000E+009, -7.04817139799E+000, +0.00000000000E+000
+1.34560000000E+009, -6.98121859711E+000, +0.00000000000E+000
+1.34650000000E+009, -6.91456203604E+000, +0.00000000000E+000
+1.34740000000E+009, -6.84238259705E+000, +0.00000000000E+000
+1.34830000000E+009, -6.77650708954E+000, +0.00000000000E+000
+1.34920000000E+009, -6.71223335853E+000, +0.00000000000E+000
+1.35010000000E+009, -6.63611511632E+000, +0.00000000000E+000
+1.35100000000E+009, -6.58191792167E+000, +0.00000000000E+000
+1.35190000000E+009, -6.51159251628E+000, +0.00000000000E+000
+1.35280000000E+009, -6.44365918736E+000, +0.00000000000E+000
+1.35370000000E+009, -6.38962487267E+000, +0.00000000000E+000
+1.35460000000E+009, -6.33477470655E+000, +0.00000000000E+000
+1.35550000000E+009, -6.27710630555E+000, +0.00000000000E+000
+1.35640000000E+009, -6.21356706725E+000, +0.00000000000E+000
+1.35730000000E+009, -6.15872866092E+000, +0.00000000000E+000
+1.35820000000E+009, -6.08819301560E+000, +0.00000000000E+000
+1.35910000000E+009, -6.04089430623E+000, +0.00000000000E+000
+1.36000000000E+009, -5.98658479103E+000, +0.00000000000E+000
+1.36090000000E+009, -5.93136258436E+000, +0.00000000000E+000
+1.36180000000E+009, -5.87743436223E+000, +0.00000000000E+000
+1.36270000000E+009, -5.82080651766E+000, +0.00000000000E+000
+1.36360000000E+009, -5.77141211000E+000, +0.00000000000E+000
+1.36450000000E+009, -5.71432683593E+000, +0.00000000000E+000
+1.36540000000E+009, -5.66905572987E+000, +0.00000000000E+000
+1.36630000000E+009, -5.62161737856E+000, +0.00000000000E+000
+1.36720000000E+009, -5.56795475806E+000, +0.00000000000E+000
+1.36810000000E+009, -5.51746177739E+000, +0.00000000000E+000
+1.36900000000E+009, -5.47083288399E+000, +0.00000000000E+000
+1.36990000000E+009, -5.42830965512E+000, +0.00000000000E+000
+1.37080000000E+009, -5.37299066248E+000, +0.00000000000E+000
+1.37170000000E+009, -5.32542900651E+000, +0.00000000000E+000
+1.37260000000E+009, -5.28924157096E+000, +0.00000000000E+000
+1.37350000000E+009, -5.24336589601E+000, +0.00000000000E+000
+1.37440000000E+009, -5.19572067384E+000, +0.00000000000E+000
+1.37530000000E+009, -5.14919669865E+000, +0.00000000000E+000
+1.37620000000E+009, -5.10677125377E+000, +0.00000000000E+000
+1.37710000000E+009, -5.06586178407E+000, +0.00000000000E+000
+1.37800000000E+009, -5.02999517828E+000, +0.00000000000E+000
+1.37890000000E+009, -4.98368650826E+000, +0.00000000000E+000
