"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03330000000E+009, -4.20493178064E-001, +0.00000000000E+000
+1.03420000000E+009, -4.24042774210E-001, +0.00000000000E+000
+1.03510000000E+009, -4.29111309032E-001, +0.00000000000E+000
+1.03600000000E+009, -4.32100935128E-001, +0.00000000000E+000
+1.03690000000E+009, -4.35881550188E-001, +0.00000000000E+000
+1.03780000000E+009, -4.38551091144E-001, +0.00000000000E+000
+1.03870000000E+009, -4.42893748921E-001, +0.00000000000E+000
+1.03960000000E+009, -4.45643104808E-001, +0.00000000000E+000
+1.04050000000E+009, -4.45881125759E-001, +0.00000000000E+000
+1.04140000000E+009, -4.51164429033E-001, +0.00000000000E+000
+1.04230000000E+009, -4.53657368131E-001, +0.00000000000E+000
+1.04320000000E+009, -4.56080686281E-001, +0.00000000000E+000
+1.04410000000E+009, -4.61022008436E-001, +0.00000000000E+000
+1.04500000000E+009, -4.63963398867E-001, +0.00000000000E+000
+1.04590000000E+009, -4.62977999812E-001, +0.00000000000E+000
+1.04680000000E+009, -4.67303918855E-001, +0.00000000000E+000
+1.04770000000E+009, -4.74763041383E-001, +0.00000000000E+000
+1.04860000000E+009, -4.70517223437E-001, +0.00000000000E+000
+1.04950000000E+009, -4.79130437276E-001, +0.00000000000E+000
+1.05040000000E+009, -4.77536560291E-001, +0.00000000000E+000
+1.05130000000E+009, -4.81893304578E-001, +0.00000000000E+000
+1.05220000000E+009, -4.84644111392E-001, +0.00000000000E+000
+1.05310000000E+009, -4.88600690763E-001, +0.00000000000E+000
+1.05400000000E+009, -4.90401356899E-001, +0.00000000000E+000
+1.05490000000E+009, -4.93222002248E-001, +0.00000000000E+000
+1.05580000000E+009, -4.96930752042E-001, +0.00000000000E+000
+1.05670000000E+009, -5.01016321821E-001, +0.00000000000E+000
+1.05760000000E+009, -5.03893204584E-001, +0.00000000000E+000
+1.05850000000E+009, -5.07513641128E-001, +0.00000000000E+000
+1.05940000000E+009, -5.12035202604E-001, +0.00000000000E+000
+1.06030000000E+009, -5.16864536132E-001, +0.00000000000E+000
+1.06120000000E+009, -5.20145652467E-001, +0.00000000000E+000
+1.06210000000E+009, -5.21289192564E-001, +0.00000000000E+000
+1.06300000000E+009, -5.25086346499E-001, +0.00000000000E+000
+1.06390000000E+009, -5.29266309229E-001, +0.00000000000E+000
+1.06480000000E+009, -5.32290361951E-001, +0.00000000000E+000
+1.06570000000E+009, -5.34318916031E-001, +0.00000000000E+000
+1.06660000000E+009, -5.38085582027E-001, +0.00000000000E+000
+1.06750000000E+009, -5.47534516732E-001, +0.00000000000E+000
+1.06840000000E+009, -5.51236813878E-001, +0.00000000000E+000
+1.06930000000E+009, -5.54804218470E-001, +0.00000000000E+000
+1.07020000000E+009, -5.62938454523E-001, +0.00000000000E+000
+1.07110000000E+009, -5.67826933055E-001, +0.00000000000E+000
+1.07200000000E+009, -5.71640839181E-001, +0.00000000000E+000
+1.07290000000E+009, -5.77721642247E-001, +0.00000000000E+000
+1.07380000000E+009, -5.82576918421E-001, +0.00000000000E+000
+1.07470000000E+009, -5.84634117043E-001, +0.00000000000E+000
+1.07560000000E+009, -5.92874055533E-001, +0.00000000000E+000
+1.07650000000E+009, -6.02077552097E-001, +0.00000000000E+000
+1.07740000000E+009, -6.02129343404E-001, +0.00000000000E+000
+1.07830000000E+009, -6.11321727718E-001, +0.00000000000E+000
+1.07920000000E+009, -6.17644986856E-001, +0.00000000000E+000
+1.08010000000E+009, -6.22627655590E-001, +0.00000000000E+000
+1.08100000000E+009, -6.33611857020E-001, +0.00000000000E+000
+1.08190000000E+009, -6.32655720027E-001, +0.00000000000E+000
+1.08280000000E+009, -6.39220312373E-001, +0.00000000000E+000
+1.08370000000E+009, -6.51621333822E-001, +0.00000000000E+000
+1.08460000000E+009, -6.55986221938E-001, +0.00000000000E+000
+1.08550000000E+009, -6.58569157820E-001, +0.00000000000E+000
+1.08640000000E+009, -6.64760058552E-001, +0.00000000000E+000
+1.08730000000E+009, -6.68452617830E-001, +0.00000000000E+000
+1.08820000000E+009, -6.80165616465E-001, +0.00000000000E+000
+1.08910000000E+009, -6.85622651170E-001, +0.00000000000E+000
+1.09000000000E+009, -6.89616830732E-001, +0.00000000000E+000
+1.09090000000E+009, -6.98686030815E-001, +0.00000000000E+000
+1.09180000000E+009, -7.08309209700E-001, +0.00000000000E+000
+1.09270000000E+009, -7.10249143415E-001, +0.00000000000E+000
+1.09360000000E+009, -7.15210830429E-001, +0.00000000000E+000
+1.09450000000E+009, -7.20061568829E-001, +0.00000000000E+000
+1.09540000000E+009, -7.28570947724E-001, +0.00000000000E+000
+1.09630000000E+009, -7.32397130890E-001, +0.00000000000E+000
+1.09720000000E+009, -7.43716906669E-001, +0.00000000000E+000
+1.09810000000E+009, -7.48891618405E-001, +0.00000000000E+000
+1.09900000000E+009, -7.56635184084E-001, +0.00000000000E+000
+1.09990000000E+009, -7.65353523966E-001, +0.00000000000E+000
+1.10080000000E+009, -7.68542354164E-001, +0.00000000000E+000
+1.10170000000E+009, -7.83451631165E-001, +0.00000000000E+000
+1.10260000000E+009, -7.88093233998E-001, +0.00000000000E+000
+1.10350000000E+009, -7.95378952211E-001, +0.00000000000E+000
+1.10440000000E+009, -8.05122457066E-001, +0.00000000000E+000
+1.10530000000E+009, -8.17601702333E-001, +0.00000000000E+000
+1.10620000000E+009, -8.22878127707E-001, +0.00000000000E+000
+1.10710000000E+009, -8.28068593411E-001, +0.00000000000E+000
+1.10800000000E+009, -8.38900358521E-001, +0.00000000000E+000
+1.10890000000E+009, -8.42846996518E-001, +0.00000000000E+000
+1.10980000000E+009, -8.62305786716E-001, +0.00000000000E+000
+1.11070000000E+009, -8.65944801276E-001, +0.00000000000E+000
+1.11160000000E+009, -8.81174397862E-001, +0.00000000000E+000
+1.11250000000E+009, -8.87832879740E-001, +0.00000000000E+000
+1.11340000000E+009, -8.94534059228E-001, +0.00000000000E+000
+1.11430000000E+009, -9.04098162753E-001, +0.00000000000E+000
+1.11520000000E+009, -9.15731409706E-001, +0.00000000000E+000
+1.11610000000E+009, -9.25232047864E-001, +0.00000000000E+000
+1.11700000000E+009, -9.40330327496E-001, +0.00000000000E+000
+1.11790000000E+009, -9.47827865229E-001, +0.00000000000E+000
+1.11880000000E+009, -9.58532211600E-001, +0.00000000000E+000
+1.11970000000E+009, -9.66542171828E-001, +0.00000000000E+000
+1.12060000000E+009, -9.78703618774E-001, +0.00000000000E+000
+1.12150000000E+009, -9.89339747713E-001, +0.00000000000E+000
+1.12240000000E+009, -1.00334482451E+000, +0.00000000000E+000
+1.12330000000E+009, -1.01227322430E+000, +0.00000000000E+000
+1.12420000000E+009, -1.02404279739E+000, +0.00000000000E+000
+1.12510000000E+009, -1.03691742745E+000, +0.00000000000E+000
+1.12600000000E+009, -1.04730388709E+000, +0.00000000000E+000
+1.12690000000E+009, -1.06301633835E+000, +0.00000000000E+000
+1.12780000000E+009, -1.07616708606E+000, +0.00000000000E+000
+1.12870000000E+009, -1.08485236428E+000, +0.00000000000E+000
+1.12960000000E+009, -1.09639959777E+000, +0.00000000000E+000
+1.13050000000E+009, -1.11198490695E+000, +0.00000000000E+000
+1.13140000000E+009, -1.12256071091E+000, +0.00000000000E+000
+1.13230000000E+009, -1.13455932426E+000, +0.00000000000E+000
+1.13320000000E+009, -1.15167381785E+000, +0.00000000000E+000
+1.13410000000E+009, -1.16872473161E+000, +0.00000000000E+000
+1.13500000000E+009, -1.18079546102E+000, +0.00000000000E+000
+1.13590000000E+009, -1.19379723991E+000, +0.00000000000E+000
+1.13680000000E+009, -1.21010182156E+000, +0.00000000000E+000
+1.13770000000E+009, -1.22478847927E+000, +0.00000000000E+000
+1.13860000000E+009, -1.23936867682E+000, +0.00000000000E+000
+1.13950000000E+009, -1.25968627650E+000, +0.00000000000E+000
+1.14040000000E+009, -1.27269110172E+000, +0.00000000000E+000
+1.14130000000E+009, -1.29061177453E+000, +0.00000000000E+000
+1.14220000000E+009, -1.30674974401E+000, +0.00000000000E+000
+1.14310000000E+009, -1.32714934177E+000, +0.00000000000E+000
+1.14400000000E+009, -1.33726814438E+000, +0.00000000000E+000
+1.14490000000E+009, -1.35781698756E+000, +0.00000000000E+000
+1.14580000000E+009, -1.37646192535E+000, +0.00000000000E+000
+1.14670000000E+009, -1.39400852369E+000, +0.00000000000E+000
+1.14760000000E+009, -1.41006709123E+000, +0.00000000000E+000
+1.14850000000E+009, -1.43105465924E+000, +0.00000000000E+000
+1.14940000000E+009, -1.45098113859E+000, +0.00000000000E+000
+1.15030000000E+009, -1.46984400816E+000, +0.00000000000E+000
+1.15120000000E+009, -1.49390253722E+000, +0.00000000000E+000
+1.15210000000E+009, -1.51721812529E+000, +0.00000000000E+000
+1.15300000000E+009, -1.53845770210E+000, +0.00000000000E+000
+1.15390000000E+009, -1.56310034046E+000, +0.00000000000E+000
+1.15480000000E+009, -1.58082142539E+000, +0.00000000000E+000
+1.15570000000E+009, -1.60619005744E+000, +0.00000000000E+000
+1.15660000000E+009, -1.62588642685E+000, +0.00000000000E+000
+1.15750000000E+009, -1.64837673470E+000, +0.00000000000E+000
+1.15840000000E+009, -1.67402703660E+000, +0.00000000000E+000
+1.15930000000E+009, -1.70228132656E+000, +0.00000000000E+000
+1.16020000000E+009, -1.72420898649E+000, +0.00000000000E+000
+1.16110000000E+009, -1.75182182030E+000, +0.00000000000E+000
+1.16200000000E+009, -1.78210749073E+000, +0.00000000000E+000
+1.16290000000E+009, -1.80237270579E+000, +0.00000000000E+000
+1.16380000000E+009, -1.83170046809E+000, +0.00000000000E+000
+1.16470000000E+009, -1.86484024217E+000, +0.00000000000E+000
+1.16560000000E+009, -1.88989339475E+000, +0.00000000000E+000
+1.16650000000E+009, -1.91816788126E+000, +0.00000000000E+000
+1.16740000000E+009, -1.95086042691E+000, +0.00000000000E+000
+1.16830000000E+009, -1.97851030923E+000, +0.00000000000E+000
+1.16920000000E+009, -2.01013147935E+000, +0.00000000000E+000
+1.17010000000E+009, -2.04164666836E+000, +0.00000000000E+000
+1.17100000000E+009, -2.08146328334E+000, +0.00000000000E+000
+1.17190000000E+009, -2.11192879388E+000, +0.00000000000E+000
+1.17280000000E+009, -2.14723044681E+000, +0.00000000000E+000
+1.17370000000E+009, -2.17629064788E+000, +0.00000000000E+000
+1.17460000000E+009, -2.21632960853E+000, +0.00000000000E+000
+1.17550000000E+009, -2.24587143804E+000, +0.00000000000E+000
+1.17640000000E+009, -2.28689905027E+000, +0.00000000000E+000
+1.17730000000E+009, -2.32288635576E+000, +0.00000000000E+000
+1.17820000000E+009, -2.35801479083E+000, +0.00000000000E+000
+1.17910000000E+009, -2.40079739631E+000, +0.00000000000E+000
+1.18000000000E+009, -2.43958111368E+000, +0.00000000000E+000
+1.18090000000E+009, -2.48858647155E+000, +0.00000000000E+000
+1.18180000000E+009, -2.52257749256E+000, +0.00000000000E+000
+1.18270000000E+009, -2.56653411851E+000, +0.00000000000E+000
+1.18360000000E+009, -2.60475695787E+000, +0.00000000000E+000
+1.18450000000E+009, -2.65070361415E+000, +0.00000000000E+000
+1.18540000000E+009, -2.69818034271E+000, +0.00000000000E+000
+1.18630000000E+009, -2.74501723580E+000, +0.00000000000E+000
+1.18720000000E+009, -2.78674693207E+000, +0.00000000000E+000
+1.18810000000E+009, -2.83560580806E+000, +0.00000000000E+000
+1.18900000000E+009, -2.88733783616E+000, +0.00000000000E+000
+1.18990000000E+009, -2.93419577105E+000, +0.00000000000E+000
+1.19080000000E+009, -2.98623063471E+000, +0.00000000000E+000
+1.19170000000E+009, -3.03566504156E+000, +0.00000000000E+000
+1.19260000000E+009, -3.08313371312E+000, +0.00000000000E+000
+1.19350000000E+009, -3.13624537398E+000, +0.00000000000E+000
+1.19440000000E+009, -3.19411359753E+000, +0.00000000000E+000
+1.19530000000E+009, -3.25089530939E+000, +0.00000000000E+000
+1.19620000000E+009, -3.30685828445E+000, +0.00000000000E+000
+1.19710000000E+009, -3.36236861580E+000, +0.00000000000E+000
+1.19800000000E+009, -3.42027700446E+000, +0.00000000000E+000
+1.19890000000E+009, -3.48389768479E+000, +0.00000000000E+000
+1.19980000000E+009, -3.53777655138E+000, +0.00000000000E+000
+1.20070000000E+009, -3.60431850291E+000, +0.00000000000E+000
+1.20160000000E+009, -3.66436076641E+000, +0.00000000000E+000
+1.20250000000E+009, -3.72739221056E+000, +0.00000000000E+000
+1.20340000000E+009, -3.79188862703E+000, +0.00000000000E+000
+1.20430000000E+009, -3.85291857823E+000, +0.00000000000E+000
+1.20520000000E+009, -3.91858135374E+000, +0.00000000000E+000
+1.20610000000E+009, -3.98736073461E+000, +0.00000000000E+000
+1.20700000000E+009, -4.06454966053E+000, +0.00000000000E+000
+1.20790000000E+009, -4.12614689316E+000, +0.00000000000E+000
+1.20880000000E+009, -4.19605884879E+000, +0.00000000000E+000
+1.20970000000E+009, -4.27240167861E+000, +0.00000000000E+000
+1.21060000000E+009, -4.34381726417E+000, +0.00000000000E+000
+1.21150000000E+009, -4.41663343377E+000, +0.00000000000E+000
+1.21240000000E+009, -4.49620748957E+000, +0.00000000000E+000
+1.21330000000E+009, -4.56441557992E+000, +0.00000000000E+000
+1.21420000000E+009, -4.64858956435E+000, +0.00000000000E+000
+1.21510000000E+009, -4.72746321849E+000, +0.00000000000E+000
+1.21600000000E+009, -4.80802389626E+000, +0.00000000000E+000
+1.21690000000E+009, -4.88601410672E+000, +0.00000000000E+000
+1.21780000000E+009, -4.96810515496E+000, +0.00000000000E+000
+1.21870000000E+009, -5.06084694112E+000, +0.00000000000E+000
+1.21960000000E+009, -5.14528991294E+000, +0.00000000000E+000
+1.22050000000E+009, -5.22523042459E+000, +0.00000000000E+000
+1.22140000000E+009, -5.31242071382E+000, +0.00000000000E+000
+1.22230000000E+009, -5.40492733146E+000, +0.00000000000E+000
+1.22320000000E+009, -5.49295381552E+000, +0.00000000000E+000
+1.22410000000E+009, -5.57924562090E+000, +0.00000000000E+000
+1.22500000000E+009, -5.67662500303E+000, +0.00000000000E+000
+1.22590000000E+009, -5.76407564987E+000, +0.00000000000E+000
+1.22680000000E+009, -5.84941688780E+000, +0.00000000000E+000
+1.22770000000E+009, -5.94097257257E+000, +0.00000000000E+000
+1.22860000000E+009, -6.03443606601E+000, +0.00000000000E+000
+1.22950000000E+009, -6.13801861608E+000, +0.00000000000E+000
+1.23040000000E+009, -6.22243238198E+000, +0.00000000000E+000
+1.23130000000E+009, -6.30932233614E+000, +0.00000000000E+000
+1.23220000000E+009, -6.41077414903E+000, +0.00000000000E+000
+1.23310000000E+009, -6.51812377160E+000, +0.00000000000E+000
+1.23400000000E+009, -6.59755211149E+000, +0.00000000000E+000
+1.23490000000E+009, -6.70555271854E+000, +0.00000000000E+000
+1.23580000000E+009, -6.79644854137E+000, +0.00000000000E+000
+1.23670000000E+009, -6.88639479585E+000, +0.00000000000E+000
+1.23760000000E+009, -6.99088161691E+000, +0.00000000000E+000
+1.23850000000E+009, -7.09631380269E+000, +0.00000000000E+000
+1.23940000000E+009, -7.18698100387E+000, +0.00000000000E+000
+1.24030000000E+009, -7.26894594404E+000, +0.00000000000E+000
+1.24120000000E+009, -7.37826681631E+000, +0.00000000000E+000
+1.24210000000E+009, -7.46243704945E+000, +0.00000000000E+000
+1.24300000000E+009, -7.55618709749E+000, +0.00000000000E+000
+1.24390000000E+009, -7.64905815623E+000, +0.00000000000E+000
+1.24480000000E+009, -7.74549853568E+000, +0.00000000000E+000
+1.24570000000E+009, -7.82865720214E+000, +0.00000000000E+000
+1.24660000000E+009, -7.91690672733E+000, +0.00000000000E+000
+1.24750000000E+009, -8.00278422609E+000, +0.00000000000E+000
+1.24840000000E+009, -8.08578520971E+000, +0.00000000000E+000
+1.24930000000E+009, -8.16794203697E+000, +0.00000000000E+000
+1.25020000000E+009, -8.24894082532E+000, +0.00000000000E+000
+1.25110000000E+009, -8.32756836334E+000, +0.00000000000E+000
+1.25200000000E+009, -8.39408277333E+000, +0.00000000000E+000
+1.25290000000E+009, -8.46232141014E+000, +0.00000000000E+000
+1.25380000000E+009, -8.52840357871E+000, +0.00000000000E+000
+1.25470000000E+009, -8.59488812334E+000, +0.00000000000E+000
+1.25560000000E+009, -8.65719920332E+000, +0.00000000000E+000
+1.25650000000E+009, -8.71332755869E+000, +0.00000000000E+000
+1.25740000000E+009, -8.76848162704E+000, +0.00000000000E+000
+1.25830000000E+009, -8.81774146639E+000, +0.00000000000E+000
+1.25920000000E+009, -8.86253876719E+000, +0.00000000000E+000
+1.26010000000E+009, -8.90477589920E+000, +0.00000000000E+000
+1.26100000000E+009, -8.94353014097E+000, +0.00000000000E+000
+1.26190000000E+009, -8.98602976180E+000, +0.00000000000E+000
+1.26280000000E+009, -9.00995900025E+000, +0.00000000000E+000
+1.26370000000E+009, -9.03960157797E+000, +0.00000000000E+000
+1.26460000000E+009, -9.05679338181E+000, +0.00000000000E+000
+1.26550000000E+009, -9.07502300017E+000, +0.00000000000E+000
+1.26640000000E+009, -9.08848238706E+000, +0.00000000000E+000
+1.26730000000E+009, -9.09689884924E+000, +0.00000000000E+000
+1.26820000000E+009, -9.10305808033E+000, +0.00000000000E+000
+1.26910000000E+009, -9.10194715007E+000, +0.00000000000E+000
+1.27000000000E+009, -9.10405847235E+000, +0.00000000000E+000
+1.27090000000E+009, -9.09391613310E+000, +0.00000000000E+000
+1.27180000000E+009, -9.09174988829E+000, +0.00000000000E+000
+1.27270000000E+009, -9.06720511225E+000, +0.00000000000E+000
+1.27360000000E+009, -9.04836427296E+000, +0.00000000000E+000
+1.27450000000E+009, -9.01787146146E+000, +0.00000000000E+000
+1.27540000000E+009, -9.00287422503E+000, +0.00000000000E+000
+1.27630000000E+009, -8.97469124228E+000, +0.00000000000E+000
+1.27720000000E+009, -8.93379542931E+000, +0.00000000000E+000
+1.27810000000E+009, -8.90187750974E+000, +0.00000000000E+000
+1.27900000000E+009, -8.86359344740E+000, +0.00000000000E+000
+1.27990000000E+009, -8.82141907409E+000, +0.00000000000E+000
+1.28080000000E+009, -8.77703250503E+000, +0.00000000000E+000
+1.28170000000E+009, -8.72153681017E+000, +0.00000000000E+000
+1.28260000000E+009, -8.67389453295E+000, +0.00000000000E+000
+1.28350000000E+009, -8.62581545289E+000, +0.00000000000E+000
+1.28440000000E+009, -8.57711135907E+000, +0.00000000000E+000
+1.28530000000E+009, -8.52232194104E+000, +0.00000000000E+000
+1.28620000000E+009, -8.46920680236E+000, +0.00000000000E+000
+1.28710000000E+009, -8.41036041465E+000, +0.00000000000E+000
+1.28800000000E+009, -8.35812248259E+000, +0.00000000000E+000
+1.28890000000E+009, -8.29550861413E+000, +0.00000000000E+000
+1.28980000000E+009, -8.22658438477E+000, +0.00000000000E+000
+1.29070000000E+009, -8.17029738590E+000, +0.00000000000E+000
+1.29160000000E+009, -8.10503596929E+000, +0.00000000000E+000
+1.29250000000E+009, -8.03754459630E+000, +0.00000000000E+000
+1.29340000000E+009, -7.97664277021E+000, +0.00000000000E+000
+1.29430000000E+009, -7.92141455669E+000, +0.00000000000E+000
+1.29520000000E+009, -7.85122598236E+000, +0.00000000000E+000
+1.29610000000E+009, -7.78594703259E+000, +0.00000000000E+000
+1.29700000000E+009, -7.72575898051E+000, +0.00000000000E+000
+1.29790000000E+009, -7.65827269787E+000, +0.00000000000E+000
+1.29880000000E+009, -7.60048241404E+000, +0.00000000000E+000
+1.29970000000E+009, -7.53211802343E+000, +0.00000000000E+000
+1.30060000000E+009, -7.46839406016E+000, +0.00000000000E+000
+1.30150000000E+009, -7.39780795875E+000, +0.00000000000E+000
+1.30240000000E+009, -7.32697352658E+000, +0.00000000000E+000
+1.30330000000E+009, -7.27241229746E+000, +0.00000000000E+000
+1.30420000000E+009, -7.20147682455E+000, +0.00000000000E+000
+1.30510000000E+009, -7.13362772263E+000, +0.00000000000E+000
+1.30600000000E+009, -7.06992121282E+000, +0.00000000000E+000
+1.30690000000E+009, -7.00810263101E+000, +0.00000000000E+000
+1.30780000000E+009, -6.94211399325E+000, +0.00000000000E+000
+1.30870000000E+009, -6.88527194791E+000, +0.00000000000E+000
+1.30960000000E+009, -6.82320806697E+000, +0.00000000000E+000
+1.31050000000E+009, -6.75604107971E+000, +0.00000000000E+000
+1.31140000000E+009, -6.69960761849E+000, +0.00000000000E+000
+1.31230000000E+009, -6.64102216169E+000, +0.00000000000E+000
+1.31320000000E+009, -6.57229240822E+000, +0.00000000000E+000
+1.31410000000E+009, -6.52219023420E+000, +0.00000000000E+000
+1.31500000000E+009, -6.45870178548E+000, +0.00000000000E+000
+1.31590000000E+009, -6.40833003327E+000, +0.00000000000E+000
+1.31680000000E+009, -6.34880327491E+000, +0.00000000000E+000
+1.31770000000E+009, -6.28908641184E+000, +0.00000000000E+000
+1.31860000000E+009, -6.22720058162E+000, +0.00000000000E+000
+1.31950000000E+009, -6.17809276301E+000, +0.00000000000E+000
+1.32040000000E+009, -6.12342920918E+000, +0.00000000000E+000
+1.32130000000E+009, -6.07255000957E+000, +0.00000000000E+000
+1.32220000000E+009, -6.02145797606E+000, +0.00000000000E+000
+1.32310000000E+009, -5.96127060233E+000, +0.00000000000E+000
+1.32400000000E+009, -5.91534028656E+000, +0.00000000000E+000
+1.32490000000E+009, -5.85947381232E+000, +0.00000000000E+000
+1.32580000000E+009, -5.80536526796E+000, +0.00000000000E+000
+1.32670000000E+009, -5.76342113250E+000, +0.00000000000E+000
+1.32760000000E+009, -5.70732072811E+000, +0.00000000000E+000
+1.32850000000E+009, -5.65379739394E+000, +0.00000000000E+000
+1.32940000000E+009, -5.60572408340E+000, +0.00000000000E+000
+1.33030000000E+009, -5.56515892061E+000, +0.00000000000E+000
+1.33120000000E+009, -5.51368905169E+000, +0.00000000000E+000
+1.33210000000E+009, -5.47038187658E+000, +0.00000000000E+000
+1.33300000000E+009, -5.41811482101E+000, +0.00000000000E+000
+1.33390000000E+009, -5.37935173711E+000, +0.00000000000E+000
+1.33480000000E+009, -5.33117592350E+000, +0.00000000000E+000
+1.33570000000E+009, -5.28286678155E+000, +0.00000000000E+000
+1.33660000000E+009, -5.24025125902E+000, +0.00000000000E+000
+1.33750000000E+009, -5.20893730368E+000, +0.00000000000E+000
+1.33840000000E+009, -5.15341113696E+000, +0.00000000000E+000
+1.33930000000E+009, -5.12288426486E+000, +0.00000000000E+000
+1.34020000000E+009, -5.07108294102E+000, +0.00000000000E+000
+1.34110000000E+009, -5.03914516220E+000, +0.00000000000E+000
+1.34200000000E+009, -5.00157948813E+000, +0.00000000000E+000
+1.34290000000E+009, -4.95687202580E+000, +0.00000000000E+000
+1.34380000000E+009, -4.91391690097E+000, +0.00000000000E+000
+1.34470000000E+009, -4.87773915515E+000, +0.00000000000E+000
+1.34560000000E+009, -4.83876119947E+000, +0.00000000000E+000
+1.34650000000E+009, -4.80515366466E+000, +0.00000000000E+000
+1.34740000000E+009, -4.76652420118E+000, +0.00000000000E+000
+1.34830000000E+009, -4.72962249004E+000, +0.00000000000E+000
+1.34920000000E+009, -4.70258200076E+000, +0.00000000000E+000
+1.35010000000E+009, -4.65592997199E+000, +0.00000000000E+000
+1.35100000000E+009, -4.62698020838E+000, +0.00000000000E+000
+1.35190000000E+009, -4.59189113988E+000, +0.00000000000E+000
+1.35280000000E+009, -4.55209706976E+000, +0.00000000000E+000
+1.35370000000E+009, -4.51847712359E+000, +0.00000000000E+000
+1.35460000000E+009, -4.49411903849E+000, +0.00000000000E+000
+1.35550000000E+009, -4.46564996030E+000, +0.00000000000E+000
+1.35640000000E+009, -4.43104370517E+000, +0.00000000000E+000
+1.35730000000E+009, -4.40292860467E+000, +0.00000000000E+000
+1.35820000000E+009, -4.36397366863E+000, +0.00000000000E+000
+1.35910000000E+009, -4.33838935867E+000, +0.00000000000E+000
+1.36000000000E+009, -4.30394861949E+000, +0.00000000000E+000
+1.36090000000E+009, -4.27793971833E+000, +0.00000000000E+000
+1.36180000000E+009, -4.24787420314E+000, +0.00000000000E+000
+1.36270000000E+009, -4.21414087858E+000, +0.00000000000E+000
+1.36360000000E+009, -4.19276878964E+000, +0.00000000000E+000
+1.36450000000E+009, -4.15403206838E+000, +0.00000000000E+000
+1.36540000000E+009, -4.13427713998E+000, +0.00000000000E+000
+1.36630000000E+009, -4.10820198979E+000, +0.00000000000E+000
+1.36720000000E+009, -4.07573900238E+000, +0.00000000000E+000
+1.36810000000E+009, -4.04857810267E+000, +0.00000000000E+000
+1.36900000000E+009, -4.02632852259E+000, +0.00000000000E+000
+1.36990000000E+009, -4.00354242810E+000, +0.00000000000E+000
+1.37080000000E+009, -3.96786809885E+000, +0.00000000000E+000
+1.37170000000E+009, -3.94013097047E+000, +0.00000000000E+000
+1.37260000000E+009, -3.92572418266E+000, +0.00000000000E+000
+1.37350000000E+009, -3.89929955936E+000, +0.00000000000E+000
+1.37440000000E+009, -3.87044332668E+000, +0.00000000000E+000
+1.37530000000E+009, -3.84407736402E+000, +0.00000000000E+000
+1.37620000000E+009, -3.81951497363E+000, +0.00000000000E+000
+1.37710000000E+009, -3.79651979910E+000, +0.00000000000E+000
+1.37800000000E+009, -3.77547170840E+000, +0.00000000000E+000
+1.37890000000E+009, -3.75290081409E+000, +0.00000000000E+000
