"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.22500000000E+009, -1.41366680507E+000, +0.00000000000E+000
+1.22590000000E+009, -1.42756146677E+000, +0.00000000000E+000
+1.22680000000E+009, -1.44772095977E+000, +0.00000000000E+000
+1.22770000000E+009, -1.47050034649E+000, +0.00000000000E+000
+1.22860000000E+009, -1.49616420787E+000, +0.00000000000E+000
+1.22950000000E+009, -1.51959808779E+000, +0.00000000000E+000
+1.23040000000E+009, -1.53724231278E+000, +0.00000000000E+000
+1.23130000000E+009, -1.56328597500E+000, +0.00000000000E+000
+1.23220000000E+009, -1.59000144479E+000, +0.00000000000E+000
+1.23310000000E+009, -1.61863909457E+000, +0.00000000000E+000
+1.23400000000E+009, -1.63684808347E+000, +0.00000000000E+000
+1.23490000000E+009, -1.66667665478E+000, +0.00000000000E+000
+1.23580000000E+009, -1.69922259534E+000, +0.00000000000E+000
+1.23670000000E+009, -1.71740067652E+000, +0.00000000000E+000
+1.23760000000E+009, -1.75203523908E+000, +0.00000000000E+000
+1.23850000000E+009, -1.78493940489E+000, +0.00000000000E+000
+1.23940000000E+009, -1.81193669000E+000, +0.00000000000E+000
+1.24030000000E+009, -1.83626058539E+000, +0.00000000000E+000
+1.24120000000E+009, -1.87140084066E+000, +0.00000000000E+000
+1.24210000000E+009, -1.89950793877E+000, +0.00000000000E+000
+1.24300000000E+009, -1.93200658242E+000, +0.00000000000E+000
+1.24390000000E+009, -1.96340177166E+000, +0.00000000000E+000
+1.24480000000E+009, -2.00570267051E+000, +0.00000000000E+000
+1.24570000000E+009, -2.03872914506E+000, +0.00000000000E+000
+1.24660000000E+009, -2.06838787188E+000, +0.00000000000E+000
+1.24750000000E+009, -2.10747152601E+000, +0.00000000000E+000
+1.24840000000E+009, -2.14691138989E+000, +0.00000000000E+000
+1.24930000000E+009, -2.17851290445E+000, +0.00000000000E+000
+1.25020000000E+009, -2.21917206977E+000, +0.00000000000E+000
+1.25110000000E+009, -2.26396989899E+000, +0.00000000000E+000
+1.25200000000E+009, -2.29464777812E+000, +0.00000000000E+000
+1.25290000000E+009, -2.34054769722E+000, +0.00000000000E+000
+1.25380000000E+009, -2.37980394135E+000, +0.00000000000E+000
+1.25470000000E+009, -2.41511498434E+000, +0.00000000000E+000
+1.25560000000E+009, -2.46667795786E+000, +0.00000000000E+000
+1.25650000000E+009, -2.50690764750E+000, +0.00000000000E+000
+1.25740000000E+009, -2.55672422700E+000, +0.00000000000E+000
+1.25830000000E+009, -2.59819540675E+000, +0.00000000000E+000
+1.25920000000E+009, -2.64551774313E+000, +0.00000000000E+000
+1.26010000000E+009, -2.69146852655E+000, +0.00000000000E+000
+1.26100000000E+009, -2.73988481985E+000, +0.00000000000E+000
+1.26190000000E+009, -2.79700140792E+000, +0.00000000000E+000
+1.26280000000E+009, -2.84888768765E+000, +0.00000000000E+000
+1.26370000000E+009, -2.89215540016E+000, +0.00000000000E+000
+1.26460000000E+009, -2.94848148042E+000, +0.00000000000E+000
+1.26550000000E+009, -3.00122913433E+000, +0.00000000000E+000
+1.26640000000E+009, -3.05689474715E+000, +0.00000000000E+000
+1.26730000000E+009, -3.11743246146E+000, +0.00000000000E+000
+1.26820000000E+009, -3.17520099126E+000, +0.00000000000E+000
+1.26910000000E+009, -3.23528636594E+000, +0.00000000000E+000
+1.27000000000E+009, -3.29445554958E+000, +0.00000000000E+000
+1.27090000000E+009, -3.35722512606E+000, +0.00000000000E+000
+1.27180000000E+009, -3.41641103220E+000, +0.00000000000E+000
+1.27270000000E+009, -3.48121338628E+000, +0.00000000000E+000
+1.27360000000E+009, -3.54639147648E+000, +0.00000000000E+000
+1.27450000000E+009, -3.61703752195E+000, +0.00000000000E+000
+1.27540000000E+009, -3.68271746617E+000, +0.00000000000E+000
+1.27630000000E+009, -3.75982396866E+000, +0.00000000000E+000
+1.27720000000E+009, -3.82060687166E+000, +0.00000000000E+000
+1.27810000000E+009, -3.90090469741E+000, +0.00000000000E+000
+1.27900000000E+009, -3.97488713284E+000, +0.00000000000E+000
+1.27990000000E+009, -4.04752890943E+000, +0.00000000000E+000
+1.28080000000E+009, -4.12445630957E+000, +0.00000000000E+000
+1.28170000000E+009, -4.20193869075E+000, +0.00000000000E+000
+1.28260000000E+009, -4.28490002723E+000, +0.00000000000E+000
+1.28350000000E+009, -4.36931680561E+000, +0.00000000000E+000
+1.28440000000E+009, -4.44973537863E+000, +0.00000000000E+000
+1.28530000000E+009, -4.53275028197E+000, +0.00000000000E+000
+1.28620000000E+009, -4.63085769576E+000, +0.00000000000E+000
+1.28710000000E+009, -4.71423982495E+000, +0.00000000000E+000
+1.28800000000E+009, -4.81223888962E+000, +0.00000000000E+000
+1.28890000000E+009, -4.89775340262E+000, +0.00000000000E+000
+1.28980000000E+009, -4.99457661115E+000, +0.00000000000E+000
+1.29070000000E+009, -5.09513508169E+000, +0.00000000000E+000
+1.29160000000E+009, -5.19148574848E+000, +0.00000000000E+000
+1.29250000000E+009, -5.29021729038E+000, +0.00000000000E+000
+1.29340000000E+009, -5.40087348311E+000, +0.00000000000E+000
+1.29430000000E+009, -5.50687339601E+000, +0.00000000000E+000
+1.29520000000E+009, -5.61421879358E+000, +0.00000000000E+000
+1.29610000000E+009, -5.72095217303E+000, +0.00000000000E+000
+1.29700000000E+009, -5.83727870128E+000, +0.00000000000E+000
+1.29790000000E+009, -5.95400902203E+000, +0.00000000000E+000
+1.29880000000E+009, -6.07403653614E+000, +0.00000000000E+000
+1.29970000000E+009, -6.19552549928E+000, +0.00000000000E+000
+1.30060000000E+009, -6.31067325017E+000, +0.00000000000E+000
+1.30150000000E+009, -6.43142533491E+000, +0.00000000000E+000
+1.30240000000E+009, -6.55257409265E+000, +0.00000000000E+000
+1.30330000000E+009, -6.68998962113E+000, +0.00000000000E+000
+1.30420000000E+009, -6.81394951412E+000, +0.00000000000E+000
+1.30510000000E+009, -6.95133117792E+000, +0.00000000000E+000
+1.30600000000E+009, -7.08743690809E+000, +0.00000000000E+000
+1.30690000000E+009, -7.22245752502E+000, +0.00000000000E+000
+1.30780000000E+009, -7.37084805501E+000, +0.00000000000E+000
+1.30870000000E+009, -7.51103765479E+000, +0.00000000000E+000
+1.30960000000E+009, -7.65767609500E+000, +0.00000000000E+000
+1.31050000000E+009, -7.80116715639E+000, +0.00000000000E+000
+1.31140000000E+009, -7.95052266027E+000, +0.00000000000E+000
+1.31230000000E+009, -8.10933190696E+000, +0.00000000000E+000
+1.31320000000E+009, -8.26354586087E+000, +0.00000000000E+000
+1.31410000000E+009, -8.43019779741E+000, +0.00000000000E+000
+1.31500000000E+009, -8.58059383198E+000, +0.00000000000E+000
+1.31590000000E+009, -8.74611773719E+000, +0.00000000000E+000
+1.31680000000E+009, -8.91838732233E+000, +0.00000000000E+000
+1.31770000000E+009, -9.08407317164E+000, +0.00000000000E+000
+1.31860000000E+009, -9.24936608493E+000, +0.00000000000E+000
+1.31950000000E+009, -9.42703091551E+000, +0.00000000000E+000
+1.32040000000E+009, -9.59532127990E+000, +0.00000000000E+000
+1.32130000000E+009, -9.77896021155E+000, +0.00000000000E+000
+1.32220000000E+009, -9.95854238639E+000, +0.00000000000E+000
+1.32310000000E+009, -1.01396655724E+001, +0.00000000000E+000
+1.32400000000E+009, -1.03160454918E+001, +0.00000000000E+000
+1.32490000000E+009, -1.04962161091E+001, +0.00000000000E+000
+1.32580000000E+009, -1.06787429770E+001, +0.00000000000E+000
+1.32670000000E+009, -1.08640125092E+001, +0.00000000000E+000
+1.32760000000E+009, -1.10537861378E+001, +0.00000000000E+000
+1.32850000000E+009, -1.12227995701E+001, +0.00000000000E+000
+1.32940000000E+009, -1.14105385070E+001, +0.00000000000E+000
+1.33030000000E+009, -1.15910628213E+001, +0.00000000000E+000
+1.33120000000E+009, -1.17656246625E+001, +0.00000000000E+000
+1.33210000000E+009, -1.19448849914E+001, +0.00000000000E+000
+1.33300000000E+009, -1.21153715777E+001, +0.00000000000E+000
+1.33390000000E+009, -1.22923797801E+001, +0.00000000000E+000
+1.33480000000E+009, -1.24565783884E+001, +0.00000000000E+000
+1.33570000000E+009, -1.26098571614E+001, +0.00000000000E+000
+1.33660000000E+009, -1.27664279616E+001, +0.00000000000E+000
+1.33750000000E+009, -1.29349536911E+001, +0.00000000000E+000
+1.33840000000E+009, -1.30734705471E+001, +0.00000000000E+000
+1.33930000000E+009, -1.32109543039E+001, +0.00000000000E+000
+1.34020000000E+009, -1.33347499274E+001, +0.00000000000E+000
+1.34110000000E+009, -1.34601910192E+001, +0.00000000000E+000
+1.34200000000E+009, -1.35669320864E+001, +0.00000000000E+000
+1.34290000000E+009, -1.36708233676E+001, +0.00000000000E+000
+1.34380000000E+009, -1.37487369986E+001, +0.00000000000E+000
+1.34470000000E+009, -1.38277398840E+001, +0.00000000000E+000
+1.34560000000E+009, -1.38881200800E+001, +0.00000000000E+000
+1.34650000000E+009, -1.39438579391E+001, +0.00000000000E+000
+1.34740000000E+009, -1.39757443163E+001, +0.00000000000E+000
+1.34830000000E+009, -1.40045437965E+001, +0.00000000000E+000
+1.34920000000E+009, -1.40155094371E+001, +0.00000000000E+000
+1.35010000000E+009, -1.40058068079E+001, +0.00000000000E+000
+1.35100000000E+009, -1.39994070469E+001, +0.00000000000E+000
+1.35190000000E+009, -1.39724791368E+001, +0.00000000000E+000
+1.35280000000E+009, -1.39268839917E+001, +0.00000000000E+000
+1.35370000000E+009, -1.38868179116E+001, +0.00000000000E+000
+1.35460000000E+009, -1.38279446620E+001, +0.00000000000E+000
+1.35550000000E+009, -1.37606690896E+001, +0.00000000000E+000
+1.35640000000E+009, -1.36853403446E+001, +0.00000000000E+000
+1.35730000000E+009, -1.35894516242E+001, +0.00000000000E+000
+1.35820000000E+009, -1.34841680492E+001, +0.00000000000E+000
+1.35910000000E+009, -1.33973164617E+001, +0.00000000000E+000
+1.36000000000E+009, -1.32882033083E+001, +0.00000000000E+000
+1.36090000000E+009, -1.31676634384E+001, +0.00000000000E+000
+1.36180000000E+009, -1.30433178583E+001, +0.00000000000E+000
+1.36270000000E+009, -1.29173204386E+001, +0.00000000000E+000
+1.36360000000E+009, -1.27884559944E+001, +0.00000000000E+000
+1.36450000000E+009, -1.26570442539E+001, +0.00000000000E+000
+1.36540000000E+009, -1.25241811439E+001, +0.00000000000E+000
+1.36630000000E+009, -1.23922419965E+001, +0.00000000000E+000
+1.36720000000E+009, -1.22496952318E+001, +0.00000000000E+000
+1.36810000000E+009, -1.21089106006E+001, +0.00000000000E+000
+1.36900000000E+009, -1.19678619728E+001, +0.00000000000E+000
+1.36990000000E+009, -1.18265068731E+001, +0.00000000000E+000
+1.37080000000E+009, -1.16788406116E+001, +0.00000000000E+000
+1.37170000000E+009, -1.15332783467E+001, +0.00000000000E+000
+1.37260000000E+009, -1.13990586730E+001, +0.00000000000E+000
+1.37350000000E+009, -1.12590297612E+001, +0.00000000000E+000
+1.37440000000E+009, -1.11141153437E+001, +0.00000000000E+000
+1.37530000000E+009, -1.09762875583E+001, +0.00000000000E+000
+1.37620000000E+009, -1.08323114327E+001, +0.00000000000E+000
+1.37710000000E+009, -1.07007699715E+001, +0.00000000000E+000
+1.37800000000E+009, -1.05678724014E+001, +0.00000000000E+000
+1.37890000000E+009, -1.04359693706E+001, +0.00000000000E+000
